NightAndDay,Q600-0
HowardsEnd,Q1023-1
NightAndDay,Q335-1
NightAndDay,Q99-1
TheSunAlsoRises,Q2471-1
HandfulOfDust,Q2275-0
TheSunAlsoRises,Q2547-1
HowardsEnd,Q1144-0
TheManWhoWasThursday,Q756-0
HandfulOfDust,Q1606-0
DaisyMiller,Q340-1
TheSunAlsoRises,Q1906-0
AliceInWonderland,Q108-0
HowardsEnd,Q1011-0
AgeOfInnocence,Q31-0
SignOfFour,Q410-0
ThePictureOfDorianGray,Q782-1
AliceInWonderland,Q546-0
TheManWhoWasThursday,Q341-0
HandfulOfDust,Q812-0
HandfulOfDust,Q1555-0
HowardsEnd,Q966-0
AliceInWonderland,Q517-0
TheInvisibleMan,Q144-0
AgeOfInnocence,Q1378-0
HandfulOfDust,Q229-0
ARoomWithAView,Q374-0
HandfulOfDust,Q840-0
HowardsEnd,Q1675-1
HowardsEnd,Q932-0
AliceInWonderland,Q555-0
AliceInWonderland,Q29-1
HowardsEnd,Q1642-0
HowardsEnd,Q2451-1
DaisyMiller,Q74-0
HandfulOfDust,Q648-0
TheSunAlsoRises,Q9-0
TheSunAlsoRises,Q1115-0
NightAndDay,Q427-0
DaisyMiller,Q287-0
AgeOfInnocence,Q532-0
HowardsEnd,Q1083-0
HandfulOfDust,Q1293-0
NightAndDay,Q1270-0
ThePictureOfDorianGray,Q303-0
NightAndDay,Q1206-0
TheManWhoWasThursday,Q444-1
TheSunAlsoRises,Q1809-0
Persuasion,Q441-0
Persuasion,Q327-0
AliceInWonderland,Q102-0
TheSportOfTheGods,Q122-0
TheSunAlsoRises,Q322-0
TheInvisibleMan,Q772-0
DaisyMiller,Q201-0
ARoomWithAView,Q1391-3
ARoomWithAView,Q889-0
AliceInWonderland,Q668-4
PrideAndPrejudice,Q396-0
NightAndDay,Q656-0
AliceInWonderland,Q454-0
AliceInWonderland,Q327-0
TheMysteriousAffairAtStyles,Q102-0
AliceInWonderland,Q279-0
NightAndDay,Q1694-0
HandfulOfDust,Q817-0
HandfulOfDust,Q458-0
TheSunAlsoRises,Q1261-0
TheSunAlsoRises,Q2266-0
AgeOfInnocence,Q743-1
SenseAndSensibility,Q679-0
ThePictureOfDorianGray,Q930-0
TheManWhoWasThursday,Q483-0
TheSunAlsoRises,Q2537-0
ThePictureOfDorianGray,Q432-0
AgeOfInnocence,Q1095-0
TheInvisibleMan,Q55-0
AliceInWonderland,Q44-1
HowardsEnd,Q361-0
HowardsEnd,Q1690-1
NightAndDay,Q1954-0
TheSunAlsoRises,Q342-0
ThePictureOfDorianGray,Q252-0
SenseAndSensibility,Q687-0
HandfulOfDust,Q1420-0
AgeOfInnocence,Q1154-0
TheMysteriousAffairAtStyles,Q1011-0
HowardsEnd,Q1470-0
NightAndDay,Q1810-0
PrideAndPrejudice,Q1170-0
HandfulOfDust,Q525-0
AliceInWonderland,Q484-0
TheSunAlsoRises,Q708-0
SignOfFour,Q3-0
PrideAndPrejudice,Q755-0
HowardsEnd,Q51-0
TheSunAlsoRises,Q596-0
AgeOfInnocence,Q741-1
HandfulOfDust,Q184-0
HowardsEnd,Q2307-1
TheMysteriousAffairAtStyles,Q1013-0
SenseAndSensibility,Q985-0
HowardsEnd,Q1388-0
PrideAndPrejudice,Q683-0
HowardsEnd,Q129-0
TheManWhoWasThursday,Q363-0
Persuasion,Q178-0
TheSunAlsoRises,Q2580-0
HandfulOfDust,Q1465-0
NightAndDay,Q1777-0
PrideAndPrejudice,Q1242-0
PrideAndPrejudice,Q17-0
TheInvisibleMan,Q469-0
TheSportOfTheGods,Q6-0
AgeOfInnocence,Q723-0
TheManWhoWasThursday,Q120-1
HandfulOfDust,Q512-0
PrideAndPrejudice,Q751-0
TheMysteriousAffairAtStyles,Q478-0
TheMysteriousAffairAtStyles,Q276-0
HandfulOfDust,Q1816-0
PrideAndPrejudice,Q1192-0
ARoomWithAView,Q1053-0
ThePictureOfDorianGray,Q915-0
TheSunAlsoRises,Q1475-0
TheInvisibleMan,Q66-0
TheMysteriousAffairAtStyles,Q45-0
HowardsEnd,Q2006-1
TheManWhoWasThursday,Q722-1
HandfulOfDust,Q1762-0
HandfulOfDust,Q204-0
TheSunAlsoRises,Q885-0
ARoomWithAView,Q93-1
TheManWhoWasThursday,Q342-1
TheSunAlsoRises,Q961-0
NightAndDay,Q494-0
AliceInWonderland,Q209-1
SignOfFour,Q250-0
AgeOfInnocence,Q88-0
TheSunAlsoRises,Q1539-0
NightAndDay,Q329-1
ARoomWithAView,Q1437-0
SignOfFour,Q137-0
ThePictureOfDorianGray,Q359-0
HowardsEnd,Q2275-0
TheSunAlsoRises,Q2244-0
NightAndDay,Q56-1
ThePictureOfDorianGray,Q867-0
ARoomWithAView,Q1553-0
SignOfFour,Q461-0
ARoomWithAView,Q613-0
SenseAndSensibility,Q377-1
AliceInWonderland,Q316-0
TheInvisibleMan,Q485-0
HowardsEnd,Q2250-0
PrideAndPrejudice,Q99-1
TheMysteriousAffairAtStyles,Q1844-0
AgeOfInnocence,Q532-1
TheSportOfTheGods,Q542-0
NightAndDay,Q1544-0
SenseAndSensibility,Q790-0
Persuasion,Q268-0
HandfulOfDust,Q14-0
ThePictureOfDorianGray,Q976-0
SenseAndSensibility,Q555-1
AgeOfInnocence,Q762-0
SenseAndSensibility,Q742-1
TheManWhoWasThursday,Q208-0
TheSunAlsoRises,Q2348-0
TheManWhoWasThursday,Q395-1
TheSunAlsoRises,Q623-0
SenseAndSensibility,Q859-0
HandfulOfDust,Q524-1
AgeOfInnocence,Q954-0
PrideAndPrejudice,Q312-0
SenseAndSensibility,Q908-0
HowardsEnd,Q2263-0
SenseAndSensibility,Q370-1
TheSportOfTheGods,Q478-0
DaisyMiller,Q488-0
TheMysteriousAffairAtStyles,Q211-0
HandfulOfDust,Q116-0
NightAndDay,Q371-0
TheSunAlsoRises,Q897-0
TheMysteriousAffairAtStyles,Q1795-0
SenseAndSensibility,Q1026-0
HowardsEnd,Q997-1
TheMysteriousAffairAtStyles,Q818-0
HandfulOfDust,Q707-0
HowardsEnd,Q1773-0
ARoomWithAView,Q813-0
ThePictureOfDorianGray,Q76-1
HandfulOfDust,Q2314-0
ThePictureOfDorianGray,Q478-1
ARoomWithAView,Q1067-0
TheSunAlsoRises,Q2509-0
ARoomWithAView,Q1043-0
ARoomWithAView,Q217-0
DaisyMiller,Q172-1
DaisyMiller,Q138-0
TheSportOfTheGods,Q326-0
TheSunAlsoRises,Q1409-0
TheSunAlsoRises,Q1183-1
DaisyMiller,Q472-1
TheSunAlsoRises,Q2048-0
HowardsEnd,Q1757-0
TheInvisibleMan,Q692-0
TheSportOfTheGods,Q418-1
HowardsEnd,Q1043-0
PrideAndPrejudice,Q737-0
NightAndDay,Q894-1
TheSunAlsoRises,Q2539-0
DaisyMiller,Q483-1
TheInvisibleMan,Q759-1
HandfulOfDust,Q618-0
HowardsEnd,Q2023-0
HowardsEnd,Q2532-1
ARoomWithAView,Q657-0
AgeOfInnocence,Q648-0
SignOfFour,Q141-0
TheManWhoWasThursday,Q506-0
HandfulOfDust,Q1615-1
NightAndDay,Q84-0
TheMysteriousAffairAtStyles,Q96-0
HandfulOfDust,Q1143-0
HowardsEnd,Q967-0
NightAndDay,Q1888-0
PrideAndPrejudice,Q392-0
ARoomWithAView,Q734-1
HowardsEnd,Q138-0
AgeOfInnocence,Q1306-0
TheSunAlsoRises,Q680-0
AgeOfInnocence,Q1289-0
NightAndDay,Q1665-0
HandfulOfDust,Q1401-0
TheMysteriousAffairAtStyles,Q911-0
AgeOfInnocence,Q1206-1
TheSportOfTheGods,Q317-0
ThePictureOfDorianGray,Q1038-0
DaisyMiller,Q223-0
TheSunAlsoRises,Q174-0
NightAndDay,Q824-0
TheSunAlsoRises,Q1889-0
TheMysteriousAffairAtStyles,Q710-1
ARoomWithAView,Q929-0
PrideAndPrejudice,Q85-0
NightAndDay,Q445-1
PrideAndPrejudice,Q778-0
PrideAndPrejudice,Q532-1
TheInvisibleMan,Q599-1
TheInvisibleMan,Q286-0
TheSunAlsoRises,Q2357-0
NightAndDay,Q61-1
TheSunAlsoRises,Q2275-0
TheSportOfTheGods,Q540-0
HowardsEnd,Q928-0
ThePictureOfDorianGray,Q723-0
TheMysteriousAffairAtStyles,Q687-0
TheSunAlsoRises,Q2326-1
TheInvisibleMan,Q887-1
TheSportOfTheGods,Q474-1
TheSportOfTheGods,Q469-1
TheMysteriousAffairAtStyles,Q271-0
TheSunAlsoRises,Q1769-1
HowardsEnd,Q2299-0
TheInvisibleMan,Q670-0
TheManWhoWasThursday,Q340-0
TheSunAlsoRises,Q1874-0
TheInvisibleMan,Q536-0
HandfulOfDust,Q198-0
AliceInWonderland,Q545-0
PrideAndPrejudice,Q1083-0
TheMysteriousAffairAtStyles,Q483-0
SignOfFour,Q319-0
ARoomWithAView,Q794-0
TheManWhoWasThursday,Q754-1
TheInvisibleMan,Q893-0
AliceInWonderland,Q510-1
AliceInWonderland,Q309-0
TheSunAlsoRises,Q1846-0
HowardsEnd,Q2110-0
ThePictureOfDorianGray,Q536-0
TheMysteriousAffairAtStyles,Q410-0
TheMysteriousAffairAtStyles,Q576-0
TheInvisibleMan,Q800-0
PrideAndPrejudice,Q379-0
TheSunAlsoRises,Q741-0
AliceInWonderland,Q544-0
TheMysteriousAffairAtStyles,Q1538-0
TheManWhoWasThursday,Q28-0
TheInvisibleMan,Q856-0
Persuasion,Q355-0
NightAndDay,Q443-0
NightAndDay,Q1902-0
HowardsEnd,Q2270-0
PrideAndPrejudice,Q432-0
TheSunAlsoRises,Q2586-1
SignOfFour,Q111-1
PrideAndPrejudice,Q652-0
PrideAndPrejudice,Q246-0
NightAndDay,Q685-0
NightAndDay,Q256-1
ThePictureOfDorianGray,Q29-0
AgeOfInnocence,Q516-0
TheMysteriousAffairAtStyles,Q883-0
TheInvisibleMan,Q577-0
ThePictureOfDorianGray,Q974-0
TheSunAlsoRises,Q1730-0
TheSunAlsoRises,Q1176-0
HandfulOfDust,Q1246-0
NightAndDay,Q886-0
HowardsEnd,Q427-0
AgeOfInnocence,Q43-0
TheInvisibleMan,Q14-1
HandfulOfDust,Q1845-0
ThePictureOfDorianGray,Q1106-1
Persuasion,Q298-0
HandfulOfDust,Q1242-0
TheSunAlsoRises,Q333-0
NightAndDay,Q233-0
SignOfFour,Q185-1
HandfulOfDust,Q2268-0
PrideAndPrejudice,Q646-0
TheSunAlsoRises,Q2218-0
HowardsEnd,Q2562-0
TheSunAlsoRises,Q1622-0
HandfulOfDust,Q1608-0
AliceInWonderland,Q66-0
ThePictureOfDorianGray,Q714-0
TheManWhoWasThursday,Q770-1
SenseAndSensibility,Q354-0
DaisyMiller,Q141-1
AliceInWonderland,Q182-0
TheManWhoWasThursday,Q607-0
NightAndDay,Q369-0
ARoomWithAView,Q1451-0
HowardsEnd,Q2457-1
TheMysteriousAffairAtStyles,Q1255-0
AgeOfInnocence,Q1369-0
ARoomWithAView,Q1504-0
HowardsEnd,Q880-0
TheMysteriousAffairAtStyles,Q690-0
PrideAndPrejudice,Q34-1
HandfulOfDust,Q1190-0
TheSunAlsoRises,Q522-0
TheSportOfTheGods,Q395-0
NightAndDay,Q1611-0
HowardsEnd,Q2549-0
TheInvisibleMan,Q298-0
ARoomWithAView,Q870-1
HandfulOfDust,Q958-1
HowardsEnd,Q1777-0
ARoomWithAView,Q1414-0
PrideAndPrejudice,Q89-0
HandfulOfDust,Q338-0
ARoomWithAView,Q592-1
NightAndDay,Q2082-0
TheManWhoWasThursday,Q516-0
TheMysteriousAffairAtStyles,Q1497-1
HowardsEnd,Q2327-0
NightAndDay,Q771-0
HandfulOfDust,Q2089-0
AgeOfInnocence,Q389-0
SenseAndSensibility,Q32-1
TheInvisibleMan,Q510-0
TheSunAlsoRises,Q1879-0
TheManWhoWasThursday,Q3-1
TheInvisibleMan,Q517-0
PrideAndPrejudice,Q111-1
NightAndDay,Q1803-1
NightAndDay,Q1071-0
NightAndDay,Q502-2
TheManWhoWasThursday,Q502-1
PrideAndPrejudice,Q966-0
ARoomWithAView,Q1590-0
TheManWhoWasThursday,Q308-1
ARoomWithAView,Q1330-0
ThePictureOfDorianGray,Q1036-0
AliceInWonderland,Q32-0
HowardsEnd,Q95-0
ARoomWithAView,Q675-1
AgeOfInnocence,Q1034-0
HandfulOfDust,Q1565-0
TheSunAlsoRises,Q781-1
AgeOfInnocence,Q1000-0
HowardsEnd,Q2382-0
AliceInWonderland,Q367-0
TheMysteriousAffairAtStyles,Q157-0
Persuasion,Q38-0
HowardsEnd,Q1947-0
TheInvisibleMan,Q108-0
HandfulOfDust,Q30-0
HowardsEnd,Q355-0
TheInvisibleMan,Q780-0
PrideAndPrejudice,Q398-0
HandfulOfDust,Q2156-0
HandfulOfDust,Q1612-0
ThePictureOfDorianGray,Q909-0
NightAndDay,Q165-1
HowardsEnd,Q2215-0
HandfulOfDust,Q2067-0
AgeOfInnocence,Q449-0
TheManWhoWasThursday,Q684-0
TheSunAlsoRises,Q639-0
ARoomWithAView,Q1400-0
TheSunAlsoRises,Q2273-0
NightAndDay,Q384-0
ARoomWithAView,Q1374-0
AgeOfInnocence,Q528-0
TheMysteriousAffairAtStyles,Q1618-0
HowardsEnd,Q228-0
HowardsEnd,Q1016-0
SignOfFour,Q327-1
AliceInWonderland,Q627-0
HandfulOfDust,Q1468-0
AgeOfInnocence,Q1304-0
TheManWhoWasThursday,Q635-0
AliceInWonderland,Q205-0
TheInvisibleMan,Q603-0
ARoomWithAView,Q751-1
TheSunAlsoRises,Q242-1
AliceInWonderland,Q180-1
AgeOfInnocence,Q1054-0
AgeOfInnocence,Q875-0
HowardsEnd,Q861-0
AgeOfInnocence,Q1192-0
ARoomWithAView,Q296-0
ARoomWithAView,Q1582-0
TheMysteriousAffairAtStyles,Q221-0
HandfulOfDust,Q1660-0
TheSunAlsoRises,Q1434-0
TheInvisibleMan,Q6-0
HandfulOfDust,Q1575-0
ARoomWithAView,Q986-0
HandfulOfDust,Q1355-4
NightAndDay,Q1295-0
SignOfFour,Q291-1
TheSportOfTheGods,Q409-1
AgeOfInnocence,Q736-0
HowardsEnd,Q2392-0
AgeOfInnocence,Q1374-0
TheSunAlsoRises,Q2424-0
HowardsEnd,Q2511-0
ARoomWithAView,Q1574-0
Persuasion,Q411-0
SenseAndSensibility,Q528-1
AgeOfInnocence,Q52-0
TheMysteriousAffairAtStyles,Q788-0
TheMysteriousAffairAtStyles,Q1665-0
ARoomWithAView,Q69-1
HandfulOfDust,Q1162-0
HowardsEnd,Q1976-1
NightAndDay,Q1862-0
DaisyMiller,Q220-0
HowardsEnd,Q1560-2
HowardsEnd,Q799-1
SenseAndSensibility,Q103-0
TheSunAlsoRises,Q343-0
NightAndDay,Q1635-0
TheInvisibleMan,Q847-0
TheMysteriousAffairAtStyles,Q624-0
TheSunAlsoRises,Q2076-0
DaisyMiller,Q310-1
TheSunAlsoRises,Q1147-0
PrideAndPrejudice,Q991-0
TheSunAlsoRises,Q782-0
Persuasion,Q368-1
DaisyMiller,Q227-0
NightAndDay,Q1084-0
AgeOfInnocence,Q916-0
HandfulOfDust,Q535-0
DaisyMiller,Q509-1
DaisyMiller,Q248-0
Persuasion,Q37-0
HowardsEnd,Q519-0
TheMysteriousAffairAtStyles,Q273-0
NightAndDay,Q1997-0
TheMysteriousAffairAtStyles,Q51-0
HandfulOfDust,Q1221-0
ThePictureOfDorianGray,Q1052-1
NightAndDay,Q466-0
AgeOfInnocence,Q665-0
AliceInWonderland,Q199-1
HowardsEnd,Q181-0
PrideAndPrejudice,Q979-1
SenseAndSensibility,Q1-0
TheMysteriousAffairAtStyles,Q1409-0
TheSunAlsoRises,Q1959-0
TheSunAlsoRises,Q1334-0
NightAndDay,Q706-0
AgeOfInnocence,Q1073-0
HowardsEnd,Q1110-1
PrideAndPrejudice,Q112-0
AgeOfInnocence,Q742-0
NightAndDay,Q2060-1
TheSunAlsoRises,Q2420-1
Persuasion,Q399-0
TheSunAlsoRises,Q1319-0
TheManWhoWasThursday,Q338-0
TheMysteriousAffairAtStyles,Q921-0
NightAndDay,Q989-1
TheSunAlsoRises,Q765-0
HandfulOfDust,Q1207-0
ARoomWithAView,Q189-0
AgeOfInnocence,Q988-0
TheInvisibleMan,Q20-0
TheMysteriousAffairAtStyles,Q223-0
AliceInWonderland,Q538-0
ARoomWithAView,Q1326-0
HowardsEnd,Q2334-0
ThePictureOfDorianGray,Q286-0
AliceInWonderland,Q642-0
TheInvisibleMan,Q366-0
ThePictureOfDorianGray,Q499-0
HowardsEnd,Q269-0
NightAndDay,Q1120-0
ThePictureOfDorianGray,Q862-0
TheManWhoWasThursday,Q206-1
NightAndDay,Q1760-1
NightAndDay,Q1428-0
TheSunAlsoRises,Q415-0
SenseAndSensibility,Q809-1
HowardsEnd,Q1376-0
TheManWhoWasThursday,Q526-1
PrideAndPrejudice,Q399-0
AliceInWonderland,Q390-2
ThePictureOfDorianGray,Q543-1
AgeOfInnocence,Q637-0
HowardsEnd,Q654-0
PrideAndPrejudice,Q994-1
SenseAndSensibility,Q32-0
Persuasion,Q477-4
TheSunAlsoRises,Q534-0
HowardsEnd,Q1443-0
ARoomWithAView,Q393-0
DaisyMiller,Q23-0
DaisyMiller,Q335-0
HowardsEnd,Q1126-0
HowardsEnd,Q1475-0
AliceInWonderland,Q553-0
NightAndDay,Q1489-0
TheMysteriousAffairAtStyles,Q428-0
AliceInWonderland,Q602-1
TheSunAlsoRises,Q90-0
TheManWhoWasThursday,Q557-1
SignOfFour,Q417-0
ARoomWithAView,Q1404-0
TheSportOfTheGods,Q62-0
SignOfFour,Q222-1
HandfulOfDust,Q401-0
PrideAndPrejudice,Q937-0
ThePictureOfDorianGray,Q670-0
ARoomWithAView,Q1289-0
PrideAndPrejudice,Q362-0
SignOfFour,Q390-1
SignOfFour,Q611-0
TheSunAlsoRises,Q1243-0
ThePictureOfDorianGray,Q50-0
TheManWhoWasThursday,Q462-0
AliceInWonderland,Q551-0
TheSunAlsoRises,Q871-1
AgeOfInnocence,Q441-0
TheInvisibleMan,Q340-0
AgeOfInnocence,Q1149-0
NightAndDay,Q1525-0
ThePictureOfDorianGray,Q210-0
HandfulOfDust,Q554-0
HowardsEnd,Q328-1
ThePictureOfDorianGray,Q425-0
ARoomWithAView,Q1256-1
PrideAndPrejudice,Q61-1
Persuasion,Q241-0
SignOfFour,Q586-0
NightAndDay,Q671-0
ARoomWithAView,Q1204-1
AgeOfInnocence,Q1136-0
ARoomWithAView,Q1497-0
ThePictureOfDorianGray,Q628-0
AliceInWonderland,Q38-0
TheSunAlsoRises,Q2118-0
AgeOfInnocence,Q299-0
Persuasion,Q252-1
HowardsEnd,Q2312-1
HandfulOfDust,Q592-0
TheManWhoWasThursday,Q64-0
TheMysteriousAffairAtStyles,Q1754-0
TheMysteriousAffairAtStyles,Q1053-0
ThePictureOfDorianGray,Q1079-1
ARoomWithAView,Q390-0
HandfulOfDust,Q267-0
TheSunAlsoRises,Q294-0
AgeOfInnocence,Q1209-0
Persuasion,Q201-0
HandfulOfDust,Q589-1
ARoomWithAView,Q1249-0
NightAndDay,Q2066-0
ARoomWithAView,Q1162-1
AliceInWonderland,Q677-1
AliceInWonderland,Q52-0
PrideAndPrejudice,Q566-0
SenseAndSensibility,Q264-0
ARoomWithAView,Q979-0
HowardsEnd,Q508-0
TheSunAlsoRises,Q669-0
ARoomWithAView,Q209-0
SignOfFour,Q114-6
ThePictureOfDorianGray,Q16-0
TheSunAlsoRises,Q2317-0
TheInvisibleMan,Q866-0
HowardsEnd,Q2371-0
PrideAndPrejudice,Q807-0
TheSunAlsoRises,Q887-0
NightAndDay,Q1857-1
TheManWhoWasThursday,Q381-0
HowardsEnd,Q925-0
HandfulOfDust,Q983-0
HowardsEnd,Q1948-0
TheManWhoWasThursday,Q742-0
TheSunAlsoRises,Q1329-0
HandfulOfDust,Q1398-0
HowardsEnd,Q2490-0
TheMysteriousAffairAtStyles,Q77-0
TheInvisibleMan,Q843-0
HowardsEnd,Q1560-0
AgeOfInnocence,Q677-0
PrideAndPrejudice,Q505-1
HowardsEnd,Q2345-0
TheSportOfTheGods,Q211-0
TheSunAlsoRises,Q2240-0
ARoomWithAView,Q1593-0
SenseAndSensibility,Q628-1
HowardsEnd,Q733-0
SenseAndSensibility,Q304-0
ThePictureOfDorianGray,Q240-0
TheInvisibleMan,Q540-3
SenseAndSensibility,Q46-1
HowardsEnd,Q2025-0
PrideAndPrejudice,Q717-0
HandfulOfDust,Q1822-0
HowardsEnd,Q405-0
NightAndDay,Q1888-1
HowardsEnd,Q1651-0
HowardsEnd,Q1462-0
PrideAndPrejudice,Q982-0
ARoomWithAView,Q1592-1
TheMysteriousAffairAtStyles,Q1482-0
HandfulOfDust,Q2188-0
SenseAndSensibility,Q583-0
HandfulOfDust,Q2239-0
TheSunAlsoRises,Q2430-0
TheMysteriousAffairAtStyles,Q965-1
ARoomWithAView,Q1239-0
NightAndDay,Q2052-1
NightAndDay,Q2031-0
TheMysteriousAffairAtStyles,Q275-0
AgeOfInnocence,Q737-0
SignOfFour,Q470-1
TheSunAlsoRises,Q7-0
HowardsEnd,Q1287-0
HowardsEnd,Q449-0
NightAndDay,Q738-0
ARoomWithAView,Q1382-0
SenseAndSensibility,Q1000-0
HowardsEnd,Q2265-0
TheSunAlsoRises,Q1161-0
NightAndDay,Q34-0
TheSunAlsoRises,Q1000-0
ARoomWithAView,Q472-0
ThePictureOfDorianGray,Q915-1
AliceInWonderland,Q351-1
TheSunAlsoRises,Q308-0
AgeOfInnocence,Q624-0
NightAndDay,Q613-0
SenseAndSensibility,Q296-1
TheMysteriousAffairAtStyles,Q1620-1
AgeOfInnocence,Q176-0
SenseAndSensibility,Q495-0
PrideAndPrejudice,Q177-1
HandfulOfDust,Q414-1
HowardsEnd,Q1332-0
PrideAndPrejudice,Q1040-0
NightAndDay,Q1662-0
TheSunAlsoRises,Q642-0
DaisyMiller,Q319-0
TheMysteriousAffairAtStyles,Q759-0
PrideAndPrejudice,Q620-0
TheMysteriousAffairAtStyles,Q1141-0
HandfulOfDust,Q1645-0
SenseAndSensibility,Q244-0
AliceInWonderland,Q682-0
AgeOfInnocence,Q177-1
ARoomWithAView,Q1305-0
HandfulOfDust,Q1634-1
NightAndDay,Q474-1
HandfulOfDust,Q1077-0
SenseAndSensibility,Q459-1
SenseAndSensibility,Q165-0
NightAndDay,Q1421-0
HowardsEnd,Q73-0
TheSunAlsoRises,Q1369-0
TheInvisibleMan,Q897-0
HowardsEnd,Q1611-0
SenseAndSensibility,Q855-1
HandfulOfDust,Q1548-0
NightAndDay,Q663-0
ThePictureOfDorianGray,Q1143-0
SenseAndSensibility,Q211-0
SenseAndSensibility,Q482-0
HandfulOfDust,Q1644-0
ARoomWithAView,Q345-1
DaisyMiller,Q311-0
ARoomWithAView,Q1485-0
SignOfFour,Q118-0
ARoomWithAView,Q591-0
TheSunAlsoRises,Q2318-0
NightAndDay,Q1005-1
DaisyMiller,Q368-0
HowardsEnd,Q270-0
HandfulOfDust,Q2317-1
HowardsEnd,Q989-1
HowardsEnd,Q828-0
HowardsEnd,Q1920-0
HandfulOfDust,Q52-0
TheMysteriousAffairAtStyles,Q1346-0
ARoomWithAView,Q305-0
TheSunAlsoRises,Q784-0
NightAndDay,Q177-1
HowardsEnd,Q2150-0
NightAndDay,Q235-0
TheMysteriousAffairAtStyles,Q361-0
ThePictureOfDorianGray,Q77-0
NightAndDay,Q2035-1
NightAndDay,Q1304-0
AliceInWonderland,Q352-0
HowardsEnd,Q182-0
TheMysteriousAffairAtStyles,Q1567-0
TheMysteriousAffairAtStyles,Q1208-0
TheSunAlsoRises,Q752-0
PrideAndPrejudice,Q648-0
NightAndDay,Q116-0
TheMysteriousAffairAtStyles,Q598-0
HandfulOfDust,Q915-0
SenseAndSensibility,Q337-0
SenseAndSensibility,Q1051-0
TheInvisibleMan,Q458-1
AliceInWonderland,Q694-1
PrideAndPrejudice,Q830-1
NightAndDay,Q1077-0
ARoomWithAView,Q503-0
TheManWhoWasThursday,Q250-0
PrideAndPrejudice,Q62-0
HandfulOfDust,Q885-0
HowardsEnd,Q211-0
ThePictureOfDorianGray,Q1005-0
AgeOfInnocence,Q111-0
TheMysteriousAffairAtStyles,Q657-0
HandfulOfDust,Q103-0
HandfulOfDust,Q2046-0
HandfulOfDust,Q135-0
HowardsEnd,Q2132-0
ThePictureOfDorianGray,Q12-1
TheMysteriousAffairAtStyles,Q871-0
NightAndDay,Q1602-1
NightAndDay,Q308-0
SenseAndSensibility,Q447-1
TheManWhoWasThursday,Q9-0
TheInvisibleMan,Q202-2
NightAndDay,Q2083-0
TheMysteriousAffairAtStyles,Q429-0
TheMysteriousAffairAtStyles,Q1098-0
TheSunAlsoRises,Q1219-0
TheSunAlsoRises,Q733-0
TheInvisibleMan,Q794-1
AliceInWonderland,Q111-1
SenseAndSensibility,Q896-0
SignOfFour,Q266-0
TheMysteriousAffairAtStyles,Q445-1
NightAndDay,Q62-1
HandfulOfDust,Q1495-0
HandfulOfDust,Q732-0
HandfulOfDust,Q1214-1
TheSunAlsoRises,Q1148-1
HandfulOfDust,Q524-0
ARoomWithAView,Q938-0
SenseAndSensibility,Q122-0
ThePictureOfDorianGray,Q1123-0
ARoomWithAView,Q114-0
PrideAndPrejudice,Q948-0
SenseAndSensibility,Q733-0
HandfulOfDust,Q363-0
HowardsEnd,Q2573-0
SenseAndSensibility,Q101-0
TheSunAlsoRises,Q1993-0
AgeOfInnocence,Q471-0
TheManWhoWasThursday,Q108-1
ThePictureOfDorianGray,Q418-1
NightAndDay,Q588-1
TheSunAlsoRises,Q999-0
HowardsEnd,Q2450-0
TheManWhoWasThursday,Q541-1
ARoomWithAView,Q838-0
TheSunAlsoRises,Q1051-1
AgeOfInnocence,Q70-1
TheSportOfTheGods,Q130-0
HandfulOfDust,Q1330-0
NightAndDay,Q1126-0
HandfulOfDust,Q1749-0
PrideAndPrejudice,Q985-1
NightAndDay,Q1209-0
PrideAndPrejudice,Q241-0
HowardsEnd,Q363-0
NightAndDay,Q773-1
HandfulOfDust,Q1609-0
TheMysteriousAffairAtStyles,Q204-1
SenseAndSensibility,Q229-1
TheSportOfTheGods,Q189-0
ARoomWithAView,Q325-0
PrideAndPrejudice,Q733-0
SenseAndSensibility,Q929-0
HowardsEnd,Q90-0
NightAndDay,Q1559-0
TheSunAlsoRises,Q1169-0
HowardsEnd,Q1274-1
ARoomWithAView,Q6-0
TheSunAlsoRises,Q2345-0
TheSunAlsoRises,Q1914-0
ThePictureOfDorianGray,Q172-1
HowardsEnd,Q2485-0
ARoomWithAView,Q1150-0
HandfulOfDust,Q351-1
DaisyMiller,Q21-0
TheSunAlsoRises,Q1185-0
TheSunAlsoRises,Q2195-0
AliceInWonderland,Q635-0
HandfulOfDust,Q563-0
NightAndDay,Q1827-0
SenseAndSensibility,Q497-1
SenseAndSensibility,Q234-0
SignOfFour,Q515-1
TheManWhoWasThursday,Q665-1
TheSunAlsoRises,Q2567-0
TheSunAlsoRises,Q2365-0
TheSunAlsoRises,Q2386-1
PrideAndPrejudice,Q21-0
AgeOfInnocence,Q559-0
TheSportOfTheGods,Q265-0
TheManWhoWasThursday,Q489-0
TheMysteriousAffairAtStyles,Q293-0
TheSunAlsoRises,Q1763-0
DaisyMiller,Q34-0
NightAndDay,Q2056-1
DaisyMiller,Q364-1
SenseAndSensibility,Q480-1
TheSunAlsoRises,Q1460-0
TheMysteriousAffairAtStyles,Q118-1
PrideAndPrejudice,Q835-0
HowardsEnd,Q2453-0
HowardsEnd,Q2191-0
HowardsEnd,Q1804-0
HowardsEnd,Q447-0
AgeOfInnocence,Q283-1
NightAndDay,Q1103-0
