source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q278-0,Captain Benwick,312806,312821,2
exp,exp_name,anne,Anne,312855,312859,1
pdnc,qID,Q278-1,he,312884,312886,2
pdnc,qID,Q279-0,James Benwick,312973,312986,2
pdnc,qID,Q279-0,He,312988,312990,2
pdnc,qID,Q279-0,he,313086,313088,2
pdnc,qID,Q279-0,you,313172,313175,1
pdnc,qID,Q279-0,you,313232,313235,1
pdnc,qID,Q279-0,him,313303,313306,2
pdnc,qID,Q280-0,you,313326,313329,0
pdnc,qID,Q280-0,sir,313350,313353,0
pdnc,qID,Q280-0,Captain Benwick,313396,313411,2
pdnc,qID,Q281-0,James Benwick,313564,313577,2
pdnc,qID,Q281-0,Sophy,313655,313660,27
pdnc,qID,Q281-0,Frederick,313688,313697,4
pdnc,qID,Q281-0,his,313720,313723,2
pdnc,qID,Q281-0,Frederick,313750,313759,4
exp,exp_name,anne,Anne,313781,313785,1
exp,exp_name,captain benwick,Captain Benwick,313933,313948,2
exp,exp_name,the admiral,the Admiral,314123,314134,0
pdnc,qID,Q282-0,Frederick,314243,314252,4
pdnc,qID,Q282-0,himself,314253,314260,4
booknlp,COREF,117,His,314263,314266,4
pdnc,qID,Q282-0,sister,314267,314273,27
pdnc,qID,Q282-0,him,314292,314295,4
pdnc,qID,Q282-0,he,314316,314318,4
pdnc,qID,Q282-0,he,314339,314341,4
exp,exp_name,harville,Harville,314375,314383,3
booknlp,COREF,411,I,314426,314427,0
exp,exp_name,anne,Anne,314494,314498,1
pdnc,qID,Q283-0,Admiral,314547,314554,0
pdnc,qID,Q283-0,Captain Wentworth,314596,314613,4
pdnc,qID,Q283-0,you,314631,314634,0
pdnc,qID,Q283-0,Mrs Croft,314639,314648,27
pdnc,qID,Q283-0,him,314736,314739,4
pdnc,qID,Q283-0,Louisa Musgrove,314744,314759,15
pdnc,qID,Q283-0,his,314862,314865,4
exp,exp_name,anne,Anne,315006,315010,1
pdnc,qID,Q285-0,Frederick,315052,315061,4
pdnc,qID,Q285-0,he,315098,315100,4
pdnc,qID,Q285-0,him,315201,315204,4
pdnc,qID,Q286-0,Captain Wentworth,315273,315290,4
booknlp,COREF,2508,you,315319,315322,0
pdnc,qID,Q286-0,he,315331,315333,4
booknlp,COREF,117,himself,315341,315348,4
booknlp,COREF,117,his,315361,315364,4
booknlp,COREF,2508,you,315393,315396,0
pdnc,qID,Q286-0,him,315510,315513,4
pdnc,qID,Q286-0,Captain Benwick,315518,315533,2
pdnc,qID,Q287-0,you,315630,315633,1
pdnc,qID,Q287-0,He,315695,315697,4
pdnc,qID,Q287-0,Benwick,315731,315738,2
pdnc,qID,Q287-0,you,315835,315838,1
pdnc,qID,Q287-0,his,315861,315864,4
pdnc,qID,Q287-0,he,315886,315888,4
pdnc,qID,Q287-0,Miss,315914,315918,15
pdnc,qID,Q287-0,her,315927,315930,15
pdnc,qID,Q287-0,himself,315942,315949,4
pdnc,qID,Q287-0,He ,315951,315954,4
exp,exp_name,anne,Anne,316063,316067,1
exp,exp_name,the admiral,the Admiral,316113,316124,0
exp,exp_name,the admiral,the Admiral,316285,316296,0
booknlp,COREF,411,his,316308,316311,0
pdnc,qID,Q288-0,Frederick,316328,316337,4
booknlp,COREF,411,he,316345,316347,0
pdnc,qID,Q288-1,he,316363,316365,4
booknlp,COREF,411,I,316413,316414,0
pdnc,qID,Q288-1,him,316433,316436,4
pdnc,qID,Q288-1,Sophy,316447,316452,27
pdnc,qID,Q288-1,him,316473,316476,4
booknlp,COREF,411,I,316525,316526,0
exp,exp_name,musgrove,Musgrove,316606,316614,19
booknlp,COREF,411,I,316616,316617,0
pdnc,qID,Q288-1,the young parson,316650,316666,5
pdnc,qID,Q288-1,you,316676,316679,1
pdnc,qID,Q288-1,Miss Elliot,316687,316698,1
pdnc,qID,Q288-1,him,316725,316728,4
exp,exp_name,admiral croft,Admiral Croft,316761,316774,0
exp,exp_name,anne,Anne,316801,316805,1
booknlp,COREF,111,his,316822,316825,0
exp,exp_name,captain wentworth,Captain Wentworth,316842,316859,4
exp,exp_name,captain wentworth,Captain Wentworth,316869,316886,4
booknlp,COREF,117,his,316902,316905,4
exp,exp_name,mrs croft,Mrs Croft,316927,316936,27
booknlp,COREF,117,he,316950,316952,4
exp,exp_name,anne,Anne,316989,316993,1
booknlp,COREF,117,him,317014,317017,4
exp,exp_name,mr elliot,Mr Elliot,317020,317029,30
booknlp,COREF,102,his,317044,317047,30
exp,exp_name,mrs clay,Mrs Clay,317064,317072,20
exp,exp_name,miss elliot,Miss Elliot,317227,317238,17
exp,exp_name,lady dalrymple,Lady Dalrymple,317287,317301,11
booknlp,COREF,180,she,317359,317362,11
exp,exp_name,anne,Anne,317364,317368,1
exp,exp_name,mrs clay,Mrs Clay,317374,317382,20
exp,exp_name,mr elliot,Mr Elliot,317424,317433,30
exp,exp_name,lady dalrymple,Lady Dalrymple,317445,317459,11
booknlp,COREF,180,her,317472,317475,11
booknlp,COREF,102,He,317489,317491,30
exp,exp_name,lady dalrymple,Lady Dalrymple,317539,317553,11
booknlp,COREF,180,Her,317636,317639,11
exp,exp_name,miss elliot,Miss Elliot,317891,317902,17
exp,exp_name,anne,Anne,318077,318081,1
exp,exp_name,mr elliot,Mr Elliot,318125,318134,30
exp,exp_name,mrs clay,Mrs Clay,318176,318184,20
booknlp,COREF,105,she,318186,318189,20
booknlp,COREF,105,her,318237,318240,20
exp,exp_name,miss anne,Miss Anne,318280,318289,1
booknlp,COREF,105,her,318308,318311,20
booknlp,COREF,105,her,318330,318333,20
exp,exp_name,mr elliot,Mr Elliot,318375,318384,30
exp,exp_name,anne,Anne,318388,318392,1
exp,exp_name,miss elliot,Miss Elliot,318536,318547,17
exp,exp_name,mrs clay,Mrs Clay,318565,318573,20
exp,exp_name,mr elliot,Mr Elliot,318605,318614,30
booknlp,COREF,102,his,318640,318643,30
exp,exp_name,anne,Anne,318651,318655,1
exp,exp_name,mrs clay,Mrs Clay,318722,318730,20
exp,exp_name,anne,Anne,318814,318818,1
exp,exp_name,captain wentworth,Captain Wentworth,318889,318906,4
exp,exp_name,mr elliot,Mr Elliot,319267,319276,30
exp,exp_name,mrs clay,Mrs Clay,319348,319356,20
exp,exp_name,captain wentworth,Captain Wentworth,319502,319519,4
exp,exp_name,captain wentworth,Captain Wentworth,319796,319813,4
booknlp,COREF,117,himself,319814,319821,4
booknlp,COREF,117,his,319872,319875,4
booknlp,COREF,117,he,319899,319901,4
booknlp,COREF,117,He,319950,319952,4
booknlp,COREF,117,he,320047,320049,4
booknlp,COREF,117,him,320215,320218,4
booknlp,COREF,117,He,320479,320481,4
booknlp,COREF,117,his,320536,320539,4
booknlp,COREF,117,he,320696,320698,4
exp,exp_name,anne,Anne,320846,320850,1
booknlp,COREF,117,his,320880,320883,4
booknlp,COREF,117,he,321066,321068,4
booknlp,COREF,117,him,321108,321111,4
exp,exp_name,louisa,Louisa,321116,321122,15
booknlp,COREF,117,him,321135,321138,4
booknlp,COREF,117,He,321189,321191,4
booknlp,COREF,117,he,321220,321222,4
booknlp,COREF,117,he,321268,321270,4
booknlp,COREF,144,Uppercross,321281,321291,19
exp,exp_name,louisa,Louisa,321324,321330,15
booknlp,COREF,117,his,321365,321368,4
booknlp,COREF,117,he,321394,321396,4
exp,exp_name,captain wentworth,Captain Wentworth,321423,321440,4
booknlp,COREF,117,he,321491,321493,4
exp,exp_name,anne,Anne,321536,321540,1
exp,exp_name,elizabeth,Elizabeth,321557,321566,8
booknlp,COREF,117,him,321582,321585,4
booknlp,COREF,117,he,321601,321603,4
exp,exp_name,elizabeth,Elizabeth,321608,321617,8
exp,exp_name,elizabeth,Elizabeth,321624,321633,8
booknlp,COREF,117,him,321638,321641,4
booknlp,COREF,117,he,321725,321727,4
exp,exp_name,lady dalrymple,Lady Dalrymple,321871,321885,11
exp,exp_name,miss elliot,Miss Elliot,321908,321919,17
exp,exp_name,lady dalrymple,Lady Dalrymple,322158,322172,11
exp,exp_name,miss elliot,Miss Elliot,322195,322206,17
exp,exp_name,miss elliot,Miss Elliot,322217,322228,17
exp,exp_name,captain wentworth,Captain Wentworth,322334,322351,4
exp,exp_name,anne,Anne,322384,322388,1
booknlp,COREF,117,his,322437,322440,4
pdnc,qID,Q289-0,you,322481,322484,4
booknlp,COREF,117,he,322693,322695,4
booknlp,COREF,117,I,322711,322712,4
booknlp,COREF,117,I,322734,322735,4
booknlp,COREF,117,myself,322750,322756,4
pdnc,qID,Q292-0,you,322784,322787,1
booknlp,COREF,117,I,322825,322826,4
pdnc,qID,Q292-1,you,322832,322835,1
pdnc,qID,Q292-1,you,322861,322864,1
booknlp,COREF,117,I,322896,322897,4
booknlp,COREF,117,me,322936,322938,4
pdnc,qID,Q292-1,you,322943,322946,1
booknlp,COREF,117,him,322987,322990,4
pdnc,qID,Q293-0,Mr Elliot,323122,323131,30
pdnc,qID,Q293-0,He,323134,323136,30
exp,exp_name,mr elliot,Mr Elliot,323213,323222,30
exp,exp_name,captain wentworth,Captain Wentworth,323235,323252,4
booknlp,COREF,102,him,323265,323268,30
booknlp,COREF,102,him,323313,323316,30
exp,exp_name,anne,Anne,323374,323378,1
booknlp,COREF,117,He,323472,323474,4
booknlp,COREF,117,his,323553,323556,4
booknlp,COREF,117,his,323751,323754,4
booknlp,COREF,117,you,323812,323815,4
exp,exp_name,captain wentworth,Captain Wentworth,323921,323938,4
exp,exp_name,mr elliot,Mr Elliot,323972,323981,30
booknlp,COREF,102,his,323999,324002,30
booknlp,COREF,102,He,324092,324094,30
booknlp,COREF,102,him,324226,324229,30
booknlp,COREF,102,he,324257,324259,30
exp,exp_name,anne elliot,Anne Elliot,324343,324354,1
exp,exp_name,miss elliot,Miss Elliot,324563,324574,17
exp,exp_name,anne,Anne,324577,324581,1
exp,exp_name,anne,Anne,324610,324614,1
exp,exp_name,lady russell,Lady Russell,324991,325003,12
exp,exp_name,mrs clay,Mrs Clay,325046,325054,20
exp,exp_name,captain wentworth,Captain Wentworth,325094,325111,4
booknlp,COREF,117,his,325139,325142,4
booknlp,COREF,117,he,325169,325171,4
booknlp,COREF,117,he,325478,325480,4
booknlp,COREF,117,he,325502,325504,4
booknlp,COREF,117,He,325559,325561,4
booknlp,COREF,117,he,325624,325626,4
exp,exp_name,lady russell,Lady Russell,325722,325734,12
booknlp,COREF,117,him,325763,325766,4
booknlp,COREF,117,him,325799,325802,4
exp,exp_name,lady russell,Lady Russell,325864,325876,12
exp,exp_name,louisa musgrove,Louisa Musgrove,325882,325897,15
exp,exp_name,captain benwick,Captain Benwick,325911,325926,2
exp,exp_name,lady russell,Lady Russell,325968,325980,12
exp,exp_name,captain wentworth,Captain Wentworth,326059,326076,4
booknlp,COREF,117,him,326161,326164,4
exp,exp_name,anne,Anne,326189,326193,1
booknlp,COREF,117,him,326289,326292,4
booknlp,COREF,117,him,326368,326371,4
booknlp,COREF,117,him,326429,326432,4
booknlp,COREF,117,him,326506,326509,4
booknlp,COREF,117,him,326572,326575,4
exp,exp_name,lady russell,Lady Russell,326606,326618,12
booknlp,COREF,117,him,326665,326668,4
exp,exp_name,lady russell,Lady Russell,326733,326745,12
booknlp,COREF,117,him,326761,326764,4
booknlp,COREF,117,him,326903,326906,4
exp,exp_name,lady russell,Lady Russell,327036,327048,12
booknlp,COREF,117,him,327098,327101,4
booknlp,COREF,117,him,327146,327149,4
booknlp,COREF,117,he,327208,327210,4
exp,exp_name,lady russell,Lady Russell,327229,327241,12
booknlp,COREF,117,him,327392,327395,4
booknlp,COREF,117,him,327462,327465,4
exp,exp_name,lady russell,Lady Russell,327499,327511,12
booknlp,COREF,101,her,327522,327525,12
booknlp,COREF,101,she,327549,327552,12
booknlp,COREF,117,him,327562,327565,4
pdnc,qID,Q295-0,You,327570,327573,1
exp,exp_name,anne,Anne,328103,328107,1
exp,exp_name,anne,Anne,328640,328644,1
exp,exp_name,lady dalrymple,Lady Dalrymple,328881,328895,11
exp,exp_name,captain wentworth,Captain Wentworth,328972,328989,4
exp,exp_name,elizabeth,Elizabeth,329213,329222,8
exp,exp_name,lady russell,Lady Russell,329244,329256,12
booknlp,COREF,101,her,329273,329276,12
booknlp,COREF,101,she,329326,329329,12
booknlp,COREF,101,she,329340,329343,12
booknlp,COREF,101,She,329365,329368,12
exp,exp_name,mrs smith,Mrs Smith,329394,329403,22
booknlp,COREF,101,her,329430,329433,12
booknlp,COREF,101,she,329463,329466,12
booknlp,COREF,101,herself,329475,329482,12
exp,exp_name,mrs smith,Mrs Smith,329563,329572,22
booknlp,COREF,182,she,329635,329638,22
booknlp,COREF,182,me,329651,329653,22
pdnc,qID,Q296-1,you,329673,329676,1
pdnc,qID,Q296-1,your ,329693,329698,1
exp,exp_name,anne,Anne,329707,329711,1
exp,exp_name,mrs smith,Mrs Smith,329729,329738,22
booknlp,COREF,182,she,329763,329766,22
booknlp,COREF,182,her,329779,329782,22
booknlp,COREF,182,I,329844,329845,22
pdnc,qID,Q297-0,your,329860,329864,1
booknlp,COREF,182,me,329901,329903,22
pdnc,qID,Q297-0,you,329917,329920,1
booknlp,COREF,182,I,329935,329936,22
booknlp,COREF,182,I,329969,329970,22
pdnc,qID,Q297-0,you,330006,330009,1
exp,exp_name,anne,Anne,330013,330017,1
exp,exp_name,sir walter,Sir Walter,330161,330171,26
exp,exp_name,mrs clay,Mrs Clay,330196,330204,20
exp,exp_name,lady dalrymple,Lady Dalrymple,330279,330293,11
exp,exp_name,captain wentworth,Captain Wentworth,330445,330462,4
exp,exp_name,anne,Anne,330481,330485,1
booknlp,COREF,117,him,330505,330508,4
booknlp,COREF,117,He,330565,330567,4
pdnc,qID,Q298-0,you,330630,330633,4
booknlp,COREF,117,him,330647,330650,4
exp,exp_name,anne,Anne,330839,330843,1
exp,exp_name,elizabeth,Elizabeth,331007,331016,8
exp,exp_name,captain wentworth,Captain Wentworth,331100,331117,4
booknlp,COREF,117,him,331205,331208,4
exp,exp_name,elizabeth,Elizabeth,331325,331334,8
booknlp,COREF,91,herself,331335,331342,8
booknlp,COREF,117,him,331607,331610,4
booknlp,COREF,117,he,331635,331637,4
booknlp,COREF,117,he,331647,331649,4
booknlp,COREF,117,he,331754,331756,4
booknlp,COREF,117,I,331766,331767,4
pdnc,qID,Q299-0,you,331785,331788,1
booknlp,COREF,117,I,331813,331814,4
pdnc,qID,Q299-0,you,331825,331828,1
pdnc,qID,Q299-0,you,331903,331906,1
booknlp,COREF,117,him,331934,331937,4
booknlp,COREF,117,he,331989,331991,4
booknlp,COREF,117,he,332016,332018,4
booknlp,COREF,117,his,332026,332029,4
booknlp,COREF,117,his,332042,332045,4
pdnc,qID,Q301-0,you,332277,332280,1
pdnc,qID,Q301-0,Benwick,332322,332329,2
pdnc,qID,Q301-0,you,332380,332383,1
pdnc,qID,Q301-0,his,332410,332413,2
pdnc,qID,Q301-0,her,332462,332465,15
booknlp,COREF,117,he,332643,332645,4
booknlp,COREF,117,I,332688,332689,4
booknlp,COREF,117,my,332729,332731,4
booknlp,COREF,117,I,332737,332738,4
pdnc,qID,Q303-1,daughter's,333028,333038,15
booknlp,COREF,117,He,333129,333131,4
booknlp,COREF,117,him,333193,333196,4
exp,exp_name,anne,Anne,333244,333248,1
booknlp,COREF,117,his,333309,333312,4
booknlp,COREF,117,he,333330,333332,4
booknlp,COREF,117,I,333352,333353,4
booknlp,COREF,117,I,333367,333368,4
booknlp,COREF,117,I,333468,333469,4
pdnc,qID,Q304-0,Louisa Musgrove,333477,333492,15
pdnc,qID,Q304-0,Benwick,333573,333580,2
pdnc,qID,Q304-0,He,333601,333603,2
booknlp,COREF,117,I,333640,333641,4
booknlp,COREF,117,I,333656,333657,4
pdnc,qID,Q304-0,his,333670,333673,2
pdnc,qID,Q304-0,himself,333684,333691,2
pdnc,qID,Q304-0,he,333761,333763,2
pdnc,qID,Q304-0,her,333779,333782,15
pdnc,qID,Q304-0,he,333792,333794,2
pdnc,qID,Q304-0,her,333804,333807,15
pdnc,qID,Q304-0,him,333825,333828,2
booknlp,COREF,117,I,333869,333870,4
pdnc,qID,Q304-0,his,333989,333992,2
booknlp,COREF,117,me,334018,334020,4
pdnc,qID,Q304-0,him,334034,334037,2
pdnc,qID,Q304-0,his,334042,334045,2
exp,exp_name,harville,Harville,334110,334118,3
pdnc,qID,Q304-0,his,334153,334156,2
pdnc,qID,Q304-0,her,334171,334174,15
pdnc,qID,Q304-0,He,334274,334276,2
pdnc,qID,Q304-0,he,334288,334290,2
exp,exp_name,anne,Anne,334427,334431,1
pdnc,qID,Q305-0,You,334995,334998,4
pdnc,qID,Q306-0,Louisa,335084,335090,15
pdnc,qID,Q306-0,She,335234,335237,15
exp,exp_name,anne,Anne,335463,335467,1
pdnc,qID,Q308-0,you,335512,335515,1
pdnc,qID,Q308-0,you,335602,335605,1
booknlp,COREF,155,your,335689,335693,2
exp,exp_name,anne,Anne,335806,335810,1
exp,exp_name,lady dalrymple,Lady Dalrymple,336533,336547,11
exp,exp_name,lady dalrymple,Lady Dalrymple,336549,336563,11
exp,exp_name,sir walter,Sir Walter,336652,336662,26
exp,exp_name,lady dalrymple,Lady Dalrymple,336712,336726,11
exp,exp_name,mr elliot,Mr Elliot,336758,336767,30
exp,exp_name,colonel wallis,Colonel Wallis,336772,336786,7
exp,exp_name,anne,Anne,336920,336924,1
exp,exp_name,captain wentworth,Captain Wentworth,336988,337005,4
booknlp,COREF,117,his,337219,337222,4
exp,exp_name,louisa,Louisa,337240,337246,15
booknlp,COREF,117,his,337260,337263,4
exp,exp_name,captain wentworth,Captain Wentworth,337714,337731,4
booknlp,COREF,117,he,337746,337748,4
booknlp,COREF,117,him,337788,337791,4
booknlp,COREF,117,He,337821,337823,4
booknlp,COREF,117,he,337834,337836,4
booknlp,COREF,117,He,337912,337914,4
booknlp,COREF,117,he,337935,337937,4
exp,exp_name,lady russell,Lady Russell,338105,338117,12
exp,exp_name,elizabeth,Elizabeth,338423,338432,8
exp,exp_name,anne elliot,Anne Elliot,338437,338448,1
exp,exp_name,elizabeth,Elizabeth,338468,338477,8
exp,exp_name,dalrymple,Dalrymple,338566,338575,11
booknlp,COREF,91,her,338583,338586,8
booknlp,COREF,91,her,338638,338641,8
exp,exp_name,anne,Anne,338653,338657,1
exp,exp_name,anne,Anne,338702,338706,1
exp,exp_name,anne,Anne,338848,338852,1
exp,exp_name,louisa musgrove,Louisa Musgrove,339283,339298,15
exp,exp_name,captain benwick,Captain Benwick,339379,339394,2
exp,exp_name,anne,Anne,340477,340481,1
exp,exp_name,mr elliot,Mr Elliot,340519,340528,30
booknlp,COREF,102,his,340576,340579,30
exp,exp_name,colonel wallis,Colonel Wallis,340587,340601,7
exp,exp_name,miss elliot,Miss Elliot,340630,340641,17
exp,exp_name,colonel wallis,Colonel Wallis,340698,340712,7
exp,exp_name,anne,Anne,340748,340752,1
exp,exp_name,mr elliot,Mr Elliot,341155,341164,30
booknlp,COREF,102,you,341503,341506,30
booknlp,COREF,102,you,341519,341522,30
booknlp,COREF,102,You,341552,341555,30
booknlp,COREF,102,You,341720,341723,30
booknlp,COREF,102,your,341754,341758,30
booknlp,COREF,102,I,341900,341901,30
booknlp,COREF,102,he,341974,341976,30
pdnc,qID,Q313-1,Miss Anne Elliot,342008,342024,1
booknlp,COREF,102,I,342030,342031,30
pdnc,qID,Q313-1,her,342042,342045,1
pdnc,qID,Q313-1,her,342116,342119,1
exp,exp_name,mr elliot,Mr Elliot,342338,342347,30
booknlp,COREF,102,I,342364,342365,30
pdnc,qID,Q315-1,your,342402,342406,1
pdnc,qID,Q315-1,you,342422,342425,1
pdnc,qID,Q316-0,You,342461,342464,30
booknlp,COREF,102,I,342509,342510,30
pdnc,qID,Q316-0,you,342538,342541,30
booknlp,COREF,102,me,342553,342555,30
booknlp,COREF,102,my,342580,342582,30
booknlp,COREF,102,I,342598,342599,30
pdnc,qID,Q317-0,you,342605,342608,1
pdnc,qID,Q317-0,you,342631,342634,1
booknlp,COREF,102,I,342650,342651,30
pdnc,qID,Q317-0,you,342662,342665,1
pdnc,qID,Q317-0,you,342694,342697,1
booknlp,COREF,102,I,342711,342712,30
pdnc,qID,Q317-0,you,342739,342742,1
pdnc,qID,Q317-0,Your person,342769,342780,1
pdnc,qID,Q317-0,your,342782,342786,1
booknlp,COREF,102,me,342850,342852,30
exp,exp_name,mr elliot,Mr Elliot,342856,342865,30
booknlp,COREF,102,he,342903,342905,30
exp,exp_name,anne,Anne,343073,343077,1
booknlp,COREF,102,him,343127,343130,30
booknlp,COREF,102,He,343154,343156,30
booknlp,COREF,102,he,343187,343189,30
booknlp,COREF,102,He,343259,343261,30
booknlp,COREF,102,he,343300,343302,30
booknlp,COREF,102,He,343341,343343,30
exp,exp_name,miss anne elliot,Miss Anne Elliot,343394,343410,1
booknlp,COREF,102,him,343427,343430,30
exp,exp_name,anne,Anne,343516,343520,1
exp,exp_name,wentworth,Wentworth,343616,343625,4
exp,exp_name,captain wentworth,Captain Wentworth,343639,343656,4
booknlp,COREF,115,He,343669,343671,4
exp,exp_name,mr elliot,Mr Elliot,343691,343700,30
pdnc,qID,Q318-0,Anne Elliot,343771,343782,1
booknlp,COREF,102,he,343790,343792,30
booknlp,COREF,102,me,343832,343834,30
booknlp,COREF,102,my,343877,343879,30
booknlp,COREF,102,I,343895,343896,30
booknlp,COREF,102,I,343904,343905,30
booknlp,COREF,102,my,343920,343922,30
booknlp,COREF,102,his,343991,343994,30
exp,exp_name,lady dalrymple,Lady Dalrymple,344172,344186,11
exp,exp_name,sir walter,Sir Walter,344230,344240,26
exp,exp_name,lady dalrymple,Lady Dalrymple,344307,344321,11
booknlp,COREF,180,I,344371,344372,11
pdnc,qID,Q321-0,his,344402,344405,4
pdnc,qID,Q321-0,Wentworth,344437,344446,4
pdnc,qID,Q321-0,Captain Wentworth,344448,344465,4
booknlp,COREF,117,His,344480,344483,4
pdnc,qID,Q321-0,sister,344484,344490,27
pdnc,qID,Q321-0,my tenant,344499,344508,0
pdnc,qID,Q321-0,the Croft,344527,344536,0
booknlp,COREF,6,Kellynch,344548,344556,10
exp,exp_name,sir walter,Sir Walter,344567,344577,26
exp,exp_name,anne,Anne,344602,344606,1
exp,exp_name,captain wentworth,Captain Wentworth,344664,344681,4
booknlp,COREF,117,him,344757,344760,4
booknlp,COREF,117,his,344762,344765,4
booknlp,COREF,117,he,344909,344911,4
booknlp,COREF,117,he,345104,345106,4
booknlp,COREF,117,He,345124,345126,4
booknlp,COREF,117,he,345164,345166,4
booknlp,COREF,117,his,345242,345245,4
exp,exp_name,mr elliot,Mr Elliot,345252,345261,30
booknlp,COREF,102,him,345339,345342,30
booknlp,COREF,102,him,345356,345359,30
exp,exp_name,anne,Anne,345553,345557,1
exp,exp_name,lady russell,Lady Russell,345643,345655,12
exp,exp_name,mr elliot,Mr Elliot,345700,345709,30
exp,exp_name,lady russell,Lady Russell,345760,345772,12
exp,exp_name,captain wentworth,Captain Wentworth,345817,345834,4
booknlp,COREF,117,he,345839,345841,4
exp,exp_name,lady russell,Lady Russell,345889,345901,12
booknlp,COREF,117,him,345934,345937,4
booknlp,COREF,117,He,345940,345942,4
exp,exp_name,anne,Anne,345966,345970,1
booknlp,COREF,117,him,346003,346006,4
booknlp,COREF,117,he,346026,346028,4
exp,exp_name,anne,Anne,346340,346344,1
exp,exp_name,captain wentworth,Captain Wentworth,346454,346471,4
exp,exp_name,colonel wallis,Colonel Wallis,346630,346644,7
exp,exp_name,mr elliot,Mr Elliot,346678,346687,30
exp,exp_name,elizabeth,Elizabeth,346703,346712,8
exp,exp_name,anne,Anne,346847,346851,1
exp,exp_name,captain wentworth,Captain Wentworth,347359,347376,4
booknlp,COREF,117,him,347406,347409,4
booknlp,COREF,117,He,347424,347426,4
booknlp,COREF,117,he,347444,347446,4
booknlp,COREF,117,his,347654,347657,4
exp,exp_name,lady russell,Lady Russell,347777,347789,12
booknlp,COREF,117,He,347839,347841,4
exp,exp_name,captain wentworth,Captain Wentworth,347898,347915,4
booknlp,COREF,117,himself,347937,347944,4
booknlp,COREF,117,he,348013,348015,4
exp,exp_name,anne,Anne,348055,348059,1
booknlp,COREF,117,his,348143,348146,4
