source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q1159-1,Hastings,197581,197589,16
exp,exp_name,poirot,Poirot,197686,197692,9
pdnc,qID,Q1161-0,You,197739,197742,9
pdnc,qID,Q1161-0,Miss Howard,197747,197758,7
pdnc,qID,Q1161-0,you,197777,197780,9
pdnc,qID,Q1161-1,you,197829,197832,9
pdnc,qID,Q1162-0,mon ami,197902,197909,16
pdnc,qID,Q1163-0,you,197939,197942,9
exp,exp_name,poirot,Poirot,197946,197952,9
booknlp,COREF,31,he,198027,198029,9
booknlp,COREF,31,his,198036,198039,9
pdnc,qID,Q1164-0,my friend,198062,198071,16
booknlp,COREF,31,I,198140,198141,9
booknlp,COREF,31,me,198190,198192,9
booknlp,COREF,31,I,198197,198198,9
booknlp,COREF,31,I,198242,198243,9
pdnc,qID,Q1168-0,your,198255,198259,16
pdnc,qID,Q1168-0,You,198272,198275,16
pdnc,qID,Q1168-0,your,198285,198289,16
exp,exp_name,poirot,Poirot,198398,198404,9
booknlp,COREF,31,his,198450,198453,9
pdnc,qID,Q1170-0,You,198462,198465,16
booknlp,COREF,31,he,198472,198474,9
pdnc,qID,Q1170-1,you,198489,198492,16
pdnc,qID,Q1171-0,you,198536,198539,9
exp,exp_name,poirot,Poirot,198616,198622,9
exp,exp_name,poirot,Poirot,198868,198874,9
exp,exp_name,dr. bauerstein,DR. BAUERSTEIN,198975,198989,6
exp,exp_name,poirot,Poirot,199038,199044,9
exp,exp_name,lawrence,Lawrence,199058,199066,17
exp,exp_name,lawrence,Lawrence,199174,199182,17
exp,exp_name,poirot,Poirot,199379,199385,9
booknlp,COREF,31,himself,199386,199393,9
exp,exp_name,lawrence,Lawrence,199502,199510,17
booknlp,COREF,31,him,199644,199647,9
pdnc,qID,Q1173-0,you,199673,199676,17
pdnc,qID,Q1174-0,you,199711,199714,16
booknlp,COREF,31,I,199738,199739,9
pdnc,qID,Q1175-0,you,199761,199764,17
pdnc,qID,Q1175-0,Poirot,199772,199778,9
pdnc,qID,Q1177-0,He,199791,199793,9
pdnc,qID,Q1177-0,you,199833,199836,17
booknlp,COREF,31,him,199893,199896,9
booknlp,COREF,31,he,200098,200100,9
booknlp,COREF,31,you,200229,200232,9
pdnc,qID,Q1180-0,he,200275,200277,9
exp,exp_name,lawrence,Lawrence,200285,200293,17
pdnc,qID,Q1181-0,you,200349,200352,17
pdnc,qID,Q1182-0,you,200383,200386,16
pdnc,qID,Q1185-0,He,200469,200471,9
pdnc,qID,Q1185-0,Dorcas,200485,200491,5
pdnc,qID,Q1185-0,he,200517,200519,9
pdnc,qID,Q1185-0,their,200558,200563,5
pdnc,qID,Q1185-0,You,200719,200722,16
pdnc,qID,Q1185-0,you,200749,200752,16
pdnc,qID,Q1185-0,Hastings,200754,200762,16
pdnc,qID,Q1186-0,You,200785,200788,16
pdnc,qID,Q1187-0,Poirot,200919,200925,9
pdnc,qID,Q1188-0,him,200935,200938,9
pdnc,qID,Q1188-0,he,200957,200959,9
pdnc,qID,Q1190-0,you,201159,201162,16
pdnc,qID,Q1191-0,you,201229,201232,17
pdnc,qID,Q1191-0,you,201238,201241,17
exp,exp_name,poirot,Poirot,201437,201443,9
exp,exp_name,john,John,201462,201466,12
exp,exp_name,dorcas,Dorcas,201694,201700,5
exp,exp_name,poirot,Poirot,201720,201726,9
exp,exp_name,mrs. cavendish,Mrs. Cavendish,201753,201767,14
booknlp,COREF,31,me,201778,201780,9
booknlp,COREF,31,I,201829,201830,9
exp,exp_name,poirot,Poirot,201853,201859,9
booknlp,COREF,31,me,201961,201963,9
pdnc,qID,Q1196-0,You,201979,201982,14
pdnc,qID,Q1196-0,madame,202000,202006,14
booknlp,COREF,31,I,202013,202014,9
pdnc,qID,Q1196-0,Mrs. Inglethorp,202058,202073,21
pdnc,qID,Q1196-0,Mademoiselle Cynthia,202094,202114,15
pdnc,qID,Q1196-0,you,202131,202134,14
exp,exp_name,mary cavendish,Mary Cavendish,202177,202191,14
booknlp,COREF,33,She,202258,202261,14
booknlp,COREF,31,I,202282,202283,9
exp,exp_name,poirot,Poirot,202301,202307,9
pdnc,qID,Q1200-1,you,202310,202313,14
booknlp,COREF,31,I,202368,202369,9
pdnc,qID,Q1201-0,you,202379,202382,9
booknlp,COREF,31,I,202393,202394,9
booknlp,COREF,31,I,202407,202408,9
booknlp,COREF,31,I,202456,202457,9
booknlp,COREF,31,I,202481,202482,9
pdnc,qID,Q1202-0,you,202558,202561,14
pdnc,qID,Q1204-0,You,202638,202641,14
pdnc,qID,Q1204-0,madame,202677,202683,14
pdnc,qID,Q1204-0,you,202690,202693,14
pdnc,qID,Q1204-0,Mrs. Inglethorp,202702,202717,21
booknlp,COREF,31,I,202766,202767,9
booknlp,COREF,31,I,202770,202771,9
pdnc,qID,Q1206-0,you,202795,202798,14
booknlp,COREF,31,I,202822,202823,9
booknlp,COREF,52,I,202848,202849,17
exp,exp_name,lawrence,Lawrence,202869,202877,17
booknlp,COREF,52,I,202889,202890,17
exp,exp_name,poirot,Poirot,202961,202967,9
booknlp,COREF,31,his,203039,203042,9
exp,exp_name,poirot,Poirot,203091,203097,9
booknlp,COREF,31,him,203121,203124,9
pdnc,qID,Q1210-0,You,203161,203164,16
booknlp,COREF,31,he,203193,203195,9
booknlp,COREF,31,my,203319,203321,9
booknlp,COREF,31,he,203387,203389,9
booknlp,COREF,31,his,203460,203463,9
pdnc,qID,Q1213-0,Lawrence,203540,203548,17
pdnc,qID,Q1213-0,your,203549,203553,9
pdnc,qID,Q1214-0,he,203587,203589,17
pdnc,qID,Q1214-0,He,203595,203597,17
booknlp,COREF,31,I,203628,203629,9
pdnc,qID,Q1215-0,he,203644,203646,17
pdnc,qID,Q1215-0,you,203667,203670,9
exp,exp_name,poirot,Poirot,203695,203701,9
booknlp,COREF,31,he,203743,203745,9
booknlp,COREF,31,he,203771,203773,9
booknlp,COREF,31,he,203796,203798,9
exp,exp_name,poirot,Poirot,203857,203863,9
pdnc,qID,Q1216-0,Mademoiselle Cynthia,203896,203916,15
pdnc,qID,Q1217-0,She,203959,203962,15
pdnc,qID,Q1217-0,She,203989,203992,15
pdnc,qID,Q1218-0,she,204021,204024,15
pdnc,qID,Q1218-0,She,204078,204081,15
booknlp,COREF,31,I,204099,204100,9
booknlp,COREF,31,I,204121,204122,9
pdnc,qID,Q1218-0,hers,204167,204171,15
pdnc,qID,Q1218-0,you,204176,204179,16
pdnc,qID,Q1218-0,she,204186,204189,15
booknlp,COREF,31,me,204207,204209,9
booknlp,COREF,31,I,204214,204215,9
pdnc,qID,Q1219-0,she,204224,204227,15
pdnc,qID,Q1220-0,she,204290,204293,15
pdnc,qID,Q1221-0,She,204317,204320,15
pdnc,qID,Q1221-0,her,204393,204396,15
booknlp,COREF,31,I,204416,204417,9
pdnc,qID,Q1222-0,Mademoiselle Cynthia,204474,204494,15
pdnc,qID,Q1222-0,she,204516,204519,15
pdnc,qID,Q1222-0,that little one,204532,204547,15
booknlp,COREF,31,I,204557,204558,9
pdnc,qID,Q1223-0,she,204567,204570,15
booknlp,COREF,31,I,204660,204661,9
pdnc,qID,Q1225-0,she,204715,204718,15
booknlp,COREF,31,I,204784,204785,9
exp,exp_name,poirot,Poirot,204975,204981,9
booknlp,COREF,31,his,204991,204994,9
booknlp,COREF,31,I,205008,205009,9
pdnc,qID,Q1228-0,you,205038,205041,16
exp,exp_name,poirot,Poirot,205557,205563,9
booknlp,COREF,31,his,205568,205571,9
exp,exp_name,lawrence,Lawrence,205862,205870,17
exp,exp_name,alfred inglethorp,Alfred Inglethorp,205888,205905,10
exp,exp_name,john,John,205950,205954,12
booknlp,COREF,32,I,206010,206011,12
pdnc,qID,Q1230-0,you,206017,206020,14
booknlp,COREF,32,I,206021,206022,12
exp,exp_name,john,John,206163,206167,12
exp,exp_name,mary cavendish,Mary Cavendish,206172,206186,14
exp,exp_name,john,John,206349,206353,12
pdnc,qID,Q1231-0,you,206418,206421,14
pdnc,qID,Q1231-0,Mary,206423,206427,14
exp,exp_name,mary,Mary,206448,206452,14
pdnc,qID,Q1232-0,you,206492,206495,12
pdnc,qID,Q1233-0,My mother,206571,206580,21
pdnc,qID,Q1233-0,you,206619,206622,14
pdnc,qID,Q1235-0,you,206729,206732,12
pdnc,qID,Q1236-0,the fellow,206775,206785,6
pdnc,qID,Q1236-0,He,206801,206803,6
exp,exp_name,john,John,207037,207041,12
pdnc,qID,Q1239-0,Mary,207070,207074,14
pdnc,qID,Q1241-0,Bauerstein,207199,207209,6
pdnc,qID,Q1243-0,You,207256,207259,14
pdnc,qID,Q1244-0,your,207287,207291,12
pdnc,qID,Q1244-0,you,207329,207332,12
exp,exp_name,john,John,207376,207380,12
booknlp,COREF,32,his,207428,207431,12
pdnc,qID,Q1245-0,you,207448,207451,14
pdnc,qID,Q1246-0,You,207492,207495,12
exp,exp_name,mary,Mary,207507,207511,14
pdnc,qID,Q1246-1,You,207522,207525,12
pdnc,qID,Q1246-1,you,207542,207545,12
pdnc,qID,Q1246-1,you,207553,207556,12
exp,exp_name,john,John,207625,207629,12
booknlp,COREF,32,his,207676,207679,12
booknlp,COREF,32,I,207703,207704,12
pdnc,qID,Q1247-0,Mary,207717,207721,14
booknlp,COREF,32,he,207724,207726,12
booknlp,COREF,32,He,207744,207746,12
booknlp,COREF,32,his,207761,207764,12
pdnc,qID,Q1247-1,Mary,207773,207777,14
exp,exp_name,john,John,207946,207950,12
pdnc,qID,Q1249-0,Mary,207998,208002,14
booknlp,COREF,32,his,208006,208009,12
pdnc,qID,Q1250-0,you,208042,208045,14
pdnc,qID,Q1250-0,this fellow Bauerstein,208059,208081,6
booknlp,COREF,32,his,208301,208304,12
exp,exp_name,john,John,208418,208422,12
booknlp,COREF,32,he,208448,208450,12
exp,exp_name,john,John,208575,208579,12
booknlp,COREF,32,he,208597,208599,12
pdnc,qID,Q1252-0,Hastings,208671,208679,16
pdnc,qID,Q1252-0,you,208686,208689,16
pdnc,qID,Q1252-0,the little fellow,208695,208712,9
pdnc,qID,Q1252-0,his,208728,208731,9
pdnc,qID,Q1252-0,he,208764,208766,9
pdnc,qID,Q1253-0,He,208796,208798,9
pdnc,qID,Q1253-0,his,208846,208849,9
booknlp,COREF,32,I,208868,208869,12
pdnc,qID,Q1255-0,You,208953,208956,12
booknlp,COREF,32,I,209225,209226,12
pdnc,qID,Q1256-0,you,209235,209238,16
pdnc,qID,Q1257-0,John,209432,209436,12
pdnc,qID,Q1259-0,you,209591,209594,12
exp,exp_name,john,John,209799,209803,12
booknlp,COREF,32,his,209812,209815,12
pdnc,qID,Q1262-0,you,209830,209833,16
pdnc,qID,Q1262-0,Hastings,209848,209856,16
booknlp,COREF,32,me,209879,209881,12
booknlp,COREF,32,I,209896,209897,12
pdnc,qID,Q1262-0,Inglethorp,210006,210016,10
booknlp,COREF,32,I,210064,210065,12
exp,exp_name,poirot,Poirot,210286,210292,9
booknlp,COREF,31,his,210314,210317,9
pdnc,qID,Q1263-0,John,210446,210450,12
pdnc,qID,Q1265-0,you,210550,210553,12
pdnc,qID,Q1267-0,Dr. Bauerstein,210621,210635,6
pdnc,qID,Q1270-0,he,210715,210717,6
pdnc,qID,Q1270-0,my mother,210726,210735,21
pdnc,qID,Q1271-1,you,210795,210798,12
pdnc,qID,Q1271-1,Poirot,210805,210811,9
pdnc,qID,Q1272-0,Poirot,210826,210832,9
pdnc,qID,Q1272-0,he,210839,210841,9
pdnc,qID,Q1272-0,you,210850,210853,16
exp,exp_name,poirot,Poirot,210876,210882,9
exp,exp_name,dr. bauerstein,Dr. Bauerstein,210920,210934,6
pdnc,qID,Q1273-0,He,210987,210989,9
pdnc,qID,Q1273-1,You,211054,211057,12
pdnc,qID,Q1273-1,Inglethorp,211063,211073,10
pdnc,qID,Q1273-1,he,211079,211081,10
pdnc,qID,Q1273-1,Bauerstein,211147,211157,6
pdnc,qID,Q1273-1,Inglethorp,211194,211204,10
pdnc,qID,Q1273-1,him,211213,211216,6
pdnc,qID,Q1273-1,the doctor,211235,211245,6
exp,exp_name,john,John,211306,211310,12
pdnc,qID,Q1276-0,he,211396,211398,6
pdnc,qID,Q1276-0,her,211411,211414,21
pdnc,qID,Q1276-0,old fellow,211427,211437,16
booknlp,COREF,32,I,211439,211440,12
pdnc,qID,Q1277-0,You,211510,211513,12
booknlp,COREF,32,him,211584,211587,12
exp,exp_name,poirot,Poirot,211614,211620,9
exp,exp_name,john,John,211648,211652,12
pdnc,qID,Q1278-0,Bauerstein,211703,211713,6
pdnc,qID,Q1279-0,you,211814,211817,12
pdnc,qID,Q1279-0,Bauerstein,211830,211840,6
pdnc,qID,Q1279-0,Bauerstein,211878,211888,6
pdnc,qID,Q1279-0,him,211939,211942,6
pdnc,qID,Q1279-0,his,211981,211984,6
pdnc,qID,Q1279-0,Bauerstein,212103,212113,6
pdnc,qID,Q1279-0,Poirot,212158,212164,9
pdnc,qID,Q1281-0,his,212288,212291,6
pdnc,qID,Q1281-0,He,212342,212344,6
pdnc,qID,Q1283-0,He,212460,212462,6
pdnc,qID,Q1283-1,he,212555,212557,6
exp,exp_name,john,John,212771,212775,12
pdnc,qID,Q1284-1,he,212803,212805,6
exp,exp_name,john,John,213006,213010,12
booknlp,COREF,32,him,213039,213042,12
booknlp,COREF,32,He,213044,213046,12
exp,exp_name,dr. bauerstein,Dr. Bauerstein,213181,213195,6
exp,exp_name,mary cavendish,Mary Cavendish,213287,213301,14
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,213591,213606,21
exp,exp_name,bauerstein,Bauerstein,213644,213654,6
exp,exp_name,poirot,Poirot,213817,213823,9
exp,exp_name,evelyn howard,Evelyn Howard,213828,213841,7
booknlp,COREF,36,Evelyn,213913,213919,7
exp,exp_name,miss howard,Miss Howard,213981,213992,7
exp,exp_name,emily,Emily,214076,214081,21
booknlp,COREF,1947,herself,214082,214089,21
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,214142,214157,21
exp,exp_name,cavendish,Cavendish,214252,214261,12
exp,exp_name,john,John,214294,214298,12
booknlp,COREF,32,his,214337,214340,12
booknlp,COREF,32,me,214394,214396,12
pdnc,qID,Q1286-1,you,214411,214414,16
booknlp,COREF,32,he,214472,214474,12
pdnc,qID,Q1288-0,Bauerstein,214588,214598,6
pdnc,qID,Q1288-0,He,214623,214625,6
pdnc,qID,Q1288-0,Little Wilkins,214648,214662,26
pdnc,qID,Q1289-1,he,214780,214782,6
pdnc,qID,Q1289-1,he,214954,214956,6
pdnc,qID,Q1289-1,his,215042,215045,6
exp,exp_name,john,John,215148,215152,12
booknlp,COREF,32,he,215163,215165,12
booknlp,COREF,32,I,215174,215175,12
booknlp,COREF,32,I,215187,215188,12
pdnc,qID,Q1291-1,his,215202,215205,6
exp,exp_name,cynthia,Cynthia,215587,215594,15
booknlp,COREF,38,her,215652,215655,15
booknlp,COREF,38,her,215666,215669,15
exp,exp_name,poirot,Poirot,215673,215679,9
booknlp,COREF,38,I,215725,215726,15
pdnc,qID,Q1294-0,him,215734,215737,9
pdnc,qID,Q1294-0,He,215749,215751,9
booknlp,COREF,38,I,215788,215789,15
pdnc,qID,Q1294-0,him,215810,215813,9
pdnc,qID,Q1294-0,He,215815,215817,9
pdnc,qID,Q1294-0,he,215848,215850,9
pdnc,qID,Q1294-0,He,215863,215865,9
booknlp,COREF,38,me,215871,215873,15
booknlp,COREF,38,my,215897,215899,15
pdnc,qID,Q1294-0,he,215948,215950,9
pdnc,qID,Q1295-0,him,216015,216018,9
exp,exp_name,mary cavendish,Mary Cavendish,216115,216129,14
booknlp,COREF,38,her,216144,216147,15
exp,exp_name,cynthia,Cynthia,216155,216162,15
pdnc,qID,Q1297-0,Mr. Hastings,216171,216183,16
booknlp,COREF,38,I,216207,216208,15
pdnc,qID,Q1299-0,you,216225,216228,16
booknlp,COREF,38,Her,216232,216235,15
exp,exp_name,mary,Mary,216246,216250,14
exp,exp_name,mrs. inglethorp,Mrs. Inglethorp,216414,216429,21
exp,exp_name,john,John,216494,216498,12
exp,exp_name,mary,Mary,216503,216507,14
exp,exp_name,john,John,216603,216607,12
exp,exp_name,john,John,216674,216678,12
booknlp,COREF,32,His,216725,216728,12
booknlp,COREF,32,I,216813,216814,12
booknlp,COREF,32,I,216955,216956,12
booknlp,COREF,32,I,217007,217008,12
pdnc,qID,Q1300-0,that fellow Japp,217022,217038,11
booknlp,COREF,32,I,217045,217046,12
pdnc,qID,Q1300-0,him,217056,217059,11
exp,exp_name,miss howard,Miss Howard,217091,217102,7
exp,exp_name,lawrence,Lawrence,217105,217113,17
exp,exp_name,mary cavendish,Mary Cavendish,217171,217185,14
exp,exp_name,cynthia,Cynthia,217222,217229,15
exp,exp_name,cynthia,Cynthia,217398,217405,15
booknlp,COREF,38,herself,217412,217419,15
booknlp,COREF,38,her,217441,217444,15
booknlp,COREF,38,her,217516,217519,15
pdnc,qID,Q1303-0,Mr. Hastings,217546,217558,16
pdnc,qID,Q1303-0,you,217561,217564,16
pdnc,qID,Q1303-0,you,217589,217592,16
exp,exp_name,cynthia,Cynthia,217645,217652,15
exp,exp_name,mary,Mary,217710,217714,14
booknlp,COREF,38,she,217785,217788,15
booknlp,COREF,38,I,217802,217803,15
pdnc,qID,Q1305-0,your,217816,217820,16
booknlp,COREF,38,I,217840,217841,15
pdnc,qID,Q1307-0,You,217861,217864,16
pdnc,qID,Q1307-0,Aunt Emily,217870,217880,21
booknlp,COREF,38,me,217893,217895,15
booknlp,COREF,38,I,217896,217897,15
booknlp,COREF,38,I,217922,217923,15
pdnc,qID,Q1307-0,she,217932,217935,21
pdnc,qID,Q1307-0,she,217960,217963,21
booknlp,COREF,38,I,217992,217993,15
booknlp,COREF,38,I,218021,218022,15
pdnc,qID,Q1307-0,you,218049,218052,16
booknlp,COREF,38,I,218059,218060,15
pdnc,qID,Q1308-0,you,218147,218150,15
booknlp,COREF,38,I,218152,218153,15
exp,exp_name,cynthia,Cynthia,218164,218171,15
booknlp,COREF,38,her,218219,218222,15
booknlp,COREF,38,she,218240,218243,15
pdnc,qID,Q1309-0,Mrs. Cavendish,218251,218265,14
pdnc,qID,Q1309-0,She,218272,218275,14
booknlp,COREF,38,me,218282,218284,15
pdnc,qID,Q1310-0,you,218295,218298,15
exp,exp_name,cynthia,Cynthia,218323,218330,15
booknlp,COREF,38,I,218346,218347,15
pdnc,qID,Q1311-0,she,218368,218371,14
booknlp,COREF,38,me,218383,218385,15
pdnc,qID,Q1311-0,he,218392,218394,17
pdnc,qID,Q1312-0,you,218427,218430,15
pdnc,qID,Q1312-1,John,218475,218479,12
pdnc,qID,Q1312-1,you,218496,218499,15
pdnc,qID,Q1313-0,John,218515,218519,12
booknlp,COREF,38,I,218522,218523,15
pdnc,qID,Q1313-0,Lawrence,218530,218538,17
booknlp,COREF,38,I,218561,218562,15
pdnc,qID,Q1313-0,Lawrence,218576,218584,17
booknlp,COREF,38,me,218591,218593,15
booknlp,COREF,38,you,218646,218649,15
pdnc,qID,Q1314-0,Cynthia dear,218677,218689,15
pdnc,qID,Q1314-1,you,218720,218723,15
pdnc,qID,Q1314-1,John,218753,218757,12
pdnc,qID,Q1314-1,Miss Howard,218764,218775,7
exp,exp_name,cynthia,Cynthia,218784,218791,15
pdnc,qID,Q1315-0,John,218822,218826,12
booknlp,COREF,38,me,218833,218835,15
booknlp,COREF,38,I,218837,218838,15
pdnc,qID,Q1315-0,Evie,218860,218864,7
pdnc,qID,Q1315-0,her,218874,218877,7
pdnc,qID,Q1315-0,Lawrence,218923,218931,17
booknlp,COREF,38,me,218948,218950,15
pdnc,qID,Q1315-0,he,218954,218956,17
pdnc,qID,Q1315-0,Mary,218974,218978,14
booknlp,COREF,38,me,219019,219021,15
pdnc,qID,Q1315-0,She,219023,219026,14
pdnc,qID,Q1315-0,Evie,219033,219037,7
pdnc,qID,Q1315-0,her,219061,219064,7
pdnc,qID,Q1315-0,she,219073,219076,14
booknlp,COREF,38,me,219090,219092,15
booknlp,COREF,38,I,219106,219107,15
pdnc,qID,Q1316-0,Cynthia,219536,219543,15
pdnc,qID,Q1318-0,you,219758,219761,15
exp,exp_name,cynthia,Cynthia,219829,219836,15
pdnc,qID,Q1320-0,you,219913,219916,16
booknlp,COREF,38,she,219919,219922,15
pdnc,qID,Q1320-1,you,219934,219937,16
pdnc,qID,Q1320-1,you,219943,219946,16
booknlp,COREF,38,I,219970,219971,15
booknlp,COREF,38,I,219976,219977,15
pdnc,qID,Q1322-0,you,220010,220013,16
pdnc,qID,Q1322-0,You,220022,220025,16
booknlp,COREF,38,I,220053,220054,15
exp,exp_name,cynthia,Cynthia,220223,220230,15
pdnc,qID,Q1324-1,you,220255,220258,16
pdnc,qID,Q1324-1,you,220280,220283,16
booknlp,COREF,38,me,220295,220297,15
booknlp,COREF,38,she,220369,220372,15
exp,exp_name,bauerstein,Bauerstein,220557,220567,6
exp,exp_name,poirot,Poirot,220737,220743,9
exp,exp_name,an old woman,An old woman,220912,220924,3
pdnc,qID,Q1325-1,Dr. Bauerstein,220987,221001,6
booknlp,COREF,1109,She,221008,221011,3
pdnc,qID,Q1326-0,you,221036,221039,16
pdnc,qID,Q1328-0,him,221071,221074,6
pdnc,qID,Q1329-0,him,221090,221093,6
pdnc,qID,Q1330-0,He,221098,221100,6
pdnc,qID,Q1333-1,you,221185,221188,3
pdnc,qID,Q1333-1,him,221211,221214,6
exp,exp_name,poirot,Poirot,221305,221311,9
exp,exp_name,poirot,Poirot,221366,221372,9
exp,exp_name,poirot,Poirot,221519,221525,9
booknlp,COREF,31,his,221574,221577,9
booknlp,COREF,31,he,221591,221593,9
booknlp,COREF,31,his,221610,221613,9
booknlp,COREF,31,he,221624,221626,9
exp,exp_name,poirot,Poirot,221718,221724,9
booknlp,COREF,31,he,221763,221765,9
booknlp,COREF,31,he,221792,221794,9
exp,exp_name,mary cavendish,Mary Cavendish,222030,222044,14
exp,exp_name,dr. bauerstein,Dr. Bauerstein,222316,222330,6
exp,exp_name,poirot,Poirot,222452,222458,9
booknlp,COREF,31,his,222499,222502,9
booknlp,COREF,31,him,222526,222529,9
booknlp,COREF,31,his,222620,222623,9
exp,exp_name,poirot,Poirot,222722,222728,9
exp,exp_name,john,John,222835,222839,12
booknlp,COREF,32,him,222870,222873,12
booknlp,COREF,32,he,222911,222913,12
booknlp,COREF,32,He,222928,222930,12
pdnc,qID,Q1335-0,You,223005,223008,16
exp,exp_name,john,John,223236,223240,12
booknlp,COREF,32,he,223267,223269,12
pdnc,qID,Q1337-1,you,223340,223343,16
exp,exp_name,japp,Japp,223690,223694,11
exp,exp_name,poirot,Poirot,223905,223911,9
pdnc,qID,Q1338-0,mon ami,224046,224053,16
pdnc,qID,Q1339-0,Poirot,224059,224065,9
booknlp,COREF,31,him,224106,224109,9
booknlp,COREF,31,him,224135,224138,9
pdnc,qID,Q1339-1,John,224233,224237,12
pdnc,qID,Q1340-0,My friend,224257,224266,16
exp,exp_name,poirot,Poirot,224277,224283,9
booknlp,COREF,31,I,224286,224287,9
pdnc,qID,Q1340-1,you,224305,224308,16
pdnc,qID,Q1341-0,Dr. Bauerstein,224331,224345,6
pdnc,qID,Q1342-0,Bauerstein,224397,224407,6
pdnc,qID,Q1343-0,you,224431,224434,9
booknlp,COREF,31,he,224503,224505,9
booknlp,COREF,31,me,224542,224544,9
exp,exp_name,poirot,Poirot,224665,224671,9
booknlp,COREF,31,his,224681,224684,9
booknlp,COREF,31,me,224731,224733,9
booknlp,COREF,31,I,224744,224745,9
booknlp,COREF,31,I,224765,224766,9
pdnc,qID,Q1348-0,Mrs. Inglethorp,224843,224858,21
exp,exp_name,poirot,Poirot,224899,224905,9
pdnc,qID,Q1349-1,Dr. Bauerstein,224955,224969,6
pdnc,qID,Q1350-0,he,224980,224982,6
pdnc,qID,Q1350-0,Mrs. Inglethorp,225013,225028,21
exp,exp_name,poirot,Poirot,225051,225057,9
pdnc,qID,Q1351-1,Dr. Bauerstein,225095,225109,6
pdnc,qID,Q1351-1,Mrs. Inglethorp,225137,225152,21
pdnc,qID,Q1353-0,you,225218,225221,16
pdnc,qID,Q1353-0,my friend,225228,225237,16
pdnc,qID,Q1354-1,he,225291,225293,6
pdnc,qID,Q1355-0,mon ami,225352,225359,16
pdnc,qID,Q1358-0,Mrs. Inglethorp,225421,225436,21
pdnc,qID,Q1359-0,our friend Japp,225452,225467,11
pdnc,qID,Q1359-0,his,225487,225490,11
exp,exp_name,poirot,Poirot,225508,225514,9
booknlp,COREF,31,I,225537,225538,9
pdnc,qID,Q1360-0,you,225547,225550,9
exp,exp_name,poirot,Poirot,225569,225575,9
booknlp,COREF,31,his,225631,225634,9
pdnc,qID,Q1361-0,you,225691,225694,9
pdnc,qID,Q1361-1,Dr. Bauerstein,225764,225778,6
exp,exp_name,poirot,Poirot,225791,225797,9
pdnc,qID,Q1362-0,you,225813,225816,16
booknlp,COREF,31,my,225857,225859,9
pdnc,qID,Q1364-0,you,225887,225890,16
pdnc,qID,Q1364-0,a famous London doctor,225908,225930,6
pdnc,qID,Q1366-0,He,226126,226128,6
exp,exp_name,poirot,Poirot,226169,226175,9
pdnc,qID,Q1366-1,he,226198,226200,6
pdnc,qID,Q1366-1,him,226261,226264,6
pdnc,qID,Q1366-1,He,226296,226298,6
pdnc,qID,Q1368-0,He,226433,226435,6
pdnc,qID,Q1368-0,he,226479,226481,6
pdnc,qID,Q1368-0,the man,226507,226514,6
exp,exp_name,poirot,Poirot,226555,226561,9
pdnc,qID,Q1369-0,the man with whom Mrs. Cavendish has been wandering about,226597,226654,6
booknlp,COREF,31,I,226706,226707,9
pdnc,qID,Q1370-0,he,226721,226723,6
pdnc,qID,Q1370-0,her,226734,226737,14
exp,exp_name,poirot,Poirot,226761,226767,9
pdnc,qID,Q1371-0,you,226898,226901,9
pdnc,qID,Q1371-0,he,226908,226910,6
pdnc,qID,Q1371-0,her,226934,226937,14
pdnc,qID,Q1372-0,you,227064,227067,16
pdnc,qID,Q1372-0,Hastings,227092,227100,16
pdnc,qID,Q1374-0,Mrs. Cavendish,227136,227150,14
pdnc,qID,Q1374-0,Dr. Bauerstein,227207,227221,6
pdnc,qID,Q1375-0,you,227229,227232,9
pdnc,qID,Q1376-0,you,227326,227329,16
pdnc,qID,Q1378-0,she,227354,227357,14
pdnc,qID,Q1378-0,mon ami,227383,227390,16
exp,exp_name,miss howard,Miss Howard,227713,227724,7
exp,exp_name,poirot,Poirot,227869,227875,9
exp,exp_name,poirot,Poirot,227982,227988,9
booknlp,COREF,31,He,228070,228072,9
pdnc,qID,Q1381-0,Hastings,228114,228122,16
exp,exp_name,poirot,Poirot,228305,228311,9
exp,exp_name,cavendish,Cavendish,228475,228484,12
exp,exp_name,mary,Mary,228517,228521,14
exp,exp_name,poirot,Poirot,228666,228672,9
booknlp,COREF,31,I,228703,228704,9
pdnc,qID,Q1383-1,your,228718,228722,16
booknlp,COREF,31,mine,228877,228881,9
pdnc,qID,Q1385-0,Miss Howard,228919,228930,7
pdnc,qID,Q1385-0,you,228957,228960,16
pdnc,qID,Q1385-0,she,228966,228969,7
pdnc,qID,Q1386-0,she,229003,229006,7
pdnc,qID,Q1387-0,She,229050,229053,7
exp,exp_name,poirot,Poirot,229070,229076,9
pdnc,qID,Q1387-1,she,229093,229096,7
booknlp,COREF,31,I,229278,229279,9
booknlp,COREF,31,myself,229301,229307,9
pdnc,qID,Q1390-0,Poirot,229365,229371,9
pdnc,qID,Q1390-1,you,229399,229402,9
pdnc,qID,Q1390-1,your,229411,229415,9
booknlp,COREF,64,I,229464,229465,5
booknlp,COREF,64,I,229474,229475,5
booknlp,COREF,64,I,229528,229529,5
booknlp,COREF,64,my,229551,229553,5
booknlp,COREF,31,he,229597,229599,9
