COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
31,45333,45333,PROP,PER,Poirot,198398,198404,9
31,45343,45343,PRON,PER,his,198450,198453,9
31,45351,45351,PRON,PER,he,198472,198474,9
31,45368,45368,PRON,PER,you,198536,198539,9
31,45388,45388,PROP,PER,Poirot,198616,198622,9
31,45435,45435,PROP,PER,Poirot,198868,198874,9
103,45457,45459,PROP,PER,DR . BAUERSTEIN,198975,198989,6
31,45470,45470,PROP,PER,Poirot,199038,199044,9
52,45474,45474,PROP,PER,Lawrence,199058,199066,17
52,45501,45501,PROP,PER,Lawrence,199174,199182,17
31,45541,45541,PROP,PER,Poirot,199379,199385,9
31,45542,45542,PRON,PER,himself,199386,199393,9
52,45567,45567,PROP,PER,Lawrence,199502,199510,17
31,45593,45593,PRON,PER,him,199644,199647,9
31,45601,45601,PRON,PER,you,199673,199676,9
31,45610,45610,PRON,PER,you,199711,199714,9
31,45620,45620,PRON,PER,I,199738,199739,9
31,45626,45626,PRON,PER,you,199761,199764,9
31,45628,45628,PROP,PER,Poirot,199772,199778,9
31,45636,45636,PRON,PER,He,199791,199793,9
31,45646,45646,PRON,PER,you,199833,199836,9
31,45659,45659,PRON,PER,him,199893,199896,9
31,45704,45704,PRON,PER,he,200098,200100,9
31,45738,45738,PRON,PER,you,200229,200232,9
31,45751,45751,PRON,PER,he,200275,200277,9
52,45755,45755,PROP,PER,Lawrence,200285,200293,17
31,45767,45767,PRON,PER,you,200349,200352,9
31,45778,45778,PRON,PER,you,200383,200386,9
31,45805,45805,PRON,PER,He,200469,200471,9
64,45809,45809,PROP,PER,Dorcas,200485,200491,5
31,45818,45818,PRON,PER,he,200517,200519,9
31,45866,45866,PRON,PER,You,200719,200722,9
31,45873,45873,PRON,PER,you,200749,200752,9
31,45884,45884,PRON,PER,You,200785,200788,9
31,45920,45920,PROP,PER,Poirot,200919,200925,9
31,45925,45925,PRON,PER,him,200935,200938,9
31,45931,45931,PRON,PER,he,200957,200959,9
31,46059,46059,PROP,PER,Poirot,201437,201443,9
32,46064,46064,PROP,PER,John,201462,201466,12
64,46113,46113,PROP,PER,Dorcas,201694,201700,5
31,46119,46119,PROP,PER,Poirot,201720,201726,9
33,46124,46125,PROP,PER,Mrs. Cavendish,201753,201767,14
31,46129,46129,PRON,PER,me,201778,201780,9
31,46139,46139,PRON,PER,I,201829,201830,9
31,46145,46145,PROP,PER,Poirot,201853,201859,9
31,46170,46170,PRON,PER,me,201961,201963,9
31,46184,46184,PRON,PER,I,202013,202014,9
38,46202,46203,PROP,PER,Mademoiselle Cynthia,202094,202114,15
33,46244,46244,PRON,PER,She,202258,202261,14
31,46249,46249,PRON,PER,I,202282,202283,9
31,46254,46254,PROP,PER,Poirot,202301,202307,9
31,46273,46273,PRON,PER,I,202368,202369,9
31,46276,46276,PRON,PER,you,202379,202382,9
31,46281,46281,PRON,PER,I,202393,202394,9
31,46286,46286,PRON,PER,I,202407,202408,9
31,46297,46297,PRON,PER,I,202456,202457,9
31,46304,46304,PRON,PER,I,202481,202482,9
31,46323,46323,PRON,PER,you,202558,202561,9
31,46372,46372,PRON,PER,I,202766,202767,9
31,46373,46373,PRON,PER,I,202770,202771,9
31,46391,46391,PRON,PER,I,202822,202823,9
52,46399,46399,PRON,PER,I,202848,202849,17
52,46405,46405,PROP,PER,Lawrence,202869,202877,17
52,46409,46409,PRON,PER,I,202889,202890,17
31,46430,46430,PROP,PER,Poirot,202961,202967,9
31,46446,46446,PRON,PER,his,203039,203042,9
31,46458,46458,PROP,PER,Poirot,203091,203097,9
31,46463,46463,PRON,PER,him,203121,203124,9
31,46482,46482,PRON,PER,he,203193,203195,9
31,46514,46514,PRON,PER,my,203319,203321,9
31,46531,46531,PRON,PER,he,203387,203389,9
31,46546,46546,PRON,PER,his,203460,203463,9
52,46563,46563,PROP,PER,Lawrence,203540,203548,17
31,46564,46564,PRON,PER,your,203549,203553,9
52,46575,46575,PRON,PER,he,203587,203589,17
52,46578,46578,PRON,PER,He,203595,203597,17
31,46587,46587,PRON,PER,I,203628,203629,9
52,46591,46591,PRON,PER,he,203644,203646,17
31,46604,46604,PROP,PER,Poirot,203695,203701,9
31,46615,46615,PRON,PER,he,203743,203745,9
31,46621,46621,PRON,PER,he,203771,203773,9
31,46627,46627,PRON,PER,he,203796,203798,9
31,46641,46641,PROP,PER,Poirot,203857,203863,9
38,46649,46650,PROP,PER,Mademoiselle Cynthia,203896,203916,15
38,46665,46665,PRON,PER,She,203959,203962,15
38,46672,46672,PRON,PER,She,203989,203992,15
38,46683,46683,PRON,PER,she,204021,204024,15
38,46694,46694,PRON,PER,She,204078,204081,15
31,46698,46698,PRON,PER,I,204099,204100,9
31,46704,46704,PRON,PER,I,204121,204122,9
38,46713,46713,PRON,PER,hers,204167,204171,15
31,46716,46716,PRON,PER,you,204176,204179,9
38,46718,46718,PRON,PER,she,204186,204189,15
31,46723,46723,PRON,PER,me,204207,204209,9
31,46727,46727,PRON,PER,I,204214,204215,9
38,46730,46730,PRON,PER,she,204224,204227,15
38,46745,46745,PRON,PER,she,204290,204293,15
38,46753,46753,PRON,PER,She,204317,204320,15
38,46769,46769,PRON,PER,her,204393,204396,15
31,46776,46776,PRON,PER,I,204416,204417,9
38,46788,46789,PROP,PER,Mademoiselle Cynthia,204474,204494,15
38,46796,46796,PRON,PER,she,204516,204519,15
31,46808,46808,PRON,PER,I,204557,204558,9
38,46810,46810,PRON,PER,she,204567,204570,15
31,46832,46832,PRON,PER,I,204660,204661,9
38,46845,46845,PRON,PER,she,204715,204718,15
31,46861,46861,PRON,PER,I,204784,204785,9
31,46909,46909,PROP,PER,Poirot,204975,204981,9
31,46911,46911,PRON,PER,his,204991,204994,9
31,46915,46915,PRON,PER,I,205008,205009,9
31,46923,46923,PRON,PER,you,205038,205041,9
31,47038,47038,PROP,PER,Poirot,205557,205563,9
31,47040,47040,PRON,PER,his,205568,205571,9
52,47110,47110,PROP,PER,Lawrence,205862,205870,17
37,47114,47115,PROP,PER,Alfred Inglethorp,205888,205905,10
32,47126,47126,PROP,PER,John,205950,205954,12
32,47142,47142,PRON,PER,I,206010,206011,12
32,47145,47145,PRON,PER,I,206021,206022,12
32,47181,47181,PROP,PER,John,206163,206167,12
32,47217,47217,PROP,PER,John,206349,206353,12
32,47388,47388,PROP,PER,John,207037,207041,12
103,47429,47429,PROP,PER,Bauerstein,207199,207209,6
32,47474,47474,PROP,PER,John,207376,207380,12
32,47485,47485,PRON,PER,his,207428,207431,12
32,47504,47504,PRON,PER,You,207492,207495,12
32,47513,47513,PRON,PER,You,207522,207525,12
32,47521,47521,PRON,PER,you,207542,207545,12
32,47525,47525,PRON,PER,you,207553,207556,12
32,47545,47545,PROP,PER,John,207625,207629,12
32,47555,47555,PRON,PER,his,207676,207679,12
32,47563,47563,PRON,PER,I,207703,207704,12
32,47572,47572,PRON,PER,he,207724,207726,12
32,47576,47576,PRON,PER,He,207744,207746,12
32,47579,47579,PRON,PER,his,207761,207764,12
32,47619,47619,PROP,PER,John,207946,207950,12
32,47634,47634,PRON,PER,his,208006,208009,12
103,47646,47648,PROP,PER,this fellow Bauerstein,208059,208081,6
32,47691,47691,PRON,PER,his,208301,208304,12
32,47718,47718,PROP,PER,John,208418,208422,12
32,47723,47723,PRON,PER,he,208448,208450,12
32,47749,47749,PROP,PER,John,208575,208579,12
32,47754,47754,PRON,PER,he,208597,208599,12
32,47819,47819,PRON,PER,I,208868,208869,12
32,47841,47841,PRON,PER,You,208953,208956,12
32,47906,47906,PRON,PER,I,209225,209226,12
32,47954,47954,PROP,PER,John,209432,209436,12
32,48001,48001,PRON,PER,you,209591,209594,12
32,48050,48050,PROP,PER,John,209799,209803,12
32,48052,48052,PRON,PER,his,209812,209815,12
32,48067,48067,PRON,PER,me,209879,209881,12
32,48072,48072,PRON,PER,I,209896,209897,12
32,48110,48110,PRON,PER,I,210064,210065,12
31,48164,48164,PROP,PER,Poirot,210286,210292,9
31,48169,48169,PRON,PER,his,210314,210317,9
32,48200,48200,PROP,PER,John,210446,210450,12
32,48237,48237,PRON,PER,you,210550,210553,12
46,48256,48257,PROP,PER,Dr. Bauerstein,210621,210635,6
46,48279,48279,PRON,PER,he,210715,210717,6
31,48307,48307,PROP,PER,Poirot,210805,210811,9
31,48313,48313,PROP,PER,Poirot,210826,210832,9
46,48316,48316,PRON,PER,he,210839,210841,6
31,48328,48328,PROP,PER,Poirot,210876,210882,9
46,48335,48336,PROP,PER,Dr. Bauerstein,210920,210934,6
46,48350,48350,PRON,PER,He,210987,210989,6
46,48369,48369,PRON,PER,he,211079,211081,6
46,48386,48386,PROP,PER,Bauerstein,211147,211157,6
46,48398,48398,PRON,PER,him,211213,211216,6
32,48419,48419,PROP,PER,John,211306,211310,12
46,48445,48445,PRON,PER,he,211396,211398,6
32,48457,48457,PRON,PER,I,211439,211440,12
32,48474,48474,PRON,PER,You,211510,211513,12
32,48494,48494,PRON,PER,him,211584,211587,12
31,48500,48500,PROP,PER,Poirot,211614,211620,9
32,48507,48507,PROP,PER,John,211648,211652,12
46,48521,48521,PROP,PER,Bauerstein,211703,211713,6
32,48550,48550,PRON,PER,you,211814,211817,12
46,48553,48553,PROP,PER,Bauerstein,211830,211840,6
46,48563,48563,PROP,PER,Bauerstein,211878,211888,6
46,48574,48574,PRON,PER,him,211939,211942,6
46,48581,48581,PRON,PER,his,211981,211984,6
46,48607,48607,PROP,PER,Bauerstein,212103,212113,6
31,48616,48616,PROP,PER,Poirot,212158,212164,9
46,48648,48648,PRON,PER,his,212288,212291,6
46,48659,48659,PRON,PER,He,212342,212344,6
46,48685,48685,PRON,PER,He,212460,212462,6
46,48707,48707,PRON,PER,he,212555,212557,6
32,48757,48757,PROP,PER,John,212771,212775,12
46,48766,48766,PRON,PER,he,212803,212805,6
32,48813,48813,PROP,PER,John,213006,213010,12
32,48820,48820,PRON,PER,him,213039,213042,12
32,48822,48822,PRON,PER,He,213044,213046,12
46,48850,48851,PROP,PER,Dr. Bauerstein,213181,213195,6
46,48940,48940,PROP,PER,Bauerstein,213644,213654,6
31,48969,48969,PROP,PER,Poirot,213817,213823,9
36,48971,48972,PROP,PER,Evelyn Howard,213828,213841,7
36,48987,48987,PROP,PER,Evelyn,213913,213919,7
1947,49023,49023,PROP,PER,Emily,214076,214081,21
1947,49024,49024,PRON,PER,herself,214082,214089,21
32,49065,49065,PROP,PER,John,214294,214298,12
32,49073,49073,PRON,PER,his,214337,214340,12
32,49084,49084,PRON,PER,me,214394,214396,12
32,49088,49088,PRON,PER,you,214411,214414,12
32,49106,49106,PRON,PER,he,214472,214474,12
46,49131,49131,PROP,PER,Bauerstein,214588,214598,6
46,49138,49138,PRON,PER,He,214623,214625,6
66,49145,49146,PROP,PER,Little Wilkins,214648,214662,26
46,49177,49177,PRON,PER,he,214780,214782,6
46,49212,49212,PRON,PER,he,214954,214956,6
46,49231,49231,PRON,PER,his,215042,215045,6
32,49253,49253,PROP,PER,John,215148,215152,12
32,49259,49259,PRON,PER,he,215163,215165,12
32,49263,49263,PRON,PER,I,215174,215175,12
32,49267,49267,PRON,PER,I,215187,215188,12
46,49271,49271,PRON,PER,his,215202,215205,6
38,49366,49366,PROP,PER,Cynthia,215587,215594,15
38,49379,49379,PRON,PER,her,215652,215655,15
38,49383,49383,PRON,PER,her,215666,215669,15
31,49385,49385,PROP,PER,Poirot,215673,215679,9
38,49397,49397,PRON,PER,I,215725,215726,15
46,49400,49400,PRON,PER,him,215734,215737,6
46,49405,49405,PRON,PER,He,215749,215751,6
38,49415,49415,PRON,PER,I,215788,215789,15
46,49421,49421,PRON,PER,him,215810,215813,6
46,49423,49423,PRON,PER,He,215815,215817,6
46,49432,49432,PRON,PER,he,215848,215850,6
46,49438,49438,PRON,PER,He,215863,215865,6
38,49440,49440,PRON,PER,me,215871,215873,15
38,49446,49446,PRON,PER,my,215897,215899,15
46,49459,49459,PRON,PER,he,215948,215950,6
46,49477,49477,PRON,PER,him,216015,216018,6
38,49510,49510,PRON,PER,her,216144,216147,15
38,49513,49513,PROP,PER,Cynthia,216155,216162,15
38,49529,49529,PRON,PER,I,216207,216208,15
38,49537,49537,PRON,PER,Her,216232,216235,15
32,49591,49591,PROP,PER,John,216494,216498,12
32,49614,49614,PROP,PER,John,216603,216607,12
32,49634,49634,PROP,PER,John,216674,216678,12
32,49646,49646,PRON,PER,His,216725,216728,12
32,49663,49663,PRON,PER,I,216813,216814,12
32,49696,49696,PRON,PER,I,216955,216956,12
32,49707,49707,PRON,PER,I,217007,217008,12
32,49716,49716,PRON,PER,I,217045,217046,12
52,49733,49733,PROP,PER,Lawrence,217105,217113,17
38,49756,49756,PROP,PER,Cynthia,217222,217229,15
38,49797,49797,PROP,PER,Cynthia,217398,217405,15
38,49799,49799,PRON,PER,herself,217412,217419,15
38,49805,49805,PRON,PER,her,217441,217444,15
38,49820,49820,PRON,PER,her,217516,217519,15
38,49829,49829,PRON,PER,you,217561,217564,15
38,49836,49836,PRON,PER,you,217589,217592,15
38,49850,49850,PROP,PER,Cynthia,217645,217652,15
38,49881,49881,PRON,PER,she,217785,217788,15
38,49885,49885,PRON,PER,I,217802,217803,15
38,49889,49889,PRON,PER,your,217816,217820,15
38,49894,49894,PRON,PER,I,217840,217841,15
38,49905,49905,PRON,PER,You,217861,217864,15
50,49908,49909,PROP,PER,Aunt Emily,217870,217880,21
38,49912,49912,PRON,PER,me,217893,217895,15
38,49913,49913,PRON,PER,I,217896,217897,15
38,49919,49919,PRON,PER,I,217922,217923,15
50,49921,49921,PRON,PER,she,217932,217935,21
50,49928,49928,PRON,PER,she,217960,217963,21
38,49935,49935,PRON,PER,I,217992,217993,15
38,49944,49944,PRON,PER,I,218021,218022,15
38,49953,49953,PRON,PER,you,218049,218052,15
38,49955,49955,PRON,PER,I,218059,218060,15
38,49979,49979,PRON,PER,you,218147,218150,15
38,49981,49981,PRON,PER,I,218152,218153,15
38,49986,49986,PROP,PER,Cynthia,218164,218171,15
38,49996,49996,PRON,PER,her,218219,218222,15
38,50001,50001,PRON,PER,she,218240,218243,15
33,50005,50006,PROP,PER,Mrs. Cavendish,218251,218265,14
33,50009,50009,PRON,PER,She,218272,218275,14
38,50011,50011,PRON,PER,me,218282,218284,15
38,50016,50016,PRON,PER,you,218295,218298,15
38,50024,50024,PROP,PER,Cynthia,218323,218330,15
38,50030,50030,PRON,PER,I,218346,218347,15
33,50037,50037,PRON,PER,she,218368,218371,14
38,50041,50041,PRON,PER,me,218383,218385,15
38,50057,50057,PRON,PER,you,218427,218430,15
32,50071,50071,PROP,PER,John,218475,218479,12
38,50076,50076,PRON,PER,you,218496,218499,15
32,50084,50084,PROP,PER,John,218515,218519,12
38,50087,50087,PRON,PER,I,218522,218523,15
52,50089,50089,PROP,PER,Lawrence,218530,218538,17
38,50097,50097,PRON,PER,I,218561,218562,15
52,50100,50100,PROP,PER,Lawrence,218576,218584,17
38,50102,50102,PRON,PER,me,218591,218593,15
38,50116,50116,PRON,PER,you,218646,218649,15
38,50128,50128,PROP,PER,Cynthia,218677,218684,15
38,50140,50140,PRON,PER,you,218720,218723,15
32,50148,50148,PROP,PER,John,218753,218757,12
38,50153,50153,PROP,PER,Cynthia,218784,218791,15
32,50161,50161,PROP,PER,John,218822,218826,12
38,50163,50163,PRON,PER,me,218833,218835,15
38,50165,50165,PRON,PER,I,218837,218838,15
36,50171,50171,PROP,PER,Evie,218860,218864,7
36,50175,50175,PRON,PER,her,218874,218877,7
52,50188,50188,PROP,PER,Lawrence,218923,218931,17
38,50192,50192,PRON,PER,me,218948,218950,15
52,50194,50194,PRON,PER,he,218954,218956,17
38,50209,50209,PRON,PER,me,219019,219021,15
36,50213,50213,PROP,PER,Evie,219033,219037,7
36,50220,50220,PRON,PER,her,219061,219064,7
38,50228,50228,PRON,PER,me,219090,219092,15
38,50232,50232,PRON,PER,I,219106,219107,15
38,50324,50324,PROP,PER,Cynthia,219536,219543,15
38,50398,50398,PROP,PER,Cynthia,219829,219836,15
38,50421,50421,PRON,PER,she,219919,219922,15
38,50438,50438,PRON,PER,I,219970,219971,15
38,50441,50441,PRON,PER,I,219976,219977,15
38,50460,50460,PRON,PER,I,220053,220054,15
38,50508,50508,PROP,PER,Cynthia,220223,220230,15
38,50525,50525,PRON,PER,me,220295,220297,15
38,50543,50543,PRON,PER,she,220369,220372,15
46,50579,50579,PROP,PER,Bauerstein,220557,220567,6
31,50617,50617,PROP,PER,Poirot,220737,220743,9
1109,50655,50657,NOM,PER,An old woman,220912,220924,3
46,50674,50675,PROP,PER,Dr. Bauerstein,220987,221001,6
1109,50679,50679,PRON,PER,She,221008,221011,3
1109,50739,50739,PRON,PER,you,221185,221188,3
31,50770,50770,PROP,PER,Poirot,221305,221311,9
31,50781,50781,PROP,PER,Poirot,221366,221372,9
31,50813,50813,PROP,PER,Poirot,221519,221525,9
31,50825,50825,PRON,PER,his,221574,221577,9
31,50830,50830,PRON,PER,he,221591,221593,9
31,50834,50834,PRON,PER,his,221610,221613,9
31,50837,50837,PRON,PER,he,221624,221626,9
31,50857,50857,PROP,PER,Poirot,221718,221724,9
31,50868,50868,PRON,PER,he,221763,221765,9
31,50874,50874,PRON,PER,he,221792,221794,9
46,50986,50987,PROP,PER,Dr. Bauerstein,222316,222330,6
31,51015,51015,PROP,PER,Poirot,222452,222458,9
31,51024,51024,PRON,PER,his,222499,222502,9
31,51029,51029,PRON,PER,him,222526,222529,9
31,51049,51049,PRON,PER,his,222620,222623,9
31,51067,51067,PROP,PER,Poirot,222722,222728,9
32,51092,51092,PROP,PER,John,222835,222839,12
32,51099,51099,PRON,PER,him,222870,222873,12
32,51109,51109,PRON,PER,he,222911,222913,12
32,51113,51113,PRON,PER,He,222928,222930,12
32,51193,51193,PROP,PER,John,223236,223240,12
32,51201,51201,PRON,PER,he,223267,223269,12
92,51296,51296,PROP,PER,Japp,223690,223694,11
31,51342,51342,PROP,PER,Poirot,223905,223911,9
31,51383,51383,PROP,PER,Poirot,224059,224065,9
31,51394,51394,PRON,PER,him,224106,224109,9
31,51401,51401,PRON,PER,him,224135,224138,9
32,51425,51425,PROP,PER,John,224233,224237,12
31,51433,51433,PRON,PER,My,224257,224259,9
31,51438,51438,PROP,PER,Poirot,224277,224283,9
31,51441,51441,PRON,PER,I,224286,224287,9
46,51453,51454,PROP,PER,Dr. Bauerstein,224331,224345,6
46,51468,51468,PROP,PER,Bauerstein,224397,224407,6
31,51497,51497,PRON,PER,he,224503,224505,9
31,51507,51507,PRON,PER,me,224542,224544,9
31,51543,51543,PROP,PER,Poirot,224665,224671,9
31,51545,51545,PRON,PER,his,224681,224684,9
31,51559,51559,PRON,PER,me,224731,224733,9
31,51563,51563,PRON,PER,I,224744,224745,9
31,51569,51569,PRON,PER,I,224765,224766,9
31,51601,51601,PROP,PER,Poirot,224899,224905,9
46,51614,51615,PROP,PER,Dr. Bauerstein,224955,224969,6
46,51621,51621,PRON,PER,he,224980,224982,6
31,51636,51636,PROP,PER,Poirot,225051,225057,9
46,51644,51645,PROP,PER,Dr. Bauerstein,225095,225109,6
31,51675,51675,PRON,PER,my,225228,225230,9
46,51694,51694,PRON,PER,he,225291,225293,6
92,51741,51741,PROP,PER,Japp,225463,225467,11
92,51746,51746,PRON,PER,his,225487,225490,11
31,51751,51751,PROP,PER,Poirot,225508,225514,9
31,51757,51757,PRON,PER,I,225537,225538,9
31,51765,51765,PROP,PER,Poirot,225569,225575,9
31,51778,51778,PRON,PER,his,225631,225634,9
31,51792,51792,PRON,PER,you,225691,225694,9
46,51811,51812,PROP,PER,Dr. Bauerstein,225764,225778,6
31,51818,51818,PROP,PER,Poirot,225791,225797,9
31,51833,51833,PRON,PER,my,225857,225859,9
46,51898,51898,PRON,PER,He,226126,226128,6
31,51911,51911,PROP,PER,Poirot,226169,226175,9
46,51916,51916,PRON,PER,he,226198,226200,6
46,51928,51928,PRON,PER,him,226261,226264,6
46,51935,51935,PRON,PER,He,226296,226298,6
46,51968,51968,PRON,PER,He,226433,226435,6
46,51980,51980,PRON,PER,he,226479,226481,6
31,52000,52000,PROP,PER,Poirot,226555,226561,9
33,52013,52014,PROP,PER,Mrs. Cavendish,226615,226629,14
31,52032,52032,PRON,PER,I,226706,226707,9
46,52035,52035,PRON,PER,he,226721,226723,6
33,52038,52038,PRON,PER,her,226734,226737,14
31,52044,52044,PROP,PER,Poirot,226761,226767,9
31,52072,52072,PRON,PER,you,226898,226901,9
46,52074,52074,PRON,PER,he,226908,226910,6
33,52079,52079,PRON,PER,her,226934,226937,14
33,52131,52132,PROP,PER,Mrs. Cavendish,227136,227150,14
46,52145,52146,PROP,PER,Dr. Bauerstein,227207,227221,6
31,52151,52151,PRON,PER,you,227229,227232,9
33,52186,52186,PRON,PER,she,227354,227357,14
31,52295,52295,PROP,PER,Poirot,227869,227875,9
31,52321,52321,PROP,PER,Poirot,227982,227988,9
31,52336,52336,PRON,PER,He,228070,228072,9
31,52393,52393,PROP,PER,Poirot,228305,228311,9
2001,52429,52429,PROP,PER,Cavendish,228475,228484,12
31,52483,52483,PROP,PER,Poirot,228666,228672,9
31,52492,52492,PRON,PER,I,228703,228704,9
31,52540,52540,PRON,PER,mine,228877,228881,9
31,52589,52589,PROP,PER,Poirot,229070,229076,9
31,52640,52640,PRON,PER,I,229278,229279,9
31,52645,52645,PRON,PER,myself,229301,229307,9
31,52660,52660,PROP,PER,Poirot,229365,229371,9
31,52669,52669,PRON,PER,you,229399,229402,9
31,52672,52672,PRON,PER,your,229411,229415,9
64,52686,52686,PRON,PER,I,229464,229465,5
64,52688,52688,PRON,PER,I,229474,229475,5
64,52703,52703,PRON,PER,I,229528,229529,5
64,52708,52708,PRON,PER,my,229551,229553,5
31,52717,52717,PRON,PER,he,229597,229599,9
31,52736,52736,PRON,PER,his,229677,229680,9
64,52740,52741,PROP,PER,Mademoiselle Dorcas,229694,229713,5
64,52743,52744,PROP,PER,Mademoiselle Dorcas,229715,229734,5
64,52757,52757,PROP,PER,Dorcas,229769,229775,5
64,52775,52775,PROP,PER,Dorcas,229849,229855,5
64,52803,52803,PROP,PER,Dorcas,229978,229984,5
64,52825,52825,PROP,PER,Dorcas,230079,230085,5
31,52890,52890,PROP,PER,Poirot,230350,230356,9
64,52903,52903,PRON,PER,you,230401,230404,5
64,53030,53030,PRON,PER,you,230920,230923,5
64,53034,53034,PROP,PER,Dorcas,230934,230940,5
64,53046,53046,PRON,PER,her,231000,231003,5
38,53197,53197,PROP,PER,Cynthia,231589,231596,15
38,53247,53247,PROP,PER,Cynthia,231816,231823,15
38,53288,53288,PROP,PER,Cynthia,232028,232035,15
38,53291,53291,PRON,PER,her,232041,232044,15
32,53455,53455,PROP,PER,John,232716,232720,12
38,53510,53510,PROP,PER,Cynthia,232934,232941,15
38,53513,53513,PRON,PER,her,232952,232955,15
33,53543,53543,PRON,PER,My,233082,233084,14
33,53550,53551,PROP,PER,Mrs. Cavendish,233111,233125,14
33,53555,53555,PRON,PER,my,233132,233134,14
33,53596,53596,PRON,PER,My,233303,233305,14
33,53602,53602,PRON,PER,I,233333,233334,14
33,53605,53605,PRON,PER,I,233344,233345,14
33,53611,53611,PRON,PER,I,233366,233367,14
33,53619,53619,PRON,PER,I,233397,233398,14
33,53626,53626,PRON,PER,I,233425,233426,14
33,53652,53652,PRON,PER,my,233564,233566,14
33,53673,53673,PRON,PER,I,233669,233670,14
33,53679,53679,PRON,PER,I,233691,233692,14
33,53685,53685,PRON,PER,I,233711,233712,14
33,53699,53699,PRON,PER,I,233774,233775,14
33,53762,53762,PRON,PER,You,234027,234030,14
32,53817,53818,PROP,PER,John Cavendish,234257,234271,12
33,53826,53826,PRON,PER,You,234284,234287,14
32,53865,53865,PRON,PER,he,234440,234442,12
32,53905,53905,PRON,PER,him,234614,234617,12
32,53909,53909,PRON,PER,him,234626,234629,12
32,53918,53918,PRON,PER,him,234659,234662,12
32,53929,53929,PRON,PER,him,234703,234706,12
32,53948,53948,PRON,PER,him,234781,234784,12
32,53950,53950,PRON,PER,He,234786,234788,12
32,53955,53955,PRON,PER,him,234818,234821,12
