TheSportOfTheGods,Q229-1
DaisyMiller,Q356-0
Emma,Q414-0
AnneOfGreenGables,Q1039-0
NightAndDay,Q47-0
ThePictureOfDorianGray,Q699-1
TheSunAlsoRises,Q621-0
TheSunAlsoRises,Q2189-1
NorthangerAbbey,Q400-0
Emma,Q177-1
TheInvisibleMan,Q146-1
NightAndDay,Q286-0
HandfulOfDust,Q1968-0
NightAndDay,Q370-1
TheManWhoWasThursday,Q444-1
AgeOfInnocence,Q1069-0
HandfulOfDust,Q2227-0
NorthangerAbbey,Q487-0
ARoomWithAView,Q1231-0
NightAndDay,Q296-0
AnneOfGreenGables,Q426-1
Persuasion,Q65-0
NorthangerAbbey,Q32-0
AnneOfGreenGables,Q935-1
HowardsEnd,Q2281-0
AliceInWonderland,Q618-0
Persuasion,Q221-0
TheManWhoWasThursday,Q638-1
HandfulOfDust,Q651-0
NorthangerAbbey,Q577-0
AliceInWonderland,Q539-0
NightAndDay,Q1695-0
SignOfFour,Q373-0
AnneOfGreenGables,Q395-0
Emma,Q1206-0
Emma,Q326-0
TheManWhoWasThursday,Q781-0
NightAndDay,Q1240-0
AnneOfGreenGables,Q1116-0
TheMysteriousAffairAtStyles,Q668-0
SignOfFour,Q153-0
TheMysteriousAffairAtStyles,Q1346-1
Persuasion,Q358-0
HowardsEnd,Q1844-0
SenseAndSensibility,Q425-0
AnneOfGreenGables,Q257-0
NightAndDay,Q1893-0
Emma,Q854-0
SignOfFour,Q243-1
AgeOfInnocence,Q1206-0
HowardsEnd,Q2078-0
TheGambler,Q298-0
TheManWhoWasThursday,Q145-0
SignOfFour,Q298-0
AnneOfGreenGables,Q899-1
NightAndDay,Q1227-1
ARoomWithAView,Q1331-1
SenseAndSensibility,Q127-0
HandfulOfDust,Q1228-1
TheMysteriousAffairAtStyles,Q1622-0
TheGambler,Q45-1
SignOfFour,Q39-0
TheGambler,Q667-0
TheSportOfTheGods,Q585-0
AgeOfInnocence,Q2-0
TheMysteriousAffairAtStyles,Q71-1
HandfulOfDust,Q1401-0
TheSunAlsoRises,Q2525-0
TheSunAlsoRises,Q2470-0
ARoomWithAView,Q1323-0
AgeOfInnocence,Q925-0
ARoomWithAView,Q417-0
SenseAndSensibility,Q973-0
HandfulOfDust,Q447-0
Emma,Q288-0
TheSportOfTheGods,Q62-0
TheInvisibleMan,Q437-0
TheAwakening,Q318-0
PrideAndPrejudice,Q708-1
HowardsEnd,Q2434-1
TheGambler,Q177-1
NorthangerAbbey,Q53-0
HandfulOfDust,Q2042-0
AgeOfInnocence,Q737-0
NightAndDay,Q1672-0
Emma,Q417-0
TheManWhoWasThursday,Q452-0
TheInvisibleMan,Q346-0
TheSunAlsoRises,Q1389-0
NightAndDay,Q2016-0
TheManWhoWasThursday,Q335-1
Emma,Q1206-1
AliceInWonderland,Q137-1
AnneOfGreenGables,Q471-2
SenseAndSensibility,Q637-0
HowardsEnd,Q2367-0
HowardsEnd,Q1929-0
TheInvisibleMan,Q192-1
TheSunAlsoRises,Q96-0
TheSunAlsoRises,Q1106-1
ThePictureOfDorianGray,Q1006-0
TheAwakening,Q420-0
TheManWhoWasThursday,Q505-1
HowardsEnd,Q626-0
ThePictureOfDorianGray,Q966-0
TheSunAlsoRises,Q1519-0
NightAndDay,Q875-0
TheInvisibleMan,Q143-1
HowardsEnd,Q934-0
HowardsEnd,Q1036-0
TheSunAlsoRises,Q1154-2
NightAndDay,Q1607-1
AnneOfGreenGables,Q950-1
TheInvisibleMan,Q140-3
Emma,Q98-0
TheSunAlsoRises,Q2428-1
PrideAndPrejudice,Q1162-0
AliceInWonderland,Q634-0
AgeOfInnocence,Q809-0
ThePictureOfDorianGray,Q598-0
NightAndDay,Q563-0
TheAwakening,Q120-0
NightAndDay,Q680-1
NorthangerAbbey,Q452-0
ThePictureOfDorianGray,Q1104-0
HandfulOfDust,Q958-1
TheSunAlsoRises,Q54-0
SenseAndSensibility,Q399-1
TheSunAlsoRises,Q77-0
ARoomWithAView,Q1365-0
AgeOfInnocence,Q1266-0
SignOfFour,Q566-0
TheMysteriousAffairAtStyles,Q1456-0
TheInvisibleMan,Q893-0
ARoomWithAView,Q1013-1
HowardsEnd,Q1635-0
ARoomWithAView,Q1380-0
HowardsEnd,Q1050-0
TheManWhoWasThursday,Q388-3
ThePictureOfDorianGray,Q576-1
AliceInWonderland,Q248-0
HowardsEnd,Q2203-0
Emma,Q388-0
ARoomWithAView,Q1249-1
AnneOfGreenGables,Q63-0
AliceInWonderland,Q165-0
AliceInWonderland,Q142-0
HowardsEnd,Q1495-0
AgeOfInnocence,Q560-0
HandfulOfDust,Q997-0
TheSunAlsoRises,Q724-0
HandfulOfDust,Q1695-0
TheSunAlsoRises,Q2172-0
HandfulOfDust,Q426-0
ARoomWithAView,Q1072-0
TheManWhoWasThursday,Q135-0
AgeOfInnocence,Q8-1
NorthangerAbbey,Q399-0
TheInvisibleMan,Q282-0
TheMysteriousAffairAtStyles,Q1073-0
TheMysteriousAffairAtStyles,Q557-0
Emma,Q575-0
AgeOfInnocence,Q558-0
Emma,Q807-0
Emma,Q160-0
NightAndDay,Q1809-0
ThePictureOfDorianGray,Q502-1
AgeOfInnocence,Q294-0
NightAndDay,Q1976-0
AgeOfInnocence,Q550-0
AliceInWonderland,Q622-0
TheMysteriousAffairAtStyles,Q490-0
TheSunAlsoRises,Q1879-0
SignOfFour,Q558-0
TheInvisibleMan,Q602-0
TheSportOfTheGods,Q362-0
HandfulOfDust,Q1069-0
TheSunAlsoRises,Q1434-0
ThePictureOfDorianGray,Q2-0
DaisyMiller,Q21-0
TheMysteriousAffairAtStyles,Q1480-0
DaisyMiller,Q122-0
NightAndDay,Q1191-0
HowardsEnd,Q510-0
HowardsEnd,Q497-0
AgeOfInnocence,Q773-0
TheGambler,Q454-0
HandfulOfDust,Q1962-0
DaisyMiller,Q175-0
PrideAndPrejudice,Q284-0
TheSunAlsoRises,Q1668-1
AliceInWonderland,Q650-0
SignOfFour,Q144-0
NightAndDay,Q1246-0
SenseAndSensibility,Q821-0
SignOfFour,Q309-0
SignOfFour,Q398-0
ThePictureOfDorianGray,Q853-1
TheMysteriousAffairAtStyles,Q171-0
TheInvisibleMan,Q479-0
NightAndDay,Q979-0
ARoomWithAView,Q1097-1
ARoomWithAView,Q110-0
Emma,Q750-0
NightAndDay,Q195-0
Persuasion,Q269-2
ThePictureOfDorianGray,Q1069-0
NorthangerAbbey,Q813-0
Emma,Q128-0
AgeOfInnocence,Q1021-0
HandfulOfDust,Q109-0
AliceInWonderland,Q255-0
ThePictureOfDorianGray,Q1142-0
HowardsEnd,Q2465-0
NightAndDay,Q757-0
HandfulOfDust,Q1356-0
TheMysteriousAffairAtStyles,Q841-0
ThePictureOfDorianGray,Q1145-1
ARoomWithAView,Q767-0
TheMysteriousAffairAtStyles,Q136-0
AgeOfInnocence,Q259-0
TheMysteriousAffairAtStyles,Q1205-0
NightAndDay,Q738-0
HowardsEnd,Q1765-0
TheMysteriousAffairAtStyles,Q530-0
SenseAndSensibility,Q1079-0
ARoomWithAView,Q1482-0
DaisyMiller,Q130-0
NightAndDay,Q137-0
Emma,Q1443-0
AliceInWonderland,Q152-0
HowardsEnd,Q592-0
PrideAndPrejudice,Q633-0
HowardsEnd,Q2191-0
HandfulOfDust,Q1210-0
HowardsEnd,Q1377-0
Emma,Q255-0
HowardsEnd,Q1845-1
TheAwakening,Q147-0
TheSunAlsoRises,Q1602-0
TheSunAlsoRises,Q1760-0
ThePictureOfDorianGray,Q576-0
NorthangerAbbey,Q639-1
AgeOfInnocence,Q1010-0
SenseAndSensibility,Q125-0
Emma,Q461-0
Emma,Q615-1
ThePictureOfDorianGray,Q801-0
SenseAndSensibility,Q147-0
NightAndDay,Q2015-1
ThePictureOfDorianGray,Q1050-1
TheMysteriousAffairAtStyles,Q1310-0
HandfulOfDust,Q1719-0
DaisyMiller,Q372-1
TheAwakening,Q109-0
NightAndDay,Q1582-0
SenseAndSensibility,Q708-0
ARoomWithAView,Q553-1
TheInvisibleMan,Q316-1
SignOfFour,Q603-0
HowardsEnd,Q2185-1
HowardsEnd,Q1546-0
TheGambler,Q178-0
ARoomWithAView,Q1083-0
TheSunAlsoRises,Q1962-0
NorthangerAbbey,Q321-0
SenseAndSensibility,Q77-0
TheSunAlsoRises,Q175-0
ARoomWithAView,Q17-0
ThePictureOfDorianGray,Q160-1
HandfulOfDust,Q1403-0
PrideAndPrejudice,Q309-1
NightAndDay,Q362-0
SenseAndSensibility,Q459-1
SignOfFour,Q193-0
AnneOfGreenGables,Q73-1
NightAndDay,Q404-0
SenseAndSensibility,Q116-0
ARoomWithAView,Q898-0
NightAndDay,Q2029-0
TheAwakening,Q538-0
AliceInWonderland,Q74-0
ThePictureOfDorianGray,Q575-0
TheSportOfTheGods,Q383-1
DaisyMiller,Q490-0
DaisyMiller,Q446-0
NorthangerAbbey,Q729-0
HowardsEnd,Q1804-0
NorthangerAbbey,Q325-0
TheSunAlsoRises,Q150-0
HowardsEnd,Q867-1
TheManWhoWasThursday,Q624-0
ThePictureOfDorianGray,Q602-0
SignOfFour,Q397-0
HowardsEnd,Q1043-1
NorthangerAbbey,Q398-0
AnneOfGreenGables,Q1040-1
TheManWhoWasThursday,Q748-0
AliceInWonderland,Q129-0
HowardsEnd,Q913-1
HowardsEnd,Q130-1
HandfulOfDust,Q2208-0
DaisyMiller,Q49-0
ARoomWithAView,Q429-0
NightAndDay,Q1963-0
AnneOfGreenGables,Q511-0
Emma,Q102-0
HandfulOfDust,Q927-1
NorthangerAbbey,Q26-0
TheManWhoWasThursday,Q211-1
ARoomWithAView,Q165-1
PrideAndPrejudice,Q306-1
Persuasion,Q172-0
TheManWhoWasThursday,Q347-1
AliceInWonderland,Q246-0
TheInvisibleMan,Q264-1
NorthangerAbbey,Q438-1
ThePictureOfDorianGray,Q247-1
NightAndDay,Q1083-0
ARoomWithAView,Q1375-0
ARoomWithAView,Q667-0
TheInvisibleMan,Q416-0
ARoomWithAView,Q1408-0
SignOfFour,Q10-1
HowardsEnd,Q2491-0
SignOfFour,Q171-1
AnneOfGreenGables,Q788-0
TheMysteriousAffairAtStyles,Q1156-0
AnneOfGreenGables,Q865-0
DaisyMiller,Q272-0
TheMysteriousAffairAtStyles,Q1492-0
TheGambler,Q540-0
AliceInWonderland,Q495-0
AgeOfInnocence,Q870-0
TheMysteriousAffairAtStyles,Q790-0
PrideAndPrejudice,Q233-0
HandfulOfDust,Q1067-0
NorthangerAbbey,Q155-0
TheSunAlsoRises,Q1031-0
TheMysteriousAffairAtStyles,Q1099-1
PrideAndPrejudice,Q895-0
TheGambler,Q216-1
SignOfFour,Q110-3
HandfulOfDust,Q1355-1
NightAndDay,Q434-1
PrideAndPrejudice,Q1080-0
TheInvisibleMan,Q650-0
ThePictureOfDorianGray,Q753-0
TheMysteriousAffairAtStyles,Q1172-0
DaisyMiller,Q26-0
TheMysteriousAffairAtStyles,Q1091-0
Emma,Q184-0
TheManWhoWasThursday,Q348-0
SenseAndSensibility,Q673-0
SignOfFour,Q583-0
PrideAndPrejudice,Q1060-1
SignOfFour,Q151-0
AnneOfGreenGables,Q973-0
TheGambler,Q629-1
ThePictureOfDorianGray,Q1139-1
TheMysteriousAffairAtStyles,Q1181-0
HowardsEnd,Q2187-0
ARoomWithAView,Q1621-1
ThePictureOfDorianGray,Q875-0
HandfulOfDust,Q1206-0
TheSunAlsoRises,Q973-0
AgeOfInnocence,Q1087-0
HandfulOfDust,Q639-0
TheGambler,Q282-1
NightAndDay,Q1625-1
ThePictureOfDorianGray,Q175-1
HowardsEnd,Q2210-0
PrideAndPrejudice,Q1099-0
ThePictureOfDorianGray,Q1076-1
HandfulOfDust,Q1124-0
NightAndDay,Q493-0
HandfulOfDust,Q1035-0
HandfulOfDust,Q2256-0
HowardsEnd,Q1347-0
TheMysteriousAffairAtStyles,Q239-0
NightAndDay,Q745-0
TheManWhoWasThursday,Q189-0
TheManWhoWasThursday,Q350-0
Persuasion,Q182-0
TheManWhoWasThursday,Q120-2
AnneOfGreenGables,Q77-0
HowardsEnd,Q1175-0
TheMysteriousAffairAtStyles,Q103-0
Emma,Q774-1
NightAndDay,Q677-1
ThePictureOfDorianGray,Q1015-0
TheInvisibleMan,Q214-0
NorthangerAbbey,Q273-0
HowardsEnd,Q674-0
ARoomWithAView,Q656-0
AliceInWonderland,Q422-1
TheMysteriousAffairAtStyles,Q1695-0
NightAndDay,Q449-0
HandfulOfDust,Q1594-0
PrideAndPrejudice,Q1250-0
AliceInWonderland,Q45-0
AliceInWonderland,Q566-1
TheMysteriousAffairAtStyles,Q206-0
HowardsEnd,Q1524-0
ThePictureOfDorianGray,Q449-0
ThePictureOfDorianGray,Q267-1
Persuasion,Q297-0
TheManWhoWasThursday,Q640-1
ARoomWithAView,Q895-0
ARoomWithAView,Q374-0
TheSunAlsoRises,Q1830-0
PrideAndPrejudice,Q960-1
HowardsEnd,Q651-0
TheMysteriousAffairAtStyles,Q554-0
AgeOfInnocence,Q1196-0
HandfulOfDust,Q1728-0
HowardsEnd,Q2576-0
TheMysteriousAffairAtStyles,Q1811-1
TheSunAlsoRises,Q1592-1
Emma,Q76-0
ThePictureOfDorianGray,Q478-0
PrideAndPrejudice,Q929-0
HowardsEnd,Q721-0
ARoomWithAView,Q1459-1
TheMysteriousAffairAtStyles,Q848-0
HowardsEnd,Q682-0
Emma,Q643-1
HandfulOfDust,Q215-0
TheSunAlsoRises,Q1345-0
TheSunAlsoRises,Q287-0
Emma,Q1112-0
TheSunAlsoRises,Q1987-0
AgeOfInnocence,Q320-0
DaisyMiller,Q231-1
SenseAndSensibility,Q616-1
Emma,Q1083-0
NightAndDay,Q556-0
Emma,Q230-1
TheGambler,Q61-0
DaisyMiller,Q144-0
TheInvisibleMan,Q732-0
TheMysteriousAffairAtStyles,Q1815-0
Persuasion,Q170-0
NightAndDay,Q154-0
TheInvisibleMan,Q266-1
TheGambler,Q294-1
HandfulOfDust,Q1667-0
AnneOfGreenGables,Q837-0
ARoomWithAView,Q458-0
Emma,Q1524-0
Persuasion,Q108-0
TheInvisibleMan,Q634-0
ThePictureOfDorianGray,Q290-0
HandfulOfDust,Q557-0
NightAndDay,Q151-0
TheInvisibleMan,Q656-0
AgeOfInnocence,Q623-0
ARoomWithAView,Q653-0
Persuasion,Q89-0
HowardsEnd,Q2195-0
NorthangerAbbey,Q429-0
DaisyMiller,Q168-0
AgeOfInnocence,Q448-0
HowardsEnd,Q550-0
Emma,Q1466-0
Emma,Q567-0
AliceInWonderland,Q64-0
TheInvisibleMan,Q422-1
HandfulOfDust,Q409-0
TheSunAlsoRises,Q2482-0
ARoomWithAView,Q1063-0
Emma,Q775-1
TheSunAlsoRises,Q2441-0
TheInvisibleMan,Q343-0
NightAndDay,Q929-1
TheManWhoWasThursday,Q509-0
HandfulOfDust,Q1108-0
ARoomWithAView,Q1551-1
TheSunAlsoRises,Q1747-0
PrideAndPrejudice,Q972-1
DaisyMiller,Q355-0
AgeOfInnocence,Q1283-1
PrideAndPrejudice,Q704-1
TheSunAlsoRises,Q2129-0
AliceInWonderland,Q355-1
ARoomWithAView,Q559-0
Emma,Q811-0
TheGambler,Q148-0
ThePictureOfDorianGray,Q167-0
PrideAndPrejudice,Q17-0
ARoomWithAView,Q409-0
ThePictureOfDorianGray,Q609-0
ARoomWithAView,Q1184-1
TheSunAlsoRises,Q1464-0
HowardsEnd,Q1164-0
HowardsEnd,Q1479-0
Emma,Q630-0
AnneOfGreenGables,Q820-0
HowardsEnd,Q1243-0
Persuasion,Q223-0
TheSunAlsoRises,Q150-1
AgeOfInnocence,Q588-0
NightAndDay,Q1102-0
TheManWhoWasThursday,Q749-1
PrideAndPrejudice,Q464-0
AliceInWonderland,Q82-1
AliceInWonderland,Q502-1
AnneOfGreenGables,Q552-0
TheGambler,Q571-1
ARoomWithAView,Q1451-0
ThePictureOfDorianGray,Q385-0
HowardsEnd,Q1842-0
Emma,Q1360-1
SignOfFour,Q454-0
TheGambler,Q619-1
HowardsEnd,Q2091-0
Emma,Q348-0
NightAndDay,Q1377-0
TheManWhoWasThursday,Q419-0
TheSunAlsoRises,Q1888-0
ARoomWithAView,Q1384-0
NorthangerAbbey,Q146-0
SenseAndSensibility,Q713-0
TheGambler,Q726-1
HowardsEnd,Q1251-0
AgeOfInnocence,Q1300-0
HandfulOfDust,Q2126-0
ARoomWithAView,Q1340-0
ARoomWithAView,Q1247-0
NightAndDay,Q1374-0
AliceInWonderland,Q172-0
HandfulOfDust,Q1461-0
HowardsEnd,Q2554-0
NightAndDay,Q441-0
AnneOfGreenGables,Q419-1
HandfulOfDust,Q1015-0
AgeOfInnocence,Q375-0
SenseAndSensibility,Q828-1
AnneOfGreenGables,Q38-0
Persuasion,Q184-1
HandfulOfDust,Q1259-0
AliceInWonderland,Q431-0
ARoomWithAView,Q415-0
Emma,Q92-0
ARoomWithAView,Q225-0
TheMysteriousAffairAtStyles,Q1308-0
AnneOfGreenGables,Q367-0
AnneOfGreenGables,Q297-0
HandfulOfDust,Q161-0
AgeOfInnocence,Q79-0
ARoomWithAView,Q1404-0
TheSunAlsoRises,Q384-0
AnneOfGreenGables,Q490-1
NightAndDay,Q1384-0
TheAwakening,Q532-0
HandfulOfDust,Q282-0
TheManWhoWasThursday,Q167-0
Emma,Q985-0
TheManWhoWasThursday,Q580-0
HandfulOfDust,Q1144-0
TheMysteriousAffairAtStyles,Q1309-0
HandfulOfDust,Q620-0
TheSunAlsoRises,Q2311-4
HowardsEnd,Q2311-0
TheSportOfTheGods,Q423-0
SenseAndSensibility,Q361-0
PrideAndPrejudice,Q622-0
ThePictureOfDorianGray,Q769-0
NightAndDay,Q792-0
TheSunAlsoRises,Q1405-1
TheSportOfTheGods,Q429-0
HowardsEnd,Q634-1
Emma,Q944-0
TheSunAlsoRises,Q1855-0
TheSunAlsoRises,Q1887-0
HandfulOfDust,Q2146-0
TheSunAlsoRises,Q314-0
TheMysteriousAffairAtStyles,Q172-0
NightAndDay,Q290-2
TheGambler,Q132-0
Emma,Q307-1
SenseAndSensibility,Q974-0
HowardsEnd,Q1876-0
AliceInWonderland,Q425-0
HowardsEnd,Q2572-1
PrideAndPrejudice,Q971-0
HowardsEnd,Q1671-0
HandfulOfDust,Q163-0
Emma,Q637-1
Emma,Q998-1
TheMysteriousAffairAtStyles,Q861-0
TheGambler,Q389-0
HandfulOfDust,Q1909-0
DaisyMiller,Q525-1
ThePictureOfDorianGray,Q563-1
HowardsEnd,Q1097-0
TheSunAlsoRises,Q507-0
TheAwakening,Q13-0
TheSunAlsoRises,Q614-0
TheSportOfTheGods,Q63-0
TheGambler,Q305-0
TheSunAlsoRises,Q1673-0
HowardsEnd,Q239-1
NightAndDay,Q211-0
TheSunAlsoRises,Q1505-0
AgeOfInnocence,Q1358-0
TheGambler,Q533-0
TheMysteriousAffairAtStyles,Q1768-0
AliceInWonderland,Q158-0
TheGambler,Q716-2
TheSunAlsoRises,Q791-0
NightAndDay,Q616-1
Emma,Q61-0
AgeOfInnocence,Q306-0
NightAndDay,Q1573-1
HandfulOfDust,Q1473-0
TheAwakening,Q343-0
AliceInWonderland,Q104-0
ARoomWithAView,Q747-0
TheManWhoWasThursday,Q499-1
AgeOfInnocence,Q556-0
AliceInWonderland,Q367-0
AgeOfInnocence,Q1041-0
Emma,Q758-0
NightAndDay,Q1659-0
ARoomWithAView,Q1549-0
NightAndDay,Q1760-1
DaisyMiller,Q57-1
TheSportOfTheGods,Q106-0
TheSunAlsoRises,Q2417-1
Emma,Q1444-1
Emma,Q1568-0
HandfulOfDust,Q825-0
NorthangerAbbey,Q650-0
NightAndDay,Q1220-1
NorthangerAbbey,Q358-0
SenseAndSensibility,Q59-1
AnneOfGreenGables,Q805-0
HandfulOfDust,Q837-0
TheSunAlsoRises,Q132-0
NightAndDay,Q1421-0
Emma,Q610-0
TheManWhoWasThursday,Q34-1
ARoomWithAView,Q479-1
HowardsEnd,Q323-0
TheGambler,Q426-0
NightAndDay,Q151-1
NightAndDay,Q1272-0
ThePictureOfDorianGray,Q944-0
AgeOfInnocence,Q0-1
AgeOfInnocence,Q432-0
HandfulOfDust,Q15-0
ARoomWithAView,Q805-1
TheGambler,Q202-1
TheSunAlsoRises,Q1027-0
TheSportOfTheGods,Q271-1
TheMysteriousAffairAtStyles,Q1850-0
NorthangerAbbey,Q346-0
TheSportOfTheGods,Q428-0
PrideAndPrejudice,Q238-0
HowardsEnd,Q1697-0
HowardsEnd,Q489-1
ThePictureOfDorianGray,Q837-0
ARoomWithAView,Q355-0
TheMysteriousAffairAtStyles,Q612-0
TheSunAlsoRises,Q1329-0
PrideAndPrejudice,Q191-0
AgeOfInnocence,Q1368-0
TheManWhoWasThursday,Q757-0
SenseAndSensibility,Q704-1
TheSunAlsoRises,Q534-0
ThePictureOfDorianGray,Q849-0
SignOfFour,Q106-0
TheInvisibleMan,Q725-0
TheSunAlsoRises,Q529-0
HowardsEnd,Q2579-0
AnneOfGreenGables,Q4-1
HowardsEnd,Q1325-0
TheGambler,Q299-1
AliceInWonderland,Q170-0
AliceInWonderland,Q228-0
Persuasion,Q254-0
SenseAndSensibility,Q496-0
NightAndDay,Q933-0
NightAndDay,Q1012-0
HowardsEnd,Q2064-0
SenseAndSensibility,Q1049-0
AnneOfGreenGables,Q965-0
NorthangerAbbey,Q618-0
AliceInWonderland,Q537-1
SenseAndSensibility,Q431-1
AliceInWonderland,Q149-0
ThePictureOfDorianGray,Q38-0
TheSportOfTheGods,Q158-0
Emma,Q1232-0
TheMysteriousAffairAtStyles,Q542-0
NightAndDay,Q155-1
HandfulOfDust,Q1718-0
HowardsEnd,Q690-0
AnneOfGreenGables,Q1015-0
TheMysteriousAffairAtStyles,Q434-0
ARoomWithAView,Q149-0
ThePictureOfDorianGray,Q457-0
TheMysteriousAffairAtStyles,Q1074-1
Emma,Q1205-0
TheInvisibleMan,Q605-0
NightAndDay,Q686-0
Emma,Q163-0
HandfulOfDust,Q712-0
TheMysteriousAffairAtStyles,Q225-0
NorthangerAbbey,Q711-0
NightAndDay,Q1673-0
AnneOfGreenGables,Q232-1
HandfulOfDust,Q1426-0
NorthangerAbbey,Q484-0
NightAndDay,Q37-0
AliceInWonderland,Q538-1
TheSportOfTheGods,Q305-1
NorthangerAbbey,Q359-0
Emma,Q1357-1
DaisyMiller,Q318-0
NorthangerAbbey,Q117-0
AnneOfGreenGables,Q1121-1
AgeOfInnocence,Q917-0
NightAndDay,Q1889-1
AnneOfGreenGables,Q787-0
ARoomWithAView,Q736-0
ARoomWithAView,Q578-1
ThePictureOfDorianGray,Q577-1
TheGambler,Q756-1
PrideAndPrejudice,Q323-2
AnneOfGreenGables,Q1063-1
SignOfFour,Q498-0
Emma,Q569-1
ARoomWithAView,Q946-0
TheMysteriousAffairAtStyles,Q1830-1
TheSunAlsoRises,Q1069-0
AgeOfInnocence,Q1213-0
TheManWhoWasThursday,Q752-1
TheSunAlsoRises,Q2559-0
TheInvisibleMan,Q173-0
NightAndDay,Q560-0
ARoomWithAView,Q431-1
AnneOfGreenGables,Q1094-0
TheSportOfTheGods,Q521-0
TheMysteriousAffairAtStyles,Q28-0
TheMysteriousAffairAtStyles,Q757-0
HowardsEnd,Q7-0
HowardsEnd,Q987-0
PrideAndPrejudice,Q1105-0
NightAndDay,Q1218-0
SenseAndSensibility,Q133-0
TheSportOfTheGods,Q195-1
HowardsEnd,Q454-0
Emma,Q1281-0
ARoomWithAView,Q824-1
PrideAndPrejudice,Q912-0
HowardsEnd,Q500-0
TheSunAlsoRises,Q707-0
PrideAndPrejudice,Q936-0
Emma,Q660-0
AliceInWonderland,Q46-1
HandfulOfDust,Q2066-0
AnneOfGreenGables,Q184-1
Persuasion,Q94-0
AnneOfGreenGables,Q282-0
ARoomWithAView,Q795-2
HandfulOfDust,Q1544-0
HowardsEnd,Q1353-0
Emma,Q481-0
PrideAndPrejudice,Q1138-0
AgeOfInnocence,Q353-0
HowardsEnd,Q1888-0
HowardsEnd,Q939-0
AnneOfGreenGables,Q291-0
TheMysteriousAffairAtStyles,Q1010-1
ARoomWithAView,Q422-0
AnneOfGreenGables,Q806-0
Emma,Q982-2
SenseAndSensibility,Q313-0
ThePictureOfDorianGray,Q559-0
TheMysteriousAffairAtStyles,Q92-0
TheInvisibleMan,Q513-1
PrideAndPrejudice,Q433-1
TheInvisibleMan,Q41-1
TheSunAlsoRises,Q162-0
AliceInWonderland,Q441-0
TheSunAlsoRises,Q92-0
SignOfFour,Q47-0
HowardsEnd,Q1068-0
NorthangerAbbey,Q610-0
HandfulOfDust,Q204-0
HandfulOfDust,Q1651-0
HowardsEnd,Q2176-1
AnneOfGreenGables,Q983-0
PrideAndPrejudice,Q847-1
TheAwakening,Q410-0
TheMysteriousAffairAtStyles,Q850-0
PrideAndPrejudice,Q1077-0
AgeOfInnocence,Q1092-0
AgeOfInnocence,Q777-0
Emma,Q1090-0
Emma,Q1069-1
TheGambler,Q613-0
TheInvisibleMan,Q411-0
HandfulOfDust,Q912-0
HandfulOfDust,Q913-0
NightAndDay,Q1419-0
AgeOfInnocence,Q1354-0
TheSportOfTheGods,Q297-0
AnneOfGreenGables,Q776-0
HandfulOfDust,Q244-0
NightAndDay,Q665-0
AgeOfInnocence,Q26-0
PrideAndPrejudice,Q754-0
TheInvisibleMan,Q842-0
PrideAndPrejudice,Q1102-2
Emma,Q209-0
AliceInWonderland,Q212-0
TheSunAlsoRises,Q2085-0
TheGambler,Q427-0
HandfulOfDust,Q1625-0
TheManWhoWasThursday,Q42-0
HandfulOfDust,Q1502-0
SenseAndSensibility,Q157-0
TheInvisibleMan,Q270-0
HowardsEnd,Q1025-0
TheGambler,Q712-0
ARoomWithAView,Q948-0
ARoomWithAView,Q791-0
ARoomWithAView,Q281-0
DaisyMiller,Q165-0
DaisyMiller,Q115-0
ARoomWithAView,Q660-0
TheManWhoWasThursday,Q464-0
PrideAndPrejudice,Q550-0
HowardsEnd,Q355-0
AgeOfInnocence,Q1293-0
SignOfFour,Q388-0
TheSunAlsoRises,Q276-1
TheGambler,Q607-0
Persuasion,Q367-1
HowardsEnd,Q1655-0
TheAwakening,Q495-0
TheSportOfTheGods,Q311-0
SenseAndSensibility,Q675-0
NightAndDay,Q1157-0
AnneOfGreenGables,Q880-0
PrideAndPrejudice,Q180-0
HandfulOfDust,Q880-0
AnneOfGreenGables,Q411-0
TheGambler,Q350-3
NightAndDay,Q562-0
HowardsEnd,Q778-0
PrideAndPrejudice,Q1225-0
AliceInWonderland,Q95-0
TheManWhoWasThursday,Q449-0
TheSunAlsoRises,Q871-1
TheMysteriousAffairAtStyles,Q1580-0
DaisyMiller,Q463-0
AgeOfInnocence,Q625-0
Emma,Q1543-0
AgeOfInnocence,Q258-0
HandfulOfDust,Q296-0
NorthangerAbbey,Q276-1
AliceInWonderland,Q489-0
ThePictureOfDorianGray,Q51-0
AliceInWonderland,Q37-0
AliceInWonderland,Q548-0
TheGambler,Q10-1
HandfulOfDust,Q2306-0
TheSunAlsoRises,Q842-0
Emma,Q309-1
SenseAndSensibility,Q335-1
TheSunAlsoRises,Q2290-1
AnneOfGreenGables,Q115-1
Emma,Q776-1
TheAwakening,Q488-0
TheSunAlsoRises,Q526-0
DaisyMiller,Q511-0
SignOfFour,Q118-1
PrideAndPrejudice,Q67-0
TheGambler,Q350-2
TheSunAlsoRises,Q2504-0
AnneOfGreenGables,Q911-1
TheMysteriousAffairAtStyles,Q1387-1
SenseAndSensibility,Q214-0
PrideAndPrejudice,Q379-0
TheSportOfTheGods,Q218-0
ARoomWithAView,Q1150-0
NightAndDay,Q1930-0
HandfulOfDust,Q549-0
SignOfFour,Q363-0
TheSunAlsoRises,Q643-0
