COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
165,47156,47156,PRON,PER,you,211806,211809,4
131,47169,47169,PROP,PER,Eleanor,211868,211875,8
116,47175,47176,PROP,PER,Dear Lucy,211890,211899,4
116,47178,47178,PRON,PER,I,211901,211902,4
116,47184,47184,PRON,PER,I,211924,211925,4
116,47186,47186,PRON,PER,you,211933,211936,4
116,47197,47197,PRON,PER,your,211985,211989,4
2899,47200,47200,PROP,PER,Freddy,211998,212004,1
116,47224,47224,PRON,PER,I,212098,212099,4
116,47227,47227,PRON,PER,you,212109,212112,4
116,47239,47239,PRON,PER,I,212163,212164,4
116,47242,47242,PRON,PER,I,212178,212179,4
116,47252,47252,PRON,PER,I,212215,212216,4
116,47266,47266,PRON,PER,I,212277,212278,4
116,47268,47268,PRON,PER,you,212286,212289,4
116,47273,47273,PRON,PER,me,212302,212304,4
116,47277,47277,PRON,PER,Your,212309,212313,4
115,47285,47285,PROP,PER,Charlotte,212344,212353,6
116,47288,47288,PROP,PER,Lucy,212358,212362,4
116,47325,47325,PRON,PER,you,212534,212537,4
116,47327,47327,PRON,PER,me,212543,212545,4
116,47335,47335,PRON,PER,you,212582,212585,4
116,47340,47340,PRON,PER,you,212607,212610,4
116,47346,47346,PRON,PER,me,212637,212639,4
116,47348,47348,PRON,PER,I,212641,212642,4
116,47362,47362,PRON,PER,I,212701,212702,4
198,47369,47369,PROP,PER,Cecil,212729,212734,0
116,47371,47371,PRON,PER,I,212740,212741,4
116,47386,47386,PRON,PER,I,212816,212817,4
131,47396,47397,PROP,PER,Miss Lavish,212859,212870,8
131,47408,47408,PRON,PER,She,212917,212920,8
116,47416,47416,PRON,PER,I,212955,212956,4
116,47427,47427,PRON,PER,You,212999,213002,4
116,47441,47441,PRON,PER,I,213063,213064,4
116,47462,47462,PRON,PER,I,213168,213169,4
320,47478,47479,NOM,PER,the son,213236,213243,35
116,47481,47481,PRON,PER,I,213245,213246,4
116,47493,47493,PRON,PER,myself,213294,213300,4
198,47499,47499,PROP,PER,Cecil,213320,213325,0
116,47508,47508,PRON,PER,you,213357,213360,4
131,47523,47524,PROP,PER,Miss Lavish,213415,213426,8
116,47529,47529,PRON,PER,you,213444,213447,4
116,47532,47532,PRON,PER,me,213459,213461,4
116,47535,47535,PRON,PER,I,213467,213468,4
116,47555,47555,PRON,PER,your,213546,213550,4
116,47562,47562,PRON,PER,my,213580,213582,4
116,47567,47567,PRON,PER,Yours,213595,213600,4
116,47602,47602,PROP,PER,Lucy,213766,213770,4
116,47604,47604,PRON,PER,her,213775,213778,4
198,47614,47614,PROP,PER,Cecil,213834,213839,0
198,47618,47618,PRON,PER,he,213850,213852,0
198,47628,47628,PRON,PER,he,213897,213899,0
115,47633,47634,PROP,PER,Miss Bartlett,213916,213929,6
115,47640,47640,PRON,PER,she,213960,213963,6
116,47654,47654,PRON,PER,herself,214016,214023,4
116,47656,47656,PROP,PER,Lucy,214025,214029,4
116,47660,47660,PRON,PER,her,214046,214049,4
116,47663,47663,PRON,PER,her,214061,214064,4
116,47692,47692,PRON,PER,She,214184,214187,4
198,47696,47696,PROP,PER,Cecil,214202,214207,0
198,47710,47710,PRON,PER,his,214283,214286,0
116,47716,47716,PRON,PER,her,214308,214311,4
116,47722,47722,PRON,PER,she,214346,214349,4
116,47725,47725,PRON,PER,She,214360,214363,4
116,47727,47727,PRON,PER,her,214368,214371,4
116,47751,47751,PRON,PER,her,214492,214495,4
198,47755,47755,PROP,PER,Cecil,214505,214510,0
116,47787,47787,PRON,PER,her,214652,214655,4
172,47797,47798,PROP,PER,Mrs. Vyse,214689,214698,18
332,47830,47831,NOM,PER,the girl,214869,214877,19
116,47873,47873,PROP,PER,Lucy,215111,215115,4
116,47876,47876,PRON,PER,her,215125,215128,4
116,47881,47881,PRON,PER,her,215158,215161,4
116,47887,47887,PRON,PER,she,215185,215188,4
332,47897,47897,PRON,PER,her,215237,215240,19
332,47903,47903,PRON,PER,She,215261,215264,19
241,47905,47905,PROP,PER,Schumann,215272,215280,30
152,47910,47910,PROP,PER,Beethoven,215292,215301,25
198,47913,47913,PROP,PER,Cecil,215310,215315,0
332,47925,47925,PRON,PER,She,215366,215369,19
332,47927,47927,PRON,PER,her,215376,215379,19
241,47931,47931,PROP,PER,Schumann,215396,215404,30
332,47996,47996,PRON,PER,she,215711,215714,19
241,48011,48011,PROP,PER,Schumann,215781,215789,30
119,48018,48019,PROP,PER,Mr. Beebe,215815,215824,10
119,48023,48023,PRON,PER,himself,215839,215846,10
332,48025,48025,PRON,PER,she,215852,215855,19
116,48035,48035,PROP,PER,Lucy,215898,215902,4
172,48041,48042,PROP,PER,Mrs. Vyse,215920,215929,18
172,48053,48053,PRON,PER,her,215977,215980,18
172,48057,48057,PRON,PER,her,215999,216002,18
172,48060,48061,PROP,PER,Mrs. Vyse,216008,216017,18
172,48068,48068,PRON,PER,her,216040,216043,18
172,48099,48099,PRON,PER,her,216180,216183,18
172,48103,48103,PRON,PER,her,216201,216204,18
172,48106,48106,PRON,PER,she,216210,216213,18
172,48122,48122,PRON,PER,her,216276,216279,18
198,48128,48128,PROP,PER,Cecil,216305,216310,0
172,48129,48129,PRON,PER,she,216311,216314,18
198,48137,48137,PRON,PER,he,216349,216351,0
116,48155,48155,PROP,PER,Lucy,216410,216414,4
172,48161,48161,PRON,PER,she,216427,216430,18
172,48176,48176,PRON,PER,her,216508,216511,18
172,48180,48180,PRON,PER,she,216529,216532,18
116,48185,48185,PROP,PER,Lucy,216547,216551,4
116,48194,48194,PRON,PER,Her,216589,216592,4
116,48205,48205,PRON,PER,she,216633,216636,4
172,48221,48221,PRON,PER,I,216723,216724,18
116,48224,48224,PRON,PER,She,216731,216734,4
172,48252,48252,PRON,PER,she,216841,216844,18
172,48263,48263,PRON,PER,her,216904,216907,18
198,48271,48271,PROP,PER,Cecil,216931,216936,0
198,48274,48274,PRON,PER,you,216943,216946,0
116,48276,48276,PRON,PER,her,216953,216956,4
116,48280,48280,PRON,PER,She,216971,216974,4
116,48290,48290,PRON,PER,her,217004,217007,4
116,48301,48301,PRON,PER,her,217044,217047,4
116,48304,48304,PRON,PER,she,217053,217056,4
241,48307,48307,PROP,PER,Schumann,217065,217073,30
152,48316,48316,PROP,PER,Beethoven,217104,217113,25
241,48318,48318,PROP,PER,Schumann,217115,217123,30
241,48325,48325,PROP,PER,Schumann,217152,217160,30
198,48331,48331,PRON,PER,you,217179,217182,0
116,48344,48344,PROP,PER,Lucy,217242,217246,4
116,48412,48412,PRON,PER,her,217542,217545,4
172,48419,48420,PROP,PER,Mrs. Vyse,217567,217576,18
172,48428,48428,PRON,PER,she,217604,217607,18
116,48443,48443,PROP,PER,Lucy,217663,217667,4
116,48447,48447,PROP,PER,Lucy,217676,217680,4
2625,48451,48452,NOM,PER,the maid,217696,217704,23
116,48454,48454,PRON,PER,she,217708,217711,4
172,48457,48458,PROP,PER,Mrs. Vyse,217722,217731,18
116,48464,48464,PRON,PER,herself,217754,217761,4
172,48466,48466,PRON,PER,She,217763,217766,18
332,48468,48469,NOM,PER,the girl,217773,217781,19
172,48473,48473,PRON,PER,her,217803,217806,18
332,48476,48476,PRON,PER,her,217815,217818,19
172,48485,48486,PROP,PER,Mrs. Vyse,217843,217852,18
116,48510,48510,PRON,PER,her,217940,217943,4
116,48517,48517,PRON,PER,You,217970,217973,4
116,48524,48524,PRON,PER,you,218009,218012,4
116,48530,48530,PRON,PER,you,218031,218034,4
116,48540,48540,PROP,PER,Lucy,218068,218072,4
116,48550,48550,PRON,PER,her,218122,218125,4
172,48553,48554,PROP,PER,Mrs. Vyse,218132,218141,18
119,48652,48653,PROP,PER,Mr. Beebe,218625,218634,10
119,48664,48664,PRON,PER,his,218680,218683,10
1460,48668,48668,PROP,PER,Freddy,218698,218704,1
119,48671,48671,PRON,PER,him,218714,218717,10
119,48701,48701,PRON,PER,you,218838,218841,10
124,48704,48704,PROP,PER,Freddy,218845,218851,1
124,48707,48707,PRON,PER,his,218858,218861,1
119,48739,48739,PRON,PER,I,219000,219001,10
119,48748,48749,PROP,PER,Mr. Beebe,219041,219050,10
119,48762,48762,PRON,PER,he,219094,219096,10
119,48776,48776,PRON,PER,he,219159,219161,10
119,48803,48803,PRON,PER,I,219274,219275,10
119,48809,48809,PRON,PER,you,219302,219305,10
119,48813,48813,PRON,PER,I,219310,219311,10
119,48842,48843,PROP,PER,Mr. Beebe,219434,219443,10
1467,48868,48868,PROP,PER,Freddy,219559,219565,1
119,48879,48879,PRON,PER,I,219601,219602,10
119,48945,48945,PRON,PER,I,219866,219867,10
124,48947,48947,PRON,PER,your,219876,219880,1
124,48954,48954,PROP,PER,Honeychurch,219916,219927,1
119,48958,48959,PROP,PER,Mr. Beebe,219932,219941,10
124,48967,48967,PROP,PER,Freddy,219963,219969,1
124,49039,49039,PROP,PER,Freddy,220259,220265,1
124,49041,49041,PRON,PER,his,220270,220273,1
335,49062,49063,NOM,PER,the clergyman,220361,220374,32
140,49072,49072,PROP,PER,Giotto,220414,220420,27
335,49080,49080,PRON,PER,I,220449,220450,32
116,49090,49090,PROP,PER,Lucy,220479,220483,4
116,49105,49106,PROP,PER,Miss Honeychurch,220513,220529,4
116,49112,49112,PRON,PER,She,220547,220550,4
335,49119,49119,PRON,PER,I,220575,220576,32
116,49121,49121,PRON,PER,she,220585,220588,4
124,49135,49135,PROP,PER,Freddy,220626,220632,1
116,49143,49143,PRON,PER,She,220653,220656,4
198,49145,49145,PROP,PER,Cecil,220661,220666,0
124,49160,49160,PRON,PER,I,220717,220718,1
124,49162,49162,PRON,PER,I,220724,220725,1
119,49169,49170,PROP,PER,Mr. Beebe,220746,220755,10
119,49173,49174,PROP,PER,Mr. Beebe,220759,220768,10
116,49180,49180,PROP,PER,Lucy,220791,220795,4
335,49188,49188,PRON,PER,I,220827,220828,32
116,49202,49202,PRON,PER,She,220881,220884,4
335,49214,49214,PRON,PER,you,220926,220929,32
335,49225,49225,PRON,PER,you,220969,220972,32
198,49231,49231,PROP,PER,Cecil,221000,221005,0
198,49238,49238,PRON,PER,he,221036,221038,0
116,49240,49240,PRON,PER,her,221044,221047,4
198,49259,49259,PROP,PER,Cecil,221134,221139,0
335,49299,49299,PRON,PER,me,221319,221321,32
124,49309,49309,PROP,PER,Freddy,221369,221375,1
119,49371,49372,PROP,PER,Mr. Beebe,221635,221644,10
119,49395,49395,PRON,PER,he,221723,221725,10
119,49405,49405,PRON,PER,I,221776,221777,10
119,49411,49411,PRON,PER,I,221797,221798,10
119,49422,49422,PRON,PER,you,221842,221845,10
119,49443,49443,PRON,PER,you,221949,221952,10
119,49455,49455,PRON,PER,you,221989,221992,10
119,49458,49458,PRON,PER,me,222003,222005,10
119,49469,49469,PRON,PER,you,222042,222045,10
119,49492,49493,PROP,PER,Mr. Beebe,222145,222154,10
119,49497,49497,PRON,PER,you,222163,222166,10
335,49521,49522,NOM,PER,the clergyman,222260,222273,32
119,49541,49541,PRON,PER,you,222353,222356,10
119,49566,49567,PROP,PER,Mr. Beebe,222457,222466,10
124,49613,49613,PRON,PER,I,222665,222666,1
124,49623,49623,PROP,PER,Freddy,222705,222711,1
124,49634,49634,PRON,PER,him,222769,222772,1
223,49652,49652,PROP,GPE,Nature,222840,222846,29
223,49659,49659,PRON,PER,her,222876,222879,29
135,49790,49792,PROP,PER,Sir Harry Otway,223450,223465,21
124,49846,49846,PROP,PER,Freddy,223703,223709,1
124,49849,49849,PRON,PER,I,223712,223713,1
124,49857,49857,PRON,PER,I,223736,223737,1
124,49871,49871,PRON,PER,my,223793,223795,1
124,49875,49875,PRON,PER,I,223809,223810,1
119,49914,49915,PROP,PER,Mr. Beebe,223968,223977,10
119,49925,49925,PRON,PER,he,224013,224015,10
124,50074,50074,PROP,PER,Freddy,224661,224667,1
124,50090,50090,PRON,PER,I,224715,224716,1
119,50113,50114,PROP,PER,Mr. Beebe,224797,224806,10
119,50119,50119,PRON,PER,his,224828,224831,10
119,50178,50179,PROP,PER,Mr. Beebe,225104,225113,10
119,50209,50209,PRON,PER,his,225253,225256,10
119,50216,50216,PRON,PER,He,225288,225290,10
335,50277,50277,PRON,PER,I,225604,225605,32
131,50281,50282,PROP,PER,Miss Lavish,225615,225626,8
335,50284,50284,PRON,PER,me,225632,225634,32
335,50289,50289,PRON,PER,I,225644,225645,32
335,50295,50295,PRON,PER,I,225663,225664,32
335,50362,50362,PRON,PER,I,225950,225951,32
182,50379,50379,PROP,PER,Fate,226025,226029,26
335,50412,50413,NOM,PER,the clergyman,226169,226182,32
335,50417,50417,PRON,PER,me,226189,226191,32
182,50429,50429,PROP,PER,Fate,226245,226249,26
335,50436,50436,PRON,PER,I,226263,226264,32
335,50453,50453,PRON,PER,I,226314,226315,32
116,50465,50466,PROP,PER,Miss Honeychurch,226364,226380,4
335,50468,50468,PRON,PER,myself,226385,226391,32
116,50489,50490,PROP,PER,Miss Honeychurch,226461,226477,4
182,50547,50547,PROP,PER,Fate,226719,226723,26
119,50572,50573,PROP,PER,Mr. Beebe,226818,226827,10
119,50585,50585,PRON,PER,he,226884,226886,10
119,50631,50631,PRON,PER,he,227092,227094,10
124,50655,50655,PROP,PER,Freddy,227176,227182,1
119,50664,50665,PROP,PER,Mr. Beebe,227207,227216,10
119,50668,50668,PRON,PER,his,227226,227229,10
119,50678,50678,PRON,PER,I,227259,227260,10
119,50685,50685,PRON,PER,he,227282,227284,10
119,50776,50777,PROP,PER,Mr. Beebe,227714,227723,10
119,50815,50815,PRON,PER,I,227890,227891,10
119,50887,50888,PROP,PER,Mr. Beebe,228203,228212,10
119,50892,50892,PRON,PER,you,228221,228224,10
124,50897,50897,PROP,PER,Freddy,228242,228248,1
124,50900,50900,PRON,PER,he,228253,228255,1
124,50902,50902,PRON,PER,himself,228265,228272,1
119,50904,50905,PROP,PER,Mr. Beebe,228275,228284,10
124,50907,50907,PRON,PER,he,228293,228295,1
124,50918,50918,PROP,PER,Freddy,228333,228339,1
124,50945,50945,PROP,PER,Freddy,228448,228454,1
124,50954,50954,PRON,PER,he,228493,228495,1
124,50971,50971,PRON,PER,his,228567,228570,1
119,50981,50982,PROP,PER,Mr. Beebe,228612,228621,10
1497,51010,51010,PROP,PER,Freddy,228751,228757,1
119,51075,51076,PROP,PER,Mr. Beebe,229057,229066,10
119,51115,51116,PROP,PER,Mr. Beebe,229225,229234,10
119,51127,51128,PROP,PER,Mr. Beebe,229261,229270,10
119,51143,51143,PRON,PER,him,229341,229344,10
119,51145,51145,PRON,PER,He,229346,229348,10
124,51265,51265,PROP,PER,Freddy,229882,229888,1
182,51351,51351,PROP,PER,Fate,230315,230319,26
119,51358,51359,PROP,PER,Mr. Beebe,230341,230350,10
124,51361,51361,PROP,PER,Freddy,230355,230361,1
124,51432,51432,PROP,PER,Freddy,230673,230679,1
119,51461,51462,PROP,PER,Mr. Beebe,230801,230810,10
1514,51554,51554,PROP,PER,Freddy,231199,231205,1
124,51580,51580,PROP,PER,Freddy,231327,231333,1
119,51602,51602,PRON,PER,my,231395,231397,10
119,51607,51608,PROP,PER,Mr. Beebe,231412,231421,10
2980,51628,51628,PROP,PER,Freddy,231495,231501,1
1516,51654,51654,PROP,PER,Freddy,231600,231606,1
1516,51660,51660,PRON,PER,his,231639,231642,1
119,51682,51683,PROP,PER,Mr. Beebe,231722,231731,10
119,51689,51689,PRON,PER,he,231760,231762,10
119,51692,51692,PRON,PER,his,231770,231773,10
119,51697,51697,PRON,PER,his,231791,231794,10
119,51717,51717,PRON,PER,I,231865,231866,10
124,51746,51746,PROP,PER,Freddy,231991,231997,1
119,51757,51758,PROP,PER,Mr. Beebe,232042,232051,10
198,51770,51770,PROP,PER,Cecil,232112,232117,0
116,51773,51773,PROP,PER,Lucy,232123,232127,4
136,51782,51784,PROP,PER,old Mrs. Butterworth,232162,232182,15
124,51786,51786,PROP,PER,Freddy,232184,232190,1
119,51820,51821,PROP,PER,Mr. Beebe,232354,232363,10
119,51850,51851,PROP,PER,Mr. Beebe,232485,232494,10
198,51868,51868,PROP,PER,Cecil,232565,232570,0
198,51874,51874,PRON,PER,he,232593,232595,0
198,51880,51880,PRON,PER,he,232620,232622,0
198,51890,51890,PRON,PER,he,232666,232668,0
198,51896,51896,PRON,PER,He,232692,232694,0
124,51904,51904,PROP,PER,Freddy,232734,232740,1
119,51912,51913,PROP,PER,Mr. Beebe,232767,232776,10
119,51917,51917,PRON,PER,his,232787,232790,10
198,51925,51925,PROP,PER,Cecil,232822,232827,0
119,51927,51928,PROP,PER,Mr. Beebe,232829,232838,10
198,51940,51940,PROP,PER,Cecil,232883,232888,0
116,51944,51944,PROP,PER,Lucy,232902,232906,4
119,51959,51960,PROP,PER,Mr. Beebe,232962,232971,10
124,51983,51983,PRON,PER,him,233064,233067,1
124,52019,52019,PROP,PER,Freddy,233230,233236,1
124,52036,52036,PRON,PER,I,233310,233311,1
124,52044,52044,PRON,PER,I,233337,233338,1
116,52126,52126,PROP,PER,Lucy,233652,233656,4
119,52142,52144,PROP,PER,poor Mr. Beebe,233699,233713,10
119,52151,52152,PROP,PER,Mr. Beebe,233745,233754,10
124,52183,52183,PROP,PER,Freddy,233898,233904,1
116,52284,52284,PROP,PER,Lucy,234314,234318,4
116,52337,52338,PROP,PER,Miss Honeychurch,234539,234555,4
116,52346,52346,PROP,PER,Lucy,234572,234576,4
116,52360,52361,PROP,PER,Miss Honeychurch,234620,234636,4
115,52430,52431,PROP,PER,Miss Bartlett,234949,234962,6
116,52440,52440,PROP,PER,Lucy,235003,235007,4
116,52449,52449,PRON,PER,she,235048,235051,4
116,52474,52474,PRON,PER,she,235181,235184,4
116,52503,52503,PRON,PER,She,235324,235327,4
116,52523,52523,PRON,PER,She,235427,235430,4
116,52532,52532,PRON,PER,she,235466,235469,4
116,52543,52543,PRON,PER,her,235522,235525,4
116,52553,52553,PRON,PER,herself,235571,235578,4
136,52559,52561,PROP,PER,old Mrs. Butterworth,235602,235622,15
116,52563,52563,PRON,PER,she,235624,235627,4
116,52624,52624,PRON,PER,I,235918,235919,4
116,52629,52629,PRON,PER,she,235931,235934,4
116,52634,52634,PRON,PER,I,235949,235950,4
198,52640,52640,PRON,PER,him,235977,235980,0
116,52651,52651,PRON,PER,She,236019,236022,4
116,52673,52673,PRON,PER,She,236100,236103,4
116,52686,52686,PRON,PER,her,236165,236168,4
116,52690,52690,PRON,PER,her,236185,236188,4
198,52695,52695,PROP,PER,Cecil,236214,236219,0
136,52706,52707,PROP,PER,Mrs. Butterworth,236272,236288,15
198,52712,52712,PRON,PER,him,236307,236310,0
198,52715,52715,PRON,PER,he,236316,236318,0
198,52723,52723,PRON,PER,He,236344,236346,0
198,52741,52741,PRON,PER,He,236431,236433,0
198,52753,52753,PRON,PER,he,236479,236481,0
116,52776,52776,PROP,PER,Lucy,236571,236575,4
198,52778,52778,PRON,PER,him,236584,236587,0
115,52812,52813,PROP,PER,Miss Bartlett,236762,236775,6
332,52824,52825,NOM,PER,the girl,236816,236824,19
116,52834,52834,PROP,PER,Lucy,236875,236879,4
116,52837,52837,PRON,PER,she,236888,236891,4
116,52852,52852,PRON,PER,her,236967,236970,4
116,52856,52856,PROP,PER,Lucy,236980,236984,4
116,52860,52860,PRON,PER,her,236992,236995,4
198,52874,52874,PROP,PER,Cecil,237053,237058,0
198,52905,52905,PROP,PER,Cecil,237189,237194,0
198,52913,52913,PRON,PER,he,237219,237221,0
116,52918,52918,PROP,PER,Lucy,237233,237237,4
198,52922,52922,PROP,PER,Cecil,237259,237264,0
198,52946,52946,PRON,PER,him,237406,237409,0
136,52953,52954,PROP,PER,Mrs. Butterworth,237425,237441,15
198,52966,52966,PROP,PER,Cecil,237483,237488,0
116,52969,52969,PRON,PER,you,237498,237501,4
116,52974,52974,PRON,PER,You,237515,237518,4
136,52978,52978,PRON,PER,her,237535,237538,15
136,52988,52988,PRON,PER,her,237583,237586,15
116,52991,52991,PRON,PER,you,237599,237602,4
198,53023,53023,PRON,PER,he,237726,237728,0
136,53026,53026,PRON,PER,her,237742,237745,15
198,53036,53036,PROP,PER,Cecil,237776,237781,0
116,53047,53047,PROP,PER,Lucy,237829,237833,4
198,53058,53058,PRON,PER,his,237871,237874,0
198,53067,53067,PRON,PER,him,237912,237915,0
116,53101,53101,PRON,PER,her,238062,238065,4
116,53113,53113,PRON,PER,you,238103,238106,4
136,53116,53117,PROP,PER,Mrs. Butterworth,238118,238134,15
116,53118,53118,PRON,PER,yourself,238135,238143,4
136,53132,53132,PRON,PER,her,238188,238191,15
198,53148,53148,PROP,PER,Cecil,238243,238248,0
115,53170,53170,PROP,PER,Charlotte,238311,238320,6
198,53197,53197,PROP,PER,Cecil,238450,238455,0
198,53207,53207,PRON,PER,him,238505,238508,0
198,53212,53212,PRON,PER,he,238527,238529,0
198,53215,53215,PRON,PER,him,238545,238548,0
116,53217,53217,PROP,PER,Lucy,238550,238554,4
116,53250,53250,PRON,PER,your,238708,238712,4
198,53263,53263,PROP,PER,Cecil,238763,238768,0
116,53274,53274,PRON,PER,you,238803,238806,4
198,53279,53279,PROP,PER,Cecil,238827,238832,0
198,53285,53285,PRON,PER,he,238850,238852,0
198,53293,53293,PRON,PER,he,238882,238884,0
198,53303,53303,PRON,PER,him,238929,238932,0
198,53305,53305,PRON,PER,he,238934,238936,0
198,53313,53313,PRON,PER,he,238969,238971,0
3008,53330,53330,PROP,PER,Freddy,239032,239038,1
116,53335,53335,PRON,PER,You,239049,239052,4
198,53357,53357,PRON,PER,he,239140,239142,0
116,53385,53385,PROP,PER,Lucy,239269,239273,4
116,53390,53390,PRON,PER,her,239299,239302,4
198,53396,53396,PROP,PER,Cecil,239321,239326,0
116,53399,53399,PRON,PER,she,239334,239337,4
198,53422,53422,PROP,PER,Cecil,239453,239458,0
116,53429,53429,PRON,PER,she,239487,239490,4
116,53446,53446,PRON,PER,her,239588,239591,4
116,53486,53486,PRON,PER,She,239790,239793,4
198,53524,53524,PROP,PER,Cecil,239980,239985,0
198,53532,53532,PRON,PER,he,240020,240022,0
116,53537,53537,PROP,PER,Lucy,240042,240046,4
116,53539,53539,PRON,PER,she,240048,240051,4
116,53589,53589,PRON,PER,She,240227,240230,4
116,53631,53631,PRON,PER,her,240408,240411,4
116,53646,53646,PRON,PER,her,240496,240499,4
116,53649,53649,PRON,PER,she,240505,240508,4
116,53652,53652,PRON,PER,herself,240519,240526,4
116,53661,53661,PRON,PER,I,240550,240551,4
116,53666,53666,PRON,PER,I,240567,240568,4
116,53673,53673,PRON,PER,her,240587,240590,4
116,53683,53683,PRON,PER,she,240639,240642,4
115,53689,53690,PROP,PER,Miss Bartlett,240671,240684,6
116,53694,53694,PRON,PER,She,240695,240698,4
116,53700,53700,PRON,PER,her,240721,240724,4
116,53721,53721,PRON,PER,she,240818,240821,4
124,53724,53724,PROP,PER,Freddy,240836,240842,1
116,53740,53740,PRON,PER,I,240910,240911,4
116,53750,53750,PRON,PER,My,240946,240948,4
116,53808,53808,PRON,PER,I,241201,241202,4
116,53823,53823,PRON,PER,I,241251,241252,4
116,53830,53830,PRON,PER,I,241270,241271,4
116,53845,53845,PRON,PER,I,241325,241326,4
3020,53851,53851,PROP,PER,Freddy,241345,241351,1
116,53853,53853,PRON,PER,I,241353,241354,4
116,53882,53882,PRON,PER,I,241461,241462,4
116,53890,53890,PRON,PER,I,241488,241489,4
116,53897,53897,PRON,PER,I,241513,241514,4
