COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
259,56211,56211,PRON,PER,her,237580,237583,16
259,56213,56213,PRON,PER,She,237585,237588,16
309,56226,56226,PRON,PER,you,237655,237658,53
309,56228,56228,PRON,PER,me,237663,237665,53
309,56236,56236,PRON,PER,You,237678,237681,53
259,56240,56240,PRON,PER,she,237697,237700,16
309,56248,56248,PRON,PER,you,237732,237735,53
259,56272,56272,PRON,PER,her,237811,237814,16
259,56281,56281,PRON,PER,she,237846,237849,16
259,56304,56304,PROP,PER,Milly,237946,237951,16
309,56309,56309,PRON,PER,You,237967,237970,53
259,56312,56312,PRON,PER,her,237981,237984,16
309,56349,56349,PROP,PER,Dan,238147,238150,53
309,56368,56368,PRON,PER,you,238234,238237,53
309,56387,56387,PROP,PER,Dan,238314,238317,53
310,56395,56395,PROP,PER,Baby,238348,238352,55
310,56413,56413,PRON,PER,she,238424,238427,55
310,56436,56436,PRON,PER,I,238518,238519,55
219,56449,56449,PROP,PER,Tony,238562,238566,35
259,56451,56451,PROP,PER,Milly,238571,238576,16
310,56461,56461,PRON,PER,she,238620,238623,55
310,56463,56463,PRON,PER,her,238628,238631,55
219,56466,56466,PRON,PER,his,238640,238643,35
310,56469,56469,PRON,PER,her,238657,238660,55
219,56472,56472,PRON,PER,his,238669,238672,35
310,56482,56482,PRON,PER,she,238714,238717,55
304,56495,56495,PROP,PER,Winnie,238759,238765,38
219,56503,56503,PROP,PER,Tony,238787,238791,35
219,56525,56525,PRON,PER,he,238899,238901,35
219,56535,56535,PRON,PER,He,238976,238978,35
304,56539,56539,PROP,PER,Winnie,238995,239001,38
304,56548,56548,PRON,PER,she,239028,239031,38
219,56551,56551,PROP,PER,Tony,239039,239043,35
219,56554,56554,PRON,PER,his,239054,239057,35
219,56559,56559,PRON,PER,I,239069,239070,35
219,56564,56564,PRON,PER,he,239086,239088,35
219,56585,56585,PRON,PER,I,239148,239149,35
310,56595,56595,PRON,PER,She,239177,239180,55
310,56624,56624,PRON,PER,she,239306,239309,55
219,56630,56630,PRON,PER,you,239326,239329,35
219,56637,56637,PRON,PER,I,239345,239346,35
219,56658,56658,PRON,PER,I,239405,239406,35
219,56671,56671,PROP,PER,Tony,239446,239450,35
219,56674,56674,PRON,PER,he,239461,239463,35
219,56688,56688,PRON,PER,You,239519,239522,35
219,56693,56693,PRON,PER,I,239541,239542,35
219,56698,56698,PRON,PER,I,239553,239554,35
304,56800,56800,PROP,PER,Winnie,240043,240049,38
304,56821,56821,PROP,PER,Winnie,240148,240154,38
304,56854,56854,PROP,PER,Winnie,240292,240298,38
304,56940,56940,PROP,PER,Winnie,240570,240576,38
304,56949,56949,PRON,PER,my,240619,240621,38
304,56955,56955,PRON,PER,she,240641,240644,38
304,57020,57020,PROP,PER,Winnie,240929,240935,38
304,57024,57024,PRON,PER,She,240949,240952,38
304,57038,57038,PRON,PER,her,241036,241039,38
219,57044,57044,PROP,PER,Tony,241070,241074,35
304,57046,57046,PRON,PER,her,241080,241083,38
219,57051,57051,PRON,PER,himself,241107,241114,35
219,57069,57069,PRON,PER,he,241200,241202,35
307,57076,57076,PROP,PER,Blenkinsop,241237,241247,89
304,57081,57081,PRON,PER,you,241260,241263,38
219,57086,57086,PRON,PER,he,241277,241279,35
219,57098,57098,PRON,PER,You,241311,241314,35
219,57109,57109,PRON,PER,I,241359,241360,35
219,57119,57119,PRON,PER,you,241399,241402,35
219,57121,57121,PRON,PER,your,241407,241411,35
304,57134,57134,PROP,PER,Winnie,241455,241461,38
254,57140,57141,PROP,PER,Mr Last,241471,241478,25
219,57145,57145,PRON,PER,you,241489,241492,35
219,57149,57149,PRON,PER,You,241506,241509,35
219,57164,57164,PRON,PER,I,241567,241568,35
259,57170,57170,PROP,PER,Milly,241589,241594,16
304,57174,57174,PRON,PER,She,241599,241602,38
304,57182,57182,PRON,PER,she,241624,241627,38
254,57188,57189,PROP,PER,Mr Last,241641,241648,25
219,57198,57198,PRON,PER,You,241672,241675,35
219,57202,57202,PRON,PER,your,241689,241693,35
219,57205,57205,PRON,PER,you,241705,241708,35
219,57209,57209,PRON,PER,your,241720,241724,35
219,57222,57222,PROP,PER,Tony,241762,241766,35
219,57225,57225,PRON,PER,I,241769,241770,35
219,57245,57245,PRON,PER,he,241829,241831,35
219,57250,57250,PRON,PER,his,241857,241860,35
304,57253,57253,PROP,PER,Winnie,241869,241875,38
304,57259,57259,PRON,PER,her,241903,241906,38
304,57266,57266,PRON,PER,She,241933,241936,38
304,57277,57277,PRON,PER,her,241979,241982,38
304,57282,57282,PRON,PER,I,241996,241997,38
3435,57292,57292,PROP,PER,Milly,242025,242030,16
219,57296,57296,PROP,PER,Tony,242038,242042,35
259,57300,57300,PROP,PER,Milly,242052,242057,16
304,57307,57307,PRON,PER,she,242067,242070,38
304,57333,57333,PRON,PER,I,242156,242157,38
304,57335,57335,PRON,PER,I,242164,242165,38
219,57343,57343,PRON,PER,You,242188,242191,35
304,57350,57350,PROP,PER,Winnie,242216,242222,38
219,57358,57358,PROP,PER,Tony,242241,242245,35
259,57376,57376,PROP,PER,Milly,242312,242317,16
259,57386,57386,PRON,PER,she,242341,242344,16
304,57390,57390,PROP,PER,Winnie,242352,242358,38
304,57403,57403,PRON,PER,She,242408,242411,38
304,57414,57414,PRON,PER,her,242463,242466,38
219,57430,57430,PROP,PER,Tony,242527,242531,35
219,57433,57433,PRON,PER,his,242542,242545,35
219,57438,57438,PRON,PER,his,242564,242567,35
219,57458,57458,PRON,PER,You,242641,242644,35
304,57464,57464,PROP,PER,Winnie,242663,242669,38
219,57474,57474,PRON,PER,you,242703,242706,35
219,57479,57479,PRON,PER,you,242725,242728,35
304,57491,57491,PRON,PER,I,242775,242776,38
219,57493,57493,PRON,PER,you,242782,242785,35
219,57514,57514,PRON,PER,you,242877,242880,35
219,57519,57519,PRON,PER,you,242901,242904,35
304,57525,57525,PRON,PER,I,242918,242919,38
219,57535,57535,PRON,PER,you,242949,242952,35
219,57541,57541,PROP,PER,Tony,242969,242973,35
259,57546,57546,PROP,PER,Milly,242994,242999,16
219,57555,57555,PRON,PER,his,243041,243044,35
259,57574,57574,PROP,PER,Milly,243109,243114,16
219,57582,57582,PRON,PER,I,243135,243136,35
219,57596,57596,PROP,PER,Tony,243189,243193,35
219,57604,57604,PRON,PER,his,243220,243223,35
219,57611,57611,PRON,PER,my,243245,243247,35
219,57615,57615,PRON,PER,he,243261,243263,35
219,57640,57640,PRON,PER,I,243360,243361,35
259,57649,57649,PROP,PER,Milly,243389,243394,16
219,57656,57656,PROP,PER,Tony,243423,243427,35
304,57658,57658,PROP,PER,Winnie,243433,243439,38
219,57689,57689,PROP,PER,Tony,243565,243569,35
1570,57702,57704,NOM,PER,the beach attendant,243611,243630,88
219,57718,57718,PRON,PER,he,243680,243682,35
219,57727,57727,PRON,PER,He,243710,243712,35
304,57747,57747,PRON,PER,I,243784,243785,38
304,57756,57756,PROP,PER,Winnie,243809,243815,38
219,57759,57759,PRON,PER,You,243818,243821,35
304,57761,57761,PRON,PER,I,243827,243828,38
219,57765,57765,PRON,PER,you,243844,243847,35
219,57779,57779,PROP,PER,Tony,243916,243920,35
219,57812,57812,PROP,PER,Tony,244053,244057,35
304,57875,57875,PROP,PER,Winnie,244355,244361,38
219,57881,57881,PROP,PER,Tony,244378,244382,35
303,58214,58216,PROP,PER,Lady St Cloud,245911,245924,13
303,58237,58237,PRON,PER,her,246043,246046,13
182,58255,58255,PROP,PER,Reggie,246132,246138,77
182,58261,58261,PRON,PER,he,246167,246169,77
182,58269,58269,PRON,PER,His,246210,246213,77
182,58274,58274,PRON,PER,his,246234,246237,77
182,58280,58280,PRON,PER,He,246264,246266,77
182,58294,58294,PRON,PER,he,246335,246337,77
219,58302,58302,PROP,PER,Tony,246376,246380,35
182,58308,58308,PRON,PER,He,246402,246404,77
182,58314,58314,PRON,PER,his,246431,246434,77
182,58319,58319,PRON,PER,his,246458,246461,77
239,58326,58326,PROP,PER,Allan,246488,246493,3
1425,58328,58329,NOM,PER,the solicitor,246498,246511,96
182,58332,58332,PRON,PER,he,246519,246521,77
182,58343,58343,PRON,PER,he,246580,246582,77
191,58345,58345,PROP,PER,Beaver,246588,246594,5
182,58350,58350,PRON,PER,he,246612,246614,77
187,58353,58353,PROP,PER,Jock,246626,246630,11
182,58355,58355,PRON,PER,he,246632,246634,77
219,58359,58359,PROP,PER,Tony,246650,246654,35
195,58362,58362,PROP,PER,Frances,246662,246669,58
182,58369,58369,PRON,PER,he,246700,246702,77
219,58373,58373,PROP,PER,Tony,246720,246724,35
182,58380,58380,PRON,PER,He,246749,246751,77
182,58398,58398,PRON,PER,him,246861,246864,77
182,58408,58408,PRON,PER,he,246916,246918,77
182,58421,58421,PRON,PER,He,246979,246981,77
182,58429,58429,PRON,PER,he,247022,247024,77
182,58431,58431,PRON,PER,his,247033,247036,77
182,58437,58437,PRON,PER,he,247063,247065,77
182,58453,58453,PRON,PER,him,247127,247130,77
182,58461,58461,PRON,PER,he,247167,247169,77
182,58475,58475,PRON,PER,his,247250,247253,77
182,58479,58479,PRON,PER,his,247266,247269,77
182,58486,58486,PRON,PER,he,247300,247302,77
182,58497,58497,PRON,PER,he,247357,247359,77
182,58513,58513,PRON,PER,his,247441,247444,77
182,58526,58526,PRON,PER,his,247502,247505,77
182,58540,58540,PRON,PER,his,247569,247572,77
182,58548,58548,PRON,PER,his,247621,247624,77
182,58556,58556,PRON,PER,his,247667,247670,77
182,58566,58566,PRON,PER,him,247716,247719,77
182,58568,58568,PRON,PER,he,247725,247727,77
219,58734,58734,PROP,PER,Tony,248595,248599,35
219,58792,58792,PROP,PER,Tony,248857,248861,35
191,58848,58848,PROP,PER,Beaver,249102,249108,5
191,58855,58855,PRON,PER,him,249134,249137,5
191,58869,58869,PRON,PER,him,249173,249176,5
191,58883,58883,PRON,PER,him,249218,249221,5
191,58892,58892,PRON,PER,his,249260,249263,5
191,58930,58930,PRON,PER,him,249407,249410,5
191,58945,58945,PROP,PER,Beaver,249460,249466,5
239,58961,58961,PROP,PER,Allan,249518,249523,3
239,58971,58971,PROP,PER,Allan,249552,249557,3
219,59540,59540,PROP,PER,Tony,251986,251990,35
219,59546,59546,PROP,PER,Tony,252017,252021,35
219,59548,59548,PRON,PER,he,252027,252029,35
219,59553,59553,PRON,PER,He,252052,252054,35
219,59567,59567,PRON,PER,him,252130,252133,35
219,59963,59963,PROP,PER,Tony,253835,253839,35
219,60246,60246,PROP,PER,Tony,255037,255041,35
191,60360,60360,PROP,PER,Beaver,255491,255497,5
191,60366,60366,PRON,PER,He,255519,255521,5
191,60368,60368,PRON,PER,he,255527,255529,5
191,60385,60385,PRON,PER,he,255602,255604,5
191,60391,60391,PRON,PER,his,255623,255626,5
219,60401,60401,PRON,PER,I,255651,255652,35
191,60403,60403,PRON,PER,his,255657,255660,5
219,60408,60408,PROP,PER,Tony,255674,255678,35
219,60421,60421,PRON,PER,I,255730,255731,35
191,60430,60430,PROP,PER,Beaver,255770,255776,5
219,60491,60491,PRON,PER,I,255976,255977,35
219,60498,60498,PRON,PER,I,256001,256002,35
219,60500,60500,PRON,PER,I,256009,256010,35
219,60523,60523,PRON,PER,I,256115,256116,35
219,60543,60543,PRON,PER,I,256207,256208,35
219,60554,60554,PRON,PER,I,256261,256262,35
219,60583,60583,PRON,PER,I,256389,256390,35
219,60588,60588,PRON,PER,me,256410,256412,35
191,60619,60619,PROP,PER,Beaver,256509,256515,5
219,60643,60643,PRON,PER,I,256598,256599,35
219,60679,60679,PRON,PER,my,256732,256734,35
219,60683,60683,PRON,PER,I,256748,256749,35
219,60707,60707,PROP,PER,Tony,256870,256874,35
219,60747,60747,PROP,PER,Tony,257018,257022,35
219,60804,60804,PRON,PER,you,257234,257237,35
219,60814,60814,PRON,PER,you,257278,257281,35
219,60816,60816,PRON,PER,You,257283,257286,35
219,60825,60825,PRON,PER,you,257323,257326,35
219,60845,60845,PRON,PER,You,257380,257383,35
219,60853,60853,PROP,PER,Tony,257407,257411,35
219,60871,60871,PRON,PER,You,257478,257481,35
219,60876,60876,PRON,PER,you,257500,257503,35
219,60903,60903,PROP,PER,Tony,257586,257590,35
219,60907,60907,PRON,PER,you,257600,257603,35
219,60998,60998,PRON,PER,You,258013,258016,35
219,61010,61010,PRON,PER,you,258062,258065,35
219,61095,61095,PRON,PER,you,258418,258421,35
219,61112,61112,PRON,PER,you,258489,258492,35
219,61117,61117,PRON,PER,you,258515,258518,35
219,61172,61172,PRON,PER,you,258733,258736,35
175,61194,61195,PROP,PER,John Beaver,258828,258839,5
264,61233,61233,PRON,PER,I,259032,259033,37
264,61250,61250,PROP,PER,Veronica,259114,259122,37
301,61284,61284,PROP,PER,Souki,259250,259255,26
271,61298,61300,PROP,PER,Jenny Abdul Akbar,259304,259321,10
219,61311,61311,PROP,PER,Tony,259392,259396,35
239,61326,61326,PRON,PER,I,259452,259453,3
239,61333,61333,PROP,PER,Allan,259472,259477,3
239,61336,61336,PRON,PER,I,259480,259481,3
239,61338,61338,PRON,PER,your,259489,259493,3
219,61376,61376,PRON,PER,I,259636,259637,35
219,61382,61382,PROP,PER,Tony,259654,259658,35
219,61386,61386,PRON,PER,I,259665,259666,35
239,61389,61389,PRON,PER,you,259680,259683,3
239,61413,61413,PRON,PER,you,259777,259780,3
239,61445,61445,PRON,PER,you,259895,259898,3
1608,61476,61476,PRON,PER,you,260036,260039,29
1608,61504,61504,PRON,PER,you,260133,260136,29
219,61507,61507,PRON,PER,I,260147,260148,35
1608,61515,61517,NOM,PER,The genial passenger,260174,260194,29
1608,61528,61528,PRON,PER,you,260246,260249,29
1608,61530,61530,PRON,PER,you,260255,260258,29
1608,61548,61548,PRON,PER,you,260311,260314,29
1608,61557,61557,PRON,PER,I,260332,260333,29
1608,61569,61569,PRON,PER,I,260381,260382,29
1608,61579,61579,PRON,PER,He,260427,260429,29
1608,61592,61592,PRON,PER,his,260490,260493,29
219,61625,61625,PROP,PER,Tony,260650,260654,35
1608,61630,61630,PRON,PER,his,260672,260675,29
219,61678,61678,PROP,PER,Tony,260878,260882,35
219,61688,61688,PRON,PER,He,260936,260938,35
219,61737,61737,PROP,PER,Tony,261176,261180,35
219,61751,61751,PRON,PER,he,261245,261247,35
1608,61875,61877,NOM,PER,the genial passenger,261902,261922,29
1608,61882,61882,PRON,PER,himself,261945,261952,29
1608,61909,61909,PRON,PER,He,262073,262075,29
219,61919,61919,PROP,PER,Tony,262116,262120,35
219,61931,61931,PRON,PER,he,262179,262181,35
219,61933,61933,PRON,PER,his,262187,262190,35
219,61952,61952,PROP,PER,Tony,262274,262278,35
219,61976,61976,PRON,PER,him,262384,262387,35
219,62012,62012,PRON,PER,him,262566,262569,35
219,62014,62014,PRON,PER,He,262571,262573,35
219,62020,62020,PRON,PER,his,262604,262607,35
219,62033,62033,PRON,PER,I,262663,262664,35
219,62049,62049,PRON,PER,he,262723,262725,35
219,62053,62053,PRON,PER,I,262733,262734,35
219,62055,62055,PRON,PER,you,262739,262742,35
219,62061,62061,PRON,PER,My,262763,262765,35
219,62076,62076,PRON,PER,He,262811,262813,35
219,62083,62083,PRON,PER,he,262845,262847,35
219,62085,62085,PROP,PER,Tony,262853,262857,35
1608,62193,62195,NOM,PER,the genial passenger,263395,263415,29
1608,62198,62198,PRON,PER,himself,263425,263432,29
219,62200,62200,PROP,PER,Tony,263440,263444,35
1608,62204,62204,PRON,PER,I,263451,263452,29
219,62218,62218,PROP,PER,Tony,263514,263518,35
219,62229,62229,PRON,PER,he,263562,263564,35
1608,62245,62247,NOM,PER,the genial passenger,263619,263639,29
219,62259,62259,PRON,PER,You,263676,263679,35
1608,62263,62263,PRON,PER,he,263687,263689,29
1608,62271,62271,PRON,PER,I,263717,263718,29
1608,62273,62273,PRON,PER,I,263724,263725,29
219,62275,62275,PRON,PER,you,263730,263733,35
1608,62279,62279,PRON,PER,I,263746,263747,29
219,62281,62281,PRON,PER,you,263756,263759,35
1608,62290,62290,PRON,PER,I,263804,263805,29
219,62294,62294,PRON,PER,you,263816,263819,35
219,62296,62296,PRON,PER,you,263825,263828,35
1608,62318,62318,PRON,PER,I'm,263920,263923,29
1608,62343,62343,PRON,PER,me,264033,264035,29
219,62345,62345,PRON,PER,you,264042,264045,35
219,62347,62347,PRON,PER,You,264047,264050,35
219,62354,62354,PRON,PER,you,264075,264078,35
219,62366,62366,PRON,PER,I,264109,264110,35
219,62368,62368,PRON,PER,I,264119,264120,35
219,62373,62373,PROP,PER,Tony,264131,264135,35
219,62381,62381,PRON,PER,him,264164,264167,35
219,62385,62385,PRON,PER,he,264184,264186,35
219,62397,62397,PRON,PER,he,264239,264241,35
219,62414,62414,PRON,PER,his,264316,264319,35
316,62473,62474,PROP,PER,Dr Messinger,264628,264640,9
219,62481,62481,PRON,PER,him,264682,264685,35
219,62488,62488,PRON,PER,his,264717,264720,35
316,62491,62492,PROP,PER,Dr Messinger,264733,264745,9
316,62499,62499,PRON,PER,he,264778,264780,9
316,62545,62546,PROP,PER,Dr Messinger,264989,265001,9
316,62547,62547,PRON,PER,himself,265002,265009,9
316,62557,62557,PRON,PER,his,265055,265058,9
219,62579,62579,PROP,PER,Tony,265160,265164,35
316,62582,62582,PRON,PER,him,265173,265176,9
219,62588,62588,PROP,PER,Tony,265202,265206,35
219,62594,62594,PRON,PER,his,265232,265235,35
219,62610,62610,PRON,PER,he,265305,265307,35
219,62628,62628,PRON,PER,he,265402,265404,35
219,62676,62676,PROP,PER,Tony,265617,265621,35
219,62689,62689,PRON,PER,he,265686,265688,35
219,62718,62718,PRON,PER,his,265832,265835,35
219,62730,62730,PRON,PER,he,265887,265889,35
219,62767,62767,PROP,PER,Tony,266061,266065,35
219,62776,62776,PRON,PER,he,266098,266100,35
219,62799,62799,PRON,PER,he,266209,266211,35
219,62838,62838,PROP,PER,Tony,266414,266418,35
219,62863,62863,PRON,PER,his,266524,266527,35
219,62985,62985,PRON,PER,he,267070,267072,35
219,63002,63002,PRON,PER,his,267140,267143,35
219,63005,63005,PRON,PER,he,267156,267158,35
219,63036,63036,PRON,PER,he,267302,267304,35
219,63054,63054,PROP,PER,Tony,267390,267394,35
219,63065,63065,PRON,PER,he,267446,267448,35
219,63070,63070,PRON,PER,his,267470,267473,35
219,63105,63105,PRON,PER,He,267667,267669,35
219,63121,63121,PRON,PER,his,267746,267749,35
219,63135,63135,PRON,PER,him,267831,267834,35
219,63138,63138,PRON,PER,he,267844,267846,35
219,63152,63152,PRON,PER,him,267911,267914,35
175,63167,63167,PROP,PER,Beaver,267985,267991,5
219,63175,63175,PRON,PER,he,268027,268029,35
219,63187,63187,PRON,PER,his,268088,268091,35
219,63190,63190,PRON,PER,he,268098,268100,35
219,63201,63201,PRON,PER,He,268153,268155,35
219,63216,63216,PRON,PER,his,268216,268219,35
219,63222,63222,PRON,PER,his,268254,268257,35
219,63232,63232,PRON,PER,his,268310,268313,35
219,63245,63245,PRON,PER,him,268377,268380,35
219,63246,63246,PRON,PER,he,268381,268383,35
219,63250,63250,PRON,PER,he,268403,268405,35
219,63291,63291,PRON,PER,he,268601,268603,35
219,63304,63304,PRON,PER,his,268670,268673,35
219,63308,63308,PRON,PER,he,268695,268697,35
219,63316,63316,PRON,PER,him,268735,268738,35
219,63320,63320,PRON,PER,he,268752,268754,35
219,63327,63327,PRON,PER,He,268784,268786,35
219,63332,63332,PRON,PER,he,268811,268813,35
316,63340,63341,PROP,PER,Dr Messinger,268853,268865,9
219,63351,63351,PROP,PER,Tony,268904,268908,35
219,63359,63359,PRON,PER,He,268941,268943,35
219,63375,63375,PRON,PER,his,269021,269024,35
219,63383,63383,PRON,PER,his,269063,269066,35
219,63393,63393,PRON,PER,he,269104,269106,35
219,63404,63404,PRON,PER,his,269166,269169,35
219,63417,63417,PROP,PER,Tony,269243,269247,35
219,63420,63420,PRON,PER,he,269262,269264,35
316,63428,63428,PRON,PER,I,269300,269301,9
316,63436,63437,PROP,PER,Dr Messinger,269331,269343,9
316,63465,63465,PRON,PER,I,269457,269458,9
316,63474,63474,PRON,PER,my,269497,269499,9
316,63480,63480,PRON,PER,you,269521,269524,9
219,63498,63498,PRON,PER,I,269619,269620,35
219,63502,63502,PRON,PER,I,269633,269634,35
316,63507,63507,PRON,PER,You,269642,269645,9
316,63516,63516,PRON,PER,me,269686,269688,9
316,63535,63535,PRON,PER,I,269759,269760,9
316,63546,63546,PRON,PER,you,269802,269805,9
316,63563,63563,PRON,PER,you,269870,269873,9
316,63574,63574,PRON,PER,you,269901,269904,9
316,63579,63579,PRON,PER,me,269922,269924,9
316,63586,63586,PRON,PER,You,269945,269948,9
219,63603,63603,PRON,PER,I,270008,270009,35
316,63614,63614,PRON,PER,I,270044,270045,9
316,63621,63621,PRON,PER,I,270071,270072,9
219,63631,63631,PROP,PER,Tony,270112,270116,35
219,63636,63636,PRON,PER,his,270130,270133,35
316,63647,63648,PROP,PER,Dr Messinger,270179,270191,9
316,63651,63651,PRON,PER,his,270204,270207,9
316,63661,63661,PRON,PER,he,270234,270236,9
316,63669,63669,PRON,PER,I,270270,270271,9
219,63671,63671,PRON,PER,you,270279,270282,35
219,63680,63680,PRON,PER,I,270313,270314,35
316,63689,63689,PRON,PER,You,270341,270344,9
316,63737,63737,PRON,PER,I,270563,270564,9
316,63750,63750,PRON,PER,he,270621,270623,9
316,63758,63758,PRON,PER,I,270657,270658,9
316,63769,63769,PRON,PER,I,270703,270704,9
316,63821,63822,PROP,PER,Dr Messinger,270933,270945,9
219,63824,63824,PROP,PER,Tony,270948,270952,35
219,63844,63844,PRON,PER,he,271062,271064,35
316,63850,63851,PROP,PER,Dr Messinger,271091,271103,9
219,63862,63862,PRON,PER,I,271145,271146,35
219,63869,63869,PRON,PER,I,271176,271177,35
219,63873,63873,PRON,PER,he,271184,271186,35
219,63877,63877,PROP,PER,Tony,271194,271198,35
219,63946,63946,PROP,PER,Tony,271551,271555,35
316,63958,63959,PROP,PER,Dr Messinger,271614,271626,9
219,63962,63962,PRON,PER,him,271639,271642,35
316,64010,64010,PRON,PER,I,271885,271886,9
316,64011,64011,PRON,PER,myself,271887,271893,9
316,64022,64022,PRON,PER,I,271944,271945,9
316,64033,64033,PRON,PER,I,271991,271992,9
