source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q1444-0,Mrs Rattery,199625,199636,72
pdnc,qID,Q1445-0,Brenda ,199672,199679,7
exp,exp_name,jock,Jock,199766,199770,11
pdnc,qID,Q1447-0,you,199859,199862,7
pdnc,qID,Q1448-0,You,199930,199933,11
exp,exp_name,jock,Jock,200028,200032,11
booknlp,COREF,187,he,200036,200038,11
booknlp,COREF,187,him,200118,200121,11
exp,exp_name,jock,Jock,200266,200270,11
pdnc,qID,Q1450-0,Poor little boy,200283,200298,12
pdnc,qID,Q1450-1,Poor little boy,200312,200327,12
pdnc,qID,Q1451-0,you,200530,200533,7
pdnc,qID,Q1453-0,you,200692,200695,11
pdnc,qID,Q1456-0,You,200824,200827,7
pdnc,qID,Q1456-0,you,200838,200841,7
exp,exp_name,jock,Jock,200932,200936,11
pdnc,qID,Q1458-0,you,200948,200951,7
pdnc,qID,Q1458-0,you,200957,200960,7
exp,exp_name,jock,Jock,201172,201176,11
pdnc,qID,Q1464-0,you,201466,201469,7
exp,exp_name,jock,Jock,201603,201607,11
exp,exp_name,marjorie,Marjorie,201738,201746,15
exp,exp_name,allan,Allan,201755,201760,3
pdnc,qID,Q1470-0,Mr Beaver,201803,201812,5
exp,exp_name,polly cockpurse,Polly Cockpurse,201820,201835,23
exp,exp_name,veronica,Veronica,201844,201852,37
pdnc,qID,Q1471-0,Tony ,201873,201878,35
pdnc,qID,Q1471-0,Brenda,201888,201894,7
exp,exp_name,jock,Jock,202210,202214,11
pdnc,qID,Q1472-0,Tony Last's boy,202302,202317,12
pdnc,qID,Q1474-0,you,202352,202355,11
exp,exp_name,princess abdul akbar,Princess Abdul Akbar,202414,202434,10
booknlp,COREF,187,you,202458,202461,11
pdnc,qID,Q1475-0,her,202495,202498,10
booknlp,COREF,187,I,202499,202500,11
exp,exp_name,jock,Jock,202519,202523,11
exp,exp_name,the doctor,The doctor,202606,202616,90
exp,exp_name,ben,Ben,202634,202637,6
exp,exp_name,miss ripon,Miss Ripon,202642,202652,64
exp,exp_name,miss ripon,Miss Ripon,202668,202678,64
booknlp,COREF,289,She,202709,202712,64
booknlp,COREF,289,her,202760,202763,64
booknlp,COREF,289,her,202781,202784,64
booknlp,COREF,289,her,202811,202814,64
booknlp,COREF,289,her,202869,202872,64
booknlp,COREF,289,her,202887,202890,64
exp,exp_name,mr last,Mr Last,203088,203095,25
exp,exp_name,lady brenda,Lady Brenda,203100,203111,7
exp,exp_name,tony,Tony,203166,203170,35
exp,exp_name,brenda,Brenda,203175,203181,7
exp,exp_name,colonel inch,Colonel Inch,203201,203213,52
exp,exp_name,brenda,Brenda,203329,203335,7
pdnc,qID,Q1476-0,that poor Ripon girl,203379,203399,64
exp,exp_name,tony,Tony,203450,203454,35
booknlp,COREF,184,I,203462,203463,35
pdnc,qID,Q1477-0,you,203469,203472,7
booknlp,COREF,184,I,203534,203535,35
pdnc,qID,Q1478-0,you,203581,203584,35
pdnc,qID,Q1479-0, the Shameless Blonde,203609,203630,72
pdnc,qID,Q1479-0,we,203634,203636,72
pdnc,qID,Q1482-0,Poor little boy,203790,203805,12
exp,exp_name,brenda,Brenda,203813,203819,7
exp,exp_name,brenda,Brenda,203867,203873,7
exp,exp_name,tony,Tony,203885,203889,35
exp,exp_name,mrs rattery,Mrs Rattery,203964,203975,72
booknlp,COREF,286,she,204006,204009,72
booknlp,COREF,286,her,204018,204021,72
exp,exp_name,brenda,Brenda,204107,204113,7
exp,exp_name,tony,Tony,204127,204131,35
booknlp,COREF,184,his,204146,204149,35
exp,exp_name,ben,Ben,204434,204437,6
booknlp,COREF,212,he,204467,204469,6
booknlp,COREF,212,his,204509,204512,6
exp,exp_name,brenda,Brenda,204610,204616,7
exp,exp_name,brenda,Brenda,204901,204907,7
exp,exp_name,tony,Tony,205106,205110,35
booknlp,COREF,184,his,205115,205118,35
exp,exp_name,tony,Tony,205219,205223,35
booknlp,COREF,184,I,205231,205232,35
pdnc,qID,Q1492-0,you,205280,205283,7
exp,exp_name,nanny,Nanny,205789,205794,76
pdnc,qID,Q1494-0,you,205842,205845,7
pdnc,qID,Q1494-0,my lady,205854,205861,7
booknlp,COREF,217,I,205863,205864,76
pdnc,qID,Q1494-0,John,205887,205891,12
pdnc,qID,Q1494-0,him,205946,205949,12
booknlp,COREF,217,I,206027,206028,76
booknlp,COREF,217,I,206047,206048,76
pdnc,qID,Q1495-0,her,206068,206071,10
exp,exp_name,nanny,nanny,206119,206124,76
pdnc,qID,Q1497-0,Poor little boy,206128,206143,12
pdnc,qID,Q1497-0,Poor little boy,206145,206160,12
exp,exp_name,brenda,Brenda,206168,206174,7
exp,exp_name,nanny,nanny,206192,206197,76
booknlp,COREF,2412,I,206315,206316,76
pdnc,qID,Q1498-0,sir,206346,206349,35
pdnc,qID,Q1499-0,Ben,206362,206365,6
pdnc,qID,Q1500-0,you,206375,206378,35
booknlp,COREF,2412,I,206410,206411,76
booknlp,COREF,2412,I,206434,206435,76
pdnc,qID,Q1502-0,Mr Westmacott,206452,206465,70
pdnc,qID,Q1502-0,He,206504,206506,70
pdnc,qID,Q1502-0,his,206532,206535,70
booknlp,COREF,2412,I,206596,206597,76
pdnc,qID,Q1505-0,you,206621,206624,6
booknlp,COREF,2412,I,206705,206706,76
pdnc,qID,Q1506-0,sir,206759,206762,35
pdnc,qID,Q1507-0,Ben,206778,206781,6
pdnc,qID,Q1507-0,you,206783,206786,6
booknlp,COREF,2412,I,206804,206805,76
booknlp,COREF,2412,I,206827,206828,76
pdnc,qID,Q1509-0,you,206872,206875,6
pdnc,qID,Q1510-0,sir,206902,206905,35
exp,exp_name,tony,Tony,206977,206981,35
pdnc,qID,Q1511-0,Jock ,206989,206994,11
pdnc,qID,Q1511-0,He,207003,207005,11
pdnc,qID,Q1511-0,he,207043,207045,11
pdnc,qID,Q1512-0,him,207072,207075,11
pdnc,qID,Q1512-0,you,207087,207090,35
pdnc,qID,Q1512-0,him,207096,207099,11
pdnc,qID,Q1513-0,you,207132,207135,7
booknlp,COREF,184,I,207150,207151,35
booknlp,COREF,184,I,207168,207169,35
pdnc,qID,Q1514-0,Veronica,207181,207189,37
pdnc,qID,Q1515-0,You,207196,207199,7
pdnc,qID,Q1515-0,Veronica,207212,207220,37
pdnc,qID,Q1516-0,you,207238,207241,35
pdnc,qID,Q1517-0,you,207378,207381,7
pdnc,qID,Q1518-0,You,207428,207431,35
pdnc,qID,Q1518-0,you,207455,207458,35
exp,exp_name,brenda,Brenda,207537,207543,7
pdnc,qID,Q1520-0,you,207638,207641,35
pdnc,qID,Q1521-0,Darling,207670,207677,7
pdnc,qID,Q1521-0,you,207689,207692,7
pdnc,qID,Q1523-0,Brenda,207751,207757,7
pdnc,qID,Q1523-0,sweet,207759,207764,7
pdnc,qID,Q1523-0,John,207835,207839,12
pdnc,qID,Q1523-0,He,207841,207843,12
pdnc,qID,Q1524-0,Tony,207896,207900,35
exp,exp_name,tony,Tony,207927,207931,35
pdnc,qID,Q1525-0,you,207967,207970,7
pdnc,qID,Q1525-0,Veronica,207983,207991,37
booknlp,COREF,219,I,208017,208018,35
booknlp,COREF,219,I,208025,208026,35
pdnc,qID,Q1527-0,Jock ,208036,208041,11
pdnc,qID,Q1531-0,mother,208195,208201,13
exp,exp_name,brenda,Brenda,208209,208215,7
exp,exp_name,lady st cloud,Lady St Cloud,208236,208249,13
booknlp,COREF,219,I,208622,208623,35
pdnc,qID,Q1532-0,Jock,208644,208648,11
exp,exp_name,tony,Tony,208656,208660,35
pdnc,qID,Q1532-1,he,208663,208665,11
pdnc,qID,Q1533-0,Brenda ,208725,208732,7
exp,exp_name,veronica,Veronica,208746,208754,37
booknlp,COREF,264,I,208757,208758,37
pdnc,qID,Q1533-1,she,208768,208771,7
booknlp,COREF,264,I,208792,208793,37
pdnc,qID,Q1533-1,her,208834,208837,7
exp,exp_name,tony,Tony,208897,208901,35
exp,exp_name,jock,Jock,208910,208914,11
booknlp,COREF,219,I,208949,208950,35
booknlp,COREF,219,I,208985,208986,35
booknlp,COREF,219,I,208993,208994,35
booknlp,COREF,219,I,209016,209017,35
booknlp,COREF,219,myself,209023,209029,35
pdnc,qID,Q1534-0,Brenda,209035,209041,7
booknlp,COREF,219,I,209046,209047,35
pdnc,qID,Q1534-0,John,209136,209140,12
pdnc,qID,Q1534-0,she ,209180,209184,7
pdnc,qID,Q1534-0,them,209201,209205,37
pdnc,qID,Q1534-0,you,209224,209227,11
pdnc,qID,Q1534-0,She,209235,209238,7
pdnc,qID,Q1534-0,her,209306,209309,7
booknlp,COREF,219,I,209347,209348,35
pdnc,qID,Q1534-0,her,209374,209377,7
booknlp,COREF,219,I,209382,209383,35
pdnc,qID,Q1534-0,you,209395,209398,11
pdnc,qID,Q1534-0,she,209404,209407,7
pdnc,qID,Q1534-0,her,209466,209469,7
booknlp,COREF,219,me,209485,209487,35
booknlp,COREF,219,I,209489,209490,35
exp,exp_name,jock,Jock,209559,209563,11
exp,exp_name,beaver,Beaver,209637,209643,5
exp,exp_name,veronica,Veronica,209659,209667,37
exp,exp_name,brenda,Brenda,209671,209677,7
booknlp,COREF,191,him,209686,209689,5
pdnc,qID,Q1535-0,you,209750,209753,5
pdnc,qID,Q1535-0,you,209782,209785,5
pdnc,qID,Q1536-0,you,209795,209798,7
pdnc,qID,Q1537-0,you,209845,209848,5
exp,exp_name,brenda,Brenda,209867,209873,7
pdnc,qID,Q1537-1,You,209876,209879,5
exp,exp_name,tony,Tony,209962,209966,35
booknlp,COREF,219,his,209988,209991,35
exp,exp_name,tony,Tony,210021,210025,35
exp,exp_name,grimshawe,Grimshawe,210064,210073,59
booknlp,COREF,267,her,210143,210146,59
booknlp,COREF,219,You,210162,210165,35
exp,exp_name,john beaver,John Beaver,210256,210267,5
booknlp,COREF,175,him,210311,210314,5
exp,exp_name,john andrew,John Andrew,210319,210330,12
booknlp,COREF,219,you,210628,210631,35
booknlp,COREF,219,you,210652,210655,35
exp,exp_name,brenda,Brenda,210693,210699,7
exp,exp_name,tony,Tony,210707,210711,35
booknlp,COREF,219,his,210722,210725,35
exp,exp_name,brenda,Brenda,210749,210755,7
pdnc,qID,Q1538-0,She,210778,210781,7
pdnc,qID,Q1538-0,Beaver ,210794,210801,5
booknlp,COREF,219,my,210810,210812,35
booknlp,COREF,219,he,210825,210827,35
booknlp,COREF,219,he,210845,210847,35
exp,exp_name,jock,Jock,210869,210873,11
booknlp,COREF,219,I,210886,210887,35
booknlp,COREF,219,I,210968,210969,35
exp,exp_name,tony,Tony,211053,211057,35
booknlp,COREF,219,He,211088,211090,35
exp,exp_name,brenda,Brenda,211135,211141,7
pdnc,qID,Q1542-0,the old boy,211191,211202,35
exp,exp_name,brenda,Brenda,211269,211275,7
pdnc,qID,Q1543-1,he ,211289,211292,35
pdnc,qID,Q1544-0,you,211314,211317,7
pdnc,qID,Q1544-0,he,211338,211340,35
exp,exp_name,polly,Polly,211355,211360,23
booknlp,COREF,271,I,211401,211402,10
pdnc,qID,Q1546-0,you,211418,211421,7
exp,exp_name,jenny abdul akbar,Jenny Abdul Akbar,211446,211463,10
exp,exp_name,brenda,Brenda,211517,211523,7
exp,exp_name,tony,Tony,211637,211641,35
exp,exp_name,jock,Jock,211663,211667,11
exp,exp_name,mrs rattery,Mrs Rattery,211694,211705,72
booknlp,COREF,219,he,211733,211735,35
exp,exp_name,beaver,Beaver,211840,211846,5
exp,exp_name,tony,Tony,211897,211901,35
exp,exp_name,jock,Jock,211906,211910,11
exp,exp_name,beaver,Beaver,211934,211940,5
exp,exp_name,beaver,Beaver,211959,211965,5
exp,exp_name,brenda,Brenda,211987,211993,7
exp,exp_name,mrs beaver,Mrs Beaver,212036,212046,75
exp,exp_name,tony,Tony,212232,212236,35
exp,exp_name,allan,Allan,212277,212282,3
pdnc,qID,Q1548-0,You,212321,212324,35
booknlp,COREF,239,he,212349,212351,3
pdnc,qID,Q1548-1,Brenda ,212363,212370,7
pdnc,qID,Q1548-1,She,212386,212389,7
pdnc,qID,Q1548-1,Beaver,212410,212416,5
pdnc,qID,Q1549-0,her,212438,212441,7
booknlp,COREF,239,I,212451,212452,3
pdnc,qID,Q1550-0,you,212467,212470,35
pdnc,qID,Q1550-0,Brenda ,212523,212530,7
pdnc,qID,Q1550-0,John,212551,212555,12
pdnc,qID,Q1550-0,Marjorie ,212618,212627,15
pdnc,qID,Q1550-0,that ass Robin Beaseley,212653,212676,78
pdnc,qID,Q1550-0,him,212696,212699,78
booknlp,COREF,239,I,212717,212718,3
booknlp,COREF,239,I,212768,212769,3
pdnc,qID,Q1550-0,you,212775,212778,35
booknlp,COREF,239,I,212779,212780,3
exp,exp_name,marjorie,Marjorie,212838,212846,15
pdnc,qID,Q1551-0,Brenda ,212870,212877,7
pdnc,qID,Q1551-0,Beaver,212890,212896,5
pdnc,qID,Q1551-0,she,212908,212911,7
pdnc,qID,Q1551-0,she,212923,212926,7
pdnc,qID,Q1551-0,she,212934,212937,7
pdnc,qID,Q1551-0,your ,212963,212968,35
pdnc,qID,Q1551-0,her,212984,212987,7
pdnc,qID,Q1551-0,herself,213005,213012,7
pdnc,qID,Q1551-0,You,213014,213017,35
pdnc,qID,Q1551-0,she,213060,213063,7
exp,exp_name,lady st cloud,Lady St Cloud,213101,213114,13
pdnc,qID,Q1552-0,Brenda ,213126,213133,7
pdnc,qID,Q1552-0,She,213162,213165,7
booknlp,COREF,303,I,213200,213201,13
pdnc,qID,Q1552-0,Brenda ,213280,213287,7
booknlp,COREF,303,I,213295,213296,13
pdnc,qID,Q1552-0,Mr Beaver,213309,213318,5
booknlp,COREF,303,I,213323,213324,13
booknlp,COREF,303,I,213341,213342,13
pdnc,qID,Q1552-0,he,213354,213356,5
pdnc,qID,Q1552-0,Brenda ,213385,213392,7
booknlp,COREF,303,I,213436,213437,13
pdnc,qID,Q1552-0,you,213448,213451,35
pdnc,qID,Q1552-0,Tony,213477,213481,35
pdnc,qID,Q1552-0,Brenda ,213483,213490,7
booknlp,COREF,303,I,213570,213571,13
pdnc,qID,Q1552-0,her,213673,213676,7
pdnc,qID,Q1552-0,little John,213745,213756,12
pdnc,qID,Q1552-0,her,213778,213781,7
pdnc,qID,Q1552-0,she,213786,213789,7
pdnc,qID,Q1552-0,she,213807,213810,7
pdnc,qID,Q1552-0,You,213834,213837,35
exp,exp_name,tony,Tony,213896,213900,35
exp,exp_name,brenda,Brenda,213921,213927,7
booknlp,COREF,219,he,213969,213971,35
booknlp,COREF,219,he,214041,214043,35
exp,exp_name,allan,Allan,214104,214109,3
booknlp,COREF,219,him,214124,214127,35
booknlp,COREF,219,I,214154,214155,35
pdnc,qID,Q1553-0,Brenda,214175,214181,7
booknlp,COREF,219,he,214184,214186,35
pdnc,qID,Q1553-1,She,214198,214201,7
pdnc,qID,Q1553-1,Beaver ,214212,214219,5
pdnc,qID,Q1553-1,she,214242,214245,7
pdnc,qID,Q1553-1,you,214297,214300,35
exp,exp_name,allan,Allan,214316,214321,3
exp,exp_name,tony,Tony,214333,214337,35
booknlp,COREF,219,his,214434,214437,35
booknlp,COREF,219,he,214447,214449,35
booknlp,COREF,219,him,214479,214482,35
pdnc,qID,Q1554-0,Brenda,214505,214511,7
pdnc,qID,Q1554-0,Tony,214521,214525,35
pdnc,qID,Q1555-0,Tony,214537,214541,35
pdnc,qID,Q1556-0,Allan,214579,214584,3
pdnc,qID,Q1556-0,He,214586,214588,3
pdnc,qID,Q1556-0,your,214610,214614,7
pdnc,qID,Q1557-0,you,214659,214662,35
pdnc,qID,Q1558-0,you,214677,214680,7
pdnc,qID,Q1558-0,Beaver ,214695,214702,5
pdnc,qID,Q1559-0,Allan ,214734,214740,3
pdnc,qID,Q1561-0,Allan ,214797,214803,3
pdnc,qID,Q1561-0,him,214832,214835,3
pdnc,qID,Q1561-0,He,214857,214859,3
pdnc,qID,Q1561-0,you,214873,214876,35
pdnc,qID,Q1561-0,you,214908,214911,35
pdnc,qID,Q1561-0,you,215061,215064,35
pdnc,qID,Q1561-0,his,215104,215107,3
pdnc,qID,Q1562-0,you,215265,215268,7
pdnc,qID,Q1563-0,you,215302,215305,35
pdnc,qID,Q1563-0,Tony,215307,215311,35
exp,exp_name,brenda,Brenda,215554,215560,7
exp,exp_name,tony,Tony,215593,215597,35
booknlp,COREF,219,He,215709,215711,35
booknlp,COREF,219,himself,215724,215731,35
pdnc,qID,Q1566-0,Lady Brenda,215857,215868,7
pdnc,qID,Q1566-0,You,215999,216002,35
pdnc,qID,Q1566-0,she ,216052,216056,7
pdnc,qID,Q1566-0,she,216090,216093,7
exp,exp_name,tony,Tony,216188,216192,35
booknlp,COREF,219,I,216195,216196,35
pdnc,qID,Q1567-1,She,216305,216308,7
pdnc,qID,Q1567-1,her,216329,216332,7
booknlp,COREF,219,I,216341,216342,35
pdnc,qID,Q1567-1,Mr Beaver,216354,216363,5
exp,exp_name,the solicitor,the solicitor,216428,216441,96
pdnc,qID,Q1569-0,Lady Brenda,216485,216496,7
exp,exp_name,tony,Tony,216532,216536,35
pdnc,qID,Q1570-0,We,216540,216542,96
pdnc,qID,Q1570-0,our ,216559,216563,96
exp,exp_name,the lawyer,the lawyer,216621,216631,96
booknlp,COREF,1426,he,216658,216660,96
exp,exp_name,tony,Tony,216673,216677,35
exp,exp_name,brenda,Brenda,216739,216745,7
exp,exp_name,brenda,Brenda,216830,216836,7
exp,exp_name,tony,Tony,216875,216879,35
pdnc,qID,Q1571-0,We,216935,216937,96
pdnc,qID,Q1571-0,our ,216950,216954,96
exp,exp_name,the solicitor,the solicitor,217105,217118,96
booknlp,COREF,1425,his,217153,217156,96
pdnc,qID,Q1572-1,We,217165,217167,96
pdnc,qID,Q1572-1,our,217221,217224,96
pdnc,qID,Q1572-1,we,217277,217279,96
pdnc,qID,Q1572-1,we,217329,217331,96
booknlp,COREF,1425,I,217610,217611,96
booknlp,COREF,219,I,217662,217663,35
booknlp,COREF,219,I,217671,217672,35
exp,exp_name,tony,Tony,217710,217714,35
booknlp,COREF,1425,I,217718,217719,96
exp,exp_name,the solicitor,the solicitor,217747,217760,96
booknlp,COREF,1425,he,217789,217791,96
exp,exp_name,jock,Jock,217832,217836,11
booknlp,COREF,1425,he,217912,217914,96
pdnc,qID,Q1577-1,you,217936,217939,35
pdnc,qID,Q1577-1,you,217951,217954,35
pdnc,qID,Q1577-1,you,218016,218019,35
booknlp,COREF,1425,I,218077,218078,96
pdnc,qID,Q1577-1,you,218088,218091,35
booknlp,COREF,270,her,218134,218137,85
pdnc,qID,Q1577-1,old Sybil,218222,218231,85
exp,exp_name,sybil,Sybil,218244,218249,85
booknlp,COREF,270,I,218260,218261,85
booknlp,COREF,270,she,218299,218302,85
booknlp,COREF,270,my,218350,218352,85
pdnc,qID,Q1578-1,an awfully pretty girl called Jenny Abdul Akbar,218437,218484,10
booknlp,COREF,270,I,218486,218487,85
pdnc,qID,Q1578-1,you,218498,218501,35
booknlp,COREF,1425,I,218522,218523,96
pdnc,qID,Q1579-0,her,218531,218534,10
pdnc,qID,Q1580-0,she,218551,218554,10
booknlp,COREF,270,I,218578,218579,85
exp,exp_name,jock,Jock,218674,218678,11
exp,exp_name,jock,Jock,218695,218699,11
exp,exp_name,tony,Tony,218962,218966,35
exp,exp_name,jock,Jock,219469,219473,11
pdnc,qID,Q1589-0,you,219518,219521,35
pdnc,qID,Q1589-0,You,219528,219531,35
exp,exp_name,milly,Milly,219585,219590,16
exp,exp_name,babs,Babs,219595,219599,48
exp,exp_name,milly,Milly,219653,219658,16
booknlp,COREF,187,I,219769,219770,11
exp,exp_name,milly,Milly,219845,219850,16
exp,exp_name,babs,Babs,219855,219859,48
booknlp,COREF,260,I,219968,219969,48
booknlp,COREF,260,I,219976,219977,48
exp,exp_name,babs,Babs,220003,220007,48
booknlp,COREF,260,I,220010,220011,48
exp,exp_name,milly,Milly,220074,220079,16
booknlp,COREF,259,her,220112,220115,16
booknlp,COREF,259,she,220153,220156,16
booknlp,COREF,259,she,220167,220170,16
exp,exp_name,tony,Tony,220175,220179,35
pdnc,qID,Q1597-0,My friend,220223,220232,35
exp,exp_name,jock,Jock,220285,220289,11
exp,exp_name,babs,Babs,220357,220361,48
booknlp,COREF,259,I,220437,220438,16
pdnc,qID,Q1600-0,he,220462,220464,35
pdnc,qID,Q1600-0,Milly,220470,220475,16
pdnc,qID,Q1600-0,She,220477,220480,16
pdnc,qID,Q1600-0,she,220515,220518,16
pdnc,qID,Q1601-0,you,220668,220671,48
exp,exp_name,tony,Tony,220850,220854,35
booknlp,COREF,219,I,220883,220884,35
pdnc,qID,Q1603-0,you,220893,220896,16
booknlp,COREF,219,he,220943,220945,35
exp,exp_name,milly,Milly,220977,220982,16
booknlp,COREF,259,I,220995,220996,16
pdnc,qID,Q1608-0,You,221059,221062,35
booknlp,COREF,259,I,221080,221081,16
pdnc,qID,Q1608-0,my little girl,221090,221104,38
pdnc,qID,Q1608-0,She,221114,221117,38
pdnc,qID,Q1610-0,You,221154,221157,35
pdnc,qID,Q1610-0,you,221163,221166,35
booknlp,COREF,259,I,221185,221186,16
booknlp,COREF,259,I,221192,221193,16
pdnc,qID,Q1612-0,You,221216,221219,35
booknlp,COREF,259,I,221235,221236,16
pdnc,qID,Q1612-0,you,221271,221274,35
pdnc,qID,Q1614-0,She,221286,221289,38
pdnc,qID,Q1614-0,Winnie,221299,221305,38
booknlp,COREF,259,I,221307,221308,16
booknlp,COREF,259,I,221331,221332,16
pdnc,qID,Q1614-0,her,221337,221340,38
booknlp,COREF,259,I,221342,221343,16
pdnc,qID,Q1614-0,us,221416,221418,16
booknlp,COREF,259,I,221443,221444,16
pdnc,qID,Q1614-0,She,221459,221462,38
booknlp,COREF,259,me,221527,221529,16
pdnc,qID,Q1614-0,her,221544,221547,38
pdnc,qID,Q1614-0,She,221557,221560,38
exp,exp_name,tony,Tony,221597,221601,35
booknlp,COREF,219,I,221604,221605,35
pdnc,qID,Q1615-1,you,221679,221682,16
pdnc,qID,Q1615-1,her,221699,221702,38
pdnc,qID,Q1616-0,her,221739,221742,38
pdnc,qID,Q1616-0,She,221772,221775,38
pdnc,qID,Q1616-0,her,221793,221796,38
pdnc,qID,Q1617-0,you,221832,221835,16
pdnc,qID,Q1618-0,Winnie,221878,221884,38
pdnc,qID,Q1618-0,she,221895,221898,38
pdnc,qID,Q1619-0,Winnie,221917,221923,38
exp,exp_name,jock,Jock,222053,222057,11
exp,exp_name,babs,Babs,222063,222067,48
booknlp,COREF,187,he,222086,222088,11
exp,exp_name,tony,Tony,222093,222097,35
exp,exp_name,tony,Tony,222109,222113,35
booknlp,COREF,219,He,222141,222143,35
booknlp,COREF,219,himself,222162,222169,35
booknlp,COREF,219,his,222216,222219,35
exp,exp_name,beaver,Beaver,222253,222259,5
booknlp,COREF,219,he,222299,222301,35
booknlp,COREF,219,he,222352,222354,35
booknlp,COREF,219,his,222435,222438,35
exp,exp_name,brenda,Brenda,222466,222472,7
booknlp,COREF,219,him,222515,222518,35
booknlp,COREF,219,his,222633,222636,35
booknlp,COREF,219,him,222657,222660,35
exp,exp_name,tony,Tony,222838,222842,35
exp,exp_name,the solicitor,the solicitor,222846,222859,96
booknlp,COREF,219,he,222877,222879,35
exp,exp_name,tony,Tony,223434,223438,35
exp,exp_name,jock,Jock,223455,223459,11
booknlp,COREF,219,his,223463,223466,35
booknlp,COREF,219,him,223494,223497,35
exp,exp_name,tony,Tony,223731,223735,35
exp,exp_name,milly,Milly,223764,223769,16
booknlp,COREF,259,She,223776,223779,16
booknlp,COREF,259,her,223835,223838,16
booknlp,COREF,259,her,223877,223880,16
booknlp,COREF,259,her,223892,223895,16
exp,exp_name,milly,Milly,223897,223902,16
booknlp,COREF,259,she,223970,223973,16
booknlp,COREF,259,her,223988,223991,16
booknlp,COREF,259,her,224026,224029,16
booknlp,COREF,259,She,224045,224048,16
booknlp,COREF,259,I,224116,224117,16
booknlp,COREF,259,she,224127,224130,16
pdnc,qID,Q1622-1,Winnie ,224138,224145,38
pdnc,qID,Q1622-1,her,224164,224167,38
booknlp,COREF,259,I,224175,224176,16
pdnc,qID,Q1622-1,her,224185,224188,38
booknlp,COREF,259,I,224200,224201,16
pdnc,qID,Q1622-1,you,224207,224210,35
pdnc,qID,Q1622-1,She,224233,224236,38
exp,exp_name,winnie,Winnie,224265,224271,38
booknlp,COREF,304,she,224330,224333,38
booknlp,COREF,304,she,224340,224343,38
booknlp,COREF,304,her,224365,224368,38
booknlp,COREF,304,I,224397,224398,38
pdnc,qID,Q1623-0,you,224404,224407,16
pdnc,qID,Q1623-0,she,224422,224425,38
exp,exp_name,milly,Milly,224473,224478,16
pdnc,qID,Q1624-1,She,224481,224484,38
pdnc,qID,Q1624-1,she,224507,224510,38
pdnc,qID,Q1624-1,her ,224517,224521,38
exp,exp_name,tony,Tony,224531,224535,35
booknlp,COREF,219,he,224585,224587,35
pdnc,qID,Q1625-1,You,224595,224598,38
pdnc,qID,Q1625-1,You,224640,224643,38
pdnc,qID,Q1625-1,this kind gentleman,224652,224671,11
pdnc,qID,Q1625-1,He,224678,224680,11
pdnc,qID,Q1625-1,you,224689,224692,38
pdnc,qID,Q1625-1,you,224711,224714,38
pdnc,qID,Q1625-1,you,224739,224742,38
pdnc,qID,Q1625-1,he,224761,224763,11
pdnc,qID,Q1625-1,you,224773,224776,38
pdnc,qID,Q1625-1,his,224785,224788,11
pdnc,qID,Q1625-1,You,224809,224812,38
pdnc,qID,Q1625-1,you,224833,224836,38
exp,exp_name,winnie,Winnie,224851,224857,38
booknlp,COREF,304,I,224860,224861,38
booknlp,COREF,304,I,224889,224890,38
pdnc,qID,Q1626-1,that man,224905,224913,11
booknlp,COREF,304,I,224915,224916,38
booknlp,COREF,304,I,224936,224937,38
pdnc,qID,Q1626-1,my mummy,224969,224977,16
exp,exp_name,tony,Tony,225094,225098,35
booknlp,COREF,219,I,225101,225102,35
pdnc,qID,Q1627-1,she,225111,225114,38
exp,exp_name,tony,Tony,225189,225193,35
booknlp,COREF,219,his,225202,225205,35
exp,exp_name,milly,Milly,225248,225253,16
booknlp,COREF,219,I,225326,225327,35
booknlp,COREF,259,I,225344,225345,16
pdnc,qID,Q1630-0,you,225383,225386,38
booknlp,COREF,219,I,225418,225419,35
pdnc,qID,Q1632-0,You,225436,225439,38
pdnc,qID,Q1632-0,you,225463,225466,38
pdnc,qID,Q1632-0,your,225517,225521,38
pdnc,qID,Q1632-0,mother ,225532,225539,16
pdnc,qID,Q1632-0,you,225550,225553,38
exp,exp_name,jock,Jock,225621,225625,11
booknlp,COREF,187,he,225629,225631,11
exp,exp_name,tony,Tony,225637,225641,35
exp,exp_name,winnie,Winnie,225644,225650,38
booknlp,COREF,304,She,225706,225709,38
booknlp,COREF,304,she,225732,225735,38
exp,exp_name,tony,Tony,225974,225978,35
