source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q1662-0,Mrs. Bast,403991,404000,20
exp,exp_name,helen,Helen,404017,404022,16
exp,exp_name,jacky,Jacky,404025,404030,20
exp,exp_name,leonard,Leonard,404403,404410,22
pdnc,qID,Q1663-0,You,404800,404803,20
pdnc,qID,Q1663-1,you,404882,404885,20
booknlp,COREF,311,I,404979,404980,22
booknlp,COREF,311,I,404988,404989,22
exp,exp_name,leonard,Leonard,405020,405027,22
exp,exp_name,margaret,Margaret,405042,405050,25
pdnc,qID,Q1664-1,you,405068,405071,25
booknlp,COREF,311,me,405093,405095,22
booknlp,COREF,311,me,405119,405121,22
exp,exp_name,the porphyrion,the Porphyrion,405128,405142,54
booknlp,COREF,311,I,405148,405149,22
booknlp,COREF,311,I,405165,405166,22
pdnc,qID,Q1665-0,him,405210,405213,22
exp,exp_name,the porphyrion,the Porphyrion,405224,405238,54
exp,exp_name,helen,Helen,405256,405261,16
pdnc,qID,Q1665-1,Meg,405264,405267,25
exp,exp_name,margaret,Margaret,405362,405370,25
exp,exp_name,mr. bast,Mr. Bast,405402,405410,22
booknlp,COREF,311,I,405414,405415,22
pdnc,qID,Q1666-0,You,405434,405437,22
exp,exp_name,the porphyrion,the Porphyrion,405443,405457,54
pdnc,qID,Q1666-0,you,405508,405511,22
pdnc,qID,Q1669-0,you,405573,405576,25
exp,exp_name,helen,Helen,405593,405598,16
pdnc,qID,Q1669-1,he,405636,405638,22
pdnc,qID,Q1669-1,he,405668,405670,22
pdnc,qID,Q1669-1,our informant,405711,405724,17
booknlp,COREF,311,I,405751,405752,22
exp,exp_name,leonard,Leonard,405769,405776,22
booknlp,COREF,311,I,405789,405790,22
pdnc,qID,Q1671-0,you,405796,405799,22
pdnc,qID,Q1671-0,Mr. Bast,405804,405812,22
pdnc,qID,Q1671-0,You,405848,405851,22
pdnc,qID,Q1671-0,you,405898,405901,22
pdnc,qID,Q1671-0,Mr. Wilcox,405921,405931,17
pdnc,qID,Q1671-0,him,405945,405948,17
pdnc,qID,Q1671-0,you,405981,405984,22
exp,exp_name,helen,Helen,406057,406062,16
pdnc,qID,Q1673-0,you,406084,406087,22
pdnc,qID,Q1673-0,My sister,406103,406112,16
pdnc,qID,Q1673-0,you,406121,406124,22
pdnc,qID,Q1673-0,you,406172,406175,22
pdnc,qID,Q1673-0,you,406214,406217,22
pdnc,qID,Q1673-0,Mrs. Bast,406263,406272,20
booknlp,COREF,311,I,406340,406341,22
pdnc,qID,Q1674-0,Miss Schlegel,406348,406361,25
exp,exp_name,leonard,Leonard,406369,406376,22
pdnc,qID,Q1674-1,You,406379,406382,25
pdnc,qID,Q1674-1,you,406437,406440,25
booknlp,COREF,311,me,406446,406448,22
booknlp,COREF,311,I,406460,406461,22
pdnc,qID,Q1675-0,he,406496,406498,22
exp,exp_name,helen,Helen,406519,406524,16
pdnc,qID,Q1675-1,you,406533,406536,25
booknlp,COREF,311,he,406549,406551,22
pdnc,qID,Q1676-0,Jacky,406559,406564,20
pdnc,qID,Q1677-0,you,406772,406775,22
exp,exp_name,margaret,Margaret,406788,406796,25
pdnc,qID,Q1677-1,my sister,406841,406850,16
pdnc,qID,Q1677-1,You,406852,406855,22
pdnc,qID,Q1677-1,your,406872,406876,22
pdnc,qID,Q1677-1,you,406939,406942,22
pdnc,qID,Q1677-1,you,406974,406977,22
exp,exp_name,leonard,Leonard,406995,407002,22
pdnc,qID,Q1678-0,You,407061,407064,25
pdnc,qID,Q1678-0,you,407081,407084,25
booknlp,COREF,311,he,407104,407106,22
booknlp,COREF,311,I,407114,407115,22
booknlp,COREF,311,I.,407207,407209,22
booknlp,COREF,311,I,407210,407211,22
booknlp,COREF,311,my,407216,407218,22
booknlp,COREF,311,I,407231,407232,22
booknlp,COREF,311,I,407251,407252,22
pdnc,qID,Q1678-1,Miss Schlegel,407389,407402,25
pdnc,qID,Q1678-1,Your,407452,407456,25
pdnc,qID,Q1678-1,you,407484,407487,25
booknlp,COREF,311,me,407502,407504,22
booknlp,COREF,311,I,407506,407507,22
pdnc,qID,Q1678-1,his,407545,407548,22
pdnc,qID,Q1678-1,him,407588,407591,22
booknlp,COREF,311,I,407593,407594,22
exp,exp_name,margaret,Margaret,407843,407851,25
pdnc,qID,Q1679-1,Mr. Wilcox,407909,407919,17
pdnc,qID,Q1679-1,Helen,408048,408053,16
pdnc,qID,Q1679-1,Mrs. Bast,408096,408105,20
exp,exp_name,leonard,Leonard,408309,408316,22
exp,exp_name,jacky,Jacky,408326,408331,20
exp,exp_name,margaret,Margaret,408367,408375,25
exp,exp_name,helen,Helen,408437,408442,16
pdnc,qID,Q1680-0,Helen,408456,408461,16
pdnc,qID,Q1680-0,Mr. Bast,408470,408478,22
pdnc,qID,Q1680-0,he,408493,408495,22
pdnc,qID,Q1680-0,we,408526,408528,25
pdnc,qID,Q1681-0,Mr. Wilcox,408578,408588,17
pdnc,qID,Q1682-0,you,408605,408608,16
pdnc,qID,Q1682-0,you,408630,408633,16
pdnc,qID,Q1682-0,you,408683,408686,16
pdnc,qID,Q1682-0,Henry,408766,408771,17
exp,exp_name,helen,Helen,408809,408814,16
pdnc,qID,Q1683-0,you,408842,408845,16
pdnc,qID,Q1683-0,Henry,408905,408910,17
pdnc,qID,Q1683-0,he,409097,409099,22
pdnc,qID,Q1683-0,him,409135,409138,22
pdnc,qID,Q1683-0,Henry,409153,409158,17
booknlp,COREF,355,his,409172,409175,17
exp,exp_name,helen,Helen,409195,409200,16
pdnc,qID,Q1685-0,Mr. Wilcox ,409371,409382,17
pdnc,qID,Q1685-0,him,409452,409455,17
pdnc,qID,Q1686-0,You,409554,409557,25
pdnc,qID,Q1687-1,you,409724,409727,16
pdnc,qID,Q1687-1,Helen,409737,409742,16
pdnc,qID,Q1687-1,You,409744,409747,16
pdnc,qID,Q1687-1,You,409800,409803,16
pdnc,qID,Q1687-1,you,409844,409847,16
booknlp,COREF,355,yourself,409884,409892,17
exp,exp_name,henry,Henry,409940,409945,17
booknlp,COREF,355,he,409959,409961,17
booknlp,COREF,355,he,410042,410044,17
pdnc,qID,Q1689-0,You,410090,410093,17
exp,exp_name,margaret,Margaret,410121,410129,25
booknlp,COREF,355,him,410151,410154,17
pdnc,qID,Q1689-1,my sister,410188,410197,16
pdnc,qID,Q1690-0,Helen,410202,410207,16
booknlp,COREF,355,he,410215,410217,17
pdnc,qID,Q1690-1,she,410249,410252,16
booknlp,COREF,355,I,410277,410278,17
pdnc,qID,Q1691-0,She,410320,410323,16
pdnc,qID,Q1691-0,her,410366,410369,16
booknlp,COREF,355,he,410414,410416,17
pdnc,qID,Q1692-0,she,410434,410437,16
pdnc,qID,Q1692-0,her,410467,410470,16
pdnc,qID,Q1694-0,My dear Henry,410520,410533,17
pdnc,qID,Q1694-0,you,410539,410542,17
pdnc,qID,Q1696-0,Helen,410637,410642,16
pdnc,qID,Q1696-0,you,410652,410655,17
pdnc,qID,Q1698-0,you,410809,410812,17
exp,exp_name,henry,Henry,410989,410994,17
booknlp,COREF,355,me,411048,411050,17
pdnc,qID,Q1702-0,you,411197,411200,17
pdnc,qID,Q1702-0,the man,411209,411216,22
pdnc,qID,Q1702-0,your,411230,411234,17
pdnc,qID,Q1703-0,his,411255,411258,22
pdnc,qID,Q1704-0,He,411292,411294,22
pdnc,qID,Q1707-0,his,411353,411356,22
pdnc,qID,Q1708-0,Bast,411366,411370,22
exp,exp_name,margaret,Margaret,411378,411386,25
booknlp,COREF,355,him,411412,411415,17
pdnc,qID,Q1709-0,he,411523,411525,22
pdnc,qID,Q1711-0,he,411565,411567,22
booknlp,COREF,355,he,411576,411578,17
pdnc,qID,Q1713-0,him,411664,411667,22
exp,exp_name,mrs. plynlimmon,Mrs. Plynlimmon,411793,411808,50
exp,exp_name,margaret,Margaret,411953,411961,25
exp,exp_name,henry,Henry,411998,412003,17
pdnc,qID,Q1715-0,you,412131,412134,17
pdnc,qID,Q1715-0,him,412140,412143,22
pdnc,qID,Q1715-1,he,412182,412184,22
pdnc,qID,Q1716-0,Margaret,412226,412234,25
pdnc,qID,Q1718-0,your,412322,412326,25
pdnc,qID,Q1719-0,you,412387,412390,17
pdnc,qID,Q1719-0,he,412391,412393,22
pdnc,qID,Q1719-0,He,412406,412408,22
pdnc,qID,Q1719-0,he,412410,412412,22
exp,exp_name,henry,Henry,412604,412609,17
booknlp,COREF,355,he,412613,412615,17
exp,exp_name,henry,Henry,412624,412629,17
exp,exp_name,helen,Helen,412633,412638,16
pdnc,qID,Q1721-0,Your protege,413013,413025,22
exp,exp_name,henry,Henry,413139,413144,17
booknlp,COREF,355,he,413169,413171,17
exp,exp_name,helen,Helen,413201,413206,16
exp,exp_name,margaret,Margaret,413849,413857,25
exp,exp_name,mrs. bast,Mrs. Bast,413957,413966,20
exp,exp_name,helen,Helen,414008,414013,16
booknlp,COREF,389,her,414023,414026,20
booknlp,COREF,389,her,414043,414046,20
exp,exp_name,margaret,Margaret,414085,414093,25
exp,exp_name,jacky,Jacky,414362,414367,20
pdnc,qID,Q1722-0,She,414480,414483,20
exp,exp_name,margaret,Margaret,414498,414506,25
pdnc,qID,Q1723-0,She,414520,414523,20
exp,exp_name,henry,Henry,414548,414553,17
booknlp,COREF,355,I,414571,414572,17
pdnc,qID,Q1723-1,her,414584,414587,20
booknlp,COREF,355,my,414591,414593,17
pdnc,qID,Q1724-0,she,414622,414625,20
exp,exp_name,margaret,Margaret,414629,414637,25
booknlp,COREF,355,him,414696,414699,17
booknlp,COREF,355,he,414701,414703,17
booknlp,COREF,355,He,414726,414728,17
exp,exp_name,henry,Henry,414772,414777,17
pdnc,qID,Q1725-0,Madam,414871,414876,20
pdnc,qID,Q1725-0,you,414878,414881,20
booknlp,COREF,355,he,414922,414924,17
exp,exp_name,jacky,Jacky,414940,414945,20
pdnc,qID,Q1726-0,Hen,414968,414971,17
exp,exp_name,margaret,Margaret,415028,415036,25
pdnc,qID,Q1728-0,Henry,415072,415077,17
exp,exp_name,mr. wilcox,Mr. Wilcox,415113,415123,17
pdnc,qID,Q1729-0,you,415158,415161,25
pdnc,qID,Q1730-0,Hen,415196,415199,17
pdnc,qID,Q1730-0,You,415211,415214,17
pdnc,qID,Q1730-0,dear,415227,415231,17
pdnc,qID,Q1730-0,you,415239,415242,17
exp,exp_name,margaret,Margaret,415280,415288,25
exp,exp_name,jacky,Jacky,415316,415321,20
pdnc,qID,Q1732-0,You,415346,415349,17
pdnc,qID,Q1732-0,you,415365,415368,17
pdnc,qID,Q1733-0,you,415406,415409,17
pdnc,qID,Q1734-0,Henry,415414,415419,17
pdnc,qID,Q1736-0,you,415609,415612,17
pdnc,qID,Q1738-0,she,415673,415676,20
pdnc,qID,Q1738-0,you,415682,415685,17
exp,exp_name,margaret,Margaret,415699,415707,25
pdnc,qID,Q1738-1,she,415725,415728,20
pdnc,qID,Q1738-1,you,415739,415742,17
pdnc,qID,Q1739-0,Hen,415759,415762,17
exp,exp_name,jacky,Jacky,415777,415782,20
pdnc,qID,Q1739-1,Hen,415801,415804,17
pdnc,qID,Q1739-1,He,415806,415808,17
pdnc,qID,Q1739-1,you,415819,415822,25
booknlp,COREF,318,me,415828,415830,20
booknlp,COREF,318,my,415832,415834,20
pdnc,qID,Q1739-1,You,415841,415844,25
pdnc,qID,Q1740-0,you,415877,415880,25
exp,exp_name,henry,Henry,415897,415902,17
exp,exp_name,margaret,Margaret,415911,415919,25
booknlp,COREF,355,he,416016,416018,17
booknlp,COREF,355,He,416043,416045,17
booknlp,COREF,355,he,416054,416056,17
booknlp,COREF,355,He,416070,416072,17
booknlp,COREF,355,his,416077,416080,17
pdnc,qID,Q1742-0,you,416110,416113,25
booknlp,COREF,355,he,416123,416125,17
booknlp,COREF,355,I,416142,416143,17
booknlp,COREF,355,me,416154,416156,17
pdnc,qID,Q1742-1,you,416173,416176,25
pdnc,qID,Q1742-1,your,416195,416199,25
pdnc,qID,Q1743-0,Helen,416217,416222,16
booknlp,COREF,355,mine,416235,416239,17
booknlp,COREF,355,I,416244,416245,17
booknlp,COREF,355,I,416312,416313,17
pdnc,qID,Q1744-0,your,416327,416331,25
pdnc,qID,Q1744-0,Margaret,416341,416349,25
pdnc,qID,Q1744-0,You,416351,416354,25
booknlp,COREF,355,I,416390,416391,17
booknlp,COREF,355,I,416431,416432,17
pdnc,qID,Q1744-0,you,416460,416463,25
exp,exp_name,jacky,Jacky,416613,416618,20
exp,exp_name,colonel fussell,Colonel Fussell,416771,416786,9
pdnc,qID,Q1747-0,Henry,416850,416855,17
booknlp,COREF,468,I,416860,416861,9
booknlp,COREF,468,my,416902,416904,9
booknlp,COREF,468,his,416928,416931,9
booknlp,COREF,468,him,416977,416980,9
booknlp,COREF,468,He,416985,416987,9
booknlp,COREF,355,me,417047,417049,17
exp,exp_name,henry,Henry,417065,417070,17
pdnc,qID,Q1749-0,You,417101,417104,9
pdnc,qID,Q1749-0,he,417110,417112,17
booknlp,COREF,468,He,417203,417205,9
booknlp,COREF,468,him,417244,417247,9
exp,exp_name,margaret,Margaret,417464,417472,25
pdnc,qID,Q1751-0,that woman,417488,417498,20
pdnc,qID,Q1751-0,your,417508,417512,17
pdnc,qID,Q1752-0,your,417542,417546,25
booknlp,COREF,468,he,417564,417566,9
booknlp,COREF,468,him,417646,417649,9
exp,exp_name,mrs. wilcox,Mrs. Wilcox,417701,417712,32
exp,exp_name,helen,Helen,417732,417737,16
exp,exp_name,mr. bast,Mr. Bast,417903,417911,22
exp,exp_name,mrs. bast,Mrs. Bast,417917,417926,20
exp,exp_name,margaret,Margaret,418060,418068,25
exp,exp_name,helen,Helen,418114,418119,16
pdnc,qID,Q1757-0,Mr. Wilcox,418222,418232,17
exp,exp_name,leonard,Leonard,418268,418275,22
booknlp,COREF,311,his,418289,418292,22
pdnc,qID,Q1757-1,we,418361,418363,16
pdnc,qID,Q1757-1,him,418369,418372,17
pdnc,qID,Q1757-1,his,418380,418383,17
pdnc,qID,Q1757-1,you,418397,418400,22
pdnc,qID,Q1757-1,he,418405,418407,17
pdnc,qID,Q1757-1,he,418444,418446,17
pdnc,qID,Q1757-1,you,418492,418495,22
pdnc,qID,Q1757-1,you,418513,418516,22
pdnc,qID,Q1757-1,him,418525,418528,17
pdnc,qID,Q1758-0,you,418559,418562,16
pdnc,qID,Q1758-0,Miss Schlegel,418577,418590,16
exp,exp_name,leonard,Leonard,418606,418613,22
pdnc,qID,Q1759-0,you,418675,418678,22
pdnc,qID,Q1759-0,you,419133,419136,22
pdnc,qID,Q1761-0,you,419186,419189,22
exp,exp_name,leonard,Leonard,419486,419493,22
booknlp,COREF,311,himself,419501,419508,22
booknlp,COREF,311,his,419513,419516,22
booknlp,COREF,311,his,419610,419613,22
booknlp,COREF,311,I,419628,419629,22
booknlp,COREF,311,he,419658,419660,22
booknlp,COREF,311,I,419672,419673,22
pdnc,qID,Q1762-1,you,419729,419732,16
exp,exp_name,helen,Helen,419784,419789,16
exp,exp_name,leonard,Leonard,420151,420158,22
booknlp,COREF,311,he,420189,420191,22
booknlp,COREF,311,I,420203,420204,22
pdnc,qID,Q1764-0,Miss Schlegel,420214,420227,16
pdnc,qID,Q1764-0,you,420234,420237,16
booknlp,COREF,311,I,420242,420243,22
booknlp,COREF,311,I,420272,420273,22
pdnc,qID,Q1766-0,your sister,420297,420308,25
exp,exp_name,helen,Helen,420339,420344,16
exp,exp_name,margaret,Margaret,420385,420393,25
booknlp,COREF,311,I.,420456,420458,22
pdnc,qID,Q1768-0,Mr. Wilcox,420467,420477,17
pdnc,qID,Q1768-0,he,420479,420481,17
pdnc,qID,Q1769-0,Mr. Wilcox,420545,420555,17
booknlp,COREF,311,he,420588,420590,22
exp,exp_name,helen,Helen,420599,420604,16
booknlp,COREF,311,him,420639,420642,22
booknlp,COREF,311,him,420692,420695,22
booknlp,COREF,311,him,420730,420733,22
booknlp,COREF,311,him,420762,420765,22
booknlp,COREF,311,he,420815,420817,22
booknlp,COREF,311,he,420960,420962,22
exp,exp_name,miss schlegel,Miss Schlegel,421031,421044,25
exp,exp_name,helen,Helen,421077,421082,16
exp,exp_name,margaret,Margaret,421104,421112,25
booknlp,COREF,311,he,421234,421236,22
booknlp,COREF,311,him,421311,421314,22
exp,exp_name,helen,Helen,421328,421333,16
booknlp,COREF,311,his,421346,421349,22
exp,exp_name,miss schlegel,Miss Schlegel,421351,421364,25
booknlp,COREF,311,him,421378,421381,22
booknlp,COREF,311,him,421404,421407,22
exp,exp_name,margaret,Margaret,421463,421471,25
booknlp,COREF,311,He,421515,421517,22
booknlp,COREF,311,He,421563,421565,22
booknlp,COREF,311,his,421611,421614,22
exp,exp_name,helen,Helen,421690,421695,16
exp,exp_name,leonard,Leonard,421772,421779,22
booknlp,COREF,311,he,421806,421808,22
booknlp,COREF,311,his,421845,421848,22
booknlp,COREF,311,he,421876,421878,22
exp,exp_name,mr. wilcox,Mr. Wilcox,421890,421900,17
exp,exp_name,jacky,Jacky,421902,421907,20
booknlp,COREF,318,he,421941,421943,20
booknlp,COREF,318,he,421994,421996,20
booknlp,COREF,318,himself,422014,422021,20
booknlp,COREF,318,he,422030,422032,20
booknlp,COREF,318,his,422056,422059,20
booknlp,COREF,318,his,422189,422192,20
booknlp,COREF,318,him,422219,422222,20
exp,exp_name,helen,Helen,422244,422249,16
exp,exp_name,margaret,Margaret,422255,422263,25
exp,exp_name,helen,Helen,422268,422273,16
exp,exp_name,helen,Helen,422298,422303,16
booknlp,COREF,318,him,422317,422320,20
booknlp,COREF,318,his,422352,422355,20
pdnc,qID,Q1771-0,Mrs. Bast,422363,422372,20
pdnc,qID,Q1771-0,she,422379,422382,20
pdnc,qID,Q1771-1,she,422443,422446,20
pdnc,qID,Q1772-0,she,422474,422477,20
pdnc,qID,Q1772-0,her,422487,422490,20
exp,exp_name,leonard,Leonard,422503,422510,22
pdnc,qID,Q1773-0,her,422534,422537,20
pdnc,qID,Q1774-0,you,422552,422555,16
pdnc,qID,Q1774-0,she,422557,422560,20
exp,exp_name,mr. bast,Mr. Bast,422587,422595,22
pdnc,qID,Q1775-0,your wife,422619,422628,20
exp,exp_name,leonard,Leonard,422632,422639,22
booknlp,COREF,311,his,422654,422657,22
pdnc,qID,Q1776-0,You,422666,422669,22
pdnc,qID,Q1776-0,you,422726,422729,22
pdnc,qID,Q1777-0,Miss Schlegel,422745,422758,16
pdnc,qID,Q1778-0,your,422805,422809,22
pdnc,qID,Q1778-0,You,422841,422844,22
pdnc,qID,Q1778-0,she,422849,422852,20
booknlp,COREF,311,He,422883,422885,22
booknlp,COREF,311,I,422920,422921,22
pdnc,qID,Q1779-0,Jacky,422957,422962,20
booknlp,COREF,311,I,423026,423027,22
booknlp,COREF,311,I,423042,423043,22
pdnc,qID,Q1779-0,her,423065,423068,20
booknlp,COREF,311,I,423111,423112,22
pdnc,qID,Q1779-0,her,423134,423137,20
booknlp,COREF,311,I,423146,423147,22
booknlp,COREF,311,I,423153,423154,22
pdnc,qID,Q1779-0,her,423169,423172,20
pdnc,qID,Q1779-0,her,423182,423185,20
pdnc,qID,Q1780-0,you,423204,423207,22
booknlp,COREF,311,your,423257,423261,22
booknlp,COREF,311,I,423370,423371,22
exp,exp_name,helen,Helen,423414,423419,16
pdnc,qID,Q1784-0,My good boy,423457,423468,22
pdnc,qID,Q1784-1,your,423511,423515,22
pdnc,qID,Q1785-0,your,423678,423682,22
exp,exp_name,leonard,Leonard,423699,423706,22
booknlp,COREF,311,he,423730,423732,22
booknlp,COREF,311,he,423795,423797,22
booknlp,COREF,311,my,423894,423896,22
pdnc,qID,Q1789-0,your,424061,424065,22
pdnc,qID,Q1789-0,your,424078,424082,22
pdnc,qID,Q1789-0,Mrs. Bast,424101,424110,20
booknlp,COREF,311,I,424119,424120,22
pdnc,qID,Q1791-0,you,424147,424150,22
pdnc,qID,Q1791-0,you,424197,424200,22
pdnc,qID,Q1791-0,you,424223,424226,22
pdnc,qID,Q1791-0,her,424299,424302,20
exp,exp_name,helen,Helen,424357,424362,16
booknlp,COREF,717,I,424379,424380,40
pdnc,qID,Q1793-0,Miss Schlegel,424397,424410,16
booknlp,COREF,717,I,424412,424413,40
booknlp,COREF,717,I,424470,424471,40
booknlp,COREF,717,I,424486,424487,40
booknlp,COREF,717,me,424567,424569,40
booknlp,COREF,717,I,424571,424572,40
pdnc,qID,Q1794-0,you,424609,424612,22
booknlp,COREF,717,I,424614,424615,40
pdnc,qID,Q1794-0,your wife,424627,424636,20
exp,exp_name,leonard,Leonard,424666,424673,22
exp,exp_name,the man,the man,424720,424727,40
booknlp,COREF,717,him,424868,424871,40
pdnc,qID,Q1795-0,you,424902,424905,16
booknlp,COREF,717,he,424914,424916,40
booknlp,COREF,717,I,424927,424928,40
booknlp,COREF,717,I,424971,424972,40
booknlp,COREF,717,I,424986,424987,40
booknlp,COREF,717,I,425068,425069,40
booknlp,COREF,717,I,425099,425100,40
booknlp,COREF,717,I,425107,425108,40
exp,exp_name,helen,Helen,425277,425282,16
pdnc,qID,Q1798-1,you,425321,425324,22
booknlp,COREF,717,he,425456,425458,40
booknlp,COREF,717,I,425474,425475,40
booknlp,COREF,717,I,425586,425587,40
booknlp,COREF,717,my,425606,425608,40
booknlp,COREF,717,I,425633,425634,40
booknlp,COREF,717,My,425702,425704,40
pdnc,qID,Q1799-1,you,425737,425740,16
booknlp,COREF,717,me,425775,425777,40
booknlp,COREF,717,I,425789,425790,40
exp,exp_name,helen,Helen,425867,425872,16
pdnc,qID,Q1802-0,you,425944,425947,22
pdnc,qID,Q1803-0,Miss Schlegel,426203,426216,16
pdnc,qID,Q1804-0,You,426274,426277,22
pdnc,qID,Q1804-0,You,426294,426297,22
exp,exp_name,leonard,Leonard,426320,426327,22
pdnc,qID,Q1805-0,you,426378,426381,22
pdnc,qID,Q1805-0,Mr. Bast,426767,426775,22
exp,exp_name,the man,the man,426861,426868,40
pdnc,qID,Q1807-0,you,426969,426972,22
exp,exp_name,helen,Helen,427395,427400,16
exp,exp_name,leonard,Leonard,427429,427436,22
booknlp,COREF,311,he,427536,427538,22
booknlp,COREF,311,his,427571,427574,22
exp,exp_name,mr. wilcox,Mr. Wilcox,427794,427804,17
booknlp,COREF,311,him,427810,427813,22
exp,exp_name,mr. wilcox,Mr. Wilcox,427848,427858,17
exp,exp_name,helen,Helen,428010,428015,16
booknlp,COREF,311,his,428356,428359,22
booknlp,COREF,311,his,428369,428372,22
booknlp,COREF,311,his,428456,428459,22
booknlp,COREF,311,him,428520,428523,22
exp,exp_name,leonard,Leonard,428735,428742,22
exp,exp_name,margaret,Margaret,428860,428868,25
exp,exp_name,leonard,Leonard,428897,428904,22
exp,exp_name,margaret,Margaret,429010,429018,25
exp,exp_name,henry,Henry,429117,429122,17
booknlp,COREF,355,him,429139,429142,17
booknlp,COREF,355,him,429172,429175,17
booknlp,COREF,355,his,429258,429261,17
exp,exp_name,henry,Henry,429731,429736,17
exp,exp_name,henry,Henry,429823,429828,17
booknlp,COREF,355,his,429984,429987,17
booknlp,COREF,355,he,430016,430018,17
booknlp,COREF,355,his,430132,430135,17
booknlp,COREF,355,his,430165,430168,17
exp,exp_name,margaret,Margaret,431163,431171,25
exp,exp_name,evie,Evie,431261,431265,14
exp,exp_name,mr. cahill,Mr. Cahill,431270,431280,28
exp,exp_name,mr. bast,MR. BAST,431417,431425,22
exp,exp_name,mr. wilcox,Mr. Wilcox,431447,431457,17
booknlp,COREF,313,you,431464,431467,22
booknlp,COREF,313,you,431531,431534,22
booknlp,COREF,313,Yours,431539,431544,22
exp,exp_name,helen,Helen,431605,431610,16
exp,exp_name,helen,HELEN,431746,431751,16
exp,exp_name,henry,Henry,431794,431799,17
exp,exp_name,margaret,Margaret,432095,432103,25
exp,exp_name,helen,Helen,432289,432294,16
exp,exp_name,mr. wilcox,Mr. Wilcox,432353,432363,17
exp,exp_name,helen,Helen,432675,432680,16
exp,exp_name,mr. bast,Mr. Bast,432685,432693,22
exp,exp_name,henry,Henry,432822,432827,17
booknlp,COREF,355,him,432878,432881,17
booknlp,COREF,355,him,432987,432990,17
booknlp,COREF,355,he,433008,433010,17
exp,exp_name,margaret,Margaret,433043,433051,25
booknlp,COREF,355,him,433071,433074,17
pdnc,qID,Q1817-0,Helen,433091,433096,16
pdnc,qID,Q1817-1,She,433119,433122,16
booknlp,COREF,355,I,433170,433171,17
exp,exp_name,henry,Henry,433207,433212,17
pdnc,qID,Q1819-0,the man,433240,433247,22
pdnc,qID,Q1819-0,him,433277,433280,22
pdnc,qID,Q1820-0,you,433350,433353,25
pdnc,qID,Q1820-0,your sister,433363,433374,16
pdnc,qID,Q1822-0,she,433423,433426,16
pdnc,qID,Q1822-0,your,433445,433449,25
pdnc,qID,Q1823-0,her,433494,433497,16
pdnc,qID,Q1823-0,you,433523,433526,17
pdnc,qID,Q1823-0,Helen,433551,433556,16
pdnc,qID,Q1823-0,her,433585,433588,16
pdnc,qID,Q1824-0,You,433669,433672,17
pdnc,qID,Q1824-0,you,433707,433710,17
