qID,menText,start_byte,end_byte,matches,pdncID
Q2352-0,Henry,543549,543554,[17],17
Q2354-0,you,544017,544020,[17],17
Q2355-0,my dear,544052,544059,[25],25
Q2356-0,Helen,544074,544079,[16],16
Q2357-0,she,544115,544118,[16],16
Q2358-0,she,544168,544171,[16],16
Q2358-0,your,544193,544197,[17],17
Q2358-0,she,544210,544213,[16],16
Q2359-1,she,544588,544591,[16],16
Q2360-0,you,544715,544718,[17],17
Q2360-0,Helen,544729,544734,[16],16
Q2360-0,her,544756,544759,[16],16
Q2361-0,She,544806,544809,[16],16
Q2361-0,your,544841,544845,[17],17
Q2361-0,her,544863,544866,[16],16
Q2361-0,her,544883,544886,[16],16
Q2361-0,she,544901,544904,[16],16
Q2361-0,our,544972,544975,"[16, 25]",-1
Q2361-0,her,545004,545007,[16],16
Q2361-0,her,545042,545045,[16],16
Q2361-0,Her,545056,545059,[16],16
Q2362-0,She,545108,545111,[16],16
Q2363-0,You,545183,545186,[17],17
Q2363-0,her,545216,545219,[16],16
Q2364-0,my dear,545272,545279,[25],25
Q2364-0,Helen,545281,545286,[16],16
Q2364-0,her,545297,545300,[16],16
Q2364-0,she,545329,545332,[16],16
Q2364-0,her,545358,545361,[16],16
Q2364-0,you,545373,545376,[25],25
Q2364-0,her,545392,545395,[16],16
Q2364-0,you,545401,545404,[25],25
Q2364-0,her,545412,545415,[16],16
Q2364-0,yours,545428,545433,[25],25
Q2364-0,she,545439,545442,[16],16
Q2364-0,you,545461,545464,[25],25
Q2364-0,her,545526,545529,[16],16
Q2365-0,Helen,545761,545766,[16],16
Q2365-0,Charles,545818,545825,[8],8
Q2365-0,Evie,545830,545834,[14],14
Q2365-0,she,545858,545861,[16],16
Q2365-0,She,545893,545896,[16],16
Q2366-0,you,545936,545939,[17],17
Q2366-1,Helen,546029,546034,[16],16
Q2367-0,she,546138,546141,[16],16
Q2367-0,she,546167,546170,[16],16
Q2367-0,We,546194,546196,"[25, 17]",-1
Q2367-0,her,546213,546216,[16],16
Q2368-1,we,546311,546313,"[25, 17]",-1
Q2369-0,Henry,546430,546435,[17],17
Q2369-1,We,546481,546483,[25],25
Q2369-1,her,546541,546544,[16],16
Q2370-0,you,546573,546576,[25],25
Q2371-0,She,546618,546621,[16],16
Q2372-0,You,546681,546684,[25],25
Q2372-0,Charles,546706,546713,[8],8
Q2373-0,you,546738,546741,[17],17
Q2373-0,your,546747,546751,[17],17
Q2373-0,Charles,546763,546770,[8],8
Q2373-0,him,546817,546820,[8],8
Q2374-0,Margaret,546825,546833,[25],25
Q2374-0,my Margaret,546835,546846,[25],25
Q2375-0,Charles,546885,546892,[8],8
Q2375-0,you,546932,546935,[17],17
Q2375-0,Charles,546946,546953,[8],8
Q2376-1,Charles,547077,547084,[8],8
Q2377-0,Helen,547107,547112,[16],16
Q2378-0,My dear,547153,547160,[25],25
Q2378-0,you,547162,547165,[25],25
Q2379-0,you,547202,547205,[17],17
Q2380-0,Helen,547324,547329,[16],16
Q2380-1,your,547369,547373,[25],25
Q2380-1,her,547402,547405,[16],16
Q2380-1,she,547443,547446,[16],16
Q2380-1,her,547511,547514,[16],16
Q2381-0,us,547650,547652,"[25, 17]",-1
Q2381-0,Helen,547664,547669,[16],16
Q2381-1,she,547758,547761,[16],16
Q2381-1,she,547822,547825,[16],16
Q2381-1,your,547843,547847,[17],17
Q2381-1,you,547875,547878,[17],17
Q2381-1,you,547908,547911,[17],17
Q2381-1,she,547951,547954,[16],16
Q2381-1,you,547961,547964,[17],17
Q2381-1,my sister,547970,547979,[16],16
Q2381-1,you,547992,547995,[17],17
Q2381-1,her,548004,548007,[16],16
Q2381-1,you,548011,548014,[17],17
Q2381-1,you,548043,548046,[17],17
Q2381-1,her,548084,548087,[16],16
Q2384-0,your sister,548499,548510,[16],16
Q2384-0,my children,548549,548560,"[8, 14, 34]",-1
Q2384-0,my dear wife,548579,548591,[32],32
Q2384-0,she,548630,548633,[16],16
Q2385-0,You,548662,548665,[17],17
Q2385-0,Mrs. Wilcox,548681,548692,[32],32
Q2386-0,your,548703,548707,[25],25
Q2387-0,Mrs. Bast,548762,548771,[20],20
Q2388-0,You,548776,548779,[25],25
Q2389-1,You,548976,548979,[17],17
Q2389-1,you,549017,549020,[17],17
Q2389-1,Henry,549022,549027,[17],17
Q2389-1,You,549029,549032,[17],17
Q2389-1,a mistress,549042,549052,[20],20
Q2389-1,you,549064,549067,[17],17
Q2389-1,My sister,549069,549078,[16],16
Q2389-1,you,549092,549095,[17],17
Q2389-1,her,549102,549105,[16],16
Q2389-1,you,549125,549128,[17],17
Q2389-1,his wife,549215,549223,[32],32
Q2389-1,she,549229,549232,[32],32
Q2389-1,her,549256,549259,[32],32
Q2389-1,she,549272,549275,[32],32
Q2389-1,A man,549284,549289,[17],17
Q2389-1,a woman,549300,549307,[20],20
Q2389-1,his,549312,549315,[17],17
Q2389-1,her,549336,549339,[20],20
Q2389-1,you,549446,549449,[17],17
Q2389-1,You,549451,549454,[17],17
Q2389-1,you,549485,549488,[17],17
Q2389-1,you,549560,549563,[17],17
Q2389-1,your,549581,549585,[17],17
Q2389-1,you,549591,549594,[17],17
Q2389-1,Mrs. Wilcox,549614,549625,[32],32
Q2389-1,you,549634,549637,[17],17
Q2389-1,you,549665,549668,[17],17
Q2389-1,you,549712,549715,[17],17
Q2391-0,You,549991,549994,[17],17
Q2391-0,Mrs. Wilcox,550009,550020,[32],32
Q2391-0,Helen,550022,550027,[16],16
Q2391-0,You,550042,550045,[17],17
Q2391-0,Helen,550065,550070,[16],16
Q2391-0,You,550078,550081,[17],17
Q2391-0,she,550106,550109,[16],16
Q2391-0,You,550119,550122,[17],17
Q2391-0,Henry,550172,550177,[17],17
Q2392-0,you,550242,550245,[25],25
Q2392-0,you,550473,550476,[25],25
Q2392-0,your sister,550481,550492,[16],16
Q2393-0,you,553294,553297,[45],45
Q2393-0,you,553311,553314,[45],45
Q2393-0,your sister,553319,553330,[16],16
Q2395-0,my sister,553392,553401,[14],14
Q2395-0,you,553446,553449,[45],45
Q2397-0,ye,553509,553511,[45],45
Q2397-0,man,553537,553540,[45],45
Q2399-0,You,553679,553682,[45],45
Q2400-0,you,553773,553776,[45],45
Q2400-0,her,553781,553784,[16],16
Q2400-0,she,553795,553798,[16],16
Q2401-0,she,553886,553889,[16],16
Q2401-0,the Basts,553921,553930,"[20, 22]",-1
Q2402-0,the Basts,553943,553952,"[20, 22]",-1
Q2403-0,hers,553976,553980,[16],16
Q2403-0,Evie,553984,553988,[14],14
Q2404-0,she,554088,554091,[16],16
Q2404-0,them,554100,554104,[22],22
Q2404-0,you,554110,554113,[45],45
Q2404-0,her,554118,554121,[16],16
Q2404-0,she,554143,554146,[16],16
Q2404-0,the man,554156,554163,[22],22
Q2404-0,you,554185,554188,[45],45
Q2404-0,him,554211,554214,[22],22
Q2405-0,you,554598,554601,[45],45
Q2405-0,his,554609,554612,[22],22
Q2405-0,the poor pater,554692,554706,[17],17
Q2406-1,Mr. Wilcox,556562,556572,[17],17
Q2406-1,Leonard,556613,556620,[22],22
Q2406-1,Mr. Wilcox,556711,556721,[17],17
Q2406-1,your,556741,556745,[25],25
Q2407-1,Henry,556835,556840,[17],17
Q2408-0,your,556931,556935,[25],25
Q2408-0,the Basts,556956,556965,"[20, 22]",-1
Q2410-0,darling,557023,557030,[25],25
Q2410-0,we,557148,557150,"[16, 22]",-1
Q2410-0,you,557164,557167,[25],25
Q2410-0,Mrs. Bast,557282,557291,[20],20
Q2410-0,her,557321,557324,[20],20
Q2410-0,Leonard,557360,557367,[22],22
Q2410-0,him,557383,557386,[22],22
Q2410-0,us,557482,557484,"[22, 16]",-1
Q2410-0,you,557494,557497,[25],25
Q2410-0,He,557518,557520,[22],22
Q2410-0,he,557531,557533,[22],22
Q2410-0,he,557559,557561,[22],22
Q2410-0,you,557578,557581,[25],25
Q2410-0,him,557606,557609,[22],22
Q2410-0,He,557622,557624,[22],22
Q2410-0,his wife,557676,557684,[20],20
Q2410-0,we,557706,557708,"[22, 16]",-1
Q2410-0,Mr. Bast,557714,557722,[22],22
Q2410-0,Miss Schlegel,557727,557740,[16],16
Q2410-0,him,557762,557765,[22],22
Q2410-0,he,557771,557773,[22],22
Q2410-0,his,557807,557810,[22],22
Q2410-0,Mr. Wilcox,557834,557844,[17],17
Q2410-0,him,557856,557859,[22],22
Q2410-0,him,557889,557892,[22],22
Q2410-0,him,557907,557910,[22],22
Q2410-0,He,557947,557949,[22],22
Q2410-0,He,557967,557969,[22],22
Q2410-0,him,558025,558028,[22],22
Q2410-0,him,558081,558084,[22],22
Q2410-0,Meg,558114,558117,[25],25
Q2411-0,Leonard,558320,558327,[22],22
Q2411-0,Paul,558340,558344,[34],34
Q2412-0,Leonard,558606,558613,[22],22
Q2412-1,you,558677,558680,[16],16
Q2412-1,Paul,558701,558705,[34],34
Q2412-1,you,558712,558715,[16],16
Q2413-0,poor Leonard,558766,558778,[22],22
Q2413-0,your Henry,558816,558826,[17],17
Q2413-0,dearest Meg,558828,558839,[25],25
Q2413-0,him,558868,558871,[17],17
Q2413-0,Wilcoxes,558936,558944,"[34, 17]",-1
Q2413-0,you,558972,558975,[25],25
Q2413-0,him,558984,558987,[17],17
Q2413-0,you,558993,558996,[25],25
Q2415-0,Mrs. Wilcox,559138,559149,[32],32
Q2415-0,dearest,559151,559158,[16],16
Q2415-0,our,559179,559182,[25],25
Q2417-0,you,559257,559260,[16],16
Q2417-0,Henry,559271,559276,[17],17
Q2417-0,that woman,559299,559309,[32],32
Q2417-0,She,559318,559321,[32],32
Q2417-0,She,559340,559343,[32],32
Q2417-0,She,559359,559362,[32],32
Q2417-0,hers,559586,559590,[32],32
Q2417-0,She,559632,559635,[32],32
Q2417-0,She,559658,559661,[32],32
Q2417-0,she,559700,559703,[32],32
Q2417-0,she,559744,559747,[32],32
Q2417-0,Henry,559758,559763,[17],17
Q2417-0,her,559773,559776,[32],32
Q2419-0,Miss Avery,559841,559851,[26],26
Q2420-0,Miss Avery,559867,559877,[26],26
Q2420-0,us,559887,559889,"[25, 16]",-1
Q2422-0,our,560223,560226,"[25, 16]",-1
Q2422-1,Miss Avery,560257,560267,[26],26
Q2422-1,we,560283,560285,"[25, 16]",-1
Q2423-0,We,560320,560322,"[25, 16]",-1
Q2426-1,you,560658,560661,[25],25
Q2427-0,you,560991,560994,[16],16
Q2427-0,Helen,561017,561022,[16],16
Q2427-0,your,561045,561049,[16],16
Q2428-0,You,561061,561064,[25],25
Q2428-0,you,561103,561106,[25],25
Q2431-0,Brute,562707,562712,[22],22
Q2431-0,you brute,562714,562723,[22],22
Q2433-0,us,565652,565654,"[22, 20]",-1
Q2435-0,Leonard,566570,566577,[22],22
Q2436-0,She,567193,567196,[21],21
Q2436-0,she,567220,567223,[21],21
Q2436-0,she,567231,567234,[21],21
Q2437-0,sir,571508,571511,[48],48
Q2437-0,your boss,571520,571529,[17],17
Q2438-0,Mrs. Wilcox,572386,572397,[25],25
Q2439-0,She,572422,572425,[25],25
Q2440-0,she,572462,572465,[25],25
Q2443-0,sir,572933,572936,[45],45
Q2445-0,They,572962,572966,"[25, 17]",-1
Q2446-0,You,573093,573096,[22],22
Q2448-0,Mr. Wilcox,573321,573331,[17],17
Q2448-0,Mrs. Wilcox,573377,573388,[25],25
Q2448-0,her,573395,573398,[25],25
Q2449-0,they,573461,573465,"[25, 17]",-1
Q2450-0,Mr. Schlegel,573478,573490,[45],45
Q2450-0,We,573505,573507,"[45, 41]",-1
Q2450-0,we,573535,573537,"[45, 41]",-1
Q2453-0,Jacky,574758,574763,[20],20
Q2454-0,Len,575550,575553,[22],22
Q2454-0,Len,575564,575567,[22],22
Q2455-0,Jacky,575581,575586,[20],20
Q2455-0,you,575592,575595,[20],20
Q2456-0,he,579785,579787,[22],22
Q2456-0,him,579828,579831,[22],22
Q2456-0,his,579850,579853,[22],22
Q2457-0,Mrs. Wilcox,579863,579874,[25],25
Q2459-1,He,580212,580214,[22],22
Q2459-1,him,580272,580275,[22],22
Q2462-0,she,580820,580823,[25],25
Q2462-0,pater,580828,580833,[17],17
Q2462-1,Dolly,580850,580855,[11],11
Q2462-1,her,580892,580895,[25],25
Q2463-0,she,580913,580916,[25],25
Q2464-0,her,581101,581104,[25],25
Q2464-0,you,581116,581119,[17],17
Q2464-0,she,581130,581133,[25],25
Q2464-0,she,581162,581165,[25],25
Q2464-0,her sister,581180,581190,[16],16
Q2466-0,you,581283,581286,[17],17
Q2466-0,sir,581288,581291,[17],17
Q2467-0,my boy,581310,581316,[8],8
Q2468-1,you,581670,581673,[8],8
Q2469-0,She,581924,581927,[25],25
Q2469-1,she,582121,582124,[25],25
Q2469-1,her sister,582133,582143,[16],16
Q2469-1,Charles,582184,582191,[8],8
Q2469-1,yours,582204,582209,[8],8
Q2471-0,my wife,582595,582602,[25],25
Q2471-0,She,582650,582653,[25],25
Q2471-0,Helen,582723,582728,[16],16
Q2471-0,they,582760,582764,"[25, 16]",-1
Q2473-0,you,582914,582917,[8],8
Q2473-0,Charles,582984,582991,[8],8
Q2474-1,They,583492,583496,"[25, 16]",-1
Q2474-1,they,583513,583517,"[25, 16]",-1
Q2474-1,the man,583522,583529,[22],22
Q2474-1,them,583544,583548,"[25, 16]",-1
Q2476-0,you,583583,583586,[17],17
Q2476-0,His,583599,583602,[22],22
Q2477-1,your mother,583667,583678,[32],32
Q2477-1,Charles,583688,583695,[8],8
Q2477-1,your mother,583700,583711,[32],32
Q2478-0,pater,583732,583737,[17],17
Q2478-0,the man,583816,583823,[22],22
Q2478-0,He,583825,583827,[22],22
Q2478-0,him,583898,583901,[22],22
Q2478-0,him,583920,583923,[22],22
Q2478-0,he,583924,583926,[22],22
Q2479-0,The Avery woman,584090,584105,[26],26
Q2479-0,them,584130,584134,"[25, 16]",-1
Q2479-0,They,584136,584140,"[25, 16]",-1
Q2479-0,We,584192,584194,"[8, 25, 16]",-1
Q2479-0,them,584271,584275,"[25, 16]",-1
Q2479-0,your,584276,584280,[17],17
Q2479-0,Mrs. Wilcox,584294,584305,[25],25
Q2480-0,hers,584349,584353,[25],25
Q2482-0,you,584394,584397,[17],17
Q2482-0,her,584405,584408,[25],25
Q2482-0,she,584421,584424,[25],25
Q2482-0,her sister,584451,584461,[16],16
Q2482-0,we,584489,584491,"[8, 25]",-1
Q2483-0,the man,584564,584571,[22],22
Q2483-0,Mrs. Wilcox,584606,584617,[25],25
Q2483-0,his,584631,584634,[22],22
Q2483-0,him,584673,584676,[22],22
Q2483-0,pater,584703,584708,[17],17
Q2484-0,he,584856,584858,[22],22
Q2485-0,He,584930,584932,[22],22
Q2485-0,him,584983,584986,[22],22
Q2485-0,him,585031,585034,[22],22
Q2485-0,We,585052,585054,"[8, 25, 26, 16]",-1
Q2485-0,he,585067,585069,[22],22
Q2485-0,he,585093,585095,[22],22
Q2487-0,theirs,585229,585235,"[25, 16]",-1
Q2488-0,you,585250,585253,[8],8
Q2489-0,you,585285,585288,[17],17
Q2489-0,pater,585294,585299,[17],17
Q2489-0,him,585385,585388,[22],22
Q2489-0,their,585439,585444,"[25, 16]",-1
Q2491-0,He,585480,585482,[22],22
Q2492-0,you,585681,585684,[8],8
Q2493-0,we,585721,585723,"[8, 17]",-1
Q2496-0,sir,586535,586538,[17],17
Q2496-0,you,586555,586558,[17],17
Q2498-1,you,586699,586702,[17],17
Q2499-0,You,586759,586762,[8],8
Q2499-1,You,586859,586862,[8],8
Q2499-1,you,586918,586921,[8],8
Q2500-0,you,587006,587009,[17],17
Q2500-0,your,587091,587095,[17],17
Q2501-0,my boy,587120,587126,[8],8
Q2503-0,the lad,589698,589705,[22],22
Q2503-0,he,589706,589708,[22],22
Q2504-0,Mr. Wilcox,591292,591302,[8],8
Q2504-1,you,591396,591399,[24],24
Q2505-0,Mr. Wilcox,595090,595100,[17],17
Q2506-0,He,595122,595124,[17],17
Q2506-0,madam,595137,595142,[25],25
Q2507-0,You,595147,595150,[10],10
Q2508-0,He,595179,595181,[17],17
Q2508-0,madam,595194,595199,[25],25
Q2509-0,you,595836,595839,[25],25
Q2510-1,you,595927,595930,[17],17
Q2512-0,my sister,595992,596001,[16],16
Q2512-0,you,596015,596018,[17],17
Q2512-0,Our,596063,596066,"[25, 17]",-1
Q2512-0,you,596107,596110,[17],17
Q2512-0,you,596149,596152,[17],17
Q2512-0,you,596168,596171,[17],17
Q2514-0,you,596312,596315,[17],17
Q2515-0,your,596622,596626,[17],17
Q2516-0,you,596774,596777,[25],25
Q2517-1,My sister,596969,596978,[16],16
Q2517-1,her,597027,597030,[16],16
Q2517-1,We,597036,597038,"[25, 16]",-1
Q2517-1,she,597074,597077,[16],16
Q2517-1,her,597088,597091,[16],16
Q2518-0,you,597112,597115,[25],25
Q2519-0,We,597134,597136,"[25, 16]",-1
Q2519-0,she,597165,597168,[16],16
Q2522-0,you,597223,597226,[25],25
Q2524-0,my dear,597307,597314,[25],25
Q2525-1,Charles,597465,597472,[8],8
Q2525-1,him,597507,597510,[8],8
Q2526-1,you,598451,598454,[25],25
Q2526-1,Meg,598473,598476,[25],25
Q2528-0,Tom,598566,598569,[46],46
Q2530-0,Tom,598715,598718,[46],46
Q2530-0,you,598915,598918,[46],46
Q2531-0,That child,598973,598983,[46],46
Q2532-0,He,599032,599034,[46],46
Q2532-0,he,599063,599065,[46],46
Q2532-1,They,599097,599101,[46],46
Q2534-0,Tom,599218,599221,[46],46
Q2536-0,they,600000,600004,"[34, 17, 14, 11]",-1
Q2536-1,they,600037,600041,"[34, 17, 14, 11]",-1
Q2536-2,Henry,600272,600277,[17],17
Q2537-1,his,600434,600437,[17],17
Q2537-1,he,600479,600481,[17],17
Q2538-0,Meg,600508,600511,[25],25
Q2538-0,he,600525,600527,[17],17
Q2539-0,He,600580,600582,[17],17
Q2539-0,his,600608,600611,[17],17
Q2540-0,he,600715,600717,[17],17
Q2540-0,his,600743,600746,[17],17
Q2541-0,Dolly,600801,600806,[11],11
Q2541-0,he,600841,600843,[17],17
Q2541-0,them,600851,600855,"[14, 34, 11]",-1
Q2542-0,he,600895,600897,[17],17
Q2542-0,them,600903,600907,"[14, 34, 11]",-1
Q2543-0,Meg,600938,600941,[25],25
Q2543-0,you,600954,600957,[25],25
Q2543-0,Henry,600976,600981,[17],17
Q2544-0,You,600986,600989,[16],16
Q2544-0,you,601002,601005,[16],16
Q2547-0,Henry,601389,601394,[17],17
Q2547-0,he,601403,601405,[17],17
Q2548-0,he,601425,601427,[17],17
Q2548-0,you,601434,601437,[16],16
Q2548-0,you,601446,601449,[16],16
Q2550-0,Herr Forstmeister,601857,601874,[18],18
Q2550-0,Frieda,601881,601887,[15],15
Q2550-0,he,601940,601942,[18],18
Q2550-0,him,601980,601983,[18],18
Q2550-0,you,602229,602232,[25],25
Q2552-0,Leonard,602292,602299,[22],22
Q2552-1,him,602367,602370,[22],22
Q2552-1,him,602383,602386,[22],22
Q2552-1,Leonard,602467,602474,[22],22
Q2552-1,him,602561,602564,[22],22
Q2552-2,my darling,602629,602639,[25],25
Q2552-2,my precious,602641,602652,[25],25
Q2553-0,Tommy,602672,602677,[46],46
Q2555-0,you,602767,602770,[25],25
Q2555-0,Henry,602778,602783,[17],17
Q2555-0,him,602803,602806,[17],17
Q2555-0,you,602857,602860,[25],25
Q2556-0,Helen,603220,603225,[16],16
Q2556-0,you,603240,603243,[16],16
Q2556-0,your,603255,603259,[16],16
Q2556-0,you,603562,603565,[16],16
Q2556-0,you,603825,603828,[16],16
Q2556-0,Leonard,603844,603851,[22],22
Q2556-0,him,603910,603913,[22],22
Q2557-0,Leonard,603941,603948,[22],22
Q2560-0,us,604021,604023,"[25, 16]",-1
Q2560-0,him,604033,604036,[22],22
Q2564-0,Meg,604350,604353,[25],25
Q2564-0,you,604355,604358,[25],25
Q2564-1,you,604513,604516,[25],25
Q2565-0,we,604525,604527,"[25, 17, 16]",-1
Q2565-0,You,604549,604552,[16],16
Q2565-0,Henry,604557,604562,[17],17
Q2566-0,us,604675,604677,"[17, 16]",-1
Q2567-0,You,604780,604783,[25],25
Q2567-1,You,604800,604803,[25],25
Q2567-1,you,604833,604836,[25],25
Q2567-1,your,604875,604879,[25],25
Q2567-1,you,604895,604898,[25],25
Q2567-1,he,604900,604902,[17],17
Q2567-1,you,604910,604913,[25],25
Q2567-1,you,604956,604959,[25],25
Q2567-1,our,604980,604983,"[17, 16]",-1
Q2567-1,you,604998,605001,[25],25
Q2567-1,Meg,605003,605006,[25],25
Q2567-1,he,605053,605055,[17],17
Q2567-1,Dolly,605074,605079,[11],11
Q2567-1,Evie,605083,605087,[14],14
Q2567-1,you,605093,605096,[25],25
Q2567-1,us,605128,605130,"[25, 17, 16]",-1
Q2567-1,you,605155,605158,[25],25
Q2567-1,your,605184,605188,[25],25
Q2567-1,you,605217,605220,[25],25
Q2567-1,Charles,605251,605258,[8],8
Q2567-1,you,605274,605277,[25],25
Q2568-0,You,605308,605311,"[17, 16]",-1
Q2568-1,two invalids,605388,605400,"[16, 17]",-1
Q2570-0,our,605786,605789,"[16, 17, 25]",-1
Q2576-0,My father,607298,607307,[17],17
Q2576-0,you,607322,607325,[25],25
Q2577-0,We,607391,607393,"[34, 17, 14, 11]",-1
Q2577-1,you,607453,607456,[25],25
Q2579-0,everyone,608299,608307,"[14, 11, 34]",-1
Q2579-1,you,608431,608434,"[14, 34, 11]",-1
Q2580-0,us,608532,608534,"[14, 34, 11]",-1
Q2581-0,your,608556,608560,[34],34
Q2581-0,my boy,608569,608575,[34],34
Q2581-0,You,608577,608580,[34],34
Q2581-0,you,608631,608634,[34],34
Q2583-0,you,608954,608957,[14],14
Q2583-0,Evie,608959,608963,[14],14
Q2584-0,father,608979,608985,[17],17
Q2585-0,you,608994,608997,[11],11
Q2585-0,Dolly,608999,609004,[11],11
Q2586-1,Charles,609131,609138,[8],8
Q2586-1,him,609183,609186,[8],8
Q2586-1,he,609187,609189,[8],8
Q2586-1,we,609207,609209,"[8, 11]",-1
Q2586-1,Charles,609262,609269,[8],8
Q2586-1,we,609275,609277,"[8, 11]",-1
Q2586-1,our,609294,609297,"[8, 11]",-1
Q2586-1,Charles,609354,609361,[8],8
Q2587-0,my wife,609574,609581,[25],25
Q2587-2,my wife,609919,609926,[25],25
Q2587-3,her,609959,609962,[25],25
Q2587-3,she,609982,609985,[25],25
Q2587-3,you,610023,610026,"[14, 34, 11]",-1
Q2587-3,you,610045,610048,"[14, 34, 11]",-1
Q2587-3,you,610086,610089,"[14, 34, 11]",-1
Q2587-3,her,610124,610127,[25],25
Q2587-3,She,610139,610142,[25],25
Q2587-3,She,610186,610189,[25],25
Q2587-3,her,610210,610213,[25],25
Q2587-3,she,610256,610259,[25],25
Q2587-3,she,610273,610276,[25],25
Q2587-3,her,610304,610307,[25],25
Q2588-0,we,610560,610562,"[34, 11, 14, 17, 25]",-1
Q2589-0,Paul,610659,610663,[34],34
Q2589-0,You,610665,610668,[34],34
Q2589-0,you,610678,610681,[34],34
Q2590-0,old girl,610803,610811,[14],14
Q2590-1,you,610830,610833,[14],14
Q2591-0,dad,610863,610866,[17],17
Q2592-0,Mr. Wilcox,610963,610973,[17],17
Q2592-0,Margaret,611030,611038,[25],25
Q2592-0,she,611060,611063,[25],25
Q2595-0,Dolly,611263,611268,[11],11
Q2596-0,father,611282,611288,[17],17
Q2597-0,my boy,611303,611309,[34],34
Q2598-0,Mrs. Wilcox,611354,611365,[25],25
Q2600-0,you,611575,611578,[17],17
Q2600-0,Henry,611588,611593,[17],17
Q2600-0,Mrs. Wilcox,611615,611626,[32],32
Q2601-0,she,611686,611689,[32],32
Q2601-0,she,611730,611733,[32],32
Q2601-0,you,611746,611749,[25],25
Q2601-0,her,611766,611769,[32],32
Q2601-0,she,611770,611773,[32],32
Q2601-0,you,611789,611792,[25],25
Q2601-0,my Margaret,611983,611994,[25],25
Q2603-0,You,612170,612173,[17],17
Q2603-0,darling,612182,612189,[17],17
Q2604-0,they,612259,612263,"[46, 16]",-1
Q2605-1,We,612515,612517,"[46, 16]",-1
