COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
259,102057,102057,PRON,PER,I,451417,451418,45
259,102076,102076,PRON,PER,me,451491,451493,45
259,102078,102078,PRON,PER,I,451495,451496,45
259,102086,102086,PRON,PER,I,451531,451532,45
259,102114,102114,PRON,PER,I,451644,451645,45
259,102118,102118,PRON,PER,I,451657,451658,45
259,102138,102138,PRON,PER,I,451749,451750,45
259,102155,102155,PRON,PER,I,451822,451823,45
259,102162,102162,PRON,PER,me,451854,451856,45
259,102167,102167,PRON,PER,I,451873,451874,45
259,102174,102174,PRON,PER,I,451899,451900,45
259,102187,102187,PRON,PER,I,451949,451950,45
259,102189,102189,PRON,PER,your,451957,451961,45
259,102194,102194,PRON,PER,you,451983,451986,45
259,102199,102199,PRON,PER,I,451994,451995,45
259,102209,102209,PROP,PER,Tibby,452032,452037,45
259,102312,102312,PRON,PER,He,452468,452470,45
259,102375,102375,PRON,PER,I,452771,452772,45
717,102431,102432,NOM,PER,the man,453001,453008,40
717,102446,102446,PRON,PER,he,453076,453078,40
717,102479,102480,NOM,PER,the man,453233,453240,40
311,102529,102529,PROP,PER,Leonard,453429,453436,22
389,102548,102549,PROP,PER,Mrs. Bast,453521,453530,20
311,102573,102573,PROP,PER,Leonard,453638,453645,22
311,102580,102580,PROP,PER,Leonard,453669,453676,22
311,102585,102585,PRON,PER,He,453693,453695,22
311,102589,102589,PRON,PER,he,453715,453717,22
259,102598,102598,PRON,PER,you,453757,453760,45
259,102601,102601,PRON,PER,yourself,453776,453784,45
259,102615,102615,PROP,PER,Tibby,453832,453837,45
259,102617,102617,PRON,PER,His,453840,453843,45
259,102622,102622,PRON,PER,his,453865,453868,45
259,102626,102626,PRON,PER,I,453878,453879,45
259,102630,102630,PRON,PER,I,453896,453897,45
259,102667,102667,PRON,PER,I,454044,454045,45
259,102697,102697,PROP,PER,Tibby,454164,454169,45
259,102708,102708,PRON,PER,his,454218,454221,45
259,102712,102712,PRON,PER,he,454233,454235,45
259,102722,102722,PRON,PER,He,454278,454280,45
259,102736,102736,PRON,PER,him,454349,454352,45
259,102739,102739,PRON,PER,he,454358,454360,45
259,102764,102764,PROP,PER,Tibby,454476,454481,45
259,102793,102793,PRON,PER,him,454639,454642,45
259,102800,102800,PRON,PER,he,454671,454673,45
259,102833,102833,PRON,PER,he,454841,454843,45
259,102841,102841,PRON,PER,his,454873,454876,45
259,103032,103032,PROP,PER,Tibby,455632,455637,45
259,103091,103091,PRON,PER,I,455901,455902,45
259,103103,103103,PRON,PER,he,455948,455950,45
259,103139,103139,PRON,PER,I,456092,456093,45
259,103168,103168,PRON,PER,I,456221,456222,45
259,103186,103186,PRON,PER,He,456293,456295,45
259,103191,103191,PRON,PER,He,456315,456317,45
259,103200,103200,PRON,PER,he,456353,456355,45
259,103215,103215,PRON,PER,him,456421,456424,45
259,103227,103227,PRON,PER,His,456480,456483,45
259,103235,103235,PRON,PER,he,456525,456527,45
259,103253,103253,PRON,PER,him,456617,456620,45
259,103261,103261,PRON,PER,you,456651,456654,45
259,103277,103277,PRON,PER,you,456707,456710,45
259,103290,103290,PRON,PER,you,456747,456750,45
259,103303,103303,PRON,PER,you,456809,456812,45
259,103307,103307,PRON,PER,your,456824,456828,45
259,103330,103330,PRON,PER,You,456933,456936,45
259,103343,103343,PRON,PER,He,456988,456990,45
259,103360,103360,PRON,PER,him,457091,457094,45
259,103442,103442,PRON,PER,He,457519,457521,45
262,103457,103457,PROP,PER,Evie,457589,457593,14
259,103475,103475,PRON,PER,you,457671,457674,45
259,103492,103492,PRON,PER,him,457736,457739,45
259,103509,103509,PRON,PER,he,457818,457820,45
259,103524,103524,PRON,PER,him,457887,457890,45
259,103529,103529,PRON,PER,his,457911,457914,45
259,103534,103534,PRON,PER,him,457941,457944,45
259,103548,103548,PRON,PER,he,458000,458002,45
355,103573,103573,PROP,PER,Henry,458105,458110,17
259,103576,103576,PRON,PER,He,458113,458115,45
259,103595,103595,PRON,PER,I,458171,458172,45
259,103602,103602,PROP,PER,Tibby,458191,458196,45
259,103606,103606,PRON,PER,He,458212,458214,45
259,103617,103617,PRON,PER,him,458267,458270,45
259,103622,103622,PRON,PER,he,458288,458290,45
259,103648,103648,PROP,PER,Tibby,458416,458421,45
259,103649,103649,PRON,PER,himself,458422,458429,45
259,103672,103672,PROP,PER,Tibby,458531,458536,45
259,103683,103683,PRON,PER,his,458587,458590,45
311,103686,103687,PROP,PER,Leonard Bast,458602,458614,22
259,103702,103702,PRON,PER,He,458689,458691,45
259,103709,103709,PRON,PER,He,458715,458717,45
259,103723,103723,PRON,PER,He,458780,458782,45
259,103734,103734,PRON,PER,him,458834,458837,45
451,104043,104044,PROP,PER,Mr. Bryce,460331,460340,52
451,104067,104067,PRON,PER,he,460460,460462,52
451,104075,104075,PRON,PER,himself,460511,460518,52
451,104078,104078,PRON,PER,he,460526,460528,52
259,104102,104102,PROP,PER,Tibby,460652,460657,45
259,104110,104110,PRON,PER,him,460694,460697,45
456,104152,104153,PROP,PER,Miss Avery,460903,460913,26
256,104307,104307,PROP,PER,Paul,461691,461695,34
355,104399,104399,PROP,PER,Henry,462149,462154,17
355,104466,104466,PROP,PER,Henry,462492,462497,17
318,104679,104679,PROP,PER,Jacky,463529,463534,20
354,104750,104750,PROP,PER,Ruth,463876,463880,32
354,104752,104754,PROP,PER,poor old Ruth,463882,463895,32
354,104767,104769,PROP,PER,poor old Ruth,463946,463959,32
355,105063,105063,PROP,PER,Henry,465283,465288,17
262,105333,105333,PROP,PER,Evie,466472,466476,14
262,105354,105354,PRON,PER,her,466547,466550,14
262,105358,105358,PRON,PER,she,466564,466567,14
262,105377,105377,PRON,PER,she,466649,466652,14
262,105385,105385,PRON,PER,She,466684,466687,14
262,105427,105427,PRON,PER,She,466860,466863,14
262,105430,105430,PRON,PER,her,466872,466875,14
355,105461,105461,PROP,PER,Henry,467007,467012,17
355,105589,105589,PROP,PER,Henry,467644,467649,17
355,105644,105644,PRON,PER,my,467866,467868,17
355,105661,105661,PRON,PER,your,467940,467944,17
262,105708,105708,PROP,PER,Evie,468135,468139,14
355,105822,105822,PROP,PER,Henry,468662,468667,17
355,105828,105828,PRON,PER,his,468690,468693,17
355,105847,105847,PRON,PER,He,468778,468780,17
355,105863,105863,PRON,PER,him,468847,468850,17
355,105866,105866,PRON,PER,he,468859,468861,17
355,105873,105873,PRON,PER,he,468890,468892,17
311,105926,105926,PROP,PER,Leonard,469128,469135,22
355,105933,105933,PROP,PER,Henry,469165,469170,17
318,106049,106049,PROP,PER,John,469733,469737,20
3050,106114,106114,PROP,PER,Dolly,470050,470055,11
3050,106120,106120,PRON,PER,she,470074,470077,11
3050,106131,106131,PRON,PER,I,470116,470117,11
3050,106136,106136,PRON,PER,you,470134,470137,11
3050,106146,106146,PRON,PER,you,470170,470173,11
5561,106155,106155,PROP,PER,Dolly,470194,470199,11
3050,106163,106163,PRON,PER,her,470234,470237,11
3055,106203,106203,PROP,PER,Dolly,470398,470403,11
3055,106205,106205,PRON,PER,her,470411,470414,11
3055,106247,106247,PRON,PER,she,470604,470607,11
3055,106288,106288,PRON,PER,my,470778,470780,11
3060,106358,106358,PROP,PER,Dolly,471056,471061,11
3060,106366,106366,PRON,PER,She,471092,471095,11
3055,106376,106376,PRON,PER,I,471144,471145,11
3055,106419,106419,PRON,PER,me,471301,471303,11
3055,106428,106428,PRON,PER,I,471336,471337,11
3061,106535,106535,PRON,PER,you,471762,471765,11
262,106564,106564,PROP,PER,Evie,471867,471871,14
3061,106590,106590,PROP,PER,Dolly,471957,471962,11
3061,106602,106602,PRON,PER,She,472016,472019,11
3061,106607,106607,PRON,PER,her,472042,472045,11
3061,106658,106658,PRON,PER,she,472301,472304,11
3067,106682,106682,PROP,PER,Dolly,472413,472418,11
3061,106700,106700,PRON,PER,She,472516,472519,11
3061,106719,106719,PRON,PER,she,472598,472601,11
456,106727,106728,PROP,PER,Miss Avery,472622,472632,26
3069,106732,106732,PRON,PER,your,472652,472656,11
456,106741,106741,PRON,PER,she,472683,472686,26
3061,106753,106753,PRON,PER,I,472731,472732,11
3069,106755,106755,PRON,PER,you,472741,472744,11
456,106757,106757,PRON,PER,her,472753,472756,26
456,106769,106769,PRON,PER,she,472795,472798,26
456,106775,106775,PRON,PER,She,472822,472825,26
3069,106796,106796,PROP,PER,Dolly,472907,472912,11
3069,106809,106809,PRON,PER,me,472974,472976,11
3069,106822,106822,PRON,PER,you,473026,473029,11
5569,106842,106842,PROP,PER,Dolly,473094,473099,11
5569,106845,106845,PRON,PER,you,473105,473108,11
456,106849,106849,PRON,PER,she,473122,473125,26
456,106859,106859,PRON,PER,she,473161,473164,26
3069,106878,106878,PRON,PER,you,473243,473246,11
5569,106891,106891,PRON,PER,you,473288,473291,11
5572,106893,106893,PROP,PER,Dolly,473293,473298,11
456,106900,106901,PROP,PER,Miss Avery,473324,473334,26
456,106926,106926,PRON,PER,She,473429,473432,26
3061,106939,106939,PRON,PER,I,473475,473476,11
456,106941,106941,PRON,PER,she,473481,473484,26
456,106945,106945,PRON,PER,She,473494,473497,26
5569,106954,106954,PRON,PER,you,473534,473537,11
3061,106959,106959,PRON,PER,I,473548,473549,11
456,106964,106964,PRON,PER,she,473564,473567,26
5569,106966,106966,PRON,PER,your,473575,473579,11
456,106973,106973,PRON,PER,herself,473610,473617,26
456,106983,106984,PROP,PER,Miss Avery,473659,473669,26
456,106992,106992,PRON,PER,her,473706,473709,26
262,106998,106998,PROP,PER,Evie,473733,473737,14
3070,107016,107016,PROP,PER,Dolly,473795,473800,11
5569,107024,107024,PRON,PER,you,473833,473836,11
456,107026,107026,PRON,PER,she,473842,473845,26
262,107028,107028,PROP,PER,Evie,473851,473855,14
262,107035,107035,PROP,PER,Evie,473883,473887,14
5569,107046,107046,PRON,PER,You,473925,473928,11
456,107053,107054,PROP,PER,Miss Avery,473957,473967,26
262,107064,107064,PROP,PER,Evie,473998,474002,14
262,107073,107073,PRON,PER,her,474032,474035,14
5577,107099,107099,PROP,PER,Dolly,474141,474146,11
3061,107112,107112,PRON,PER,I,474190,474191,11
5569,107131,107131,PRON,PER,You,474267,474270,11
5569,107149,107149,PRON,PER,you,474341,474344,11
5569,107153,107153,PRON,PER,You,474349,474352,11
456,107158,107159,PROP,PER,Miss Avery,474377,474387,26
5569,107161,107161,PRON,PER,you,474393,474396,11
262,107180,107180,PROP,PER,Evie,474473,474477,14
5569,107186,107186,PRON,PER,You,474501,474504,11
5569,107198,107198,PRON,PER,you,474551,474554,11
439,107204,107205,PROP,PER,Uncle Percy,474576,474587,28
337,107207,107207,PROP,PER,Albert,474592,474598,3
262,107232,107232,PROP,PER,Evie,474703,474707,14
456,107261,107262,PROP,PER,Miss Avery,474839,474849,26
456,107268,107269,PROP,PER,Miss Avery,474866,474876,26
3071,107272,107272,PROP,PER,Dolly,474886,474891,11
456,107299,107299,PRON,PER,she,475000,475003,26
456,107320,107320,PRON,PER,she,475085,475088,26
456,107329,107329,PRON,PER,she,475119,475122,26
456,107345,107345,PRON,PER,She,475184,475187,26
456,107359,107359,PRON,PER,she,475242,475245,26
262,107366,107366,PROP,PER,Evie,475276,475280,14
262,107370,107370,PRON,PER,her,475299,475302,14
3071,107390,107390,PRON,PER,I,475367,475368,11
3071,107392,107392,PRON,PER,I,475377,475378,11
3071,107411,107411,PRON,PER,I,475448,475449,11
3071,107421,107421,PRON,PER,I,475481,475482,11
3073,107434,107434,PROP,PER,Dolly,475541,475546,11
3073,107442,107442,PRON,PER,her,475587,475590,11
355,107446,107446,PROP,PER,Henry,475606,475611,17
456,107449,107450,PROP,PER,Miss Avery,475623,475633,26
3073,107460,107460,PRON,PER,I,475659,475660,11
355,107466,107466,PRON,PER,he,475679,475681,17
3073,107468,107468,PRON,PER,me,475686,475688,11
456,107470,107470,PRON,PER,her,475693,475696,26
456,107480,107480,PRON,PER,she,475729,475732,26
3075,107489,107489,PROP,PER,Dolly,475760,475765,11
3075,107492,107492,PRON,PER,her,475771,475774,11
355,107497,107497,PROP,PER,Henry,475803,475808,17
355,107506,107506,PRON,PER,him,475856,475859,17
355,107508,107508,PRON,PER,He,475861,475863,17
456,107511,107512,PROP,PER,Miss Avery,475874,475884,26
364,107515,107515,PROP,PER,Crane,475893,475898,10
355,107518,107518,PRON,PER,he,475908,475910,17
355,107528,107528,PRON,PER,I,475946,475947,17
355,107536,107536,PRON,PER,his,475983,475986,17
355,107540,107540,PRON,PER,he,475993,475995,17
717,107553,107554,NOM,PER,the man,476052,476059,40
355,107562,107562,PRON,PER,he,476090,476092,17
355,107569,107569,PRON,PER,him,476127,476130,17
355,107571,107571,PRON,PER,he,476132,476134,17
355,107578,107578,PRON,PER,his,476164,476167,17
355,107587,107587,PRON,PER,his,476215,476218,17
355,107607,107607,PROP,PER,Henry,476327,476332,17
456,107617,107618,PROP,PER,Miss Avery,476376,476386,26
456,107621,107621,PRON,PER,her,476395,476398,26
259,107664,107664,PROP,PER,Tibby,476622,476627,45
456,107739,107740,PROP,PER,Miss Avery,476995,477005,26
3085,107754,107754,PROP,PER,Dolly,477066,477071,11
259,108292,108292,PROP,PER,Auntie,479735,479741,45
456,108428,108429,PROP,PER,Miss Avery,480340,480350,26
456,108687,108688,PROP,PER,Miss Avery,481582,481592,26
262,108795,108795,PROP,PER,Evie,482107,482111,14
456,109027,109028,PROP,PER,Miss Avery,483192,483202,26
456,109048,109048,PRON,PER,She,483268,483271,26
451,109109,109110,PROP,PER,Mr. Bryce,483562,483571,52
456,109216,109216,PRON,PER,you,484046,484049,26
456,109232,109233,PROP,PER,Miss Avery,484096,484106,26
259,109239,109239,PROP,PER,Auntie,484127,484133,45
456,109248,109248,PRON,PER,her,484175,484178,26
259,109282,109282,PROP,PER,Auntie,484297,484303,45
456,109294,109295,PROP,PER,Miss Avery,484355,484365,26
456,109310,109310,PRON,PER,you,484425,484428,26
456,109355,109356,PROP,PER,Miss Avery,484616,484626,26
456,109369,109369,PRON,PER,you,484670,484673,26
456,109385,109385,PRON,PER,you,484732,484735,26
259,109397,109397,PROP,PER,Auntie,484782,484788,45
456,109432,109433,PROP,PER,Miss Avery,484939,484949,26
456,109454,109454,PRON,PER,you,485029,485032,26
456,109489,109490,PROP,PER,Miss Avery,485164,485174,26
456,109492,109492,PRON,PER,She,485176,485179,26
456,109554,109554,PRON,PER,her,485479,485482,26
456,109563,109563,PRON,PER,her,485523,485526,26
456,109580,109581,PROP,PER,Miss Avery,485616,485626,26
456,109773,109774,PROP,PER,Miss Avery,486432,486442,26
456,109851,109851,PRON,PER,you,486714,486717,26
456,109855,109856,PROP,PER,Miss Avery,486729,486739,26
456,109925,109926,PROP,PER,Miss Avery,487039,487049,26
456,109935,109935,PRON,PER,Her,487100,487103,26
456,109943,109943,PRON,PER,her,487139,487142,26
456,109951,109951,PRON,PER,I,487174,487175,26
456,109959,109959,PRON,PER,she,487203,487206,26
456,110080,110081,PROP,PER,Miss Avery,487716,487726,26
456,110100,110100,PRON,PER,Her,487816,487819,26
456,110107,110107,PRON,PER,She,487855,487858,26
456,110122,110122,PRON,PER,You,487937,487940,26
456,110125,110125,PRON,PER,you,487952,487955,26
456,110138,110138,PRON,PER,you,488003,488006,26
456,110198,110199,PROP,PER,Miss Avery,488251,488261,26
456,110217,110217,PRON,PER,You,488322,488325,26
456,110230,110230,PRON,PER,You,488359,488362,26
456,110245,110245,PRON,PER,you,488423,488426,26
456,110247,110247,PRON,PER,me,488431,488433,26
355,110272,110272,PROP,PER,Henry,488547,488552,17
456,110337,110338,PROP,PER,Miss Avery,488862,488872,26
259,110341,110341,PROP,PER,Tibby,488884,488889,45
456,110351,110351,PRON,PER,she,488924,488927,26
456,110416,110416,PRON,PER,her,489248,489251,26
262,110440,110440,PROP,PER,Evie,489352,489356,14
262,110448,110448,PROP,PER,Evie,489391,489395,14
456,110452,110453,PROP,PER,Miss Avery,489416,489426,26
456,110563,110564,PROP,PER,Miss Avery,489908,489918,26
456,110582,110582,PRON,PER,she,489978,489981,26
456,110587,110587,PRON,PER,I,490004,490005,26
456,110595,110595,PRON,PER,my,490039,490041,26
456,110657,110657,PRON,PER,I,490286,490287,26
354,110666,110666,PROP,PER,Ruth,490331,490335,32
456,110713,110713,PRON,PER,I,490531,490532,26
456,110750,110750,PRON,PER,my,490666,490668,26
456,110755,110756,PROP,PER,Miss Avery,490684,490694,26
456,110792,110792,PRON,PER,I,490826,490827,26
456,110892,110893,PROP,PER,Miss Avery,491240,491250,26
354,110949,110949,PROP,PER,Ruth,491504,491508,32
354,110951,110951,PRON,PER,her,491515,491518,32
456,111029,111030,PROP,PER,Miss Avery,491875,491885,26
456,111065,111065,PRON,PER,I,492041,492042,26
354,111070,111070,PROP,PER,Ruth,492059,492063,32
456,111085,111085,PRON,PER,I,492125,492126,26
354,111093,111093,PROP,PER,Wilcox,492160,492166,32
354,111098,111098,PRON,PER,she,492184,492187,32
354,111109,111109,PRON,PER,she,492224,492227,32
355,111139,111139,PROP,PER,Henry,492347,492352,17
456,111222,111223,PROP,PER,Miss Avery,492706,492716,26
456,111286,111287,PROP,PER,Miss Avery,492967,492977,26
456,111291,111291,PRON,PER,her,492992,492995,26
355,111349,111349,PROP,PER,Henry,493299,493304,17
355,111360,111360,PRON,PER,He,493340,493342,17
355,111369,111369,PRON,PER,he,493393,493395,17
263,111405,111406,PROP,PER,Aunt Juley,493588,493598,6
263,111415,111415,PRON,PER,She,493633,493636,6
263,111437,111437,PRON,PER,She,493722,493725,6
263,111441,111441,PRON,PER,her,493748,493751,6
263,111455,111455,PRON,PER,she,493807,493810,6
259,111466,111466,PROP,PER,Tibby,493870,493875,45
263,111592,111593,PROP,PER,Aunt Juley,494527,494537,6
3204,111695,111695,PROP,PER,Margaret,495016,495024,25
259,111705,111705,PROP,PER,Tibby,495080,495085,45
3204,111720,111720,PRON,PER,she,495155,495158,25
3204,111742,111742,PRON,PER,hers,495267,495271,25
263,111801,111802,PROP,PER,Aunt Juley,495545,495555,6
355,111855,111855,PROP,PER,Henry,495750,495755,17
264,111873,111874,PROP,PER,Mrs. Munt,495829,495838,6
264,111881,111881,PRON,PER,her,495866,495869,6
264,111891,111891,PRON,PER,her,495912,495915,6
264,111894,111894,PRON,PER,her,495928,495931,6
264,111900,111900,PRON,PER,She,495955,495958,6
264,111915,111915,PRON,PER,she,496024,496027,6
264,111932,111932,PRON,PER,I,496084,496085,6
264,111952,111952,PRON,PER,I,496168,496169,6
264,111980,111980,PRON,PER,I,496280,496281,6
259,111982,111982,PROP,PER,Tibby,496287,496292,45
263,111984,111985,PROP,PER,Aunt Juley,496294,496304,6
259,111992,111992,PRON,PER,he,496317,496319,45
259,111996,111996,PRON,PER,his,496330,496333,45
355,112186,112187,PROP,PER,poor Henry,497172,497182,17
355,112191,112191,PROP,PER,Henry,497194,497199,17
355,112196,112196,PRON,PER,his,497218,497221,17
355,112207,112207,PRON,PER,his,497268,497271,17
256,112268,112268,PROP,PER,Paul,497549,497553,34
2348,112336,112338,NOM,PER,an old woman,497883,497895,26
256,112466,112466,PROP,PER,Paul,498522,498526,34
256,112474,112474,PRON,PER,his,498555,498558,34
264,112644,112645,PROP,PER,Mrs. Munt,499348,499357,6
264,112652,112652,PRON,PER,She,499390,499393,6
264,112664,112664,PRON,PER,herself,499442,499449,6
263,112693,112694,PROP,PER,Aunt Juley,499579,499589,6
263,112697,112697,PRON,PER,her,499596,499599,6
263,112705,112705,PRON,PER,her,499628,499631,6
263,112752,112753,PROP,PER,Aunt Juley,499826,499836,6
263,112889,112890,PROP,PER,Aunt Juley,500407,500417,6
259,112970,112970,PROP,PER,Tibby,500802,500807,45
259,112979,112979,PRON,PER,he,500850,500852,45
259,112992,112992,PRON,PER,him,500918,500921,45
259,112994,112994,PRON,PER,He,500923,500925,45
259,112997,112997,PRON,PER,his,500935,500938,45
259,113003,113003,PRON,PER,his,500967,500970,45
259,113008,113008,PRON,PER,his,500998,501001,45
259,113014,113014,PRON,PER,he,501024,501026,45
259,113037,113037,PRON,PER,him,501130,501133,45
259,113045,113045,PRON,PER,He,501169,501171,45
259,113070,113070,PRON,PER,He,501296,501298,45
259,113078,113078,PRON,PER,his,501331,501334,45
259,113085,113085,PRON,PER,He,501361,501363,45
259,113099,113099,PRON,PER,him,501435,501438,45
259,113110,113110,PRON,PER,He,501490,501492,45
259,113233,113233,PROP,PER,Tibby,502017,502022,45
5674,113284,113284,PROP,PER,Tibby,502254,502259,45
259,113372,113372,PROP,PER,Tibby,502620,502625,45
355,113521,113521,PROP,PER,Henry,503332,503337,17
355,113527,113527,PROP,PER,Henry,503357,503362,17
355,113531,113531,PRON,PER,He,503377,503379,17
259,113551,113551,PROP,PER,Tibby,503473,503478,45
355,113560,113560,PRON,PER,his,503516,503519,17
355,113567,113567,PRON,PER,his,503545,503548,17
355,113570,113570,PRON,PER,He,503557,503559,17
355,113658,113658,PROP,PER,Henry,503972,503977,17
355,113669,113669,PRON,PER,He,504030,504032,17
355,113693,113693,PRON,PER,him,504139,504142,17
355,113698,113698,PRON,PER,he,504160,504162,17
259,113701,113701,PROP,PER,Tibby,504176,504181,45
259,113887,113887,PROP,PER,Tibby,504913,504918,45
259,114044,114044,PROP,PER,Tibby,505539,505544,45
