source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,131,my,163002,163004,24
booknlp,COREF,131,I,163027,163028,24
booknlp,COREF,131,my,163087,163089,24
booknlp,COREF,131,I,163154,163155,24
booknlp,COREF,131,I,163317,163318,24
pdnc,qID,Q605-0,you,163329,163332,10
pdnc,qID,Q605-0,Kemp,163334,163338,10
booknlp,COREF,131,I,163457,163458,24
pdnc,qID,Q605-0,him,163556,163559,17
booknlp,COREF,131,I,163770,163771,24
pdnc,qID,Q605-0,you,163782,163785,10
booknlp,COREF,131,I,163837,163838,24
booknlp,COREF,131,mine,163871,163875,24
booknlp,COREF,131,I,163926,163927,24
booknlp,COREF,131,I,163965,163966,24
booknlp,COREF,131,My,163999,164001,24
booknlp,COREF,131,I,164216,164217,24
booknlp,COREF,131,I,164241,164242,24
booknlp,COREF,131,I,164256,164257,24
booknlp,COREF,131,my,164262,164264,24
booknlp,COREF,131,I,164332,164333,24
booknlp,COREF,131,I,164380,164381,24
booknlp,COREF,131,I,164460,164461,24
booknlp,COREF,131,me,164483,164485,24
booknlp,COREF,131,my,164595,164597,24
booknlp,COREF,131,I,164632,164633,24
booknlp,COREF,131,I,164747,164748,24
booknlp,COREF,131,my,164773,164775,24
pdnc,qID,Q608-0,you,164957,164960,10
booknlp,COREF,131,I,164998,164999,24
booknlp,COREF,131,my,165038,165040,24
booknlp,COREF,131,I,165058,165059,24
pdnc,qID,Q609-0,you,165103,165106,24
booknlp,COREF,131,I,165125,165126,24
pdnc,qID,Q610-0,Kemp,165180,165184,10
pdnc,qID,Q612-0,You,165333,165336,10
booknlp,COREF,131,I,165400,165401,24
booknlp,COREF,131,I,165478,165479,24
booknlp,COREF,131,I,165672,165673,24
booknlp,COREF,131,I,165735,165736,24
exp,exp_name,an old woman,an old woman,165847,165859,2
booknlp,COREF,131,me,165891,165893,24
booknlp,COREF,131,I,165990,165991,24
booknlp,COREF,131,I,166061,166062,24
booknlp,COREF,131,My,166088,166090,24
booknlp,COREF,131,I,166114,166115,24
booknlp,COREF,131,me,166181,166183,24
exp,exp_name,kemp,Kemp,166488,166492,10
booknlp,COREF,131,I,166623,166624,24
booknlp,COREF,131,I,166825,166826,24
booknlp,COREF,131,I,166992,166993,24
booknlp,COREF,131,I,167018,167019,24
booknlp,COREF,131,me,167173,167175,24
booknlp,COREF,131,I,167206,167207,24
booknlp,COREF,131,I,167235,167236,24
booknlp,COREF,131,I,167335,167336,24
booknlp,COREF,131,I,167381,167382,24
booknlp,COREF,131,I,167407,167408,24
booknlp,COREF,131,I,167428,167429,24
booknlp,COREF,131,I,167525,167526,24
booknlp,COREF,131,I,167557,167558,24
booknlp,COREF,131,I,167635,167636,24
booknlp,COREF,131,I,167805,167806,24
booknlp,COREF,131,I,167844,167845,24
booknlp,COREF,131,I,167875,167876,24
booknlp,COREF,131,I,167928,167929,24
booknlp,COREF,131,my,167947,167949,24
booknlp,COREF,131,I,168029,168030,24
booknlp,COREF,131,my,168073,168075,24
booknlp,COREF,131,me,168087,168089,24
pdnc,qID,Q623-0,You,168133,168136,24
exp,exp_name,kemp,Kemp,168196,168200,10
exp,exp_name,the invisible man,the Invisible Man,168236,168253,24
exp,exp_name,kemp,Kemp,168283,168287,10
booknlp,COREF,121,I,168290,168291,10
exp,exp_name,the invisible man,the Invisible Man,168359,168376,24
booknlp,COREF,150,I,168409,168410,24
booknlp,COREF,150,I,168472,168473,24
booknlp,COREF,121,He,168545,168547,10
booknlp,COREF,121,he,168595,168597,10
booknlp,COREF,121,I,168618,168619,10
booknlp,COREF,121,I,168674,168675,10
booknlp,COREF,121,I,168717,168718,10
booknlp,COREF,121,I,168806,168807,10
booknlp,COREF,121,My,168942,168944,10
booknlp,COREF,121,I,169023,169024,10
booknlp,COREF,121,my,169057,169059,10
booknlp,COREF,121,my,169077,169079,10
booknlp,COREF,121,I,169147,169148,10
booknlp,COREF,121,me,169227,169229,10
booknlp,COREF,121,I,169268,169269,10
booknlp,COREF,121,I,169289,169290,10
booknlp,COREF,121,my,169334,169336,10
booknlp,COREF,121,me,169396,169398,10
booknlp,COREF,121,my,169431,169433,10
booknlp,COREF,121,I,169481,169482,10
booknlp,COREF,121,my,169629,169631,10
booknlp,COREF,121,I,169649,169650,10
booknlp,COREF,121,me,169744,169746,10
booknlp,COREF,121,I,169772,169773,10
booknlp,COREF,121,I,169800,169801,10
booknlp,COREF,121,me,169815,169817,10
booknlp,COREF,121,I,169988,169989,10
booknlp,COREF,121,my,170073,170075,10
booknlp,COREF,121,my,170087,170089,10
pdnc,qID,Q629-0,Kemp,170131,170135,10
exp,exp_name,a man,a man,170167,170172,1
exp,exp_name,kemp,Kemp,170199,170203,10
booknlp,COREF,121,I,170244,170245,10
pdnc,qID,Q631-0,You,170293,170296,10
booknlp,COREF,121,I,170306,170307,10
booknlp,COREF,121,my,170377,170379,10
booknlp,COREF,121,I,170476,170477,10
booknlp,COREF,121,I,170687,170688,10
booknlp,COREF,121,me,170833,170835,10
booknlp,COREF,121,my,170929,170931,10
booknlp,COREF,121,my,170975,170977,10
booknlp,COREF,121,I,170986,170987,10
booknlp,COREF,121,I,171046,171047,10
booknlp,COREF,121,I,171108,171109,10
booknlp,COREF,121,I,171125,171126,10
booknlp,COREF,121,I,171187,171188,10
booknlp,COREF,121,my,171309,171311,10
booknlp,COREF,121,I,171329,171330,10
booknlp,COREF,121,I,171418,171419,10
booknlp,COREF,121,I,171508,171509,10
booknlp,COREF,121,I,171594,171595,10
booknlp,COREF,121,I,171680,171681,10
booknlp,COREF,121,I,171814,171815,10
booknlp,COREF,121,I,171892,171893,10
booknlp,COREF,121,my,171993,171995,10
booknlp,COREF,121,my,172041,172043,10
booknlp,COREF,121,I,172098,172099,10
booknlp,COREF,121,I,172130,172131,10
booknlp,COREF,121,my,172149,172151,10
booknlp,COREF,121,my,172174,172176,10
pdnc,qID,Q636-0,the tramp,172189,172198,12
booknlp,COREF,121,I,172328,172329,10
booknlp,COREF,121,I,172370,172371,10
booknlp,COREF,121,my,172378,172380,10
booknlp,COREF,121,I,172443,172444,10
pdnc,qID,Q636-0,You,172454,172457,10
booknlp,COREF,121,I,172517,172518,10
booknlp,COREF,121,me,172556,172558,10
booknlp,COREF,121,I,172562,172563,10
booknlp,COREF,121,I,172581,172582,10
booknlp,COREF,121,my,172626,172628,10
booknlp,COREF,121,I,172635,172636,10
booknlp,COREF,121,my,172668,172670,10
booknlp,COREF,121,I,172701,172702,10
booknlp,COREF,121,my,172720,172722,10
booknlp,COREF,121,I,172795,172796,10
booknlp,COREF,121,I,173102,173103,10
booknlp,COREF,121,I.,173165,173167,10
booknlp,COREF,121,my,173177,173179,10
booknlp,COREF,121,me,173249,173251,10
booknlp,COREF,121,my,173277,173279,10
booknlp,COREF,121,I,173287,173288,10
booknlp,COREF,121,my,173320,173322,10
booknlp,COREF,121,I,173486,173487,10
booknlp,COREF,121,I,173550,173551,10
booknlp,COREF,121,My,173578,173580,10
booknlp,COREF,121,I,173641,173642,10
booknlp,COREF,121,I,173726,173727,10
booknlp,COREF,121,my,173732,173734,10
booknlp,COREF,121,my,173749,173751,10
booknlp,COREF,121,my,173782,173784,10
booknlp,COREF,121,I,173801,173802,10
booknlp,COREF,121,I,173830,173831,10
booknlp,COREF,121,I,173883,173884,10
booknlp,COREF,121,I,173915,173916,10
booknlp,COREF,121,my,173945,173947,10
booknlp,COREF,121,I,173976,173977,10
booknlp,COREF,121,I,174013,174014,10
booknlp,COREF,121,I,174031,174032,10
booknlp,COREF,121,I,174108,174109,10
booknlp,COREF,121,I,174118,174119,10
booknlp,COREF,121,myself,174132,174138,10
booknlp,COREF,121,I,174143,174144,10
booknlp,COREF,121,I,174159,174160,10
booknlp,COREF,121,my,174229,174231,10
booknlp,COREF,121,I,174344,174345,10
booknlp,COREF,121,my,174379,174381,10
booknlp,COREF,121,I,174408,174409,10
booknlp,COREF,121,my,174417,174419,10
booknlp,COREF,121,My,174441,174443,10
booknlp,COREF,121,I,174544,174545,10
booknlp,COREF,121,my,174554,174556,10
booknlp,COREF,121,my,174704,174706,10
booknlp,COREF,121,I,174718,174719,10
booknlp,COREF,121,I,174743,174744,10
booknlp,COREF,121,I,174802,174803,10
booknlp,COREF,121,I,174819,174820,10
booknlp,COREF,121,I,174847,174848,10
booknlp,COREF,121,my,174879,174881,10
booknlp,COREF,121,my,174977,174979,10
booknlp,COREF,121,I,175005,175006,10
booknlp,COREF,121,my,175045,175047,10
booknlp,COREF,121,I,175123,175124,10
booknlp,COREF,121,myself,175133,175139,10
booknlp,COREF,121,I,175191,175192,10
booknlp,COREF,121,my,175243,175245,10
booknlp,COREF,121,I,175291,175292,10
booknlp,COREF,121,My,175327,175329,10
booknlp,COREF,121,I,175353,175354,10
booknlp,COREF,121,I,175399,175400,10
booknlp,COREF,121,my,175411,175413,10
booknlp,COREF,121,my,175485,175487,10
booknlp,COREF,121,my,175649,175651,10
booknlp,COREF,121,I,175698,175699,10
booknlp,COREF,121,I,175761,175762,10
booknlp,COREF,121,I,175960,175961,10
booknlp,COREF,121,me,176021,176023,10
booknlp,COREF,121,me,176030,176032,10
booknlp,COREF,121,I,176040,176041,10
booknlp,COREF,121,I,176086,176087,10
booknlp,COREF,121,I,176248,176249,10
booknlp,COREF,121,I,176278,176279,10
booknlp,COREF,121,my,176285,176287,10
booknlp,COREF,121,I,176317,176318,10
booknlp,COREF,121,I,176523,176524,10
exp,exp_name,the landlord,the landlord,176636,176648,12
booknlp,COREF,1853,his,176653,176656,12
booknlp,COREF,121,my,176986,176988,10
booknlp,COREF,121,I,176995,176996,10
booknlp,COREF,121,I,177047,177048,10
booknlp,COREF,121,my,177058,177060,10
booknlp,COREF,121,me,177099,177101,10
booknlp,COREF,121,I,177316,177317,10
booknlp,COREF,121,my,177436,177438,10
booknlp,COREF,121,I,177448,177449,10
booknlp,COREF,121,my,177608,177610,10
booknlp,COREF,121,I,177647,177648,10
booknlp,COREF,121,I,177710,177711,10
booknlp,COREF,121,I,177777,177778,10
booknlp,COREF,121,my,177870,177872,10
booknlp,COREF,121,I,177891,177892,10
booknlp,COREF,121,my,178088,178090,10
booknlp,COREF,121,me,178259,178261,10
booknlp,COREF,121,me,178357,178359,10
booknlp,COREF,121,my,178388,178390,10
booknlp,COREF,121,I,178404,178405,10
booknlp,COREF,121,I,178582,178583,10
booknlp,COREF,121,I,178637,178638,10
booknlp,COREF,121,me,178851,178853,10
booknlp,COREF,121,I,178860,178861,10
booknlp,COREF,121,my,178908,178910,10
pdnc,qID,Q651-0,You,179099,179102,24
exp,exp_name,kemp,Kemp,179131,179135,10
booknlp,COREF,121,my,179185,179187,10
booknlp,COREF,121,I,179223,179224,10
booknlp,COREF,121,I,179299,179300,10
booknlp,COREF,121,I,179320,179321,10
booknlp,COREF,121,my,179385,179387,10
booknlp,COREF,121,me,179406,179408,10
booknlp,COREF,121,My,179410,179412,10
booknlp,COREF,121,I,179486,179487,10
booknlp,COREF,121,I,179585,179586,10
booknlp,COREF,121,I,179626,179627,10
booknlp,COREF,121,my,179642,179644,10
booknlp,COREF,121,I,179658,179659,10
booknlp,COREF,121,I,179769,179770,10
booknlp,COREF,121,My,179817,179819,10
booknlp,COREF,121,I,179826,179827,10
booknlp,COREF,121,I,179856,179857,10
booknlp,COREF,121,I,179953,179954,10
booknlp,COREF,121,my,180086,180088,10
booknlp,COREF,121,I,180131,180132,10
booknlp,COREF,121,my,180178,180180,10
booknlp,COREF,121,I,180237,180238,10
exp,exp_name,a man,a man,180313,180318,1
booknlp,COREF,121,me,180434,180436,10
booknlp,COREF,121,I,180438,180439,10
booknlp,COREF,121,I,180497,180498,10
booknlp,COREF,121,I,180543,180544,10
booknlp,COREF,121,I,180621,180622,10
booknlp,COREF,121,me,180779,180781,10
booknlp,COREF,121,I,180824,180825,10
exp,exp_name,the cabman,the cabman,180861,180871,20
booknlp,COREF,121,me,180925,180927,10
booknlp,COREF,121,I,180978,180979,10
booknlp,COREF,121,I,180994,180995,10
booknlp,COREF,121,myself,181009,181015,10
booknlp,COREF,121,my,181029,181031,10
booknlp,COREF,121,I,181124,181125,10
booknlp,COREF,121,I,181183,181184,10
booknlp,COREF,121,I,181327,181328,10
booknlp,COREF,121,I,181372,181373,10
booknlp,COREF,121,I,181462,181463,10
booknlp,COREF,121,me,181520,181522,10
booknlp,COREF,121,I,181578,181579,10
booknlp,COREF,121,me,181648,181650,10
booknlp,COREF,121,my,181668,181670,10
booknlp,COREF,121,I,181702,181703,10
booknlp,COREF,121,I,181747,181748,10
booknlp,COREF,121,my,181766,181768,10
booknlp,COREF,121,me,181824,181826,10
booknlp,COREF,121,me,181872,181874,10
booknlp,COREF,121,I,181880,181881,10
booknlp,COREF,121,I,181912,181913,10
booknlp,COREF,121,myself,182010,182016,10
booknlp,COREF,121,me,182058,182060,10
booknlp,COREF,121,I,182093,182094,10
booknlp,COREF,121,my,182167,182169,10
booknlp,COREF,121,I,182255,182256,10
booknlp,COREF,121,me,182358,182360,10
booknlp,COREF,121,I,182366,182367,10
booknlp,COREF,121,I,182411,182412,10
booknlp,COREF,121,my,182513,182515,10
booknlp,COREF,121,I,182522,182523,10
booknlp,COREF,121,my,182671,182673,10
booknlp,COREF,121,my,182692,182694,10
booknlp,COREF,121,I,182706,182707,10
booknlp,COREF,121,My,182772,182774,10
booknlp,COREF,121,I,182816,182817,10
booknlp,COREF,121,me,182939,182941,10
booknlp,COREF,121,I,182954,182955,10
booknlp,COREF,121,I,182981,182982,10
booknlp,COREF,121,my,183087,183089,10
booknlp,COREF,121,I,183099,183100,10
booknlp,COREF,121,my,183174,183176,10
booknlp,COREF,121,I,183185,183186,10
booknlp,COREF,121,I,183311,183312,10
booknlp,COREF,121,my,183361,183363,10
booknlp,COREF,121,me,183386,183388,10
booknlp,COREF,121,I,183394,183395,10
booknlp,COREF,121,I,183409,183410,10
booknlp,COREF,121,me,183549,183551,10
booknlp,COREF,121,I,183566,183567,10
exp,exp_name,a man,a man,183707,183712,1
booknlp,COREF,1463,his,183736,183739,1
booknlp,COREF,121,me,183811,183813,10
booknlp,COREF,121,me,183853,183855,10
booknlp,COREF,121,I,183857,183858,10
booknlp,COREF,121,my,183903,183905,10
booknlp,COREF,121,I,183918,183919,10
booknlp,COREF,121,I,183975,183976,10
booknlp,COREF,121,I,183991,183992,10
booknlp,COREF,121,I,184021,184022,10
booknlp,COREF,121,I,184272,184273,10
booknlp,COREF,121,I,184396,184397,10
booknlp,COREF,121,me,184770,184772,10
booknlp,COREF,121,me,184831,184833,10
booknlp,COREF,121,I,184914,184915,10
booknlp,COREF,121,me,184971,184973,10
booknlp,COREF,121,I,185081,185082,10
booknlp,COREF,121,I,185169,185170,10
booknlp,COREF,121,me,185187,185189,10
booknlp,COREF,121,I,185433,185434,10
booknlp,COREF,74,Ted,185592,185595,17
booknlp,COREF,121,my,185704,185706,10
booknlp,COREF,121,I,185713,185714,10
booknlp,COREF,121,I,185821,185822,10
exp,exp_name,a man,A man,185985,185990,1
booknlp,COREF,121,me,186093,186095,10
booknlp,COREF,121,I,186102,186103,10
booknlp,COREF,121,I,186120,186121,10
booknlp,COREF,121,I,186203,186204,10
booknlp,COREF,121,myself,186211,186217,10
booknlp,COREF,121,I,186336,186337,10
booknlp,COREF,121,my,186521,186523,10
booknlp,COREF,121,my,186684,186686,10
booknlp,COREF,121,me,186778,186780,10
booknlp,COREF,121,I,186885,186886,10
booknlp,COREF,121,I,186922,186923,10
booknlp,COREF,121,my,187028,187030,10
booknlp,COREF,121,me,187122,187124,10
booknlp,COREF,121,I,187134,187135,10
booknlp,COREF,121,I,187166,187167,10
booknlp,COREF,121,my,187204,187206,10
booknlp,COREF,121,my,187228,187230,10
booknlp,COREF,121,I,187298,187299,10
booknlp,COREF,121,my,187333,187335,10
booknlp,COREF,121,my,187352,187354,10
booknlp,COREF,121,I,187399,187400,10
booknlp,COREF,121,me,187684,187686,10
booknlp,COREF,121,I,187712,187713,10
booknlp,COREF,121,My,187808,187810,10
booknlp,COREF,121,my,187852,187854,10
exp,exp_name,the cabman,the cabman,187881,187891,20
booknlp,COREF,121,my,187919,187921,10
booknlp,COREF,930,his,187949,187952,20
booknlp,COREF,121,my,187960,187962,10
booknlp,COREF,121,I,187989,187990,10
booknlp,COREF,121,I,188031,188032,10
booknlp,COREF,121,me,188069,188071,10
booknlp,COREF,121,I,188095,188096,10
booknlp,COREF,930,his,188104,188107,20
booknlp,COREF,121,I,188176,188177,10
booknlp,COREF,121,my,188292,188294,10
booknlp,COREF,121,I,188374,188375,10
booknlp,COREF,121,I,188405,188406,10
booknlp,COREF,121,I,188413,188414,10
booknlp,COREF,121,me,188548,188550,10
booknlp,COREF,121,my,188683,188685,10
booknlp,COREF,121,I,188726,188727,10
booknlp,COREF,121,my,188811,188813,10
booknlp,COREF,121,my,188831,188833,10
booknlp,COREF,121,my,188843,188845,10
booknlp,COREF,121,my,188861,188863,10
booknlp,COREF,121,my,188889,188891,10
booknlp,COREF,121,me,188952,188954,10
booknlp,COREF,121,I,189002,189003,10
booknlp,COREF,121,my,189014,189016,10
exp,exp_name,a man,a man,189031,189036,1
exp,exp_name,the invisible man,The Invisible Man,189067,189084,24
exp,exp_name,kemp,Kemp,189105,189109,10
booknlp,COREF,121,he,189154,189156,10
booknlp,COREF,121,me,189277,189279,10
booknlp,COREF,121,me,189301,189303,10
booknlp,COREF,121,me,189320,189322,10
booknlp,COREF,121,my,189402,189404,10
booknlp,COREF,121,I,189424,189425,10
booknlp,COREF,121,I,189455,189456,10
booknlp,COREF,121,I,189471,189472,10
booknlp,COREF,121,I,189539,189540,10
booknlp,COREF,121,my,189569,189571,10
booknlp,COREF,121,me,189596,189598,10
booknlp,COREF,121,me,189635,189637,10
booknlp,COREF,121,I,189653,189654,10
booknlp,COREF,121,myself,189706,189712,10
booknlp,COREF,121,I,189733,189734,10
booknlp,COREF,121,my,189782,189784,10
booknlp,COREF,121,I,189807,189808,10
booknlp,COREF,121,My,189838,189840,10
booknlp,COREF,121,myself,189894,189900,10
booknlp,COREF,121,I,189924,189925,10
booknlp,COREF,121,me,189958,189960,10
booknlp,COREF,121,I,190076,190077,10
booknlp,COREF,121,me,190097,190099,10
booknlp,COREF,121,I,190172,190173,10
booknlp,COREF,121,I,190196,190197,10
booknlp,COREF,121,myself,190288,190294,10
booknlp,COREF,121,I,190507,190508,10
booknlp,COREF,121,I,190521,190522,10
booknlp,COREF,121,I,190580,190581,10
exp,exp_name,a man,a man,190641,190646,1
booknlp,COREF,121,I,190735,190736,10
booknlp,COREF,121,I,190964,190965,10
booknlp,COREF,121,I,191034,191035,10
booknlp,COREF,121,I,191067,191068,10
booknlp,COREF,121,I,191163,191164,10
booknlp,COREF,121,I,191309,191310,10
booknlp,COREF,121,I,191335,191336,10
booknlp,COREF,121,I,191484,191485,10
booknlp,COREF,121,I,191502,191503,10
booknlp,COREF,121,My,191682,191684,10
booknlp,COREF,121,myself,191722,191728,10
booknlp,COREF,121,my,191796,191798,10
booknlp,COREF,121,me,191836,191838,10
booknlp,COREF,121,my,191932,191934,10
booknlp,COREF,121,me,191953,191955,10
booknlp,COREF,121,I,191960,191961,10
booknlp,COREF,121,my,191983,191985,10
booknlp,COREF,121,I,192084,192085,10
booknlp,COREF,121,my,192094,192096,10
booknlp,COREF,121,I,192131,192132,10
booknlp,COREF,121,I,192332,192333,10
booknlp,COREF,121,my,192339,192341,10
booknlp,COREF,121,I,192442,192443,10
booknlp,COREF,121,I,193104,193105,10
booknlp,COREF,121,I,193235,193236,10
booknlp,COREF,121,my,193288,193290,10
booknlp,COREF,121,I,193396,193397,10
booknlp,COREF,121,I,193557,193558,10
booknlp,COREF,121,myself,193565,193571,10
booknlp,COREF,121,I,193695,193696,10
booknlp,COREF,121,My,193825,193827,10
booknlp,COREF,121,I,193863,193864,10
booknlp,COREF,121,I,193922,193923,10
booknlp,COREF,121,I,193969,193970,10
booknlp,COREF,121,I,194029,194030,10
booknlp,COREF,121,I,194052,194053,10
booknlp,COREF,121,I,194136,194137,10
booknlp,COREF,121,I,194163,194164,10
booknlp,COREF,121,I,194277,194278,10
booknlp,COREF,121,I,194420,194421,10
booknlp,COREF,121,my,194461,194463,10
booknlp,COREF,121,I,194538,194539,10
booknlp,COREF,121,I,194594,194595,10
booknlp,COREF,121,I,194647,194648,10
booknlp,COREF,121,I,194728,194729,10
booknlp,COREF,121,I,194779,194780,10
booknlp,COREF,121,me,194876,194878,10
booknlp,COREF,121,I,194951,194952,10
booknlp,COREF,121,I,194975,194976,10
booknlp,COREF,121,I,195032,195033,10
booknlp,COREF,121,My,195101,195103,10
booknlp,COREF,121,I,195138,195139,10
booknlp,COREF,121,my,195184,195186,10
booknlp,COREF,121,I,195240,195241,10
booknlp,COREF,121,My,195311,195313,10
booknlp,COREF,121,I,195368,195369,10
booknlp,COREF,121,I,195396,195397,10
booknlp,COREF,121,my,195461,195463,10
booknlp,COREF,121,I,195470,195471,10
booknlp,COREF,121,I,195485,195486,10
booknlp,COREF,121,my,195545,195547,10
booknlp,COREF,121,me,195561,195563,10
booknlp,COREF,121,my,195574,195576,10
booknlp,COREF,121,I,195603,195604,10
booknlp,COREF,121,I,195641,195642,10
booknlp,COREF,121,my,195695,195697,10
booknlp,COREF,121,I,195708,195709,10
booknlp,COREF,121,I,195812,195813,10
booknlp,COREF,121,I,195879,195880,10
booknlp,COREF,121,I,195978,195979,10
booknlp,COREF,121,I,196058,196059,10
booknlp,COREF,121,my,196184,196186,10
booknlp,COREF,121,You,196211,196214,10
booknlp,COREF,121,I,196249,196250,10
booknlp,COREF,121,I,196287,196288,10
booknlp,COREF,121,I,196465,196466,10
booknlp,COREF,121,I,196476,196477,10
booknlp,COREF,121,me,196550,196552,10
booknlp,COREF,121,I,196554,196555,10
booknlp,COREF,121,I,196575,196576,10
booknlp,COREF,121,I,196630,196631,10
booknlp,COREF,121,me,196679,196681,10
booknlp,COREF,121,me,196710,196712,10
booknlp,COREF,121,me,196734,196736,10
booknlp,COREF,121,I,196738,196739,10
booknlp,COREF,121,I,196904,196905,10
booknlp,COREF,121,I,196929,196930,10
booknlp,COREF,121,me,197117,197119,10
booknlp,COREF,121,I,197121,197122,10
booknlp,COREF,121,I,197258,197259,10
booknlp,COREF,121,I,197285,197286,10
booknlp,COREF,121,my,197300,197302,10
booknlp,COREF,121,me,197323,197325,10
booknlp,COREF,121,I,197362,197363,10
booknlp,COREF,121,my,197384,197386,10
booknlp,COREF,121,me,197415,197417,10
booknlp,COREF,121,I,197419,197420,10
booknlp,COREF,121,I,197549,197550,10
booknlp,COREF,121,I,197663,197664,10
booknlp,COREF,121,myself,197755,197761,10
booknlp,COREF,121,I,197825,197826,10
booknlp,COREF,121,me,197941,197943,10
booknlp,COREF,121,I,197968,197969,10
booknlp,COREF,121,my,197989,197991,10
booknlp,COREF,121,me,198041,198043,10
booknlp,COREF,121,my,198070,198072,10
