COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
150,112120,112120,PRON,PER,his,520230,520233,8
111,112296,112297,PROP,PER,Mrs. Bates,521025,521035,11
94,112404,112404,PROP,PER,Emma,521566,521570,0
94,112432,112432,PRON,PER,she,521697,521700,0
94,112454,112454,PROP,PER,Emma,521815,521819,0
85,112463,112464,PROP,PER,Mr. Woodhouse,521857,521870,10
85,112484,112484,PRON,PER,himself,521972,521979,10
85,112498,112498,PRON,PER,him,522048,522051,10
112,112538,112540,PROP,PER,poor little Harriet,522236,522255,2
94,112561,112561,PROP,PER,Emma,522371,522375,0
112,112566,112566,PROP,PER,Harriet,522404,522411,2
112,112577,112577,PRON,PER,She,522452,522455,2
85,112583,112583,PRON,PER,his,522479,522482,10
112,112587,112587,PRON,PER,she,522501,522504,2
112,112591,112591,PRON,PER,She,522517,522520,2
85,112599,112599,PRON,PER,him,522551,522554,10
85,112601,112601,PRON,PER,his,522559,522562,10
112,112619,112619,PRON,PER,she,522667,522670,2
94,112631,112631,PROP,PER,Emma,522721,522725,0
94,112637,112637,PRON,PER,she,522749,522752,0
94,112645,112645,PRON,PER,She,522792,522795,0
94,112652,112652,PRON,PER,her,522832,522835,0
94,112658,112658,PRON,PER,she,522865,522868,0
94,112663,112663,PRON,PER,her,522884,522887,0
94,112676,112676,PRON,PER,she,522938,522941,0
94,112684,112684,PRON,PER,she,522980,522983,0
94,112695,112695,PRON,PER,her,523040,523043,0
94,112705,112705,PRON,PER,she,523098,523101,0
149,112712,112713,PROP,PER,Jane Fairfax,523137,523149,4
94,112715,112715,PRON,PER,she,523155,523158,0
94,112725,112725,PRON,PER,her,523209,523212,0
149,112731,112732,PROP,PER,Jane Fairfax,523231,523243,4
94,112742,112742,PRON,PER,her,523303,523306,0
94,112752,112752,PRON,PER,she,523335,523338,0
94,112762,112762,PRON,PER,me,523371,523373,0
149,112783,112783,PRON,PER,her,523467,523470,4
94,112785,112785,PRON,PER,I,523472,523473,0
149,112791,112791,PRON,PER,her,523498,523501,4
94,112796,112796,PRON,PER,me,523531,523533,0
94,112799,112799,PRON,PER,I,523539,523540,0
149,112802,112802,PRON,PER,her,523556,523559,4
94,112807,112807,PRON,PER,I,523574,523575,0
149,112810,112810,PRON,PER,her,523586,523589,4
94,112814,112814,PRON,PER,I,523613,523614,0
85,112922,112923,PROP,PER,Mr. Woodhouse,524190,524203,10
85,112934,112934,PRON,PER,his,524267,524270,10
94,112947,112947,PROP,PER,Emma,524321,524325,0
94,112983,112983,PRON,PER,She,524494,524497,0
94,112985,112985,PRON,PER,her,524508,524511,0
94,112989,112989,PRON,PER,she,524531,524534,0
94,112992,112992,PRON,PER,herself,524549,524556,0
94,113022,113022,PRON,PER,She,524704,524707,0
94,113031,113031,PRON,PER,herself,524749,524756,0
94,113045,113045,PRON,PER,her,524829,524832,0
85,113057,113058,PROP,PER,Mr. Woodhouse,524891,524904,10
94,113061,113061,PROP,PER,Emma,524913,524917,0
86,113068,113069,PROP,PER,Mr. Weston,524944,524954,9
86,113084,113084,PRON,PER,He,525025,525027,9
85,113101,113102,PROP,PER,Mr. Woodhouse,525100,525113,10
94,113126,113126,PRON,PER,her,525225,525228,0
94,113138,113138,PROP,PER,Emma,525284,525288,0
149,113187,113188,PROP,PER,Miss Fairfax,525538,525550,4
87,113215,113215,PROP,PER,Isabella,525670,525678,3
149,113220,113221,PROP,PER,Miss Fairfax,525698,525710,4
149,113236,113236,PRON,PER,her,525774,525777,4
149,113241,113241,PRON,PER,her,525790,525793,4
149,113284,113284,PRON,PER,you,525984,525987,4
149,113290,113291,PROP,PER,Miss Fairfax,526009,526021,4
149,113300,113300,PRON,PER,you,526050,526053,4
149,113313,113313,PRON,PER,you,526112,526115,4
149,113319,113319,PRON,PER,I,526136,526137,4
149,113330,113330,PRON,PER,she,526174,526177,4
149,113344,113344,PRON,PER,my,526229,526231,4
149,113348,113348,PRON,PER,I,526246,526247,4
149,113354,113354,PRON,PER,I,526278,526279,4
149,113368,113368,PRON,PER,me,526333,526335,4
149,113376,113376,PRON,PER,me,526370,526372,4
149,113403,113403,PRON,PER,I,526467,526468,4
149,113422,113422,PRON,PER,you,526538,526541,4
149,113426,113426,PRON,PER,your,526556,526560,4
149,113430,113430,PRON,PER,you,526571,526574,4
149,113436,113436,PRON,PER,your,526599,526603,4
149,113446,113446,PRON,PER,you,526648,526651,4
149,113479,113479,PRON,PER,you,526794,526797,4
149,113486,113486,PRON,PER,you,526820,526823,4
149,113523,113523,PRON,PER,you,526987,526990,4
149,113559,113559,PRON,PER,I,527159,527160,4
149,113562,113562,PRON,PER,you,527177,527180,4
149,113619,113619,PRON,PER,you,527446,527449,4
149,113636,113636,PRON,PER,you,527513,527516,4
149,113676,113676,PRON,PER,you,527702,527705,4
149,113688,113688,PRON,PER,your,527743,527747,4
149,113708,113708,PRON,PER,You,527840,527843,4
149,113714,113714,PRON,PER,you,527871,527874,4
149,113768,113768,PRON,PER,your,528090,528094,4
149,113833,113833,PRON,PER,you,528409,528412,4
149,113840,113840,PRON,PER,you,528432,528435,4
149,113847,113848,PROP,PER,Miss Fairfax,528459,528471,4
149,113854,113854,PRON,PER,you,528494,528497,4
149,113882,113882,PRON,PER,you,528621,528624,4
85,113920,113921,PROP,PER,Mr. Woodhouse,528778,528791,10
85,113928,113928,PRON,PER,his,528817,528820,10
85,113938,113938,PRON,PER,his,528868,528871,10
85,113943,113943,PRON,PER,his,528891,528894,10
85,113958,113958,PRON,PER,his,528967,528970,10
149,113972,113973,PROP,PER,Miss Fairfax,529022,529034,4
149,113976,113976,PRON,PER,your,529039,529043,4
149,114012,114012,PRON,PER,you,529233,529236,4
149,114014,114014,PRON,PER,your,529244,529248,4
149,114044,114045,PROP,PER,Miss Fairfax,529359,529371,4
149,114057,114057,PRON,PER,your,529425,529429,4
149,114088,114088,PRON,PER,You,529557,529560,4
149,114113,114113,PRON,PER,your,529655,529659,4
149,114123,114123,PRON,PER,you,529715,529718,4
149,114178,114178,PROP,PER,Jane,529965,529969,4
149,114183,114183,PROP,PER,Jane,529981,529985,4
149,114210,114210,PRON,PER,you,530105,530108,4
149,114226,114226,PRON,PER,you,530172,530175,4
149,114229,114229,PROP,PER,Jane,530179,530183,4
149,114233,114233,PRON,PER,her,530207,530210,4
149,114235,114235,PRON,PER,she,530216,530219,4
149,114252,114252,PRON,PER,You,530269,530272,4
149,114280,114280,PRON,PER,you,530392,530395,4
149,114286,114286,PRON,PER,You,530416,530419,4
149,114317,114318,PROP,PER,Miss Fairfax,530558,530570,4
149,114320,114320,PRON,PER,you,530572,530575,4
149,114327,114327,PRON,PER,you,530612,530615,4
149,114335,114335,PRON,PER,you,530650,530653,4
149,114373,114373,PRON,PER,your,530830,530834,4
149,114383,114383,PRON,PER,your,530877,530881,4
149,114390,114390,PRON,PER,you,530906,530909,4
149,114393,114393,PRON,PER,you,530920,530923,4
149,114401,114401,PRON,PER,you,530944,530947,4
149,114407,114407,PRON,PER,You,530973,530976,4
149,114411,114411,PRON,PER,you,530988,530991,4
149,114495,114495,PRON,PER,yours,531362,531367,4
149,114501,114501,PRON,PER,you,531390,531393,4
149,114508,114508,PRON,PER,you,531430,531433,4
149,114522,114522,PROP,PER,Jane,531478,531482,4
149,114524,114524,PRON,PER,you,531484,531487,4
149,114544,114544,PROP,PER,Jane,531574,531578,4
149,114548,114548,PRON,PER,I,531585,531586,4
149,114553,114553,PRON,PER,my,531602,531604,4
149,114557,114557,PRON,PER,I,531617,531618,4
149,114568,114568,PRON,PER,I,531660,531661,4
149,114571,114571,PRON,PER,I,531667,531668,4
149,114587,114587,PRON,PER,my,531733,531735,4
149,114590,114590,PRON,PER,I,531742,531743,4
149,114604,114604,PROP,PER,Jane,531800,531804,4
149,114642,114642,PRON,PER,You,531977,531980,4
149,114648,114648,PRON,PER,you,532000,532003,4
149,114667,114667,PROP,PER,Jane,532086,532090,4
149,114696,114696,PRON,PER,me,532232,532234,4
149,114700,114700,PROP,PER,Jane,532242,532246,4
149,114704,114704,PRON,PER,I,532259,532260,4
149,114720,114720,PRON,PER,your,532342,532346,4
149,114731,114731,PRON,PER,me,532393,532395,4
149,114743,114743,PRON,PER,I,532436,532437,4
149,114749,114749,PRON,PER,my,532454,532456,4
149,114757,114757,PRON,PER,my,532477,532479,4
149,114778,114778,PROP,PER,Jane,532561,532565,4
149,114782,114782,PRON,PER,she,532579,532582,4
149,114795,114795,PRON,PER,she,532639,532642,4
149,114896,114896,PRON,PER,I,533113,533114,4
87,115082,115082,PROP,PER,Isabella,533996,534004,3
94,115084,115084,PROP,PER,Emma,534009,534013,0
94,115127,115127,PROP,PER,Emma,534183,534187,0
87,115136,115136,PROP,PER,Isabella,534216,534224,3
94,115138,115138,PROP,PER,Emma,534229,534233,0
85,115145,115146,PROP,PER,Mr. Woodhouse,534264,534277,10
94,115288,115288,PROP,PER,Emma,534984,534988,0
103,115292,115293,PROP,PER,Frank Churchill,535007,535022,1
94,115392,115392,PRON,PER,she,535433,535436,0
94,115422,115422,PROP,PER,Emma,535556,535560,0
94,115426,115426,PRON,PER,I,535566,535567,0
94,115428,115428,PRON,PER,my,535572,535574,0
94,115433,115433,PRON,PER,I,535589,535590,0
94,115436,115436,PRON,PER,I,535599,535600,0
94,115442,115442,PRON,PER,I,535627,535628,0
94,115478,115478,PRON,PER,I,535776,535777,0
103,115505,115507,PROP,PER,Mr. Frank Churchill,535888,535907,1
85,115556,115557,PROP,PER,Mr. Woodhouse,536109,536122,10
85,115562,115562,PRON,PER,his,536144,536147,10
85,115580,115580,PRON,PER,I,536227,536228,10
85,115584,115584,PRON,PER,I,536239,536240,10
149,115595,115595,PROP,PER,Jane,536288,536292,4
149,115600,115600,PRON,PER,her,536321,536324,4
94,115606,115606,PROP,PER,Emma,536353,536357,0
149,115608,115608,PRON,PER,She,536359,536362,4
149,115633,115633,PRON,PER,She,536477,536480,4
149,115671,115671,PRON,PER,She,536654,536657,4
149,115691,115691,PRON,PER,She,536756,536759,4
149,115713,115713,PRON,PER,her,536863,536866,4
149,115719,115719,PRON,PER,she,536885,536888,4
149,115722,115722,PRON,PER,She,536900,536903,4
149,115734,115735,PROP,PER,Jane Fairfax,536962,536974,4
94,115785,115785,PROP,PER,Emma,537209,537213,0
149,115809,115810,PROP,PER,Jane Fairfax,537363,537375,4
149,115813,115813,PRON,PER,herself,537387,537394,4
149,115815,115815,PRON,PER,She,537396,537399,4
149,115840,115840,PROP,PER,Jane,537528,537532,4
149,115842,115842,PRON,PER,her,537543,537546,4
149,115848,115848,PRON,PER,she,537566,537569,4
149,115918,115918,PROP,PER,Jane,537914,537918,4
149,115922,115922,PRON,PER,she,537938,537941,4
149,115932,115932,PRON,PER,her,537988,537991,4
149,115951,115951,PRON,PER,she,538073,538076,4
149,115954,115954,PRON,PER,I,538079,538080,4
149,115970,115970,PRON,PER,I,538141,538142,4
149,115994,115994,PRON,PER,you,538248,538251,4
149,116002,116002,PRON,PER,I,538280,538281,4
149,116010,116010,PRON,PER,I,538314,538315,4
149,116023,116023,PRON,PER,my,538352,538354,4
149,116049,116049,PRON,PER,I,538469,538470,4
149,116055,116055,PROP,PER,Jane,538488,538492,4
149,116058,116058,PRON,PER,her,538502,538505,4
149,116073,116073,PRON,PER,I,538560,538561,4
149,116090,116090,PRON,PER,I,538622,538623,4
149,116110,116110,PRON,PER,I,538711,538712,4
149,116183,116183,PRON,PER,I,539049,539050,4
149,116209,116209,PROP,PER,Jane,539156,539160,4
149,116212,116212,PRON,PER,I,539163,539164,4
149,116220,116220,PRON,PER,I,539197,539198,4
149,116227,116227,PRON,PER,I,539238,539239,4
149,116235,116235,PRON,PER,myself,539275,539281,4
149,116238,116238,PRON,PER,I,539287,539288,4
149,116260,116260,PRON,PER,I,539381,539382,4
149,116270,116270,PRON,PER,me,539428,539430,4
149,116274,116274,PRON,PER,I,539444,539445,4
149,116278,116278,PRON,PER,my,539458,539460,4
149,116280,116280,PROP,PER,Jane,539466,539470,4
149,116292,116292,PRON,PER,I,539531,539532,4
149,116295,116295,PRON,PER,I,539537,539538,4
149,116332,116332,PRON,PER,I,539685,539686,4
149,116350,116350,PRON,PER,I,539768,539769,4
149,116365,116365,PRON,PER,my,539821,539823,4
149,116403,116403,PRON,PER,me,539995,539997,4
149,116447,116447,PRON,PER,me,540197,540199,4
149,116457,116457,PRON,PER,my,540232,540234,4
149,116460,116460,PRON,PER,I,540246,540247,4
149,116464,116464,PRON,PER,myself,540264,540270,4
149,116475,116475,PRON,PER,my,540312,540314,4
149,116479,116479,PRON,PER,I,540329,540330,4
149,116488,116488,PRON,PER,I,540367,540368,4
149,116534,116534,PRON,PER,my,540574,540576,4
149,116543,116543,PRON,PER,me,540612,540614,4
149,116556,116556,PRON,PER,I,540656,540657,4
149,116572,116572,PRON,PER,I,540730,540731,4
149,116577,116577,PRON,PER,I,540746,540747,4
149,116589,116589,PROP,PER,Jane,540794,540798,4
149,116596,116596,PRON,PER,I,540818,540819,4
149,116603,116603,PRON,PER,I,540845,540846,4
149,116632,116632,PRON,PER,I,540974,540975,4
149,116641,116641,PRON,PER,I,541007,541008,4
149,116658,116658,PRON,PER,I,541091,541092,4
149,116763,116763,PRON,PER,I,541568,541569,4
149,116774,116774,PRON,PER,me,541616,541618,4
149,116781,116781,PRON,PER,my,541640,541642,4
149,116784,116784,PRON,PER,I,541659,541660,4
149,116793,116793,PRON,PER,I,541695,541696,4
149,116807,116807,PRON,PER,I,541766,541767,4
149,116991,116991,PROP,PER,Jane,542585,542589,4
149,117004,117004,PRON,PER,I,542635,542636,4
149,117019,117019,PRON,PER,me,542709,542711,4
149,117021,117021,PRON,PER,I,542713,542714,4
149,117031,117031,PRON,PER,I,542758,542759,4
149,117040,117040,PRON,PER,me,542797,542799,4
149,117043,117043,PRON,PER,I,542805,542806,4
149,117063,117063,PRON,PER,I,542902,542903,4
149,117067,117067,PRON,PER,I,542923,542924,4
149,117072,117072,PRON,PER,I,542936,542937,4
85,117135,117136,PROP,PER,Mr. Woodhouse,543215,543228,10
94,117152,117152,PROP,PER,Emma,543293,543297,0
149,117163,117163,PROP,PER,Jane,543343,543347,4
85,117232,117233,PROP,PER,Mr. Woodhouse,543681,543694,10
86,117440,117441,PROP,PER,Mr. Weston,544614,544624,9
86,117443,117443,PRON,PER,his,544630,544633,9
86,117448,117448,PRON,PER,He,544657,544659,9
86,117467,117467,PRON,PER,He,544739,544741,9
85,117487,117488,PROP,PER,Mr. Woodhouse,544828,544841,10
86,117495,117495,PRON,PER,him,544868,544871,9
85,117499,117499,PRON,PER,he,544880,544882,10
86,117506,117506,PRON,PER,him,544912,544915,9
86,117728,117729,PROP,PER,Mr. Weston,545974,545984,9
86,117737,117737,PRON,PER,he,546038,546040,9
86,117768,117768,PRON,PER,himself,546191,546198,9
86,117780,117780,PRON,PER,his,546263,546266,9
86,117784,117784,PRON,PER,his,546278,546281,9
86,117809,117809,PRON,PER,he,546416,546418,9
86,117829,117829,PRON,PER,he,546524,546526,9
86,117846,117846,PRON,PER,He,546609,546611,9
103,117855,117855,PROP,PER,Frank,546643,546648,1
86,117861,117861,PRON,PER,he,546666,546668,9
86,117867,117867,PRON,PER,his,546688,546691,9
86,117888,117888,PRON,PER,he,546764,546766,9
94,117911,117911,PROP,PER,Emma,546849,546853,0
86,117923,117923,PRON,PER,he,546901,546903,9
86,117951,117951,PRON,PER,he,547021,547023,9
86,117961,117961,PRON,PER,I,547055,547056,9
86,117975,117975,PRON,PER,he,547112,547114,9
86,117984,117984,PRON,PER,I?--Anne,547149,547157,9
86,117986,117986,PRON,PER,my,547159,547161,9
86,117991,117991,PRON,PER,I,547176,547177,9
86,118014,118014,PRON,PER,I,547272,547273,9
103,118067,118067,PROP,PER,Frank,547496,547501,1
103,118089,118089,PRON,PER,he,547586,547588,1
103,118093,118093,PRON,PER,his,547602,547605,1
86,118102,118102,PRON,PER,I,547643,547644,9
94,118121,118121,PROP,PER,Emma,547714,547718,0
86,118153,118153,PRON,PER,I,547829,547830,9
94,118215,118215,PROP,PER,Emma,548128,548132,0
94,118223,118223,PRON,PER,She,548163,548166,0
94,118231,118231,PRON,PER,her,548202,548205,0
94,118242,118242,PRON,PER,her,548259,548262,0
94,118246,118246,PRON,PER,she,548280,548283,0
86,118252,118253,PROP,PER,Mr. Weston,548318,548328,9
94,118278,118278,PRON,PER,she,548447,548450,0
86,118291,118291,PRON,PER,his,548500,548503,9
86,118312,118312,PRON,PER,he,548615,548617,9
86,118322,118322,PRON,PER,he,548656,548658,9
85,118328,118329,PROP,PER,Mr. Woodhouse,548689,548702,10
94,118346,118346,PROP,PER,Emma,548796,548800,0
86,118353,118353,PRON,PER,he,548831,548833,9
149,118358,118359,PROP,PER,Miss Fairfax,548858,548870,4
149,118362,118362,PRON,PER,she,548876,548879,4
86,118384,118384,PRON,PER,himself,548995,549002,9
86,118395,118395,PRON,PER,he,549054,549056,9
86,118407,118407,PRON,PER,I,549120,549121,9
86,118409,118409,PRON,PER,I,549127,549128,9
86,118417,118417,PRON,PER,my,549173,549175,9
86,118424,118425,PROP,PER,Mr. Weston,549195,549205,9
103,118455,118456,PROP,PER,Frank Churchill,549351,549366,1
86,118458,118458,PRON,PER,I,549368,549369,9
86,118462,118462,PRON,PER,he,549380,549382,9
103,118465,118465,PRON,PER,him,549404,549407,1
86,118468,118468,PRON,PER,my,549414,549416,9
103,118472,118472,PRON,PER,he,549429,549431,1
86,118476,118476,PRON,PER,my,549446,549448,9
86,118486,118486,PRON,PER,I,549471,549472,9
103,118492,118492,PRON,PER,his,549496,549499,1
86,118495,118495,PRON,PER,I,549514,549515,9
150,118498,118499,PROP,PER,Mr. Elton,549524,549533,8
103,118507,118507,PRON,PER,him,549566,549569,1
103,118518,118518,PRON,PER,him,549619,549622,1
86,118534,118534,PRON,PER,I,549698,549699,9
103,118537,118537,PRON,PER,He,549711,549713,1
86,118562,118562,PRON,PER,I,549798,549799,9
86,118567,118567,PRON,PER,my,549819,549821,9
86,118574,118574,PRON,PER,my,549851,549853,9
86,118590,118590,PRON,PER,me,549917,549919,9
103,118600,118600,PRON,PER,his,549951,549954,1
86,118604,118604,PRON,PER,I,549980,549981,9
86,118608,118608,PRON,PER,I,549994,549995,9
86,118634,118634,PRON,PER,I,550118,550119,9
86,118653,118653,PRON,PER,my,550250,550252,9
86,118660,118660,PRON,PER,I,550275,550276,9
86,118674,118675,PROP,PER,Mr. Weston,550344,550354,9
86,118677,118677,PRON,PER,I,550356,550357,9
86,118779,118779,PRON,PER,I,550809,550810,9
86,118811,118811,PRON,PER,my,550946,550948,9
86,118834,118835,PROP,PER,Mr. Weston,551054,551064,9
86,118848,118848,PRON,PER,my,551127,551129,9
86,118858,118858,PRON,PER,You,551176,551179,9
86,118862,118862,PRON,PER,me,551200,551202,9
86,118895,118896,PROP,PER,Mr. Weston,551341,551351,9
103,118929,118929,PROP,PER,Frank,551463,551468,1
103,118936,118936,PRON,PER,he,551499,551501,1
103,118951,118951,PRON,PER,his,551575,551578,1
103,118954,118954,PRON,PER,his,551587,551590,1
86,118960,118960,PRON,PER,you,551606,551609,9
103,118992,118992,PROP,PER,Frank,551751,551756,1
86,119008,119008,PRON,PER,You,551848,551851,9
86,119011,119011,PRON,PER,me,551863,551865,9
86,119023,119023,PRON,PER,you,551901,551904,9
86,119042,119042,PRON,PER,you,551972,551975,9
86,119045,119045,PRON,PER,You,551984,551987,9
86,119066,119066,PRON,PER,you,552082,552085,9
86,119069,119069,PRON,PER,you,552090,552093,9
86,119082,119082,PRON,PER,you,552152,552155,9
86,119178,119179,PROP,PER,Mr. Weston,552617,552627,9
86,119194,119194,PRON,PER,you,552681,552684,9
86,119293,119294,PROP,PER,Mr. Weston,553114,553124,9
86,119310,119310,PRON,PER,you,553185,553188,9
103,119326,119326,PROP,PER,Frank,553259,553264,1
103,119591,119591,PROP,PER,Frank,554423,554428,1
103,119609,119609,PRON,PER,He,554499,554501,1
103,119622,119622,PRON,PER,he,554558,554560,1
103,119641,119641,PRON,PER,he,554640,554642,1
86,119672,119673,PROP,PER,Mr. Weston,554774,554784,9
86,119685,119685,PRON,PER,My,554835,554837,9
86,119721,119721,PRON,PER,He,555019,555021,9
86,119724,119724,PRON,PER,his,555031,555034,9
86,119730,119730,PRON,PER,his,555060,555063,9
103,119735,119735,PROP,PER,Frank,555076,555081,1
86,119741,119741,PRON,PER,he,555102,555104,9
103,119752,119752,PRON,PER,him,555148,555151,1
86,119774,119774,PRON,PER,I,555248,555249,9
103,119781,119781,PRON,PER,he,555282,555284,1
86,119788,119788,PRON,PER,I,555311,555312,9
86,119800,119800,PRON,PER,me,555378,555380,9
103,119802,119802,PRON,PER,He,555382,555384,1
103,119814,119814,PRON,PER,he,555445,555447,1
103,119826,119826,PRON,PER,his,555500,555503,1
103,119832,119832,PRON,PER,him,555531,555534,1
86,119840,119840,PRON,PER,I,555557,555558,9
86,119859,119859,PRON,PER,I,555638,555639,9
86,119870,119870,PRON,PER,my,555684,555686,9
86,119895,119896,PROP,PER,Mr. Weston,555786,555796,9
86,119905,119905,PRON,PER,I,555830,555831,9
103,119940,119940,PRON,PER,his,556000,556003,1
103,119943,119943,PRON,PER,he,556014,556016,1
103,119954,119954,PRON,PER,he,556060,556062,1
86,119982,119982,PRON,PER,I,556169,556170,9
103,119993,119993,PRON,PER,him,556222,556225,1
86,120008,120008,PRON,PER,I,556316,556317,9
103,120011,120011,PRON,PER,he,556328,556330,1
86,120014,120014,PRON,PER,me,556339,556341,9
