qID,menText,start_byte,end_byte,matches,pdncID
Q960-1,her,519273,519276,[4],4
Q960-1,Her,519297,519300,[4],4
Q960-1,her,519343,519346,[4],4
Q960-1,She,519440,519443,[4],4
Q960-1,she,519486,519489,[4],4
Q960-1,Jane Fairfax,519614,519626,[4],4
Q960-1,her,519646,519649,[4],4
Q961-0,Mrs. Weston,519725,519736,[15],15
Q961-1,you,519790,519793,[15],15
Q961-1,Mr. Knightley,519805,519818,[6],6
Q961-1,Jane Fairfax,519830,519842,[4],4
Q962-0,dear Emma,519860,519869,[0],0
Q962-0,he,519882,519884,[6],6
Q962-0,her,519950,519953,[4],4
Q962-0,his,520001,520004,[6],6
Q963-1,we,520449,520451,"[13, 8]",-1
Q963-1,We,520484,520486,"[13, 8]",-1
Q963-1,we,520626,520628,"[13, 8]",-1
Q964-1,her,523467,523470,[4],4
Q964-1,her,523498,523501,[4],4
Q964-1,She,523511,523514,[4],4
Q964-1,her,523556,523559,[4],4
Q964-1,her,523586,523589,[4],4
Q965-0,you,525984,525987,[4],4
Q965-0,Miss Fairfax,526009,526021,[4],4
Q965-0,you,526050,526053,[4],4
Q965-0,you,526112,526115,[4],4
Q970-0,you,526987,526990,[5],5
Q971-0,you,527177,527180,[4],4
Q972-0,You,527291,527294,[5],5
Q973-1,you,527446,527449,[4],4
Q974-0,you,527513,527516,[5],5
Q974-0,Mr. John Knightley,527545,527563,[5],5
Q974-0,he,527589,527591,[5],5
Q974-0,you,527702,527705,[5],5
Q974-0,your,527743,527747,[5],5
Q974-0,You,527840,527843,[5],5
Q974-0,you,527871,527874,[5],5
Q975-0,your,528090,528094,[4],4
Q975-1,you,528409,528412,[4],4
Q975-1,you,528432,528435,[4],4
Q975-1,Miss Fairfax,528459,528471,[4],4
Q975-1,you,528494,528497,[4],4
Q976-0,Miss Fairfax,529022,529034,[4],4
Q976-0,your,529039,529043,[4],4
Q976-0,My dear,529220,529227,[4],4
Q976-0,you,529233,529236,[4],4
Q978-0,My dear Miss Fairfax,529351,529371,[4],4
Q978-0,your good grand-mama and aunt,529425,529454,[11],11
Q978-0,They,529465,529469,"[7, 11]",-1
Q978-0,You,529557,529560,[4],4
Q978-0,us,529564,529566,"[0, 10]",-1
Q978-0,My daughter,529609,529620,[0],0
Q978-0,your,529655,529659,[4],4
Q978-0,you,529715,529718,[4],4
Q979-0,My dear Jane,529973,529985,[4],4
Q979-0,you,530075,530078,[4],4
Q979-0,You,530081,530084,[4],4
Q979-0,you,530105,530108,[4],4
Q979-0,you,530172,530175,[4],4
Q980-0,You,530269,530272,[4],4
Q980-0,Mrs. Weston,530375,530386,[15],15
Q980-0,you,530392,530395,[15],15
Q980-0,You,530416,530419,[15],15
Q980-0,our,530448,530451,"[15, 13]",-1
Q981-1,Miss Fairfax,530558,530570,[4],4
Q981-1,you,530572,530575,[4],4
Q981-1,you,530612,530615,[4],4
Q981-1,you,530650,530653,[4],4
Q981-1,your,530877,530881,[4],4
Q981-1,you,530906,530909,[4],4
Q981-1,you,530920,530923,[4],4
Q981-1,you,530944,530947,[4],4
Q981-1,You,530973,530976,[4],4
Q981-1,you,530988,530991,[4],4
Q982-0,she,531032,531035,[4],4
Q982-1,We,531104,531106,"[13, 15]",-1
Q982-1,her,531122,531125,[4],4
Q982-2,Mr. E.,531255,531261,[8],8
Q982-2,our,531282,531285,"[8, 13]",-1
Q982-2,yours,531362,531367,[4],4
Q982-2,you,531390,531393,[4],4
Q982-2,you,531430,531433,[4],4
Q982-2,us,531450,531452,"[13, 8]",-1
Q982-2,my dear Jane,531470,531482,[4],4
Q982-2,you,531484,531487,[4],4
Q983-0,You,531544,531547,[13],13
Q984-0,My dear Jane,531792,531804,[4],4
Q985-0,my lord and master,531957,531975,[8],8
Q985-0,You,531977,531980,[15],15
Q985-0,Mrs. Weston,531987,531998,[15],15
Q985-0,you,532000,532003,[15],15
Q985-0,we,532031,532033,"[13, 15]",-1
Q985-0,my dear Jane,532078,532090,[4],4
Q986-1,your,532342,532346,[13],13
Q986-1,my grandmama,532454,532466,[11],11
Q987-0,my dear,532477,532484,[4],4
Q987-0,our,532550,532553,"[13, 8]",-1
Q991-0,you,533383,533386,[4],4
Q992-1,Isabella,533996,534004,[3],3
Q992-1,Emma,534009,534013,[0],0
Q992-1,their,534074,534079,"[0, 3]",-1
Q993-1,you,534169,534172,[5],5
Q993-1,Emma,534183,534187,[0],0
Q994-0,Isabella,534216,534224,[3],3
Q994-0,Emma,534229,534233,[0],0
Q994-1,poor Mrs. Weston,534308,534324,[15],15
Q996-0,Mr. Frank Churchill,535003,535022,[1],1
Q998-0,we,535523,535525,"[0, 10, 4, 15, 6, 5]",-1
Q998-1,his,535644,535647,[1],1
Q998-1,Mrs. Weston,535671,535682,[15],15
Q998-1,him,535694,535697,[1],1
Q998-1,you,535711,535714,[15],15
Q999-0,He,535727,535729,[1],1
Q999-0,he,535743,535745,[1],1
Q1000-0,Mr. Knightley,535835,535848,[6],6
Q1001-0,Mr. Frank Churchill,535888,535907,[1],1
Q1001-1,Miss Woodhouse,535964,535978,[0],0
Q1001-1,he,535980,535982,[1],1
Q1001-1,his,536010,536013,[1],1
Q1003-1,you,538105,538108,[4],4
Q1005-0,you,538248,538251,[4],4
Q1007-0,my dear,538352,538359,[4],4
Q1007-0,we,538361,538363,"[4, 13]",-1
Q1007-0,you,538388,538391,[4],4
Q1008-1,dear Mrs. Elton,538513,538528,[13],13
Q1009-0,you,538580,538583,[4],4
Q1009-0,You,538630,538633,[4],4
Q1009-0,You,538964,538967,[4],4
Q1009-0,you,539074,539077,[4],4
Q1010-1,you,539304,539307,[13],13
Q1011-0,your,539388,539392,[4],4
Q1011-0,You,539403,539406,[4],4
Q1011-0,you,539453,539456,[4],4
Q1011-0,my dear Jane,539458,539470,[4],4
Q1011-0,you,539522,539525,[4],4
Q1012-0,you,539676,539679,[13],13
Q1012-0,you,539700,539703,[13],13
Q1013-0,my dear child,539821,539834,[4],4
Q1013-0,us,539959,539961,"[4, 13]",-1
Q1013-0,Your,539963,539967,[4],4
Q1013-0,you,540019,540022,[4],4
Q1013-0,your,540036,540040,[4],4
Q1013-0,you,540067,540070,[4],4
Q1013-0,we,540153,540155,"[4, 13]",-1
Q1014-0,ma'am,540201,540206,[13],13
Q1016-1,you,540827,540830,[13],13
Q1017-1,your,541237,541241,[4],4
Q1017-1,you,541299,541302,[4],4
Q1017-1,your,541332,541336,[4],4
Q1017-1,you,541353,541356,[4],4
Q1018-0,You,541525,541528,[13],13
Q1019-0,you,541800,541803,[4],4
Q1019-0,you,541812,541815,[4],4
Q1019-0,you,541817,541820,[4],4
Q1019-0,your,541950,541954,[4],4
Q1019-0,you,541973,541976,[4],4
Q1019-0,Your,542019,542023,[4],4
Q1019-0,you,542062,542065,[4],4
Q1019-0,your,542074,542078,[4],4
Q1019-0,you,542112,542115,[4],4
Q1019-0,you,542155,542158,[4],4
Q1019-0,you,542194,542197,[4],4
Q1019-0,you,542213,542216,[4],4
Q1019-0,you,542256,542259,[4],4
Q1019-0,you,542305,542308,[4],4
Q1019-0,you,542358,542361,[4],4
Q1019-0,you,542374,542377,[4],4
Q1020-0,You,542489,542492,[13],13
Q1020-1,you,542741,542744,[13],13
Q1020-1,Mrs. Elton,542746,542756,[13],13
Q1021-1,us,543140,543142,"[4, 13]",-1
Q1022-0,this dear old beau of mine,543362,543388,[10],10
Q1022-0,his,543416,543419,[10],10
Q1022-0,he,543489,543491,[10],10
Q1022-0,you,543506,543509,[4],4
Q1022-0,him,543517,543520,[10],10
Q1022-0,good old Mr. Woodhouse,543672,543694,[10],10
Q1022-0,you,543703,543706,[4],4
Q1022-0,his,543717,543720,[10],10
Q1022-0,you,543768,543771,[4],4
Q1022-0,my caro sposo,543789,543802,[8],8
Q1022-0,he,543865,543867,[10],10
Q1022-0,you,543899,543902,[4],4
Q1022-0,you,544162,544165,[4],4
Q1022-0,you,544516,544519,[4],4
Q1023-0,him,545966,545969,[9],9
Q1024-1,you,546782,546785,[15],15
Q1024-1,you,546828,546831,[15],15
Q1024-1,Emma,546849,546853,[0],0
Q1025-0,he,547021,547023,[1],1
Q1025-0,you,547035,547038,[15],15
Q1025-0,you,547078,547081,[15],15
Q1025-0,you,547108,547111,[15],15
Q1025-0,he,547112,547114,[1],1
Q1025-0,Anne,547153,547157,[15],15
Q1025-0,my dear,547159,547166,[15],15
Q1025-0,you,547190,547193,[15],15
Q1025-0,you,547202,547205,[15],15
Q1025-0,you,547248,547251,[15],15
Q1025-0,they,547375,547379,[1],1
Q1025-0,Frank,547496,547501,[1],1
Q1025-0,us,547508,547510,"[9, 15]",-1
Q1025-0,They,547535,547539,[1],1
Q1025-0,they,547568,547572,[1],1
Q1025-0,he,547586,547588,[1],1
Q1025-0,his,547602,547605,[1],1
Q1025-0,us,547616,547618,"[9, 15]",-1
Q1025-0,you,547693,547696,[15],15
Q1025-0,Emma,547714,547718,[0],0
Q1025-0,we,547754,547756,"[9, 15]",-1
Q1026-0,my son,549173,549179,[1],1
Q1026-0,you,549183,549186,[13],13
Q1027-0,You,549323,549326,[13],13
Q1027-0,Frank Churchill,549351,549366,[1],1
Q1027-1,him,549404,549407,[1],1
Q1027-1,my son,549414,549420,[1],1
Q1027-1,he,549429,549431,[1],1
Q1028-0,his,549496,549499,[1],1
Q1028-0,Mr. Elton,549524,549533,[8],8
Q1028-0,him,549566,549569,[1],1
Q1028-0,we,549575,549577,"[13, 8]",-1
Q1028-0,him,549619,549622,[1],1
Q1029-0,You,549643,549646,[13],13
Q1029-0,Frank,549667,549672,[1],1
Q1029-0,He,549711,549713,[1],1
Q1029-0,We,549757,549759,"[9, 15]",-1
Q1029-0,my son,549851,549857,[1],1
Q1029-0,Mrs. Weston,549931,549942,[15],15
Q1029-0,She,549944,549947,[15],15
Q1029-0,his,549951,549954,[1],1
Q1029-0,you,549989,549992,[13],13
Q1030-0,you,550032,550035,[9],9
Q1030-0,her,550075,550078,[15],15
Q1030-0,Mr. Weston,550084,550094,[9],9
Q1031-0,you,550190,550193,[9],9
Q1031-0,your,550207,550211,[9],9
Q1031-0,Mr. Weston,550344,550354,[9],9
Q1031-0,you,550388,550391,[9],9
Q1032-0,You,550425,550428,[13],13
Q1032-0,Mrs. Elton,550457,550467,[13],13
Q1032-0,us,550488,550490,"[9, 15]",-1
Q1032-0,us,550549,550551,"[9, 15]",-1
Q1032-0,us,550569,550571,"[9, 15]",-1
Q1032-0,they,550577,550581,[1],1
Q1032-0,all,550586,550589,[1],1
Q1032-0,they,550728,550732,[1],1
Q1032-0,all,550737,550740,[1],1
Q1034-0,they,550852,550856,[1],1
Q1035-0,Mr. Weston,551054,551064,[9],9
Q1035-0,You,551095,551098,[9],9
Q1035-0,You,551176,551179,[9],9
Q1036-1,we,551385,551387,"[9, 15]",-1
Q1036-1,Frank,551463,551468,[1],1
Q1036-1,his,551575,551578,[1],1
Q1036-1,his,551587,551590,[1],1
Q1036-1,you,551606,551609,[13],13
Q1036-1,Frank,551751,551756,[1],1
Q1036-1,Mrs. Elton,551836,551846,[13],13
Q1036-1,You,551848,551851,[13],13
Q1037-0,you,551901,551904,[9],9
Q1037-0,you,551972,551975,[9],9
Q1037-0,You,551984,551987,[9],9
Q1037-0,you,552082,552085,[9],9
Q1037-0,you,552090,552093,[9],9
Q1039-0,Mr. Weston,552617,552627,[9],9
Q1041-0,you,553185,553188,[13],13
Q1041-0,Frank,553259,553264,[1],1
Q1041-0,Mrs. Elton,553439,553449,[13],13
Q1042-0,Mr. Weston,553551,553561,[9],9
Q1044-0,You,554014,554017,[9],9
Q1045-0,Frank,554423,554428,[1],1
Q1046-0,He,554499,554501,[1],1
Q1046-0,he,554558,554560,[1],1
Q1046-0,he,554640,554642,[1],1
Q1047-0,My dear madam,554835,554848,[13],13
Q1047-0,you,554920,554923,[13],13
Q1047-0,Mrs. Weston,554936,554947,[15],15
Q1047-0,Mrs. Elton,555005,555015,[13],13
Q1048-0,Frank,555076,555081,[1],1
Q1048-0,us,555087,555089,"[9, 15]",-1
Q1048-1,him,555148,555151,[1],1
Q1048-1,he,555282,555284,[1],1
Q1048-1,He,555382,555384,[1],1
Q1048-1,Mrs. Weston,555389,555400,[15],15
Q1048-1,he,555445,555447,[1],1
Q1048-1,his,555500,555503,[1],1
Q1048-1,him,555531,555534,[1],1
Q1048-1,our,555602,555605,[9],9
Q1048-1,you,555629,555632,[13],13
Q1048-1,Mrs. Elton,555655,555665,[13],13
Q1049-0,Mr. Weston,555786,555796,[9],9
Q1049-0,a certain gentleman,555847,555866,[8],8
Q1049-0,his,556000,556003,[8],8
Q1049-0,he,556060,556062,[8],8
Q1049-0,us,556151,556153,"[8, 13]",-1
Q1049-0,him,556222,556225,[8],8
Q1049-0,we,556259,556261,"[8, 13]",-1
Q1049-0,he,556328,556330,[8],8
Q1050-0,You,556470,556473,[13],13
Q1050-0,we,556657,556659,"[9, 15]",-1
Q1050-0,Frank,556712,556717,[1],1
Q1050-0,he,556925,556927,[1],1
Q1050-0,we,556945,556947,"[9, 15]",-1
Q1050-0,you,557057,557060,[13],13
Q1050-0,we,557071,557073,"[9, 15]",-1
Q1050-0,Mrs. Elton,557184,557194,[13],13
Q1050-0,our,557223,557226,"[15, 9, 1]",-1
Q1050-0,his,557287,557290,[1],1
Q1050-0,him,557389,557392,[1],1
Q1050-0,you,557510,557513,[13],13
Q1050-0,my son,557535,557541,[1],1
Q1050-0,you,557547,557550,[13],13
Q1050-0,He,557578,557580,[1],1
Q1050-0,Mrs. Weston,557649,557660,[15],15
Q1050-0,him,557678,557681,[1],1
Q1050-0,you,557705,557708,[13],13
Q1050-0,She,557745,557748,[15],15
Q1050-0,him,557772,557775,[1],1
Q1051-0,you,557793,557796,[9],9
Q1051-0,Mr. Weston,557798,557808,[9],9
Q1051-0,his,557872,557875,[1],1
Q1051-0,Mr. Frank Churchill.,557918,557938,[1],1
Q1051-0,you,558092,558095,[9],9
Q1051-0,your son,558118,558126,[1],1
Q1051-0,him,558148,558151,[1],1
Q1052-1,You,558456,558459,[13],13
Q1052-1,Mrs. Elton,558480,558490,[13],13
Q1052-1,Frank,558655,558660,[1],1
Q1052-1,you,559251,559254,[13],13
Q1053-0,you,560020,560023,[9],9
Q1053-0,Mr. Weston,560030,560040,[9],9
Q1053-0,you,560225,560228,[9],9
Q1054-0,Emma,561296,561300,[0],0
Q1054-0,you,561368,561371,[0],0
Q1054-0,your sister,561377,561388,[3],3
Q1054-0,we,561444,561446,[0],0
Q1055-0,you both,561671,561679,"[3, 5]",-1
Q1055-1,Isabella,561770,561778,[3],3
Q1056-0,you,561847,561850,[0],0
Q1056-0,you,561874,561877,[0],0
Q1057-0,You,561929,561932,[5],5
Q1057-0,you,561950,561953,[5],5
Q1058-0,your father,562007,562018,[10],10
Q1058-0,you,562055,562058,[0],0
Q1058-0,your,562063,562067,[0],0
Q1060-0,you,562171,562174,[0],0
Q1060-0,your,562247,562251,[0],0
Q1062-0,your,562328,562332,[0],0
Q1062-0,you,562375,562378,[0],0
Q1062-0,you,562457,562460,[0],0
Q1062-0,Your,562544,562548,[0],0
Q1062-0,you,562582,562585,[0],0
Q1062-0,Isabella,562640,562648,[3],3
Q1062-0,your,562788,562792,[0],0
Q1064-0,Emma,563019,563023,[0],0
Q1064-0,you,563102,563105,[0],0
Q1066-1,you,563286,563289,[6],6
Q1066-1,your,563381,563385,[6],6
Q1066-1,you,563647,563650,[5],5
Q1066-2,your,563685,563689,[5],5
Q1066-2,your,563730,563734,[5],5
Q1066-2,you,563766,563769,[5],5
Q1066-2,you,563802,563805,[6],6
Q1066-3,you,563906,563909,[6],6
Q1066-3,Uncle Knightley,564112,564127,[6],6
Q1066-3,he,564209,564211,[6],6
Q1066-3,his,564265,564268,[6],6
Q1067-0,she,574431,574434,[13],13
Q1067-1,Mrs. Elton,574497,574507,[13],13
Q1067-1,her,574533,574536,[13],13
Q1067-1,she,574573,574576,[13],13
Q1068-0,her,574711,574714,[13],13
Q1068-0,Mr. or Mrs. Elton,574741,574758,"[13, 8]",-1
Q1069-0,Miss Bates,574886,574896,[7],7
Q1069-0,Miss Fairfax,574901,574913,[4],4
Q1069-1,We,574949,574951,"[9, 15]",-1
Q1069-1,you,574960,574963,"[13, 8]",-1
Q1069-1,them,574978,574982,"[7, 4]",-1
Q1070-1,Miss Bates,575481,575491,[7],7
Q1071-0,Mr. Weston,575787,575797,[9],9
Q1071-0,You,575799,575802,[9],9
Q1071-0,you,575824,575827,[9],9
Q1071-0,him,575913,575916,[1],1
Q1071-0,You,575919,575922,[9],9
Q1071-0,him,575967,575970,[1],1
Q1071-0,his,576002,576005,[1],1
Q1071-0,You,576116,576119,[9],9
Q1072-0,our,576687,576690,"[13, 8]",-1
Q1072-0,Miss Bates,576705,576715,[7],7
Q1072-0,Jane,576720,576724,[4],4
Q1072-0,Our ,576726,576730,"[13, 8]",-1
Q1072-0,we,576791,576793,"[13, 8]",-1
Q1072-0,you,576896,576899,[15],15
Q1072-0,You,576973,576976,[15],15
Q1072-0,them,577023,577027,"[7, 4]",-1
Q1073-0,Jane,577645,577649,[4],4
Q1073-1,Jane,577861,577865,[4],4
Q1073-1,Jane,577867,577871,[4],4
Q1073-1,you,577884,577887,[4],4
Q1073-1,Mr. Weston,577912,577922,[9],9
Q1073-1,you,577924,577927,[9],9
Q1073-3,you,578185,578188,[15],15
Q1073-3,ma'am,578190,578195,[15],15
Q1073-3,you,578204,578207,[15],15
Q1073-3,you,578257,578260,[15],15
Q1073-3,you,578292,578295,[15],15
Q1073-3,you,578343,578346,[15],15
Q1073-3,dear Mrs. Elton,578391,578406,[13],13
Q1073-3,you,578422,578425,[13],13
Q1073-3,Jane,578461,578465,[4],4
Q1073-3,our,578565,578568,"[4, 7]",-1
Q1073-3,you,578587,578590,[15],15
Q1073-3,Mrs. Weston,578592,578603,[15],15
Q1073-3,Mrs. Elton,578620,578630,[13],13
Q1073-3,Jane,578652,578656,[4],4
Q1073-3,we,578668,578670,"[7, 4]",-1
Q1073-3,my mother,578761,578770,[11],11
Q1073-4,my mother,578808,578817,[11],11
Q1073-4,Mr. Woodhouse,578846,578859,[10],10
Q1073-4,her,578870,578873,[11],11
Q1073-4,her,578879,578882,[11],11
Q1073-4,her,578921,578924,[11],11
Q1073-4,my mother,579001,579010,[11],11
Q1073-4,Jane,579087,579091,[4],4
Q1073-4,My dear Jane,579180,579192,[4],4
Q1073-4,you,579198,579201,[4],4
Q1073-4,you,579207,579210,[4],4
Q1073-4,your,579223,579227,[4],4
Q1073-4,Mr. Frank Churchill,579286,579305,[1],1
Q1073-4,his,579379,579382,[1],1
Q1073-4,Mr. Frank Churchill,579408,579427,[1],1
Q1073-4,you,579441,579444,[1],1
Q1073-4,my mother,579445,579454,[11],11
Q1073-4,My mother,579532,579541,[11],11
Q1073-4,your,579557,579561,[1],1
Q1073-4,she,579584,579587,[11],11
Q1073-4,Jane,579589,579593,[4],4
Q1073-4,we,579603,579605,"[11, 4, 7]",-1
Q1073-4,Mr. Frank Churchill,579620,579639,[1],1
Q1073-5,Jane,579948,579952,[4],4
Q1073-5,She,579980,579983,[4],4
Q1073-5,she,580024,580027,[4],4
Q1073-5,the worthy Coles,580755,580771,[12],12
Q1074-0,you,581548,581551,[4],4
Q1075-0,the Westons,581852,581863,"[9, 15]",-1
Q1075-0,Frank Churchill,582029,582044,[1],1
Q1075-0,We,582081,582083,"[1, 13]",-1
Q1075-0,our,582097,582100,"[1, 13]",-1
Q1075-0,Frank Churchill,582145,582160,[1],1
Q1075-0,him,582169,582172,[1],1
Q1076-0,you,582534,582537,[8],8
Q1076-0,us,582549,582551,"[4, 13]",-1
Q1076-0,you,582570,582573,[8],8
Q1076-0,our,582578,582581,"[4, 13]",-1
Q1076-0,Jane,582620,582624,[4],4
Q1076-0,you,582636,582639,[8],8
Q1076-0,us,582683,582685,"[4, 13]",-1
Q1077-0,Jane,582690,582694,[4],4
Q1077-1,Miss Fairfax,582785,582797,[4],4
Q1078-0,you,582843,582846,[1],1
Q1078-0,Mrs. Elton,582852,582862,[13],13
Q1080-0,You,582906,582909,[1],1
Q1081-0,you,582950,582953,[0],0
Q1082-0,you,583048,583051,[0],0
Q1082-0,we,583089,583091,"[0, 1]",-1
Q1083-0,we,583583,583585,"[9, 15]",-1
Q1083-0,her,583617,583620,[13],13
Q1083-1,She,583641,583644,[13],13
Q1083-1,Frank,583656,583661,[1],1
Q1083-1,her,583675,583678,[13],13
Q1084-0,you,588063,588066,[8],8
Q1084-0,Mr. Elton,588074,588083,[8],8
Q1085-0,Mrs. Weston,588132,588143,[15],15
Q1085-0,you,588148,588151,[15],15
Q1086-0,you,588200,588203,[8],8
Q1088-0,a young lady disengaged,588588,588611,[2],2
Q1088-0,Miss Smith,588655,588665,[2],2
Q1089-0,Miss Smith,588669,588679,[2],2
Q1089-0,You,588708,588711,[15],15
Q1089-0,Mrs. Weston,588805,588816,[15],15
Q1089-0,You,588818,588821,[15],15
Q1089-0,your,588886,588890,[15],15
Q1090-0,Knightley,590435,590444,[6],6
Q1090-0,poor little Miss Smith,590463,590485,[2],2
Q1091-0,Jane,590686,590690,[4],4
Q1091-0,Jane,590692,590696,[4],4
Q1091-0,my dear Jane,590698,590710,[4],4
Q1091-0,you,590722,590725,[4],4
Q1091-0,your,590736,590740,[4],4
Q1091-0,Mrs. Weston,590749,590760,[15],15
Q1091-0,you,590766,590769,[4],4
Q1091-0,She,590793,590796,[15],15
Q1091-0,she,590802,590805,[15],15
Q1091-0,My dear Jane,590932,590944,[4],4
Q1091-0,you,590953,590956,[4],4
Q1091-0,Mr. Churchill,590963,590976,[1],1
Q1091-0,you,590982,590985,[1],1
Q1091-0,you,591013,591016,[1],1
Q1091-0,my dear,591075,591082,[4],4
Q1091-0,grandmama,591124,591133,[11],11
Q1091-0,you,591233,591236,[4],4
Q1091-0,Grandmama,591238,591247,[11],11
Q1091-0,Mr. Woodhouse,591292,591305,[10],10
Q1091-0,she,591412,591415,[11],11
Q1091-0,her,591451,591454,[11],11
Q1091-0,she,591467,591470,[11],11
Q1091-0,you,591499,591502,[4],4
Q1091-0,you,591508,591511,[4],4
Q1091-0,your,591538,591542,[4],4
Q1093-0,Jane,591924,591928,[4],4
Q1093-0,us,591979,591981,"[7, 4]",-1
Q1093-0,Mrs. Elton,592003,592013,[13],13
Q1093-0,dear Mrs. Elton,592024,592039,[13],13
Q1093-0,she,592053,592056,[13],13
Q1093-0,her,592103,592106,[13],13
Q1093-0,we,592158,592160,"[4, 7]",-1
Q1093-0,Jane,592192,592196,[4],4
Q1093-0,you,592447,592450,[4],4
Q1093-0,your grandmama,592454,592468,[11],11
Q1093-0,Jane,592470,592474,[4],4
Q1093-0,you,592568,592571,[4],4
Q1093-0,good Mr. Woodhouse,592671,592689,[10],10
Q1093-0,grandmama,592783,592792,[11],11
Q1093-0,she,592840,592843,[11],11
Q1093-0,we,592873,592875,"[7, 11]",-1
Q1093-0,we,592883,592885,"[7, 11]",-1
Q1093-0,dear Miss Woodhouse,592954,592973,[0],0
Q1093-0,we,593177,593179,"[7, 4]",-1
Q1093-0,we,593197,593199,"[7, 4]",-1
Q1093-0,Jane,593223,593227,[4],4
Q1093-0,you,593292,593295,[1],1
Q1093-0,Mr. Churchill,593335,593348,[1],1
Q1093-0,you,593386,593389,[1],1
Q1093-0,you,593403,593406,[1],1
Q1093-0,Dear Jane,593445,593454,[4],4
Q1093-0,we,593466,593468,"[7, 4]",-1
Q1093-0,grandmama,593504,593513,[11],11
Q1094-0,They,593967,593971,"[13, 8]",-1
Q1094-0,Harriet,594000,594007,[2],2
Q1094-1,Emma,594020,594024,[0],0
Q1094-1,they,594041,594045,"[13, 8]",-1
Q1094-1,your,594050,594054,[0],0
Q1095-0,She,594140,594143,[13],13
Q1095-0,you,594172,594175,[0],0
Q1095-0,he,594197,594199,[8],8
Q1095-0,you,594226,594229,[0],0
Q1095-0,Emma,594267,594271,[0],0
Q1095-0,you,594278,594281,[0],0
Q1095-0,him,594291,594294,[8],8
Q1095-0,Harriet,594304,594311,[2],2
Q1096-1,they,594343,594347,"[13, 8]",-1
Q1097-0,you,594471,594474,[0],0
Q1097-0,you,594484,594487,[0],0
Q1097-0,your,594491,594495,[0],0
Q1098-0,you,594520,594523,[6],6
Q1099-0,your,594608,594612,[0],0
Q1099-0,your,594630,594634,[0],0
Q1099-0,you,594665,594668,[0],0
Q1099-0,you,594702,594705,[0],0
Q1100-0,Mr. Elton,594768,594777,[8],8
Q1100-0,him,594807,594810,[8],8
Q1100-0,you,594817,594820,[6],6
Q1100-0,his,594883,594886,[8],8
Q1100-0,Harriet,594906,594913,[2],2
Q1101-0,your,594982,594986,[0],0
Q1101-0,you,595020,595023,[0],0
Q1101-0,you,595049,595052,[0],0
Q1101-0,him,595075,595078,[8],8
Q1101-0,he,595091,595093,[8],8
Q1101-0,Harriet Smith,595119,595132,[2],2
Q1101-0,Mrs. Elton,595170,595180,[13],13
Q1101-0,Mrs. Elton,595323,595333,[13],13
Q1101-0,Harriet,595343,595350,[2],2
Q1102-0,Miss Woodhouse,595521,595535,[0],0
Q1102-0,Miss Fairfax,595549,595561,[4],4
Q1102-0,you,595572,595575,"[0, 4]",-1
Q1102-0,Emma,595593,595597,[0],0
Q1102-0,your,595603,595607,[0],0
Q1104-0,you,595736,595739,[0],0
Q1105-0,you,595832,595835,[6],6
Q1105-0,you,595840,595843,[6],6
Q1106-0,you,595865,595868,[0],0
Q1107-0,You,595916,595919,[6],6
Q1107-0,you,595936,595939,[6],6
Q1107-0,you,595955,595958,[6],6
Q1107-0,we,595964,595966,"[0, 6]",-1
Q1109-0,Miss Woodhouse,605947,605961,[0],0
Q1109-0,you,605966,605969,[0],0
Q1109-0,you,606030,606033,[0],0
Q1109-0,you,606075,606078,[0],0
Q1110-1,you,606375,606378,[0],0
Q1110-1,you,606478,606481,[0],0
Q1110-1,you,606644,606647,[0],0
Q1113-0,him,606840,606843,[8],8
Q1113-0,him,606879,606882,[8],8
Q1113-0,him,606935,606938,[8],8
Q1113-0,him,606990,606993,[8],8
Q1113-0,his wife,607013,607021,[13],13
Q1113-0,her,607053,607056,[13],13
Q1113-0,her,607066,607069,[13],13
Q1113-0,she,607087,607090,[13],13
Q1113-0,her,607147,607150,[13],13
Q1113-0,her,607208,607211,[13],13
Q1113-0,you,607253,607256,[0],0
Q1113-0,Miss Woodhouse,607258,607272,[0],0
Q1113-0,her,607281,607284,[13],13
Q1113-0,them,607303,607307,"[13, 8]",-1
Q1113-0,you,607394,607397,[0],0
Q1113-1,your,607657,607661,[0],0
Q1113-1,you,607677,607680,[0],0
Q1113-1,you,607721,607724,[0],0
Q1114-0,he,607824,607826,[8],8
Q1114-0,you,607837,607840,[2],2
Q1116-1,you,608370,608373,[0],0
Q1118-0,you,608466,608469,[0],0
Q1118-0,we,608562,608564,"[8, 2]",-1
Q1118-0,Mr. and Mrs. John Knightley,608650,608677,"[3, 5]",-1
Q1118-0,you,608718,608721,[0],0
Q1118-0,his,608731,608734,[8],8
Q1118-0,his,608743,608746,[8],8
Q1118-0,your,608759,608763,[0],0
Q1118-0,your,608782,608786,[0],0
Q1118-0,you,608825,608828,[0],0
Q1118-0,you,608844,608847,[0],0
Q1118-0,you,608865,608868,[0],0
Q1118-0,him,608890,608893,[8],8
Q1118-0,him,608926,608929,[8],8
Q1118-0,he,608978,608980,[8],8
Q1118-0,he,609051,609053,[8],8
Q1119-0,My dearest Harriet,609229,609247,[2],2
Q1119-1,you,609313,609316,[2],2
Q1119-1,your,609418,609422,[2],2
Q1120-0,you,609801,609804,[0],0
Q1120-0,you,609867,609870,[0],0
Q1121-0,you,609902,609905,[2],2
Q1121-0,his,609955,609958,[8],8
