source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,43,him,107807,107810,8,477,2,M_2556
booknlp,COREF,71,HE,107852,107854,2,477,2,M_2557
booknlp,COREF,71,himself,107918,107925,2,477,2,M_2558
booknlp,COREF,71,he,108016,108018,2,477,2,M_2559
booknlp,COREF,71,his,108038,108041,2,477,2,M_2560
booknlp,COREF,71,he,108094,108096,2,477,2,M_2561
booknlp,COREF,71,his,108119,108122,2,477,2,M_2562
booknlp,COREF,42,I,108137,108138,0,478,2,M_2563
pdnc,qID,Q487-0,you,108148,108151,8,478,2,M_2564
exp,exp_name,daisy,Daisy,108168,108173,0,478,2,M_2565
exp,exp_name,giovanelli,Giovanelli,108184,108194,2,478,2,M_2566
pdnc,qID,Q487-1,you,108205,108208,8,478,2,M_2567
booknlp,COREF,42,I,108215,108216,0,478,2,M_2568
pdnc,qID,Q487-1,HIM,108240,108243,2,478,2,M_2569
booknlp,COREF,42,she,108250,108253,0,478,2,M_2570
booknlp,COREF,42,her,108264,108267,0,478,2,M_2571
pdnc,qID,Q488-0,you,108305,108308,0,479,2,M_2572
exp,exp_name,winterbourne,Winterbourne,108329,108341,8,479,2,M_2573
booknlp,COREF,42,I,108355,108356,0,480,2,M_2574
exp,exp_name,daisy,Daisy,108372,108377,0,480,2,M_2575
booknlp,COREF,42,I,108404,108405,0,480,2,M_2576
booknlp,COREF,42,I,108500,108501,0,480,2,M_2577
booknlp,COREF,42,I,108515,108516,0,480,2,M_2578
pdnc,qID,Q490-0,you,108552,108555,0,481,2,M_2579
exp,exp_name,daisy,Daisy,108614,108619,0,482,2,M_2580
booknlp,COREF,43,him,108630,108633,8,482,2,M_2581
pdnc,qID,Q492-0,you,108674,108677,0,483,2,M_2582
exp,exp_name,winterbourne,Winterbourne,108697,108709,8,483,2,M_2583
booknlp,COREF,42,I,108719,108720,0,484,2,M_2584
booknlp,COREF,43,you,108734,108737,8,484,2,M_2585
booknlp,COREF,42,I,108743,108744,0,484,2,M_2586
booknlp,COREF,43,you,108753,108756,8,484,2,M_2587
booknlp,COREF,42,I,108801,108802,0,484,2,M_2588
booknlp,COREF,43,you,108807,108810,8,484,2,M_2589
pdnc,qID,Q494-0,You,108815,108818,0,485,2,M_2590
booknlp,COREF,43,I,108829,108830,8,485,2,M_2591
exp,exp_name,winterbourne,Winterbourne,108872,108884,8,485,2,M_2592
booknlp,COREF,42,I,108907,108908,0,486,2,M_2593
booknlp,COREF,42,me,108973,108975,0,488,2,M_2594
pdnc,qID,Q498-0,you,108995,108998,0,489,2,M_2595
pdnc,qID,Q498-0,you,109021,109024,0,489,2,M_2596
exp,exp_name,daisy,Daisy,109049,109054,0,490,2,M_2597
booknlp,COREF,43,him,109070,109073,8,490,2,M_2598
booknlp,COREF,42,she,109084,109087,0,490,2,M_2599
pdnc,qID,Q499-0,you,109108,109111,8,490,2,M_2600
pdnc,qID,Q499-0,Mrs. Walker,109120,109131,5,490,2,M_2601
exp,exp_name,winterbourne,Winterbourne,109171,109183,8,491,2,M_2602
booknlp,COREF,42,She,109186,109189,0,492,2,M_2603
exp,exp_name,giovanelli,Giovanelli,109205,109215,2,492,2,M_2604
booknlp,COREF,71,himself,109236,109243,2,492,2,M_2605
booknlp,COREF,71,his,109249,109252,2,492,2,M_2606
exp,exp_name,winterbourne,Winterbourne,109290,109302,8,492,2,M_2607
booknlp,COREF,42,I,109305,109306,0,492,2,M_2608
pdnc,qID,Q501-0,you,109323,109326,8,492,2,M_2609
booknlp,COREF,42,she,109359,109362,0,492,2,M_2610
booknlp,COREF,43,I,109379,109380,8,493,2,M_2611
booknlp,COREF,43,he,109391,109393,8,493,2,M_2612
booknlp,COREF,71,I,109403,109404,2,494,2,M_2613
pdnc,qID,Q503-0,you,109418,109421,8,494,2,M_2614
booknlp,COREF,43,I,109446,109447,8,495,2,M_2615
booknlp,COREF,43,he,109471,109473,8,495,2,M_2616
booknlp,COREF,43,I,109492,109493,8,495,2,M_2617
pdnc,qID,Q505-0,your mother,109503,109514,4,495,2,M_2618
booknlp,COREF,43,me,109521,109523,8,495,2,M_2619
pdnc,qID,Q505-0,she,109529,109532,4,495,2,M_2620
pdnc,qID,Q505-0,you,109542,109545,0,495,2,M_2621
pdnc,qID,Q506-0,she,109568,109571,4,496,2,M_2622
exp,exp_name,daisy,Daisy,109584,109589,0,496,2,M_2623
exp,exp_name,winterbourne,Winterbourne,109604,109616,8,497,2,M_2624
pdnc,qID,Q507-0,Randolph,109643,109651,6,497,2,M_2625
booknlp,COREF,43,he,109665,109667,8,497,2,M_2626
booknlp,COREF,42,I,109677,109678,0,498,2,M_2627
pdnc,qID,Q508-0,Randolph,109685,109693,6,498,2,M_2628
exp,exp_name,daisy,Daisy,109726,109731,0,498,2,M_2629
exp,exp_name,randolph,Randolph,109733,109741,6,498,2,M_2630
exp,exp_name,winterbourne,Winterbourne,109763,109775,8,498,2,M_2631
booknlp,COREF,43,he,109801,109803,8,498,2,M_2632
exp,exp_name,giovanelli,Giovanelli,109818,109828,2,498,2,M_2633
exp,exp_name,daisy,Daisy,109854,109859,0,498,2,M_2634
booknlp,COREF,42,herself,109889,109896,0,498,2,M_2635
booknlp,COREF,42,her,109906,109909,0,498,2,M_2636
pdnc,qID,Q509-0,you,109929,109932,8,498,2,M_2637
booknlp,COREF,42,she,109953,109956,0,498,2,M_2638
booknlp,COREF,42,I,109964,109965,0,498,2,M_2639
exp,exp_name,winterbourne,Winterbourne,109985,109997,8,498,2,M_2640
booknlp,COREF,42,her,110008,110011,0,498,2,M_2641
booknlp,COREF,43,he,110013,110015,8,498,2,M_2642
pdnc,qID,Q510-0,You,110039,110042,8,498,2,M_2643
booknlp,COREF,42,she,110059,110062,0,498,2,M_2644
booknlp,COREF,43,He,110071,110073,8,499,2,M_2645
booknlp,COREF,43,I,110111,110112,8,499,2,M_2646
booknlp,COREF,43,he,110126,110128,8,499,2,M_2647
pdnc,qID,Q512-0,you,110145,110148,8,500,2,M_2648
booknlp,COREF,42,she,110157,110160,0,500,2,M_2649
booknlp,COREF,42,I,110184,110185,0,500,2,M_2650
exp,exp_name,winterbourne,Winterbourne,110284,110296,8,501,2,M_2651
booknlp,COREF,43,he,110373,110375,8,501,2,M_2652
booknlp,COREF,43,his,110459,110462,8,501,2,M_2653
booknlp,COREF,43,he,110508,110510,8,501,2,M_2654
booknlp,COREF,43,himself,110520,110527,8,501,2,M_2655
booknlp,COREF,43,his,110811,110814,8,501,2,M_2656
exp,exp_name,winterbourne,Winterbourne,110862,110874,8,501,2,M_2657
booknlp,COREF,43,him,110936,110939,8,501,2,M_2658
booknlp,COREF,43,He,111044,111046,8,501,2,M_2659
booknlp,COREF,43,he,111114,111116,8,501,2,M_2660
booknlp,COREF,43,he,111201,111203,8,501,2,M_2661
booknlp,COREF,43,him,111342,111345,8,501,2,M_2662
booknlp,COREF,43,he,111462,111464,8,501,2,M_2663
booknlp,COREF,43,he,111477,111479,8,501,2,M_2664
booknlp,COREF,43,he,111547,111549,8,501,2,M_2665
booknlp,COREF,43,his,111563,111566,8,501,2,M_2666
booknlp,COREF,43,he,111577,111579,8,501,2,M_2667
exp,exp_name,winterbourne,Winterbourne,111846,111858,8,501,2,M_2668
booknlp,COREF,43,he,112041,112043,8,501,2,M_2669
booknlp,COREF,43,he,112062,112064,8,501,2,M_2670
booknlp,COREF,43,he,112094,112096,8,501,2,M_2671
booknlp,COREF,43,him,112303,112306,8,502,2,M_2672
pdnc,qID,Q513-0,he,112348,112350,8,502,2,M_2673
booknlp,COREF,43,he,112461,112463,8,502,2,M_2674
exp,exp_name,miss daisy miller,Miss Daisy Miller,112497,112514,0,502,2,M_2675
pdnc,qID,Q514-0,he,112530,112532,8,503,2,M_2676
exp,exp_name,giovanelli,Giovanelli,112578,112588,2,503,2,M_2677
pdnc,qID,Q514-1,He,112591,112593,8,503,2,M_2678
booknlp,COREF,71,me,112612,112614,2,503,2,M_2679
pdnc,qID,Q514-1,you,112622,112625,0,503,2,M_2680
exp,exp_name,winterbourne,Winterbourne,112652,112664,8,504,2,M_2681
exp,exp_name,daisy,Daisy,112817,112822,0,504,2,M_2682
booknlp,COREF,42,She,112875,112878,0,504,2,M_2683
booknlp,COREF,43,He,112952,112954,8,504,2,M_2684
booknlp,COREF,42,her,112979,112982,0,504,2,M_2685
booknlp,COREF,42,her,112995,112998,0,504,2,M_2686
booknlp,COREF,43,he,113040,113042,8,504,2,M_2687
booknlp,COREF,43,he,113061,113063,8,504,2,M_2688
booknlp,COREF,43,himself,113064,113071,8,504,2,M_2689
booknlp,COREF,43,He,113110,113112,8,504,2,M_2690
booknlp,COREF,43,himself,113129,113136,8,504,2,M_2691
booknlp,COREF,43,he,113142,113144,8,504,2,M_2692
exp,exp_name,miss daisy miller,Miss Daisy Miller,113199,113216,0,504,2,M_2693
booknlp,COREF,43,he,113227,113229,8,504,2,M_2694
booknlp,COREF,43,he,113258,113260,8,504,2,M_2695
booknlp,COREF,43,himself,113269,113276,8,504,2,M_2696
booknlp,COREF,43,he,113301,113303,8,504,2,M_2697
booknlp,COREF,42,her,113314,113317,0,504,2,M_2698
booknlp,COREF,43,He,113448,113450,8,504,2,M_2699
booknlp,COREF,43,he,113505,113507,8,504,2,M_2700
booknlp,COREF,43,he,113516,113518,8,504,2,M_2701
exp,exp_name,daisy,Daisy,113525,113530,0,504,2,M_2702
pdnc,qID,Q515-0,Mr. Winterbourne,113558,113574,8,505,2,M_2703
pdnc,qID,Q515-0,He,113576,113578,8,505,2,M_2704
booknlp,COREF,42,me,113583,113585,0,505,2,M_2705
pdnc,qID,Q515-0,he,113591,113593,8,505,2,M_2706
booknlp,COREF,42,me,113599,113601,0,505,2,M_2707
booknlp,COREF,42,she,113636,113639,0,506,2,M_2708
booknlp,COREF,42,she,113661,113664,0,506,2,M_2709
booknlp,COREF,43,he,113698,113700,8,506,2,M_2710
booknlp,COREF,42,her,113714,113717,0,506,2,M_2711
exp,exp_name,winterbourne,Winterbourne,113719,113731,8,506,2,M_2712
exp,exp_name,daisy,Daisy,113784,113789,0,506,2,M_2713
exp,exp_name,giovanelli,Giovanelli,113802,113812,2,506,2,M_2714
booknlp,COREF,71,his,113820,113823,2,506,2,M_2715
exp,exp_name,winterbourne,Winterbourne,113829,113841,8,506,2,M_2716
booknlp,COREF,42,she,114005,114008,0,506,2,M_2717
booknlp,COREF,42,her,114064,114067,0,506,2,M_2718
booknlp,COREF,42,you,114108,114111,0,506,2,M_2719
booknlp,COREF,43,he,114124,114126,8,506,2,M_2720
exp,exp_name,daisy,Daisy,114151,114156,0,507,2,M_2721
booknlp,COREF,43,him,114204,114207,8,507,2,M_2722
booknlp,COREF,42,she,114243,114246,0,507,2,M_2723
booknlp,COREF,42,I,114272,114273,0,507,2,M_2724
booknlp,COREF,43,I,114307,114308,8,508,2,M_2725
exp,exp_name,winterbourne,Winterbourne,114326,114338,8,508,2,M_2726
pdnc,qID,Q518-1,you,114346,114349,0,508,2,M_2727
booknlp,COREF,43,I,114423,114424,8,508,2,M_2728
booknlp,COREF,43,he,114434,114436,8,508,2,M_2729
exp,exp_name,giovanelli,Giovanelli,114455,114465,2,508,2,M_2730
pdnc,qID,Q519-1,you,114473,114476,2,508,2,M_2731
booknlp,COREF,43,I,114620,114621,8,510,2,M_2732
pdnc,qID,Q521-0,you,114627,114630,2,510,2,M_2733
booknlp,COREF,43,I,114632,114633,8,510,2,M_2734
pdnc,qID,Q521-0,this young lady,114650,114665,0,510,2,M_2735
exp,exp_name,giovanelli,Giovanelli,114669,114679,2,511,2,M_2736
booknlp,COREF,71,his,114687,114690,2,511,2,M_2737
booknlp,COREF,71,his,114723,114726,2,511,2,M_2738
booknlp,COREF,71,he,114748,114750,2,511,2,M_2739
exp,exp_name,winterbourne,Winterbourne,114756,114768,8,511,2,M_2740
booknlp,COREF,71,I,114794,114795,2,511,2,M_2741
pdnc,qID,Q523-1,Mr. Giovanelli,115146,115160,2,512,2,M_2742
pdnc,qID,Q523-1,Eugenio,115192,115199,1,512,2,M_2743
pdnc,qID,Q523-1,He,115224,115226,1,512,2,M_2744
booknlp,COREF,43,I,115259,115260,8,513,2,M_2745
pdnc,qID,Q524-0,you,115275,115278,0,513,2,M_2746
exp,exp_name,winterbourne,Winterbourne,115286,115298,8,513,2,M_2747
pdnc,qID,Q525-0,you,115357,115360,8,514,2,M_2748
exp,exp_name,giovanelli,Giovanelli,115380,115390,2,514,2,M_2749
booknlp,COREF,71,I,115402,115403,2,514,2,M_2750
booknlp,COREF,71,he,115456,115458,2,514,2,M_2751
exp,exp_name,daisy,Daisy,115482,115487,0,515,2,M_2752
exp,exp_name,winterbourne,Winterbourne,115502,115514,8,515,2,M_2753
booknlp,COREF,43,He,115516,115518,8,515,2,M_2754
booknlp,COREF,42,her,115535,115538,0,515,2,M_2755
booknlp,COREF,42,she,115540,115543,0,515,2,M_2756
exp,exp_name,winterbourne,Winterbourne,115581,115593,8,515,2,M_2757
exp,exp_name,daisy,Daisy,115608,115613,0,515,2,M_2758
booknlp,COREF,42,I,115662,115663,0,515,2,M_2759
booknlp,COREF,42,she,115703,115706,0,515,2,M_2760
exp,exp_name,winterbourne,Winterbourne,115758,115770,8,515,2,M_2761
booknlp,COREF,42,she,115782,115785,0,515,2,M_2762
booknlp,COREF,43,him,115792,115795,8,515,2,M_2763
booknlp,COREF,43,he,115800,115802,8,515,2,M_2764
booknlp,COREF,43,He,115817,115819,8,515,2,M_2765
booknlp,COREF,43,he,115836,115838,8,515,2,M_2766
exp,exp_name,giovanelli,Giovanelli,115904,115914,2,515,2,M_2767
exp,exp_name,daisy,Daisy,115952,115957,0,515,2,M_2768
pdnc,qID,Q527-0,you,116012,116015,8,515,2,M_2769
booknlp,COREF,42,I,116024,116025,0,515,2,M_2770
booknlp,COREF,42,she,116055,116058,0,515,2,M_2771
booknlp,COREF,43,I,116091,116092,8,516,2,M_2772
exp,exp_name,winterbourne,Winterbourne,116123,116135,8,516,2,M_2773
pdnc,qID,Q529-0,you,116169,116172,8,517,2,M_2774
pdnc,qID,Q530-0,you,116244,116247,0,518,2,M_2775
booknlp,COREF,43,He,116270,116272,8,519,2,M_2776
booknlp,COREF,43,him,116318,116321,8,519,2,M_2777
exp,exp_name,giovanelli,Giovanelli,116402,116412,2,519,2,M_2778
booknlp,COREF,71,he,116450,116452,2,519,2,M_2779
exp,exp_name,daisy,Daisy,116506,116511,0,520,2,M_2780
booknlp,COREF,42,her,116517,116520,0,520,2,M_2781
booknlp,COREF,42,her,116591,116594,0,520,2,M_2782
pdnc,qID,Q532-0,Eugenio,116610,116617,1,520,2,M_2783
exp,exp_name,winterbourne,Winterbourne,116633,116645,8,520,2,M_2784
booknlp,COREF,43,he,116649,116651,8,520,2,M_2785
booknlp,COREF,43,his,116659,116662,8,520,2,M_2786
booknlp,COREF,42,I,116670,116671,0,521,2,M_2787
exp,exp_name,daisy,Daisy,116690,116695,0,521,2,M_2788
booknlp,COREF,42,I,116731,116732,0,521,2,M_2789
exp,exp_name,winterbourne,Winterbourne,116876,116888,8,522,2,M_2790
booknlp,COREF,43,he,116946,116948,8,522,2,M_2791
exp,exp_name,miss miller,Miss Miller,116965,116976,0,522,2,M_2792
booknlp,COREF,42,her,117080,117083,0,522,2,M_2793
exp,exp_name,winterbourne,Winterbourne,117212,117224,8,522,2,M_2794
exp,exp_name,daisy,Daisy,117298,117303,0,522,2,M_2795
exp,exp_name,winterbourne,Winterbourne,117695,117707,8,522,2,M_2796
booknlp,COREF,43,him,117732,117735,8,522,2,M_2797
booknlp,COREF,43,He,117782,117784,8,522,2,M_2798
booknlp,COREF,43,him,117841,117844,8,522,2,M_2799
exp,exp_name,mrs. miller,Mrs. Miller,117886,117897,4,522,2,M_2800
exp,exp_name,randolph,Randolph,117909,117917,6,522,2,M_2801
exp,exp_name,randolph,Randolph,117954,117962,6,523,2,M_2802
pdnc,qID,Q534-1,her,117982,117985,0,523,2,M_2803
pdnc,qID,Q534-1,She,117992,117995,0,523,2,M_2804
pdnc,qID,Q534-1,she,118045,118048,0,523,2,M_2805
exp,exp_name,mrs. miller,Mrs. Miller,118182,118193,4,523,2,M_2806
booknlp,COREF,60,she,118209,118212,4,523,2,M_2807
booknlp,COREF,60,her,118239,118242,4,523,2,M_2808
booknlp,COREF,60,her,118269,118272,4,523,2,M_2809
exp,exp_name,daisy,Daisy,118302,118307,0,523,2,M_2810
exp,exp_name,winterbourne,Winterbourne,118330,118342,8,524,2,M_2811
booknlp,COREF,42,her,118373,118376,0,524,2,M_2812
booknlp,COREF,43,he,118387,118389,8,524,2,M_2813
exp,exp_name,mrs. miller,Mrs. Miller,118394,118405,4,524,2,M_2814
booknlp,COREF,43,his,118450,118453,8,524,2,M_2815
booknlp,COREF,42,She,118543,118546,0,524,2,M_2816
exp,exp_name,winterbourne,Winterbourne,118587,118599,8,524,2,M_2817
booknlp,COREF,42,her,118605,118608,0,524,2,M_2818
booknlp,COREF,43,himself,118637,118644,8,524,2,M_2819
booknlp,COREF,42,she,118650,118653,0,524,2,M_2820
pdnc,qID,Q535-0,Daisy,118699,118704,0,524,2,M_2821
pdnc,qID,Q535-0,you,118714,118717,8,524,2,M_2822
booknlp,COREF,42,she,118734,118737,0,524,2,M_2823
booknlp,COREF,43,him,118746,118749,8,524,2,M_2824
pdnc,qID,Q535-1,she,118766,118769,0,524,2,M_2825
pdnc,qID,Q535-1,she,118788,118791,0,524,2,M_2826
booknlp,COREF,42,I,118816,118817,0,524,2,M_2827
pdnc,qID,Q535-1,she,118824,118827,0,524,2,M_2828
pdnc,qID,Q535-1,She,118833,118836,0,524,2,M_2829
booknlp,COREF,42,me,118842,118844,0,524,2,M_2830
pdnc,qID,Q535-1,she,118855,118858,0,524,2,M_2831
booknlp,COREF,42,me,118864,118866,0,524,2,M_2832
pdnc,qID,Q535-1,you,118875,118878,8,524,2,M_2833
pdnc,qID,Q535-1,She,118880,118883,0,524,2,M_2834
booknlp,COREF,42,me,118889,118891,0,524,2,M_2835
pdnc,qID,Q535-1,you,118900,118903,8,524,2,M_2836
pdnc,qID,Q535-1,she,118909,118912,0,524,2,M_2837
pdnc,qID,Q535-1,that handsome Italian,118934,118955,2,524,2,M_2838
booknlp,COREF,42,I,118957,118958,0,524,2,M_2839
booknlp,COREF,42,I,118967,118968,0,524,2,M_2840
pdnc,qID,Q535-1,Mr. Giovanelli,118983,118997,2,524,2,M_2841
pdnc,qID,Q535-1,she,119024,119027,0,524,2,M_2842
booknlp,COREF,42,I,119043,119044,0,524,2,M_2843
pdnc,qID,Q535-1,he,119053,119055,2,524,2,M_2844
booknlp,COREF,42,I,119088,119089,0,524,2,M_2845
booknlp,COREF,42,me,119131,119133,0,524,2,M_2846
pdnc,qID,Q535-1,he,119139,119141,2,524,2,M_2847
booknlp,COREF,42,I,119153,119154,0,524,2,M_2848
pdnc,qID,Q535-1,him,119170,119173,2,524,2,M_2849
pdnc,qID,Q535-1,Daisy,119185,119190,0,524,2,M_2850
booknlp,COREF,42,I,119216,119217,0,524,2,M_2851
booknlp,COREF,42,I,119226,119227,0,524,2,M_2852
pdnc,qID,Q535-1,he,119236,119238,2,524,2,M_2853
booknlp,COREF,42,I,119245,119246,0,524,2,M_2854
booknlp,COREF,42,I,119257,119258,0,524,2,M_2855
pdnc,qID,Q535-1,him,119280,119283,2,524,2,M_2856
pdnc,qID,Q535-1,she,119293,119296,0,524,2,M_2857
pdnc,qID,Q535-1,she,119302,119305,0,524,2,M_2858
booknlp,COREF,42,I,119321,119322,0,524,2,M_2859
pdnc,qID,Q535-1,she,119338,119341,0,524,2,M_2860
pdnc,qID,Q535-1,you,119349,119352,8,524,2,M_2861
pdnc,qID,Q535-1,she,119366,119369,0,524,2,M_2862
booknlp,COREF,42,me,119378,119380,0,524,2,M_2863
exp,exp_name,mr. winterbourne,Mr. Winterbourne,119409,119425,8,524,2,M_2864
pdnc,qID,Q535-2,she,119437,119440,0,524,2,M_2865
booknlp,COREF,42,me,119446,119448,0,524,2,M_2866
pdnc,qID,Q535-2,you,119459,119462,8,524,2,M_2867
pdnc,qID,Q535-2,you,119483,119486,8,524,2,M_2868
booknlp,COREF,42,I,119527,119528,0,524,2,M_2869
booknlp,COREF,42,I,119534,119535,0,524,2,M_2870
pdnc,qID,Q535-2,she,119586,119589,0,524,2,M_2871
booknlp,COREF,42,I,119606,119607,0,524,2,M_2872
booknlp,COREF,42,I,119615,119616,0,524,2,M_2873
exp,exp_name,winterbourne,Winterbourne,119646,119658,8,525,2,M_2874
exp,exp_name,daisy,Daisy,119775,119780,0,525,2,M_2875
exp,exp_name,winterbourne,Winterbourne,119922,119934,8,525,2,M_2876
booknlp,COREF,43,him,120094,120097,8,525,2,M_2877
exp,exp_name,giovanelli,Giovanelli,120104,120114,2,525,2,M_2878
exp,exp_name,winterbourne,Winterbourne,120145,120157,8,525,2,M_2879
exp,exp_name,giovanelli,Giovanelli,120171,120181,2,525,2,M_2880
booknlp,COREF,71,he,120214,120216,2,525,2,M_2881
booknlp,COREF,71,his,120234,120237,2,525,2,M_2882
booknlp,COREF,71,he,120250,120252,2,525,2,M_2883
booknlp,COREF,71,he,120294,120296,2,525,2,M_2884
pdnc,qID,Q536-0,She,120304,120307,0,525,2,M_2885
booknlp,COREF,71,I,120342,120343,2,525,2,M_2886
booknlp,COREF,71,he,120386,120388,2,525,2,M_2887
pdnc,qID,Q537-0,she,120413,120416,0,525,2,M_2888
exp,exp_name,winterbourne,Winterbourne,120442,120454,8,526,2,M_2889
booknlp,COREF,71,him,120465,120468,2,526,2,M_2890
booknlp,COREF,71,his,120492,120495,2,526,2,M_2891
exp,exp_name,winterbourne,Winterbourne,120551,120563,8,528,2,M_2892
booknlp,COREF,71,he,120602,120604,2,528,2,M_2893
pdnc,qID,Q540-1,you,120617,120620,2,528,2,M_2894
pdnc,qID,Q540-1,her,120626,120629,0,528,2,M_2895
exp,exp_name,mr. giovanelli,Mr. Giovanelli,120653,120667,2,529,2,M_2896
booknlp,COREF,71,He,120709,120711,2,529,2,M_2897
booknlp,COREF,71,he,120752,120754,2,529,2,M_2898
booknlp,COREF,71,myself,120766,120772,2,529,2,M_2899
booknlp,COREF,71,I,120773,120774,2,529,2,M_2900
pdnc,qID,Q541-0,she,120792,120795,0,529,2,M_2901
exp,exp_name,winterbourne,Winterbourne,120834,120846,8,530,2,M_2902
booknlp,COREF,71,his,120889,120892,2,531,2,M_2903
pdnc,qID,Q543-0,she,120903,120906,0,531,2,M_2904
booknlp,COREF,71,I,120918,120919,2,531,2,M_2905
pdnc,qID,Q543-0,She,120945,120948,0,531,2,M_2906
booknlp,COREF,71,me,120974,120976,2,531,2,M_2907
booknlp,COREF,71,I,120978,120979,2,531,2,M_2908
pdnc,qID,Q544-0,She,120992,120995,0,532,2,M_2909
pdnc,qID,Q544-0,you,121021,121024,2,532,2,M_2910
booknlp,COREF,71,I,121042,121043,2,533,2,M_2911
booknlp,COREF,71,I,121062,121063,2,533,2,M_2912
exp,exp_name,winterbourne,Winterbourne,121075,121087,8,534,2,M_2913
booknlp,COREF,71,him,121100,121103,2,534,2,M_2914
booknlp,COREF,71,he,121105,121107,2,534,2,M_2915
booknlp,COREF,71,he,121176,121178,2,534,2,M_2916
exp,exp_name,mr. giovanelli,Mr. Giovanelli,121198,121212,2,534,2,M_2917
booknlp,COREF,71,his,121219,121222,2,534,2,M_2918
exp,exp_name,winterbourne,Winterbourne,121255,121267,8,535,2,M_2919
booknlp,COREF,43,he,121323,121325,8,535,2,M_2920
booknlp,COREF,43,his,121336,121339,8,535,2,M_2921
exp,exp_name,mrs. costello,Mrs. Costello,121346,121359,3,535,2,M_2922
exp,exp_name,mrs. costello,Mrs. Costello,121370,121383,3,535,2,M_2923
exp,exp_name,winterbourne,Winterbourne,121419,121431,8,535,2,M_2924
exp,exp_name,daisy miller,Daisy Miller,121453,121465,0,535,2,M_2925
booknlp,COREF,42,her,121470,121473,0,535,2,M_2926
booknlp,COREF,43,he,121502,121504,8,535,2,M_2927
booknlp,COREF,42,her,121514,121517,0,535,2,M_2928
booknlp,COREF,43,his,121521,121524,8,535,2,M_2929
booknlp,COREF,43,his,121546,121549,8,535,2,M_2930
booknlp,COREF,43,he,121566,121568,8,535,2,M_2931
booknlp,COREF,42,her,121578,121581,0,535,2,M_2932
booknlp,COREF,55,I,121595,121596,3,536,2,M_2933
booknlp,COREF,55,I,121605,121606,3,536,2,M_2934
exp,exp_name,mrs. costello,Mrs. Costello,121625,121638,3,536,2,M_2935
pdnc,qID,Q546-1,your,121649,121653,8,536,2,M_2936
pdnc,qID,Q546-1,her,121671,121674,0,536,2,M_2937
pdnc,qID,Q547-0,She,121679,121682,0,537,2,M_2938
booknlp,COREF,42,me,121688,121690,0,537,2,M_2939
pdnc,qID,Q547-0,her,121708,121711,0,537,2,M_2940
booknlp,COREF,42,I,121724,121725,0,537,2,M_2941
booknlp,COREF,42,I,121761,121762,0,537,2,M_2942
pdnc,qID,Q547-0,She,121789,121792,0,537,2,M_2943
exp,exp_name,mrs. costello,Mrs. Costello,121862,121875,3,538,2,M_2944
pdnc,qID,Q548-1,she,121893,121896,0,538,2,M_2945
exp,exp_name,winterbourne,Winterbourne,121940,121952,8,539,2,M_2946
booknlp,COREF,43,he,121993,121995,8,539,2,M_2947
pdnc,qID,Q549-0,You,122013,122016,3,539,2,M_2948
pdnc,qID,Q549-0,you,122048,122051,3,539,2,M_2949
booknlp,COREF,43,I,122070,122071,8,539,2,M_2950
booknlp,COREF,43,I,122102,122103,8,539,2,M_2951
booknlp,COREF,43,he,122158,122160,8,540,2,M_2952
booknlp,COREF,43,his,122255,122258,8,540,2,M_2953
booknlp,COREF,43,he,122293,122295,8,540,2,M_2954
booknlp,COREF,43,he,122335,122337,8,540,2,M_2955
