COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
433,86059,86059,PRON,PER,I,407075,407076,14
433,86073,86073,PRON,PER,I,407139,407140,14
433,86075,86075,PRON,PER,myself,407150,407156,14
433,86079,86079,PRON,PER,I,407173,407174,14
278,86082,86082,PRON,PER,him,407186,407189,1
433,86085,86085,PRON,PER,my,407196,407198,14
278,86090,86090,PRON,PER,him,407216,407219,1
5006,86098,86098,PROP,PER,Monsieur,407246,407254,18
433,86101,86102,PROP,PER,M. Riviere,407258,407268,14
225,86250,86252,PROP,PER,Mr. Sillerton Jackson,407994,408015,22
263,86254,86255,PROP,PER,Miss Sophy,408020,408030,17
263,86342,86344,PROP,PER,Miss Sophy Jackson,408465,408483,17
225,86348,86350,PROP,PER,Mr. Sillerton Jackson,408505,408526,22
225,86361,86361,PRON,PER,his,408568,408571,22
225,86378,86378,PRON,PER,he,408667,408669,22
263,86666,86667,PROP,PER,Miss Jackson,410031,410043,17
263,86671,86671,PRON,PER,her,410056,410059,17
263,86741,86742,PROP,PER,Miss Jackson,410373,410385,17
225,86746,86746,PROP,PER,Sillerton,410395,410404,22
263,86748,86748,PRON,PER,me,410410,410412,17
263,86758,86758,PRON,PER,I,410450,410451,17
263,86772,86772,PRON,PER,I,410511,410512,17
263,86789,86789,PRON,PER,I,410592,410593,17
263,86803,86803,PRON,PER,my,410653,410655,17
263,86901,86901,PRON,PER,my,411093,411095,17
263,86905,86906,PROP,PER,Miss Jackson,411104,411116,17
263,86927,86927,PRON,PER,me,411220,411222,17
263,87111,87111,PRON,PER,I,412075,412076,17
249,87119,87119,PROP,PER,Regina,412108,412114,27
263,87130,87131,PROP,PER,Miss Jackson,412160,412172,17
420,87138,87138,PROP,PER,Janey,412206,412211,9
249,87153,87153,PRON,PER,her,412280,412283,27
225,87158,87160,PROP,PER,Mr. Sillerton Jackson,412298,412319,22
461,87194,87195,PROP,PER,Poor Regina,412481,412492,27
249,87197,87197,PRON,PER,Her,412495,412498,27
225,87212,87212,PRON,PER,you,412563,412566,22
225,87221,87221,PROP,PER,Sillerton,412616,412625,22
225,87224,87225,PROP,PER,Mr. Jackson,412629,412640,22
225,87239,87239,PRON,PER,he,412710,412712,22
461,87395,87396,PROP,PER,poor Regina,413521,413532,27
244,87485,87485,PROP,PER,Granny,413956,413962,36
241,87639,87640,PROP,PER,Madame Olenska,414682,414696,6
235,87724,87726,PROP,PER,the Countess Olenska,415091,415111,6
235,87731,87731,PRON,PER,she,415126,415129,6
235,87741,87741,PRON,PER,her,415193,415196,6
226,87748,87748,PROP,PER,May,415224,415227,15
226,87761,87761,PRON,PER,her,415282,415285,15
226,87773,87773,PRON,PER,she,415350,415353,15
226,87780,87780,PRON,PER,her,415378,415381,15
235,87806,87808,PROP,PER,the Countess Olenska,415517,415537,6
226,87834,87834,PROP,PER,May,415662,415665,15
241,87854,87855,PROP,PER,Madame Olenska,415777,415791,6
263,87862,87862,PRON,PER,I,415814,415815,17
263,87875,87876,PROP,PER,Miss Jackson,415867,415879,17
233,87884,87884,PROP,PER,Ellen,415904,415909,6
233,87894,87894,PRON,PER,she,415959,415962,6
235,87926,87928,PROP,PER,the Countess Olenska,416110,416130,6
235,87937,87937,PRON,PER,her,416167,416170,6
235,87941,87941,PRON,PER,her,416185,416188,6
235,87955,87955,PRON,PER,her,416258,416261,6
235,87960,87960,PRON,PER,her,416283,416286,6
233,87992,87992,PROP,PER,Ellen,416446,416451,6
233,87994,87994,PRON,PER,her,416457,416460,6
233,88035,88035,PROP,PER,Ellen,416668,416673,6
233,88041,88041,PRON,PER,her,416691,416694,6
233,88044,88044,PRON,PER,her,416713,416716,6
233,88060,88060,PRON,PER,she,416797,416800,6
278,88070,88071,PROP,PER,Count Olenski,416846,416859,1
233,88090,88090,PRON,PER,she,416941,416944,6
241,88110,88111,PROP,PER,Madame Olenska,417033,417047,6
263,88122,88123,PROP,PER,Miss Sophy,417095,417105,17
263,88126,88126,PRON,PER,her,417112,417115,17
263,88136,88136,PRON,PER,she,417172,417175,17
263,88139,88139,PRON,PER,she,417186,417189,17
241,88157,88158,PROP,PER,Madame Olenska,417259,417273,6
225,88196,88198,PROP,PER,Mr. Sillerton Jackson,417453,417474,22
225,88213,88213,PRON,PER,himself,417557,417564,22
225,88224,88224,PRON,PER,his,417619,417622,22
225,88227,88228,PROP,PER,Mr. Jackson,417630,417641,22
225,88242,88242,PRON,PER,he,417710,417712,22
225,88256,88256,PRON,PER,his,417776,417779,22
225,88260,88260,PRON,PER,he,417794,417796,22
225,88296,88297,PROP,PER,Mr. Jackson,417971,417982,22
225,88309,88309,PRON,PER,He,418032,418034,22
225,88314,88314,PRON,PER,his,418052,418055,22
461,88317,88317,PROP,PER,Regina,418065,418071,27
225,88336,88336,PRON,PER,he,418129,418131,22
225,88359,88359,PRON,PER,I,418222,418223,22
225,88361,88361,PRON,PER,he,418229,418231,22
225,88376,88377,PROP,PER,Mr. Jackson,418294,418305,22
225,88390,88390,PRON,PER,him,418360,418363,22
225,88397,88397,PRON,PER,I,418389,418390,22
461,88405,88405,PROP,PER,Regina,418423,418429,27
461,88411,88411,PRON,PER,her,418453,418456,27
226,88471,88471,PROP,PER,May,418752,418755,15
235,88475,88477,PROP,PER,the Countess Olenska,418769,418789,6
241,88493,88494,PROP,PER,Madame Olenska,418870,418884,6
241,88506,88506,PRON,PER,her,418936,418939,6
241,88511,88511,PRON,PER,she,418955,418958,6
241,88522,88522,PRON,PER,she,419013,419016,6
230,88524,88525,PROP,PER,Medora Manson,419021,419034,43
241,88534,88534,PRON,PER,her,419070,419073,6
241,88550,88550,PRON,PER,she,419134,419137,6
241,88586,88586,PRON,PER,she,419310,419313,6
225,88722,88723,PROP,PER,Mr. Jackson,420016,420027,22
225,88726,88726,PRON,PER,his,420041,420044,22
225,88734,88734,PRON,PER,I,420090,420091,22
241,88759,88760,PROP,PER,Madame Olenska,420190,420204,6
241,88765,88765,PRON,PER,her,420225,420228,6
225,88777,88778,PROP,PER,Mr. Jackson,420278,420289,22
241,88795,88795,PRON,PER,she,420353,420356,6
225,88812,88813,PROP,PER,Mr. Jackson,420403,420414,22
225,88816,88816,PRON,PER,his,420427,420430,22
241,88843,88843,PRON,PER,she,420538,420541,6
225,88863,88863,PRON,PER,his,420611,420614,22
225,88903,88904,PROP,PER,Mr. Jackson,420782,420793,22
225,88907,88907,PRON,PER,himself,420804,420811,22
225,88910,88910,PRON,PER,his,420824,420827,22
225,88928,88928,PRON,PER,I,420899,420900,22
237,88941,88941,PROP,PER,Catherine,420951,420960,52
235,88949,88950,PROP,PER,Countess Olenska,420996,421012,6
235,88955,88955,PRON,PER,she,421043,421046,6
235,88962,88962,PRON,PER,her,421080,421083,6
235,88972,88972,PRON,PER,she,421118,421121,6
235,88979,88979,PRON,PER,her,421157,421160,6
235,88981,88981,PRON,PER,she,421166,421169,6
278,88985,88985,PROP,PER,Olenski,421185,421192,1
235,88992,88992,PRON,PER,her,421219,421222,6
235,88994,88994,PRON,PER,she,421226,421229,6
225,89006,89006,PRON,PER,my,421273,421275,22
225,89012,89012,PRON,PER,me,421296,421298,22
225,89014,89014,PRON,PER,I,421304,421305,22
225,89018,89019,PROP,PER,Mr. Jackson,421313,421324,22
241,89048,89049,PROP,PER,Madame Olenska,421464,421478,6
225,89066,89066,PRON,PER,you,421543,421546,22
225,89072,89072,PRON,PER,I,421566,421567,22
224,89078,89078,PROP,PER,Lefferts,421580,421588,11
225,89084,89085,PROP,PER,Mr. Jackson,421600,421611,22
224,89089,89089,PROP,PER,Lefferts,421626,421634,11
241,89095,89095,PRON,PER,her,421653,421656,6
224,89112,89112,PRON,PER,he,421725,421727,11
241,89169,89169,PRON,PER,she,421950,421953,6
241,89185,89185,PRON,PER,she,422015,422018,6
224,89191,89191,PRON,PER,he,422036,422038,11
224,89210,89210,PROP,PER,Lefferts,422128,422136,11
241,89220,89220,PRON,PER,she,422157,422160,6
225,89250,89251,PROP,PER,Mr. Jackson,422286,422297,22
230,89288,89289,PROP,PER,Medora Manson,422470,422483,43
224,89312,89312,PRON,PER,he,422587,422589,11
241,89323,89324,PROP,PER,Madame Olenska,422625,422639,6
237,89328,89329,PROP,PER,old Catherine,422657,422670,52
241,89339,89339,PRON,PER,her,422714,422717,6
237,89343,89344,PROP,PER,old Catherine,422731,422744,52
241,89347,89347,PRON,PER,her,422756,422759,6
241,89350,89350,PRON,PER,she,422774,422777,6
241,89358,89358,PRON,PER,she,422809,422812,6
241,89377,89378,PROP,PER,Madame Olenska,422910,422924,6
225,89418,89419,PROP,PER,Mr. Jackson,423102,423113,22
241,89428,89429,PROP,PER,Madame Olenska,423157,423171,6
241,89433,89433,PRON,PER,her,423191,423194,6
241,89436,89436,PRON,PER,her,423211,423214,6
225,89443,89443,PRON,PER,him,423249,423252,22
225,89504,89505,PROP,PER,Mr. Jackson,423550,423561,22
225,89508,89508,PRON,PER,his,423572,423575,22
225,89515,89515,PRON,PER,his,423608,423611,22
225,89559,89560,PROP,PER,Mr. Jackson,423830,423841,22
226,89579,89579,PROP,PER,May,423931,423934,15
226,89591,89591,PRON,PER,her,423994,423997,15
226,89594,89594,PRON,PER,her,424011,424014,15
241,89616,89617,PROP,PER,Madame Olenska,424122,424136,6
226,89635,89635,PRON,PER,She,424213,424216,15
226,89643,89643,PRON,PER,her,424252,424255,15
226,89649,89649,PRON,PER,her,424284,424287,15
226,89662,89662,PRON,PER,she,424336,424339,15
226,89703,89703,PRON,PER,I,424524,424525,15
226,89715,89715,PRON,PER,she,424563,424566,15
226,89723,89723,PRON,PER,she,424601,424604,15
226,89727,89727,PRON,PER,her,424622,424625,15
226,89737,89737,PRON,PER,she,424673,424676,15
335,89745,89748,PROP,PER,a younger Mr. Welland,424718,424739,24
226,89750,89750,PRON,PER,She,424742,424745,15
226,89765,89765,PRON,PER,her,424805,424808,15
226,89773,89773,PRON,PER,her,424849,424852,15
226,89781,89781,PRON,PER,she,424881,424884,15
226,89847,89847,PRON,PER,Her,425142,425145,15
226,89857,89857,PRON,PER,she,425186,425189,15
226,89874,89874,PRON,PER,her,425263,425266,15
226,89881,89881,PRON,PER,she,425289,425292,15
226,89890,89890,PRON,PER,she,425320,425323,15
226,89909,89909,PRON,PER,she,425413,425416,15
224,89958,89959,PROP,PER,Lawrence Lefferts,425656,425673,11
226,89965,89965,PRON,PER,she,425702,425705,15
226,89976,89976,PRON,PER,I,425756,425757,15
226,89989,89989,PRON,PER,she,425796,425799,15
233,90008,90008,PROP,PER,Ellen,425871,425876,6
226,90011,90011,PRON,PER,she,425879,425882,15
226,90021,90021,PRON,PER,her,425928,425931,15
226,90030,90030,PRON,PER,she,425974,425977,15
226,90078,90078,PRON,PER,I,426210,426211,15
233,90087,90087,PROP,PER,Ellen,426256,426261,6
226,90093,90093,PRON,PER,my,426292,426294,15
233,90100,90100,PRON,PER,her,426325,426328,6
233,90104,90104,PRON,PER,her,426342,426345,6
226,90107,90107,PRON,PER,I,426356,426357,15
226,90121,90121,PRON,PER,me,426418,426420,15
233,90126,90126,PRON,PER,her,426439,426442,6
233,90159,90159,PROP,PER,Ellen,426599,426604,6
233,90166,90166,PRON,PER,herself,426632,426639,6
225,90174,90176,PROP,PER,Mr. Sillerton Jackson,426674,426695,22
226,90211,90211,PRON,PER,I,426867,426868,15
226,90216,90216,PRON,PER,myself,426888,426894,15
226,90244,90244,PRON,PER,I,427031,427032,15
233,90250,90250,PROP,PER,Ellen,427054,427059,6
233,90276,90276,PRON,PER,her,427180,427183,6
226,90278,90278,PRON,PER,I,427185,427186,15
226,90285,90285,PRON,PER,my,427210,427212,15
233,90298,90298,PRON,PER,her,427280,427283,6
233,90308,90308,PRON,PER,her,427336,427339,6
226,90614,90614,PROP,PER,May,428861,428864,15
353,90636,90637,PROP,PER,Mr. Letterblair,428967,428982,20
226,90669,90669,PROP,PER,May,429152,429155,15
226,90712,90712,PRON,PER,her,429369,429372,15
241,90725,90726,PROP,PER,Madame Olenska,429424,429438,6
226,90738,90738,PRON,PER,her,429488,429491,15
353,90751,90752,PROP,PER,Mr. Letterblair,429548,429563,20
353,90872,90873,PROP,PER,Mr. Letterblair,430159,430174,20
353,90879,90879,PRON,PER,I,430202,430203,20
353,90885,90885,PRON,PER,my,430226,430228,20
353,90923,90923,PRON,PER,I,430389,430390,20
353,91030,91031,PROP,PER,Mr. Letterblair,430875,430890,20
353,91033,91033,PRON,PER,his,430898,430901,20
353,91042,91042,PRON,PER,I,430931,430932,20
353,91061,91061,PRON,PER,his,431021,431024,20
244,91089,91089,PROP,PER,Granny,431136,431142,36
244,91101,91101,PRON,PER,she,431199,431202,36
402,91130,91130,PROP,PER,Papa,431340,431344,24
402,91134,91134,PRON,PER,he,431361,431363,24
402,91142,91142,PRON,PER,his,431398,431401,24
245,91145,91145,PROP,PER,Mamma,431409,431414,26
244,91164,91164,PROP,PER,Granny,431495,431501,36
353,91173,91173,PRON,PER,his,431533,431536,20
353,91193,91193,PRON,PER,he,431630,431632,20
353,91221,91221,PRON,PER,him,431796,431799,20
237,91223,91224,PROP,FAC,old Catherine,431803,431816,52
237,91238,91238,PRON,PER,she,431872,431875,52
237,91249,91249,PRON,PER,her,431934,431937,52
353,91271,91271,PRON,PER,he,432038,432040,20
450,91332,91333,PROP,PER,Dr. Bencomb,432340,432351,4
237,91367,91367,PRON,PER,her,432514,432517,52
353,91411,91411,PRON,PER,him,432741,432744,20
925,91483,91484,NOM,PER,The butler,433139,433149,39
925,91522,91522,PRON,PER,he,433332,433334,39
925,91564,91565,NOM,PER,the butler,433528,433538,39
237,91645,91646,PROP,PER,old Catherine,433900,433913,52
249,91866,91867,PROP,PER,Regina Dallas,434951,434964,27
274,91958,91958,PROP,PER,Augusta,435355,435362,26
245,91991,91991,PROP,PER,Mamma,435502,435507,26
450,92024,92025,PROP,PER,Dr. Bencomb,435630,435641,4
245,92034,92034,PROP,PER,Mamma,435683,435688,26
245,92258,92258,PROP,PER,Mamma,436826,436831,26
245,92266,92266,PRON,PER,she,436862,436865,26
245,92274,92274,PRON,PER,her,436904,436907,26
245,92301,92301,PROP,PER,Mamma,437030,437035,26
353,92537,92538,PROP,PER,Mr. Letterblair,438245,438260,20
233,92655,92656,PROP,PER,Ellen Olenska,438808,438821,6
233,92662,92662,PROP,PER,Ellen,438841,438846,6
230,92669,92669,PROP,PER,Medora,438866,438872,43
226,92713,92713,PROP,PER,May,439071,439074,15
226,92716,92716,PRON,PER,her,439085,439088,15
244,92778,92778,PROP,PER,Granny,439357,439363,36
244,92781,92781,PRON,PER,she,439375,439378,36
244,92790,92790,PRON,PER,her,439412,439415,36
233,92808,92808,PROP,PER,Ellen,439489,439494,6
237,92915,92916,PROP,PER,old Catherine,439979,439992,52
233,92963,92963,PROP,PER,Ellen,440185,440190,6
244,93018,93018,PROP,PER,Granny,440444,440450,36
233,93116,93117,PROP,PER,Ellen Olenska--,440878,440893,6
226,93120,93120,PROP,PER,May,440899,440902,15
233,93201,93201,PROP,PER,Olenska,441268,441275,6
226,93226,93226,PROP,PER,May,441377,441380,15
224,93261,93262,PROP,PER,Lawrence Lefferts,441544,441561,11
224,93352,93352,PROP,PER,Lefferts,441953,441961,11
224,93361,93361,PRON,PER,I,441997,441998,11
224,93364,93364,PRON,PER,I,442008,442009,11
235,93374,93375,PROP,PER,Countess Olenska,442048,442064,6
224,93409,93409,PROP,PER,Lefferts,442205,442213,11
224,93420,93420,PRON,PER,his,442263,442266,11
224,93479,93480,PROP,PER,Lawrence Lefferts,442559,442576,11
233,93492,93493,PROP,PER,Ellen Olenska,442637,442650,6
224,93558,93558,PROP,PER,Lefferts,442946,442954,11
237,93625,93626,PROP,PER,old Catherine,443324,443337,52
353,93659,93660,PROP,PER,Mr. Letterblair,443494,443509,20
353,93668,93668,PRON,PER,his,443537,443540,20
353,93689,93689,PRON,PER,his,443626,443629,20
230,93935,93936,PROP,PER,Medora Manson,444826,444839,43
302,93960,93964,PROP,PER,Mr. Henry van der Luyden,444953,444977,23
302,94021,94021,PRON,PER,he,445242,445244,23
302,94031,94031,PRON,PER,he,445293,445295,23
450,94095,94096,PROP,PER,Dr. Bencomb,445624,445635,4
237,94166,94167,PROP,PER,old Catherine,445967,445980,52
335,94259,94260,PROP,PER,Mr. Welland,446488,446499,24
335,94280,94280,PRON,PER,he,446579,446581,24
335,94292,94292,PRON,PER,his,446637,446640,24
335,94298,94298,PRON,PER,him,446669,446672,24
335,94311,94311,PRON,PER,he,446740,446742,24
335,94327,94327,PRON,PER,his,446805,446808,24
335,94334,94334,PRON,PER,him,446847,446850,24
335,94349,94349,PRON,PER,him,446932,446935,24
335,94358,94358,PRON,PER,his,446973,446976,24
237,94363,94364,PROP,PER,old Catherine,447004,447017,52
241,94386,94387,PROP,PER,Madame Olenska,447128,447142,6
237,94394,94394,PRON,PER,she,447179,447182,52
237,94428,94428,PRON,PER,her,447353,447356,52
237,94482,94483,PROP,PER,old Catherine,447651,447664,52
335,94499,94500,PROP,PER,Mr. Welland,447731,447742,24
335,94507,94507,PRON,PER,his,447766,447769,24
335,94521,94521,PRON,PER,he,447821,447823,24
226,94572,94572,PROP,PER,May,448061,448064,15
226,94594,94594,PRON,PER,her,448155,448158,15
237,94608,94609,PROP,PER,old Catherine,448234,448247,52
241,94615,94616,PROP,PER,Madame Olenska,448269,448283,6
241,94632,94632,PRON,PER,her,448365,448368,6
233,94638,94638,PROP,PER,Ellen,448388,448393,6
245,94688,94688,PROP,PER,Mamma,448610,448615,26
450,94694,94695,PROP,PER,Dr. Bencomb,448639,448650,4
233,94704,94704,PROP,PER,Ellen,448692,448697,6
245,94715,94715,PRON,PER,her,448747,448750,26
335,94733,94734,PROP,PER,Mr. Welland,448833,448844,24
274,94743,94743,PROP,PER,Augusta,448876,448883,26
335,94746,94746,PRON,PER,he,448886,448888,24
335,94754,94754,PRON,PER,his,448924,448927,24
274,94759,94759,PRON,PER,you,448940,448943,26
450,94766,94766,PROP,PER,Bencomb,448979,448986,4
335,94774,94774,PRON,PER,he,449016,449018,24
274,94778,94778,PRON,PER,you,449030,449033,26
335,94781,94781,PRON,PER,he,449047,449049,24
335,94791,94791,PRON,PER,my,449105,449107,24
274,94794,94794,PRON,PER,your,449116,449120,26
245,94869,94869,PROP,PER,Mamma,449482,449487,26
233,94874,94874,PROP,PER,Ellen,449509,449514,6
245,94881,94881,PRON,PER,her,449536,449539,26
245,94888,94888,PRON,PER,she,449571,449574,26
233,94898,94898,PRON,PER,her,449621,449624,6
245,94909,94909,PRON,PER,she,449679,449682,26
245,94921,94921,PROP,PER,Mamma,449736,449741,26
245,94926,94926,PRON,PER,her,449755,449758,26
335,94937,94938,PROP,PER,Mr. Welland,449802,449813,24
335,94949,94949,PRON,PER,his,449863,449866,24
450,94977,94977,PROP,PER,Bencomb,449990,449997,4
335,94992,94992,PRON,PER,my,450058,450060,24
335,95010,95010,PRON,PER,I,450140,450141,24
335,95012,95012,PRON,PER,I,450150,450151,24
335,95049,95050,PROP,PER,Mr. Welland,450337,450348,24
335,95054,95054,PRON,PER,his,450364,450367,24
233,95104,95104,PROP,PER,Ellen,450574,450579,6
335,95159,95159,PRON,PER,I,450863,450864,24
233,95161,95161,PRON,PER,her,450871,450874,6
335,95164,95164,PRON,PER,he,450877,450879,24
335,95168,95168,PRON,PER,I,450892,450893,24
226,95187,95187,PROP,PER,May,450976,450979,15
335,95194,95194,PRON,PER,His,451002,451005,24
335,95200,95200,PRON,PER,he,451037,451039,24
226,95212,95212,PROP,PER,May,451093,451096,15
335,95226,95226,PRON,PER,him,451150,451153,24
335,95234,95234,PRON,PER,you,451179,451182,24
245,95237,95237,PROP,PER,Mamma,451188,451193,26
226,95251,95251,PRON,PER,she,451253,451256,15
226,95258,95258,PRON,PER,her,451285,451288,15
226,95264,95264,PROP,PER,May,451318,451321,15
226,95274,95274,PRON,PER,she,451362,451365,15
335,95284,95284,PRON,PER,he,451409,451411,24
335,95293,95293,PRON,PER,him,451450,451453,24
226,95299,95299,PRON,PER,she,451473,451476,15
226,95301,95301,PRON,PER,herself,451485,451492,15
226,95303,95303,PRON,PER,her,451496,451499,15
226,95305,95305,PRON,PER,she,451507,451510,15
226,95309,95309,PRON,PER,I,451519,451520,15
245,95315,95315,PROP,PER,Mamma,451542,451547,26
245,95324,95324,PRON,PER,you,451588,451591,26
233,95326,95326,PROP,PER,Ellen,451597,451602,6
233,95331,95331,PRON,PER,her,451623,451626,6
245,95338,95338,PRON,PER,you,451650,451653,26
226,95368,95368,PRON,PER,Her,451756,451759,15
226,95398,95398,PRON,PER,I,451876,451877,15
353,95405,95406,PROP,PER,Mr. Letterblair,451907,451922,20
245,95408,95408,PROP,PER,Mamma,451926,451931,26
353,95411,95411,PRON,PER,he,451944,451946,20
353,95423,95423,PRON,PER,he,452009,452011,20
226,95432,95432,PRON,PER,You,452052,452055,15
226,95442,95442,PRON,PER,you,452090,452093,15
353,95459,95459,PROP,PER,Letterblair,452143,452154,20
226,95475,95475,PRON,PER,she,452212,452215,15
226,95483,95483,PRON,PER,her,452256,452259,15
226,95500,95500,PRON,PER,her,452330,452333,15
226,95569,95569,PROP,PER,May,452675,452678,15
226,95575,95575,PRON,PER,her,452700,452703,15
226,95580,95580,PRON,PER,she,452727,452730,15
226,95600,95600,PRON,PER,your,452815,452819,15
226,95619,95619,PRON,PER,she,452900,452903,15
226,95631,95631,PRON,PER,hers,452950,452954,15
233,95687,95687,PROP,PER,Ellen,453205,453210,6
245,95695,95695,PROP,PER,Mamma,453239,453244,26
226,95707,95707,PRON,PER,I,453288,453289,15
226,95724,95724,PRON,PER,she,453357,453360,15
226,95730,95730,PRON,PER,her,453384,453387,15
226,95743,95743,PRON,PER,she,453423,453426,15
226,95746,95746,PRON,PER,her,453433,453436,15
237,95794,95796,PROP,FAC,old Catherine 's,453659,453674,52
241,95994,95995,PROP,PER,Madame Olenska,454665,454679,6
241,96005,96005,PRON,PER,her,454723,454726,6
241,96018,96018,PRON,PER,her,454783,454786,6
241,96026,96026,PRON,PER,her,454820,454823,6
