source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,241,her,360433,360436,6
booknlp,COREF,241,her,360515,360518,6
pdnc,qID,Q769-0,you,360601,360604,35
booknlp,COREF,241,I,360617,360618,6
pdnc,qID,Q769-0,you,360705,360708,35
booknlp,COREF,241,she,360716,360719,6
exp,exp_name,archer,Archer,360744,360750,35
booknlp,COREF,241,hers,360780,360784,6
exp,exp_name,blenker,Blenker,360921,360928,16
exp,exp_name,miss blenker,Miss Blenker,361002,361014,16
exp,exp_name,the marchioness,the Marchioness,361133,361148,43
booknlp,COREF,241,me,361165,361167,6
booknlp,COREF,241,Her,361171,361174,6
pdnc,qID,Q772-0,you,361219,361222,35
booknlp,COREF,241,I,361354,361355,6
booknlp,COREF,241,I,361373,361374,6
pdnc,qID,Q772-0,you,361456,361459,35
booknlp,COREF,241,she,361510,361513,6
booknlp,COREF,241,I,361528,361529,6
booknlp,COREF,241,I,361568,361569,6
pdnc,qID,Q772-1,you,361578,361581,35
booknlp,COREF,241,her,361648,361651,6
exp,exp_name,archer,Archer,361657,361663,35
pdnc,qID,Q773-0,Madame Olenska,361702,361716,6
pdnc,qID,Q773-0,she,361722,361725,6
exp,exp_name,miss blenker,Miss Blenker,361749,361761,16
pdnc,qID,Q774-0,Madame Olenska,361793,361807,6
pdnc,qID,Q774-0,you,361816,361819,35
pdnc,qID,Q774-0,she,361825,361828,6
booknlp,COREF,452,my,361874,361876,16
booknlp,COREF,452,I,361892,361893,16
booknlp,COREF,241,her,361947,361950,6
booknlp,COREF,452,she,362107,362110,16
booknlp,COREF,452,her,362157,362160,16
pdnc,qID,Q777-0,Ellen,362174,362179,6
pdnc,qID,Q777-0,she,362207,362210,6
pdnc,qID,Q777-0,her,362224,362227,6
pdnc,qID,Q777-0,Ellen,362228,362233,6
pdnc,qID,Q777-0,you,362235,362238,35
pdnc,qID,Q777-0,she,362275,362278,6
pdnc,qID,Q777-0,she,362284,362287,6
booknlp,COREF,452,I,362317,362318,16
pdnc,qID,Q777-0,she,362335,362338,6
pdnc,qID,Q777-0,her,362344,362347,6
pdnc,qID,Q777-0,you,362360,362363,35
exp,exp_name,miss blenker,Miss Blenker,362366,362378,16
exp,exp_name,archer,Archer,362392,362398,35
booknlp,COREF,452,her,362426,362429,16
booknlp,COREF,452,she,362440,362443,16
booknlp,COREF,452,her,362534,362537,16
pdnc,qID,Q778-0,You,362584,362587,16
pdnc,qID,Q778-0,Madame Olenska,362613,362627,6
exp,exp_name,miss blenker,Miss Blenker,362689,362701,16
booknlp,COREF,452,I,362747,362748,16
pdnc,qID,Q779-0,She,362768,362771,6
booknlp,COREF,452,I,362814,362815,16
pdnc,qID,Q779-0,she,362822,362825,6
exp,exp_name,the marchioness,the Marchioness,362838,362853,43
pdnc,qID,Q779-0,She,362864,362867,6
pdnc,qID,Q779-0,she,362897,362900,6
pdnc,qID,Q779-0,she,362911,362914,6
pdnc,qID,Q779-0,you,362922,362925,35
pdnc,qID,Q779-0,she,362953,362956,6
pdnc,qID,Q779-0,you,362998,363001,35
booknlp,COREF,241,her,363013,363016,6
exp,exp_name,archer,Archer,363020,363026,35
exp,exp_name,madame olenska,Madame Olenska,363437,363451,6
booknlp,COREF,241,she,363457,363460,6
booknlp,COREF,241,hers,363510,363514,6
pdnc,qID,Q780-0,You,363548,363551,16
pdnc,qID,Q780-0,her,363632,363635,6
exp,exp_name,miss blenker,Miss Blenker,363653,363665,16
booknlp,COREF,452,her,363701,363704,16
pdnc,qID,Q781-0,you,363753,363756,35
pdnc,qID,Q781-0,She,363759,363762,6
exp,exp_name,archer,Archer,363850,363856,35
booknlp,COREF,452,her,363959,363962,16
exp,exp_name,miss blenker,Miss Blenker,364225,364237,16
exp,exp_name,archer,Archer,364322,364328,35
exp,exp_name,archer,Archer,364625,364631,35
exp,exp_name,archer,Archer,364966,364972,35
exp,exp_name,ellen olenska,Ellen Olenska,364994,365007,6
booknlp,COREF,233,her,365101,365104,6
booknlp,COREF,226,May,365391,365394,15
exp,exp_name,lawrence lefferts,Lawrence Lefferts,365934,365951,11
exp,exp_name,archer,Archer,368249,368255,35
pdnc,qID,Q785-1,you,368371,368374,6
pdnc,qID,Q787-0,You,368914,368917,6
pdnc,qID,Q787-0,your,368921,368925,6
pdnc,qID,Q788-0,Nastasia,369090,369098,33
pdnc,qID,Q789-0,Nastasia,369103,369111,33
pdnc,qID,Q789-0,she,369123,369126,33
pdnc,qID,Q789-0,you,369132,369135,6
pdnc,qID,Q790-0,her,369201,369204,33
pdnc,qID,Q791-0,You,369209,369212,6
exp,exp_name,archer,Archer,369637,369643,35
pdnc,qID,Q797-0,you,369841,369844,6
pdnc,qID,Q800-0,you,369894,369897,6
exp,exp_name,archer,Archer,370152,370158,35
pdnc,qID,Q804-0,He,370256,370258,1
pdnc,qID,Q804-0,you,370265,370268,6
pdnc,qID,Q806-0,you,370460,370463,6
pdnc,qID,Q807-0,him,370520,370523,1
pdnc,qID,Q807-0,he,370559,370561,1
pdnc,qID,Q808-0,He,370593,370595,1
pdnc,qID,Q811-0,He,370682,370684,1
pdnc,qID,Q811-0,him,370749,370752,1
exp,exp_name,archer,Archer,370829,370835,35
pdnc,qID,Q812-0,he,370862,370864,1
pdnc,qID,Q813-0,he,370892,370894,1
exp,exp_name,count olenski,Count Olenski,371178,371191,1
booknlp,COREF,278,his,371209,371212,1
exp,exp_name,the emissary,The emissary,371313,371325,40
exp,exp_name,the emissary,The emissary,371328,371340,40
exp,exp_name,madame olenska,Madame Olenska,371343,371357,6
booknlp,COREF,241,I,371399,371400,6
pdnc,qID,Q815-1,he,371430,371432,1
pdnc,qID,Q816-0,you,371516,371519,6
booknlp,COREF,241,I,371563,371564,6
booknlp,COREF,241,I,371626,371627,6
booknlp,COREF,241,she,371789,371792,6
booknlp,COREF,241,her,371800,371803,6
pdnc,qID,Q818-0,You,371839,371842,35
booknlp,COREF,241,you,371905,371908,6
pdnc,qID,Q819-0,we,372038,372040,6
pdnc,qID,Q819-0,We,372111,372113,6
booknlp,COREF,241,She,372162,372165,6
pdnc,qID,Q820-0,we,372352,372354,6
booknlp,COREF,241,her,372386,372389,6
pdnc,qID,Q821-0,we,372427,372429,6
pdnc,qID,Q821-0,we,372439,372441,6
booknlp,COREF,241,She,372478,372481,6
booknlp,COREF,241,her,372504,372507,6
booknlp,COREF,241,her,372533,372536,6
booknlp,COREF,241,herself,372584,372591,6
booknlp,COREF,241,her,372639,372642,6
pdnc,qID,Q823-0,You,372672,372675,35
booknlp,COREF,241,me,372708,372710,6
booknlp,COREF,241,she,372713,372716,6
booknlp,COREF,241,you,372872,372875,6
booknlp,COREF,241,She,372893,372896,6
booknlp,COREF,241,you,373026,373029,6
pdnc,qID,Q825-1,he,373068,373070,1
booknlp,COREF,241,Her,373081,373084,6
pdnc,qID,Q828-0,You,373151,373154,35
booknlp,COREF,241,I,373177,373178,6
booknlp,COREF,241,She,373382,373385,6
booknlp,COREF,241,her,373401,373404,6
pdnc,qID,Q830-0,you,373444,373447,35
booknlp,COREF,241,me,373480,373482,6
booknlp,COREF,241,I,373492,373493,6
pdnc,qID,Q830-0,Granny,373501,373507,36
booknlp,COREF,241,she,373512,373515,6
booknlp,COREF,241,I,373707,373708,6
booknlp,COREF,241,I,373757,373758,6
pdnc,qID,Q834-0,you,373764,373767,35
pdnc,qID,Q834-0,you,373785,373788,35
booknlp,COREF,241,I,373798,373799,6
booknlp,COREF,241,I,373827,373828,6
booknlp,COREF,241,me,373873,373875,6
pdnc,qID,Q835-0,you,373886,373889,6
booknlp,COREF,241,She,373899,373902,6
pdnc,qID,Q836-0,you ,373947,373951,35
booknlp,COREF,241,I,373961,373962,6
pdnc,qID,Q837-0,you,374036,374039,6
pdnc,qID,Q837-0,you,374077,374080,6
pdnc,qID,Q837-1,you,374145,374148,6
booknlp,COREF,241,She,374223,374226,6
booknlp,COREF,241,I,374275,374276,6
booknlp,COREF,241,I,374311,374312,6
pdnc,qID,Q840-0,you,374353,374356,6
pdnc,qID,Q840-0,You,374366,374369,6
pdnc,qID,Q841-0,you,374478,374481,6
pdnc,qID,Q841-0,your,374544,374548,6
booknlp,COREF,241,She,374781,374784,6
exp,exp_name,archer,Archer,374883,374889,35
exp,exp_name,madame olenska,Madame Olenska,375110,375124,6
booknlp,COREF,241,her,375198,375201,6
booknlp,COREF,241,she,375216,375219,6
exp,exp_name,archer,Archer,375292,375298,35
pdnc,qID,Q843-0,you ,375487,375491,6
pdnc,qID,Q843-0,You,375542,375545,6
exp,exp_name,archer,Archer,375728,375734,35
exp,exp_name,archer,Archer,375927,375933,35
exp,exp_name,madame olenska,Madame Olenska,376005,376019,6
booknlp,COREF,241,her,376029,376032,6
exp,exp_name,the emissary,the emissary,376134,376146,40
booknlp,COREF,241,her,376162,376165,6
booknlp,COREF,4896,his,376208,376211,40
exp,exp_name,archer,Archer,376303,376309,35
booknlp,COREF,241,she,376334,376337,6
exp,exp_name,nastasia,Nastasia,376430,376438,33
exp,exp_name,archer,Archer,377529,377535,35
exp,exp_name,archer,Archer,377770,377776,35
exp,exp_name,madame olenska,Madame Olenska,377941,377955,6
booknlp,COREF,241,she,378009,378012,6
exp,exp_name,the emissary,the emissary,378021,378033,40
exp,exp_name,archer,Archer,378075,378081,35
pdnc,qID,Q845-0,she,378119,378122,6
pdnc,qID,Q845-0,her,378161,378164,6
booknlp,COREF,241,she,378208,378211,6
booknlp,COREF,241,she,378311,378314,6
exp,exp_name,archer,Archer,378821,378827,35
exp,exp_name,madame olenska,Madame Olenska,378916,378930,6
booknlp,COREF,241,she,378934,378937,6
booknlp,COREF,241,her,379150,379153,6
booknlp,COREF,241,her,379378,379381,6
booknlp,COREF,241,she,379426,379429,6
exp,exp_name,madame olenska,Madame Olenska,379896,379910,6
booknlp,COREF,241,She,379992,379995,6
booknlp,COREF,241,her,380024,380027,6
booknlp,COREF,241,her,380045,380048,6
exp,exp_name,archer,Archer,380069,380075,35
booknlp,COREF,241,her,380113,380116,6
booknlp,COREF,241,She,380130,380133,6
exp,exp_name,archer,Archer,380511,380517,35
exp,exp_name,madame olenska,Madame Olenska,380645,380659,6
exp,exp_name,archer,Archer,381054,381060,35
exp,exp_name,madame olenska,Madame Olenska,381144,381158,6
booknlp,COREF,241,her,381216,381219,6
booknlp,COREF,241,her,381359,381362,6
booknlp,COREF,241,she,381452,381455,6
exp,exp_name,archer,Archer,381853,381859,35
booknlp,COREF,241,her,381971,381974,6
booknlp,COREF,241,her,382010,382013,6
booknlp,COREF,241,her,382030,382033,6
booknlp,COREF,241,she,382049,382052,6
booknlp,COREF,241,She,382111,382114,6
booknlp,COREF,241,she,382222,382225,6
booknlp,COREF,241,her,382279,382282,6
booknlp,COREF,241,she,382326,382329,6
booknlp,COREF,241,herself,382340,382347,6
booknlp,COREF,241,she,382352,382355,6
booknlp,COREF,241,she,382430,382433,6
booknlp,COREF,241,she,382554,382557,6
exp,exp_name,medora,Medora,382632,382638,43
booknlp,COREF,441,her,382677,382680,43
booknlp,COREF,441,she,382719,382722,43
pdnc,qID,Q847-0,Dr. Carver,382795,382805,5
pdnc,qID,Q847-0,you,382814,382817,6
pdnc,qID,Q847-0,Dr. Carver,382828,382838,5
pdnc,qID,Q847-0,he,382848,382850,5
pdnc,qID,Q847-0,you,382871,382874,6
booknlp,COREF,241,She,382895,382898,6
pdnc,qID,Q848-0,Carver ,382917,382924,5
pdnc,qID,Q848-0,Dr. Carver,382941,382951,5
pdnc,qID,Q848-0,He,382975,382977,5
pdnc,qID,Q848-0,his,383007,383010,5
pdnc,qID,Q848-0,Medora,383022,383028,43
pdnc,qID,Q850-0,you,383154,383157,35
booknlp,COREF,241,me,383178,383180,6
booknlp,COREF,241,I,383258,383259,6
booknlp,COREF,241,She,383381,383384,6
pdnc,qID,Q851-0,you,383415,383418,35
exp,exp_name,archer,Archer,383535,383541,35
pdnc,qID,Q852-0,Beaufort,383564,383572,10
pdnc,qID,Q852-0,you,383577,383580,6
pdnc,qID,Q852-0,Beaufort,383601,383609,10
booknlp,COREF,241,I,383633,383634,6
pdnc,qID,Q853-0,him,383648,383651,10
booknlp,COREF,241,I,383674,383675,6
pdnc,qID,Q853-0,he,383689,383691,10
pdnc,qID,Q854-0,you,383739,383742,6
pdnc,qID,Q854-0,you,383744,383747,6
pdnc,qID,Q854-0,you,383767,383770,6
pdnc,qID,Q854-0,Beaufort,383776,383784,10
pdnc,qID,Q854-0,he,383793,383795,10
pdnc,qID,Q854-0,us,383808,383810,6
pdnc,qID,Q855-1,you,384033,384036,6
pdnc,qID,Q856-0,you,384290,384293,35
exp,exp_name,archer,Archer,384430,384436,35
pdnc,qID,Q857-1,you,384704,384707,35
pdnc,qID,Q858-1,you,385275,385278,35
pdnc,qID,Q858-1,you,385367,385370,35
pdnc,qID,Q858-1,you,385375,385378,35
pdnc,qID,Q858-1,you,385398,385401,35
exp,exp_name,archer,Archer,385420,385426,35
pdnc,qID,Q860-0,you,385575,385578,35
pdnc,qID,Q862-0,you,385773,385776,35
pdnc,qID,Q862-0,you,385787,385790,35
pdnc,qID,Q864-0,May,385955,385958,15
pdnc,qID,Q865-0,your,386183,386187,35
pdnc,qID,Q868-0,you,386777,386780,6
pdnc,qID,Q870-0,you,386903,386906,6
pdnc,qID,Q870-0,your,386914,386918,6
pdnc,qID,Q870-1,you,387022,387025,6
pdnc,qID,Q871-0,You,387089,387092,6
pdnc,qID,Q871-0,you,387157,387160,6
exp,exp_name,archer,Archer,387541,387547,35
pdnc,qID,Q873-0,You,387604,387607,6
pdnc,qID,Q873-0,you,387632,387635,6
exp,exp_name,archer,Archer,387809,387815,35
pdnc,qID,Q874-0,you,388778,388781,6
pdnc,qID,Q876-0,you,389004,389007,6
pdnc,qID,Q877-0,you,389077,389080,35
pdnc,qID,Q877-0,you,389097,389100,35
pdnc,qID,Q877-0,we,389127,389129,35
pdnc,qID,Q878-0,you,389545,389548,6
pdnc,qID,Q879-0,yours,389597,389602,35
pdnc,qID,Q880-0,yours,389626,389631,6
pdnc,qID,Q884-0,You,390620,390623,6
pdnc,qID,Q884-0,you,390639,390642,6
exp,exp_name,archer,Archer,391117,391123,35
exp,exp_name,madame olenska,Madame Olenska,391312,391326,6
booknlp,COREF,241,her,391376,391379,6
booknlp,COREF,241,she,391631,391634,6
booknlp,COREF,241,her,391793,391796,6
booknlp,COREF,241,her,391807,391810,6
booknlp,COREF,241,her,391859,391862,6
booknlp,COREF,241,her,392081,392084,6
booknlp,COREF,241,she,392538,392541,6
booknlp,COREF,241,her,392601,392604,6
booknlp,COREF,241,her,392638,392641,6
booknlp,COREF,241,her,392659,392662,6
booknlp,COREF,241,she,392700,392703,6
booknlp,COREF,241,she,392721,392724,6
booknlp,COREF,241,herself,392730,392737,6
exp,exp_name,archer,Archer,392763,392769,35
booknlp,COREF,241,Her,392838,392841,6
booknlp,COREF,241,her,392901,392904,6
booknlp,COREF,241,her,392956,392959,6
exp,exp_name,archer,Archer,394087,394093,35
pdnc,qID,Q886-0,Monsieur,394142,394150,35
exp,exp_name,archer,Archer,394202,394208,35
pdnc,qID,Q888-0,you,394260,394263,14
booknlp,COREF,433,I,394411,394412,14
exp,exp_name,m. riviere,M. Riviere,394429,394439,14
booknlp,COREF,433,I,394484,394485,14
booknlp,COREF,433,He,394518,394520,14
booknlp,COREF,433,his,394536,394539,14
exp,exp_name,archer,Archer,394640,394646,35
booknlp,COREF,433,I,394657,394658,14
pdnc,qID,Q891-0,Monsieur,394667,394675,35
booknlp,COREF,433,I,394683,394684,14
pdnc,qID,Q891-0,you,394720,394723,35
booknlp,COREF,433,I,394728,394729,14
booknlp,COREF,433,I,394741,394742,14
pdnc,qID,Q892-0,you,394797,394800,14
booknlp,COREF,433,I,394814,394815,14
pdnc,qID,Q892-0,you,394825,394828,14
booknlp,COREF,433,me,394837,394839,14
booknlp,COREF,433,my,394846,394848,14
booknlp,COREF,433,I,394856,394857,14
pdnc,qID,Q892-0,you,394866,394869,14
exp,exp_name,m. riviere,M. Riviere,394917,394927,14
pdnc,qID,Q893-0,You,394965,394968,35
booknlp,COREF,433,I,394987,394988,14
pdnc,qID,Q893-0,you,395014,395017,35
booknlp,COREF,433,me,395029,395031,14
pdnc,qID,Q894-0,you,395174,395177,14
pdnc,qID,Q894-0,you,395185,395188,14
pdnc,qID,Q894-0,you,395216,395219,14
pdnc,qID,Q894-0,you,395241,395244,14
pdnc,qID,Q894-0,you,395274,395277,14
pdnc,qID,Q894-0,you,395283,395286,14
pdnc,qID,Q894-0,you,395314,395317,14
exp,exp_name,archer,Archer,395602,395608,35
exp,exp_name,archer,Archer,395814,395820,35
exp,exp_name,m. riviere,M. Riviere,395858,395868,14
exp,exp_name,archer,Archer,395944,395950,35
pdnc,qID,Q895-0,you,396068,396071,35
pdnc,qID,Q895-0,sir,396073,396076,35
exp,exp_name,archer,Archer,396145,396151,35
exp,exp_name,m. riviere,M. Riviere,396327,396337,14
booknlp,COREF,433,I,396404,396405,14
booknlp,COREF,433,myself,396411,396417,14
exp,exp_name,archer,Archer,396443,396449,35
exp,exp_name,m. riviere,M. Riviere,396505,396515,14
booknlp,COREF,433,I,396562,396563,14
booknlp,COREF,433,I,396606,396607,14
exp,exp_name,archer,Archer,396678,396684,35
exp,exp_name,m. riviere,M. Riviere,396837,396847,14
exp,exp_name,archer,Archer,396938,396944,35
exp,exp_name,archer,Archer,397104,397110,35
exp,exp_name,m. riviere,M. Riviere,397160,397170,14
pdnc,qID,Q902-0,you,397251,397254,14
exp,exp_name,archer,Archer,397278,397284,35
exp,exp_name,m. riviere,M. Riviere,397301,397311,14
booknlp,COREF,433,his,397317,397320,14
booknlp,COREF,433,my,397336,397338,14
booknlp,COREF,433,I,397365,397366,14
booknlp,COREF,433,I,397368,397369,14
booknlp,COREF,433,myself,397392,397398,14
booknlp,COREF,433,I,397401,397402,14
booknlp,COREF,433,I,397419,397420,14
pdnc,qID,Q903-0,you,397438,397441,35
pdnc,qID,Q903-0,Olenska,397461,397468,6
exp,exp_name,archer,Archer,397472,397478,35
pdnc,qID,Q904-1,you,397702,397705,14
exp,exp_name,m. riviere,M. Riviere,397725,397735,14
booknlp,COREF,433,I,397771,397772,14
pdnc,qID,Q905-0,HERS,397783,397787,6
booknlp,COREF,433,I,397832,397833,14
exp,exp_name,archer,Archer,397880,397886,35
booknlp,COREF,433,him,397898,397901,14
pdnc,qID,Q906-0,you,397932,397935,14
pdnc,qID,Q906-0,Count Olenski,397940,397953,1
booknlp,COREF,433,his,397976,397979,14
exp,exp_name,m. riviere,M. Riviere,398011,398021,14
pdnc,qID,Q907-0,YOU,398053,398056,35
pdnc,qID,Q907-0,Monsieur,398058,398066,35
pdnc,qID,Q907-0,you,398082,398085,35
pdnc,qID,Q908-0,you,398136,398139,14
exp,exp_name,archer,Archer,398191,398197,35
pdnc,qID,Q908-1,you,398213,398216,14
pdnc,qID,Q908-1,you,398232,398235,14
pdnc,qID,Q909-0,Countess Olenska,398316,398332,6
exp,exp_name,archer,Archer,398377,398383,35
pdnc,qID,Q911-0,you,398430,398433,35
exp,exp_name,m. riviere,M. Riviere,398447,398457,14
booknlp,COREF,433,his,398473,398476,14
booknlp,COREF,433,his,398490,398493,14
exp,exp_name,archer,Archer,398564,398570,35
pdnc,qID,Q911-1,You,398581,398584,35
pdnc,qID,Q911-1,Monsieur,398595,398603,35
booknlp,COREF,433,I,398605,398606,14
pdnc,qID,Q911-1,her,398655,398658,6
exp,exp_name,archer,Archer,398669,398675,35
exp,exp_name,archer,Archer,398924,398930,35
exp,exp_name,m. riviere,M. Riviere,398940,398950,14
booknlp,COREF,433,his,398960,398963,14
booknlp,COREF,433,his,398992,398995,14
exp,exp_name,archer,Archer,399044,399050,35
pdnc,qID,Q913-1,you,399082,399085,14
pdnc,qID,Q913-1,you,399116,399119,14
pdnc,qID,Q913-1,Madame Olenska,399175,399189,6
pdnc,qID,Q913-1,her,399241,399244,6
exp,exp_name,m. riviere,M. Riviere,399283,399293,14
booknlp,COREF,433,his,399316,399319,14
booknlp,COREF,433,His,399334,399337,14
booknlp,COREF,433,his,399405,399408,14
exp,exp_name,monsieur,Monsieur,399510,399518,18
exp,exp_name,archer,Archer,399542,399548,35
pdnc,qID,Q915-1,you,399565,399568,14
pdnc,qID,Q915-1,the Countess,399632,399644,6
pdnc,qID,Q915-1,you,399661,399664,14
pdnc,qID,Q915-1,you,399728,399731,14
exp,exp_name,m. riviere,M. Riviere,399755,399765,14
booknlp,COREF,433,I,399833,399834,14
booknlp,COREF,4782,you,399854,399857,18
exp,exp_name,monsieur,Monsieur,399859,399867,18
booknlp,COREF,433,my,399873,399875,14
booknlp,COREF,433,I,399894,399895,14
exp,exp_name,m. riviere,M. Riviere,399973,399983,14
booknlp,COREF,433,his,400002,400005,14
booknlp,COREF,433,he,400120,400122,14
exp,exp_name,monsieur,Monsieur,400153,400161,18
booknlp,COREF,4782,you,400168,400171,18
booknlp,COREF,433,me,400177,400179,14
booknlp,COREF,433,my,400198,400200,14
booknlp,COREF,4782,you,400223,400226,18
booknlp,COREF,4782,you,400244,400247,18
booknlp,COREF,433,His,400305,400308,14
exp,exp_name,archer,Archer,400331,400337,35
exp,exp_name,m. riviere,M. Riviere,400379,400389,14
booknlp,COREF,433,himself,400416,400423,14
exp,exp_name,archer,Archer,400426,400432,35
booknlp,COREF,433,I,400528,400529,14
pdnc,qID,Q919-0,your,400534,400538,14
exp,exp_name,m. riviere,M. Riviere,400582,400592,14
booknlp,COREF,4782,You,400627,400630,18
booknlp,COREF,433,I,400710,400711,14
pdnc,qID,Q920-0,Madame Olenska,400752,400766,6
booknlp,COREF,241,her,400784,400787,6
exp,exp_name,archer,Archer,400811,400817,35
pdnc,qID,Q922-0,her,400900,400903,6
booknlp,COREF,433,I,400905,400906,14
pdnc,qID,Q922-0,Count Olenski,400915,400928,1
exp,exp_name,lovell mingott,Lovell Mingott,400944,400958,30
booknlp,COREF,433,I,400970,400971,14
booknlp,COREF,433,I,401015,401016,14
pdnc,qID,Q922-0,his mother,401047,401057,36
pdnc,qID,Q922-0,Mrs. Manson Mingott,401075,401094,36
pdnc,qID,Q922-0,her,401127,401130,36
exp,exp_name,archer,Archer,401141,401147,35
booknlp,COREF,226,May,401648,401651,15
exp,exp_name,mrs. manson mingott,Mrs. Manson Mingott,401683,401702,36
exp,exp_name,ellen,Ellen,401762,401767,6
booknlp,COREF,233,her,401790,401793,6
exp,exp_name,archer,Archer,401843,401849,35
exp,exp_name,madame olenska,Madame Olenska,401942,401956,6
exp,exp_name,archer,Archer,402115,402121,35
exp,exp_name,madame olenska,Madame Olenska,402352,402366,6
exp,exp_name,newland,Newland,402485,402492,35
exp,exp_name,archer,Archer,402591,402597,35
pdnc,qID,Q923-0,you,402652,402655,35
pdnc,qID,Q923-0,Monsieur,402662,402670,35
pdnc,qID,Q923-0,you,402687,402690,35
pdnc,qID,Q923-0,the Countess,402767,402779,6
pdnc,qID,Q924-0,you,402837,402840,14
exp,exp_name,archer,Archer,402890,402896,35
exp,exp_name,m. riviere,M. Riviere,402971,402981,14
exp,exp_name,m. riviere,M. Riviere,403044,403054,14
pdnc,qID,Q926-0,your,403155,403159,14
pdnc,qID,Q927-0,you,403249,403252,35
pdnc,qID,Q927-0,Monsieur,403254,403262,35
pdnc,qID,Q927-0,you,403271,403274,35
booknlp,COREF,433,I,403294,403295,14
