source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,margaret,Margaret,417464,417472,25,2078,26,M_4708
pdnc,qID,Q1751-0,that woman,417488,417498,20,2078,26,M_4709
pdnc,qID,Q1751-0,your,417508,417512,17,2078,26,M_4710
pdnc,qID,Q1752-0,your,417542,417546,25,2079,26,M_4711
booknlp,COREF,468,he,417564,417566,9,2079,26,M_4712
booknlp,COREF,468,him,417646,417649,9,2084,26,M_4713
exp,exp_name,mrs. wilcox,Mrs. Wilcox,417701,417712,32,2084,26,M_4714
exp,exp_name,helen,Helen,417732,417737,16,2086,27,M_4715
exp,exp_name,mr. bast,Mr. Bast,417903,417911,22,2086,27,M_4716
exp,exp_name,mrs. bast,Mrs. Bast,417917,417926,20,2086,27,M_4717
exp,exp_name,margaret,Margaret,418060,418068,25,2086,27,M_4718
exp,exp_name,helen,Helen,418114,418119,16,2086,27,M_4719
pdnc,qID,Q1757-0,Mr. Wilcox,418222,418232,17,2087,27,M_4720
exp,exp_name,leonard,Leonard,418268,418275,22,2087,27,M_4721
booknlp,COREF,311,his,418289,418292,22,2087,27,M_4722
pdnc,qID,Q1757-1,we,418361,418363,16,2087,27,M_4723
pdnc,qID,Q1757-1,him,418369,418372,17,2087,27,M_4724
pdnc,qID,Q1757-1,his,418380,418383,17,2087,27,M_4725
pdnc,qID,Q1757-1,you,418397,418400,22,2087,27,M_4726
pdnc,qID,Q1757-1,he,418405,418407,17,2087,27,M_4727
pdnc,qID,Q1757-1,he,418444,418446,17,2087,27,M_4728
pdnc,qID,Q1757-1,you,418492,418495,22,2087,27,M_4729
pdnc,qID,Q1757-1,you,418513,418516,22,2087,27,M_4730
pdnc,qID,Q1757-1,him,418525,418528,17,2087,27,M_4731
pdnc,qID,Q1758-0,you,418559,418562,16,2088,27,M_4732
pdnc,qID,Q1758-0,Miss Schlegel,418577,418590,16,2088,27,M_4733
exp,exp_name,leonard,Leonard,418606,418613,22,2088,27,M_4734
pdnc,qID,Q1759-0,you,418675,418678,22,2089,27,M_4735
pdnc,qID,Q1759-0,you,419133,419136,22,2089,27,M_4736
pdnc,qID,Q1761-0,you,419186,419189,22,2091,27,M_4737
exp,exp_name,leonard,Leonard,419486,419493,22,2092,27,M_4738
booknlp,COREF,311,himself,419501,419508,22,2092,27,M_4739
booknlp,COREF,311,his,419513,419516,22,2092,27,M_4740
booknlp,COREF,311,his,419610,419613,22,2092,27,M_4741
booknlp,COREF,311,I,419628,419629,22,2092,27,M_4742
booknlp,COREF,311,he,419658,419660,22,2092,27,M_4743
booknlp,COREF,311,I,419672,419673,22,2092,27,M_4744
pdnc,qID,Q1762-1,you,419729,419732,16,2092,27,M_4745
exp,exp_name,helen,Helen,419784,419789,16,2093,27,M_4746
exp,exp_name,leonard,Leonard,420151,420158,22,2094,27,M_4747
booknlp,COREF,311,he,420189,420191,22,2094,27,M_4748
booknlp,COREF,311,I,420203,420204,22,2094,27,M_4749
pdnc,qID,Q1764-0,Miss Schlegel,420214,420227,16,2094,27,M_4750
pdnc,qID,Q1764-0,you,420234,420237,16,2094,27,M_4751
booknlp,COREF,311,I,420242,420243,22,2094,27,M_4752
booknlp,COREF,311,I,420272,420273,22,2094,27,M_4753
pdnc,qID,Q1766-0,your sister,420297,420308,25,2096,27,M_4754
exp,exp_name,helen,Helen,420339,420344,16,2097,27,M_4755
exp,exp_name,margaret,Margaret,420385,420393,25,2097,27,M_4756
booknlp,COREF,311,I.,420456,420458,22,2097,27,M_4757
pdnc,qID,Q1768-0,Mr. Wilcox,420467,420477,17,2098,27,M_4758
pdnc,qID,Q1768-0,he,420479,420481,17,2098,27,M_4759
pdnc,qID,Q1769-0,Mr. Wilcox,420545,420555,17,2099,27,M_4760
booknlp,COREF,311,he,420588,420590,22,2100,27,M_4761
exp,exp_name,helen,Helen,420599,420604,16,2100,27,M_4762
booknlp,COREF,311,him,420639,420642,22,2100,27,M_4763
booknlp,COREF,311,him,420692,420695,22,2100,27,M_4764
booknlp,COREF,311,him,420730,420733,22,2100,27,M_4765
booknlp,COREF,311,him,420762,420765,22,2100,27,M_4766
booknlp,COREF,311,he,420815,420817,22,2101,27,M_4767
booknlp,COREF,311,he,420960,420962,22,2101,27,M_4768
exp,exp_name,miss schlegel,Miss Schlegel,421031,421044,25,2101,27,M_4769
exp,exp_name,helen,Helen,421077,421082,16,2101,27,M_4770
exp,exp_name,margaret,Margaret,421104,421112,25,2101,27,M_4771
booknlp,COREF,311,he,421234,421236,22,2101,27,M_4772
booknlp,COREF,311,him,421311,421314,22,2101,27,M_4773
exp,exp_name,helen,Helen,421328,421333,16,2101,27,M_4774
booknlp,COREF,311,his,421346,421349,22,2101,27,M_4775
exp,exp_name,miss schlegel,Miss Schlegel,421351,421364,25,2101,27,M_4776
booknlp,COREF,311,him,421378,421381,22,2101,27,M_4777
booknlp,COREF,311,him,421404,421407,22,2101,27,M_4778
exp,exp_name,margaret,Margaret,421463,421471,25,2101,27,M_4779
booknlp,COREF,311,He,421515,421517,22,2101,27,M_4780
booknlp,COREF,311,He,421563,421565,22,2101,27,M_4781
booknlp,COREF,311,his,421611,421614,22,2101,27,M_4782
exp,exp_name,helen,Helen,421690,421695,16,2101,27,M_4783
exp,exp_name,leonard,Leonard,421772,421779,22,2101,27,M_4784
booknlp,COREF,311,he,421806,421808,22,2101,27,M_4785
booknlp,COREF,311,his,421845,421848,22,2101,27,M_4786
booknlp,COREF,311,he,421876,421878,22,2101,27,M_4787
exp,exp_name,mr. wilcox,Mr. Wilcox,421890,421900,17,2101,27,M_4788
exp,exp_name,jacky,Jacky,421902,421907,20,2101,27,M_4789
booknlp,COREF,318,he,421941,421943,20,2101,27,M_4790
booknlp,COREF,318,he,421994,421996,20,2101,27,M_4791
booknlp,COREF,318,himself,422014,422021,20,2101,27,M_4792
booknlp,COREF,318,he,422030,422032,20,2101,27,M_4793
booknlp,COREF,318,his,422056,422059,20,2101,27,M_4794
booknlp,COREF,318,his,422189,422192,20,2101,27,M_4795
booknlp,COREF,318,him,422219,422222,20,2101,27,M_4796
exp,exp_name,helen,Helen,422244,422249,16,2101,27,M_4797
exp,exp_name,margaret,Margaret,422255,422263,25,2101,27,M_4798
exp,exp_name,helen,Helen,422268,422273,16,2101,27,M_4799
exp,exp_name,helen,Helen,422298,422303,16,2102,27,M_4800
booknlp,COREF,318,him,422317,422320,20,2102,27,M_4801
booknlp,COREF,318,his,422352,422355,20,2102,27,M_4802
pdnc,qID,Q1771-0,Mrs. Bast,422363,422372,20,2102,27,M_4803
pdnc,qID,Q1771-0,she,422379,422382,20,2102,27,M_4804
pdnc,qID,Q1771-1,she,422443,422446,20,2102,27,M_4805
pdnc,qID,Q1772-0,she,422474,422477,20,2103,27,M_4806
pdnc,qID,Q1772-0,her,422487,422490,20,2103,27,M_4807
exp,exp_name,leonard,Leonard,422503,422510,22,2103,27,M_4808
pdnc,qID,Q1773-0,her,422534,422537,20,2104,27,M_4809
pdnc,qID,Q1774-0,you,422552,422555,16,2105,27,M_4810
pdnc,qID,Q1774-0,she,422557,422560,20,2105,27,M_4811
exp,exp_name,mr. bast,Mr. Bast,422587,422595,22,2106,27,M_4812
pdnc,qID,Q1775-0,your wife,422619,422628,20,2106,27,M_4813
exp,exp_name,leonard,Leonard,422632,422639,22,2107,27,M_4814
booknlp,COREF,311,his,422654,422657,22,2107,27,M_4815
pdnc,qID,Q1776-0,You,422666,422669,22,2108,27,M_4816
pdnc,qID,Q1776-0,you,422726,422729,22,2108,27,M_4817
pdnc,qID,Q1777-0,Miss Schlegel,422745,422758,16,2109,27,M_4818
pdnc,qID,Q1778-0,your,422805,422809,22,2110,27,M_4819
pdnc,qID,Q1778-0,You,422841,422844,22,2110,27,M_4820
pdnc,qID,Q1778-0,she,422849,422852,20,2110,27,M_4821
booknlp,COREF,311,He,422883,422885,22,2111,27,M_4822
booknlp,COREF,311,I,422920,422921,22,2111,27,M_4823
pdnc,qID,Q1779-0,Jacky,422957,422962,20,2111,27,M_4824
booknlp,COREF,311,I,423026,423027,22,2111,27,M_4825
booknlp,COREF,311,I,423042,423043,22,2111,27,M_4826
pdnc,qID,Q1779-0,her,423065,423068,20,2111,27,M_4827
booknlp,COREF,311,I,423111,423112,22,2111,27,M_4828
pdnc,qID,Q1779-0,her,423134,423137,20,2111,27,M_4829
booknlp,COREF,311,I,423146,423147,22,2111,27,M_4830
booknlp,COREF,311,I,423153,423154,22,2111,27,M_4831
pdnc,qID,Q1779-0,her,423169,423172,20,2111,27,M_4832
pdnc,qID,Q1779-0,her,423182,423185,20,2111,27,M_4833
pdnc,qID,Q1780-0,you,423204,423207,22,2112,27,M_4834
booknlp,COREF,311,your,423257,423261,22,2114,27,M_4835
booknlp,COREF,311,I,423370,423371,22,2115,27,M_4836
exp,exp_name,helen,Helen,423414,423419,16,2116,27,M_4837
pdnc,qID,Q1784-0,My good boy,423457,423468,22,2116,27,M_4838
pdnc,qID,Q1784-1,your,423511,423515,22,2116,27,M_4839
pdnc,qID,Q1785-0,your,423678,423682,22,2118,27,M_4840
exp,exp_name,leonard,Leonard,423699,423706,22,2119,27,M_4841
booknlp,COREF,311,he,423730,423732,22,2119,27,M_4842
booknlp,COREF,311,he,423795,423797,22,2119,27,M_4843
booknlp,COREF,311,my,423894,423896,22,2121,27,M_4844
pdnc,qID,Q1789-0,your,424061,424065,22,2122,27,M_4845
pdnc,qID,Q1789-0,your,424078,424082,22,2122,27,M_4846
pdnc,qID,Q1789-0,Mrs. Bast,424101,424110,20,2122,27,M_4847
booknlp,COREF,311,I,424119,424120,22,2123,27,M_4848
pdnc,qID,Q1791-0,you,424147,424150,22,2124,27,M_4849
pdnc,qID,Q1791-0,you,424197,424200,22,2124,27,M_4850
pdnc,qID,Q1791-0,you,424223,424226,22,2124,27,M_4851
pdnc,qID,Q1791-0,her,424299,424302,20,2124,27,M_4852
exp,exp_name,helen,Helen,424357,424362,16,2126,27,M_4853
booknlp,COREF,717,I,424379,424380,40,2127,27,M_4854
pdnc,qID,Q1793-0,Miss Schlegel,424397,424410,16,2127,27,M_4855
booknlp,COREF,717,I,424412,424413,40,2127,27,M_4856
booknlp,COREF,717,I,424470,424471,40,2128,27,M_4857
booknlp,COREF,717,I,424486,424487,40,2128,27,M_4858
booknlp,COREF,717,me,424567,424569,40,2128,27,M_4859
booknlp,COREF,717,I,424571,424572,40,2128,27,M_4860
pdnc,qID,Q1794-0,you,424609,424612,22,2128,27,M_4861
booknlp,COREF,717,I,424614,424615,40,2128,27,M_4862
pdnc,qID,Q1794-0,your wife,424627,424636,20,2128,27,M_4863
exp,exp_name,leonard,Leonard,424666,424673,22,2129,27,M_4864
exp,exp_name,the man,the man,424720,424727,40,2129,27,M_4865
booknlp,COREF,717,him,424868,424871,40,2129,27,M_4866
pdnc,qID,Q1795-0,you,424902,424905,16,2129,27,M_4867
booknlp,COREF,717,he,424914,424916,40,2129,27,M_4868
booknlp,COREF,717,I,424927,424928,40,2129,27,M_4869
booknlp,COREF,717,I,424971,424972,40,2129,27,M_4870
booknlp,COREF,717,I,424986,424987,40,2129,27,M_4871
booknlp,COREF,717,I,425068,425069,40,2129,27,M_4872
booknlp,COREF,717,I,425099,425100,40,2129,27,M_4873
booknlp,COREF,717,I,425107,425108,40,2129,27,M_4874
exp,exp_name,helen,Helen,425277,425282,16,2132,27,M_4875
pdnc,qID,Q1798-1,you,425321,425324,22,2132,27,M_4876
booknlp,COREF,717,he,425456,425458,40,2133,27,M_4877
booknlp,COREF,717,I,425474,425475,40,2133,27,M_4878
booknlp,COREF,717,I,425586,425587,40,2133,27,M_4879
booknlp,COREF,717,my,425606,425608,40,2133,27,M_4880
booknlp,COREF,717,I,425633,425634,40,2133,27,M_4881
booknlp,COREF,717,My,425702,425704,40,2133,27,M_4882
pdnc,qID,Q1799-1,you,425737,425740,16,2133,27,M_4883
booknlp,COREF,717,me,425775,425777,40,2133,27,M_4884
booknlp,COREF,717,I,425789,425790,40,2133,27,M_4885
exp,exp_name,helen,Helen,425867,425872,16,2134,27,M_4886
pdnc,qID,Q1802-0,you,425944,425947,22,2136,27,M_4887
pdnc,qID,Q1803-0,Miss Schlegel,426203,426216,16,2137,27,M_4888
pdnc,qID,Q1804-0,You,426274,426277,22,2138,27,M_4889
pdnc,qID,Q1804-0,You,426294,426297,22,2138,27,M_4890
exp,exp_name,leonard,Leonard,426320,426327,22,2139,27,M_4891
pdnc,qID,Q1805-0,you,426378,426381,22,2140,27,M_4892
pdnc,qID,Q1805-0,Mr. Bast,426767,426775,22,2140,27,M_4893
exp,exp_name,the man,the man,426861,426868,40,2140,27,M_4894
pdnc,qID,Q1807-0,you,426969,426972,22,2142,27,M_4895
exp,exp_name,helen,Helen,427395,427400,16,2146,27,M_4896
exp,exp_name,leonard,Leonard,427429,427436,22,2147,27,M_4897
booknlp,COREF,311,he,427536,427538,22,2147,27,M_4898
booknlp,COREF,311,his,427571,427574,22,2147,27,M_4899
exp,exp_name,mr. wilcox,Mr. Wilcox,427794,427804,17,2147,27,M_4900
booknlp,COREF,311,him,427810,427813,22,2147,27,M_4901
exp,exp_name,mr. wilcox,Mr. Wilcox,427848,427858,17,2147,27,M_4902
exp,exp_name,helen,Helen,428010,428015,16,2149,27,M_4903
booknlp,COREF,311,his,428356,428359,22,2149,27,M_4904
booknlp,COREF,311,his,428369,428372,22,2149,27,M_4905
booknlp,COREF,311,his,428456,428459,22,2149,27,M_4906
booknlp,COREF,311,him,428520,428523,22,2149,27,M_4907
exp,exp_name,leonard,Leonard,428735,428742,22,2150,27,M_4908
exp,exp_name,margaret,Margaret,428860,428868,25,2150,27,M_4909
exp,exp_name,leonard,Leonard,428897,428904,22,2150,27,M_4910
exp,exp_name,margaret,Margaret,429010,429018,25,2152,28,M_4911
exp,exp_name,henry,Henry,429117,429122,17,2152,28,M_4912
booknlp,COREF,355,him,429139,429142,17,2152,28,M_4913
booknlp,COREF,355,him,429172,429175,17,2152,28,M_4914
booknlp,COREF,355,his,429258,429261,17,2152,28,M_4915
exp,exp_name,henry,Henry,429731,429736,17,2154,28,M_4916
exp,exp_name,henry,Henry,429823,429828,17,2154,28,M_4917
booknlp,COREF,355,his,429984,429987,17,2156,28,M_4918
booknlp,COREF,355,he,430016,430018,17,2156,28,M_4919
booknlp,COREF,355,his,430132,430135,17,2156,28,M_4920
booknlp,COREF,355,his,430165,430168,17,2156,28,M_4921
exp,exp_name,margaret,Margaret,431163,431171,25,2156,28,M_4922
exp,exp_name,evie,Evie,431261,431265,14,2156,28,M_4923
exp,exp_name,mr. cahill,Mr. Cahill,431270,431280,28,2156,28,M_4924
exp,exp_name,mr. bast,MR. BAST,431417,431425,22,2157,28,M_4925
exp,exp_name,mr. wilcox,Mr. Wilcox,431447,431457,17,2158,28,M_4926
booknlp,COREF,313,you,431464,431467,22,2158,28,M_4927
booknlp,COREF,313,you,431531,431534,22,2158,28,M_4928
booknlp,COREF,313,Yours,431539,431544,22,2159,28,M_4929
exp,exp_name,helen,Helen,431605,431610,16,2161,28,M_4930
exp,exp_name,helen,HELEN,431746,431751,16,2162,28,M_4931
exp,exp_name,henry,Henry,431794,431799,17,2163,28,M_4932
exp,exp_name,margaret,Margaret,432095,432103,25,2165,28,M_4933
exp,exp_name,helen,Helen,432289,432294,16,2165,28,M_4934
exp,exp_name,mr. wilcox,Mr. Wilcox,432353,432363,17,2165,28,M_4935
exp,exp_name,helen,Helen,432675,432680,16,2165,28,M_4936
exp,exp_name,mr. bast,Mr. Bast,432685,432693,22,2165,28,M_4937
exp,exp_name,henry,Henry,432822,432827,17,2165,28,M_4938
booknlp,COREF,355,him,432878,432881,17,2166,28,M_4939
booknlp,COREF,355,him,432987,432990,17,2166,28,M_4940
booknlp,COREF,355,he,433008,433010,17,2167,28,M_4941
exp,exp_name,margaret,Margaret,433043,433051,25,2168,28,M_4942
booknlp,COREF,355,him,433071,433074,17,2168,28,M_4943
pdnc,qID,Q1817-0,Helen,433091,433096,16,2169,28,M_4944
pdnc,qID,Q1817-1,She,433119,433122,16,2169,28,M_4945
booknlp,COREF,355,I,433170,433171,17,2170,28,M_4946
exp,exp_name,henry,Henry,433207,433212,17,2170,28,M_4947
pdnc,qID,Q1819-0,the man,433240,433247,22,2171,28,M_4948
pdnc,qID,Q1819-0,him,433277,433280,22,2171,28,M_4949
pdnc,qID,Q1820-0,you,433350,433353,25,2172,28,M_4950
pdnc,qID,Q1820-0,your sister,433363,433374,16,2172,28,M_4951
pdnc,qID,Q1822-0,she,433423,433426,16,2174,28,M_4952
pdnc,qID,Q1822-0,your,433445,433449,25,2174,28,M_4953
pdnc,qID,Q1823-0,her,433494,433497,16,2175,28,M_4954
pdnc,qID,Q1823-0,you,433523,433526,17,2175,28,M_4955
pdnc,qID,Q1823-0,Helen,433551,433556,16,2175,28,M_4956
pdnc,qID,Q1823-0,her,433585,433588,16,2175,28,M_4957
pdnc,qID,Q1824-0,You,433669,433672,17,2177,28,M_4958
pdnc,qID,Q1824-0,you,433707,433710,17,2177,28,M_4959
exp,exp_name,henry,Henry,433732,433737,17,2178,28,M_4960
booknlp,COREF,355,he,433832,433834,17,2178,28,M_4961
exp,exp_name,margaret,Margaret,433864,433872,25,2178,28,M_4962
booknlp,COREF,355,his,434051,434054,17,2178,28,M_4963
exp,exp_name,mrs. bast,Mrs. Bast,434294,434303,20,2179,28,M_4964
exp,exp_name,henry,Henry,434305,434310,17,2179,28,M_4965
booknlp,COREF,355,his,434351,434354,17,2179,28,M_4966
booknlp,COREF,355,his,434379,434382,17,2179,28,M_4967
booknlp,COREF,355,his,434417,434420,17,2179,28,M_4968
booknlp,COREF,355,him,434468,434471,17,2179,28,M_4969
booknlp,COREF,355,his,434480,434483,17,2179,28,M_4970
exp,exp_name,mrs. wilcox,Mrs. Wilcox,434660,434671,32,2179,28,M_4971
exp,exp_name,henry,Henry,434821,434826,17,2179,28,M_4972
booknlp,COREF,355,he,434843,434845,17,2179,28,M_4973
booknlp,COREF,355,him,434867,434870,17,2179,28,M_4974
booknlp,COREF,355,him,434916,434919,17,2179,28,M_4975
exp,exp_name,henry,Henry,435326,435331,17,2181,28,M_4976
exp,exp_name,mrs. wilcox,Mrs. Wilcox,435398,435409,32,2181,28,M_4977
exp,exp_name,the man,the man,435539,435546,40,2181,28,M_4978
exp,exp_name,mrs. wilcox,Mrs. Wilcox,435595,435606,32,2181,28,M_4979
booknlp,COREF,355,his,435616,435619,17,2181,28,M_4980
exp,exp_name,margaret,Margaret,435659,435667,25,2181,28,M_4981
pdnc,qID,Q1826-0,Henry dear,435964,435974,17,2183,29,M_4982
booknlp,COREF,355,He,435997,435999,17,2184,29,M_4983
booknlp,COREF,355,his,436013,436016,17,2184,29,M_4984
booknlp,COREF,355,His,436057,436060,17,2184,29,M_4985
exp,exp_name,margaret,Margaret,436088,436096,25,2184,29,M_4986
booknlp,COREF,355,him,436106,436109,17,2184,29,M_4987
booknlp,COREF,355,him,436134,436137,17,2184,29,M_4988
booknlp,COREF,355,his,436245,436248,17,2184,29,M_4989
pdnc,qID,Q1827-0,Henry dear,436257,436267,17,2185,29,M_4990
pdnc,qID,Q1827-0,you,436298,436301,17,2185,29,M_4991
pdnc,qID,Q1828-0,You,436346,436349,25,2186,29,M_4992
booknlp,COREF,355,he,436381,436383,17,2186,29,M_4993
booknlp,COREF,355,I,436399,436400,17,2186,29,M_4994
pdnc,qID,Q1828-1,you,436415,436418,25,2186,29,M_4995
booknlp,COREF,355,I,436441,436442,17,2186,29,M_4996
booknlp,COREF,355,I,436467,436468,17,2186,29,M_4997
booknlp,COREF,355,I,436480,436481,17,2186,29,M_4998
booknlp,COREF,355,I,436510,436511,17,2186,29,M_4999
booknlp,COREF,355,his,436567,436570,17,2187,29,M_5000
exp,exp_name,mr. wilcox,Mr. Wilcox,436585,436595,17,2187,29,M_5001
booknlp,COREF,355,He,436620,436622,17,2187,29,M_5002
booknlp,COREF,355,he,436669,436671,17,2187,29,M_5003
booknlp,COREF,355,himself,436681,436688,17,2187,29,M_5004
pdnc,qID,Q1829-0,you,436759,436762,17,2188,29,M_5005
pdnc,qID,Q1829-0,boy,436769,436772,17,2188,29,M_5006
booknlp,COREF,355,I,436804,436805,17,2188,29,M_5007
booknlp,COREF,355,I,436816,436817,17,2188,29,M_5008
booknlp,COREF,355,he,436886,436888,17,2189,29,M_5009
pdnc,qID,Q1830-1,you,436920,436923,25,2189,29,M_5010
booknlp,COREF,355,I,436934,436935,17,2189,29,M_5011
pdnc,qID,Q1830-1,you,436954,436957,25,2189,29,M_5012
booknlp,COREF,355,He,436968,436970,17,2189,29,M_5013
exp,exp_name,miss schlegel,Miss Schlegel,436988,437001,25,2189,29,M_5014
booknlp,COREF,355,He,437008,437010,17,2189,29,M_5015
booknlp,COREF,355,his,437103,437106,17,2189,29,M_5016
booknlp,COREF,355,he,437259,437261,17,2189,29,M_5017
booknlp,COREF,355,I,437388,437389,17,2190,29,M_5018
pdnc,qID,Q1831-0,you,437405,437408,25,2190,29,M_5019
booknlp,COREF,355,he,437411,437413,17,2190,29,M_5020
booknlp,COREF,355,I,437426,437427,17,2190,29,M_5021
booknlp,COREF,355,I,437441,437442,17,2190,29,M_5022
pdnc,qID,Q1831-1,you,437468,437471,25,2190,29,M_5023
booknlp,COREF,355,I,437494,437495,17,2190,29,M_5024
booknlp,COREF,355,I,437506,437507,17,2190,29,M_5025
booknlp,COREF,355,I,437526,437527,17,2190,29,M_5026
booknlp,COREF,355,his,437600,437603,17,2191,29,M_5027
booknlp,COREF,355,He,437610,437612,17,2191,29,M_5028
booknlp,COREF,355,his,437648,437651,17,2191,29,M_5029
pdnc,qID,Q1832-0,You,437668,437671,25,2191,29,M_5030
pdnc,qID,Q1832-0,your,437678,437682,25,2191,29,M_5031
pdnc,qID,Q1832-0,you,437745,437748,25,2191,29,M_5032
pdnc,qID,Q1832-0,your sister,437753,437764,16,2191,29,M_5033
pdnc,qID,Q1832-0,you,437781,437784,25,2191,29,M_5034
booknlp,COREF,355,I,437786,437787,17,2191,29,M_5035
pdnc,qID,Q1832-0,you,437801,437804,25,2191,29,M_5036
exp,exp_name,margaret,Margaret,437882,437890,25,2192,29,M_5037
pdnc,qID,Q1834-0,you,437992,437995,25,2193,29,M_5038
booknlp,COREF,355,I,438075,438076,17,2193,29,M_5039
pdnc,qID,Q1834-0,you,438112,438115,25,2193,29,M_5040
exp,exp_name,margaret,Margaret,438183,438191,25,2195,29,M_5041
exp,exp_name,henry,Henry,438379,438384,17,2195,29,M_5042
booknlp,COREF,355,his,438412,438415,17,2195,29,M_5043
booknlp,COREF,355,him,438515,438518,17,2195,29,M_5044
pdnc,qID,Q1836-0,Helen,438540,438545,16,2196,29,M_5045
pdnc,qID,Q1837-0,her,438634,438637,16,2198,29,M_5046
pdnc,qID,Q1837-0,Mrs. Bast,438653,438662,20,2198,29,M_5047
pdnc,qID,Q1838-1,you,438788,438791,25,2199,29,M_5048
pdnc,qID,Q1838-1,your,438796,438800,25,2199,29,M_5049
pdnc,qID,Q1839-0,she,438857,438860,16,2200,29,M_5050
pdnc,qID,Q1841-0,you,438921,438924,17,2202,29,M_5051
exp,exp_name,margaret,Margaret,439039,439047,25,2205,29,M_5052
exp,exp_name,miss schlegel,Miss Schlegel,439111,439124,25,2205,29,M_5053
pdnc,qID,Q1844-0,you,439225,439228,17,2206,29,M_5054
exp,exp_name,margaret,Margaret,439236,439244,25,2206,29,M_5055
exp,exp_name,henry,Henry,439288,439293,17,2207,29,M_5056
pdnc,qID,Q1845-1,you,439319,439322,25,2207,29,M_5057
booknlp,COREF,355,I,439364,439365,17,2207,29,M_5058
booknlp,COREF,355,I,439397,439398,17,2207,29,M_5059
booknlp,COREF,355,I,439419,439420,17,2207,29,M_5060
booknlp,COREF,355,I,439434,439435,17,2207,29,M_5061
booknlp,COREF,355,I,439449,439450,17,2207,29,M_5062
pdnc,qID,Q1845-1,Margaret,439479,439487,25,2207,29,M_5063
booknlp,COREF,355,He,439491,439493,17,2207,29,M_5064
booknlp,COREF,355,him,439575,439578,17,2207,29,M_5065
pdnc,qID,Q1845-2,We,439581,439583,17,2207,29,M_5066
pdnc,qID,Q1845-2,you,439633,439636,25,2207,29,M_5067
pdnc,qID,Q1845-3,you,439767,439770,25,2207,29,M_5068
pdnc,qID,Q1845-3,you,439781,439784,25,2207,29,M_5069
pdnc,qID,Q1845-3,you,439941,439944,25,2207,29,M_5070
pdnc,qID,Q1845-3,you,439966,439969,25,2207,29,M_5071
pdnc,qID,Q1846-0,dear,440012,440016,17,2208,29,M_5072
exp,exp_name,henry,Henry,440501,440506,17,2210,29,M_5073
booknlp,COREF,355,him,440557,440560,17,2210,29,M_5074
booknlp,COREF,355,He,440562,440564,17,2210,29,M_5075
booknlp,COREF,355,his,440640,440643,17,2210,29,M_5076
exp,exp_name,mrs. wilcox,Mrs. Wilcox,440661,440672,32,2210,29,M_5077
booknlp,COREF,355,him,440697,440700,17,2210,29,M_5078
exp,exp_name,mrs. wilcox,Mrs. Wilcox,440724,440735,32,2210,29,M_5079
booknlp,COREF,355,he,440883,440885,17,2211,29,M_5080
booknlp,COREF,355,him,440931,440934,17,2211,29,M_5081
pdnc,qID,Q1849-0,you,440979,440982,17,2211,29,M_5082
pdnc,qID,Q1849-0,Henry,440984,440989,17,2211,29,M_5083
booknlp,COREF,355,him,441036,441039,17,2211,29,M_5084
booknlp,COREF,355,he,441079,441081,17,2211,29,M_5085
booknlp,COREF,355,his,441096,441099,17,2211,29,M_5086
booknlp,COREF,355,his,441118,441121,17,2211,29,M_5087
exp,exp_name,henry,Henry,441179,441184,17,2211,29,M_5088
booknlp,COREF,355,he,441237,441239,17,2211,29,M_5089
exp,exp_name,margaret,Margaret,441323,441331,25,2211,29,M_5090
exp,exp_name,henry,Henry,441547,441552,17,2211,29,M_5091
exp,exp_name,henry,Henry,441636,441641,17,2212,29,M_5092
booknlp,COREF,355,He,441685,441687,17,2212,29,M_5093
booknlp,COREF,355,his,441770,441773,17,2212,29,M_5094
exp,exp_name,jacky,Jacky,441841,441846,20,2212,29,M_5095
booknlp,COREF,318,he,441985,441987,20,2212,29,M_5096
booknlp,COREF,318,him,442051,442054,20,2212,29,M_5097
booknlp,COREF,318,He,442056,442058,20,2212,29,M_5098
exp,exp_name,margaret,Margaret,442084,442092,25,2212,29,M_5099
exp,exp_name,helen,Helen,442145,442150,16,2212,29,M_5100
pdnc,qID,Q1850-0,the man,442198,442205,22,2213,29,M_5101
pdnc,qID,Q1850-0,his wife,442210,442218,20,2213,29,M_5102
pdnc,qID,Q1850-0,your sister,442251,442262,16,2213,29,M_5103
pdnc,qID,Q1851-0,Helen,442309,442314,16,2214,29,M_5104
pdnc,qID,Q1852-0,you,442480,442483,25,2215,29,M_5105
pdnc,qID,Q1853-0,you,442512,442515,17,2216,29,M_5106
pdnc,qID,Q1854-0,Dear,442544,442548,25,2217,29,M_5107
pdnc,qID,Q1854-0,you,442556,442559,25,2217,29,M_5108
exp,exp_name,margaret,Margaret,442591,442599,25,2218,29,M_5109
exp,exp_name,evie,Evie,442667,442671,14,2218,29,M_5110
pdnc,qID,Q1855-0,Helen,443066,443071,16,2219,29,M_5111
pdnc,qID,Q1855-0,she,443099,443102,16,2219,29,M_5112
