source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q426-1,Sir,184897,184900,16,680,10,M_2811
pdnc,qID,Q426-1,you,184902,184905,16,680,10,M_2812
pdnc,qID,Q426-1,You,184943,184946,16,680,10,M_2813
pdnc,qID,Q427-0,you're,184972,184978,9,681,10,M_2814
exp,exp_name,the doctor,the Doctor,185005,185015,7,681,10,M_2815
exp,exp_name,syme,Syme,185047,185051,9,682,10,M_2816
booknlp,COREF,93,I,185123,185124,9,682,10,M_2817
booknlp,COREF,93,myself,185152,185158,9,682,10,M_2818
booknlp,COREF,93,I,185171,185172,9,682,10,M_2819
booknlp,COREF,93,I,185351,185352,9,682,10,M_2820
booknlp,COREF,93,I,185446,185447,9,682,10,M_2821
booknlp,COREF,93,he,185470,185472,9,682,10,M_2822
booknlp,COREF,93,his,185492,185495,9,682,10,M_2823
exp,exp_name,syme,Syme,185658,185662,9,683,10,M_2824
booknlp,COREF,93,he,185798,185800,9,683,10,M_2825
booknlp,COREF,93,He,185827,185829,9,683,10,M_2826
exp,exp_name,the marquis,the Marquis,185870,185881,12,683,10,M_2827
exp,exp_name,the marquis,the Marquis,186112,186123,12,683,10,M_2828
booknlp,COREF,712,his,186128,186131,12,683,10,M_2829
booknlp,COREF,712,he,186213,186215,12,683,10,M_2830
exp,exp_name,the marquis,the Marquis,186223,186234,12,683,10,M_2831
booknlp,COREF,712,he,186263,186265,12,683,10,M_2832
booknlp,COREF,712,his,186288,186291,12,683,10,M_2833
booknlp,COREF,712,his,186309,186312,12,683,10,M_2834
booknlp,COREF,712,his,186332,186335,12,683,10,M_2835
booknlp,COREF,712,he,186382,186384,12,683,10,M_2836
booknlp,COREF,712,he,186421,186423,12,683,10,M_2837
booknlp,COREF,712,his,186565,186568,12,683,10,M_2838
booknlp,COREF,712,his,186580,186583,12,683,10,M_2839
exp,exp_name,syme,Syme,186610,186614,9,683,10,M_2840
pdnc,qID,Q429-0,you,186736,186739,9,684,10,M_2841
exp,exp_name,the professor,the Professor,186777,186790,16,684,10,M_2842
exp,exp_name,syme,Syme,186814,186818,9,684,10,M_2843
exp,exp_name,syme,Syme,186851,186855,9,685,10,M_2844
booknlp,COREF,93,his,186864,186867,9,685,10,M_2845
booknlp,COREF,712,I,186900,186901,12,686,10,M_2846
booknlp,COREF,712,he,186907,186909,12,686,10,M_2847
exp,exp_name,the marquis,the Marquis,186935,186946,12,686,10,M_2848
booknlp,COREF,712,his,186951,186954,12,686,10,M_2849
booknlp,COREF,712,me,187006,187008,12,686,10,M_2850
booknlp,COREF,712,I,187010,187011,12,686,10,M_2851
booknlp,COREF,712,He,187082,187084,12,687,10,M_2852
exp,exp_name,the marquis,The Marquis,187132,187143,12,687,10,M_2853
booknlp,COREF,712,him,187152,187155,12,687,10,M_2854
booknlp,COREF,712,his,187164,187167,12,687,10,M_2855
pdnc,qID,Q431-0,You,187228,187231,9,688,10,M_2856
pdnc,qID,Q431-0,Mr. Syme,187236,187244,9,688,10,M_2857
booknlp,COREF,712,I,187246,187247,12,688,10,M_2858
booknlp,COREF,712,he,187256,187258,12,688,10,M_2859
exp,exp_name,syme,Syme,187266,187270,9,689,10,M_2860
pdnc,qID,Q432-0,you,187284,187287,12,690,10,M_2861
pdnc,qID,Q432-0,the Marquis de Saint Eustache,187292,187321,12,690,10,M_2862
booknlp,COREF,712,he,187324,187326,12,690,10,M_2863
booknlp,COREF,712,me,187352,187354,12,690,10,M_2864
pdnc,qID,Q432-1,your,187363,187367,12,690,10,M_2865
booknlp,COREF,712,He,187376,187378,12,691,10,M_2866
exp,exp_name,the marquis,the Marquis,187404,187415,12,691,10,M_2867
booknlp,COREF,712,his,187445,187448,12,691,10,M_2868
exp,exp_name,syme,Syme,187489,187493,9,691,10,M_2869
pdnc,qID,Q433-0,This man,187519,187527,12,692,10,M_2870
booknlp,COREF,93,me,187541,187543,9,692,10,M_2871
exp,exp_name,syme,Syme,187551,187555,9,692,10,M_2872
pdnc,qID,Q434-0,you,187598,187601,9,693,10,M_2873
exp,exp_name,the gentleman with the red rosette,the gentleman with the red rosette,187610,187644,5,693,10,M_2874
exp,exp_name,syme,Syme,187676,187680,9,694,10,M_2875
pdnc,qID,Q435-1,He,187694,187696,12,694,10,M_2876
booknlp,COREF,93,my,187706,187708,9,694,10,M_2877
pdnc,qID,Q436-0,your,187729,187733,9,695,10,M_2878
exp,exp_name,the gentleman,the gentleman,187753,187766,5,695,10,M_2879
exp,exp_name,syme,Syme,187804,187808,9,696,10,M_2880
booknlp,COREF,93,my,187830,187832,9,696,10,M_2881
pdnc,qID,Q438-0,the Marquis,187854,187865,12,697,10,M_2882
pdnc,qID,Q438-0,your,187880,187884,9,697,10,M_2883
exp,exp_name,the second gentleman,the second gentleman,187906,187926,23,697,10,M_2884
pdnc,qID,Q438-1,He,187957,187959,12,697,10,M_2885
pdnc,qID,Q439-0,he,188015,188017,12,698,10,M_2886
exp,exp_name,syme,Syme,188030,188034,9,698,10,M_2887
booknlp,COREF,712,I,188045,188046,12,699,10,M_2888
exp,exp_name,the marquis,the Marquis,188074,188085,12,699,10,M_2889
booknlp,COREF,712,I,188121,188122,12,699,10,M_2890
booknlp,COREF,712,I,188138,188139,12,699,10,M_2891
booknlp,COREF,93,my,188191,188193,9,700,10,M_2892
exp,exp_name,syme,Syme,188208,188212,9,700,10,M_2893
booknlp,COREF,93,My,188222,188224,9,700,10,M_2894
pdnc,qID,Q441-1,We,188277,188279,9,700,10,M_2895
exp,exp_name,the gentleman,the gentleman,188356,188369,5,701,10,M_2896
exp,exp_name,the marquis,the Marquis,188410,188421,12,701,10,M_2897
booknlp,COREF,93,I,188429,188430,9,702,10,M_2898
pdnc,qID,Q443-0,you,188438,188441,5,702,10,M_2899
exp,exp_name,syme,Syme,188449,188453,9,702,10,M_2900
pdnc,qID,Q443-1,your,188479,188483,5,702,10,M_2901
booknlp,COREF,93,my,188542,188544,9,702,10,M_2902
exp,exp_name,the second gentleman,the second gentleman,188591,188611,23,703,10,M_2903
booknlp,COREF,1190,I,188614,188615,23,703,10,M_2904
booknlp,COREF,1190,I,188671,188672,23,703,10,M_2905
pdnc,qID,Q445-0,you,188736,188739,23,704,10,M_2906
exp,exp_name,syme,Syme,188757,188761,9,704,10,M_2907
booknlp,COREF,93,My,188776,188778,9,704,10,M_2908
pdnc,qID,Q446-1,you,188837,188840,9,705,10,M_2909
pdnc,qID,Q446-1,the Marquis,188880,188891,12,705,10,M_2910
exp,exp_name,syme,Syme,188913,188917,9,706,10,M_2911
exp,exp_name,the marquis,The Marquis,188983,188994,12,707,10,M_2912
booknlp,COREF,712,me,189065,189067,12,708,10,M_2913
booknlp,COREF,712,he,189070,189072,12,708,10,M_2914
booknlp,COREF,712,me,189102,189104,12,708,10,M_2915
booknlp,COREF,712,me,189195,189197,12,708,10,M_2916
exp,exp_name,syme,Syme,189268,189272,9,709,10,M_2917
pdnc,qID,Q449-0,Marquis,189318,189325,12,710,10,M_2918
booknlp,COREF,93,he,189328,189330,9,710,10,M_2919
pdnc,qID,Q449-1,your,189338,189342,12,710,10,M_2920
pdnc,qID,Q449-1,your,189363,189367,12,710,10,M_2921
booknlp,COREF,93,me,189391,189393,9,710,10,M_2922
booknlp,COREF,93,I,189452,189453,9,710,10,M_2923
booknlp,COREF,93,myself,189466,189472,9,710,10,M_2924
booknlp,COREF,712,he,189498,189500,12,711,10,M_2925
booknlp,COREF,712,his,189510,189513,12,711,10,M_2926
booknlp,COREF,712,his,189549,189552,12,711,10,M_2927
booknlp,COREF,712,his,189595,189598,12,711,10,M_2928
booknlp,COREF,712,him,189656,189659,12,711,10,M_2929
booknlp,COREF,712,he,189674,189676,12,711,10,M_2930
booknlp,COREF,712,he,189695,189697,12,711,10,M_2931
booknlp,COREF,712,he,189734,189736,12,711,10,M_2932
booknlp,COREF,712,I,189788,189789,12,712,10,M_2933
booknlp,COREF,712,he,189805,189807,12,712,10,M_2934
pdnc,qID,Q450-1,him,190109,190112,12,712,10,M_2935
pdnc,qID,Q450-1,he,190150,190152,12,712,10,M_2936
pdnc,qID,Q450-1,he,190165,190167,12,712,10,M_2937
pdnc,qID,Q450-1,his,190175,190178,12,712,10,M_2938
pdnc,qID,Q450-1,He,190186,190188,12,712,10,M_2939
pdnc,qID,Q450-1,he,190272,190274,12,712,10,M_2940
pdnc,qID,Q450-1,He,190284,190286,12,712,10,M_2941
pdnc,qID,Q450-1,he,190347,190349,12,712,10,M_2942
pdnc,qID,Q450-1,He,190373,190375,12,712,10,M_2943
pdnc,qID,Q450-1,he,190406,190408,12,712,10,M_2944
pdnc,qID,Q450-1,him,190504,190507,12,712,10,M_2945
pdnc,qID,Q450-1,he,190568,190570,12,712,10,M_2946
pdnc,qID,Q450-1,his,190594,190597,12,712,10,M_2947
exp,exp_name,the marquis,the Marquis,190761,190772,12,712,10,M_2948
exp,exp_name,syme,Syme,190855,190859,9,713,10,M_2949
booknlp,COREF,93,his,190932,190935,9,713,10,M_2950
booknlp,COREF,93,he,190961,190963,9,713,10,M_2951
booknlp,COREF,93,his,190972,190975,9,713,10,M_2952
booknlp,COREF,93,He,191081,191083,9,714,10,M_2953
booknlp,COREF,93,his,191136,191139,9,714,10,M_2954
exp,exp_name,the marquis,the Marquis,191155,191166,12,714,10,M_2955
booknlp,COREF,712,his,191183,191186,12,714,10,M_2956
exp,exp_name,syme,Syme,191200,191204,9,714,10,M_2957
booknlp,COREF,712,he,191238,191240,12,714,10,M_2958
booknlp,COREF,712,him,191311,191314,12,714,10,M_2959
booknlp,COREF,712,his,191319,191322,12,714,10,M_2960
booknlp,COREF,712,he,191372,191374,12,714,10,M_2961
booknlp,COREF,712,his,191411,191414,12,714,10,M_2962
booknlp,COREF,712,he,191427,191429,12,714,10,M_2963
exp,exp_name,syme,Syme,191453,191457,9,714,10,M_2964
booknlp,COREF,712,He,191473,191475,12,714,10,M_2965
booknlp,COREF,712,his,191484,191487,12,714,10,M_2966
booknlp,COREF,712,he,191554,191556,12,714,10,M_2967
booknlp,COREF,712,he,191612,191614,12,715,10,M_2968
booknlp,COREF,712,he,191692,191694,12,715,10,M_2969
booknlp,COREF,712,his,191728,191731,12,715,10,M_2970
booknlp,COREF,712,his,191746,191749,12,715,10,M_2971
booknlp,COREF,712,his,191759,191762,12,715,10,M_2972
booknlp,COREF,712,his,191788,191791,12,715,10,M_2973
booknlp,COREF,712,his,191798,191801,12,715,10,M_2974
booknlp,COREF,712,his,191901,191904,12,715,10,M_2975
booknlp,COREF,712,his,191921,191924,12,715,10,M_2976
booknlp,COREF,712,his,191969,191972,12,715,10,M_2977
exp,exp_name,syme,Syme,192093,192097,9,716,10,M_2978
exp,exp_name,the marquis,the Marquis,192266,192277,12,717,10,M_2979
exp,exp_name,syme,Syme,192478,192482,9,717,10,M_2980
booknlp,COREF,93,his,192814,192817,9,717,10,M_2981
booknlp,COREF,93,his,192855,192858,9,717,10,M_2982
booknlp,COREF,93,he,192910,192912,9,717,10,M_2983
exp,exp_name,the marquis,the Marquis,192945,192956,12,717,10,M_2984
booknlp,COREF,93,him,193000,193003,9,717,10,M_2985
booknlp,COREF,93,his,193031,193034,9,717,10,M_2986
booknlp,COREF,93,he,193046,193048,9,717,10,M_2987
exp,exp_name,colonel ducroix,Colonel Ducroix,193208,193223,5,718,10,M_2988
exp,exp_name,the professor,the Professor,193236,193249,16,718,10,M_2989
exp,exp_name,dr. bull,Dr. Bull,193254,193262,7,718,10,M_2990
exp,exp_name,dr. bull,Dr. Bull,193366,193374,7,719,10,M_2991
exp,exp_name,syme,Syme,193418,193422,9,719,10,M_2992
exp,exp_name,syme,Syme,193569,193573,9,719,10,M_2993
booknlp,COREF,93,his,193586,193589,9,719,10,M_2994
booknlp,COREF,93,he,193600,193602,9,719,10,M_2995
exp,exp_name,the marquis,the Marquis,193625,193636,12,719,10,M_2996
exp,exp_name,the marquis,the Marquis,193649,193660,12,719,10,M_2997
booknlp,COREF,712,him,193676,193679,12,719,10,M_2998
pdnc,qID,Q451-0,Monsieur de St. Eustache,193812,193836,12,720,10,M_2999
exp,exp_name,the professor,the Professor,193844,193857,16,720,10,M_3000
pdnc,qID,Q451-1,our principal,193934,193947,9,720,10,M_3001
booknlp,COREF,773,me,194041,194043,16,720,10,M_3002
booknlp,COREF,773,I,194113,194114,16,720,10,M_3003
exp,exp_name,the marquis,the Marquis,194144,194155,12,721,10,M_3004
booknlp,COREF,712,he,194235,194237,12,721,10,M_3005
booknlp,COREF,712,his,194281,194284,12,721,10,M_3006
exp,exp_name,syme,Syme,194293,194297,9,722,10,M_3007
booknlp,COREF,93,his,194309,194312,9,722,10,M_3008
booknlp,COREF,93,his,194359,194362,9,722,10,M_3009
exp,exp_name,colonel ducroix,Colonel Ducroix,194458,194473,5,723,10,M_3010
booknlp,COREF,155,He,194607,194609,5,723,10,M_3011
exp,exp_name,the marquis,the Marquis,194625,194636,12,723,10,M_3012
exp,exp_name,syme,Syme,194687,194691,9,723,10,M_3013
exp,exp_name,the colonel,the Colonel,194786,194797,5,724,10,M_3014
booknlp,COREF,1237,himself,194846,194853,5,724,10,M_3015
exp,exp_name,dr. bull,Dr. Bull,194876,194884,7,724,10,M_3016
exp,exp_name,the colonel,The Colonel,195152,195163,5,725,10,M_3017
exp,exp_name,syme,Syme,195268,195272,9,726,10,M_3018
booknlp,COREF,93,him,195355,195358,9,726,10,M_3019
booknlp,COREF,93,He,195400,195402,9,726,10,M_3020
exp,exp_name,the professor,the Professor,195488,195501,16,726,10,M_3021
exp,exp_name,the doctor,the Doctor,195580,195590,7,726,10,M_3022
booknlp,COREF,93,he,195779,195781,9,726,10,M_3023
booknlp,COREF,93,he,195821,195823,9,726,10,M_3024
booknlp,COREF,93,himself,195830,195837,9,726,10,M_3025
booknlp,COREF,93,He,195937,195939,9,726,10,M_3026
booknlp,COREF,93,he,196046,196048,9,726,10,M_3027
booknlp,COREF,93,he,196082,196084,9,726,10,M_3028
booknlp,COREF,93,his,196131,196134,9,726,10,M_3029
booknlp,COREF,93,he,196177,196179,9,726,10,M_3030
booknlp,COREF,93,he,196255,196257,9,726,10,M_3031
booknlp,COREF,93,his,196268,196271,9,726,10,M_3032
booknlp,COREF,93,his,196320,196323,9,726,10,M_3033
booknlp,COREF,93,He,196345,196347,9,727,10,M_3034
booknlp,COREF,93,him,196403,196406,9,727,10,M_3035
booknlp,COREF,93,his,196427,196430,9,727,10,M_3036
booknlp,COREF,93,he,196437,196439,9,727,10,M_3037
booknlp,COREF,93,He,196484,196486,9,727,10,M_3038
booknlp,COREF,93,he,196511,196513,9,727,10,M_3039
booknlp,COREF,93,he,196539,196541,9,727,10,M_3040
booknlp,COREF,93,he,196574,196576,9,727,10,M_3041
booknlp,COREF,93,his,196757,196760,9,727,10,M_3042
exp,exp_name,the marquis,the Marquis,196827,196838,12,727,10,M_3043
booknlp,COREF,93,He,196902,196904,9,727,10,M_3044
booknlp,COREF,93,he,196945,196947,9,727,10,M_3045
booknlp,COREF,93,he,196956,196958,9,727,10,M_3046
booknlp,COREF,93,his,197148,197151,9,728,10,M_3047
booknlp,COREF,93,he,197184,197186,9,728,10,M_3048
booknlp,COREF,93,his,197200,197203,9,728,10,M_3049
booknlp,COREF,93,he,197258,197260,9,728,10,M_3050
booknlp,COREF,93,himself,197281,197288,9,728,10,M_3051
booknlp,COREF,93,his,197303,197306,9,728,10,M_3052
booknlp,COREF,93,his,197331,197334,9,728,10,M_3053
booknlp,COREF,93,he,197449,197451,9,728,10,M_3054
booknlp,COREF,93,he,197482,197484,9,728,10,M_3055
booknlp,COREF,93,he,197509,197511,9,728,10,M_3056
booknlp,COREF,93,his,197517,197520,9,728,10,M_3057
booknlp,COREF,93,he,197580,197582,9,728,10,M_3058
booknlp,COREF,93,he,197592,197594,9,728,10,M_3059
exp,exp_name,the marquis,the Marquis,197677,197688,12,729,10,M_3060
booknlp,COREF,712,his,197703,197706,12,729,10,M_3061
booknlp,COREF,712,his,197744,197747,12,729,10,M_3062
booknlp,COREF,712,his,197783,197786,12,729,10,M_3063
booknlp,COREF,712,he,197799,197801,12,729,10,M_3064
exp,exp_name,syme,Syme,197812,197816,9,729,10,M_3065
exp,exp_name,syme,Syme,198002,198006,9,729,10,M_3066
booknlp,COREF,93,he,198054,198056,9,729,10,M_3067
booknlp,COREF,93,He,198070,198072,9,729,10,M_3068
exp,exp_name,the marquis,the Marquis,198099,198110,12,729,10,M_3069
exp,exp_name,the marquis,the Marquis,198173,198184,12,730,10,M_3070
exp,exp_name,syme,Syme,198228,198232,9,730,10,M_3071
booknlp,COREF,93,his,198252,198255,9,730,10,M_3072
booknlp,COREF,93,his,198324,198327,9,730,10,M_3073
exp,exp_name,syme,Syme,198401,198405,9,730,10,M_3074
exp,exp_name,the marquis,the Marquis,198448,198459,12,730,10,M_3075
exp,exp_name,syme,Syme,198491,198495,9,731,10,M_3076
booknlp,COREF,93,he,198516,198518,9,731,10,M_3077
booknlp,COREF,93,his,198529,198532,9,731,10,M_3078
booknlp,COREF,93,his,198544,198547,9,731,10,M_3079
booknlp,COREF,93,he,198573,198575,9,731,10,M_3080
booknlp,COREF,93,his,198586,198589,9,731,10,M_3081
exp,exp_name,the marquis,the Marquis,198617,198628,12,731,10,M_3082
exp,exp_name,syme,Syme,198680,198684,9,731,10,M_3083
booknlp,COREF,93,his,198702,198705,9,731,10,M_3084
exp,exp_name,syme,Syme,198819,198823,9,732,10,M_3085
booknlp,COREF,93,his,198827,198830,9,732,10,M_3086
exp,exp_name,the marquis,The Marquis,198898,198909,12,732,10,M_3087
booknlp,COREF,712,he,198965,198967,12,732,10,M_3088
booknlp,COREF,712,he,198972,198974,12,732,10,M_3089
exp,exp_name,the marquis,the Marquis,199024,199035,12,732,10,M_3090
booknlp,COREF,153,He,199077,199079,12,732,10,M_3091
booknlp,COREF,153,he,199115,199117,12,732,10,M_3092
booknlp,COREF,153,he,199175,199177,12,732,10,M_3093
exp,exp_name,syme,Syme,199224,199228,9,732,10,M_3094
booknlp,COREF,93,his,199340,199343,9,732,10,M_3095
booknlp,COREF,93,he,199383,199385,9,732,10,M_3096
exp,exp_name,the marquis,the Marquis,199400,199411,12,732,10,M_3097
booknlp,COREF,153,his,199432,199435,12,732,10,M_3098
booknlp,COREF,93,he,199484,199486,9,732,10,M_3099
booknlp,COREF,93,his,199492,199495,9,732,10,M_3100
booknlp,COREF,93,he,199567,199569,9,732,10,M_3101
exp,exp_name,the marquis,the Marquis,199632,199643,12,732,10,M_3102
exp,exp_name,syme,Syme,199706,199710,9,733,10,M_3103
exp,exp_name,the professor,The Professor,199935,199948,16,733,10,M_3104
exp,exp_name,syme,Syme,200120,200124,9,733,10,M_3105
booknlp,COREF,93,he,200142,200144,9,733,10,M_3106
booknlp,COREF,93,himself,200150,200157,9,733,10,M_3107
booknlp,COREF,93,him,200187,200190,9,733,10,M_3108
booknlp,COREF,93,He,200250,200252,9,733,10,M_3109
booknlp,COREF,93,his,200288,200291,9,733,10,M_3110
booknlp,COREF,93,his,200435,200438,9,733,10,M_3111
booknlp,COREF,93,he,200477,200479,9,733,10,M_3112
booknlp,COREF,93,he,200608,200610,9,733,10,M_3113
booknlp,COREF,93,himself,200619,200626,9,733,10,M_3114
booknlp,COREF,93,I,200629,200630,9,733,10,M_3115
booknlp,COREF,93,I,200653,200654,9,733,10,M_3116
booknlp,COREF,93,I,200665,200666,9,733,10,M_3117
booknlp,COREF,93,I,200718,200719,9,733,10,M_3118
booknlp,COREF,93,his,200759,200762,9,733,10,M_3119
booknlp,COREF,93,he,200769,200771,9,733,10,M_3120
booknlp,COREF,93,He,200854,200856,9,734,10,M_3121
booknlp,COREF,93,he,200984,200986,9,734,10,M_3122
booknlp,COREF,93,he,200995,200997,9,734,10,M_3123
booknlp,COREF,93,he,201054,201056,9,734,10,M_3124
booknlp,COREF,93,he,201132,201134,9,734,10,M_3125
booknlp,COREF,93,His,201162,201165,9,734,10,M_3126
exp,exp_name,the marquis,the Marquis,201355,201366,12,735,10,M_3127
booknlp,COREF,712,his,201419,201422,12,735,10,M_3128
exp,exp_name,syme,Syme,201489,201493,9,735,10,M_3129
booknlp,COREF,93,his,201506,201509,9,735,10,M_3130
exp,exp_name,the marquis,the Marquis,201568,201579,12,736,10,M_3131
booknlp,COREF,712,I,201630,201631,12,736,10,M_3132
exp,exp_name,colonel ducroix,Colonel Ducroix,201685,201700,5,737,10,M_3133
exp,exp_name,dr. bull,Dr. Bull,201783,201791,7,738,10,M_3134
pdnc,qID,Q457-1,Our principal,201817,201830,9,738,10,M_3135
pdnc,qID,Q457-1,the Marquis,201843,201854,12,738,10,M_3136
pdnc,qID,Q457-1,he,201880,201882,12,738,10,M_3137
exp,exp_name,the marquis,The Marquis,201904,201915,12,739,10,M_3138
booknlp,COREF,712,his,201923,201926,12,739,10,M_3139
booknlp,COREF,712,me,201985,201987,12,740,10,M_3140
booknlp,COREF,712,he,201996,201998,12,740,10,M_3141
pdnc,qID,Q459-0,Mr. Syme,202030,202038,9,740,10,M_3142
booknlp,COREF,712,he,202041,202043,12,740,10,M_3143
booknlp,COREF,712,his,202066,202069,12,740,10,M_3144
booknlp,COREF,712,I,202107,202108,12,740,10,M_3145
pdnc,qID,Q459-1,you,202133,202136,9,740,10,M_3146
booknlp,COREF,712,I,202161,202162,12,740,10,M_3147
booknlp,COREF,712,my,202191,202193,12,740,10,M_3148
pdnc,qID,Q459-1,you,202206,202209,9,740,10,M_3149
booknlp,COREF,712,me,202217,202219,12,740,10,M_3150
booknlp,COREF,712,my,202231,202233,12,740,10,M_3151
booknlp,COREF,712,I,202267,202268,12,740,10,M_3152
booknlp,COREF,135,I,202295,202296,7,741,10,M_3153
exp,exp_name,dr. bull,Dr. Bull,202340,202348,7,741,10,M_3154
exp,exp_name,colonel ducroix,Colonel Ducroix,202417,202432,5,742,10,M_3155
booknlp,COREF,155,his,202455,202458,5,742,10,M_3156
booknlp,COREF,155,I,202481,202482,5,742,10,M_3157
pdnc,qID,Q462-0,you,202709,202712,9,743,10,M_3158
pdnc,qID,Q462-0,you,202721,202724,9,743,10,M_3159
booknlp,COREF,712,my,202734,202736,12,743,10,M_3160
exp,exp_name,the marquis,the Marquis,202749,202760,12,743,10,M_3161
pdnc,qID,Q462-1,Mr. Syme,202791,202799,9,743,10,M_3162
pdnc,qID,Q462-1,You,202801,202804,9,743,10,M_3163
pdnc,qID,Q462-1,You,202829,202832,9,743,10,M_3164
booknlp,COREF,712,me,202882,202884,12,743,10,M_3165
booknlp,COREF,712,my,202912,202914,12,743,10,M_3166
booknlp,COREF,712,I,202934,202935,12,743,10,M_3167
pdnc,qID,Q462-1,you,202940,202943,9,743,10,M_3168
booknlp,COREF,712,he,202950,202952,12,743,10,M_3169
exp,exp_name,syme,Syme,203104,203108,9,744,10,M_3170
booknlp,COREF,93,he,203125,203127,9,744,10,M_3171
booknlp,COREF,93,he,203274,203276,9,744,10,M_3172
booknlp,COREF,93,he,203294,203296,9,744,10,M_3173
booknlp,COREF,93,He,203375,203377,9,744,10,M_3174
booknlp,COREF,93,his,203413,203416,9,744,10,M_3175
booknlp,COREF,93,He,203424,203426,9,745,10,M_3176
booknlp,COREF,93,his,203520,203523,9,745,10,M_3177
exp,exp_name,the marquis,The Marquis,203637,203648,12,746,10,M_3178
booknlp,COREF,712,my,203725,203727,12,747,10,M_3179
booknlp,COREF,712,he,203743,203745,12,747,10,M_3180
pdnc,qID,Q463-1,he,203753,203755,5,747,10,M_3181
pdnc,qID,Q463-1,Colonel Ducroix,203769,203784,5,747,10,M_3182
booknlp,COREF,712,my,203796,203798,12,747,10,M_3183
booknlp,COREF,712,he,203876,203878,12,747,10,M_3184
booknlp,COREF,712,his,203903,203906,12,747,10,M_3185
booknlp,COREF,712,his,203951,203954,12,747,10,M_3186
exp,exp_name,the colonel,the Colonel,204006,204017,5,747,10,M_3187
booknlp,COREF,712,I,204068,204069,12,748,10,M_3188
booknlp,COREF,712,he,204082,204084,12,748,10,M_3189
booknlp,COREF,712,I,204103,204104,12,748,10,M_3190
booknlp,COREF,712,himself,204140,204147,12,748,10,M_3191
booknlp,COREF,712,I,204165,204166,12,749,10,M_3192
booknlp,COREF,712,I,204173,204174,12,749,10,M_3193
exp,exp_name,the marquis,the Marquis,204187,204198,12,749,10,M_3194
booknlp,COREF,712,himself,204237,204244,12,749,10,M_3195
booknlp,COREF,712,You,204278,204281,12,749,10,M_3196
booknlp,COREF,712,I,204340,204341,12,749,10,M_3197
booknlp,COREF,712,you,204347,204350,12,749,10,M_3198
exp,exp_name,dr. bull,Dr. Bull,204402,204410,7,750,10,M_3199
pdnc,qID,Q466-1,you,204489,204492,12,750,10,M_3200
pdnc,qID,Q467-0,you,204760,204763,7,752,10,M_3201
pdnc,qID,Q468-0,You,204804,204807,12,753,10,M_3202
exp,exp_name,syme,Syme,204841,204845,9,753,10,M_3203
booknlp,COREF,93,his,204866,204869,9,753,10,M_3204
exp,exp_name,syme,Syme,204909,204913,9,754,10,M_3205
pdnc,qID,Q469-0,"You great fat, blasted, blear-eyed, blundering, thundering, brainless, Godforsaken, doddering, damned fool",204989,205095,9,755,10,M_3206
pdnc,qID,Q469-1,"You great silly, pink-faced, towheaded turnip",205130,205175,9,755,10,M_3207
pdnc,qID,Q469-1,You,205177,205180,9,755,10,M_3208
pdnc,qID,Q470-0,You,205185,205188,12,756,10,M_3209
exp,exp_name,syme,Syme,205227,205231,9,756,10,M_3210
exp,exp_name,the professor,the Professor,205340,205353,16,758,10,M_3211
pdnc,qID,Q472-1,You,205364,205367,12,758,10,M_3212
