source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,175,he,517807,517809,40
booknlp,COREF,175,I,517849,517850,40
booknlp,COREF,175,my,517862,517864,40
booknlp,COREF,175,He,517924,517926,40
exp,exp_name,katharine,Katharine,517984,517993,19
booknlp,COREF,175,He,518178,518180,40
booknlp,COREF,175,his,518222,518225,40
booknlp,COREF,175,He,518372,518374,40
booknlp,COREF,175,him,518450,518453,40
booknlp,COREF,175,he,518486,518488,40
booknlp,COREF,175,I,518706,518707,40
booknlp,COREF,175,I,518723,518724,40
booknlp,COREF,175,I,518770,518771,40
booknlp,COREF,175,he,518784,518786,40
booknlp,COREF,175,his,519015,519018,40
booknlp,COREF,175,his,519032,519035,40
booknlp,COREF,175,him,519325,519328,40
booknlp,COREF,175,he,519374,519376,40
exp,exp_name,william,William,519653,519660,40
booknlp,COREF,175,I,519763,519764,40
pdnc,qID,Q1009-0,Cassandra,519785,519794,7
booknlp,COREF,175,he,519797,519799,40
exp,exp_name,william,William,519837,519844,40
booknlp,COREF,175,he,519934,519936,40
pdnc,qID,Q1011-0,She,519946,519949,7
exp,exp_name,katharine,Katharine,519971,519980,19
pdnc,qID,Q1012-0,her,520002,520005,7
exp,exp_name,william,William,520030,520037,40
pdnc,qID,Q1012-1,you,520050,520053,19
pdnc,qID,Q1012-1,her,520058,520061,7
pdnc,qID,Q1012-1,her,520088,520091,7
booknlp,COREF,175,I,520118,520119,40
booknlp,COREF,175,I,520140,520141,40
booknlp,COREF,175,I,520181,520182,40
pdnc,qID,Q1012-1,she,520211,520214,7
exp,exp_name,katharine,Katharine,520240,520249,19
exp,exp_name,rodney,Rodney,520278,520284,40
booknlp,COREF,175,his,520303,520306,40
booknlp,COREF,175,his,520331,520334,40
pdnc,qID,Q1013-0,you,520353,520356,19
booknlp,COREF,175,he,520397,520399,40
exp,exp_name,katharine,Katharine,520426,520435,19
booknlp,COREF,175,him,520447,520450,40
booknlp,COREF,175,he,520464,520466,40
booknlp,COREF,175,He,520491,520493,40
booknlp,COREF,175,him,520523,520526,40
booknlp,COREF,175,he,520572,520574,40
booknlp,COREF,175,his,520636,520639,40
exp,exp_name,william,William,520792,520799,40
exp,exp_name,mary,Mary,520908,520912,21
exp,exp_name,cassandra,Cassandra,521216,521225,7
exp,exp_name,william,William,521402,521409,40
exp,exp_name,william,William,521453,521460,40
booknlp,COREF,175,his,521507,521510,40
booknlp,COREF,175,him,521827,521830,40
booknlp,COREF,175,his,521892,521895,40
booknlp,COREF,175,his,521943,521946,40
booknlp,COREF,175,He,522308,522310,40
booknlp,COREF,175,his,522337,522340,40
booknlp,COREF,175,him,522405,522408,40
booknlp,COREF,175,he,522485,522487,40
exp,exp_name,rodney,Rodney,523131,523137,40
booknlp,COREF,175,himself,523147,523154,40
booknlp,COREF,175,he,523313,523315,40
booknlp,COREF,175,he,523341,523343,40
exp,exp_name,katharine,Katharine,523349,523358,19
booknlp,COREF,175,him,523423,523426,40
booknlp,COREF,175,him,523564,523567,40
booknlp,COREF,175,His,523600,523603,40
booknlp,COREF,175,his,523692,523695,40
booknlp,COREF,175,him,523722,523725,40
booknlp,COREF,175,He,523727,523729,40
exp,exp_name,katharine,Katharine,523757,523766,19
booknlp,COREF,175,his,523772,523775,40
exp,exp_name,cassandra,Cassandra,523810,523819,7
exp,exp_name,katharine,Katharine,523821,523830,19
booknlp,COREF,175,he,523895,523897,40
booknlp,COREF,175,him,523962,523965,40
booknlp,COREF,175,his,524046,524049,40
pdnc,qID,Q1014-0,you,524067,524070,40
pdnc,qID,Q1014-0,your ,524080,524085,40
booknlp,COREF,175,He,524105,524107,40
booknlp,COREF,175,he,524116,524118,40
booknlp,COREF,175,I,524189,524190,40
booknlp,COREF,175,he,524232,524234,40
booknlp,COREF,175,I,524242,524243,40
booknlp,COREF,175,I,524286,524287,40
booknlp,COREF,175,I,524303,524304,40
pdnc,qID,Q1016-0,Cassandra,524321,524330,7
exp,exp_name,katharine,Katharine,524382,524391,19
booknlp,COREF,175,I,524404,524405,40
booknlp,COREF,175,I,524432,524433,40
pdnc,qID,Q1017-0,she,524445,524448,7
exp,exp_name,katharine,Katharine,524504,524513,19
pdnc,qID,Q1018-1,You,524530,524533,40
pdnc,qID,Q1018-1,you,524593,524596,40
booknlp,COREF,175,his,524670,524673,40
booknlp,COREF,175,his,524729,524732,40
exp,exp_name,william,William,525126,525133,40
exp,exp_name,mary,Mary,525183,525187,21
exp,exp_name,rodney,Rodney,525473,525479,40
booknlp,COREF,175,him,525515,525518,40
booknlp,COREF,175,His,525577,525580,40
booknlp,COREF,175,he,525633,525635,40
booknlp,COREF,175,his,525707,525710,40
exp,exp_name,katharine,Katharine,525731,525740,19
booknlp,COREF,175,him,525766,525769,40
booknlp,COREF,175,his,525777,525780,40
booknlp,COREF,175,him,525803,525806,40
booknlp,COREF,175,his,525948,525951,40
exp,exp_name,william,William,526236,526243,40
booknlp,COREF,175,I,526253,526254,40
pdnc,qID,Q1020-0,you,526286,526289,19
booknlp,COREF,175,he,526292,526294,40
exp,exp_name,a voice,a voice,526304,526311,42
booknlp,COREF,175,I,526350,526351,40
pdnc,qID,Q1020-1,you,526461,526464,19
booknlp,COREF,175,him,526499,526502,40
booknlp,COREF,175,his,526516,526519,40
booknlp,COREF,175,I,526582,526583,40
booknlp,COREF,175,he,526599,526601,40
booknlp,COREF,175,I,526794,526795,40
booknlp,COREF,175,I,526879,526880,40
pdnc,qID,Q1021-1,you,526887,526890,19
booknlp,COREF,175,I,526913,526914,40
booknlp,COREF,175,I,526923,526924,40
booknlp,COREF,175,I,527043,527044,40
booknlp,COREF,175,me,527167,527169,40
booknlp,COREF,175,me,527208,527210,40
booknlp,COREF,175,I,527229,527230,40
pdnc,qID,Q1021-1,you,527249,527252,19
exp,exp_name,katharine,Katharine,527767,527776,19
exp,exp_name,william,William,527787,527794,40
pdnc,qID,Q1029-0,you,528922,528925,19
exp,exp_name,william,William,529632,529639,40
pdnc,qID,Q1031-1,you,529655,529658,19
booknlp,COREF,175,me,529686,529688,40
booknlp,COREF,175,I,529694,529695,40
pdnc,qID,Q1031-1,you,529700,529703,19
exp,exp_name,katharine,Katharine,529707,529716,19
exp,exp_name,william,William,529834,529841,40
booknlp,COREF,175,he,529957,529959,40
booknlp,COREF,175,him,530094,530097,40
booknlp,COREF,175,him,530166,530169,40
pdnc,qID,Q1032-0,you,530205,530208,40
pdnc,qID,Q1032-0,you,530243,530246,40
pdnc,qID,Q1033-0,You,530279,530282,19
booknlp,COREF,175,He,530358,530360,40
booknlp,COREF,175,himself,530401,530408,40
booknlp,COREF,175,he,530444,530446,40
booknlp,COREF,175,he,530608,530610,40
booknlp,COREF,175,him,530715,530718,40
booknlp,COREF,175,He,530727,530729,40
booknlp,COREF,175,his,530780,530783,40
booknlp,COREF,175,him,530818,530821,40
booknlp,COREF,175,his,530837,530840,40
exp,exp_name,katharine,Katharine,530857,530866,19
booknlp,COREF,175,him,530906,530909,40
booknlp,COREF,175,him,530940,530943,40
booknlp,COREF,175,he,530949,530951,40
exp,exp_name,katharine,Katharine,530974,530983,19
booknlp,COREF,175,him,531003,531006,40
booknlp,COREF,175,He,531019,531021,40
booknlp,COREF,175,his,531032,531035,40
booknlp,COREF,175,he,531073,531075,40
exp,exp_name,cassandra,Cassandra,531146,531155,7
booknlp,COREF,175,he,531167,531169,40
booknlp,COREF,175,his,531175,531178,40
booknlp,COREF,175,He,531275,531277,40
exp,exp_name,katharine,Katharine,531301,531310,19
booknlp,COREF,175,he,531342,531344,40
booknlp,COREF,175,he,531379,531381,40
pdnc,qID,Q1034-0,you,531442,531445,40
booknlp,COREF,175,he,531534,531536,40
booknlp,COREF,175,his,531590,531593,40
exp,exp_name,cassandra,Cassandra,531717,531726,7
pdnc,qID,Q1035-1,Cassandra Otway,531832,531847,7
pdnc,qID,Q1035-1,Cassandra,531863,531872,7
pdnc,qID,Q1035-1,Henry,531933,531938,14
pdnc,qID,Q1035-1,Cassandra,531956,531965,7
pdnc,qID,Q1035-1,She,531974,531977,7
pdnc,qID,Q1035-1,She,532009,532012,7
pdnc,qID,Q1035-1,herself,532040,532047,7
exp,exp_name,william,William,532088,532095,40
booknlp,COREF,175,him,532151,532154,40
exp,exp_name,katharine,Katharine,532158,532167,19
exp,exp_name,cassandra,Cassandra,532186,532195,7
booknlp,COREF,175,You,532240,532243,40
pdnc,qID,Q1037-0,she,532262,532265,7
pdnc,qID,Q1037-0,herself,532275,532282,7
pdnc,qID,Q1037-0,she,532312,532315,7
pdnc,qID,Q1037-0,she,532343,532346,7
pdnc,qID,Q1037-0,she,532393,532396,7
exp,exp_name,william,William,532505,532512,40
booknlp,COREF,175,I,532527,532528,40
pdnc,qID,Q1038-0,her,532537,532540,7
pdnc,qID,Q1039-0,She,532582,532585,7
pdnc,qID,Q1039-0,Henry,532595,532600,14
booknlp,COREF,175,you,532607,532610,40
pdnc,qID,Q1039-0,Uncle Francis,532638,532651,37
pdnc,qID,Q1040-0,Dear,532686,532690,19
pdnc,qID,Q1040-0,dear,532692,532696,19
pdnc,qID,Q1040-0,dear,532698,532702,19
exp,exp_name,william,William,532705,532712,40
pdnc,qID,Q1041-0,you,532729,532732,40
pdnc,qID,Q1042-0,My dear Katharine,532760,532777,19
exp,exp_name,william,William,532780,532787,40
booknlp,COREF,175,himself,532808,532815,40
booknlp,COREF,175,his,532824,532827,40
booknlp,COREF,175,his,532849,532852,40
booknlp,COREF,175,I,532886,532887,40
booknlp,COREF,175,I,532935,532936,40
pdnc,qID,Q1042-1,you,532944,532947,19
booknlp,COREF,175,He,532954,532956,40
booknlp,COREF,175,He,532997,532999,40
booknlp,COREF,175,his,533098,533101,40
booknlp,COREF,175,he,533143,533145,40
exp,exp_name,katharine,Katharine,533211,533220,19
booknlp,COREF,175,him,533229,533232,40
booknlp,COREF,175,his,533278,533281,40
booknlp,COREF,175,he,533341,533343,40
booknlp,COREF,175,his,533374,533377,40
booknlp,COREF,175,his,533396,533399,40
booknlp,COREF,175,his,533417,533420,40
exp,exp_name,william,William,533826,533833,40
booknlp,COREF,175,his,533850,533853,40
booknlp,COREF,175,he,533868,533870,40
booknlp,COREF,175,his,533914,533917,40
booknlp,COREF,175,he,533940,533942,40
booknlp,COREF,175,his,534003,534006,40
booknlp,COREF,175,him,534092,534095,40
booknlp,COREF,175,his,534101,534104,40
booknlp,COREF,175,He,534170,534172,40
booknlp,COREF,175,he,534200,534202,40
booknlp,COREF,175,he,534238,534240,40
booknlp,COREF,175,himself,534257,534264,40
booknlp,COREF,175,he,534279,534281,40
booknlp,COREF,175,him,534300,534303,40
booknlp,COREF,175,he,534305,534307,40
booknlp,COREF,175,He,534371,534373,40
booknlp,COREF,175,himself,534422,534429,40
exp,exp_name,katharine,Katharine,534460,534469,19
booknlp,COREF,175,He,534478,534480,40
booknlp,COREF,175,he,534523,534525,40
booknlp,COREF,175,himself,534530,534537,40
booknlp,COREF,175,he,534563,534565,40
booknlp,COREF,175,He,534595,534597,40
booknlp,COREF,175,his,534805,534808,40
booknlp,COREF,175,he,534824,534826,40
booknlp,COREF,175,he,534882,534884,40
booknlp,COREF,175,him,534923,534926,40
booknlp,COREF,175,he,534962,534964,40
booknlp,COREF,175,him,534992,534995,40
booknlp,COREF,175,I,534999,535000,40
pdnc,qID,Q1044-0,you,535021,535024,19
booknlp,COREF,175,me,535030,535032,40
booknlp,COREF,175,he,535041,535043,40
booknlp,COREF,175,I,535051,535052,40
booknlp,COREF,175,myself,535057,535063,40
pdnc,qID,Q1044-1,your,535076,535080,19
pdnc,qID,Q1044-1,Katharine,535088,535097,19
pdnc,qID,Q1045-0,You,535102,535105,40
pdnc,qID,Q1045-0,you,535131,535134,40
pdnc,qID,Q1046-0,My dear,535154,535161,19
booknlp,COREF,175,I,535163,535164,40
booknlp,COREF,175,I,535202,535203,40
booknlp,COREF,175,I,535216,535217,40
booknlp,COREF,175,I,535231,535232,40
booknlp,COREF,175,He,535286,535288,40
booknlp,COREF,175,he,535300,535302,40
pdnc,qID,Q1047-0,Your,535345,535349,19
booknlp,COREF,175,me,535394,535396,40
exp,exp_name,heaven,Heaven,535435,535441,45
booknlp,COREF,175,he,535455,535457,40
pdnc,qID,Q1048-0,you,535495,535498,40
pdnc,qID,Q1048-0,Cassandra,535530,535539,7
exp,exp_name,william,William,535560,535567,40
booknlp,COREF,175,his,535574,535577,40
booknlp,COREF,175,he,535609,535611,40
booknlp,COREF,175,I,535624,535625,40
pdnc,qID,Q1049-0,you,535634,535637,19
pdnc,qID,Q1049-0,Katharine,535648,535657,19
booknlp,COREF,175,him,535921,535924,40
booknlp,COREF,175,him,535965,535968,40
pdnc,qID,Q1050-0,Katharine,536119,536128,19
booknlp,COREF,175,I,536130,536131,40
pdnc,qID,Q1050-0,you,536140,536143,19
booknlp,COREF,175,he,536146,536148,40
pdnc,qID,Q1051-1,you,536235,536238,40
exp,exp_name,ralph denham,Ralph Denham,536285,536297,35
exp,exp_name,katharine,Katharine,536323,536332,19
booknlp,COREF,175,him,536357,536360,40
booknlp,COREF,175,he,536362,536364,40
booknlp,COREF,175,he,536528,536530,40
booknlp,COREF,175,He,536692,536694,40
booknlp,COREF,175,he,536706,536708,40
booknlp,COREF,175,he,536720,536722,40
booknlp,COREF,175,his,536771,536774,40
booknlp,COREF,175,He,536781,536783,40
booknlp,COREF,175,his,536793,536796,40
booknlp,COREF,175,his,536871,536874,40
booknlp,COREF,175,he,536908,536910,40
booknlp,COREF,175,he,537010,537012,40
booknlp,COREF,175,him,537113,537116,40
exp,exp_name,katharine hilbery,Katharine Hilbery,537174,537191,19
booknlp,COREF,175,he,537255,537257,40
booknlp,COREF,175,his,537289,537292,40
exp,exp_name,william,William,537402,537409,40
booknlp,COREF,175,him,537598,537601,40
booknlp,COREF,175,he,537661,537663,40
exp,exp_name,katharine,Katharine,537934,537943,19
exp,exp_name,william,William,538080,538087,40
booknlp,COREF,153,Denham,538107,538113,35
booknlp,COREF,175,him,538127,538130,40
booknlp,COREF,153,I,538236,538237,35
booknlp,COREF,153,Denham,538301,538307,35
exp,exp_name,katharine,Katharine,538343,538352,19
exp,exp_name,rodney,Rodney,538440,538446,40
pdnc,qID,Q1055-0,you,538533,538536,19
booknlp,COREF,175,his,538604,538607,40
pdnc,qID,Q1056-0,You,538642,538645,35
pdnc,qID,Q1056-0,your,538659,538663,35
pdnc,qID,Q1056-0,you,538677,538680,35
pdnc,qID,Q1056-0,yourself,538691,538699,35
pdnc,qID,Q1057-0,You,538727,538730,19
booknlp,COREF,153,I,538750,538751,35
booknlp,COREF,153,Denham,538762,538768,35
exp,exp_name,william,William,538780,538787,40
exp,exp_name,katharine,Katharine,538834,538843,19
pdnc,qID,Q1058-0,you,538896,538899,35
booknlp,COREF,153,Denham,538930,538936,35
exp,exp_name,ralph denham,Ralph Denham,539038,539050,35
booknlp,COREF,153,him,539133,539136,35
booknlp,COREF,153,him,539191,539194,35
exp,exp_name,mary,Mary,539201,539205,21
exp,exp_name,ralph,Ralph,539551,539556,35
booknlp,COREF,153,He,539569,539571,35
booknlp,COREF,153,he,539593,539595,35
exp,exp_name,rodney,Rodney,539757,539763,40
exp,exp_name,ralph,Ralph,539883,539888,35
exp,exp_name,william,William,539954,539961,40
booknlp,COREF,153,his,539983,539986,35
exp,exp_name,william,William,540293,540300,40
pdnc,qID,Q1059-0,you,540335,540338,35
exp,exp_name,rodney,Rodney,540478,540484,40
booknlp,COREF,153,Denham,540489,540495,35
exp,exp_name,william,William,540582,540589,40
booknlp,COREF,175,He,540613,540615,40
booknlp,COREF,175,he,540676,540678,40
exp,exp_name,ralph,Ralph,540754,540759,35
booknlp,COREF,153,him,540807,540810,35
booknlp,COREF,153,he,540841,540843,35
exp,exp_name,katharine,Katharine,540856,540865,19
booknlp,COREF,153,he,540878,540880,35
booknlp,COREF,153,he,540963,540965,35
exp,exp_name,katharine,Katharine,540982,540991,19
booknlp,COREF,153,him,541018,541021,35
booknlp,COREF,153,he,541034,541036,35
booknlp,COREF,153,him,541085,541088,35
booknlp,COREF,153,he,541120,541122,35
booknlp,COREF,153,He,541201,541203,35
booknlp,COREF,153,his,541211,541214,35
exp,exp_name,katharine,Katharine,541268,541277,19
booknlp,COREF,153,he,541352,541354,35
booknlp,COREF,153,he,541430,541432,35
booknlp,COREF,153,he,541464,541466,35
booknlp,COREF,153,he,541499,541501,35
booknlp,COREF,153,he,541542,541544,35
booknlp,COREF,153,he,541572,541574,35
booknlp,COREF,153,Denham,541622,541628,35
booknlp,COREF,153,His,541630,541633,35
booknlp,COREF,153,he,541758,541760,35
booknlp,COREF,153,his,541860,541863,35
booknlp,COREF,153,he,541934,541936,35
booknlp,COREF,153,Denham,542000,542006,35
booknlp,COREF,153,his,542019,542022,35
exp,exp_name,katharine,Katharine,542040,542049,19
booknlp,COREF,153,I,542063,542064,35
exp,exp_name,william,William,542114,542121,40
booknlp,COREF,153,him,542153,542156,35
exp,exp_name,katharine,Katharine,542189,542198,19
booknlp,COREF,153,he,542200,542202,35
booknlp,COREF,153,his,542213,542216,35
exp,exp_name,katharine,Katharine,542263,542272,19
exp,exp_name,william,William,542300,542307,40
booknlp,COREF,153,He,542376,542378,35
booknlp,COREF,153,He,542412,542414,35
booknlp,COREF,153,He,542454,542456,35
booknlp,COREF,153,he,542533,542535,35
booknlp,COREF,153,Denham,542556,542562,35
exp,exp_name,katharine,Katharine,542577,542586,19
booknlp,COREF,153,him,542677,542680,35
booknlp,COREF,153,he,542690,542692,35
booknlp,COREF,153,his,542737,542740,35
booknlp,COREF,153,he,542747,542749,35
booknlp,COREF,153,he,542800,542802,35
exp,exp_name,katharine,Katharine,542862,542871,19
exp,exp_name,seal,seal,542925,542929,33
exp,exp_name,william,William,543006,543013,40
booknlp,COREF,153,Denham,543237,543243,35
booknlp,COREF,153,Denham,543412,543418,35
booknlp,COREF,153,him,543553,543556,35
booknlp,COREF,153,his,543602,543605,35
exp,exp_name,ralph,Ralph,543620,543625,35
exp,exp_name,ralph,Ralph,543707,543712,35
booknlp,COREF,153,his,543723,543726,35
booknlp,COREF,153,his,543739,543742,35
booknlp,COREF,153,he,543831,543833,35
booknlp,COREF,153,he,543840,543842,35
booknlp,COREF,153,him,543871,543874,35
booknlp,COREF,153,he,543911,543913,35
booknlp,COREF,153,him,543976,543979,35
booknlp,COREF,153,he,544092,544094,35
booknlp,COREF,153,He,544257,544259,35
booknlp,COREF,153,he,544285,544287,35
booknlp,COREF,153,he,544367,544369,35
booknlp,COREF,153,he,544404,544406,35
booknlp,COREF,153,he,544440,544442,35
booknlp,COREF,153,he,544502,544504,35
booknlp,COREF,153,he,544520,544522,35
booknlp,COREF,153,him,544562,544565,35
booknlp,COREF,153,his,544671,544674,35
booknlp,COREF,153,He,544681,544683,35
booknlp,COREF,153,he,544704,544706,35
booknlp,COREF,153,he,544741,544743,35
booknlp,COREF,153,himself,544759,544766,35
booknlp,COREF,153,he,544899,544901,35
booknlp,COREF,153,he,545010,545012,35
booknlp,COREF,153,him,545044,545047,35
booknlp,COREF,153,him,545081,545084,35
booknlp,COREF,153,him,545153,545156,35
booknlp,COREF,153,his,545219,545222,35
exp,exp_name,mary,Mary,545273,545277,21
booknlp,COREF,153,him,545312,545315,35
booknlp,COREF,153,his,545382,545385,35
booknlp,COREF,153,he,545409,545411,35
booknlp,COREF,153,He,545619,545621,35
booknlp,COREF,153,he,545707,545709,35
booknlp,COREF,153,I,545736,545737,35
booknlp,COREF,153,his,545800,545803,35
exp,exp_name,mary datchet,Mary Datchet,545837,545849,21
booknlp,COREF,153,he,545881,545883,35
booknlp,COREF,153,he,545904,545906,35
booknlp,COREF,153,I,545922,545923,35
booknlp,COREF,153,he,545954,545956,35
booknlp,COREF,153,he,545968,545970,35
booknlp,COREF,153,his,546005,546008,35
booknlp,COREF,153,his,546044,546047,35
booknlp,COREF,153,his,546063,546066,35
booknlp,COREF,153,he,546124,546126,35
booknlp,COREF,153,he,546178,546180,35
booknlp,COREF,153,I,546221,546222,35
pdnc,qID,Q1068-0,you,546231,546234,19
booknlp,COREF,153,my,546235,546237,35
booknlp,COREF,153,I,546258,546259,35
pdnc,qID,Q1068-0,you,546264,546267,19
booknlp,COREF,153,I,546269,546270,35
pdnc,qID,Q1068-0,you,546287,546290,19
booknlp,COREF,153,I,546292,546293,35
pdnc,qID,Q1068-0,you,546320,546323,19
pdnc,qID,Q1068-0,you,546325,546328,19
booknlp,COREF,153,me,546342,546344,35
booknlp,COREF,153,His,546378,546381,35
booknlp,COREF,153,he,546427,546429,35
booknlp,COREF,153,he,546463,546465,35
booknlp,COREF,153,him,546517,546520,35
booknlp,COREF,153,I,546600,546601,35
pdnc,qID,Q1069-0,you,546615,546618,19
booknlp,COREF,153,I,546627,546628,35
booknlp,COREF,153,I,546637,546638,35
booknlp,COREF,153,I,546653,546654,35
pdnc,qID,Q1069-0,you,546664,546667,19
booknlp,COREF,153,he,546723,546725,35
booknlp,COREF,153,he,546789,546791,35
booknlp,COREF,153,his,546818,546821,35
booknlp,COREF,153,he,546861,546863,35
booknlp,COREF,153,him,546907,546910,35
pdnc,qID,Q1070-0,you,546920,546923,19
pdnc,qID,Q1070-0,you,546970,546973,19
pdnc,qID,Q1070-0,you,547041,547044,19
pdnc,qID,Q1070-0,you,547074,547077,19
booknlp,COREF,153,him,547111,547114,35
booknlp,COREF,153,him,547279,547282,35
pdnc,qID,Q1071-1,You,547380,547383,35
pdnc,qID,Q1071-1,you,547406,547409,35
booknlp,COREF,153,I,547425,547426,35
booknlp,COREF,153,I,547443,547444,35
booknlp,COREF,153,he,547451,547453,35
booknlp,COREF,153,He,547477,547479,35
booknlp,COREF,153,his,547487,547490,35
booknlp,COREF,153,he,547561,547563,35
exp,exp_name,ralph denham,Ralph Denham,547572,547584,35
exp,exp_name,mary datchet,Mary Datchet,547632,547644,21
pdnc,qID,Q1073-0,Mary Datchet,547690,547702,21
booknlp,COREF,153,He,547736,547738,35
booknlp,COREF,153,he,547761,547763,35
pdnc,qID,Q1074-0,She,547823,547826,21
