COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
150,63937,63938,NOM,PER,The General,285945,285956,16
150,63951,63951,PRON,PER,he,286013,286015,16
50,63955,63955,PRON,PER,me,286028,286030,7
50,63963,63963,PRON,PER,I,286060,286061,7
150,63968,63968,PRON,PER,him,286080,286083,16
150,63970,63970,PRON,PER,he,286089,286091,16
150,63981,63981,PRON,PER,he,286140,286142,16
150,63995,63995,PRON,PER,he,286208,286210,16
50,64011,64011,PRON,PER,I,286259,286260,7
150,64018,64018,PRON,PER,he,286285,286287,16
50,64023,64023,PRON,PER,me,286307,286309,7
54,64028,64029,PROP,PER,Mr. Astley,286324,286334,10
54,64032,64032,PRON,PER,his,286344,286347,10
50,64112,64112,PROP,PER,Mlle,286696,286700,7
50,64114,64114,PROP,PER,Blanche,286702,286709,7
50,64126,64126,PRON,PER,her,286749,286752,7
50,64144,64144,PRON,PER,her,286832,286835,7
50,64161,64161,PRON,PER,she,286917,286920,7
50,64180,64180,PRON,PER,she,286993,286996,7
50,64196,64196,PRON,PER,she,287051,287054,7
50,64200,64200,PRON,PER,her,287072,287075,7
50,64215,64215,PROP,PER,Mlle,287138,287142,7
50,64217,64217,PROP,PER,Blanche,287144,287151,7
50,64230,64230,PRON,PER,her,287205,287208,7
50,64243,64243,PRON,PER,she,287254,287257,7
50,64249,64249,PRON,PER,she,287281,287284,7
50,64254,64254,PRON,PER,her,287302,287305,7
50,64266,64266,PRON,PER,I,287356,287357,7
50,64284,64284,PRON,PER,me,287438,287440,7
50,64313,64313,PRON,PER,she,287567,287570,7
50,64355,64355,PRON,PER,she,287744,287747,7
50,64376,64376,PRON,PER,she,287850,287853,7
50,64379,64379,PRON,PER,her,287865,287868,7
50,64392,64392,PRON,PER,her,287926,287929,7
50,64399,64399,PRON,PER,she,287955,287958,7
50,64407,64407,PRON,PER,her,287992,287995,7
50,64429,64429,PRON,PER,her,288082,288085,7
50,64445,64445,PRON,PER,she,288173,288176,7
50,64614,64614,PROP,PER,Blanche,289048,289055,7
50,64632,64632,PRON,PER,me,289122,289124,7
50,64728,64728,PROP,PER,Blanche,289592,289599,7
50,64738,64738,PRON,PER,she,289642,289645,7
50,64746,64746,PRON,PER,herself,289681,289688,7
50,64756,64756,PRON,PER,she,289721,289724,7
50,64817,64817,PROP,PER,Blanche,290009,290016,7
50,64824,64824,PRON,PER,She,290043,290046,7
50,64850,64850,PRON,PER,her,290167,290170,7
50,64864,64864,PRON,PER,she,290230,290233,7
50,64868,64868,PRON,PER,she,290246,290249,7
50,64873,64873,PRON,PER,she,290266,290269,7
50,64880,64880,PRON,PER,she,290295,290298,7
50,64918,64918,PRON,PER,she,290474,290477,7
50,64925,64925,PRON,PER,she,290510,290513,7
50,64941,64941,PRON,PER,herself,290587,290594,7
50,64948,64948,PRON,PER,she,290612,290615,7
50,64976,64976,PRON,PER,her,290758,290761,7
50,64980,64980,PRON,PER,she,290772,290775,7
50,65002,65002,PRON,PER,she,290864,290867,7
50,65006,65006,PRON,PER,her,290884,290887,7
50,65026,65026,PRON,PER,she,290977,290980,7
50,65045,65045,PRON,PER,her,291081,291084,7
50,65067,65067,PRON,PER,she,291197,291200,7
50,65069,65069,PRON,PER,her,291209,291212,7
50,65087,65087,PRON,PER,she,291290,291293,7
50,65094,65094,PRON,PER,she,291325,291328,7
50,65125,65125,PRON,PER,her,291427,291430,7
50,65132,65132,PRON,PER,her,291455,291458,7
50,65137,65137,PRON,PER,she,291487,291490,7
50,65139,65139,PRON,PER,herself,291498,291505,7
50,65149,65149,PRON,PER,she,291530,291533,7
50,65154,65154,PRON,PER,I,291544,291545,7
50,65165,65165,PRON,PER,I,291602,291603,7
50,65206,65206,PRON,PER,I,291765,291766,7
50,65212,65212,PRON,PER,me,291789,291791,7
50,65234,65234,PRON,PER,I,291865,291866,7
50,65261,65261,PRON,PER,I,291974,291975,7
50,65285,65285,PRON,PER,My,292096,292098,7
50,65289,65289,PRON,PER,I,292123,292124,7
50,65305,65305,PROP,PER,Blanche,292189,292196,7
259,65338,65339,NOM,PER,a man,292334,292339,2
50,65344,65344,PRON,PER,she,292350,292353,7
50,65450,65450,PRON,PER,I,292744,292745,7
50,65479,65479,PRON,PER,I,292853,292854,7
50,65490,65490,PRON,PER,me,292897,292899,7
50,65504,65504,PRON,PER,me,292955,292957,7
50,65515,65515,PRON,PER,I,292996,292997,7
50,65535,65535,PRON,PER,I,293073,293074,7
50,65570,65570,PRON,PER,I,293215,293216,7
50,65595,65595,PRON,PER,I,293304,293305,7
50,65638,65638,PRON,PER,I,293469,293470,7
50,65660,65660,PRON,PER,I,293564,293565,7
50,65671,65671,PRON,PER,I,293617,293618,7
50,65690,65690,PRON,PER,my,293692,293694,7
50,65910,65910,PROP,PER,Blanche,294644,294651,7
50,65912,65912,PRON,PER,herself,294659,294666,7
50,65941,65941,PROP,PER,Blanche,294807,294814,7
50,65986,65986,PRON,PER,I,295010,295011,7
50,65995,65995,PRON,PER,my,295069,295071,7
50,66001,66001,PRON,PER,she,295094,295097,7
50,66009,66009,PRON,PER,I,295125,295126,7
50,66019,66019,PRON,PER,my,295164,295166,7
50,66040,66040,PRON,PER,I,295244,295245,7
50,66049,66049,PRON,PER,I,295277,295278,7
150,66061,66062,NOM,PER,the General,295328,295339,16
50,66067,66067,PRON,PER,me,295357,295359,7
150,66156,66157,NOM,PER,the General,295762,295773,16
150,66159,66159,PRON,PER,He,295775,295777,16
150,66177,66177,PRON,PER,he,295868,295870,16
150,66182,66182,PRON,PER,his,295885,295888,16
50,66187,66187,PROP,PER,Blanche,295902,295909,7
150,66189,66189,PRON,PER,him,295914,295917,16
50,66199,66199,PRON,PER,her,295967,295970,7
150,66202,66202,PRON,PER,him,295983,295986,16
50,66207,66207,PRON,PER,she,295997,296000,7
150,66212,66212,PRON,PER,he,296020,296022,16
50,66218,66218,PRON,PER,her,296051,296054,7
50,66247,66247,PRON,PER,she,296193,296196,7
150,66250,66250,PRON,PER,him,296205,296208,16
150,66253,66254,NOM,PER,the General,296225,296236,16
150,66270,66270,PRON,PER,he,296308,296310,16
150,66278,66278,PRON,PER,he,296346,296348,16
150,66300,66300,PRON,PER,his,296444,296447,16
150,66306,66306,PRON,PER,he,296476,296478,16
150,66320,66320,PRON,PER,he,296537,296539,16
150,66324,66324,PRON,PER,his,296556,296559,16
150,66373,66373,PRON,PER,he,296781,296783,16
150,66381,66381,PRON,PER,he,296827,296829,16
150,66393,66393,PRON,PER,he,296877,296879,16
150,66396,66396,PRON,PER,his,296889,296892,16
150,66404,66404,PRON,PER,he,296936,296938,16
50,66408,66408,PROP,PER,Blanche,296957,296964,7
150,66418,66418,PRON,PER,him,297005,297008,16
150,66426,66426,PRON,PER,he,297039,297041,16
150,66463,66463,PRON,PER,he,297232,297234,16
150,66472,66472,PRON,PER,he,297264,297266,16
150,66495,66495,PRON,PER,him,297374,297377,16
150,66498,66498,PRON,PER,he,297383,297385,16
50,66515,66515,PROP,PER,Blanche,297460,297467,7
150,66519,66519,PRON,PER,him,297483,297486,16
150,66534,66534,PRON,PER,he,297552,297554,16
150,66539,66539,PRON,PER,his,297576,297579,16
150,66543,66543,PRON,PER,his,297600,297603,16
150,66569,66569,PRON,PER,him,297741,297744,16
150,66571,66571,PRON,PER,he,297746,297748,16
150,66585,66585,PRON,PER,his,297805,297808,16
150,66594,66594,PRON,PER,he,297848,297850,16
150,66614,66614,PRON,PER,he,297938,297940,16
150,66626,66626,PRON,PER,his,297993,297996,16
150,66636,66636,PRON,PER,he,298042,298044,16
150,66642,66642,PRON,PER,he,298076,298078,16
150,66654,66654,PRON,PER,himself,298132,298139,16
50,66657,66657,PROP,PER,Blanche,298146,298153,7
150,66660,66660,PRON,PER,him,298166,298169,16
150,66667,66667,PRON,PER,His,298196,298199,16
150,66679,66679,PRON,PER,he,298269,298271,16
50,66683,66683,PRON,PER,her,298285,298288,7
50,66690,66690,PRON,PER,she,298313,298316,7
150,66696,66696,PRON,PER,him,298345,298348,16
50,66698,66698,PRON,PER,her,298354,298357,7
50,66702,66702,PRON,PER,she,298367,298370,7
150,66707,66707,PRON,PER,him,298393,298396,16
150,66716,66716,PRON,PER,he,298439,298441,16
150,66722,66722,PRON,PER,he,298467,298469,16
150,66726,66726,PRON,PER,he,298485,298487,16
150,66731,66731,PRON,PER,he,298508,298510,16
50,66758,66758,PROP,PER,Blanche,298638,298645,7
150,66771,66771,PRON,PER,he,298696,298698,16
150,66777,66777,PRON,PER,him,298725,298728,16
150,66793,66793,PRON,PER,he,298791,298793,16
150,66814,66814,PRON,PER,his,298897,298900,16
150,66827,66827,PRON,PER,he,298964,298966,16
50,66842,66842,PROP,PER,Blanche,299050,299057,7
50,66853,66853,PRON,PER,her,299100,299103,7
50,66857,66857,PRON,PER,she,299122,299125,7
150,66861,66861,PRON,PER,him,299144,299147,16
150,66867,66867,PRON,PER,him,299166,299169,16
150,66873,66873,PRON,PER,he,299196,299198,16
150,66880,66880,PRON,PER,he,299223,299225,16
50,66885,66885,PRON,PER,her,299246,299249,7
150,66889,66889,PRON,PER,he,299264,299266,16
150,66905,66905,PRON,PER,his,299340,299343,16
50,66910,66910,PROP,PER,Blanche,299362,299369,7
50,66912,66912,PRON,PER,herself,299374,299381,7
150,66918,66918,PRON,PER,his,299402,299405,16
50,66925,66925,PRON,PER,she,299432,299435,7
50,66940,66940,PRON,PER,she,299498,299501,7
150,66943,66943,PRON,PER,him,299516,299519,16
50,66946,66946,PRON,PER,she,299528,299531,7
150,66950,66950,PRON,PER,his,299550,299553,16
50,66963,66963,PRON,PER,her,299608,299611,7
150,66966,66966,PRON,PER,he,299618,299620,16
150,66969,66969,PRON,PER,his,299634,299637,16
150,66977,66977,PRON,PER,his,299667,299670,16
50,67002,67002,PRON,PER,she,299777,299780,7
50,67032,67032,PRON,PER,she,299904,299907,7
50,67041,67041,PRON,PER,she,299941,299944,7
50,67064,67064,PRON,PER,her,300039,300042,7
50,67080,67080,PRON,PER,her,300107,300110,7
50,67083,67083,PRON,PER,she,300115,300118,7
50,67095,67095,PRON,PER,her,300163,300166,7
50,67107,67107,PRON,PER,she,300207,300210,7
50,67117,67117,PRON,PER,my,300247,300249,7
50,67133,67133,PRON,PER,her,300309,300312,7
50,67148,67148,PRON,PER,she,300357,300360,7
50,67155,67155,PRON,PER,she,300395,300398,7
150,67160,67161,NOM,PER,the General,300415,300426,16
50,67170,67170,PRON,PER,she,300461,300464,7
50,67178,67178,PRON,PER,her,300500,300503,7
150,67187,67187,PRON,PER,him,300538,300541,16
50,67204,67204,PRON,PER,she,300615,300618,7
150,67212,67213,NOM,PER,the General,300657,300668,16
150,67218,67218,PRON,PER,his,300685,300688,16
150,67225,67225,PRON,PER,his,300717,300720,16
150,67239,67239,PRON,PER,him,300787,300790,16
150,67257,67257,PRON,PER,his,300876,300879,16
50,67271,67271,PROP,PER,Blanche,300947,300954,7
50,67276,67276,PRON,PER,she,300968,300971,7
150,67290,67291,NOM,PER,the General,301023,301034,16
150,67339,67340,NOM,PER,the General,301269,301280,16
150,67348,67348,PRON,PER,he,301310,301312,16
50,67358,67358,PROP,PER,Blanche,301361,301368,7
150,67362,67362,PRON,PER,he,301376,301378,16
150,67386,67386,PRON,PER,he,301467,301469,16
150,67402,67402,PRON,PER,his,301540,301543,16
150,67409,67409,PRON,PER,he,301570,301572,16
150,67416,67416,PRON,PER,his,301601,301604,16
150,67427,67427,PRON,PER,he,301649,301651,16
150,67432,67432,PRON,PER,himself,301670,301677,16
150,67442,67442,PRON,PER,he,301718,301720,16
150,67462,67462,PRON,PER,he,301811,301813,16
150,67486,67486,PRON,PER,he,301913,301915,16
150,67487,67487,PRON,PER,himself,301916,301923,16
150,67499,67499,PRON,PER,he,301972,301974,16
150,67524,67524,PRON,PER,he,302084,302086,16
150,67544,67544,PRON,PER,he,302173,302175,16
50,67551,67551,PROP,PER,Blanche,302202,302209,7
150,67562,67562,PRON,PER,him,302270,302273,16
150,67565,67565,PRON,PER,he,302279,302281,16
150,67570,67570,PRON,PER,his,302300,302303,16
150,67582,67582,PRON,PER,his,302350,302353,16
150,67587,67587,PRON,PER,him,302382,302385,16
150,67590,67590,PRON,PER,he,302392,302394,16
50,67605,67605,PROP,PER,Blanche,302465,302472,7
150,67609,67609,PRON,PER,he,302485,302487,16
150,67624,67624,PRON,PER,he,302558,302560,16
150,67633,67633,PRON,PER,he,302604,302606,16
150,67637,67637,PRON,PER,himself,302622,302629,16
150,67649,67649,PRON,PER,his,302689,302692,16
150,67653,67653,PRON,PER,his,302704,302707,16
150,67657,67657,PRON,PER,his,302718,302721,16
150,67672,67672,PRON,PER,him,302792,302795,16
150,67675,67675,PRON,PER,he,302807,302809,16
150,67693,67693,PRON,PER,his,302902,302905,16
150,67696,67696,PRON,PER,his,302919,302922,16
150,67706,67706,PRON,PER,him,302959,302962,16
150,67710,67710,PRON,PER,his,302977,302980,16
150,67715,67715,PRON,PER,he,303002,303004,16
150,67720,67720,PRON,PER,his,303021,303024,16
150,67735,67735,PRON,PER,my,303084,303086,16
150,67746,67746,PRON,PER,him,303132,303135,16
150,67751,67751,PRON,PER,you,303143,303146,16
150,67756,67756,PRON,PER,you,303165,303168,16
150,67766,67766,PRON,PER,he,303206,303208,16
150,67768,67768,PRON,PER,his,303218,303221,16
150,67778,67778,PRON,PER,him,303266,303269,16
150,67785,67785,PRON,PER,he,303299,303301,16
150,67789,67789,PRON,PER,My,303314,303316,16
47,67814,67814,PROP,PER,Polina,303420,303426,12
150,67816,67816,PRON,PER,he,303428,303430,16
47,67821,67821,PRON,PER,her,303457,303460,12
47,67824,67824,PRON,PER,She,303463,303466,12
150,67831,67831,PRON,PER,he,303492,303494,16
47,67835,67835,PRON,PER,She,303507,303510,12
47,67843,67843,PRON,PER,She,303542,303545,12
150,67856,67856,PRON,PER,I,303595,303596,16
47,67859,67859,PRON,PER,her,303608,303611,12
150,67864,67864,PRON,PER,I,303626,303627,16
73,67870,67871,PROP,PER,De Griers,303643,303652,8
150,67873,67874,NOM,PER,the General,303654,303665,16
73,67878,67878,PRON,PER,his,303681,303684,8
73,67883,67883,PRON,PER,He,303702,303704,8
150,67886,67886,PRON,PER,me,303716,303718,16
150,67889,67889,PRON,PER,he,303721,303723,16
73,67894,67894,PRON,PER,He,303736,303738,8
150,67897,67897,PRON,PER,me,303750,303752,16
150,67901,67901,PRON,PER,my,303762,303764,16
73,67907,67907,PRON,PER,he,303787,303789,8
150,67913,67913,PRON,PER,me,303817,303819,16
73,67920,67920,PRON,PER,he,303842,303844,8
150,67923,67923,PRON,PER,me,303856,303858,16
150,67925,67925,PRON,PER,my,303862,303864,16
73,67932,67932,PRON,PER,him,303889,303892,8
50,67943,67943,PROP,PER,Blanche,303930,303937,7
150,67945,67945,PRON,PER,he,303942,303944,16
50,67970,67970,PROP,PER,Blanche,304040,304047,7
50,67978,67978,PRON,PER,She,304091,304094,7
50,67995,67995,PRON,PER,she,304149,304152,7
396,68000,68001,NOM,PER,the Grandmother,304168,304183,5
54,68016,68017,PROP,PER,Mr. Astley,304234,304244,10
50,68032,68032,PRON,PER,me,304305,304307,7
150,68034,68035,NOM,PER,the General,304313,304324,16
396,68040,68040,PRON,PER,her,304341,304344,5
150,68045,68045,PRON,PER,he,304359,304361,16
150,68051,68051,PRON,PER,he,304380,304382,16
150,68064,68064,PRON,PER,he,304431,304433,16
150,68066,68066,PRON,PER,his,304438,304441,16
150,68076,68076,PRON,PER,he,304477,304479,16
50,68089,68089,PRON,PER,I,304529,304530,7
50,68106,68106,PRON,PER,she,304597,304600,7
50,68123,68123,PRON,PER,I,304669,304670,7
50,68129,68129,PRON,PER,my,304695,304697,7
50,68141,68141,PRON,PER,my,304743,304745,7
150,68149,68149,PRON,PER,he,304768,304770,16
150,68154,68154,PRON,PER,He,304793,304795,16
50,68162,68162,PRON,PER,you,304830,304833,7
50,68166,68166,PRON,PER,you,304843,304846,7
150,68183,68183,PRON,PER,him,304906,304909,16
50,68187,68187,PRON,PER,I,304920,304921,7
50,68195,68195,PRON,PER,You,304957,304960,7
50,68206,68206,PRON,PER,I,304998,304999,7
150,68209,68209,PRON,PER,him,305013,305016,16
50,68225,68225,PRON,PER,I,305083,305084,7
150,68228,68228,PRON,PER,him,305095,305098,16
150,68233,68233,PRON,PER,he,305115,305117,16
150,68244,68244,PRON,PER,him,305156,305159,16
50,68318,68318,PROP,PER,Blanche,305478,305485,7
50,68319,68319,PRON,PER,herself,305486,305493,7
50,68325,68325,PROP,PER,Blanche,305512,305519,7
50,68326,68326,PRON,PER,herself,305520,305527,7
50,68363,68363,PROP,PER,Blanche,305674,305681,7
50,68366,68366,PRON,PER,she,305696,305699,7
50,68391,68391,PRON,PER,her,305795,305798,7
50,68437,68437,PROP,PER,Blanche,306006,306013,7
150,68479,68480,NOM,PER,the General,306181,306192,16
150,68483,68483,PRON,PER,he,306199,306201,16
150,68494,68494,PRON,PER,he,306246,306248,16
50,68534,68534,PROP,PER,Mlle,306428,306432,7
50,68540,68540,PROP,PER,Mlle,306453,306457,7
50,68700,68700,PROP,PER,Blanche,307171,307178,7
50,68702,68704,PROP,PER,the egregious Blanche,307180,307201,7
54,68950,68951,PROP,PER,Mr. Astley,308235,308245,10
54,69529,69530,PROP,PER,Mr. Astley,310804,310814,10
47,69533,69533,PROP,PER,Polina,310819,310825,12
47,69798,69798,PROP,PER,Polina,311989,311995,12
47,69805,69805,PRON,PER,her,312017,312020,12
47,69810,69810,PRON,PER,her,312041,312044,12
54,70490,70491,PROP,PER,Mr. Astley,315091,315101,10
54,70497,70497,PRON,PER,him,315118,315121,10
54,70694,70694,PROP,PER,Astley,316047,316053,10
54,70703,70703,PRON,PER,he,316084,316086,10
54,70707,70707,PRON,PER,he,316101,316103,10
54,70720,70720,PRON,PER,him,316154,316157,10
54,70727,70727,PRON,PER,he,316181,316183,10
54,70733,70733,PRON,PER,his,316209,316212,10
54,70748,70748,PRON,PER,him,316285,316288,10
54,70760,70760,PRON,PER,he,316322,316324,10
54,70766,70766,PRON,PER,I,316338,316339,10
54,70771,70771,PRON,PER,I,316357,316358,10
54,70781,70781,PRON,PER,me,316399,316401,10
54,70785,70785,PRON,PER,I,316416,316417,10
54,70805,70805,PRON,PER,my,316504,316506,10
54,70812,70812,PRON,PER,you,316533,316536,10
54,70828,70828,PRON,PER,you,316598,316601,10
54,70837,70837,PRON,PER,You,316638,316641,10
54,70846,70846,PRON,PER,you,316680,316683,10
54,70881,70881,PRON,PER,I,316823,316824,10
54,70887,70887,PRON,PER,you,316848,316851,10
54,70895,70895,PRON,PER,you,316881,316884,10
54,70911,70911,PRON,PER,I,316929,316930,10
54,70914,70914,PRON,PER,I,316941,316942,10
54,70987,70988,PROP,PER,Mr. Astley,317254,317264,10
54,71001,71001,PRON,PER,he,317323,317325,10
54,71020,71020,PRON,PER,he,317402,317404,10
54,71027,71027,PRON,PER,I,317432,317433,10
54,71055,71055,PRON,PER,you,317559,317562,10
54,71078,71078,PROP,PER,Astley,317661,317667,10
54,71097,71097,PRON,PER,me,317758,317760,10
54,71104,71104,PRON,PER,he,317782,317784,10
54,71111,71111,PRON,PER,I,317812,317813,10
54,71184,71184,PRON,PER,I,318186,318187,10
54,71188,71188,PRON,PER,I,318200,318201,10
54,71204,71204,PRON,PER,me,318262,318264,10
54,71207,71207,PRON,PER,you,318270,318273,10
54,71238,71238,PRON,PER,you,318397,318400,10
54,71242,71242,PRON,PER,I,318413,318414,10
54,71250,71250,PRON,PER,me,318445,318447,10
54,71254,71254,PRON,PER,I,318458,318459,10
54,71261,71261,PRON,PER,you,318487,318490,10
54,71275,71275,PRON,PER,you,318555,318558,10
54,71290,71290,PROP,PER,Astley,318618,318624,10
54,71326,71326,PRON,PER,he,318770,318772,10
259,71351,71352,NOM,PER,a man,318882,318887,2
54,71362,71362,PRON,PER,I,318934,318935,10
54,71389,71389,PRON,PER,I,319055,319056,10
54,71403,71403,PRON,PER,I,319117,319118,10
54,71449,71450,PROP,PER,Mr. Astley,319350,319360,10
145,71609,71611,PROP,PER,Mlle . Polina,320023,320035,12
145,71630,71630,PRON,PER,she,320105,320108,12
145,71640,71640,PRON,PER,her,320151,320154,12
54,71646,71646,PRON,PER,I,320163,320164,10
145,71652,71652,PRON,PER,she,320185,320188,12
145,71658,71658,PRON,PER,she,320212,320215,12
54,71667,71667,PRON,PER,me,320251,320253,10
54,71674,71674,PRON,PER,me,320281,320283,10
145,71678,71678,PRON,PER,her,320306,320309,12
54,71681,71681,PROP,PER,Astley,320312,320318,10
145,71699,71699,PRON,PER,she,320385,320388,12
54,71702,71702,PRON,PER,you,320399,320402,10
145,71717,71717,PROP,PER,Mlle,320462,320466,12
145,71719,71719,PROP,PER,Polina,320468,320474,12
54,71722,71722,PRON,PER,he,320477,320479,10
54,71737,71737,PRON,PER,I,320540,320541,10
54,71741,71741,PRON,PER,I,320555,320556,10
54,71748,71748,PRON,PER,me,320594,320596,10
145,71750,71750,PRON,PER,her,320603,320606,12
145,71756,71756,PRON,PER,her,320630,320633,12
145,71759,71759,PRON,PER,her,320639,320642,12
54,71768,71768,PRON,PER,my,320678,320680,10
145,71832,71832,PROP,PER,Mlle,320951,320955,12
145,71834,71834,PROP,PER,Polina,320957,320963,12
145,71839,71839,PRON,PER,her,320987,320990,12
54,71868,71868,PRON,PER,I,321129,321130,10
145,71877,71877,PROP,PER,Mlle,321166,321170,12
145,71879,71879,PROP,PER,Polina,321172,321178,12
54,71888,71888,PRON,PER,My,321205,321207,10
145,71893,71893,PRON,PER,her,321238,321241,12
145,71908,71908,PROP,PER,Mlle,321308,321312,12
145,71910,71910,PROP,PER,Polina,321314,321320,12
145,71926,71926,PROP,PER,Mlle,321384,321388,12
145,71928,71928,PROP,PER,Polina,321390,321396,12
145,71947,71947,PROP,PER,Mlle,321489,321493,12
54,71952,71952,PRON,PER,my,321514,321516,10
54,71956,71956,PRON,PER,my,321533,321535,10
145,71962,71962,PROP,PER,Mlle,321565,321569,12
396,71972,71973,NOM,PER,the Grandmother,321617,321632,5
150,71987,71988,NOM,PER,the General,321686,321697,16
150,71990,71990,PRON,PER,he,321699,321701,16
145,72001,72001,PROP,PER,Mlle,321741,321745,12
50,72003,72003,PROP,PER,Blanche,321747,321754,7
150,72007,72007,PRON,PER,him,321767,321770,16
50,72010,72010,PRON,PER,she,321776,321779,7
50,72016,72016,PRON,PER,herself,321815,321822,7
150,72019,72019,PRON,PER,he,321832,321834,16
396,72022,72023,NOM,PER,the Grandmother,321849,321864,5
54,72027,72027,PRON,PER,I,321872,321873,10
54,72033,72033,PRON,PER,I,321900,321901,10
73,72041,72042,PROP,PER,De Griers,321923,321932,8
73,72045,72045,PRON,PER,he,321937,321939,8
54,72057,72057,PRON,PER,I,321985,321986,10
150,72060,72060,PRON,PER,he,321998,322000,16
54,72064,72064,PRON,PER,I,322010,322011,10
54,72088,72088,PRON,PER,me,322143,322145,10
54,72123,72124,PROP,PER,Mr. Astley,322272,322282,10
145,72131,72133,PROP,PER,Mlle . Polina,322313,322325,12
145,72143,72143,PRON,PER,her,322365,322368,12
54,72182,72182,PROP,PER,Astley,322551,322557,10
54,72197,72197,PRON,PER,I,322618,322619,10
54,72244,72245,PROP,PER,Mr. Astley,322847,322857,10
54,72288,72289,PROP,PER,Mr. Astley,323039,323049,10
259,72297,72298,NOM,PER,a man,323078,323083,2
54,72391,72392,PROP,PER,Mr. Astley,323470,323480,10
180,72421,72422,NOM,PER,the Frenchman,323589,323602,8
180,72529,72530,NOM,PER,the Frenchman,324139,324152,8
73,72565,72566,PROP,PER,De Griers,324319,324328,8
73,72570,72570,PRON,PER,his,324343,324346,8
73,72584,72584,PRON,PER,he,324405,324407,8
54,72590,72591,PROP,PER,Mr. Astley,324432,324442,10
73,72603,72603,PRON,PER,his,324498,324501,8
73,72611,72611,PRON,PER,his,324536,324539,8
73,72625,72625,PRON,PER,him,324613,324616,8
145,72717,72720,PROP,PER,this Mlle . Polina,325083,325100,12
145,72748,72748,PRON,PER,her,325211,325214,12
145,72758,72758,PRON,PER,She,325257,325260,12
145,72763,72763,PRON,PER,she,325278,325281,12
145,72769,72769,PRON,PER,she,325306,325309,12
145,72773,72773,PRON,PER,her,325323,325326,12
73,72796,72797,PROP,PER,De Griers,325436,325445,8
73,72813,72814,PROP,PER,De Griers,325508,325517,8
145,72818,72818,PRON,PER,her,325535,325538,12
73,72836,72836,PRON,PER,his,325630,325633,8
145,72840,72840,PRON,PER,her,325647,325650,12
73,72854,72854,PRON,PER,his,325725,325728,8
145,72871,72871,PRON,PER,her,325814,325817,12
145,72876,72876,PRON,PER,her,325834,325837,12
145,72885,72885,PRON,PER,she,325872,325875,12
145,72895,72895,PRON,PER,she,325910,325913,12
73,72900,72901,PROP,PER,De Griers,325937,325946,8
145,72906,72906,PRON,PER,she,325962,325965,12
145,72922,72922,PRON,PER,her,326043,326046,12
54,72932,72933,PROP,PER,Mr. Astley,326089,326099,10
145,73024,73024,PROP,PER,Mlle,326454,326458,12
145,73026,73026,PROP,PER,Polina,326460,326466,12
145,73033,73033,PRON,PER,she,326497,326500,12
145,73043,73043,PRON,PER,her,326549,326552,12
54,73048,73048,PRON,PER,You,326566,326569,10
54,73053,73053,PRON,PER,you,326594,326597,10
54,73060,73060,PROP,PER,Astley,326624,326630,10
54,73074,73074,PRON,PER,your,326698,326702,10
54,73125,73125,PRON,PER,you,326905,326908,10
54,73129,73129,PRON,PER,you,326918,326921,10
145,73176,73176,PRON,PER,her,327131,327134,12
145,73205,73205,PRON,PER,her,327244,327247,12
145,73218,73218,PRON,PER,her,327316,327319,12
54,73257,73257,PROP,PER,Astley,327475,327481,10
145,73260,73260,PRON,PER,She,327484,327487,12
54,73268,73268,PRON,PER,I,327508,327509,10
54,73286,73286,PRON,PER,I,327586,327587,10
145,73293,73293,PRON,PER,she,327615,327618,12
54,73377,73377,PRON,PER,I,328000,328001,10
54,73385,73385,PRON,PER,my,328033,328035,10
54,73468,73468,PRON,PER,I,328420,328421,10
54,73485,73485,PRON,PER,I,328480,328481,10
54,73497,73497,PRON,PER,I,328528,328529,10
54,73534,73535,PROP,PER,Mr. Astley,328664,328674,10
145,73734,73734,PROP,PER,Polina,329508,329514,12
73,73736,73737,PROP,PER,De Griers,329519,329528,8
