qID,menText,start_byte,end_byte,matches,pdncID
Q979-0,Marianne,573087,573095,[11],11
Q980-0,Mr. Willoughby,573116,573130,[12],12
Q980-0,your,573132,573136,[12],12
Q980-0,you,573154,573157,[12],12
Q981-0,Your sister,573222,573233,[11],11
Q981-0,you,573253,573256,[4],4
Q981-0,You,573286,573289,[4],4
Q981-0,she,573299,573302,[11],11
Q981-0,her,573349,573352,[11],11
Q981-0,you,574144,574147,[4],4
Q982-0,Your ,574238,574243,[12],12
Q982-0, your,574266,574271,[12],12
Q983-0,her,574417,574420,[12],12
Q983-0,Marianne,574797,574805,[11],11
Q983-0,her,574810,574813,[11],11
Q985-0,Marianne,575352,575360,[11],11
Q985-0,Her,575362,575365,[11],11
Q986-0,You,575758,575761,[12],12
Q986-0,Mr. Willoughby,575778,575792,[12],12
Q986-1,you,575898,575901,[12],12
Q986-1,my sister,575963,575972,[11],11
Q986-1,You,575974,575977,[12],12
Q986-1,your,575987,575991,[12],12
Q986-1,you,576025,576028,[12],12
Q986-1,Your,576030,576034,[12],12
Q986-1,your,576055,576059,[12],12
Q986-1,your,576075,576079,[12],12
Q986-1,you,576123,576126,[12],12
Q986-1,you,576158,576161,[12],12
Q986-1,Marianne,576240,576248,[11],11
Q986-1,your,576282,576286,[12],12
Q987-1,your,576386,576390,[4],4
Q987-1,you,576572,576575,[4],4
Q987-1,Miss Dashwood,576585,576598,[4],4
Q987-1,your,576688,576692,[4],4
Q988-0,you,576809,576812,[12],12
Q988-0,You,576856,576859,[12],12
Q988-0,you,576928,576931,[12],12
Q988-0,You,576933,576936,[12],12
Q988-0,your,576949,576953,[12],12
Q988-0,you,577025,577028,[12],12
Q989-0,you,577097,577100,[4],4
Q989-0,your sister,577111,577122,[11],11
Q989-0,she,577128,577131,[11],11
Q989-0,you,577171,577174,[4],4
Q989-0,her,577212,577215,[11],11
Q989-0,yours,577238,577243,[4],4
Q989-0,You,577245,577248,[4],4
Q989-0,she,577262,577265,[11],11
Q989-0,her,577395,577398,[11],11
Q989-0,her,577480,577483,[11],11
Q989-0,her,577519,577522,[11],11
Q989-0,her,577561,577564,[11],11
Q989-0,she,577603,577606,[11],11
Q990-0,her,577649,577652,[11],11
Q990-0,you,577736,577739,[12],12
Q990-0,you,577815,577818,[12],12
Q990-0,her,577828,577831,[11],11
Q991-0,Sir John Middleton,577891,577909,[7],7
Q991-0,he,577920,577922,[7],7
Q991-0,he,577975,577977,[7],7
Q991-0,he,577996,577998,[7],7
Q991-0,his,578091,578094,[7],7
Q991-0,your sister,578178,578189,[11],11
Q991-0,he,578242,578244,[7],7
Q991-0,he,578276,578278,[7],7
Q991-0,he,578336,578338,[7],7
Q991-0,he,578366,578368,[7],7
Q991-0,Marianne Dashwood ,578382,578400,[11],11
Q991-0,Mrs. Jennings ,578477,578491,[15],15
Q991-0,her,578500,578503,[11],11
Q991-0, the Palmers,578524,578536,"[1, 17]",-1
Q991-0,Sir John.,578663,578672,[7],7
Q991-0,His,578673,578676,[7],7
Q991-0,we,578772,578774,"[7, 12]",-1
Q991-0,he,578783,578785,[7],7
Q991-0,he,578820,578822,[7],7
Q991-0,your sister,578904,578915,[11],11
Q991-0,her,579011,579014,[11],11
Q991-0,you,579282,579285,[4],4
Q993-0,you,580672,580675,[12],12
Q995-0,you,580887,580890,[4],4
Q995-0,you,580930,580933,[4],4
Q995-2,you,581416,581419,[4],4
Q995-2,yours,581424,581429,"[13, 10, 11]",-1
Q995-2,Marianne,581560,581568,[11],11
Q997-0,you,581797,581800,[12],12
Q998-0,Your sister,581810,581821,[11],11
Q999-0,You,581837,581840,[12],12
Q999-0,She,581857,581860,[11],11
Q999-0,you,581887,581890,[12],12
Q999-0,she,581896,581899,[11],11
Q1000-0,she,581915,581918,[11],11
Q1000-0,he,581992,581994,[2],2
Q1000-0,you,582188,582191,[4],4
Q1001-0,we,588037,588039,"[4, 13]",-1
Q1001-0,My Elinor,588051,588060,[4],4
Q1001-0,you,588062,588065,[4],4
Q1001-0,Colonel Brandon,588100,588115,[2],2
Q1001-0,Marianne,588122,588130,[11],11
Q1001-0,He,588132,588134,[2],2
Q1002-0,You,588274,588277,[4],4
Q1002-0,dear Elinor,588297,588308,[4],4
Q1002-0,your,588332,588336,[4],4
Q1002-0,my family,588400,588409,"[4, 10, 11]",-1
Q1002-0,Colonel Brandon,588434,588449,[2],2
Q1002-0,you,588468,588471,[4],4
Q1002-0,Marianne,588516,588524,[11],11
Q1002-0,him,588553,588556,[2],2
Q1003-0,He,588913,588915,[2],2
Q1003-0,his,588923,588926,[2],2
Q1003-0,we,588958,588960,"[2, 13]",-1
Q1003-0,you,589023,589026,[4],4
Q1003-0,my child,589071,589079,[11],11
Q1003-0,he,589081,589083,[2],2
Q1003-0,his,589102,589105,[2],2
Q1003-0,he,589151,589153,[2],2
Q1003-0,his,589357,589360,[2],2
Q1003-0,Marianne,589402,589410,[11],11
Q1003-0,He,589412,589414,[2],2
Q1003-0,her,589425,589428,[11],11
Q1003-0,my Elinor,589430,589439,[4],4
Q1003-0,her,589479,589482,[11],11
Q1004-0,His,589699,589702,[2],2
Q1004-0,her,589714,589717,[11],11
Q1004-0,Willoughby,589755,589765,[12],12
Q1004-0,we,589846,589848,"[4, 13]",-1
Q1004-0,dear Marianne,589907,589920,[11],11
Q1004-0,that worthless young man,589949,589973,[12],12
Q1004-0,he,590033,590035,[2],2
Q1004-0,her,590046,590049,[11],11
Q1004-0,him,590146,590149,[2],2
Q1005-0,Colonel Brandon,590155,590170,[2],2
Q1006-1,his,590400,590403,[2],2
Q1006-1,he,590421,590423,[2],2
Q1006-1,him,590489,590492,[2],2
Q1007-0,His,590525,590528,[2],2
Q1007-1,his,590617,590620,[2],2
Q1007-1,Marianne,590635,590643,[11],11
Q1007-1,him,590696,590699,[2],2
Q1007-1,Mrs. Jennings,590704,590717,[15],15
Q1007-1,the Middletons,590722,590736,"[8, 7]",-1
Q1007-1,he,590738,590740,[2],2
Q1007-1,they,590777,590781,"[8, 15, 7]",-1
Q1007-1,him,590807,590810,[2],2
Q1007-1,him,590841,590844,[2],2
Q1007-1,him,590930,590933,[2],2
Q1007-1,Marianne,590943,590951,[11],11
Q1007-1,him,590970,590973,[2],2
Q1007-1,our,591016,591019,"[2, 4, 13, 10, 11]",-1
Q1007-1,us,591056,591058,"[4, 13, 10, 11]",-1
Q1007-1,you,591089,591092,[13],13
Q1007-1,him,591098,591101,[2],2
Q1007-1,you,591107,591110,[13],13
Q1007-1,him,591117,591120,[2],2
Q1008-0,my love,591137,591144,[4],4
Q1008-0,him,591179,591182,[2],2
Q1008-0,Marianne ,591197,591206,[11],11
Q1008-0,he,591241,591243,[2],2
Q1008-0,His,591283,591286,[2],2
Q1008-0,she,591471,591474,[11],11
Q1008-0,she,591495,591498,[11],11
Q1008-0,their,591551,591556,"[2, 11]",-1
Q1008-0,our,591577,591580,"[2, 13]",-1
Q1008-0,our,591596,591599,"[2, 13]",-1
Q1008-0,him,591643,591646,[2],2
Q1008-0,him,591670,591673,[2],2
Q1008-0,him,591740,591743,[2],2
Q1008-0,Marianne,591765,591773,[11],11
Q1008-0,Willoughby,591828,591838,[12],12
Q1009-0,the Colonel,591893,591904,[2],2
Q1009-0,you,591925,591928,[13],13
Q1009-0,him,591947,591950,[2],2
Q1010-0,He,591976,591978,[2],2
Q1010-0,Marianne,591986,591994,[11],11
Q1010-0,her,592095,592098,[11],11
Q1010-0,he,592208,592210,[2],2
Q1010-0,her,592229,592232,[11],11
Q1010-0,he,592250,592252,[2],2
Q1010-0,His,592272,592275,[2],2
Q1010-0,hers,592303,592307,[11],11
Q1010-0,his,592342,592345,[2],2
Q1010-0,his,592382,592385,[2],2
Q1010-0,your sister,592452,592463,[11],11
Q1010-0,his,592475,592478,[2],2
Q1010-0,his,592487,592490,[2],2
Q1010-0,his,592515,592518,[2],2
Q1010-0,he,592560,592562,[2],2
Q1010-0,Willoughby,592595,592605,[12],12
Q1010-0,his,592670,592673,[2],2
Q1010-0,you,592720,592723,[4],4
Q1010-0,Willoughby,592737,592747,[12],12
Q1011-0,his,592886,592889,[2],2
Q1011-0,the Colonel,592899,592910,[2],2
Q1011-0,Willoughby,592959,592969,[12],12
Q1011-0,Marianne,593050,593058,[11],11
Q1011-0,her,593184,593187,[11],11
Q1011-0,Willoughby,593311,593321,[12],12
Q1011-0,he,593355,593357,[12],12
Q1011-0,Marianne,593391,593399,[11],11
Q1011-0,him,593441,593444,[12],12
Q1011-0,she,593449,593452,[11],11
Q1011-0,Colonel Brandon,593466,593481,[2],2
Q1012-0,she,593619,593622,[11],11
Q1012-1,us,593858,593860,"[4, 13]",-1
Q1012-1,our,593878,593881,"[4, 13, 10]",-1
Q1013-0,His,593998,594001,[2],2
Q1014-1,we,600464,600466,"[11, 4]",-1
Q1014-1,We,600508,600510,"[11, 4]",-1
Q1014-1,we,600590,600592,"[11, 4]",-1
Q1014-1,Sir John,600606,600614,[7],7
Q1014-1,we,600673,600675,"[11, 4]",-1
Q1014-1,we,600765,600767,"[11, 4]",-1
Q1014-1,they,600777,600781,[7],7
Q1014-1,we,600803,600805,"[11, 4]",-1
Q1014-1,Our,601075,601078,"[4, 13, 10, 11]",-1
Q1014-1,Colonel Brandon,601304,601319,[2],2
Q1015-1,Willoughby,602993,603003,[12],12
Q1016-0,we,603150,603152,"[11, 4]",-1
Q1016-0,Elinor,603180,603186,[4],4
Q1017-1,he,603397,603399,[12],12
Q1017-1,you,603440,603443,[4],4
Q1017-1,him,603478,603481,[12],12
Q1017-1,he,603594,603596,[12],12
Q1017-1,he,603698,603700,[12],12
Q1017-1,him,603763,603766,[12],12
Q1018-0,you,603881,603884,[11],11
Q1018-0,you,603911,603914,[11],11
Q1018-0,you,603921,603924,[11],11
Q1019-0,he,604060,604062,[12],12
Q1020-1,you,604274,604277,[11],11
Q1020-1,his,604290,604293,[12],12
Q1021-0,him,604324,604327,[12],12
Q1021-0,him,604360,604363,[12],12
Q1022-0,him,604627,604630,[12],12
Q1022-1,his,604695,604698,[12],12
Q1022-1,He,604757,604759,[12],12
Q1023-0,you,604794,604797,[11],11
Q1023-0,your ,604806,604811,[11],11
Q1023-0,his,604824,604827,[12],12
Q1024-0,yours,604900,604905,[4],4
Q1025-0,Our,604910,604913,"[4, 11]",-1
Q1026-0,our,604985,604988,"[4, 11]",-1
Q1026-0,my dearest Elinor,605006,605023,[4],4
Q1026-0,your,605029,605033,[4],4
Q1026-0,your,605062,605066,[4],4
Q1026-0,him,605355,605358,[12],12
Q1026-0,you all,606007,606014,[4],4
Q1026-0,you,606096,606099,[4],4
Q1026-0,my nurse,606101,606109,[4],4
Q1026-0,my friend,606111,606120,[4],4
Q1026-0,my sister,606122,606131,[4],4
Q1026-0,You,606133,606136,[4],4
Q1026-0,your,606272,606276,[4],4
Q1026-0,My mother,606291,606300,[13],13
Q1026-0,you,606316,606319,[4],4
Q1026-0,her,606334,606337,[13],13
Q1026-0,Mrs. Jennings,606547,606560,[15],15
Q1026-0,the Middletons,606604,606618,"[8, 7]",-1
Q1026-0,the Palmers,606623,606634,"[1, 17]",-1
Q1026-0,the Steeles,606636,606647,"[0, 9]",-1
Q1026-0,their,606746,606751,"[1, 17, 0, 8, 9, 7]",-1
Q1026-0,their,606786,606791,"[1, 17, 0, 8, 9, 7]",-1
Q1026-0,John,606811,606815,[6],6
Q1026-0,Fanny,606820,606825,[5],5
Q1026-0,them,606840,606844,"[5, 6]",-1
Q1026-0,they,606856,606860,"[5, 6]",-1
Q1026-0,their,606892,606897,"[5, 6]",-1
Q1026-0,you,606907,606910,[4],4
Q1026-0,you,606912,606915,[4],4
Q1026-0,my mother,606933,606942,[13],13
Q1026-0,your,606988,606992,[4],4
Q1026-0,you,607090,607093,[4],4
Q1026-0,Your,607105,607109,[4],4
Q1026-0,you,607178,607181,[4],4
Q1026-0,your,607214,607218,[4],4
Q1026-0,your,607242,607246,[4],4
Q1026-0,you,607349,607352,[4],4
Q1026-0,you,607421,607424,[4],4
Q1026-0,you,607465,607468,[4],4
Q1026-0,you,607660,607663,[4],4
Q1027-0,You,608003,608006,[4],4
Q1027-0,my family,608252,608261,"[4, 13, 10]",-1
Q1027-0,You,608263,608266,[4],4
Q1027-0,my mother,608268,608277,[13],13
Q1027-0,Margaret,608283,608291,[10],10
Q1027-0,you,608333,608336,[4],4
Q1027-0,you,608379,608382,[4],4
Q1027-0,you,608389,608392,[4],4
Q1027-0,Willoughby,608676,608686,[12],12
Q1027-0,him,608740,608743,[12],12
Q1028-0,his,608991,608994,[12],12
Q1030-0,you both,612399,612407,"[4, 13]",-1
Q1030-1,you,612447,612450,"[4, 13]",-1
Q1031-0,Elinor,612725,612731,[4],4
Q1032-0,him,613000,613003,[12],12
Q1033-1,a man of libertine practices,613215,613243,[12],12
Q1033-1,"one who so injured the peace of the dearest of our friends, and the best of men",613250,613329,[12],12
Q1033-1,my Marianne,613334,613345,[11],11
Q1033-1,Her,613396,613399,[11],11
Q1033-1,her,613412,613415,[11],11
Q1035-0,You,613572,613575,[11],11
Q1035-1,you,613694,613697,[11],11
Q1035-1,your,613813,613817,[11],11
Q1035-1,you,613846,613849,[11],11
Q1035-1,you,613905,613908,[11],11
Q1035-1,his,613962,613965,[12],12
Q1035-1,you,613995,613998,[11],11
Q1035-1,you,614008,614011,[11],11
Q1035-1,His,614040,614043,[12],12
Q1035-1,his,614095,614098,[12],12
Q1035-1,him,614170,614173,[12],12
Q1035-1,His,614175,614178,[12],12
Q1035-1,you,614324,614327,[11],11
Q1035-1,Your,614389,614393,[11],11
Q1035-1,you,614438,614441,[11],11
Q1035-1,your,614465,614469,[11],11
Q1035-1,you,614529,614532,[11],11
Q1035-1,your,614568,614572,[11],11
Q1035-1,your,614602,614606,[11],11
Q1035-1,you,614620,614623,[11],11
Q1035-1,your,614782,614786,"[11, 12]",-1
Q1035-1,you,614816,614819,[11],11
Q1035-1,his,614865,614868,[12],12
Q1035-1,you,614974,614977,[11],11
Q1035-1,your,614998,615002,[11],11
Q1035-1,his,615020,615023,[12],12
Q1035-1,him,615040,615043,[12],12
Q1035-1,him,615085,615088,[12],12
Q1037-0,his,615249,615252,[12],12
Q1037-1,him,615397,615400,[12],12
Q1037-1,your,615412,615416,[11],11
Q1037-1,his,615452,615455,[12],12
Q1037-1,him,615479,615482,[12],12
Q1037-1,him,615537,615540,[12],12
Q1037-1,His,615554,615557,[12],12
Q1037-1,his,615576,615579,[12],12
Q1037-1,his,615616,615619,[12],12
Q1038-0,his,615683,615686,[12],12
Q1039-1,he,615730,615732,[12],12
Q1039-1,he,615746,615748,[12],12
Q1039-1,he,615772,615774,[12],12
Q1039-1,he,615794,615796,[12],12
Q1039-1,him,615856,615859,[12],12
Q1039-1,His,615867,615870,[12],12
Q1039-1,he,615907,615909,[12],12
Q1039-1,he,615949,615951,[12],12
Q1039-1,he,615969,615971,[12],12
Q1039-1,he,616060,616062,[12],12
Q1039-1,you,616071,616074,[11],11
Q1039-1,he,616076,616078,[12],12
Q1039-1,He,616148,616150,[12],12
Q1039-1,he,616240,616242,[12],12
Q1039-1,He,616267,616269,[12],12
Q1039-1,he,616308,616310,[12],12
Q1039-1,he,616340,616342,[12],12
Q1041-0,your mother,616697,616708,[13],13
Q1041-0,my child,616723,616731,[11],11
Q1041-1,she,616756,616759,[13],13
Q1042-0,Willoughby,617106,617116,[12],12
Q1042-0,his,617186,617189,[12],12
Q1042-0,his,617282,617285,[12],12
Q1043-0,you,619057,619060,[13],13
Q1043-0,ma am,619067,619072,[13],13
Q1043-0,Ferrars,619083,619090,[3],3
Q1044-0,you,620168,620171,[17],17
Q1044-0,Mr. Ferrars,620177,620188,[3],3
Q1044-0,Thomas,620202,620208,[17],17
Q1045-0,Ferrars,620223,620230,[3],3
Q1045-0,ma am,620239,620244,[13],13
Q1045-0,Miss Steele,620288,620299,[9],9
Q1045-0,They,620308,620312,[9],9
Q1045-0,her,620430,620433,[9],9
Q1045-0,the youngest Miss Steele,620548,620572,[9],9
Q1045-0,she,620600,620603,[9],9
Q1045-0,you,620649,620652,[13],13
Q1045-0,ma am,620654,620659,[13],13
Q1045-0,the young ladies,620665,620681,"[4, 10, 11]",-1
Q1045-0,"Miss Marianne,",620694,620708,[11],11
Q1045-0,her,620734,620737,[9],9
Q1045-0,Ferrars,620758,620765,[3],3
Q1045-0,their,620769,620774,"[9, 16]",-1
Q1045-0,they,620819,620823,[9],9
Q1045-0,they,620828,620832,[9],9
Q1045-0,you,620865,620868,[13],13
Q1045-0,they,620874,620878,[9],9
Q1045-0,they,620920,620924,[9],9
Q1045-0,they,620987,620991,[9],9
Q1045-0,they,621003,621007,[9],9
Q1045-0,you,621036,621039,[13],13
Q1046-0,she,621052,621055,[9],9
Q1046-0,you,621061,621064,[17],17
Q1046-0,she,621065,621068,[9],9
Q1046-0,Thomas,621082,621088,[17],17
Q1047-0,ma am,621098,621103,[13],13
Q1047-0,She,621105,621108,[9],9
Q1047-0,she,621130,621133,[9],9
Q1047-0,her,621146,621149,[9],9
Q1047-0,She,621185,621188,[9],9
Q1047-0,her,621291,621294,[9],9
Q1048-0,Mr. Ferrars,621307,621318,[3],3
Q1048-0,her,621340,621343,[9],9
Q1049-0,ma am,621353,621358,[13],13
Q1051-0,ma am,621640,621645,[13],13
Q1051-0,they,621652,621656,[9],9
Q1052-0,you,621668,621671,[17],17
Q1052-0,they,621683,621687,"[3, 9]",-1
Q1053-0,They,621702,621706,[9],9
Q1053-0,Miss Lucy,621735,621744,[9],9
Q1053-0,Mrs. Ferrars,621745,621757,[9],9
Q1054-0,they,621778,621782,"[3, 9]",-1
Q1055-0,They,621843,621847,[9],9
Q1055-0,they,621882,621886,[9],9
Q1056-0,you,622309,622312,[17],17
Q1056-0,them,622317,622321,"[3, 9]",-1
Q1056-0,you,622334,622337,[17],17
Q1057-0,ma am,622356,622361,[13],13
Q1058-0,Mrs. Ferrars,622463,622475,[9],9
Q1059-0,ma am,622495,622500,[13],13
Q1059-0,she,622502,622505,[9],9
Q1059-0,she,622515,622518,[9],9
Q1059-0,she,622549,622552,[9],9
Q1059-0,she,622595,622598,[9],9
Q1060-0,you,626507,626510,[13],13
Q1060-0,Colonel Brandon,626520,626535,[2],2
Q1060-0,ma am,626537,626542,[13],13
Q1061-0,him,626646,626649,[2],2
Q1061-0,my love,626651,626658,[4],4
Q1061-0,him,626715,626718,[2],2
Q1061-0,his,626746,626749,[2],2
Q1061-0,us,626760,626762,"[4, 13, 10, 11]",-1
Q1061-0,him,626799,626802,[2],2
Q1062-0,He,627432,627434,[3],3
Q1062-0,us,627475,627477,"[4, 13, 10, 11]",-1
Q1063-0,Mrs. Ferrars,629585,629597,[9],9
Q1064-1,my mother,629674,629683,[14],14
Q1065-1,Mrs. _Edward_ Ferrars,629774,629795,[9],9
Q1066-0,you,629976,629979,[4],4
Q1066-0,my brother,629985,629995,[16],16
Q1066-0,you,629996,629999,[4],4
Q1066-0,Mrs. Mrs. _Robert_ Ferrars,630005,630031,[9],9
Q1067-0,you,630497,630500,[4],4
Q1067-0,you,630514,630517,[4],4
Q1067-0,my brother,630542,630552,[16],16
Q1067-0,the youngest,630577,630589,[9],9
Q1067-0, to Miss Lucy Steele,630589,630609,[9],9
Q1068-1,they,630815,630819,"[9, 16]",-1
Q1069-1,my mother,634839,634848,[14],14
Q1069-1,Lucy,635195,635199,[9],9
Q1069-1,She,635251,635254,[9],9
Q1070-0,Robert,638976,638982,[16],16
Q1071-1,his,639072,639075,[16],16
Q1071-1,them,639112,639116,"[9, 16]",-1
Q1071-1,Lucy,639134,639138,[9],9
Q1071-1,his,639186,639189,[16],16
Q1072-1,hers,641212,641216,[9],9
Q1072-1,you,641226,641229,[4],4
Q1072-1,her,641329,641332,[9],9
Q1072-1,our,641400,641403,"[3, 9]",-1
Q1072-1,her,641466,641469,[9],9
Q1073-1,they,641607,641611,"[9, 16]",-1
Q1073-1,your mother,641639,641650,[14],14
Q1073-1,Robert,641737,641743,[16],16
Q1073-1,you,641772,641775,[3],3
Q1073-1,his,641791,641794,[16],16
Q1073-1,his,641809,641812,[16],16
Q1073-1,She,641965,641968,[14],14
Q1073-1,Robert,642009,642015,[16],16
Q1073-1,Lucy,642027,642031,[9],9
Q1073-1,she,642038,642041,[14],14
Q1073-1,your,642061,642065,[3],3
Q1073-1,her,642075,642078,[9],9
Q1074-0,Robert,642116,642122,[16],16
Q1074-0,She,642149,642152,[14],14
Q1074-0,him,642217,642220,[16],16
Q1075-1,her,644180,644183,[9],9
Q1075-1,my mother,644256,644265,[14],14
Q1075-1,Colonel Brandon,644881,644896,[2],2
Q1076-0,your,644980,644984,[3],3
Q1076-0,your own family,644998,645013,"[5, 6, 14, 16]",-1
Q1076-0,you,645363,645366,[3],3
Q1077-0,Your,645734,645738,[3],3
Q1077-1,our relations,645832,645845,"[5, 6, 13, 10, 11, 14]",-1
Q1077-1,you,645901,645904,[3],3
Q1078-0,you,646177,646180,[4],4
Q1078-0,you,646302,646305,[4],4
Q1078-0,Lucy,646407,646411,[9],9
Q1079-1,he,647073,647075,[2],2
Q1079-1,him,647109,647112,[2],2
Q1080-1,my mother,653746,653755,[14],14
Q1080-1,Robert,653769,653775,[16],16
Q1081-0,You,654027,654030,[3],3
Q1081-1,you,654088,654091,[3],3
Q1081-1,you,654126,654129,[3],3
Q1081-1,you,654236,654239,[3],3
Q1081-1,your mother ,654240,654252,[14],14
Q1082-0,she,654299,654302,[14],14
Q1082-0,you,654316,654319,[3],3
Q1082-0,her,654430,654433,[14],14
Q1083-0,they,654831,654835,"[5, 6]",-1
Q1083-1,John,654979,654983,[6],6
Q1083-1,Fanny,654988,654993,[5],5
Q1084-1,you,659746,659749,[4],4
Q1084-1,Colonel,659878,659885,[2],2
Q1084-1,Brandon,659886,659893,[2],2
Q1084-1,His,659903,659906,[2],2
Q1084-1,his,659922,659925,[2],2
Q1084-1,his,659933,659936,[2],2
Q1084-1,his,660008,660011,[2],2
Q1084-1,Marianne,660139,660147,[11],11
Q1084-1,him,660191,660194,[2],2
Q1084-1,you,660290,660293,[4],4
Q1084-1,Colonel Brandon ,660302,660318,[2],2
Q1084-1,her,660497,660500,[11],11
Q1084-1,you,660543,660546,[4],4
Q1084-1,her,660564,660567,[11],11
