COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
95,92576,92577,PROP,PER,Lady Middleton,437508,437522,8
95,92585,92585,PRON,PER,her,437554,437557,8
88,92588,92588,PRON,PER,I,437569,437570,5
88,92599,92599,PRON,PER,I,437617,437618,5
88,92609,92609,PRON,PER,my,437664,437666,5
88,92613,92613,PRON,PER,my,437677,437679,5
95,92624,92625,PROP,PER,Lady Middleton,437729,437743,8
88,92631,92631,PRON,PER,I,437764,437765,5
95,92636,92636,PRON,PER,her,437785,437788,8
88,92639,92639,PRON,PER,Her,437792,437795,5
88,92653,92653,PRON,PER,her,437855,437858,5
95,92671,92672,PROP,PER,Lady Middleton,437939,437953,8
88,92691,92691,PROP,PER,Fanny,438044,438049,5
88,92706,92706,PRON,PER,My,438103,438105,5
88,92709,92709,PRON,PER,I,438112,438113,5
88,92715,92715,PRON,PER,my,438138,438140,5
88,92722,92722,PRON,PER,my,438161,438163,5
88,92726,92726,PRON,PER,I,438175,438176,5
88,92731,92731,PRON,PER,myself,438201,438207,5
88,92757,92757,PRON,PER,I,438313,438314,5
134,92774,92774,PROP,PER,Edward,438386,438392,3
88,92800,92800,PRON,PER,I,438495,438496,5
88,92827,92827,PRON,PER,my,438594,438596,5
84,92890,92890,PROP,PER,Elinor,438937,438943,4
99,92894,92895,PROP,PER,Colonel Brandon,438955,438970,2
88,92907,92907,PROP,PER,Fanny,439013,439018,5
88,92911,92911,PRON,PER,her,439033,439036,5
128,92930,92930,PROP,PER,Lucy,439120,439124,9
88,92934,92934,PRON,PER,her,439137,439140,5
88,92937,92937,PRON,PER,her,439153,439156,5
95,92952,92953,PROP,PER,Lady Middleton,439211,439225,8
128,92963,92963,PROP,PER,Lucy,439268,439272,9
128,92975,92975,PRON,PER,her,439344,439347,9
134,92996,92996,PROP,PER,Edward,439447,439453,3
134,92998,92998,PRON,PER,his,439458,439461,3
95,93047,93048,PROP,PER,Lady Middleton,439701,439715,8
84,93080,93080,PROP,PER,Elinor,439867,439873,4
84,93094,93094,PRON,PER,her,439931,439934,4
128,93107,93107,PROP,PER,Lucy,439990,439994,9
84,93133,93133,PRON,PER,her,440119,440122,4
84,93142,93142,PRON,PER,herself,440176,440183,4
128,93159,93159,PROP,PER,Lucy,440251,440255,9
84,93162,93162,PRON,PER,Her,440264,440267,4
95,93170,93171,PROP,PER,Lady Middleton,440310,440324,8
84,93210,93210,PROP,PER,Elinor,440519,440525,4
84,93217,93217,PRON,PER,her,440565,440568,4
94,93223,93224,PROP,PER,Sir John,440595,440603,7
128,93287,93287,PROP,PER,Lucy,440896,440900,9
128,93289,93289,PRON,PER,her,440904,440907,9
120,93316,93317,PROP,PER,Mrs. Palmer,441037,441048,1
120,93329,93329,PRON,PER,her,441093,441096,1
120,93342,93342,PRON,PER,her,441156,441159,1
120,93345,93345,PRON,PER,her,441168,441171,1
120,93350,93350,PRON,PER,herself,441189,441196,1
120,93353,93353,PRON,PER,her,441211,441214,1
120,93365,93365,PRON,PER,her,441265,441268,1
120,93370,93370,PRON,PER,her,441283,441286,1
120,93376,93376,PRON,PER,she,441308,441311,1
98,93404,93405,PROP,PER,Mrs. Jennings,441466,441479,15
98,93410,93410,PRON,PER,her,441499,441502,15
120,93414,93415,PROP,PER,Mrs. Palmer,441521,441532,1
84,93424,93424,PROP,PER,Elinor,441566,441572,4
84,93428,93428,PRON,PER,herself,441588,441595,4
84,93439,93439,PRON,PER,her,441649,441652,4
84,93447,93447,PRON,PER,her,441693,441696,4
84,93467,93467,PRON,PER,my,441775,441777,4
84,93503,93503,PRON,PER,I,441906,441907,4
121,93506,93507,PROP,PER,Mr. Palmer,441915,441925,17
84,93510,93510,PRON,PER,I,441929,441930,4
119,93512,93512,PROP,PER,Charlotte,441937,441946,1
119,93521,93521,PRON,PER,She,441980,441983,1
84,93541,93541,PRON,PER,I,442061,442062,4
84,93551,93551,PRON,PER,my,442098,442100,4
84,93555,93555,PRON,PER,I,442113,442114,4
119,93577,93577,PROP,PER,Charlotte,442197,442206,1
119,93579,93579,PRON,PER,she,442208,442211,1
119,93641,93641,PROP,PER,Charlotte,442475,442484,1
84,93659,93659,PRON,PER,my,442549,442551,4
84,93662,93662,PRON,PER,I,442558,442559,4
84,93665,93665,PRON,PER,I,442568,442569,4
84,93670,93670,PRON,PER,I,442586,442587,4
84,93681,93681,PRON,PER,my,442630,442632,4
84,93734,93734,PRON,PER,your,442871,442875,4
84,93743,93743,PRON,PER,I,442917,442918,4
84,93751,93751,PRON,PER,I,442951,442952,4
84,93761,93761,PRON,PER,I,442997,442998,4
88,93775,93775,PROP,PER,Fanny,443050,443055,5
84,93784,93784,PRON,PER,I,443085,443086,4
84,93787,93787,PRON,PER,my,443093,443095,4
84,93793,93793,PRON,PER,I,443115,443116,4
84,93819,93819,PRON,PER,I,443216,443217,4
89,93828,93830,PROP,PER,Mr. Edward Ferrars,443247,443265,3
84,93836,93836,PRON,PER,I,443286,443287,4
84,93841,93841,PRON,PER,you,443306,443309,4
84,93852,93852,PRON,PER,I,443347,443348,4
89,93865,93867,PROP,PER,Mr. Edward Ferrars,443401,443419,3
84,93879,93879,PRON,PER,my,443474,443476,4
128,93881,93881,PROP,PER,Lucy,443484,443488,9
84,93886,93886,PRON,PER,you,443502,443505,4
84,93888,93888,PRON,PER,my,443507,443509,4
131,93903,93903,PROP,PER,Nancy,443576,443581,0
84,93906,93906,PRON,PER,you,443589,443592,4
84,93947,93947,PRON,PER,I,443786,443787,4
84,93956,93956,PRON,PER,I,443828,443829,4
84,93959,93959,PRON,PER,I,443838,443839,4
84,93988,93988,PRON,PER,your,443964,443968,4
131,94005,94005,PROP,PER,Nancy,444048,444053,0
84,94009,94009,PRON,PER,you,444060,444063,4
84,94061,94061,PRON,PER,your,444270,444274,4
84,94088,94088,PRON,PER,your,444396,444400,4
89,94104,94104,PROP,PER,Edward,444477,444483,3
84,94113,94113,PRON,PER,I,444519,444520,4
84,94118,94118,PRON,PER,you,444536,444539,4
84,94145,94145,PRON,PER,your,444672,444676,4
84,94208,94208,PRON,PER,I,444955,444956,4
84,94215,94215,PRON,PER,I,444973,444974,4
84,94219,94219,PRON,PER,I,444985,444986,4
84,94228,94228,PRON,PER,your,445023,445027,4
131,94244,94244,PROP,PER,Nancy,445098,445103,0
84,94257,94257,PRON,PER,your,445154,445158,4
84,94291,94291,PRON,PER,your,445309,445313,4
84,94362,94362,PRON,PER,my,445632,445634,4
131,94394,94394,PROP,PER,Nancy,445768,445773,0
84,94402,94402,PRON,PER,I,445798,445799,4
84,94405,94405,PRON,PER,I,445809,445810,4
84,94414,94414,PRON,PER,I,445850,445851,4
84,94419,94419,PRON,PER,my,445867,445869,4
89,94437,94439,PROP,PER,poor Mr. Edward,445933,445948,3
89,94444,94444,PRON,PER,he,445965,445967,3
89,94451,94451,PRON,PER,his,445989,445992,3
89,94460,94460,PRON,PER,he,446031,446033,3
89,94469,94469,PRON,PER,he,446068,446070,3
84,94472,94472,PRON,PER,I,446076,446077,4
89,94478,94478,PRON,PER,he,446100,446102,3
84,94497,94497,PRON,PER,I,446183,446184,4
89,94515,94515,PRON,PER,he,446249,446251,3
89,94525,94525,PRON,PER,he,446294,446296,3
84,94547,94547,PRON,PER,my,446386,446388,4
84,94574,94574,PRON,PER,I,446496,446497,4
84,94577,94577,PRON,PER,I,446504,446505,4
84,94586,94586,PRON,PER,I,446539,446540,4
89,94611,94612,PROP,PER,Mr. Edward,446647,446657,3
84,94620,94620,PRON,PER,I,446689,446690,4
84,94659,94659,PRON,PER,I,446864,446865,4
89,94669,94669,PRON,PER,him,446909,446912,3
84,94719,94719,PRON,PER,I,447130,447131,4
84,94721,94721,PRON,PER,I,447140,447141,4
84,94730,94730,PRON,PER,my,447178,447180,4
137,94731,94731,PROP,PER,Betty,447181,447186,22
98,94747,94748,PROP,PER,Mrs. Jennings,447250,447263,15
84,94753,94753,PROP,PER,Elinor,447279,447285,4
84,94760,94760,PRON,PER,her,447317,447320,4
84,94763,94763,PRON,PER,she,447331,447334,4
84,94791,94791,PRON,PER,she,447470,447473,4
98,94803,94804,PROP,PER,Mrs. Jennings,447534,447547,15
98,94807,94807,PRON,PER,she,447552,447555,15
98,94822,94822,PRON,PER,her,447621,447624,15
89,94827,94827,PROP,PER,Edward,447644,447650,3
98,94842,94842,PRON,PER,she,447710,447713,15
98,94858,94858,PRON,PER,her,447792,447795,15
98,94862,94862,PRON,PER,she,447809,447812,15
98,94877,94877,PRON,PER,She,447887,447890,15
98,94882,94882,PRON,PER,her,447919,447922,15
98,94892,94892,PRON,PER,she,447971,447974,15
89,94915,94915,PROP,PER,Edward,448088,448094,3
98,94938,94938,PRON,PER,she,448190,448193,15
89,94951,94951,PROP,PER,Edward,448250,448256,3
89,94954,94954,PRON,PER,himself,448271,448278,3
89,94958,94958,PRON,PER,him,448285,448288,3
98,94960,94960,PRON,PER,she,448290,448293,15
98,94972,94972,PRON,PER,her,448349,448352,15
98,94991,94992,PROP,PER,Mrs. Jennings,448431,448444,15
84,95000,95000,PROP,PER,Elinor,448477,448483,4
98,95020,95020,PRON,PER,her,448587,448590,15
98,95024,95024,PRON,PER,her,448602,448605,15
98,95036,95036,PRON,PER,her,448667,448670,15
98,95048,95048,PRON,PER,she,448726,448729,15
98,95053,95053,PRON,PER,her,448754,448757,15
89,95060,95060,PROP,PER,Edward,448792,448798,3
84,95062,95062,PROP,PER,Elinor,448801,448807,4
84,95070,95070,PRON,PER,She,448836,448839,4
84,95076,95076,PRON,PER,she,448865,448868,4
84,95081,95081,PRON,PER,her,448891,448894,4
89,95092,95092,PROP,PER,Edward,448951,448957,3
84,95094,95094,PRON,PER,she,448961,448964,4
89,95098,95098,PRON,PER,him,448983,448986,3
84,95102,95102,PRON,PER,her,448999,449002,4
84,95119,95119,PRON,PER,her,449087,449090,4
84,95128,95128,PRON,PER,her,449126,449129,4
84,95151,95151,PROP,PER,Elinor,449232,449238,4
84,95158,95158,PRON,PER,She,449274,449277,4
84,95167,95167,PRON,PER,her,449316,449319,4
84,95174,95174,PRON,PER,herself,449350,449357,4
84,95187,95187,PRON,PER,she,449416,449419,4
84,95191,95191,PRON,PER,her,449440,449443,4
89,95195,95195,PROP,PER,Edward,449463,449469,3
84,95210,95210,PRON,PER,Her,449542,449545,4
84,95258,95258,PROP,PER,Elinor,449790,449796,4
84,95267,95267,PRON,PER,her,449834,449837,4
84,95288,95288,PRON,PER,her,449935,449938,4
89,95300,95300,PROP,PER,Edward,449996,450002,3
89,95323,95323,PROP,PER,Edward,450119,450125,3
84,95332,95332,PROP,PER,Elinor,450175,450181,4
84,95336,95336,PRON,PER,she,450192,450195,4
89,95341,95341,PRON,PER,him,450208,450211,3
84,95346,95346,PRON,PER,she,450234,450237,4
84,95350,95350,PRON,PER,herself,450253,450260,4
128,95354,95355,PROP,PER,Lucy Steele,450269,450280,9
84,95357,95357,PRON,PER,she,450282,450285,4
128,95359,95359,PRON,PER,her,450297,450300,9
128,95374,95374,PRON,PER,she,450381,450384,9
89,95393,95393,PROP,PER,Edward,450479,450485,3
128,95395,95395,PRON,PER,her,450490,450493,9
128,95397,95397,PRON,PER,She,450495,450498,9
84,95409,95409,PROP,PER,Elinor,450549,450555,4
128,95411,95411,PRON,PER,her,450561,450564,9
128,95426,95426,PRON,PER,her,450631,450634,9
84,95434,95434,PRON,PER,Her,450668,450671,4
84,95526,95526,PROP,PER,Elinor,451106,451112,4
89,95529,95529,PRON,PER,he,451118,451120,3
128,95545,95545,PROP,PER,Lucy,451180,451184,9
128,95554,95554,PRON,PER,she,451226,451229,9
128,95560,95560,PRON,PER,her,451255,451258,9
84,95594,95594,PRON,PER,you,451424,451427,4
84,95602,95602,PROP,PER,Elinor,451457,451463,4
84,95640,95640,PRON,PER,you,451618,451621,4
84,95670,95670,PRON,PER,you,451738,451741,4
128,95688,95688,PROP,PER,Lucy,451812,451816,9
128,95700,95700,PRON,PER,her,451856,451859,9
84,95751,95751,PRON,PER,I,452075,452076,4
84,95760,95760,PRON,PER,my,452126,452128,4
84,95765,95765,PROP,PER,Elinor,452144,452150,4
84,95772,95772,PRON,PER,I,452171,452172,4
84,95780,95780,PRON,PER,my,452214,452216,4
84,95783,95783,PRON,PER,I,452224,452225,4
84,95806,95806,PRON,PER,I,452309,452310,4
84,95822,95822,PRON,PER,me,452378,452380,4
84,95824,95824,PRON,PER,I,452382,452383,4
84,95834,95834,PRON,PER,I,452429,452430,4
84,95839,95839,PRON,PER,I,452442,452443,4
84,95850,95850,PRON,PER,I,452491,452492,4
84,95857,95857,PRON,PER,my,452522,452524,4
84,95861,95861,PRON,PER,I,452538,452539,4
84,95864,95864,PRON,PER,I,452551,452552,4
84,95869,95869,PRON,PER,myself,452581,452587,4
84,95871,95871,PRON,PER,I,452589,452590,4
84,95877,95877,PRON,PER,me,452619,452621,4
84,95879,95879,PRON,PER,I,452623,452624,4
84,95892,95892,PRON,PER,my,452701,452703,4
84,95895,95895,PRON,PER,I,452709,452710,4
84,95908,95908,PRON,PER,I,452775,452776,4
89,95910,95910,PROP,PER,Edward,452784,452790,3
84,95915,95915,PRON,PER,I,452816,452817,4
89,95917,95917,PRON,PER,him,452823,452826,3
84,95922,95922,PRON,PER,I,452843,452844,4
89,95927,95927,PRON,PER,his,452859,452862,3
89,95930,95930,PRON,PER,his,452876,452879,3
89,95936,95936,PRON,PER,he,452902,452904,3
89,95945,95945,PRON,PER,he,452941,452943,3
128,95950,95950,PROP,PER,Lucy,452960,452964,9
89,96026,96026,PROP,PER,Edward,453316,453322,3
128,96029,96029,PROP,PER,Lucy,453334,453338,9
89,96031,96031,PRON,PER,he,453340,453342,3
89,96052,96052,PRON,PER,him,453446,453449,3
89,96056,96056,PRON,PER,he,453465,453467,3
84,96130,96130,PRON,PER,I,453775,453776,4
84,96139,96139,PRON,PER,I,453817,453818,4
84,96151,96151,PRON,PER,I,453867,453868,4
84,96158,96158,PRON,PER,my,453898,453900,4
84,96181,96181,PRON,PER,my,454004,454006,4
84,96206,96206,PRON,PER,me,454121,454123,4
84,96215,96215,PRON,PER,me,454154,454156,4
84,96227,96227,PRON,PER,my,454219,454221,4
84,96232,96232,PRON,PER,me,454242,454244,4
84,96235,96235,PRON,PER,I,454249,454250,4
84,96248,96248,PRON,PER,I,454311,454312,4
84,96260,96260,PRON,PER,I,454377,454378,4
84,96275,96275,PRON,PER,I,454444,454445,4
84,96289,96289,PRON,PER,I,454510,454511,4
84,96292,96292,PRON,PER,myself,454523,454529,4
89,96297,96297,PROP,PER,Edward,454549,454555,3
84,96308,96308,PRON,PER,me,454615,454617,4
89,96317,96317,PRON,PER,him,454665,454668,3
89,96324,96324,PRON,PER,him,454705,454708,3
84,96327,96327,PRON,PER,me,454724,454726,4
84,96329,96329,PRON,PER,I,454729,454730,4
89,96338,96338,PRON,PER,his,454777,454780,3
89,96345,96345,PRON,PER,his,454810,454813,3
84,96385,96385,PRON,PER,my,454992,454994,4
84,96393,96393,PRON,PER,me,455030,455032,4
84,96404,96404,PRON,PER,I,455086,455087,4
84,96417,96417,PRON,PER,I,455142,455143,4
84,96420,96420,PRON,PER,myself,455157,455163,4
84,96431,96431,PRON,PER,I,455220,455221,4
84,96462,96462,PRON,PER,my,455373,455375,4
84,96476,96476,PRON,PER,I,455419,455420,4
84,96489,96489,PRON,PER,me,455484,455486,4
84,96494,96494,PRON,PER,I,455510,455511,4
84,96497,96497,PRON,PER,my,455520,455522,4
84,96504,96504,PRON,PER,I,455564,455565,4
84,96520,96520,PROP,PER,Elinor,455622,455628,4
84,96527,96527,PRON,PER,you,455643,455646,4
84,96542,96542,PRON,PER,you,455711,455714,4
84,96544,96544,PRON,PER,you,455716,455719,4
84,96586,96586,PRON,PER,you,455895,455898,4
84,96589,96589,PRON,PER,your,455908,455912,4
84,96625,96625,PROP,PER,Elinor,456070,456076,4
128,96663,96663,PROP,PER,Lucy,456274,456278,9
128,96672,96672,PRON,PER,her,456333,456336,9
89,96678,96678,PROP,PER,Edward,456354,456360,3
89,96679,96679,PRON,PER,himself,456361,456368,3
128,96692,96692,PRON,PER,her,456434,456437,9
98,96737,96738,PROP,PER,Mrs. Jennings,456667,456680,15
98,96753,96753,PRON,PER,her,456756,456759,15
98,96775,96775,PRON,PER,her,456836,456839,15
128,96778,96778,PROP,PER,Lucy,456850,456854,9
98,96790,96791,PROP,PER,Mrs. Jennings,456908,456921,15
89,96794,96794,PROP,PER,Edward,456932,456938,3
84,96817,96817,PROP,PER,Elinor,457042,457048,4
84,96823,96823,PRON,PER,herself,457073,457080,4
88,96962,96963,PROP,PER,Poor Fanny,457721,457731,5
88,97154,97154,PROP,PER,Fanny,458642,458647,5
88,97156,97156,PRON,PER,her,458651,458654,5
88,97195,97195,PROP,PER,Fanny,458832,458837,5
88,97208,97208,PRON,PER,she,458885,458888,5
88,97248,97248,PRON,PER,her,459099,459102,5
88,97252,97252,PRON,PER,she,459112,459115,5
88,97279,97279,PRON,PER,she,459220,459223,5
88,97288,97288,PRON,PER,She,459261,459264,5
88,97311,97311,PRON,PER,she,459359,459362,5
89,97316,97316,PROP,PER,Edward,459386,459392,3
89,97318,97318,PRON,PER,He,459394,459396,3
88,97358,97358,PROP,PER,Fanny,459573,459578,5
89,97379,97379,PROP,PER,Edward,459672,459678,3
89,97626,97626,PROP,PER,Edward,460828,460834,3
89,97633,97633,PRON,PER,he,460862,460864,3
89,97648,97648,PRON,PER,him,460935,460938,3
89,97652,97652,PRON,PER,his,460950,460953,3
89,97655,97655,PRON,PER,He,460966,460968,3
89,97662,97662,PRON,PER,him,460993,460996,3
98,97673,97674,PROP,PER,Mrs. Jennings,461028,461041,15
89,97687,97687,PRON,PER,he,461094,461096,3
98,97695,97695,PRON,PER,I,461127,461128,15
89,97705,97705,PRON,PER,he,461167,461169,3
98,97710,97710,PRON,PER,I,461190,461191,15
89,97714,97714,PRON,PER,him,461212,461215,3
98,97718,97718,PRON,PER,I,461226,461227,15
128,97733,97734,PROP,PER,Lucy Steele,461295,461306,9
98,97736,97736,PRON,PER,my,461310,461312,15
98,97740,97740,PRON,PER,I,461325,461326,15
128,97819,97821,PROP,PER,Miss Lucy Steele,461714,461730,9
128,97861,97861,PRON,PER,her,461914,461917,9
98,97911,97912,PROP,PER,Mrs. Jennings,462149,462162,15
89,97954,97954,PROP,PER,Edward,462368,462374,3
89,97957,97957,PRON,PER,his,462385,462388,3
84,97980,97980,PROP,PER,Elinor,462483,462489,4
89,97988,97988,PROP,PER,Edward,462524,462530,3
89,97992,97992,PRON,PER,his,462546,462549,3
89,98004,98004,PRON,PER,him,462601,462604,3
98,98013,98014,PROP,PER,Mrs. Jennings,462625,462638,15
89,98040,98040,PROP,PER,Edward,462717,462723,3
89,98046,98046,PRON,PER,his,462751,462754,3
89,98051,98051,PRON,PER,He,462772,462774,3
89,98059,98059,PRON,PER,he,462811,462813,3
89,98065,98065,PRON,PER,he,462834,462836,3
89,98099,98099,PRON,PER,him,462954,462957,3
89,98209,98209,PRON,PER,him,463451,463454,3
89,98226,98226,PRON,PER,him,463522,463525,3
98,98236,98237,PROP,PER,Mrs. Jennings,463553,463566,15
98,98240,98240,PRON,PER,I,463569,463570,15
89,98243,98243,PRON,PER,he,463579,463581,3
98,98253,98253,PRON,PER,my,463625,463627,15
98,98258,98258,PRON,PER,I,463642,463643,15
89,98261,98261,PRON,PER,him,463655,463658,3
98,98263,98263,PRON,PER,I,463662,463663,15
89,98266,98266,PRON,PER,him,463674,463677,3
89,98273,98273,PRON,PER,he,463698,463700,3
89,98279,98279,PRON,PER,his,463727,463730,3
84,98290,98290,PROP,PER,Elinor,463774,463780,4
84,98294,98294,PRON,PER,her,463797,463800,4
89,98299,98299,PROP,PER,Edward,463827,463833,3
84,98302,98302,PRON,PER,she,463842,463845,4
89,98315,98315,PRON,PER,he,463896,463898,3
89,98323,98323,PRON,PER,himself,463931,463938,3
89,98333,98333,PRON,PER,his,463969,463972,3
89,98340,98340,PRON,PER,him,464004,464007,3
89,98342,98342,PRON,PER,he,464009,464011,3
89,98348,98348,PRON,PER,his,464035,464038,3
89,98374,98374,PRON,PER,him,464150,464153,3
89,98384,98384,PRON,PER,him,464201,464204,3
89,98392,98392,PRON,PER,his,464235,464238,3
132,98412,98412,PROP,PER,Robert,464327,464333,3
89,98419,98419,PROP,PER,Edward,464369,464375,3
98,98446,98447,PROP,PER,Mrs. Jennings,464484,464497,15
98,98466,98466,PRON,PER,I,464561,464562,15
98,98470,98470,PRON,PER,mine,464575,464579,15
98,98484,98484,PRON,PER,me,464647,464649,15
134,98532,98533,PROP,PER,Poor Edward,464859,464870,3
134,98538,98538,PRON,PER,him,464883,464886,3
88,98575,98575,PROP,PER,Fanny,465076,465081,5
134,98624,98624,PROP,PER,Edward,465326,465332,3
84,98647,98647,PROP,PER,Elinor,465452,465458,4
98,98652,98653,PROP,PER,Mrs. Jennings,465479,465492,15
98,98670,98671,PROP,PER,Mrs. Jennings,465577,465590,15
98,98676,98676,PRON,PER,her,465608,465611,15
134,98679,98679,PROP,PER,Edward,465622,465628,3
84,98685,98685,PROP,PER,Elinor,465649,465655,4
84,98737,98737,PROP,PER,Elinor,465904,465910,4
84,98790,98790,PROP,PER,Elinor,466184,466190,4
84,98803,98803,PRON,PER,her,466252,466255,4
134,98820,98820,PROP,PER,Edward,466335,466341,3
84,98840,98840,PRON,PER,her,466447,466450,4
84,98852,98852,PRON,PER,her,466505,466508,4
84,98856,98856,PRON,PER,herself,466532,466539,4
84,98867,98867,PROP,PER,Elinor,466601,466607,4
84,98871,98871,PRON,PER,her,466622,466625,4
84,98874,98874,PRON,PER,She,466632,466635,4
84,98886,98886,PRON,PER,her,466686,466689,4
84,98893,98893,PRON,PER,her,466716,466719,4
84,98898,98898,PRON,PER,she,466737,466740,4
84,98915,98915,PRON,PER,she,466824,466827,4
84,98919,98919,PRON,PER,herself,466846,466853,4
84,98937,98937,PRON,PER,Her,466939,466942,4
84,98944,98944,PRON,PER,she,466974,466977,4
84,98956,98956,PRON,PER,her,467054,467057,4
98,98998,98999,PROP,PER,Mrs. Jennings,467244,467257,15
98,99017,99017,PRON,PER,she,467351,467354,15
98,99032,99032,PRON,PER,her,467424,467427,15
98,99037,99037,PRON,PER,she,467447,467450,15
98,99053,99053,PRON,PER,her,467531,467534,15
98,99097,99098,PROP,PER,Mrs. Jennings,467748,467761,15
84,99100,99100,PROP,PER,Elinor,467766,467772,4
98,99147,99148,PROP,PER,Mrs. Jennings,467995,468008,15
84,99159,99159,PROP,PER,Elinor,468062,468068,4
84,99165,99165,PRON,PER,her,468091,468094,4
98,99173,99174,PROP,PER,Mrs. Jennings,468134,468147,15
84,99178,99178,PRON,PER,she,468164,468167,4
84,99180,99180,PRON,PER,herself,468172,468179,4
84,99186,99186,PRON,PER,She,468206,468209,4
134,99195,99195,PROP,PER,Edward,468253,468259,3
84,99217,99217,PRON,PER,her,468362,468365,4
84,99222,99222,PRON,PER,she,468379,468382,4
84,99224,99224,PRON,PER,herself,468389,468396,4
128,99231,99232,PROP,PER,Miss Steele,468429,468440,9
98,99257,99258,PROP,PER,Mrs. Jennings,468583,468596,15
128,99261,99261,PRON,PER,her,468603,468606,9
98,99273,99274,PROP,PER,Mrs. Jennings,468652,468665,15
84,99278,99278,PROP,PER,Elinor,468691,468697,4
98,99286,99286,PRON,PER,her,468719,468722,15
98,99288,99288,PRON,PER,my,468724,468726,15
98,99291,99291,PRON,PER,She,468733,468736,15
84,99294,99294,PRON,PER,you,468747,468750,4
84,99298,99298,PRON,PER,you,468764,468767,4
84,99301,99301,PRON,PER,You,468773,468776,4
98,99303,99303,PRON,PER,I,468781,468782,15
98,99318,99319,PROP,PER,Mrs. Jennings,468838,468851,15
