source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,89,his,419156,419159,3
exp,exp_name,elinor,Elinor,419354,419360,4
pdnc,qID,Q762-1,you,419370,419373,3
exp,exp_name,edward,Edward,419453,419459,3
exp,exp_name,elinor,Elinor,419463,419469,4
exp,exp_name,lucy,Lucy,419516,419520,9
exp,exp_name,marianne,Marianne,419539,419547,11
pdnc,qID,Q763-0,you,419588,419591,11
exp,exp_name,edward,Edward,419611,419617,3
pdnc,qID,Q764-0,you,419764,419767,3
pdnc,qID,Q764-0,Edward,419769,419775,3
pdnc,qID,Q764-0,you,419832,419835,3
pdnc,qID,Q764-0,you,419845,419848,3
pdnc,qID,Q765-0,Elinor,419900,419906,4
pdnc,qID,Q765-1,Edward,419946,419952,3
pdnc,qID,Q765-1,Edward,420059,420065,3
exp,exp_name,edward,Edward,420122,420128,3
booknlp,COREF,134,himself,420188,420195,3
exp,exp_name,marianne,Marianne,420201,420209,11
booknlp,COREF,134,his,420219,420222,3
pdnc,qID,Q766-0,Edward,420383,420389,3
pdnc,qID,Q766-0,you,420474,420477,3
booknlp,COREF,134,his,420695,420698,3
pdnc,qID,Q767-0,you,420754,420757,3
pdnc,qID,Q767-0,Edward,420769,420775,3
pdnc,qID,Q767-0,you,420785,420788,3
pdnc,qID,Q770-0,Miss Marianne,420904,420917,11
exp,exp_name,lucy,Lucy,420926,420930,9
pdnc,qID,Q770-1,you,420968,420971,11
exp,exp_name,elinor,Elinor,421080,421086,4
exp,exp_name,marianne,Marianne,421107,421115,11
pdnc,qID,Q771-0,Edward,421265,421271,3
pdnc,qID,Q771-0,he,421313,421315,3
pdnc,qID,Q771-0,his,421465,421468,3
pdnc,qID,Q771-0,He,421491,421493,3
pdnc,qID,Q771-0,Edward,421620,421626,3
pdnc,qID,Q771-0,you,421667,421670,3
booknlp,COREF,134,yourself,421685,421693,3
pdnc,qID,Q771-0,you,421708,421711,3
exp,exp_name,edward,Edward,422009,422015,3
booknlp,COREF,134,he,422022,422024,3
exp,exp_name,marianne,Marianne,422077,422085,11
pdnc,qID,Q772-1,my dear Edward,422088,422102,3
booknlp,COREF,134,him,422136,422139,3
exp,exp_name,lucy,Lucy,422190,422194,9
booknlp,COREF,134,he,422263,422265,3
exp,exp_name,lucy,Lucy,422280,422284,9
booknlp,COREF,134,him,422310,422313,3
booknlp,COREF,134,his,422319,422322,3
pdnc,qID,Q773-0,her,422391,422394,9
exp,exp_name,marianne,Marianne,422416,422424,11
pdnc,qID,Q773-1,she,422458,422461,9
pdnc,qID,Q773-1,her,422481,422484,9
pdnc,qID,Q773-1,Edward,422506,422512,3
booknlp,COREF,134,his,422537,422540,3
pdnc,qID,Q774-0,Lucy,422554,422558,9
pdnc,qID,Q774-0,him,422589,422592,3
pdnc,qID,Q774-0,he,422624,422626,3
pdnc,qID,Q774-0,her,422646,422649,9
exp,exp_name,marianne,Marianne,422674,422682,11
pdnc,qID,Q775-0,You,422718,422721,4
pdnc,qID,Q775-0,Elinor,422728,422734,4
pdnc,qID,Q775-0,you,422791,422794,4
pdnc,qID,Q775-0,you,422876,422879,4
exp,exp_name,elinor,Elinor,423056,423062,4
booknlp,COREF,84,she,423110,423113,4
booknlp,COREF,84,her,423121,423124,4
exp,exp_name,lucy,Lucy,423147,423151,9
booknlp,COREF,84,she,423153,423156,4
exp,exp_name,marianne,Marianne,423203,423211,11
booknlp,COREF,84,her,423248,423251,4
booknlp,COREF,84,she,423291,423294,4
booknlp,COREF,84,she,423333,423336,4
exp,exp_name,edward,Edward,423358,423364,3
booknlp,COREF,84,her,423388,423391,4
booknlp,COREF,134,himself,423395,423402,3
exp,exp_name,marianne,Marianne,423430,423438,11
booknlp,COREF,84,she,423558,423561,4
exp,exp_name,thomas,Thomas,423705,423711,17
exp,exp_name,palmer,Palmer,423712,423718,17
exp,exp_name,mrs. jennings,Mrs. Jennings,423908,423921,15
booknlp,COREF,98,her,423986,423989,15
booknlp,COREF,98,her,424049,424052,15
booknlp,COREF,98,she,424075,424078,15
exp,exp_name,charlotte,Charlotte,424117,424126,1
booknlp,COREF,98,she,424128,424131,15
booknlp,COREF,98,she,424170,424173,15
exp,exp_name,mrs. jennings,Mrs. Jennings,424438,424451,15
exp,exp_name,lady middleton,Lady Middleton,424569,424583,8
exp,exp_name,lady middleton,Lady Middleton,424950,424964,8
exp,exp_name,elinor,Elinor,424980,424986,4
exp,exp_name,marianne,Marianne,424991,424999,11
booknlp,COREF,95,she,425001,425004,8
booknlp,COREF,95,herself,425069,425076,8
booknlp,COREF,95,her,425081,425084,8
booknlp,COREF,95,she,425095,425098,8
booknlp,COREF,95,she,425175,425178,8
booknlp,COREF,95,her,425380,425383,8
exp,exp_name,lucy,Lucy,425391,425395,9
exp,exp_name,lady middleton,Lady Middleton,425460,425474,8
exp,exp_name,lucy,Lucy,425540,425544,9
exp,exp_name,miss steele,Miss Steele,425646,425657,9
booknlp,COREF,128,her,425756,425759,9
booknlp,COREF,128,her,425813,425816,9
exp,exp_name,marianne,Marianne,425871,425879,11
exp,exp_name,mr. willoughby,Mr. Willoughby,425884,425898,12
booknlp,COREF,128,she,425900,425903,9
booknlp,COREF,128,herself,425923,425930,9
booknlp,COREF,128,she,426090,426093,9
booknlp,COREF,128,her,426134,426137,9
exp,exp_name,elinor,Elinor,426148,426154,4
exp,exp_name,marianne,Marianne,426229,426237,11
booknlp,COREF,128,her,426379,426382,9
booknlp,COREF,128,her,426429,426432,9
booknlp,COREF,128,her,426521,426524,9
exp,exp_name,sir john,Sir John,426534,426542,7
booknlp,COREF,128,she,426560,426563,9
booknlp,COREF,128,she,426649,426652,9
booknlp,COREF,128,herself,426682,426689,9
exp,exp_name,mrs. jennings,Mrs. Jennings,426770,426783,15
booknlp,COREF,98,she,426790,426793,15
booknlp,COREF,98,her,426882,426885,15
booknlp,COREF,128,She,426974,426977,9
exp,exp_name,sir john,Sir John,427003,427011,7
booknlp,COREF,128,her,427028,427031,9
booknlp,COREF,128,she,427064,427067,9
exp,exp_name,charlotte,Charlotte,427146,427155,1
booknlp,COREF,128,her,427172,427175,9
booknlp,COREF,128,her,427236,427239,9
exp,exp_name,miss steele,Miss Steele,427259,427270,9
booknlp,COREF,128,her,427327,427330,9
booknlp,COREF,128,she,427344,427347,9
booknlp,COREF,128,her,427353,427356,9
exp,exp_name,mr. palmer,Mr. Palmer,427374,427384,17
booknlp,COREF,121,his,427437,427440,17
booknlp,COREF,128,she,427485,427488,9
booknlp,COREF,121,his,427598,427601,17
booknlp,COREF,121,his,427651,427654,17
booknlp,COREF,121,him,427683,427686,17
booknlp,COREF,121,he,427771,427773,17
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,427946,427964,5
exp,exp_name,mrs. jennings,Mrs. Jennings,428013,428026,15
exp,exp_name,mr. dashwood,Mr. Dashwood,428591,428603,6
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,428888,428906,5
exp,exp_name,marianne,Marianne,429459,429467,11
exp,exp_name,miss steele,Miss Steele,430008,430019,9
exp,exp_name,marianne,Marianne,430257,430265,11
exp,exp_name,marianne,Marianne,430355,430363,11
exp,exp_name,marianne,Marianne,430677,430685,11
exp,exp_name,elinor,Elinor,431754,431760,4
booknlp,COREF,84,she,431806,431809,4
booknlp,COREF,84,her,431837,431840,4
booknlp,COREF,84,her,431892,431895,4
booknlp,COREF,84,she,432057,432060,4
booknlp,COREF,84,She,432171,432174,4
booknlp,COREF,84,herself,432216,432223,4
booknlp,COREF,84,her,432252,432255,4
booknlp,COREF,84,her,432355,432358,4
exp,exp_name,mr. dashwood,Mr. Dashwood,432364,432376,6
booknlp,COREF,84,her,432395,432398,4
exp,exp_name,robert ferrars,Robert Ferrars,432406,432420,16
booknlp,COREF,84,her,432436,432439,4
booknlp,COREF,84,her,432506,432509,4
booknlp,COREF,84,she,432579,432582,4
exp,exp_name,lucy,Lucy,432616,432620,9
booknlp,COREF,84,her,432644,432647,4
booknlp,COREF,84,her,432652,432655,4
exp,exp_name,edward,Edward,432667,432673,3
booknlp,COREF,84,she,432894,432897,4
booknlp,COREF,84,she,432947,432950,4
booknlp,COREF,84,her,433011,433014,4
exp,exp_name,robert,Robert,433102,433108,3
booknlp,COREF,84,her,433122,433125,4
booknlp,COREF,132,himself,433126,433133,3
booknlp,COREF,132,his,433204,433207,3
booknlp,COREF,132,he,433261,433263,3
booknlp,COREF,132,him,433285,433288,3
booknlp,COREF,132,he,433320,433322,3
booknlp,COREF,132,he,433451,433453,3
booknlp,COREF,132,himself,433454,433461,3
booknlp,COREF,132,my,433649,433651,3
booknlp,COREF,132,he,433659,433661,3
booknlp,COREF,132,I,433670,433671,3
booknlp,COREF,132,I,433707,433708,3
booknlp,COREF,132,my,433720,433722,3
pdnc,qID,Q776-1,she,433736,433739,14
booknlp,COREF,132,My,433763,433765,3
booknlp,COREF,132,I,433779,433780,3
pdnc,qID,Q776-1,her,433795,433798,14
pdnc,qID,Q776-1,you,433801,433804,14
pdnc,qID,Q776-1,you,433911,433914,14
booknlp,COREF,132,my,433931,433933,3
exp,exp_name,robert,Robert,433945,433951,3
exp,exp_name,edward,Edward,433989,433995,3
booknlp,COREF,134,his,434048,434051,3
booknlp,COREF,134,him,434079,434082,3
booknlp,COREF,132,myself,434109,434115,3
booknlp,COREF,134,him,434136,434139,3
exp,exp_name,mr. pratt,Mr. Pratt,434143,434152,20
booknlp,COREF,132,I,434218,434219,3
booknlp,COREF,132,my,434252,434254,3
pdnc,qID,Q776-1,her,434288,434291,14
exp,exp_name,elinor,Elinor,434301,434307,4
booknlp,COREF,84,her,434365,434368,4
booknlp,COREF,84,she,434425,434428,4
exp,exp_name,edward,Edward,434448,434454,3
exp,exp_name,mr. pratt,Mr. Pratt,434466,434475,20
pdnc,qID,Q777-0,You,434511,434514,4
exp,exp_name,elinor,Elinor,434603,434609,4
pdnc,qID,Q778-1,them,434944,434948,3
booknlp,COREF,84,I,435695,435696,4
booknlp,COREF,84,my,435715,435717,4
booknlp,COREF,84,my,435825,435827,4
exp,exp_name,ferrars,Ferrars,435833,435840,3
booknlp,COREF,84,me,435850,435852,4
booknlp,COREF,84,I,435972,435973,4
booknlp,COREF,84,I,436035,436036,4
booknlp,COREF,84,My,436044,436046,4
booknlp,COREF,84,my,436457,436459,4
exp,exp_name,elinor,Elinor,436622,436628,4
booknlp,COREF,84,she,436651,436654,4
exp,exp_name,john dashwood,John Dashwood,436724,436737,6
exp,exp_name,mrs. jennings,Mrs. Jennings,437136,437149,15
booknlp,COREF,98,her,437169,437172,15
exp,exp_name,fanny,Fanny,437406,437411,5
booknlp,COREF,88,I,437444,437445,5
booknlp,COREF,88,she,437483,437486,5
pdnc,qID,Q783-1,Lady Middleton,437508,437522,8
booknlp,COREF,95,her,437554,437557,8
booknlp,COREF,88,I,437569,437570,5
booknlp,COREF,88,I,437617,437618,5
booknlp,COREF,88,my,437664,437666,5
booknlp,COREF,88,my,437677,437679,5
pdnc,qID,Q783-1,Lady Middleton,437729,437743,8
booknlp,COREF,88,I,437764,437765,5
pdnc,qID,Q783-1,her,437785,437788,8
booknlp,COREF,88,Her,437792,437795,5
booknlp,COREF,88,her,437855,437858,5
exp,exp_name,lady middleton,Lady Middleton,437939,437953,8
exp,exp_name,fanny,Fanny,438044,438049,5
booknlp,COREF,88,My,438103,438105,5
booknlp,COREF,88,I,438112,438113,5
booknlp,COREF,88,my,438138,438140,5
booknlp,COREF,88,my,438161,438163,5
booknlp,COREF,88,I,438175,438176,5
booknlp,COREF,88,myself,438201,438207,5
booknlp,COREF,88,I,438313,438314,5
pdnc,qID,Q785-0,Edward,438386,438392,3
booknlp,COREF,88,I,438495,438496,5
booknlp,COREF,88,my,438594,438596,5
exp,exp_name,harry,Harry,438639,438644,23
exp,exp_name,mr. dashwood,Mr. Dashwood,438648,438660,6
exp,exp_name,elinor,Elinor,438937,438943,4
exp,exp_name,colonel brandon,Colonel Brandon,438955,438970,2
exp,exp_name,marianne,Marianne,438983,438991,11
exp,exp_name,fanny,Fanny,439013,439018,5
booknlp,COREF,88,her,439033,439036,5
exp,exp_name,lucy,Lucy,439120,439124,9
booknlp,COREF,88,her,439137,439140,5
booknlp,COREF,88,her,439153,439156,5
exp,exp_name,lady middleton,Lady Middleton,439211,439225,8
exp,exp_name,lucy,Lucy,439268,439272,9
exp,exp_name,mrs. dashwood,Mrs. Dashwood,439302,439315,13
booknlp,COREF,128,her,439344,439347,9
exp,exp_name,edward,Edward,439447,439453,3
booknlp,COREF,134,his,439458,439461,3
exp,exp_name,lady middleton,Lady Middleton,439701,439715,8
exp,exp_name,elinor,Elinor,439867,439873,4
booknlp,COREF,84,her,439931,439934,4
exp,exp_name,lucy,Lucy,439990,439994,9
booknlp,COREF,84,her,440119,440122,4
booknlp,COREF,84,herself,440176,440183,4
exp,exp_name,lucy,Lucy,440251,440255,9
booknlp,COREF,84,Her,440264,440267,4
exp,exp_name,lady middleton,Lady Middleton,440310,440324,8
exp,exp_name,mrs. john dashwood,Mrs. John Dashwood,440368,440386,5
exp,exp_name,elinor,Elinor,440519,440525,4
booknlp,COREF,84,her,440565,440568,4
exp,exp_name,sir john,Sir John,440595,440603,7
exp,exp_name,mrs. dashwood,Mrs. Dashwood,440728,440741,13
exp,exp_name,lucy,Lucy,440896,440900,9
booknlp,COREF,128,her,440904,440907,9
exp,exp_name,mrs. palmer,Mrs. Palmer,441037,441048,1
booknlp,COREF,120,her,441093,441096,1
booknlp,COREF,120,her,441156,441159,1
booknlp,COREF,120,her,441168,441171,1
booknlp,COREF,120,herself,441189,441196,1
booknlp,COREF,120,her,441211,441214,1
booknlp,COREF,120,her,441265,441268,1
booknlp,COREF,120,her,441283,441286,1
booknlp,COREF,120,she,441308,441311,1
exp,exp_name,mrs. jennings,Mrs. Jennings,441466,441479,15
booknlp,COREF,98,her,441499,441502,15
exp,exp_name,mrs. palmer,Mrs. Palmer,441521,441532,1
exp,exp_name,elinor,Elinor,441566,441572,4
booknlp,COREF,84,herself,441588,441595,4
booknlp,COREF,84,her,441649,441652,4
booknlp,COREF,84,her,441693,441696,4
pdnc,qID,Q786-0,my dear Miss Dashwood,441775,441796,4
pdnc,qID,Q786-0,you,441803,441806,4
pdnc,qID,Q787-0,ma am,441830,441835,15
pdnc,qID,Q788-0,you,441878,441881,4
booknlp,COREF,84,I,441906,441907,4
exp,exp_name,mr. palmer,Mr. Palmer,441915,441925,17
booknlp,COREF,84,I,441929,441930,4
pdnc,qID,Q788-0,Charlotte,441937,441946,1
pdnc,qID,Q788-0,She,441980,441983,1
booknlp,COREF,84,I,442061,442062,4
booknlp,COREF,84,my,442098,442100,4
booknlp,COREF,84,I,442113,442114,4
pdnc,qID,Q790-0,Charlotte,442197,442206,1
pdnc,qID,Q790-0,she,442208,442211,1
pdnc,qID,Q790-0,Charlotte,442475,442484,1
booknlp,COREF,84,my,442549,442551,4
booknlp,COREF,84,I,442558,442559,4
booknlp,COREF,84,I,442568,442569,4
booknlp,COREF,84,I,442586,442587,4
booknlp,COREF,84,my,442630,442632,4
booknlp,COREF,84,your,442871,442875,4
booknlp,COREF,84,I,442917,442918,4
booknlp,COREF,84,I,442951,442952,4
booknlp,COREF,84,I,442997,442998,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,443004,443017,13
pdnc,qID,Q791-0,Fanny,443050,443055,5
booknlp,COREF,84,I,443085,443086,4
booknlp,COREF,84,my,443093,443095,4
booknlp,COREF,84,I,443115,443116,4
exp,exp_name,mrs. dashwood,Mrs. Dashwood,443122,443135,13
booknlp,COREF,84,I,443216,443217,4
pdnc,qID,Q794-0,Mr. Edward Ferrars,443247,443265,3
booknlp,COREF,84,I,443286,443287,4
pdnc,qID,Q794-0,you,443306,443309,4
booknlp,COREF,84,I,443347,443348,4
pdnc,qID,Q794-0,Mr. Edward Ferrars,443401,443419,3
pdnc,qID,Q794-0,my cousin Lucy,443474,443488,9
pdnc,qID,Q794-0,you,443502,443505,4
pdnc,qID,Q794-0,my dear,443507,443514,4
pdnc,qID,Q794-0,Nancy,443576,443581,0
pdnc,qID,Q794-0,you,443589,443592,4
pdnc,qID,Q794-0,them,443738,443742,9
booknlp,COREF,84,I,443786,443787,4
pdnc,qID,Q794-0,them,443810,443814,9
booknlp,COREF,84,I,443828,443829,4
booknlp,COREF,84,I,443838,443839,4
pdnc,qID,Q794-0,Mrs. Ferrars,443930,443942,14
pdnc,qID,Q794-0,she,443956,443959,14
pdnc,qID,Q794-0,your brother,443964,443976,6
pdnc,qID,Q794-0,sister,443980,443986,5
pdnc,qID,Q794-0,Nancy,444048,444053,0
pdnc,qID,Q794-0,you,444060,444063,4
pdnc,qID,Q795-0,she,444147,444150,0
exp,exp_name,lucy,Lucy,444188,444192,9
pdnc,qID,Q796-0,she,444258,444261,0
booknlp,COREF,84,your,444270,444274,4
pdnc,qID,Q796-0,your brother,444396,444408,6
pdnc,qID,Q796-0,Edward,444477,444483,3
booknlp,COREF,84,I,444519,444520,4
pdnc,qID,Q796-0,you,444536,444539,4
pdnc,qID,Q796-0,your brother s,444672,444686,6
pdnc,qID,Q796-0,he,444696,444698,6
pdnc,qID,Q796-0,his,444714,444717,6
pdnc,qID,Q796-0,his,444784,444787,6
pdnc,qID,Q796-0,he,444818,444820,6
pdnc,qID,Q796-0,Lucy,444873,444877,9
pdnc,qID,Q796-0,them,444890,444894,0
pdnc,qID,Q796-0,Poor soul,444944,444953,9
booknlp,COREF,84,I,444955,444956,4
pdnc,qID,Q796-0,her,444963,444966,9
booknlp,COREF,84,I,444973,444974,4
booknlp,COREF,84,I,444985,444986,4
pdnc,qID,Q796-0,she,444993,444996,9
booknlp,COREF,84,your,445023,445027,4
pdnc,qID,Q796-0,her,445073,445076,9
pdnc,qID,Q796-0,Nancy,445098,445103,0
pdnc,qID,Q796-0,she,445105,445108,0
pdnc,qID,Q796-0,her,445119,445122,0
pdnc,qID,Q796-0,your brother,445154,445166,6
pdnc,qID,Q796-0,he,445168,445170,6
pdnc,qID,Q796-0,he,445203,445205,6
pdnc,qID,Q796-0,Mrs. Dashwood,445231,445244,5
pdnc,qID,Q796-0,they,445254,445258,9
pdnc,qID,Q796-0,your brother,445309,445321,6
pdnc,qID,Q796-0,his,445350,445353,6
pdnc,qID,Q796-0,her,445378,445381,5
pdnc,qID,Q796-0,them,445389,445393,9
pdnc,qID,Q796-0,they,445404,445408,9
pdnc,qID,Q796-0,their,445423,445428,9
pdnc,qID,Q796-0,he,445480,445482,6
pdnc,qID,Q796-0,he,445506,445508,6
booknlp,COREF,84,my,445632,445634,4
pdnc,qID,Q796-0,Lucy,445706,445710,9
pdnc,qID,Q796-0,he,445732,445734,6
pdnc,qID,Q796-0,she,445741,445744,9
pdnc,qID,Q796-0,Nancy,445768,445773,0
pdnc,qID,Q796-0,she,445775,445778,0
booknlp,COREF,84,I,445798,445799,4
booknlp,COREF,84,I,445809,445810,4
booknlp,COREF,84,I,445850,445851,4
booknlp,COREF,84,my,445867,445869,4
pdnc,qID,Q796-0,Mr. Edward,445938,445948,3
pdnc,qID,Q796-0,he,445965,445967,3
booknlp,COREF,89,his,445989,445992,3
pdnc,qID,Q796-0,they,446022,446026,3
pdnc,qID,Q796-0,he,446031,446033,3
pdnc,qID,Q796-0,her,446055,446058,9
pdnc,qID,Q796-0,he,446068,446070,3
booknlp,COREF,84,I,446076,446077,4
pdnc,qID,Q796-0,he,446100,446102,3
booknlp,COREF,84,I,446183,446184,4
booknlp,COREF,89,he,446249,446251,3
booknlp,COREF,89,he,446294,446296,3
pdnc,qID,Q796-0,Mrs. Ferrars,446321,446333,14
pdnc,qID,Q796-0,she,446353,446356,14
booknlp,COREF,84,my,446386,446388,4
booknlp,COREF,84,I,446496,446497,4
booknlp,COREF,84,I,446504,446505,4
booknlp,COREF,84,I,446539,446540,4
pdnc,qID,Q796-0,Mr. Edward,446647,446657,3
pdnc,qID,Q796-0,Lucy,446662,446666,9
booknlp,COREF,84,I,446689,446690,4
pdnc,qID,Q796-0,Mrs. Ferrars,446699,446711,14
pdnc,qID,Q796-0,Lucy,446762,446766,9
pdnc,qID,Q796-0,she,446796,446799,9
booknlp,COREF,84,I,446864,446865,4
pdnc,qID,Q796-0,Mrs. Ferrars,446879,446891,14
pdnc,qID,Q796-0,him,446909,446912,3
booknlp,COREF,84,I,447130,447131,4
booknlp,COREF,84,I,447140,447141,4
booknlp,COREF,84,my,447178,447180,4
booknlp,COREF,137,Betty,447181,447186,22
exp,exp_name,mrs. jennings,Mrs. Jennings,447250,447263,15
exp,exp_name,elinor,Elinor,447279,447285,4
booknlp,COREF,84,her,447317,447320,4
booknlp,COREF,84,she,447331,447334,4
booknlp,COREF,84,she,447470,447473,4
exp,exp_name,mrs. jennings,Mrs. Jennings,447534,447547,15
booknlp,COREF,98,she,447552,447555,15
booknlp,COREF,98,her,447621,447624,15
exp,exp_name,edward,Edward,447644,447650,3
exp,exp_name,marianne,Marianne,447700,447708,11
booknlp,COREF,98,she,447710,447713,15
booknlp,COREF,98,her,447792,447795,15
booknlp,COREF,98,she,447809,447812,15
booknlp,COREF,98,She,447887,447890,15
booknlp,COREF,98,her,447919,447922,15
booknlp,COREF,98,she,447971,447974,15
exp,exp_name,edward,Edward,448088,448094,3
exp,exp_name,lucy,Lucy,448099,448103,9
exp,exp_name,mrs. ferrars,Mrs. Ferrars,448110,448122,14
booknlp,COREF,98,she,448190,448193,15
exp,exp_name,edward,Edward,448250,448256,3
booknlp,COREF,89,himself,448271,448278,3
booknlp,COREF,89,him,448285,448288,3
booknlp,COREF,98,she,448290,448293,15
exp,exp_name,lucy,Lucy,448320,448324,9
booknlp,COREF,98,her,448349,448352,15
exp,exp_name,mrs. jennings,Mrs. Jennings,448431,448444,15
exp,exp_name,elinor,Elinor,448477,448483,4
exp,exp_name,marianne,Marianne,448520,448528,11
booknlp,COREF,98,her,448587,448590,15
booknlp,COREF,98,her,448602,448605,15
booknlp,COREF,98,her,448667,448670,15
booknlp,COREF,98,she,448726,448729,15
booknlp,COREF,98,her,448754,448757,15
exp,exp_name,edward,Edward,448792,448798,3
exp,exp_name,elinor,Elinor,448801,448807,4
booknlp,COREF,84,She,448836,448839,4
booknlp,COREF,84,she,448865,448868,4
booknlp,COREF,84,her,448891,448894,4
exp,exp_name,edward,Edward,448951,448957,3
booknlp,COREF,84,she,448961,448964,4
booknlp,COREF,89,him,448983,448986,3
booknlp,COREF,84,her,448999,449002,4
exp,exp_name,marianne,Marianne,449029,449037,11
booknlp,COREF,84,her,449087,449090,4
booknlp,COREF,84,her,449126,449129,4
exp,exp_name,elinor,Elinor,449232,449238,4
booknlp,COREF,84,She,449274,449277,4
booknlp,COREF,84,her,449316,449319,4
booknlp,COREF,84,herself,449350,449357,4
booknlp,COREF,84,she,449416,449419,4
booknlp,COREF,84,her,449440,449443,4
exp,exp_name,edward,Edward,449463,449469,3
exp,exp_name,marianne,Marianne,449532,449540,11
booknlp,COREF,84,Her,449542,449545,4
exp,exp_name,marianne,Marianne,449736,449744,11
exp,exp_name,elinor,Elinor,449790,449796,4
booknlp,COREF,84,her,449834,449837,4
booknlp,COREF,84,her,449935,449938,4
exp,exp_name,edward,Edward,449996,450002,3
exp,exp_name,marianne,Marianne,450066,450074,11
exp,exp_name,edward,Edward,450119,450125,3
exp,exp_name,willoughby,Willoughby,450142,450152,12
exp,exp_name,elinor,Elinor,450175,450181,4
booknlp,COREF,84,she,450192,450195,4
booknlp,COREF,89,him,450208,450211,3
booknlp,COREF,84,she,450234,450237,4
booknlp,COREF,84,herself,450253,450260,4
exp,exp_name,lucy steele,Lucy Steele,450269,450280,9
booknlp,COREF,84,she,450282,450285,4
booknlp,COREF,128,her,450297,450300,9
booknlp,COREF,128,she,450381,450384,9
exp,exp_name,edward,Edward,450479,450485,3
booknlp,COREF,128,her,450490,450493,9
booknlp,COREF,128,She,450495,450498,9
exp,exp_name,elinor,Elinor,450549,450555,4
booknlp,COREF,128,her,450561,450564,9
booknlp,COREF,128,her,450631,450634,9
booknlp,COREF,84,Her,450668,450671,4
exp,exp_name,marianne,Marianne,450796,450804,11
pdnc,qID,Q797-0,you,451101,451104,4
pdnc,qID,Q797-0,Elinor,451106,451112,4
pdnc,qID,Q797-0,he,451118,451120,3
pdnc,qID,Q797-0,you,451132,451135,4
pdnc,qID,Q798-0,Lucy,451180,451184,9
pdnc,qID,Q798-0,she,451226,451229,9
pdnc,qID,Q798-0,her,451255,451258,9
exp,exp_name,marianne,Marianne,451289,451297,11
pdnc,qID,Q799-0,you,451424,451427,4
exp,exp_name,elinor,Elinor,451457,451463,4
pdnc,qID,Q800-0, your,451539,451544,4
pdnc,qID,Q800-0,you,451574,451577,4
pdnc,qID,Q801-0,you,451618,451621,11
exp,exp_name,marianne,Marianne,451690,451698,11
pdnc,qID,Q802-1,you ,451738,451742,4
pdnc,qID,Q803-0,Lucy,451812,451816,9
pdnc,qID,Q803-0,her,451856,451859,9
exp,exp_name,marianne,Marianne,452044,452052,11
booknlp,COREF,84,I,452075,452076,4
pdnc,qID,Q804-0,my mother,452126,452135,13
exp,exp_name,elinor,Elinor,452144,452150,4
booknlp,COREF,84,I,452171,452172,4
booknlp,COREF,84,my,452214,452216,4
booknlp,COREF,84,I,452224,452225,4
pdnc,qID,Q804-1,you,452253,452256,11
pdnc,qID,Q805-0,you,452282,452285,4
pdnc,qID,Q805-0,him,452292,452295,3
booknlp,COREF,84,I,452309,452310,4
pdnc,qID,Q806-0,him,452329,452332,3
booknlp,COREF,84,me,452378,452380,4
booknlp,COREF,84,I,452382,452383,4
booknlp,COREF,84,I,452429,452430,4
booknlp,COREF,84,I,452442,452443,4
booknlp,COREF,84,I,452491,452492,4
pdnc,qID,Q806-0,you,452508,452511,11
