COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
192,67255,67255,PRON,PER,I,321090,321091,2
192,67263,67263,PRON,PER,you,321124,321127,2
192,67301,67301,PRON,PER,you,321283,321286,2
192,67313,67313,PRON,PER,you,321339,321342,2
192,67323,67323,PRON,PER,you,321395,321398,2
192,67330,67330,PRON,PER,you,321429,321432,2
192,67345,67345,PRON,PER,I,321491,321492,2
192,67350,67350,PRON,PER,I,321509,321510,2
192,67366,67366,PRON,PER,I,321593,321594,2
192,67419,67419,PRON,PER,my,321825,321827,2
192,67611,67612,PROP,PER,Colonel Fitzwilliam,322674,322693,2
192,67624,67624,PRON,PER,me,322743,322745,2
192,67626,67626,PRON,PER,I,322747,322748,2
192,67702,67702,PRON,PER,him,323078,323081,2
192,67713,67713,PRON,PER,he,323132,323134,2
192,67748,67748,PRON,PER,You,323316,323319,2
192,67754,67754,PRON,PER,I,323344,323345,2
192,67763,67763,PRON,PER,I,323379,323380,2
192,67788,67788,PRON,PER,my,323497,323499,2
101,67791,67792,PROP,PER,Mrs. Hurst,323514,323524,30
192,67797,67797,PRON,PER,I,323543,323544,2
192,67799,67799,PRON,PER,I,323551,323552,2
192,67802,67802,PRON,PER,you,323564,323567,2
192,67805,67805,PRON,PER,you,323577,323580,2
192,67811,67811,PRON,PER,I,323595,323596,2
90,67852,67853,PROP,PER,Mr. Bingley,323766,323777,17
90,67863,67863,PRON,PER,him,323818,323821,17
192,67871,67871,PRON,PER,I,323845,323846,2
90,67881,67881,PRON,PER,him,323888,323891,17
90,67886,67886,PRON,PER,he,323914,323916,17
90,67894,67894,PRON,PER,he,323954,323956,17
192,67896,67896,PRON,PER,me,323962,323964,2
192,67902,67902,PRON,PER,I,323988,323989,2
90,67907,67907,PROP,PER,Bingley,324011,324018,17
90,67912,67912,PRON,PER,him,324041,324044,17
192,67915,67915,PRON,PER,I,324050,324051,2
90,67919,67919,PRON,PER,his,324065,324068,17
192,67923,67923,PRON,PER,I,324081,324082,2
90,67930,67930,PROP,PER,Bingley,324113,324120,17
192,67946,67946,PRON,PER,you,324180,324183,2
192,67989,67989,PRON,PER,You,324364,324367,2
192,67993,67993,PRON,PER,my,324384,324386,2
192,68003,68003,PRON,PER,I,324427,324428,2
90,68013,68013,PROP,PER,Bingley,324473,324480,17
90,68016,68016,PRON,PER,he,324487,324489,17
192,68018,68018,PRON,PER,me,324495,324497,2
90,68024,68024,PRON,PER,he,324520,324522,17
90,68026,68026,PRON,PER,himself,324537,324544,17
192,68052,68052,PRON,PER,I,324690,324691,2
90,68058,68058,PROP,PER,Bingley,324716,324723,17
90,68061,68061,PRON,PER,him,324739,324742,17
192,68105,68105,PRON,PER,I,324934,324935,2
90,68487,68488,PROP,PER,Mr. Bingley,326687,326698,17
94,68490,68490,PROP,PER,Jane,326703,326707,7
94,68542,68542,PROP,PER,Jane,326942,326946,7
192,68600,68601,PROP,PER,Colonel Fitzwilliam,327229,327248,2
94,68633,68633,PROP,PER,Jane,327398,327402,7
94,68634,68634,PRON,PER,herself,327403,327410,7
90,68798,68799,PROP,PER,Mr. Bingley,328233,328244,17
186,68857,68858,PROP,PER,Mrs. Collins,328530,328542,1
149,68887,68888,PROP,PER,Mr. Collins,328673,328684,18
149,68892,68892,PRON,PER,his,328703,328706,18
94,68942,68942,PROP,PER,Jane,328981,328985,7
94,69117,69117,PROP,PER,Jane,329863,329867,7
192,69160,69161,PROP,PER,Colonel Fitzwilliam,330071,330090,2
192,69220,69221,PROP,PER,Colonel Fitzwilliam,330358,330377,2
156,70412,70413,PROP,PER,Mr. Wickham,336112,336123,6
3285,71060,71060,NOM,PER,madam,339244,339249,40
94,71285,71285,PROP,PER,Jane,340336,340340,7
156,71309,71310,PROP,PER,Mr. Wickham,340470,340481,6
114,71362,71362,PROP,PER,Charlotte,340765,340774,1
193,71830,71830,PROP,PER,Madam,343084,343089,40
90,72007,72008,PROP,PER,Mr. Bingley,344010,344021,17
90,72222,72222,PROP,PER,Bingley,345221,345228,17
90,72253,72253,PRON,PER,his,345402,345405,17
90,72261,72261,PRON,PER,him,345459,345462,17
91,72285,72287,PROP,PER,Sir William Lucas,345580,345597,35
90,72293,72293,PROP,PER,Bingley,345634,345641,17
90,72310,72310,PRON,PER,He,345734,345736,17
90,72345,72345,PRON,PER,his,345922,345925,17
90,72358,72358,PRON,PER,him,345998,346001,17
90,72399,72399,PRON,PER,his,346233,346236,17
90,72997,72997,PROP,PER,Bingley,349713,349720,17
90,73012,73012,PRON,PER,his,349808,349811,17
90,73015,73015,PRON,PER,him,349830,349833,17
90,73020,73020,PRON,PER,he,349851,349853,17
90,73023,73023,PRON,PER,himself,349872,349879,17
90,73033,73033,PRON,PER,him,349922,349925,17
90,73102,73102,PRON,PER,him,350299,350302,17
156,73245,73246,PROP,PER,Mr. Wickham,351099,351110,6
156,73260,73260,PRON,PER,his,351172,351175,6
156,73268,73268,PRON,PER,he,351216,351218,6
156,73300,73301,PROP,PER,Mr. Wickham,351373,351384,6
156,73332,73332,PRON,PER,his,351544,351547,6
156,73344,73344,PRON,PER,him,351609,351612,6
165,73348,73349,PROP,PER,George Wickham,351626,351640,6
165,73358,73358,PRON,PER,his,351663,351666,6
165,73368,73368,PRON,PER,him,351735,351738,6
165,73380,73380,PRON,PER,his,351815,351818,6
165,73390,73390,PRON,PER,his,351873,351876,6
165,73399,73399,PRON,PER,him,351919,351922,6
156,73554,73555,PROP,PER,Mr. Wickham,352725,352736,6
156,73570,73570,PRON,PER,his,352819,352822,6
156,73593,73594,PROP,PER,Mr. Wickham,352947,352958,6
156,73661,73661,PRON,PER,His,353304,353307,6
156,73679,73680,PROP,PER,Mr. Wickham,353398,353409,6
156,73694,73694,PRON,PER,he,353487,353489,6
156,73703,73703,PRON,PER,him,353540,353543,6
156,73720,73720,PRON,PER,he,353636,353638,6
156,73726,73726,PRON,PER,He,353668,353670,6
156,73731,73731,PRON,PER,he,353691,353693,6
156,73765,73765,PRON,PER,him,353875,353878,6
156,73781,73781,PRON,PER,his,353949,353952,6
156,73787,73788,PROP,PER,Mr. Wickham,353975,353986,6
156,73803,73803,PRON,PER,He,354062,354064,6
156,73817,73817,PRON,PER,he,354140,354142,6
156,73849,73849,PRON,PER,him,354317,354320,6
156,73853,73853,PRON,PER,him,354332,354335,6
156,73859,73859,PRON,PER,his,354359,354362,6
156,73868,73868,PRON,PER,he,354403,354405,6
156,73873,73873,PRON,PER,his,354425,354428,6
156,73890,73890,PRON,PER,his,354516,354519,6
156,73908,73908,PRON,PER,him,354610,354613,6
156,73925,73925,PRON,PER,him,354698,354701,6
156,73927,73927,PRON,PER,he,354703,354705,6
156,73938,73938,PRON,PER,His,354763,354766,6
156,73941,73941,PRON,PER,he,354782,354784,6
156,73958,73958,PRON,PER,He,354870,354872,6
156,73981,73981,PRON,PER,him,354998,355001,6
156,73990,73990,PRON,PER,he,355038,355040,6
156,73999,73999,PRON,PER,he,355086,355088,6
156,74046,74046,PRON,PER,His,355341,355344,6
156,74055,74055,PRON,PER,his,355393,355396,6
156,74059,74059,PRON,PER,he,355421,355423,6
156,74065,74065,PRON,PER,his,355452,355455,6
156,74074,74074,PRON,PER,his,355490,355493,6
156,74091,74091,PRON,PER,he,355588,355590,6
156,74100,74100,PRON,PER,he,355630,355632,6
192,74178,74179,PROP,PER,Colonel Fitzwilliam,356027,356051,2
156,74224,74225,PROP,PER,Mr. Wickham,356268,356279,6
156,74241,74241,PRON,PER,him,356368,356371,6
156,74262,74262,PRON,PER,he,356482,356484,6
156,74266,74266,PRON,PER,himself,356504,356511,6
156,74278,74278,PRON,PER,his,356588,356591,6
156,74409,74410,PROP,PER,Mr. Wickham,357262,357273,6
156,74429,74430,PROP,PER,Mr. Wickham,357372,357383,6
156,74458,74458,PRON,PER,himself,357537,357544,6
156,74467,74467,PRON,PER,His,357582,357585,6
3285,74477,74477,NOM,PER,madam,357638,357643,40
156,74517,74518,PROP,PER,Mr. Wickham,357848,357859,6
156,74532,74532,PRON,PER,he,357922,357924,6
156,74539,74539,PRON,PER,his,357949,357952,6
192,74627,74628,PROP,PER,Colonel Fitzwilliam,358430,358449,2
156,75000,75001,PROP,PER,Mr. Wickham,360340,360351,6
156,75193,75193,PROP,PER,Wickham,361309,361316,6
156,75275,75275,PROP,PER,Wickham,361717,361724,6
156,75291,75291,PRON,PER,his,361793,361796,6
156,75349,75349,PROP,PER,Wickham,362071,362078,6
156,75359,75359,PRON,PER,his,362125,362128,6
156,75486,75487,PROP,PER,Mr. Wickham,362798,362809,6
192,75772,75773,PROP,PER,Colonel Fitzwilliam,364257,364276,2
192,75794,75795,PROP,PER,Colonel Fitzwilliam,364380,364399,2
192,75796,75796,PRON,PER,himself,364400,364407,2
192,75807,75807,PRON,PER,his,364466,364469,2
192,75812,75812,PRON,PER,his,364490,364493,2
156,75894,75894,PROP,PER,Wickham,364930,364937,6
126,75903,75904,PROP,PER,Mr. Philips,364977,364988,61
104,76099,76100,PROP,PER,Miss King,365958,365967,58
104,76116,76116,PRON,PER,her,366056,366059,58
104,76156,76156,PRON,PER,her,366264,366267,58
90,76203,76204,PROP,PER,Mr. Bingley,366530,366541,17
94,76209,76209,PROP,PER,Jane,366562,366566,7
90,76215,76215,PRON,PER,his,366590,366593,17
156,76299,76299,PROP,PER,Wickham,367029,367036,6
156,76339,76339,PROP,PER,Wickham,367226,367233,6
90,76376,76377,PROP,PER,Mr. Bingley,367422,367433,17
94,76544,76544,PROP,PER,Jane,368317,368321,7
94,76547,76547,PROP,PER,Jane,368328,368332,7
90,76549,76549,PROP,PER,Bingley,368336,368343,17
90,76598,76598,PRON,PER,his,368593,368596,17
90,76616,76616,PRON,PER,himself,368688,368695,17
114,76633,76633,PROP,PER,Charlotte,368799,368808,1
90,76645,76645,PRON,PER,his,368875,368878,17
94,76651,76651,PROP,PER,Jane,368915,368919,7
94,76670,76670,PRON,PER,her,369016,369019,7
94,76693,76693,PRON,PER,her,369128,369131,7
94,76708,76708,PRON,PER,her,369206,369209,7
90,76732,76732,PRON,PER,he,369330,369332,17
90,76748,76748,PRON,PER,his,369419,369422,17
90,76760,76760,PRON,PER,his,369490,369493,17
94,76769,76769,PRON,PER,herself,369532,369539,7
94,76771,76771,PRON,PER,her,369544,369547,7
94,76786,76786,PRON,PER,her,369609,369612,7
94,76801,76801,PRON,PER,her,369680,369683,7
94,76807,76807,PROP,PER,Jane,369720,369724,7
94,76817,76817,PRON,PER,her,369771,369774,7
94,76877,76877,PRON,PER,herself,370103,370110,7
94,76881,76881,PRON,PER,she,370122,370125,7
94,76899,76899,PRON,PER,her,370204,370207,7
94,76904,76904,PRON,PER,her,370227,370230,7
94,76911,76911,PRON,PER,she,370258,370261,7
94,76934,76934,PRON,PER,her,370389,370392,7
94,76939,76939,PRON,PER,She,370418,370421,7
94,76954,76954,PRON,PER,her,370503,370506,7
192,76971,76972,PROP,PER,Colonel Fitzwilliam,370574,370593,2
94,76985,76985,PRON,PER,her,370650,370653,7
94,76994,76994,PRON,PER,her,370697,370700,7
94,76996,76996,PRON,PER,she,370706,370709,7
192,77009,77009,PRON,PER,him,370780,370783,2
94,77011,77011,PRON,PER,she,370785,370788,7
192,77017,77018,PROP,PER,Colonel Fitzwilliam,370812,370831,2
94,77025,77025,PRON,PER,She,370857,370860,7
94,77030,77030,PRON,PER,her,370881,370884,7
149,77046,77047,PROP,PER,Mr. Collins,370965,370976,18
149,77059,77059,PRON,PER,his,371030,371033,18
192,77103,77103,PRON,PER,he,371266,371268,2
192,77117,77117,PRON,PER,his,371335,371338,2
149,77332,77333,PROP,PER,Mr. Collins,372398,372409,18
186,77420,77421,PROP,PER,Mrs. Collins,372812,372824,1
186,77497,77498,PROP,PER,Mrs. Collins,373134,373146,1
96,77515,77516,PROP,PER,Mrs. Bennet,373216,373227,25
193,77663,77663,PROP,PER,Madam,373865,373870,40
186,77683,77684,PROP,PER,Mrs. Collins,373958,373970,1
186,77686,77686,PRON,PER,you,373972,373975,1
186,77694,77694,PRON,PER,You,374007,374010,1
186,77723,77723,PRON,PER,You,374140,374143,1
186,77815,77815,PRON,PER,You,374632,374635,1
200,77818,77818,PROP,PER,John,374646,374650,8
186,77824,77825,PROP,PER,Mrs. Collins,374674,374686,1
186,77846,77846,PRON,PER,you,374772,374775,1
186,77881,77881,PRON,PER,you,374910,374913,1
186,77892,77892,PRON,PER,you,374968,374971,1
186,77900,77900,PRON,PER,you,375016,375019,1
186,77908,77908,PRON,PER,you,375049,375052,1
94,78215,78215,PROP,PER,Jane,376634,376638,7
94,78329,78329,PROP,PER,Jane,377198,377202,7
90,78346,78346,PROP,PER,Bingley,377287,377294,17
94,78349,78349,PRON,PER,her,377302,377305,7
94,78359,78359,PROP,PER,Jane,377356,377360,7
90,78363,78363,PRON,PER,His,377371,377374,17
90,78373,78373,PRON,PER,his,377422,377425,17
90,78388,78388,PRON,PER,his,377503,377506,17
90,78391,78391,PRON,PER,his,377521,377524,17
94,78421,78421,PROP,PER,Jane,377674,377678,7
94,78432,78432,PRON,PER,her,377728,377731,7
156,78445,78445,PROP,PER,Wickham,377803,377810,6
94,78477,78477,PRON,PER,her,377975,377978,7
94,78495,78495,PRON,PER,her,378080,378083,7
94,78514,78514,PRON,PER,her,378160,378163,7
105,78554,78554,PROP,PER,Maria,378371,378376,12
105,78556,78556,PRON,PER,herself,378385,378392,12
105,78560,78560,PRON,PER,her,378405,378408,12
105,78574,78574,PRON,PER,her,378463,378466,12
152,78607,78609,PROP,PER,Miss De Bourgh,378628,378642,37
152,78611,78611,PRON,PER,herself,378651,378658,37
152,78620,78620,PRON,PER,her,378693,378696,37
149,78633,78634,PROP,PER,Mr. Collins,378763,378774,18
149,78647,78647,PRON,PER,he,378839,378841,18
149,78657,78657,PRON,PER,he,378902,378904,18
149,78663,78663,PRON,PER,I,378939,378940,18
149,78672,78672,PRON,PER,he,378973,378975,18
186,78676,78677,PROP,PER,Mrs. Collins,378986,378998,1
186,78681,78681,PRON,PER,her,379017,379020,1
149,78692,78692,PRON,PER,I,379065,379066,18
186,78704,78704,PRON,PER,her,379130,379133,1
149,78719,78719,PRON,PER,I,379196,379197,18
149,78774,78774,PRON,PER,I,379445,379446,18
114,78830,78830,PROP,PER,Charlotte,379744,379753,1
114,78836,78836,PRON,PER,she,379779,379782,1
149,78849,78850,PROP,PER,Mr. Collins,379831,379842,18
149,78865,78865,PRON,PER,me,379912,379914,18
149,78920,78920,PRON,PER,I,380205,380206,18
149,78980,78980,PRON,PER,I,380520,380521,18
149,78994,78994,PRON,PER,I,380598,380599,18
186,79094,79095,PROP,PER,Mrs. Collins,381083,381095,1
114,79161,79161,PROP,PER,Charlotte,381399,381408,1
149,79363,79364,PROP,PER,Mr. Collins,382444,382455,18
149,79374,79374,PRON,PER,he,382493,382495,18
149,79379,79379,PRON,PER,his,382523,382526,18
149,79389,79389,PRON,PER,his,382575,382578,18
149,79394,79394,PRON,PER,he,382603,382605,18
149,79404,79404,PRON,PER,his,382651,382654,18
141,79409,79410,PROP,PER,Mrs. Gardiner,382678,382691,27
149,79415,79415,PRON,PER,He,382709,382711,18
105,79421,79421,PROP,PER,Maria,382732,382737,12
149,79436,79436,PRON,PER,he,382800,382802,18
149,79464,79464,PRON,PER,he,382941,382943,18
105,79522,79522,PROP,PER,Maria,383224,383229,12
105,79579,79579,PRON,PER,I,383488,383489,12
180,79624,79625,PROP,PER,Mr. Gardiner,383711,383723,20
94,79638,79638,PROP,PER,Jane,383772,383776,7
94,79649,79649,PRON,PER,her,383839,383842,7
94,79668,79668,PROP,PER,Jane,383941,383945,7
94,79674,79674,PRON,PER,her,383966,383969,7
94,79727,79727,PROP,PER,Jane,384247,384251,7
90,79806,79806,PROP,GPE,Bingley,384630,384637,17
86,79859,79860,PROP,PER,Mr. Bennet,384893,384903,16
94,80335,80335,PROP,PER,Jane,386983,386987,7
1717,80344,80345,NOM,PER,the waiter,387028,387038,52
1717,80349,80349,PRON,PER,he,387053,387055,52
1717,80374,80375,NOM,PER,the waiter,387164,387174,52
1717,80382,80382,PRON,PER,he,387196,387198,52
1717,80388,80388,PRON,PER,he,387217,387219,52
1717,80402,80402,PRON,PER,he,387278,387280,52
1717,80411,80411,PRON,PER,he,387310,387312,52
156,80437,80438,PROP,PER,dear Wickham,387402,387414,6
1717,80443,80444,NOM,PER,the waiter,387429,387439,52
156,80455,80455,PROP,PER,Wickham,387474,387481,6
156,80480,80480,PROP,GPE,Wickham,387579,387586,6
156,80520,80520,PRON,PER,him,387741,387744,6
94,80525,80525,PRON,PER,I,387753,387754,7
94,80538,80538,PROP,PER,Jane,387812,387816,7
156,80549,80549,PRON,PER,his,387847,387850,6
156,80557,80557,PRON,PER,he,387874,387876,6
94,80777,80777,PROP,PER,Jane,388874,388878,7
94,80789,80789,PRON,PER,She,388922,388925,7
126,80814,80814,PROP,PER,Philips,389038,389045,61
149,80834,80835,PROP,PER,Mr. Collins,389130,389141,18
123,80894,80895,PROP,PER,Colonel Forster,389370,389385,3
204,80909,80910,PROP,PER,Mrs. Forster,389435,389447,26
204,80926,80927,PROP,PER,Mrs. Forster,389509,389521,26
205,80948,80948,PROP,PER,Harriet,389600,389607,48
206,80954,80954,PROP,PER,Pen,389624,389627,50
206,80960,80960,PRON,PER,herself,389650,389657,50
207,80975,80975,PROP,PER,Chamberlayne,389709,389721,46
204,81003,81004,PROP,PER,Mrs. Forster,389831,389843,26
207,81033,81033,PRON,PER,he,389958,389960,46
156,81040,81040,PROP,PER,Wickham,389985,389992,6
209,81043,81043,PROP,PER,Pratt,389998,390003,51
207,81060,81060,PRON,PER,him,390065,390068,46
204,81074,81075,PROP,PER,Mrs. Forster,390115,390127,26
156,81157,81157,PROP,PER,Wickham,390520,390527,6
96,81169,81170,PROP,PER,Mrs. Bennet,390576,390587,25
94,81174,81174,PROP,PER,Jane,390604,390608,7
86,81186,81187,PROP,PER,Mr. Bennet,390670,390680,16
86,81194,81194,PRON,PER,I,390713,390714,16
105,81223,81223,PROP,PER,Maria,390833,390838,12
105,81238,81239,PROP,PER,lady Lucas,390909,390919,12
105,81243,81243,PROP,PER,Maria,390937,390942,12
105,81254,81254,PRON,PER,her,390994,390997,12
96,81258,81259,PROP,PER,Mrs. Bennet,391015,391026,25
94,81275,81275,PROP,PER,Jane,391110,391114,7
96,81282,81282,PRON,PER,her,391139,391142,25
165,81397,81398,PROP,PER,the George,391616,391626,6
156,81655,81655,PROP,PER,Wickham,392799,392806,6
156,81711,81711,PRON,PER,his,393057,393060,6
94,81803,81803,PROP,PER,Jane,393542,393546,7
94,81831,81831,PRON,PER,her,393701,393704,7
94,81839,81839,PRON,PER,her,393737,393740,7
156,82025,82025,PROP,PER,Wickham,394645,394652,6
165,82086,82087,PROP,PER,George Wickham,394893,394907,6
94,82095,82126,PROP,PER,"poor Jane ! who would willingly have gone through the world without believing that so much wickedness existed in the whole race of mankind , as was here collected in one individual",394936,395114,7
94,82096,82096,PROP,PER,Jane,394941,394945,7
94,82137,82137,PRON,PER,her,395164,395167,7
94,82143,82143,PRON,PER,her,395199,395202,7
94,82151,82151,PRON,PER,she,395242,395245,7
94,82280,82280,PROP,PER,Jane,395803,395807,7
94,82283,82283,PRON,PER,I,395811,395812,7
94,82288,82288,PRON,PER,I,395830,395831,7
94,82296,82296,PRON,PER,she,395862,395865,7
156,82299,82299,PROP,PER,Wickham,395868,395875,6
94,82357,82357,PRON,PER,I,396139,396140,7
94,82372,82372,PRON,PER,my,396181,396183,7
94,82388,82388,PRON,PER,I,396255,396256,7
94,82399,82399,PRON,PER,I,396303,396304,7
94,82412,82412,PRON,PER,me,396384,396386,7
94,82424,82424,PRON,PER,my,396435,396437,7
94,82494,82494,PRON,PER,I,396761,396762,7
94,82518,82518,PRON,PER,I,396856,396857,7
94,82601,82601,PRON,PER,I,397237,397238,7
94,82618,82618,PRON,PER,I,397303,397304,7
94,82622,82622,PRON,PER,I,397316,397317,7
94,82627,82627,PRON,PER,I,397344,397345,7
94,82632,82632,PRON,PER,I,397370,397371,7
94,82647,82647,PRON,PER,I,397426,397427,7
94,82651,82651,PROP,PER,Jane,397437,397441,7
94,82654,82654,PRON,PER,me,397453,397455,7
94,82658,82658,PRON,PER,I,397469,397470,7
94,82670,82670,PRON,PER,I,397525,397526,7
94,82672,82672,PRON,PER,I,397532,397533,7
94,82678,82678,PRON,PER,I,397547,397548,7
156,82698,82698,PROP,PER,Wickham,397650,397657,6
94,82733,82733,PRON,PER,I,397826,397827,7
94,82745,82745,PRON,PER,I,397879,397880,7
94,82750,82750,PRON,PER,I,397899,397900,7
94,82756,82756,PRON,PER,I,397925,397926,7
156,82769,82769,PROP,PER,Wickham,397994,398001,6
156,82792,82792,PRON,PER,him,398109,398112,6
156,82894,82894,PRON,PER,him,398596,398599,6
156,82907,82907,PROP,PER,Wickham,398643,398650,6
156,82924,82924,PRON,PER,he,398726,398728,6
94,83045,83045,PROP,PER,Jane,399275,399279,7
90,83163,83163,PROP,PER,Bingley,399870,399877,17
90,83172,83172,PRON,PER,himself,399919,399926,17
94,83214,83214,PROP,PER,Jane,400107,400111,7
94,83219,83219,PRON,PER,She,400127,400130,7
90,83227,83227,PROP,PER,Bingley,400175,400182,17
90,83269,83269,PRON,PER,his,400405,400408,17
90,83274,83274,PRON,PER,him,400433,400436,17
96,83327,83328,PROP,PER,Mrs. Bennet,400687,400698,25
94,83345,83345,PROP,PER,Jane,400760,400764,7
96,83349,83349,PRON,PER,my,400772,400774,25
96,83352,83352,PRON,PER,I,400781,400782,25
96,83364,83364,PRON,PER,I,400836,400837,25
96,83366,83366,PRON,PER,my,400843,400845,25
126,83368,83368,PROP,PER,Philips,400853,400860,61
96,83375,83375,PRON,PER,I,400883,400884,25
94,83381,83381,PROP,PER,Jane,400906,400910,7
96,83401,83401,PRON,PER,I,400989,400990,25
94,83414,83414,PRON,PER,her,401048,401051,7
96,83435,83435,PRON,PER,I,401145,401146,25
96,83485,83485,PRON,PER,I,401343,401344,25
96,83492,83492,PRON,PER,my,401375,401377,25
96,83499,83499,PRON,PER,I,401409,401410,25
96,83503,83503,PRON,PER,I,401420,401421,25
96,83514,83514,PRON,PER,my,401459,401461,25
96,83518,83518,PRON,PER,I,401474,401475,25
94,83521,83521,PROP,PER,Jane,401484,401488,7
114,83603,83603,PROP,PER,Charlotte,401840,401849,1
114,83614,83614,PRON,PER,she,401890,401893,1
114,83620,83620,PRON,PER,her,401914,401917,1
114,83623,83623,PRON,PER,she,401926,401929,1
211,84001,84002,PROP,PER,Colonel Millar,403603,403617,47
96,84044,84045,PROP,PER,Mrs. Bennet,403773,403784,25
126,84083,84083,PROP,PER,Philips,403925,403932,61
204,84182,84183,PROP,PER,Mrs. Forster,404415,404427,26
204,84260,84261,PROP,PER,Mrs. Forster,404796,404808,26
96,84266,84267,PROP,PER,Mrs. Bennet,404825,404836,25
204,84343,84344,PROP,PER,Mrs. Forster,405232,405244,26
94,84407,84407,PROP,PER,Jane,405486,405490,7
204,84510,84511,PROP,PER,Mrs. Forster,406006,406018,26
86,84653,84654,PROP,PER,Mr. Bennet,406700,406710,16
