qID,menText,start_byte,end_byte,matches,pdncID
Q1249-1, Mr. Darcy,673751,673761,[19],19
Q1250-1,Wickham,674558,674565,[6],6
Q1250-1,your_ husband,674619,674632,[19],19
Q1250-1,Jane's,674650,674656,[17],17
Q1251-0,you ,674822,674826,[19],19
Q1251-1,your ,674862,674867,[19],19
Q1251-1,you ,674893,674897,[19],19
Q1251-1,you,674943,674946,[19],19
Q1253-0,you,675154,675157,[19],19
Q1253-0,you,675219,675222,[19],19
Q1253-0,you,675291,675294,[19],19
Q1253-0,you,675326,675329,[19],19
Q1253-0,you,675365,675368,[19],19
Q1254-0,your ,675425,675430,[5],5
Q1255-0,yourself,675888,675896,[5],5
Q1256-0,Jane,676312,676316,[7],7
Q1256-0,she,676324,676327,[7],7
Q1257-0,Dearest Jane,676355,676367,[7],7
Q1257-0,her,676398,676401,[7],7
Q1257-0,you,676860,676863,[19],19
Q1261-0,You,677016,677019,[19],19
Q1261-0,you,677054,677057,[19],19
Q1263-0,you,677129,677132,[19],19
Q1263-0,you,677247,677250,[19],19
Q1263-0,you,677276,677279,[19],19
Q1263-0,yourself,677297,677305,[19],19
Q1263-0,you,677321,677324,[19],19
Q1263-0,you,677365,677368,[19],19
Q1263-0,you,677396,677399,[19],19
Q1263-0,Lydia,677421,677426,[11],11
Q1264-0,You,677630,677633,[5],5
Q1264-0,yourself,677652,677660,[5],5
Q1264-0,Lady Catherine,677696,677710,[10],10
Q1264-0,your ,677842,677847,[5],5
Q1264-0,your,677874,677878,[5],5
Q1264-0,your,677939,677943,[5],5
Q1264-0,My aunt,677947,677954,[10],10
Q1265-0,Lady Catherine,678042,678056,[10],10
Q1265-0,her,678103,678106,[10],10
Q1265-0,she,678118,678121,[10],10
Q1265-0,you,678164,678167,[19],19
Q1265-0,you,678260,678263,[19],19
Q1266-0,you,678334,678337,[5],5
Q1266-0,you,678400,678403,[5],5
Q1266-0,your sister ,678475,678487,[7],7
Q1266-0,Bingley,678509,678516,[17],17
Q1266-0,she,678525,678528,[7],7
Q1266-0,him,678561,678564,[17],17
Q1267-0,you,678599,678602,[19],19
Q1267-0,Lady Catherine,678636,678650,[10],10
Q1267-0,her,678670,678673,[10],10
Q1268-0,Elizabeth,678722,678731,[5],5
Q1268-0,you,678765,678768,[5],5
Q1269-0,you,678888,678891,[19],19
Q1269-0,aunt,678980,678984,[27],27
