source,idColName,iden,text,startByte,endByte,pdncID
pdnc,qID,Q639-0,you,306283,306286,19
pdnc,qID,Q639-0,you,306307,306310,19
pdnc,qID,Q640-0,you,306527,306530,5
booknlp,COREF,192,me,306564,306566,2
pdnc,qID,Q641-0,you,306577,306580,5
pdnc,qID,Q641-0,him,306596,306599,19
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,306611,306630,2
booknlp,COREF,192,I,306633,306634,2
pdnc,qID,Q641-1,he,306659,306661,19
pdnc,qID,Q642-0,You,306690,306693,2
pdnc,qID,Q642-0,yourself,306723,306731,2
pdnc,qID,Q642-0,him,306794,306797,19
pdnc,qID,Q642-0,you,306816,306819,2
pdnc,qID,Q642-0,you,306872,306875,2
pdnc,qID,Q642-0,he,306882,306884,19
pdnc,qID,Q642-0,He,306890,306892,19
pdnc,qID,Q642-0,you,306937,306940,2
pdnc,qID,Q642-0,He,306957,306959,19
pdnc,qID,Q642-0,Mr. Darcy,307109,307118,19
pdnc,qID,Q642-0,you,307120,307123,19
booknlp,COREF,192,I,307149,307150,2
booknlp,COREF,192,my,307226,307228,2
pdnc,qID,Q644-0,Colonel Fitzwilliam,307305,307324,2
pdnc,qID,Q644-0,your,307363,307367,2
exp,exp_name,darcy,Darcy,307394,307399,19
pdnc,qID,Q646-0,your cousin,307534,307545,19
exp,exp_name,elizabeth,Elizabeth,307572,307581,5
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,307600,307619,2
pdnc,qID,Q646-1,him,307635,307638,19
booknlp,COREF,192,I,307760,307761,2
exp,exp_name,fitzwilliam,Fitzwilliam,307794,307805,2
pdnc,qID,Q647-1,him,307828,307831,19
pdnc,qID,Q647-1,he,307847,307849,19
exp,exp_name,darcy,Darcy,307953,307958,19
exp,exp_name,elizabeth,Elizabeth,308144,308153,5
exp,exp_name,darcy,Darcy,308535,308540,19
pdnc,qID,Q650-0,You,308559,308562,5
pdnc,qID,Q650-0,You,308584,308587,5
pdnc,qID,Q650-0,your,308602,308606,5
pdnc,qID,Q650-0,you,308669,308672,5
exp,exp_name,lady catherine,Lady Catherine,308774,308788,10
exp,exp_name,elizabeth,Elizabeth,308840,308849,5
exp,exp_name,lady catherine,Lady Catherine,308883,308897,10
exp,exp_name,darcy,Darcy,308958,308963,19
pdnc,qID,Q651-0,Miss Bennet,308967,308978,5
pdnc,qID,Q651-0,she,309011,309014,5
pdnc,qID,Q651-0,She,309080,309083,5
pdnc,qID,Q651-0,her,309128,309131,5
pdnc,qID,Q651-0,Anne,309154,309158,37
pdnc,qID,Q651-0,Anne,309162,309166,37
pdnc,qID,Q651-0,her,309211,309214,37
pdnc,qID,Q651-0,her,309230,309233,37
exp,exp_name,elizabeth,Elizabeth,309246,309255,5
exp,exp_name,darcy,Darcy,309266,309271,19
exp,exp_name,miss de bourgh,Miss De Bourgh,309451,309465,37
exp,exp_name,miss bingley,Miss Bingley,309495,309507,14
exp,exp_name,lady catherine,Lady Catherine,309592,309606,10
exp,exp_name,elizabeth,Elizabeth,309632,309641,5
exp,exp_name,elizabeth,Elizabeth,309716,309725,5
exp,exp_name,elizabeth,Elizabeth,309921,309930,5
exp,exp_name,jane,Jane,309987,309991,7
exp,exp_name,mrs. collins,Mrs. Collins,309999,310011,1
exp,exp_name,maria,Maria,310016,310021,12
exp,exp_name,lady catherine,Lady Catherine,310204,310218,10
exp,exp_name,mr. darcy,Mr. Darcy,310393,310402,19
exp,exp_name,mr. darcy,Mr. Darcy,310408,310417,19
pdnc,qID,Q652-0,Mr. Darcy,311022,311031,19
pdnc,qID,Q652-0,Mr. Bingley,311080,311091,17
pdnc,qID,Q652-0,him,311113,311116,17
pdnc,qID,Q652-0,he,311153,311155,17
pdnc,qID,Q652-0,He,311181,311183,17
pdnc,qID,Q652-0,you,311224,311227,19
pdnc,qID,Q653-0,you,311266,311269,5
pdnc,qID,Q654-0,Mr. Bingley,311390,311401,17
pdnc,qID,Q655-0,him,311482,311485,17
pdnc,qID,Q655-0,he,311518,311520,17
pdnc,qID,Q655-0,his,311546,311549,17
pdnc,qID,Q655-0,He,311572,311574,17
pdnc,qID,Q655-0,he,311597,311599,17
pdnc,qID,Q656-0,he,311684,311686,17
pdnc,qID,Q656-0,he,311772,311774,17
pdnc,qID,Q656-0,Mr. Bingley,311877,311888,17
pdnc,qID,Q656-0,his,311968,311971,17
pdnc,qID,Q656-0,him,311996,311999,17
exp,exp_name,darcy,Darcy,312078,312083,19
pdnc,qID,Q657-1,he,312089,312091,17
exp,exp_name,elizabeth,Elizabeth,312155,312164,5
pdnc,qID,Q658-0,Lady Catherine,312409,312423,10
pdnc,qID,Q658-0,Mr. Collins,312464,312475,18
pdnc,qID,Q659-0,she,312513,312516,10
pdnc,qID,Q659-0,she,312536,312539,10
pdnc,qID,Q659-0,her,312564,312567,10
pdnc,qID,Q660-0,Mr. Collins,312607,312618,18
pdnc,qID,Q660-0,his choice of a wife,312645,312665,1
pdnc,qID,Q661-0,his,312683,312686,18
pdnc,qID,Q661-0,his,312715,312718,18
pdnc,qID,Q661-0,him,312794,312797,18
booknlp,COREF,149,him,312812,312815,18
pdnc,qID,Q661-0,My friend,312835,312844,1
pdnc,qID,Q661-0,her,312917,312920,1
pdnc,qID,Q661-0,Mr. Collins,312930,312941,18
pdnc,qID,Q661-0,she,312962,312965,1
pdnc,qID,Q661-0,She,312976,312979,1
pdnc,qID,Q661-0,her,313077,313080,1
pdnc,qID,Q662-0,her,313114,313117,1
pdnc,qID,Q662-0,her,313161,313164,1
pdnc,qID,Q663-0,you,313212,313215,19
exp,exp_name,elizabeth,Elizabeth,313465,313474,5
pdnc,qID,Q665-1,Mrs. Collins,313502,313514,1
pdnc,qID,Q665-1,her,313534,313537,1
exp,exp_name,elizabeth,Elizabeth,313734,313743,5
exp,exp_name,jane,Jane,313811,313815,7
exp,exp_name,mrs. collins,Mrs. Collins,314160,314172,1
pdnc,qID,Q667-0,my friend,314274,314283,1
exp,exp_name,mr. darcy,Mr. Darcy,314372,314381,19
pdnc,qID,Q668-0,You,314431,314434,5
pdnc,qID,Q668-0,You,314495,314498,5
exp,exp_name,elizabeth,Elizabeth,314540,314549,5
pdnc,qID,Q669-0,you,314729,314732,5
exp,exp_name,charlotte,Charlotte,314884,314893,1
booknlp,COREF,114,her,314898,314901,1
exp,exp_name,mr. darcy,Mr. Darcy,314973,314982,19
exp,exp_name,miss bennet,Miss Bennet,315041,315052,7
exp,exp_name,charlotte,Charlotte,315178,315187,1
pdnc,qID,Q670-1,My dear Eliza,315214,315227,5
pdnc,qID,Q670-1,he,315228,315230,19
pdnc,qID,Q670-1,you,315252,315255,5
pdnc,qID,Q670-1,he,315260,315262,19
exp,exp_name,elizabeth,Elizabeth,315326,315335,5
exp,exp_name,charlotte,Charlotte,315394,315403,1
exp,exp_name,lady catherine,Lady Catherine,315664,315678,10
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,316115,316134,2
booknlp,COREF,192,he,316148,316150,2
booknlp,COREF,192,him,316223,316226,2
exp,exp_name,elizabeth,Elizabeth,316243,316252,5
booknlp,COREF,192,him,316304,316307,2
booknlp,COREF,192,his,316323,316326,2
exp,exp_name,george wickham,George Wickham,316378,316392,6
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,316472,316491,2
booknlp,COREF,192,he,316516,316518,2
exp,exp_name,mr. darcy,Mr. Darcy,316563,316572,19
exp,exp_name,mrs. collins,Mrs. Collins,316914,316926,1
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,316957,316976,2
exp,exp_name,eliza,Eliza,317226,317231,5
exp,exp_name,elizabeth,Elizabeth,317675,317684,5
exp,exp_name,elizabeth,Elizabeth,317734,317743,5
exp,exp_name,mrs. collins,Mrs. Collins,317776,317788,1
booknlp,COREF,186,her,317921,317924,1
booknlp,COREF,186,her,317970,317973,1
booknlp,COREF,186,she,318008,318011,1
booknlp,COREF,186,her,318039,318042,1
booknlp,COREF,186,her,318054,318057,1
exp,exp_name,elizabeth,Elizabeth,318075,318084,5
booknlp,COREF,186,she,318086,318089,1
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,318121,318140,2
exp,exp_name,mr. darcy,Mr. Darcy,318300,318309,19
exp,exp_name,elizabeth,Elizabeth,318427,318436,5
exp,exp_name,mr. darcy,Mr. Darcy,318486,318495,19
exp,exp_name,mrs. collins,Mrs. Collins,319330,319342,1
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,319572,319591,2
exp,exp_name,jane,Jane,319879,319883,7
exp,exp_name,jane,Jane,319947,319951,7
exp,exp_name,mr. darcy,Mr. Darcy,320022,320031,19
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,320060,320079,2
pdnc,qID,Q671-0,you,320193,320196,2
pdnc,qID,Q672-1,you,320364,320367,5
pdnc,qID,Q674-0,you,320514,320517,2
pdnc,qID,Q675-0,Darcy,320573,320578,19
pdnc,qID,Q675-0,his,320618,320621,19
pdnc,qID,Q675-0,He,320632,320634,19
pdnc,qID,Q675-0,he,320665,320667,19
pdnc,qID,Q676-0,he,320734,320736,19
pdnc,qID,Q676-0,he,320860,320862,19
pdnc,qID,Q676-0,Mr. Darcy,320874,320883,19
pdnc,qID,Q677-0,He,320888,320890,19
pdnc,qID,Q677-0,his,320905,320908,19
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,320937,320956,2
pdnc,qID,Q677-1,he,320993,320995,19
pdnc,qID,Q677-1,he,321052,321054,19
booknlp,COREF,192,I,321090,321091,2
pdnc,qID,Q677-1,you,321124,321127,5
pdnc,qID,Q678-0,you,321283,321286,2
pdnc,qID,Q678-0,you,321339,321342,2
pdnc,qID,Q678-0,you,321395,321398,2
pdnc,qID,Q678-0,you,321429,321432,2
booknlp,COREF,192,I,321491,321492,2
booknlp,COREF,192,I,321509,321510,2
booknlp,COREF,192,I,321593,321594,2
booknlp,COREF,192,my,321825,321827,2
exp,exp_name,elizabeth,Elizabeth,321919,321928,5
pdnc,qID,Q683-0,you,322136,322139,2
pdnc,qID,Q684-0,your cousin,322368,322379,19
pdnc,qID,Q684-0,you,322388,322391,2
pdnc,qID,Q684-0,him,322402,322405,19
pdnc,qID,Q684-0,his,322449,322452,19
pdnc,qID,Q684-0,he,322472,322474,19
pdnc,qID,Q684-0,his sister,322550,322560,15
pdnc,qID,Q684-0,she,322599,322602,15
pdnc,qID,Q684-0,his,322612,322615,19
pdnc,qID,Q684-0,he,322627,322629,19
pdnc,qID,Q684-0,he,322642,322644,19
pdnc,qID,Q684-0,her,322656,322659,15
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,322674,322693,2
pdnc,qID,Q685-1,he,322723,322725,19
booknlp,COREF,192,me,322743,322745,2
booknlp,COREF,192,I,322747,322748,2
pdnc,qID,Q685-1,him,322764,322767,19
pdnc,qID,Q685-1,Miss Darcy,322791,322801,15
pdnc,qID,Q686-0,you,322810,322813,2
pdnc,qID,Q686-0,you,322858,322861,2
pdnc,qID,Q686-0,you,322890,322893,2
pdnc,qID,Q686-0,her,322924,322927,15
pdnc,qID,Q686-0,she,322984,322987,15
exp,exp_name,darcy,Darcy,323001,323006,19
pdnc,qID,Q686-0,she,323015,323018,15
pdnc,qID,Q686-0,her,323036,323039,15
booknlp,COREF,192,him,323078,323081,2
booknlp,COREF,192,he,323132,323134,2
exp,exp_name,miss darcy,Miss Darcy,323174,323184,15
booknlp,COREF,192,You,323316,323319,2
booknlp,COREF,192,I,323344,323345,2
pdnc,qID,Q687-0,her,323370,323373,15
booknlp,COREF,192,I,323379,323380,2
pdnc,qID,Q687-0,she,323390,323393,15
pdnc,qID,Q687-0,She,323447,323450,15
booknlp,COREF,192,my,323497,323499,2
pdnc,qID,Q687-0,Mrs. Hurst,323514,323524,30
pdnc,qID,Q687-0,Miss Bingley,323529,323541,14
booknlp,COREF,192,I,323543,323544,2
booknlp,COREF,192,I,323551,323552,2
booknlp,COREF,192,you,323564,323567,2
booknlp,COREF,192,you,323577,323580,2
booknlp,COREF,192,I,323595,323596,2
pdnc,qID,Q688-0,Their brother,323617,323630,17
pdnc,qID,Q688-0,he,323665,323667,17
pdnc,qID,Q688-0,Darcy,323689,323694,19
exp,exp_name,elizabeth,Elizabeth,323716,323725,5
pdnc,qID,Q689-1,Mr. Darcy,323734,323743,19
pdnc,qID,Q689-1,Mr. Bingley,323766,323777,17
pdnc,qID,Q689-1,him,323818,323821,17
pdnc,qID,Q690-0,him,323834,323837,17
booknlp,COREF,192,I,323845,323846,2
pdnc,qID,Q690-0,Darcy,323862,323867,19
pdnc,qID,Q690-0,him,323888,323891,17
pdnc,qID,Q690-0,he,323914,323916,17
pdnc,qID,Q690-0,he,323954,323956,19
booknlp,COREF,192,me,323962,323964,2
booknlp,COREF,192,I,323988,323989,2
pdnc,qID,Q690-0,Bingley,324011,324018,17
pdnc,qID,Q690-0,him,324041,324044,19
booknlp,COREF,192,I,324050,324051,2
booknlp,COREF,90,his,324065,324068,17
booknlp,COREF,192,I,324081,324082,2
pdnc,qID,Q690-0,Bingley,324113,324120,17
pdnc,qID,Q691-0,you,324180,324183,2
pdnc,qID,Q692-0,Darcy,324220,324225,19
pdnc,qID,Q693-0,You,324364,324367,2
booknlp,COREF,192,my,324384,324386,2
booknlp,COREF,192,I,324427,324428,2
pdnc,qID,Q694-0,Bingley,324473,324480,17
pdnc,qID,Q694-0,he,324487,324489,19
booknlp,COREF,192,me,324495,324497,2
pdnc,qID,Q694-0,he,324520,324522,19
booknlp,COREF,90,himself,324537,324544,17
booknlp,COREF,192,I,324690,324691,2
pdnc,qID,Q694-0,Bingley,324716,324723,17
pdnc,qID,Q694-0,him,324739,324742,17
pdnc,qID,Q695-0,Mr. Darcy,324877,324886,19
pdnc,qID,Q695-0,you,324892,324895,2
pdnc,qID,Q695-0,his,324896,324899,19
booknlp,COREF,192,I,324934,324935,2
pdnc,qID,Q697-0,he,325030,325032,19
pdnc,qID,Q698-0,He,325058,325060,19
pdnc,qID,Q698-0,his,325083,325086,19
exp,exp_name,fitzwilliam,Fitzwilliam,325103,325114,2
pdnc,qID,Q698-1,He,325125,325127,19
pdnc,qID,Q698-1,you,325163,325166,5
exp,exp_name,elizabeth,Elizabeth,325170,325179,5
exp,exp_name,fitzwilliam,Fitzwilliam,325277,325288,2
pdnc,qID,Q699-0,you,325350,325353,2
pdnc,qID,Q699-1,Your cousin,325388,325399,19
pdnc,qID,Q699-1,he,325445,325447,19
pdnc,qID,Q700-0,You,325468,325471,5
pdnc,qID,Q700-0,his,325500,325503,19
pdnc,qID,Q701-0,Mr. Darcy,325555,325564,19
pdnc,qID,Q701-0,his friend,325599,325609,17
pdnc,qID,Q701-0,his,325638,325641,19
pdnc,qID,Q701-0,he,325662,325664,19
pdnc,qID,Q701-0,that friend,325708,325719,17
pdnc,qID,Q701-2,him,325845,325848,19
exp,exp_name,fitzwilliam,Fitzwilliam,325961,325972,2
pdnc,qID,Q702-1,my cousin,326009,326018,19
exp,exp_name,mr. darcy,Mr. Darcy,326114,326123,19
exp,exp_name,mr. darcy,Mr. Darcy,326579,326588,19
exp,exp_name,mr. bingley,Mr. Bingley,326687,326698,17
exp,exp_name,jane,Jane,326703,326707,7
exp,exp_name,miss bingley,Miss Bingley,326765,326777,14
exp,exp_name,jane,Jane,326942,326946,7
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,327229,327248,2
pdnc,qID,Q704-0,Jane,327398,327402,7
booknlp,COREF,94,herself,327403,327410,7
pdnc,qID,Q704-1,she,327504,327507,7
pdnc,qID,Q704-1,Her,327512,327515,7
pdnc,qID,Q704-1,her,327541,327544,7
pdnc,qID,Q704-1,her,327564,327567,7
pdnc,qID,Q704-1,my father,327630,327639,16
pdnc,qID,Q704-1,Mr. Darcy,327698,327707,19
pdnc,qID,Q704-1,he,327759,327761,19
exp,exp_name,mr. darcy,Mr. Darcy,327940,327949,19
exp,exp_name,mr. bingley,Mr. Bingley,328233,328244,17
exp,exp_name,mr. darcy,Mr. Darcy,328425,328434,19
exp,exp_name,mrs. collins,Mrs. Collins,328530,328542,1
exp,exp_name,mr. collins,Mr. Collins,328673,328684,18
booknlp,COREF,149,his,328703,328706,18
exp,exp_name,lady catherine,Lady Catherine,328723,328737,10
exp,exp_name,elizabeth,Elizabeth,328827,328836,5
exp,exp_name,mr. darcy,Mr. Darcy,328904,328913,19
exp,exp_name,jane,Jane,328981,328985,7
exp,exp_name,elizabeth,Elizabeth,329429,329438,5
exp,exp_name,mr. darcy,Mr. Darcy,329565,329574,19
exp,exp_name,jane,Jane,329863,329867,7
exp,exp_name,darcy,Darcy,329989,329994,19
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,330071,330090,2
exp,exp_name,colonel fitzwilliam,Colonel Fitzwilliam,330358,330377,2
exp,exp_name,mr. darcy,Mr. Darcy,330608,330617,19
exp,exp_name,elizabeth,Elizabeth,330882,330891,5
exp,exp_name,elizabeth,Elizabeth,331169,331178,5
exp,exp_name,long,long,331352,331356,31
pdnc,qID,Q706-0,you,332994,332997,19
pdnc,qID,Q706-0,your,333034,333038,19
pdnc,qID,Q706-0,you,333057,333060,19
pdnc,qID,Q706-0,you,333257,333260,19
exp,exp_name,long,long,333275,333279,31
pdnc,qID,Q706-0,your,333312,333316,19
exp,exp_name,mr. darcy,Mr. Darcy,333395,333404,19
exp,exp_name,elizabeth,Elizabeth,333789,333798,5
pdnc,qID,Q708-1,you,334180,334183,19
pdnc,qID,Q708-1,you,334206,334209,19
pdnc,qID,Q708-1,your,334227,334231,19
pdnc,qID,Q708-1,your,334246,334250,19
pdnc,qID,Q708-1,your,334276,334280,19
pdnc,qID,Q708-1,You,334384,334387,19
pdnc,qID,Q708-1,you,334441,334444,19
pdnc,qID,Q708-1,you,334510,334513,19
pdnc,qID,Q708-1,the man,334568,334575,19
pdnc,qID,Q708-1,most beloved sister,334649,334668,7
exp,exp_name,mr. darcy,Mr. Darcy,334703,334712,19
pdnc,qID,Q709-0,you,334880,334883,19
pdnc,qID,Q709-0,you,334937,334940,19
pdnc,qID,Q709-0,You,334956,334959,19
pdnc,qID,Q709-0,you,334970,334973,19
pdnc,qID,Q709-0,you,334991,334994,19
pdnc,qID,Q710-0,you,335462,335465,19
pdnc,qID,Q710-0,you,335476,335479,19
pdnc,qID,Q711-0,my friend,335627,335636,17
pdnc,qID,Q711-0,your sister,335642,335653,7
pdnc,qID,Q711-0,him,335697,335700,17
exp,exp_name,elizabeth,Elizabeth,335744,335753,5
exp,exp_name,long,Long,335968,335972,31
pdnc,qID,Q712-1,you,336014,336017,19
pdnc,qID,Q712-1,Your,336031,336035,19
pdnc,qID,Q712-1,Mr. Wickham,336112,336123,6
pdnc,qID,Q712-1,you,336151,336154,19
pdnc,qID,Q712-1,you,336208,336211,19
pdnc,qID,Q712-1,you,336271,336274,19
pdnc,qID,Q713-0,You,336303,336306,5
pdnc,qID,Q713-0,that gentleman,336333,336347,6
exp,exp_name,darcy,Darcy,336366,336371,19
pdnc,qID,Q714-0,his,336449,336452,6
pdnc,qID,Q714-0,him,336508,336511,6
pdnc,qID,Q715-0,His,336516,336519,6
exp,exp_name,darcy,Darcy,336543,336548,19
pdnc,qID,Q715-1,his,336571,336574,6
exp,exp_name,elizabeth,Elizabeth,336645,336654,5
pdnc,qID,Q716-1,You,336669,336672,19
pdnc,qID,Q716-1,him,336686,336689,6
pdnc,qID,Q716-1,his,336693,336696,6
pdnc,qID,Q716-1,You,336744,336747,19
pdnc,qID,Q716-1,you,336784,336787,19
pdnc,qID,Q716-1,You,336829,336832,19
pdnc,qID,Q716-1,his,336865,336868,6
pdnc,qID,Q716-1,his,336914,336917,6
pdnc,qID,Q716-1,his,336927,336930,6
pdnc,qID,Q716-1,You,336939,336942,19
pdnc,qID,Q716-1,you,336971,336974,19
pdnc,qID,Q716-1,his,337000,337003,6
exp,exp_name,darcy,Darcy,337064,337069,19
pdnc,qID,Q717-1,you,337174,337177,5
pdnc,qID,Q717-1,you,337195,337198,5
exp,exp_name,long,long,337480,337484,31
pdnc,qID,Q717-2,you,337643,337646,5
pdnc,qID,Q717-2,you,337888,337891,5
pdnc,qID,Q717-2,your,337935,337939,5
exp,exp_name,elizabeth,Elizabeth,338060,338069,5
pdnc,qID,Q718-0,You,338185,338188,19
pdnc,qID,Q718-0,Darcy,338207,338212,19
pdnc,qID,Q718-0,you,338217,338220,19
pdnc,qID,Q718-0,your,338246,338250,19
pdnc,qID,Q718-0,you,338362,338365,19
pdnc,qID,Q718-0,you,338371,338374,19
pdnc,qID,Q719-0,You,338487,338490,19
pdnc,qID,Q719-0,your,338527,338531,19
pdnc,qID,Q720-0,you,338822,338825,19
pdnc,qID,Q720-0,your,338827,338831,19
pdnc,qID,Q720-0,your,338881,338885,19
pdnc,qID,Q720-0,your,338897,338901,19
pdnc,qID,Q720-0,your,338915,338919,19
pdnc,qID,Q720-0,you,339103,339106,19
pdnc,qID,Q720-0,you,339134,339137,19
pdnc,qID,Q721-0,You,339216,339219,5
pdnc,qID,Q721-0,madam,339244,339249,5
pdnc,qID,Q721-0,your,339274,339278,5
pdnc,qID,Q721-0,your,339389,339393,5
pdnc,qID,Q721-0,your,339430,339434,5
exp,exp_name,elizabeth,Elizabeth,339510,339519,5
exp,exp_name,mr. darcy,Mr. Darcy,339876,339885,19
exp,exp_name,jane,Jane,340336,340340,7
exp,exp_name,mr. wickham,Mr. Wickham,340470,340481,6
exp,exp_name,lady catherine,Lady Catherine,340692,340706,10
exp,exp_name,charlotte,Charlotte,340765,340774,1
exp,exp_name,elizabeth,Elizabeth,340843,340852,5
exp,exp_name,mr. darcy,Mr. Darcy,341251,341260,19
exp,exp_name,mr. darcy,Mr. Darcy,342005,342014,19
exp,exp_name,mr. darcy,Mr. Darcy,342256,342265,19
pdnc,qID,Q722-0,you,342500,342503,5
pdnc,qID,Q722-0,you,342510,342513,5
exp,exp_name,elizabeth,Elizabeth,342715,342724,5
exp,exp_name,madam,Madam,343084,343089,40
exp,exp_name,mr. bingley,Mr. Bingley,344010,344021,17
exp,exp_name,wickham,Wickham,344216,344223,6
exp,exp_name,long,long,345151,345155,31
exp,exp_name,bingley,Bingley,345221,345228,17
booknlp,COREF,90,his,345402,345405,17
booknlp,COREF,90,him,345459,345462,17
exp,exp_name,sir william lucas,Sir William Lucas,345580,345597,35
exp,exp_name,bingley,Bingley,345634,345641,17
booknlp,COREF,90,He,345734,345736,17
booknlp,COREF,90,his,345922,345925,17
exp,exp_name,miss bennet,Miss Bennet,345941,345952,7
booknlp,COREF,90,him,345998,346001,17
booknlp,COREF,90,his,346233,346236,17
exp,exp_name,bingley,Bingley,349713,349720,17
booknlp,COREF,90,his,349808,349811,17
booknlp,COREF,90,him,349830,349833,17
booknlp,COREF,90,he,349851,349853,17
booknlp,COREF,90,himself,349872,349879,17
booknlp,COREF,90,him,349922,349925,17
booknlp,COREF,90,him,350299,350302,17
exp,exp_name,miss bingley,Miss Bingley,350374,350386,14
exp,exp_name,mr. wickham,Mr. Wickham,351099,351110,6
booknlp,COREF,156,his,351172,351175,6
booknlp,COREF,156,he,351216,351218,6
exp,exp_name,mr. wickham,Mr. Wickham,351373,351384,6
booknlp,COREF,156,his,351544,351547,6
booknlp,COREF,156,him,351609,351612,6
exp,exp_name,george wickham,George Wickham,351626,351640,6
booknlp,COREF,165,his,351663,351666,6
booknlp,COREF,165,him,351735,351738,6
booknlp,COREF,165,his,351815,351818,6
booknlp,COREF,165,his,351873,351876,6
booknlp,COREF,165,him,351919,351922,6
exp,exp_name,mr. darcy,Mr. Darcy,352580,352589,19
exp,exp_name,mr. wickham,Mr. Wickham,352725,352736,6
booknlp,COREF,156,his,352819,352822,6
exp,exp_name,mr. wickham,Mr. Wickham,352947,352958,6
booknlp,COREF,156,His,353304,353307,6
exp,exp_name,long,long,353332,353336,31
exp,exp_name,mr. wickham,Mr. Wickham,353398,353409,6
booknlp,COREF,156,he,353487,353489,6
booknlp,COREF,156,him,353540,353543,6
booknlp,COREF,156,he,353636,353638,6
booknlp,COREF,156,He,353668,353670,6
booknlp,COREF,156,he,353691,353693,6
booknlp,COREF,156,him,353875,353878,6
booknlp,COREF,156,his,353949,353952,6
exp,exp_name,mr. wickham,Mr. Wickham,353975,353986,6
booknlp,COREF,156,He,354062,354064,6
booknlp,COREF,156,he,354140,354142,6
booknlp,COREF,156,him,354317,354320,6
booknlp,COREF,156,him,354332,354335,6
booknlp,COREF,156,his,354359,354362,6
booknlp,COREF,156,he,354403,354405,6
booknlp,COREF,156,his,354425,354428,6
booknlp,COREF,156,his,354516,354519,6
booknlp,COREF,156,him,354610,354613,6
booknlp,COREF,156,him,354698,354701,6
booknlp,COREF,156,he,354703,354705,6
booknlp,COREF,156,His,354763,354766,6
booknlp,COREF,156,he,354782,354784,6
booknlp,COREF,156,He,354870,354872,6
booknlp,COREF,156,him,354998,355001,6
booknlp,COREF,156,he,355038,355040,6
booknlp,COREF,156,he,355086,355088,6
booknlp,COREF,156,His,355341,355344,6
booknlp,COREF,156,his,355393,355396,6
booknlp,COREF,156,he,355421,355423,6
booknlp,COREF,156,his,355452,355455,6
booknlp,COREF,156,his,355490,355493,6
booknlp,COREF,156,he,355588,355590,6
booknlp,COREF,156,he,355630,355632,6
exp,exp_name,fitzwilliam,Fitzwilliam,356040,356051,2
exp,exp_name,mr. wickham,Mr. Wickham,356268,356279,6
booknlp,COREF,156,him,356368,356371,6
booknlp,COREF,156,he,356482,356484,6
booknlp,COREF,156,himself,356504,356511,6
exp,exp_name,georgiana,Georgiana,356515,356524,15
booknlp,COREF,156,his,356588,356591,6
