source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
pdnc,qID,Q614-0,he,220497,220499,11,758,12,M_2561
pdnc,qID,Q614-0,Morstan,220516,220523,5,758,12,M_2562
pdnc,qID,Q614-0,him,220721,220724,11,758,12,M_2563
pdnc,qID,Q614-0,Sholto,220961,220967,11,758,12,M_2564
pdnc,qID,Q614-0,his,220990,220993,11,758,12,M_2565
pdnc,qID,Q614-0,Sholto,221112,221118,11,758,12,M_2566
pdnc,qID,Q615-0,a little Andaman Islander ,221369,221395,20,759,12,M_2567
pdnc,qID,Q615-0,He,221441,221443,20,759,12,M_2568
pdnc,qID,Q615-0,him,221509,221512,20,759,12,M_2569
pdnc,qID,Q615-0,he,221529,221531,20,759,12,M_2570
pdnc,qID,Q615-0,him,221601,221604,20,759,12,M_2571
pdnc,qID,Q615-0,He,221633,221635,20,759,12,M_2572
pdnc,qID,Q615-0,his,221697,221700,20,759,12,M_2573
pdnc,qID,Q615-0,his,221767,221770,20,759,12,M_2574
pdnc,qID,Q615-0,him,221782,221785,20,759,12,M_2575
pdnc,qID,Q615-0,him,221801,221804,20,759,12,M_2576
pdnc,qID,Q616-0,Tonga,221829,221834,20,760,12,M_2577
pdnc,qID,Q616-0,his,221848,221851,20,760,12,M_2578
pdnc,qID,Q616-0,his,221909,221912,20,760,12,M_2579
pdnc,qID,Q616-0,he,221936,221938,20,760,12,M_2580
pdnc,qID,Q616-0,him,222041,222044,20,760,12,M_2581
pdnc,qID,Q616-0,He,222046,222048,20,760,12,M_2582
booknlp,COREF,2032,his,222062,222065,20,760,12,M_2583
pdnc,qID,Q616-0,he,222147,222149,20,760,12,M_2584
pdnc,qID,Q616-0,him,222176,222179,20,760,12,M_2585
pdnc,qID,Q617-0,He,222276,222278,20,761,12,M_2586
pdnc,qID,Q617-0,little Tonga,222304,222316,20,761,12,M_2587
pdnc,qID,Q617-0,he,222375,222377,20,761,12,M_2588
pdnc,qID,Q617-0,his,222382,222385,20,761,12,M_2589
booknlp,COREF,2032,him,222634,222637,20,761,12,M_2590
booknlp,COREF,2032,He,222699,222701,20,761,12,M_2591
booknlp,COREF,2032,his,222725,222728,20,761,12,M_2592
booknlp,COREF,2032,his,222745,222748,20,761,12,M_2593
booknlp,COREF,2032,his,222760,222763,20,761,12,M_2594
booknlp,COREF,2032,his,222813,222816,20,761,12,M_2595
booknlp,COREF,2032,him,223031,223034,20,761,12,M_2596
booknlp,COREF,2032,He,223036,223038,20,761,12,M_2597
booknlp,COREF,2032,his,223043,223046,20,761,12,M_2598
booknlp,COREF,2032,his,223058,223061,20,761,12,M_2599
booknlp,COREF,2032,him,223085,223088,20,761,12,M_2600
booknlp,COREF,2032,his,223126,223129,20,761,12,M_2601
booknlp,COREF,2032,him,223190,223193,20,761,12,M_2602
booknlp,COREF,2032,him,223282,223285,20,761,12,M_2603
pdnc,qID,Q617-0,Tonga,223373,223378,20,761,12,M_2604
pdnc,qID,Q617-0,his,223395,223398,20,761,12,M_2605
pdnc,qID,Q617-0,him,223424,223427,20,761,12,M_2606
pdnc,qID,Q617-0,his,223429,223432,20,761,12,M_2607
pdnc,qID,Q617-0,his,223442,223445,20,761,12,M_2608
pdnc,qID,Q617-0,he,223472,223474,20,761,12,M_2609
pdnc,qID,Q617-0,Tonga,223774,223779,20,761,12,M_2610
pdnc,qID,Q618-0,my little chum,223955,223969,20,762,12,M_2611
pdnc,qID,Q618-0,Sholto,224236,224242,11,762,12,M_2612
pdnc,qID,Q618-0,Sholto,224422,224428,11,762,12,M_2613
pdnc,qID,Q618-0,he,224474,224476,11,762,12,M_2614
pdnc,qID,Q618-0,he,224510,224512,11,762,12,M_2615
pdnc,qID,Q618-0,he,224661,224663,11,762,12,M_2616
pdnc,qID,Q618-0,he,224731,224733,11,762,12,M_2617
pdnc,qID,Q618-0,his khitmutgar,224806,224820,8,762,12,M_2618
pdnc,qID,Q619-0,he,224877,224879,11,763,12,M_2619
pdnc,qID,Q619-0,he,224933,224935,11,763,12,M_2620
pdnc,qID,Q619-0,him,225017,225020,11,763,12,M_2621
pdnc,qID,Q619-0,his,225030,225033,11,763,12,M_2622
pdnc,qID,Q619-0,him,225069,225072,11,763,12,M_2623
pdnc,qID,Q619-0,him,225165,225168,11,763,12,M_2624
pdnc,qID,Q619-0,his,225169,225172,11,763,12,M_2625
pdnc,qID,Q619-0,he,225202,225204,11,763,12,M_2626
pdnc,qID,Q619-0,his,225226,225229,11,763,12,M_2627
pdnc,qID,Q619-0,his,225275,225278,11,763,12,M_2628
pdnc,qID,Q619-0,he,225326,225328,11,763,12,M_2629
pdnc,qID,Q619-0,his,225677,225680,11,763,12,M_2630
pdnc,qID,Q619-0,he,225709,225711,11,763,12,M_2631
pdnc,qID,Q619-0,he,225778,225780,11,763,12,M_2632
pdnc,qID,Q620-0,poor Tonga,225858,225868,20,764,12,M_2633
pdnc,qID,Q620-0,He,225923,225925,20,764,12,M_2634
pdnc,qID,Q620-0,his,225955,225958,20,764,12,M_2635
pdnc,qID,Q620-0,Mr. Bartholomew Sholto,226294,226316,4,764,12,M_2636
pdnc,qID,Q620-0,Mr. Sholto,226524,226534,4,764,12,M_2637
pdnc,qID,Q620-0,Tonga,226611,226616,20,764,12,M_2638
pdnc,qID,Q620-0,him,226628,226631,20,764,12,M_2639
pdnc,qID,Q620-0,his,226673,226676,20,764,12,M_2640
pdnc,qID,Q620-0,He,226684,226686,20,764,12,M_2641
pdnc,qID,Q620-0,he,226715,226717,20,764,12,M_2642
pdnc,qID,Q620-0,his,226728,226731,20,764,12,M_2643
pdnc,qID,Q620-0,Bartholomew Sholto,226786,226804,4,764,12,M_2644
pdnc,qID,Q620-0,his,226831,226834,4,764,12,M_2645
pdnc,qID,Q620-0,Tonga,226841,226846,20,764,12,M_2646
pdnc,qID,Q620-0,he,226855,226857,20,764,12,M_2647
pdnc,qID,Q620-0,him,226900,226903,20,764,12,M_2648
pdnc,qID,Q620-0,him,226944,226947,20,764,12,M_2649
pdnc,qID,Q620-0,he,227011,227013,20,764,12,M_2650
pdnc,qID,Q620-0,him,227029,227032,20,764,12,M_2651
pdnc,qID,Q620-0,him,227064,227067,20,764,12,M_2652
pdnc,qID,Q620-0,Tonga,227306,227311,20,764,12,M_2653
pdnc,qID,Q620-0,he,227382,227384,20,764,12,M_2654
booknlp,COREF,109,I,227398,227399,3,765,12,M_2655
booknlp,COREF,109,I,227416,227417,3,765,12,M_2656
booknlp,COREF,109,I,227450,227451,3,765,12,M_2657
pdnc,qID,Q621-0,Smith,227495,227500,13,765,12,M_2658
booknlp,COREF,109,I,227527,227528,3,765,12,M_2659
booknlp,COREF,109,I,227580,227581,3,765,12,M_2660
pdnc,qID,Q621-0,old Smith,227595,227604,13,765,12,M_2661
pdnc,qID,Q621-0,him,227622,227625,13,765,12,M_2662
pdnc,qID,Q621-0,he,227639,227641,13,765,12,M_2663
pdnc,qID,Q621-0,He,227667,227669,13,765,12,M_2664
pdnc,qID,Q621-0,he,227723,227725,13,765,12,M_2665
booknlp,COREF,109,I,227780,227781,3,765,12,M_2666
booknlp,COREF,109,me,227855,227857,3,765,12,M_2667
booknlp,COREF,109,I,227894,227895,3,765,12,M_2668
booknlp,COREF,109,I,227921,227922,3,765,12,M_2669
booknlp,COREF,109,I,227999,228000,3,765,12,M_2670
booknlp,COREF,109,myself,228006,228012,3,765,12,M_2671
pdnc,qID,Q621-0,Major Sholto,228028,228040,11,765,12,M_2672
booknlp,COREF,109,I,228059,228060,3,765,12,M_2673
pdnc,qID,Q621-0,his son,228080,228087,4,765,12,M_2674
exp,exp_name,sherlock holmes,Sherlock Holmes,228125,228140,14,766,12,M_2675
booknlp,COREF,105,me,228226,228228,14,766,12,M_2676
pdnc,qID,Q622-1,your,228251,228255,23,766,12,M_2677
pdnc,qID,Q622-1,you,228279,228282,23,766,12,M_2678
pdnc,qID,Q622-1,your,228291,228295,23,766,12,M_2679
booknlp,COREF,105,I,228311,228312,14,766,12,M_2680
booknlp,COREF,105,I,228339,228340,14,766,12,M_2681
pdnc,qID,Q622-1,Tonga,228356,228361,20,766,12,M_2682
pdnc,qID,Q622-1,his,228375,228378,20,766,12,M_2683
pdnc,qID,Q622-1,he,228390,228392,20,766,12,M_2684
pdnc,qID,Q623-0,He,228436,228438,20,767,12,M_2685
pdnc,qID,Q623-0,his,228491,228494,20,767,12,M_2686
exp,exp_name,holmes,Holmes,228542,228548,14,768,12,M_2687
booknlp,COREF,105,I,228551,228552,14,768,12,M_2688
pdnc,qID,Q625-0,you,228612,228615,14,769,12,M_2689
pdnc,qID,Q626-0,you,228691,228694,23,770,12,M_2690
pdnc,qID,Q627-0,Holmes,228728,228734,14,771,12,M_2691
exp,exp_name,athelney jones,Athelney Jones,228742,228756,3,771,12,M_2692
pdnc,qID,Q627-1,You,228759,228762,14,771,12,M_2693
pdnc,qID,Q627-1,you,228810,228813,14,771,12,M_2694
booknlp,COREF,109,I,228864,228865,3,771,12,M_2695
pdnc,qID,Q627-1,you,228901,228904,14,771,12,M_2696
pdnc,qID,Q627-1,your friend,228909,228920,21,771,12,M_2697
booknlp,COREF,109,me,228927,228929,3,771,12,M_2698
booknlp,COREF,109,I,228931,228932,3,771,12,M_2699
pdnc,qID,Q627-1,we,228962,228964,3,771,12,M_2700
pdnc,qID,Q627-1,our story-teller,228970,228986,23,771,12,M_2701
booknlp,COREF,109,I,229079,229080,3,771,12,M_2702
pdnc,qID,Q627-1,you,229100,229103,14,771,12,M_2703
pdnc,qID,Q627-1,your,229113,229117,14,771,12,M_2704
pdnc,qID,Q627-1,you,229140,229143,14,771,12,M_2705
pdnc,qID,Q627-1,you,229187,229190,14,771,12,M_2706
exp,exp_name,jonathan small,Jonathan Small,229229,229243,23,772,12,M_2707
pdnc,qID,Q629-0,You,229247,229250,23,773,12,M_2708
pdnc,qID,Q629-0,Small,229258,229263,23,773,12,M_2709
exp,exp_name,jones,Jones,229284,229289,3,773,12,M_2710
booknlp,COREF,109,I,229314,229315,3,773,12,M_2711
pdnc,qID,Q629-1,you,229345,229348,23,773,12,M_2712
booknlp,COREF,109,me,229360,229362,3,773,12,M_2713
pdnc,qID,Q629-1,your,229368,229372,23,773,12,M_2714
pdnc,qID,Q629-1,you,229394,229397,23,773,12,M_2715
pdnc,qID,Q630-1,your,229653,229657,14,774,12,M_2716
pdnc,qID,Q630-1,Miss Morstan,229667,229679,12,774,12,M_2717
booknlp,COREF,109,He,229747,229749,3,775,12,M_2718
booknlp,COREF,109,I,229777,229778,3,775,12,M_2719
booknlp,COREF,109,he,229801,229803,3,775,12,M_2720
booknlp,COREF,109,I,229806,229807,3,775,12,M_2721
pdnc,qID,Q631-1,you,229835,229838,21,775,12,M_2722
pdnc,qID,Q632-0,you,229869,229872,14,776,12,M_2723
pdnc,qID,Q633-0,she,229951,229954,12,777,12,M_2724
pdnc,qID,Q633-0,She,230076,230079,12,777,12,M_2725
pdnc,qID,Q633-0,she,230136,230139,12,777,12,M_2726
pdnc,qID,Q633-0,her father,230194,230204,5,777,12,M_2727
pdnc,qID,Q634-1,you,230463,230466,14,778,12,M_2728
pdnc,qID,Q636-1,your,230653,230657,14,780,12,M_2729
pdnc,qID,Q637-2,you,231018,231021,21,783,12,M_2730
pdnc,qID,Q637-2,Lal Rao,231113,231120,9,783,12,M_2731
pdnc,qID,Q637-2,the butler,231122,231132,9,783,12,M_2732
pdnc,qID,Q637-2,Jones,231137,231142,3,783,12,M_2733
pdnc,qID,Q637-2,his,231206,231209,3,783,12,M_2734
pdnc,qID,Q638-1,You,231273,231276,14,784,12,M_2735
pdnc,qID,Q638-1,Jones,231342,231347,3,784,12,M_2736
pdnc,qID,Q638-1,you,231387,231390,14,784,12,M_2737
booknlp,COREF,105,me,231399,231401,14,785,12,M_2738
exp,exp_name,sherlock holmes,Sherlock Holmes,231409,231424,14,785,12,M_2739
booknlp,COREF,105,he,231472,231474,14,785,12,M_2740
booknlp,COREF,105,his,231485,231488,14,785,12,M_2741
