source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,archer,Archer,316105,316111,35,1103,20,M_3796
exp,exp_name,archer,Archer,316988,316994,35,1104,20,M_3797
exp,exp_name,ned winsett,Ned Winsett,317327,317338,34,1104,20,M_3798
exp,exp_name,winsett,Winsett,317481,317488,34,1104,20,M_3799
exp,exp_name,archer,Archer,317512,317518,35,1104,20,M_3800
pdnc,qID,Q715-0,You,317634,317637,35,1105,20,M_3801
pdnc,qID,Q715-0,Monsieur,317643,317651,35,1105,20,M_3802
exp,exp_name,archer,Archer,318446,318452,35,1105,20,M_3803
pdnc,qID,Q716-0,Monsieur,318496,318504,35,1105,20,M_3804
pdnc,qID,Q716-0,you,318870,318873,35,1105,20,M_3805
exp,exp_name,archer,Archer,318958,318964,35,1106,20,M_3806
booknlp,COREF,433,M. Riviere,319160,319171,14,1106,20,M_3807
booknlp,COREF,433,him,319207,319210,14,1106,20,M_3808
booknlp,COREF,433,his,319216,319219,14,1106,20,M_3809
exp,exp_name,m. riviere,M. Riviere,319549,319559,14,1108,20,M_3810
pdnc,qID,Q718-0,your,319593,319597,35,1108,20,M_3811
pdnc,qID,Q720-0,you,320009,320012,35,1108,20,M_3812
exp,exp_name,archer,Archer,320051,320057,35,1109,20,M_3813
exp,exp_name,m. riviere,M. Riviere,320106,320116,14,1109,20,M_3814
pdnc,qID,Q722-0,The little Frenchman,320633,320653,14,1112,20,M_3815
pdnc,qID,Q722-0,he,320663,320665,14,1112,20,M_3816
booknlp,COREF,226,May,321032,321035,15,1112,20,M_3817
exp,exp_name,archer,Archer,321185,321191,35,1113,20,M_3818
pdnc,qID,Q725-0,he,321470,321472,14,1114,20,M_3819
exp,exp_name,archer,Archer,321487,321493,35,1115,20,M_3820
pdnc,qID,Q726-0,him ,322006,322010,14,1116,20,M_3821
pdnc,qID,Q727-0,Carfrys' tutor,322095,322109,14,1116,20,M_3822
pdnc,qID,Q728-0,him,322225,322228,14,1117,20,M_3823
pdnc,qID,Q728-0,He,322231,322233,14,1117,20,M_3824
pdnc,qID,Q729-0,he,322479,322481,14,1119,20,M_3825
pdnc,qID,Q731-0,Newland,322629,322636,35,1120,20,M_3826
exp,exp_name,m. riviere,M. Riviere,322785,322795,14,1121,20,M_3827
exp,exp_name,archer,Archer,322901,322907,35,1121,20,M_3828
exp,exp_name,m. riviere,M. Riviere,322950,322960,14,1121,20,M_3829
booknlp,COREF,226,May,323460,323463,15,1122,20,M_3830
exp,exp_name,newland archer,Newland Archer,324608,324622,35,1127,21,M_3831
exp,exp_name,archer,Archer,325570,325576,35,1129,21,M_3832
booknlp,COREF,226,May,325878,325881,15,1129,21,M_3833
booknlp,COREF,226,May,326215,326218,15,1129,21,M_3834
exp,exp_name,winsett,Winsett,326544,326551,34,1129,21,M_3835
exp,exp_name,archer,Archer,326971,326977,35,1130,21,M_3836
booknlp,COREF,226,May,327000,327003,15,1130,21,M_3837
booknlp,COREF,226,May,327464,327467,15,1131,21,M_3838
exp,exp_name,mrs. welland,Mrs. Welland,327500,327512,26,1131,21,M_3839
booknlp,COREF,226,May,327570,327573,15,1131,21,M_3840
booknlp,COREF,226,herself,327587,327594,15,1131,21,M_3841
booknlp,COREF,226,she,327636,327639,15,1131,21,M_3842
exp,exp_name,archer,Archer,327717,327723,35,1131,21,M_3843
exp,exp_name,beaufort,Beaufort,328129,328137,10,1132,21,M_3844
booknlp,COREF,226,May,328278,328281,15,1133,21,M_3845
exp,exp_name,archer,Archer,329154,329160,35,1134,21,M_3846
exp,exp_name,the countess olenska,the Countess Olenska,329439,329459,6,1134,21,M_3847
exp,exp_name,beaufort,Beaufort,329761,329769,10,1135,21,M_3848
exp,exp_name,the marchioness manson,the Marchioness Manson,329886,329908,54,1136,21,M_3849
pdnc,qID,Q733-0,Newland,330206,330213,35,1137,21,M_3850
pdnc,qID,Q733-0,you,330234,330237,35,1137,21,M_3851
pdnc,qID,Q733-0,May ,330242,330246,15,1137,21,M_3852
pdnc,qID,Q733-0,You,330260,330263,35,1137,21,M_3853
pdnc,qID,Q733-0,yourself,330264,330272,35,1137,21,M_3854
pdnc,qID,Q733-0,you,330294,330297,35,1137,21,M_3855
pdnc,qID,Q734-0,Ellen,330607,330612,6,1137,21,M_3856
exp,exp_name,archer,Archer,330617,330623,35,1138,21,M_3857
exp,exp_name,medora,Medora,330854,330860,43,1138,21,M_3858
booknlp,COREF,230,I,330926,330927,43,1139,21,M_3859
pdnc,qID,Q735-0,Beaufort,331016,331024,10,1139,21,M_3860
pdnc,qID,Q735-0,his,331049,331052,10,1139,21,M_3861
booknlp,COREF,230,me,331073,331075,43,1139,21,M_3862
booknlp,COREF,230,I,331098,331099,43,1139,21,M_3863
pdnc,qID,Q735-0,Regina,331140,331146,27,1139,21,M_3864
booknlp,COREF,230,I,331182,331183,43,1139,21,M_3865
booknlp,COREF,230,She,331353,331356,43,1139,21,M_3866
booknlp,COREF,230,her,331382,331385,43,1139,21,M_3867
pdnc,qID,Q736-0,Dr. Agathon Carver,331445,331463,5,1139,21,M_3868
booknlp,COREF,230,I,331584,331585,43,1139,21,M_3869
booknlp,COREF,230,me,331621,331623,43,1139,21,M_3870
booknlp,COREF,230,I,331653,331654,43,1139,21,M_3871
pdnc,qID,Q736-0,Ellen,331669,331674,6,1139,21,M_3872
booknlp,COREF,230,my,331741,331743,43,1139,21,M_3873
pdnc,qID,Q736-0,You,331824,331827,35,1139,21,M_3874
booknlp,COREF,230,I,331834,331835,43,1139,21,M_3875
pdnc,qID,Q736-0,she,331850,331853,6,1139,21,M_3876
booknlp,COREF,230,her,331913,331916,43,1139,21,M_3877
pdnc,qID,Q736-0,Mingott,331929,331936,36,1139,21,M_3878
booknlp,COREF,230,I,331939,331940,43,1139,21,M_3879
pdnc,qID,Q736-0,her,331963,331966,6,1139,21,M_3880
booknlp,COREF,230,me,331980,331982,43,1139,21,M_3881
pdnc,qID,Q736-0,you,332004,332007,35,1139,21,M_3882
pdnc,qID,Q736-0,she,332035,332038,6,1139,21,M_3883
pdnc,qID,Q736-0,she,332075,332078,6,1139,21,M_3884
booknlp,COREF,230,me,332100,332102,43,1139,21,M_3885
pdnc,qID,Q736-0,we,332177,332179,35,1139,21,M_3886
booknlp,COREF,230,I,332221,332222,43,1139,21,M_3887
pdnc,qID,Q736-0,May,332233,332236,15,1139,21,M_3888
exp,exp_name,beaufort,Beaufort,332302,332310,10,1140,21,M_3889
exp,exp_name,archer,Archer,332443,332449,35,1140,21,M_3890
exp,exp_name,beaufort,Beaufort,332762,332770,10,1141,21,M_3891
exp,exp_name,fanny,Fanny,332952,332957,7,1141,21,M_3892
exp,exp_name,beaufort,Beaufort,333272,333280,10,1141,21,M_3893
exp,exp_name,beaufort,Beaufort,333618,333626,10,1141,21,M_3894
exp,exp_name,the marchioness,the Marchioness,333841,333856,43,1142,21,M_3895
exp,exp_name,newland,Newland,333861,333868,35,1142,21,M_3896
pdnc,qID,Q737-0,Medora,333914,333920,43,1142,21,M_3897
pdnc,qID,Q737-0,your,334022,334026,43,1142,21,M_3898
exp,exp_name,archer,Archer,334074,334080,35,1142,21,M_3899
exp,exp_name,mrs. manson,Mrs. Manson,334134,334145,43,1142,21,M_3900
exp,exp_name,the marchioness,The Marchioness,334236,334251,43,1143,21,M_3901
exp,exp_name,beaufort,Beaufort,334335,334343,10,1143,21,M_3902
exp,exp_name,archer,Archer,334429,334435,35,1143,21,M_3903
pdnc,qID,Q739-0,You,334445,334448,35,1143,21,M_3904
pdnc,qID,Q739-0,May's,334454,334459,15,1143,21,M_3905
exp,exp_name,medora,Medora,334535,334541,43,1144,21,M_3906
exp,exp_name,mrs. beaufort,Mrs. Beaufort,334596,334609,27,1144,21,M_3907
exp,exp_name,may welland,May Welland,334675,334686,15,1145,21,M_3908
booknlp,COREF,226,her,334724,334727,15,1145,21,M_3909
booknlp,COREF,226,her,334805,334808,15,1145,21,M_3910
booknlp,COREF,226,she,334814,334817,15,1145,21,M_3911
booknlp,COREF,226,she,334860,334863,15,1145,21,M_3912
exp,exp_name,beaufort,Beaufort,334880,334888,10,1145,21,M_3913
booknlp,COREF,226,her,334915,334918,15,1145,21,M_3914
booknlp,COREF,226,her,334991,334994,15,1145,21,M_3915
booknlp,COREF,226,her,335021,335024,15,1145,21,M_3916
booknlp,COREF,226,her,335043,335046,15,1145,21,M_3917
booknlp,COREF,226,she,335065,335068,15,1145,21,M_3918
booknlp,COREF,226,her,335164,335167,15,1145,21,M_3919
booknlp,COREF,226,She,335170,335173,15,1146,21,M_3920
booknlp,COREF,226,her,335178,335181,15,1146,21,M_3921
booknlp,COREF,226,her,335199,335202,15,1146,21,M_3922
booknlp,COREF,226,herself,335221,335228,15,1146,21,M_3923
booknlp,COREF,226,she,335266,335269,15,1146,21,M_3924
booknlp,COREF,226,her,335288,335291,15,1146,21,M_3925
booknlp,COREF,226,her,335399,335402,15,1146,21,M_3926
exp,exp_name,archer,Archer,335419,335425,35,1146,21,M_3927
booknlp,COREF,226,Her,335511,335514,15,1146,21,M_3928
exp,exp_name,reggie chivers,Reggie Chivers,335528,335542,37,1146,21,M_3929
booknlp,COREF,226,her,335623,335626,15,1146,21,M_3930
booknlp,COREF,226,she,335918,335921,15,1146,21,M_3931
booknlp,COREF,226,her,335927,335930,15,1146,21,M_3932
exp,exp_name,archer,Archer,335972,335978,35,1147,21,M_3933
exp,exp_name,lawrence lefferts,Lawrence Lefferts,335985,336002,11,1147,21,M_3934
pdnc,qID,Q741-1,she,336045,336048,15,1147,21,M_3935
exp,exp_name,beaufort,Beaufort,336060,336068,10,1147,21,M_3936
pdnc,qID,Q742-0,she,336121,336124,15,1147,21,M_3937
exp,exp_name,archer,Archer,336140,336146,35,1148,21,M_3938
booknlp,COREF,226,May,336208,336211,15,1148,21,M_3939
booknlp,COREF,226,her,336334,336337,15,1148,21,M_3940
booknlp,COREF,226,her,336388,336391,15,1148,21,M_3941
booknlp,COREF,226,May,336585,336588,15,1148,21,M_3942
booknlp,COREF,226,her,336622,336625,15,1148,21,M_3943
booknlp,COREF,226,She,336707,336710,15,1149,21,M_3944
booknlp,COREF,226,her,336739,336742,15,1149,21,M_3945
booknlp,COREF,226,her,336810,336813,15,1149,21,M_3946
booknlp,COREF,226,her,336863,336866,15,1149,21,M_3947
booknlp,COREF,226,she,336884,336887,15,1149,21,M_3948
booknlp,COREF,226,she,336921,336924,15,1149,21,M_3949
booknlp,COREF,226,she,336959,336962,15,1149,21,M_3950
booknlp,COREF,226,her,336990,336993,15,1149,21,M_3951
booknlp,COREF,226,her,337003,337006,15,1149,21,M_3952
booknlp,COREF,226,her,337017,337020,15,1149,21,M_3953
booknlp,COREF,226,she,337051,337054,15,1149,21,M_3954
exp,exp_name,mrs. welland,Mrs. Welland,337068,337080,26,1150,21,M_3955
exp,exp_name,archer,Archer,337209,337215,35,1150,21,M_3956
exp,exp_name,beaufort,Beaufort,337475,337483,10,1151,21,M_3957
pdnc,qID,Q743-0,Granny,337586,337592,36,1152,21,M_3958
pdnc,qID,Q743-1,her,337642,337645,36,1152,21,M_3959
exp,exp_name,archer,Archer,337717,337723,35,1153,21,M_3960
exp,exp_name,catherine,Catherine,337887,337896,52,1153,21,M_3961
booknlp,COREF,237,herself,337972,337979,52,1153,21,M_3962
booknlp,COREF,237,her,337983,337986,52,1153,21,M_3963
booknlp,COREF,237,her,338118,338121,52,1153,21,M_3964
exp,exp_name,mrs. mingott,Mrs. Mingott,338651,338663,36,1153,21,M_3965
booknlp,COREF,237,her,338702,338705,52,1153,21,M_3966
booknlp,COREF,237,she,338732,338735,52,1153,21,M_3967
booknlp,COREF,237,her,338742,338745,52,1153,21,M_3968
booknlp,COREF,237,her,338890,338893,52,1153,21,M_3969
booknlp,COREF,237,her,338929,338932,52,1153,21,M_3970
booknlp,COREF,237,she,339042,339045,52,1154,21,M_3971
exp,exp_name,old catherine,old Catherine,339091,339104,36,1154,21,M_3972
exp,exp_name,archer,Archer,339118,339124,35,1154,21,M_3973
booknlp,COREF,237,She,339200,339203,52,1154,21,M_3974
booknlp,COREF,237,she,339371,339374,52,1154,21,M_3975
booknlp,COREF,226,May,339463,339466,15,1154,21,M_3976
booknlp,COREF,237,She,339499,339502,52,1155,21,M_3977
booknlp,COREF,226,May,339595,339598,15,1155,21,M_3978
booknlp,COREF,237,her,339657,339660,52,1155,21,M_3979
exp,exp_name,beaufort,Beaufort,339750,339758,10,1155,21,M_3980
pdnc,qID,Q744-1,You,339847,339850,15,1156,21,M_3981
pdnc,qID,Q744-1,your,339875,339879,15,1156,21,M_3982
booknlp,COREF,226,May,339906,339909,15,1156,21,M_3983
pdnc,qID,Q744-2,you,340000,340003,15,1156,21,M_3984
pdnc,qID,Q744-2,her,340107,340110,15,1156,21,M_3985
pdnc,qID,Q744-2,her,340135,340138,15,1156,21,M_3986
exp,exp_name,archer,Archer,340355,340361,35,1157,21,M_3987
booknlp,COREF,841,me,340439,340441,38,1158,21,M_3988
booknlp,COREF,841,my,340471,340473,38,1158,21,M_3989
booknlp,COREF,841,I,340485,340486,38,1158,21,M_3990
pdnc,qID,Q745-0,Medora,340546,340552,43,1158,21,M_3991
exp,exp_name,the ancestress,the ancestress,340555,340569,38,1158,21,M_3992
booknlp,COREF,226,May,340589,340592,15,1158,21,M_3993
pdnc,qID,Q746-0,Cousin Medora,340606,340619,43,1158,21,M_3994
booknlp,COREF,226,I,340626,340627,15,1158,21,M_3995
pdnc,qID,Q746-0,she,340636,340639,43,1158,21,M_3996
booknlp,COREF,226,she,340671,340674,15,1158,21,M_3997
pdnc,qID,Q747-0,she,340698,340701,43,1158,21,M_3998
pdnc,qID,Q747-0,she,340710,340713,43,1158,21,M_3999
pdnc,qID,Q747-0,Ellen,340750,340755,6,1158,21,M_4000
pdnc,qID,Q747-0,you,340762,340765,35,1158,21,M_4001
pdnc,qID,Q747-0,Ellen,340778,340783,6,1158,21,M_4002
booknlp,COREF,226,me,340815,340817,15,1158,21,M_4003
pdnc,qID,Q747-0,her,340837,340840,6,1158,21,M_4004
booknlp,COREF,226,I,340872,340873,15,1158,21,M_4005
pdnc,qID,Q747-0,Ellen,340932,340937,6,1158,21,M_4006
pdnc,qID,Q747-0,ELLEN,340939,340944,6,1158,21,M_4007
booknlp,COREF,226,she,340947,340950,15,1158,21,M_4008
booknlp,COREF,226,her,340960,340963,15,1158,21,M_4009
exp,exp_name,mrs. mingott,Mrs. Mingott,341094,341106,36,1159,21,M_4010
exp,exp_name,ellen,Ellen,341276,341281,6,1159,21,M_4011
exp,exp_name,mrs. mingott,Mrs. Mingott,341321,341333,36,1159,21,M_4012
exp,exp_name,archer,Archer,341344,341350,35,1159,21,M_4013
booknlp,COREF,235,her,341373,341376,6,1160,21,M_4014
booknlp,COREF,226,me,341444,341446,15,1160,21,M_4015
booknlp,COREF,226,she,341449,341452,15,1160,21,M_4016
exp,exp_name,archer,Archer,341463,341469,35,1160,21,M_4017
exp,exp_name,the countess olenska,the Countess Olenska,341511,341531,6,1161,21,M_4018
booknlp,COREF,235,her,341664,341667,6,1161,21,M_4019
booknlp,COREF,235,she,341704,341707,6,1161,21,M_4020
booknlp,COREF,235,she,341756,341759,6,1161,21,M_4021
booknlp,COREF,235,she,341832,341835,6,1161,21,M_4022
exp,exp_name,beaufort,Beaufort,341883,341891,10,1161,21,M_4023
booknlp,COREF,235,her,341927,341930,6,1161,21,M_4024
booknlp,COREF,235,herself,341957,341964,6,1161,21,M_4025
booknlp,COREF,235,her,342023,342026,6,1161,21,M_4026
booknlp,COREF,235,her,342285,342288,6,1161,21,M_4027
booknlp,COREF,235,her,342301,342304,6,1161,21,M_4028
booknlp,COREF,235,her,342319,342322,6,1161,21,M_4029
booknlp,COREF,235,her,342341,342344,6,1161,21,M_4030
exp,exp_name,medora,Medora,342462,342468,43,1161,21,M_4031
booknlp,COREF,441,her,342484,342487,43,1161,21,M_4032
exp,exp_name,ellen olenska,Ellen Olenska,342518,342531,6,1161,21,M_4033
exp,exp_name,the marchioness,The Marchioness,342572,342587,43,1161,21,M_4034
exp,exp_name,archer,Archer,343064,343070,35,1162,21,M_4035
exp,exp_name,archer,Archer,343651,343657,35,1163,21,M_4036
exp,exp_name,mrs. welland,Mrs. Welland,343824,343836,26,1163,21,M_4037
booknlp,COREF,226,May,343906,343909,15,1163,21,M_4038
exp,exp_name,mr. welland,Mr. Welland,344040,344051,24,1163,21,M_4039
exp,exp_name,archer,Archer,344285,344291,35,1164,21,M_4040
exp,exp_name,archer,Archer,344855,344861,35,1165,21,M_4041
pdnc,qID,Q750-0,She,345016,345019,6,1166,21,M_4042
pdnc,qID,Q750-0,she,345034,345037,6,1166,21,M_4043
pdnc,qID,Q750-0,she,345075,345078,6,1166,21,M_4044
pdnc,qID,Q751-0,she,345157,345160,6,1166,21,M_4045
exp,exp_name,archer,Archer,345410,345416,35,1167,21,M_4046
pdnc,qID,Q752-0,Ellen,345642,345647,6,1169,21,M_4047
pdnc,qID,Q752-0,her,345676,345679,6,1169,21,M_4048
pdnc,qID,Q752-1,she,345748,345751,6,1169,21,M_4049
pdnc,qID,Q752-1,she,345773,345776,6,1169,21,M_4050
pdnc,qID,Q754-0,her,345916,345919,6,1171,21,M_4051
pdnc,qID,Q754-0,her,345960,345963,6,1171,21,M_4052
pdnc,qID,Q754-0,her,345984,345987,6,1171,21,M_4053
pdnc,qID,Q754-0,she,346052,346055,6,1171,21,M_4054
pdnc,qID,Q754-0,She,346083,346086,6,1171,21,M_4055
pdnc,qID,Q754-0,she,346092,346095,6,1171,21,M_4056
pdnc,qID,Q754-0,cousin Medora,346112,346125,43,1171,21,M_4057
pdnc,qID,Q754-0,her,346154,346157,43,1171,21,M_4058
pdnc,qID,Q754-0,her,346226,346229,6,1171,21,M_4059
exp,exp_name,archer,Archer,346233,346239,35,1172,21,M_4060
pdnc,qID,Q755-0,she,346384,346387,6,1172,21,M_4061
booknlp,COREF,233,her,346413,346416,6,1172,21,M_4062
pdnc,qID,Q757-0,you,346568,346571,15,1173,21,M_4063
pdnc,qID,Q760-0,she,346782,346785,6,1176,21,M_4064
booknlp,COREF,226,May,346818,346821,15,1176,21,M_4065
booknlp,COREF,226,her,346853,346856,15,1176,21,M_4066
exp,exp_name,mr. welland,Mr. Welland,346868,346879,24,1176,21,M_4067
exp,exp_name,archer,Archer,346896,346902,35,1176,21,M_4068
exp,exp_name,archer,Archer,347194,347200,35,1177,21,M_4069
booknlp,COREF,226,May,348417,348420,15,1179,21,M_4070
exp,exp_name,ellen olenska,Ellen Olenska,348492,348505,6,1179,21,M_4071
exp,exp_name,beaufort,Beaufort,348554,348562,10,1179,21,M_4072
exp,exp_name,mr. welland,Mr. Welland,348628,348639,24,1182,22,M_4073
booknlp,COREF,335,his,348650,348653,24,1182,22,M_4074
booknlp,COREF,335,his,348737,348740,24,1182,22,M_4075
exp,exp_name,mrs. welland,Mrs. Welland,348895,348907,26,1183,22,M_4076
exp,exp_name,blenker,Blenker,349034,349041,16,1183,22,M_4077
exp,exp_name,catherine,Catherine,349058,349067,52,1184,22,M_4078
exp,exp_name,mr. welland,Mr. Welland,349110,349121,24,1185,22,M_4079
booknlp,COREF,335,him,349226,349229,24,1185,22,M_4080
booknlp,COREF,335,you,349253,349256,24,1186,22,M_4081
exp,exp_name,mrs. welland,Mrs. Welland,349304,349316,26,1186,22,M_4082
exp,exp_name,sillerton jackson,Sillerton Jackson,349621,349638,22,1187,22,M_4083
exp,exp_name,mrs. welland,Mrs. Welland,349762,349774,26,1187,22,M_4084
exp,exp_name,mingott,Mingott,350222,350229,36,1188,22,M_4085
exp,exp_name,mrs. welland,Mrs. Welland,350815,350827,26,1189,22,M_4086
exp,exp_name,mingott,Mingott,350971,350978,36,1189,22,M_4087
exp,exp_name,mr. welland,Mr. Welland,351103,351114,24,1190,22,M_4088
booknlp,COREF,335,my,351149,351151,24,1190,22,M_4089
booknlp,COREF,335,I,351217,351218,24,1190,22,M_4090
booknlp,COREF,335,my,351262,351264,24,1190,22,M_4091
exp,exp_name,bencomb,Bencomb,351308,351315,4,1190,22,M_4092
booknlp,COREF,335,I,351335,351336,24,1190,22,M_4093
booknlp,COREF,335,I,351372,351373,24,1190,22,M_4094
booknlp,COREF,335,I,351400,351401,24,1190,22,M_4095
booknlp,COREF,335,my,351413,351415,24,1190,22,M_4096
booknlp,COREF,335,he,351440,351442,24,1190,22,M_4097
booknlp,COREF,335,his,351453,351456,24,1190,22,M_4098
booknlp,COREF,335,his,351510,351513,24,1190,22,M_4099
booknlp,COREF,335,his,351593,351596,24,1191,22,M_4100
exp,exp_name,newland,Newland,351892,351899,35,1191,22,M_4101
booknlp,COREF,226,May,351936,351939,15,1191,22,M_4102
exp,exp_name,mrs. welland,Mrs. Welland,352096,352108,26,1192,22,M_4103
booknlp,COREF,226,May,352515,352518,15,1192,22,M_4104
exp,exp_name,mr. welland,Mr. Welland,352555,352566,24,1192,22,M_4105
exp,exp_name,mrs. welland,Mrs. Welland,352658,352670,26,1192,22,M_4106
pdnc,qID,Q764-0,Papa,352726,352730,24,1193,22,M_4107
pdnc,qID,Q764-0,Newland,352741,352748,35,1193,22,M_4108
exp,exp_name,mrs. welland,Mrs. Welland,352895,352907,26,1193,22,M_4109
booknlp,COREF,226,May,353228,353231,15,1193,22,M_4110
exp,exp_name,newland,Newland,353387,353394,35,1194,22,M_4111
exp,exp_name,mrs. welland,Mrs. Welland,353423,353435,26,1194,22,M_4112
pdnc,qID,Q766-0,he,353589,353591,35,1194,22,M_4113
exp,exp_name,mrs. welland,Mrs. Welland,353636,353648,26,1195,22,M_4114
exp,exp_name,newland,Newland,353728,353735,35,1195,22,M_4115
booknlp,COREF,226,May,353838,353841,15,1196,22,M_4116
exp,exp_name,julius beaufort,Julius Beaufort,353956,353971,10,1196,22,M_4117
booknlp,COREF,226,her,354008,354011,15,1196,22,M_4118
booknlp,COREF,226,I,354035,354036,15,1196,22,M_4119
pdnc,qID,Q767-0,you,354059,354062,35,1196,22,M_4120
pdnc,qID,Q767-0,Papa ,354075,354080,24,1196,22,M_4121
booknlp,COREF,226,she,354116,354119,15,1196,22,M_4122
exp,exp_name,archer,Archer,354143,354149,35,1196,22,M_4123
booknlp,COREF,226,her,354264,354267,15,1196,22,M_4124
booknlp,COREF,226,May,354373,354376,15,1196,22,M_4125
booknlp,COREF,226,her,354388,354391,15,1196,22,M_4126
booknlp,COREF,402,he,354423,354425,24,1196,22,M_4127
booknlp,COREF,402,his,354448,354451,24,1196,22,M_4128
exp,exp_name,archer,Archer,354548,354554,35,1197,22,M_4129
exp,exp_name,archer,Archer,355292,355298,35,1198,22,M_4130
exp,exp_name,the marchioness manson,the Marchioness Manson,355829,355851,54,1200,22,M_4131
exp,exp_name,madame olenska,Madame Olenska,355912,355926,6,1200,22,M_4132
booknlp,COREF,241,her,355985,355988,6,1200,22,M_4133
exp,exp_name,blenker,Blenker,356020,356027,16,1200,22,M_4134
exp,exp_name,the countess olenska,the Countess Olenska,356194,356214,6,1200,22,M_4135
booknlp,COREF,235,her,356254,356257,6,1200,22,M_4136
booknlp,COREF,235,she,356350,356353,6,1200,22,M_4137
booknlp,COREF,235,her,356400,356403,6,1200,22,M_4138
exp,exp_name,madame olenska,Madame Olenska,356759,356773,6,1200,22,M_4139
booknlp,COREF,235,her,356785,356788,6,1200,22,M_4140
booknlp,COREF,235,she,356872,356875,6,1200,22,M_4141
exp,exp_name,archer,Archer,358133,358139,35,1203,22,M_4142
exp,exp_name,archer,Archer,358552,358558,35,1204,22,M_4143
exp,exp_name,archer,Archer,358885,358891,35,1204,22,M_4144
exp,exp_name,madame olenska,Madame Olenska,359258,359272,6,1205,22,M_4145
booknlp,COREF,241,she,359380,359383,6,1205,22,M_4146
booknlp,COREF,241,hers,359775,359779,6,1206,22,M_4147
exp,exp_name,archer,Archer,359977,359983,35,1206,22,M_4148
pdnc,qID,Q768-0,Mr. Archer,360245,360255,35,1208,22,M_4149
exp,exp_name,blenker,Blenker,360353,360360,16,1208,22,M_4150
booknlp,COREF,241,her,360433,360436,6,1208,22,M_4151
booknlp,COREF,241,her,360515,360518,6,1208,22,M_4152
pdnc,qID,Q769-0,you,360601,360604,35,1209,22,M_4153
booknlp,COREF,241,I,360617,360618,6,1209,22,M_4154
pdnc,qID,Q769-0,you,360705,360708,35,1209,22,M_4155
booknlp,COREF,241,she,360716,360719,6,1209,22,M_4156
exp,exp_name,archer,Archer,360744,360750,35,1210,22,M_4157
booknlp,COREF,241,hers,360780,360784,6,1210,22,M_4158
exp,exp_name,blenker,Blenker,360921,360928,16,1210,22,M_4159
exp,exp_name,miss blenker,Miss Blenker,361002,361014,16,1211,22,M_4160
exp,exp_name,the marchioness,the Marchioness,361133,361148,43,1211,22,M_4161
booknlp,COREF,241,me,361165,361167,6,1211,22,M_4162
booknlp,COREF,241,Her,361171,361174,6,1211,22,M_4163
pdnc,qID,Q772-0,you,361219,361222,35,1211,22,M_4164
booknlp,COREF,241,I,361354,361355,6,1211,22,M_4165
booknlp,COREF,241,I,361373,361374,6,1211,22,M_4166
pdnc,qID,Q772-0,you,361456,361459,35,1211,22,M_4167
booknlp,COREF,241,she,361510,361513,6,1211,22,M_4168
booknlp,COREF,241,I,361528,361529,6,1211,22,M_4169
booknlp,COREF,241,I,361568,361569,6,1211,22,M_4170
