source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,mrs clay,Mrs Clay,293788,293796,20,620,17,M_3699
exp,exp_name,mrs clay,Mrs Clay,293845,293853,20,620,17,M_3700
booknlp,COREF,102,him,293860,293863,30,620,17,M_3701
exp,exp_name,lady russell,Lady Russell,293891,293903,12,621,17,M_3702
booknlp,COREF,101,her,293933,293936,12,621,17,M_3703
booknlp,COREF,101,she,293955,293958,12,621,17,M_3704
booknlp,COREF,101,She,293992,293995,12,621,17,M_3705
exp,exp_name,mr elliot,Mr Elliot,294058,294067,30,621,17,M_3706
booknlp,COREF,101,she,294077,294080,12,621,17,M_3707
booknlp,COREF,102,him,294134,294137,30,621,17,M_3708
booknlp,COREF,101,her,294158,294161,12,621,17,M_3709
exp,exp_name,anne,Anne,294170,294174,1,621,17,M_3710
booknlp,COREF,6,Kellynch church,294178,294193,10,621,17,M_3711
exp,exp_name,anne,Anne,294286,294290,1,623,18,M_3712
exp,exp_name,mary,Mary,294414,294418,16,623,18,M_3713
exp,exp_name,henrietta,Henrietta,294505,294514,9,623,18,M_3714
exp,exp_name,louisa,Louisa,294543,294549,15,623,18,M_3715
exp,exp_name,mary,Mary,294709,294713,16,623,18,M_3716
exp,exp_name,admiral,Admiral,294784,294791,0,623,18,M_3717
exp,exp_name,mrs croft,Mrs Croft,294796,294805,27,623,18,M_3718
exp,exp_name,sir walter,Sir Walter,294965,294975,26,625,18,M_3719
booknlp,COREF,6,Kellynch,295032,295040,10,625,18,M_3720
pdnc,qID,Q261-0,Admiral Croft,295213,295226,0,627,18,M_3721
exp,exp_name,anne,Anne,295286,295290,1,628,18,M_3722
exp,exp_name,admiral,Admiral,295357,295364,0,628,18,M_3723
exp,exp_name,anne,Anne,295479,295483,1,630,18,M_3724
exp,exp_name,mr. musgrove,Mrs Musgrove,295754,295766,19,630,18,M_3725
exp,exp_name,mrs harville,Mrs Harville,296096,296108,34,630,18,M_3726
exp,exp_name,mr. musgrove,Mrs Musgrove,296238,296250,19,630,18,M_3727
exp,exp_name,charles hayter,Charles Hayter,296540,296554,5,630,18,M_3728
exp,exp_name,henrietta,Henrietta,296652,296661,9,630,18,M_3729
exp,exp_name,louisa,Louisa,296696,296702,15,630,18,M_3730
booknlp,COREF,123,her,296723,296726,9,630,18,M_3731
exp,exp_name,louisa,Louisa,296791,296797,15,630,18,M_3732
exp,exp_name,mr. musgrove,Mrs Musgrove,296893,296905,19,630,18,M_3733
booknlp,COREF,123,her,296922,296925,9,630,18,M_3734
booknlp,COREF,123,her,297026,297029,9,630,18,M_3735
exp,exp_name,mr elliot,Mr Elliot,297119,297128,30,630,18,M_3736
booknlp,COREF,102,him,297179,297182,30,630,18,M_3737
exp,exp_name,mrs clay,Mrs Clay,297346,297354,20,630,18,M_3738
exp,exp_name,elizabeth,Elizabeth,297377,297386,8,630,18,M_3739
booknlp,COREF,105,she,297394,297397,20,630,18,M_3740
booknlp,COREF,105,she,297437,297440,20,630,18,M_3741
exp,exp_name,the admiral,the Admiral,297751,297762,0,630,18,M_3742
exp,exp_name,charles,Charles,297771,297778,13,630,18,M_3743
exp,exp_name,charles,Charles,298022,298029,13,630,18,M_3744
exp,exp_name,mary,Mary,298097,298101,16,631,18,M_3745
booknlp,COREF,188,I,298458,298459,16,634,18,M_3746
booknlp,COREF,188,my,298465,298467,16,634,18,M_3747
booknlp,COREF,188,I,298486,298487,16,634,18,M_3748
exp,exp_name,louisa,Louisa,298512,298518,15,634,18,M_3749
booknlp,COREF,188,I,298545,298546,16,634,18,M_3750
booknlp,COREF,188,I,298565,298566,16,634,18,M_3751
booknlp,COREF,188,I,298620,298621,16,634,18,M_3752
exp,exp_name,mrs croft,Mrs Croft,298638,298647,27,634,18,M_3753
booknlp,COREF,188,me,298743,298745,16,634,18,M_3754
booknlp,COREF,188,I,298765,298766,16,634,18,M_3755
booknlp,COREF,188,my,298799,298801,16,634,18,M_3756
booknlp,COREF,188,I,298820,298821,16,634,18,M_3757
exp,exp_name,the admiral,The Admiral,298829,298840,0,634,18,M_3758
booknlp,COREF,188,I,298869,298870,16,634,18,M_3759
booknlp,COREF,411,him,298899,298902,0,634,18,M_3760
booknlp,COREF,411,he,298916,298918,0,634,18,M_3761
booknlp,COREF,188,I,298927,298928,16,634,18,M_3762
exp,exp_name,louisa,Louisa,299043,299049,15,634,18,M_3763
booknlp,COREF,188,I,299052,299053,16,634,18,M_3764
exp,exp_name,captain benwick,Captain Benwick,299266,299281,2,634,18,M_3765
exp,exp_name,louisa,Louisa,299435,299441,15,634,18,M_3766
exp,exp_name,mr musgrove,Mr Musgrove,299516,299527,19,634,18,M_3767
exp,exp_name,captain harville,Captain Harville,299630,299646,3,634,18,M_3768
booknlp,COREF,188,my,299660,299662,16,634,18,M_3769
booknlp,COREF,188,I,299697,299698,16,634,18,M_3770
booknlp,COREF,188,I,299766,299767,16,634,18,M_3771
exp,exp_name,mr. musgrove,Mrs Musgrove,299780,299792,19,634,18,M_3772
exp,exp_name,captain wentworth,Captain Wentworth,299931,299948,4,634,18,M_3773
exp,exp_name,charles hayter,Charles Hayter,299979,299993,5,634,18,M_3774
exp,exp_name,mr musgrove,Mr Musgrove,299999,300010,19,634,18,M_3775
exp,exp_name,captain benwick,Captain Benwick,300040,300055,2,634,18,M_3776
exp,exp_name,mrs harville,Mrs Harville,300077,300089,34,634,18,M_3777
exp,exp_name,louisa,Louisa,300169,300175,15,634,18,M_3778
exp,exp_name,mrs harville,Mrs Harville,300217,300229,34,634,18,M_3779
booknlp,COREF,188,I,300234,300235,16,634,18,M_3780
exp,exp_name,charles,Charles,300300,300307,13,634,18,M_3781
exp,exp_name,captain wentworth,Captain Wentworth,300321,300338,4,634,18,M_3782
booknlp,COREF,188,I,300370,300371,16,634,18,M_3783
booknlp,COREF,117,him,300386,300389,4,634,18,M_3784
exp,exp_name,louisa,Louisa,300402,300408,15,634,18,M_3785
booknlp,COREF,188,I,300410,300411,16,634,18,M_3786
exp,exp_name,captain benwick,Captain Benwick,300478,300493,2,634,18,M_3787
exp,exp_name,charles,Charles,300543,300550,13,634,18,M_3788
booknlp,COREF,188,me,300620,300622,16,634,18,M_3789
booknlp,COREF,188,I,300625,300626,16,634,18,M_3790
booknlp,COREF,117,he,300632,300634,4,634,18,M_3791
exp,exp_name,louisa musgrove,Louisa Musgrove,300696,300711,15,634,18,M_3792
exp,exp_name,mary,Mary,300776,300780,16,635,18,M_3793
booknlp,COREF,188,her,300802,300805,16,635,18,M_3794
booknlp,COREF,188,She,300859,300862,16,635,18,M_3795
booknlp,COREF,188,her,300876,300879,16,635,18,M_3796
exp,exp_name,captain benwick,Captain Benwick,300908,300923,2,635,18,M_3797
exp,exp_name,louisa musgrove,Louisa Musgrove,300928,300943,15,635,18,M_3798
booknlp,COREF,188,she,301027,301030,16,635,18,M_3799
booknlp,COREF,188,her,301146,301149,16,635,18,M_3800
exp,exp_name,sir walter,Sir Walter,301172,301182,26,635,18,M_3801
exp,exp_name,miss elliot,Miss Elliot,301329,301340,17,635,18,M_3802
pdnc,qID,Q262-0,Mary,301408,301412,16,636,18,M_3803
exp,exp_name,elizabeth,Elizabeth,301420,301429,8,636,18,M_3804
pdnc,qID,Q263-0,the Admiral,301524,301535,0,637,18,M_3805
pdnc,qID,Q263-0,He,301548,301550,0,637,18,M_3806
exp,exp_name,sir walter,Sir Walter,301606,301616,26,638,18,M_3807
exp,exp_name,elizabeth,Elizabeth,301683,301692,8,639,18,M_3808
pdnc,qID,Q266-0,Admiral Croft,301745,301758,0,640,18,M_3809
pdnc,qID,Q266-0,his,301782,301785,0,640,18,M_3810
pdnc,qID,Q266-0,he,301798,301800,0,640,18,M_3811
exp,exp_name,sir walter,Sir Walter,301880,301890,26,641,18,M_3812
pdnc,qID,Q267-1,Admiral Croft,301905,301918,0,641,18,M_3813
exp,exp_name,kellynch hall,Kellynch Hall,301963,301976,10,641,18,M_3814
pdnc,qID,Q267-1,Elizabeth,301979,301988,8,641,18,M_3815
pdnc,qID,Q267-1,him,302016,302019,0,641,18,M_3816
booknlp,COREF,111,his,302024,302027,0,641,18,M_3817
pdnc,qID,Q268-0,Lady Dalrymple,302098,302112,11,642,18,M_3818
pdnc,qID,Q268-0,her,302168,302171,11,642,18,M_3819
pdnc,qID,Q268-0,she,302190,302193,11,642,18,M_3820
pdnc,qID,Q268-0,she,302276,302279,11,642,18,M_3821
exp,exp_name,sir walter,Sir Walter,302520,302530,26,643,18,M_3822
exp,exp_name,elizabeth,Elizabeth,302535,302544,8,643,18,M_3823
exp,exp_name,mrs clay,Mrs Clay,302585,302593,20,643,18,M_3824
booknlp,COREF,105,her,302603,302606,20,643,18,M_3825
exp,exp_name,charles musgrove,Charles Musgrove,302665,302681,6,643,18,M_3826
booknlp,COREF,105,her,302687,302690,20,643,18,M_3827
exp,exp_name,anne,Anne,302709,302713,1,643,18,M_3828
exp,exp_name,charles,Charles,302788,302795,13,644,18,M_3829
exp,exp_name,captain wentworth,Captain Wentworth,302807,302824,4,644,18,M_3830
booknlp,COREF,117,he,302846,302848,4,644,18,M_3831
exp,exp_name,louisa,Louisa,302882,302888,15,644,18,M_3832
booknlp,COREF,117,he,302923,302925,4,644,18,M_3833
booknlp,COREF,117,him,303036,303039,4,644,18,M_3834
booknlp,COREF,117,his,303044,303047,4,644,18,M_3835
exp,exp_name,captain benwick,Captain Benwick,303140,303155,2,645,18,M_3836
exp,exp_name,louisa musgrove,Louisa Musgrove,303160,303175,15,645,18,M_3837
exp,exp_name,louisa musgrove,Louisa Musgrove,303212,303227,15,645,18,M_3838
exp,exp_name,captain benwick,Captain Benwick,303275,303290,2,645,18,M_3839
exp,exp_name,henrietta,Henrietta,303589,303598,9,645,18,M_3840
exp,exp_name,louisa,Louisa,303679,303685,15,645,18,M_3841
exp,exp_name,captain benwick,Captain Benwick,303755,303770,2,645,18,M_3842
exp,exp_name,anne,Anne,303817,303821,1,645,18,M_3843
exp,exp_name,mary,Mary,303914,303918,16,645,18,M_3844
booknlp,COREF,155,his,303995,303998,2,645,18,M_3845
exp,exp_name,mary,Mary,304137,304141,16,645,18,M_3846
booknlp,COREF,155,him,304261,304264,2,645,18,M_3847
booknlp,COREF,155,He,304307,304309,2,645,18,M_3848
booknlp,COREF,155,He,304338,304340,2,645,18,M_3849
exp,exp_name,louisa,Louisa,304408,304414,15,646,18,M_3850
booknlp,COREF,155,He,304491,304493,2,646,18,M_3851
exp,exp_name,louisa musgrove,Louisa Musgrove,304684,304699,15,646,18,M_3852
exp,exp_name,captain wentworth,Captain Wentworth,305086,305103,4,647,18,M_3853
exp,exp_name,captain wentworth,Captain Wentworth,305222,305239,4,647,18,M_3854
exp,exp_name,anne,Anne,305331,305335,1,647,18,M_3855
exp,exp_name,captain wentworth,Captain Wentworth,305429,305446,4,647,18,M_3856
exp,exp_name,louisa musgrove,Louisa Musgrove,305752,305767,15,648,18,M_3857
exp,exp_name,captain benwick,Captain Benwick,305787,305802,2,648,18,M_3858
exp,exp_name,sir walter,Sir Walter,305910,305920,26,649,18,M_3859
exp,exp_name,the admiral,the Admiral,306042,306053,0,649,18,M_3860
exp,exp_name,the admiral,the Admiral,306060,306071,0,649,18,M_3861
booknlp,COREF,411,him,306101,306104,0,649,18,M_3862
booknlp,COREF,411,He,306383,306385,0,650,18,M_3863
exp,exp_name,mrs croft,Mrs Croft,306432,306441,27,650,18,M_3864
booknlp,COREF,411,him,306467,306470,0,650,18,M_3865
booknlp,COREF,112,her,306502,306505,27,650,18,M_3866
booknlp,COREF,411,him,306517,306520,0,650,18,M_3867
exp,exp_name,anne,Anne,306528,306532,1,650,18,M_3868
exp,exp_name,lady russell,Lady Russell,306562,306574,12,650,18,M_3869
booknlp,COREF,101,her,306591,306594,12,650,18,M_3870
exp,exp_name,the admiral,the Admiral,306969,306980,0,650,18,M_3871
booknlp,COREF,411,he,307013,307015,0,650,18,M_3872
exp,exp_name,mrs croft,Mrs Croft,307145,307154,27,650,18,M_3873
exp,exp_name,anne,Anne,307223,307227,1,651,18,M_3874
exp,exp_name,lady russell,Lady Russell,307254,307266,12,651,18,M_3875
exp,exp_name,croft,Croft,307368,307373,27,651,18,M_3876
exp,exp_name,the admiral,the Admiral,307586,307597,0,651,18,M_3877
booknlp,COREF,411,He,307600,307602,0,651,18,M_3878
booknlp,COREF,411,himself,307619,307626,0,651,18,M_3879
booknlp,COREF,411,his,307655,307658,0,651,18,M_3880
booknlp,COREF,411,him,307672,307675,0,651,18,M_3881
booknlp,COREF,101,she,307721,307724,12,651,18,M_3882
booknlp,COREF,411,him,307752,307755,0,651,18,M_3883
booknlp,COREF,411,him,307808,307811,0,651,18,M_3884
booknlp,COREF,101,she,307819,307822,12,651,18,M_3885
booknlp,COREF,411,his,307835,307838,0,651,18,M_3886
booknlp,COREF,411,he,307853,307855,0,651,18,M_3887
booknlp,COREF,101,her,307885,307888,12,651,18,M_3888
booknlp,COREF,411,his,307920,307923,0,651,18,M_3889
booknlp,COREF,101,you,307969,307972,12,651,18,M_3890
pdnc,qID,Q269-0,you,307981,307984,0,651,18,M_3891
booknlp,COREF,101,you,307992,307995,12,651,18,M_3892
booknlp,COREF,411,me,308015,308017,0,651,18,M_3893
booknlp,COREF,411,I,308039,308040,0,651,18,M_3894
booknlp,COREF,101,you,308045,308048,12,651,18,M_3895
booknlp,COREF,411,I,308077,308078,0,651,18,M_3896
booknlp,COREF,101,you,308189,308192,12,651,18,M_3897
booknlp,COREF,101,your,308232,308236,12,651,18,M_3898
booknlp,COREF,411,I,308555,308556,0,651,18,M_3899
booknlp,COREF,411,I,308614,308615,0,651,18,M_3900
booknlp,COREF,101,you,308698,308701,12,651,18,M_3901
booknlp,COREF,411,I,308714,308715,0,651,18,M_3902
booknlp,COREF,101,you,308732,308735,12,651,18,M_3903
booknlp,COREF,101,you,308745,308748,12,651,18,M_3904
booknlp,COREF,411,I,308755,308756,0,651,18,M_3905
booknlp,COREF,411,I,308781,308782,0,652,18,M_3906
pdnc,qID,Q270-0,you,308789,308792,0,652,18,M_3907
pdnc,qID,Q270-0,you,308801,308804,0,652,18,M_3908
booknlp,COREF,411,me,308815,308817,0,652,18,M_3909
pdnc,qID,Q270-0,your,308834,308838,0,652,18,M_3910
booknlp,COREF,411,I,308887,308888,0,652,18,M_3911
booknlp,COREF,411,I,308913,308914,0,653,18,M_3912
booknlp,COREF,411,my,308930,308932,0,653,18,M_3913
pdnc,qID,Q271-0,we,308968,308970,0,653,18,M_3914
booknlp,COREF,411,I,309007,309008,0,653,18,M_3915
pdnc,qID,Q271-0,you,309032,309035,1,653,18,M_3916
pdnc,qID,Q271-0,we,309039,309041,0,653,18,M_3917
booknlp,COREF,411,my,309065,309067,0,653,18,M_3918
booknlp,COREF,411,I,309087,309088,0,653,18,M_3919
booknlp,COREF,411,I,309116,309117,0,653,18,M_3920
pdnc,qID,Q272-0,you,309241,309244,0,654,18,M_3921
pdnc,qID,Q272-0,you,309254,309257,0,654,18,M_3922
booknlp,COREF,411,me,309280,309282,0,654,18,M_3923
pdnc,qID,Q272-0,sir,309284,309287,0,654,18,M_3924
booknlp,COREF,411,I,309297,309298,0,655,18,M_3925
booknlp,COREF,411,I,309359,309360,0,655,18,M_3926
pdnc,qID,Q273-0,we,309395,309397,0,655,18,M_3927
booknlp,COREF,411,I,309414,309415,0,655,18,M_3928
booknlp,COREF,411,me,309483,309485,0,655,18,M_3929
pdnc,qID,Q273-0,my wife,309490,309497,27,655,18,M_3930
pdnc,qID,Q273-0,She,309536,309539,27,655,18,M_3931
pdnc,qID,Q273-0,her,309564,309567,27,655,18,M_3932
pdnc,qID,Q273-0,you,309615,309618,1,655,18,M_3933
pdnc,qID,Q273-0,you,309643,309646,1,655,18,M_3934
exp,exp_name,admiral,Admiral,309656,309663,0,655,18,M_3935
booknlp,COREF,411,I,309731,309732,0,655,18,M_3936
booknlp,COREF,411,me,309816,309818,0,655,18,M_3937
booknlp,COREF,411,my,309863,309865,0,655,18,M_3938
booknlp,COREF,411,I,309877,309878,0,655,18,M_3939
pdnc,qID,Q273-0,you,309889,309892,1,655,18,M_3940
pdnc,qID,Q273-0,us,309992,309994,0,655,18,M_3941
pdnc,qID,Q273-0,you,310018,310021,1,655,18,M_3942
pdnc,qID,Q273-0,you,310032,310035,1,655,18,M_3943
pdnc,qID,Q273-0,my wife,310040,310047,27,655,18,M_3944
pdnc,qID,Q273-0,you,310133,310136,1,655,18,M_3945
pdnc,qID,Q273-0,Miss Elliot,310148,310159,1,655,18,M_3946
booknlp,COREF,6,Kellynch,310437,310445,10,655,18,M_3947
booknlp,COREF,411,I,310549,310550,0,655,18,M_3948
pdnc,qID,Q273-0,you,310560,310563,1,655,18,M_3949
exp,exp_name,anne,Anne,310735,310739,1,656,18,M_3950
exp,exp_name,the admiral,the Admiral,310907,310918,0,656,18,M_3951
booknlp,COREF,411,his,310931,310934,0,656,18,M_3952
exp,exp_name,mrs croft,Mrs Croft,311040,311049,27,656,18,M_3953
pdnc,qID,Q274-0,you,311157,311160,1,657,18,M_3954
pdnc,qID,Q274-0,you,311201,311204,1,657,18,M_3955
pdnc,qID,Q274-0,you,311225,311228,1,657,18,M_3956
pdnc,qID,Q274-0,the young lady,311254,311268,15,657,18,M_3957
pdnc,qID,Q274-0,That young lady,311296,311311,15,657,18,M_3958
pdnc,qID,Q274-0,you,311313,311316,1,657,18,M_3959
pdnc,qID,Q274-0,Miss Musgrove,311368,311381,15,657,18,M_3960
pdnc,qID,Q274-0,Her,311421,311424,15,657,18,M_3961
pdnc,qID,Q274-0,her,311458,311461,15,657,18,M_3962
exp,exp_name,anne,Anne,311480,311484,1,658,18,M_3963
exp,exp_name,louisa,Louisa,311599,311605,15,658,18,M_3964
pdnc,qID,Q275-0,Miss Louisa Musgrove,311618,311638,15,659,18,M_3965
pdnc,qID,Q275-0,Miss Louisa,311813,311824,15,659,18,M_3966
pdnc,qID,Q275-0,you,311842,311845,1,659,18,M_3967
pdnc,qID,Q275-0,Frederick,311865,311874,4,659,18,M_3968
pdnc,qID,Q275-0,He,311877,311879,4,659,18,M_3969
pdnc,qID,Q275-0,her,311893,311896,15,659,18,M_3970
pdnc,qID,Q275-0,her,312059,312062,15,659,18,M_3971
pdnc,qID,Q275-0,he,312181,312183,4,659,18,M_3972
pdnc,qID,Q275-0,he,312215,312217,4,659,18,M_3973
pdnc,qID,Q275-0,he,312275,312277,4,659,18,M_3974
pdnc,qID,Q275-0,he,312315,312317,4,659,18,M_3975
pdnc,qID,Q275-0,him,312364,312367,4,659,18,M_3976
pdnc,qID,Q275-0,Sophy,312390,312395,27,659,18,M_3977
pdnc,qID,Q275-0,this young lady,312483,312498,15,659,18,M_3978
pdnc,qID,Q275-0, the same Miss Musgrove,312499,312522,15,659,18,M_3979
pdnc,qID,Q275-0,Frederick,312550,312559,4,659,18,M_3980
pdnc,qID,Q275-0,James Benwick,312573,312586,2,659,18,M_3981
pdnc,qID,Q275-0,You,312589,312592,1,659,18,M_3982
pdnc,qID,Q275-0,James Benwick,312598,312611,2,659,18,M_3983
pdnc,qID,Q276-0,Captain Benwick,312657,312672,2,660,18,M_3984
pdnc,qID,Q277-0,she,312683,312686,15,661,18,M_3985
pdnc,qID,Q277-0,him,312699,312702,2,661,18,M_3986
pdnc,qID,Q278-0,Captain Benwick,312806,312821,2,662,18,M_3987
exp,exp_name,anne,Anne,312855,312859,1,662,18,M_3988
pdnc,qID,Q278-1,he,312884,312886,2,662,18,M_3989
pdnc,qID,Q279-0,James Benwick,312973,312986,2,663,18,M_3990
pdnc,qID,Q279-0,He,312988,312990,2,663,18,M_3991
pdnc,qID,Q279-0,he,313086,313088,2,663,18,M_3992
pdnc,qID,Q279-0,you,313172,313175,1,663,18,M_3993
pdnc,qID,Q279-0,you,313232,313235,1,663,18,M_3994
pdnc,qID,Q279-0,him,313303,313306,2,663,18,M_3995
pdnc,qID,Q280-0,you,313326,313329,0,664,18,M_3996
pdnc,qID,Q280-0,sir,313350,313353,0,664,18,M_3997
pdnc,qID,Q280-0,Captain Benwick,313396,313411,2,664,18,M_3998
pdnc,qID,Q281-0,James Benwick,313564,313577,2,665,18,M_3999
pdnc,qID,Q281-0,Sophy,313655,313660,27,665,18,M_4000
pdnc,qID,Q281-0,Frederick,313688,313697,4,665,18,M_4001
pdnc,qID,Q281-0,his,313720,313723,2,665,18,M_4002
pdnc,qID,Q281-0,Frederick,313750,313759,4,665,18,M_4003
exp,exp_name,anne,Anne,313781,313785,1,666,18,M_4004
exp,exp_name,captain benwick,Captain Benwick,313933,313948,2,666,18,M_4005
exp,exp_name,the admiral,the Admiral,314123,314134,0,666,18,M_4006
pdnc,qID,Q282-0,Frederick,314243,314252,4,667,18,M_4007
pdnc,qID,Q282-0,himself,314253,314260,4,667,18,M_4008
booknlp,COREF,117,His,314263,314266,4,667,18,M_4009
pdnc,qID,Q282-0,sister,314267,314273,27,667,18,M_4010
pdnc,qID,Q282-0,him,314292,314295,4,667,18,M_4011
pdnc,qID,Q282-0,he,314316,314318,4,667,18,M_4012
pdnc,qID,Q282-0,he,314339,314341,4,667,18,M_4013
exp,exp_name,harville,Harville,314375,314383,3,667,18,M_4014
booknlp,COREF,411,I,314426,314427,0,667,18,M_4015
exp,exp_name,anne,Anne,314494,314498,1,668,18,M_4016
pdnc,qID,Q283-0,Admiral,314547,314554,0,668,18,M_4017
pdnc,qID,Q283-0,Captain Wentworth,314596,314613,4,668,18,M_4018
pdnc,qID,Q283-0,you,314631,314634,0,668,18,M_4019
pdnc,qID,Q283-0,Mrs Croft,314639,314648,27,668,18,M_4020
pdnc,qID,Q283-0,him,314736,314739,4,668,18,M_4021
pdnc,qID,Q283-0,Louisa Musgrove,314744,314759,15,668,18,M_4022
pdnc,qID,Q283-0,his,314862,314865,4,668,18,M_4023
exp,exp_name,anne,Anne,315006,315010,1,670,18,M_4024
pdnc,qID,Q285-0,Frederick,315052,315061,4,671,18,M_4025
pdnc,qID,Q285-0,he,315098,315100,4,671,18,M_4026
pdnc,qID,Q285-0,him,315201,315204,4,671,18,M_4027
pdnc,qID,Q286-0,Captain Wentworth,315273,315290,4,672,18,M_4028
booknlp,COREF,2508,you,315319,315322,0,672,18,M_4029
pdnc,qID,Q286-0,he,315331,315333,4,672,18,M_4030
booknlp,COREF,117,himself,315341,315348,4,672,18,M_4031
booknlp,COREF,117,his,315361,315364,4,672,18,M_4032
booknlp,COREF,2508,you,315393,315396,0,672,18,M_4033
pdnc,qID,Q286-0,him,315510,315513,4,672,18,M_4034
pdnc,qID,Q286-0,Captain Benwick,315518,315533,2,672,18,M_4035
pdnc,qID,Q287-0,you,315630,315633,1,673,18,M_4036
pdnc,qID,Q287-0,He,315695,315697,4,673,18,M_4037
pdnc,qID,Q287-0,Benwick,315731,315738,2,673,18,M_4038
pdnc,qID,Q287-0,you,315835,315838,1,673,18,M_4039
pdnc,qID,Q287-0,his,315861,315864,4,673,18,M_4040
pdnc,qID,Q287-0,he,315886,315888,4,673,18,M_4041
pdnc,qID,Q287-0,Miss,315914,315918,15,673,18,M_4042
pdnc,qID,Q287-0,her,315927,315930,15,673,18,M_4043
pdnc,qID,Q287-0,himself,315942,315949,4,673,18,M_4044
pdnc,qID,Q287-0,He ,315951,315954,4,673,18,M_4045
exp,exp_name,anne,Anne,316063,316067,1,674,18,M_4046
exp,exp_name,the admiral,the Admiral,316113,316124,0,674,18,M_4047
exp,exp_name,the admiral,the Admiral,316285,316296,0,674,18,M_4048
booknlp,COREF,411,his,316308,316311,0,674,18,M_4049
pdnc,qID,Q288-0,Frederick,316328,316337,4,675,18,M_4050
booknlp,COREF,411,he,316345,316347,0,675,18,M_4051
pdnc,qID,Q288-1,he,316363,316365,4,675,18,M_4052
booknlp,COREF,411,I,316413,316414,0,675,18,M_4053
pdnc,qID,Q288-1,him,316433,316436,4,675,18,M_4054
pdnc,qID,Q288-1,Sophy,316447,316452,27,675,18,M_4055
pdnc,qID,Q288-1,him,316473,316476,4,675,18,M_4056
booknlp,COREF,411,I,316525,316526,0,675,18,M_4057
exp,exp_name,musgrove,Musgrove,316606,316614,19,675,18,M_4058
booknlp,COREF,411,I,316616,316617,0,675,18,M_4059
pdnc,qID,Q288-1,the young parson,316650,316666,5,675,18,M_4060
pdnc,qID,Q288-1,you,316676,316679,1,675,18,M_4061
pdnc,qID,Q288-1,Miss Elliot,316687,316698,1,675,18,M_4062
pdnc,qID,Q288-1,him,316725,316728,4,675,18,M_4063
exp,exp_name,admiral croft,Admiral Croft,316761,316774,0,677,19,M_4064
exp,exp_name,anne,Anne,316801,316805,1,677,19,M_4065
booknlp,COREF,111,his,316822,316825,0,677,19,M_4066
exp,exp_name,captain wentworth,Captain Wentworth,316842,316859,4,677,19,M_4067
exp,exp_name,captain wentworth,Captain Wentworth,316869,316886,4,677,19,M_4068
booknlp,COREF,117,his,316902,316905,4,677,19,M_4069
exp,exp_name,mrs croft,Mrs Croft,316927,316936,27,677,19,M_4070
booknlp,COREF,117,he,316950,316952,4,677,19,M_4071
exp,exp_name,anne,Anne,316989,316993,1,677,19,M_4072
booknlp,COREF,117,him,317014,317017,4,677,19,M_4073
exp,exp_name,mr elliot,Mr Elliot,317020,317029,30,678,19,M_4074
booknlp,COREF,102,his,317044,317047,30,678,19,M_4075
exp,exp_name,mrs clay,Mrs Clay,317064,317072,20,678,19,M_4076
exp,exp_name,miss elliot,Miss Elliot,317227,317238,17,678,19,M_4077
exp,exp_name,lady dalrymple,Lady Dalrymple,317287,317301,11,678,19,M_4078
booknlp,COREF,180,she,317359,317362,11,678,19,M_4079
exp,exp_name,anne,Anne,317364,317368,1,678,19,M_4080
exp,exp_name,mrs clay,Mrs Clay,317374,317382,20,678,19,M_4081
exp,exp_name,mr elliot,Mr Elliot,317424,317433,30,678,19,M_4082
exp,exp_name,lady dalrymple,Lady Dalrymple,317445,317459,11,678,19,M_4083
