source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,335,me,226189,226191,32,1244,12,M_4452
exp,exp_name,emerson,Emerson,226215,226222,2,1244,12,M_4453
exp,exp_name,fate,Fate,226245,226249,26,1244,12,M_4454
booknlp,COREF,335,I,226263,226264,32,1244,12,M_4455
booknlp,COREF,335,I,226314,226315,32,1244,12,M_4456
exp,exp_name,miss honeychurch,Miss Honeychurch,226364,226380,4,1244,12,M_4457
booknlp,COREF,335,myself,226385,226391,32,1244,12,M_4458
pdnc,qID,Q882-0,you,226420,226423,2,1246,12,M_4459
pdnc,qID,Q882-0,Mr. Vyse,226429,226437,0,1246,12,M_4460
pdnc,qID,Q882-0,Miss Honeychurch,226461,226477,4,1246,12,M_4461
pdnc,qID,Q884-0,you,226533,226536,2,1248,12,M_4462
pdnc,qID,Q884-0,you,226550,226553,2,1248,12,M_4463
exp,exp_name,fate,Fate,226578,226582,26,1248,12,M_4464
pdnc,qID,Q884-0,You,226584,226587,2,1248,12,M_4465
exp,exp_name,fate,Fate,226719,226723,26,1249,12,M_4466
exp,exp_name,george,George,226751,226757,2,1249,12,M_4467
pdnc,qID,Q885-1,you,226764,226767,10,1249,12,M_4468
pdnc,qID,Q885-1,you,226798,226801,10,1249,12,M_4469
exp,exp_name,mr. beebe,Mr. Beebe,226818,226827,10,1250,12,M_4470
booknlp,COREF,119,he,226884,226886,10,1250,12,M_4471
exp,exp_name,george,George,226951,226957,2,1250,12,M_4472
booknlp,COREF,119,he,227092,227094,10,1253,12,M_4473
pdnc,qID,Q887-0,you,227127,227130,2,1253,12,M_4474
exp,exp_name,freddy,Freddy,227176,227182,1,1255,12,M_4475
exp,exp_name,mr. beebe,Mr. Beebe,227207,227216,10,1256,12,M_4476
booknlp,COREF,119,his,227226,227229,10,1256,12,M_4477
booknlp,COREF,119,I,227259,227260,10,1257,12,M_4478
booknlp,COREF,119,he,227282,227284,10,1257,12,M_4479
exp,exp_name,mr. beebe,Mr. Beebe,227714,227723,10,1259,12,M_4480
exp,exp_name,george,George,227769,227775,2,1260,12,M_4481
booknlp,COREF,119,I,227890,227891,10,1261,12,M_4482
pdnc,qID,Q894-0,Mr. Beebe,228203,228212,10,1264,12,M_4483
pdnc,qID,Q894-0,you,228221,228224,10,1264,12,M_4484
exp,exp_name,freddy,Freddy,228242,228248,1,1264,12,M_4485
booknlp,COREF,124,he,228253,228255,1,1264,12,M_4486
booknlp,COREF,124,himself,228265,228272,1,1264,12,M_4487
exp,exp_name,mr. beebe,Mr. Beebe,228275,228284,10,1265,12,M_4488
booknlp,COREF,124,he,228293,228295,1,1265,12,M_4489
exp,exp_name,freddy,Freddy,228333,228339,1,1266,12,M_4490
exp,exp_name,george,George,228381,228387,2,1267,12,M_4491
exp,exp_name,freddy,Freddy,228448,228454,1,1267,12,M_4492
booknlp,COREF,124,he,228493,228495,1,1267,12,M_4493
booknlp,COREF,124,his,228567,228570,1,1267,12,M_4494
exp,exp_name,mr. beebe,Mr. Beebe,228612,228621,10,1267,12,M_4495
exp,exp_name,freddy,Freddy,228751,228757,1,1268,12,M_4496
pdnc,qID,Q899-0,Mr. Beebe,229057,229066,10,1271,12,M_4497
exp,exp_name,george,George,229140,229146,2,1272,12,M_4498
pdnc,qID,Q901-0,Mr. Beebe,229225,229234,10,1273,12,M_4499
exp,exp_name,mr. beebe,Mr. Beebe,229261,229270,10,1275,12,M_4500
booknlp,COREF,119,him,229341,229344,10,1275,12,M_4501
booknlp,COREF,119,He,229346,229348,10,1275,12,M_4502
exp,exp_name,freddy,Freddy,229882,229888,1,1277,12,M_4503
exp,exp_name,fate,Fate,230315,230319,26,1277,12,M_4504
exp,exp_name,mr. beebe,Mr. Beebe,230341,230350,10,1277,12,M_4505
exp,exp_name,freddy,Freddy,230355,230361,1,1277,12,M_4506
exp,exp_name,george,George,230421,230427,2,1277,12,M_4507
pdnc,qID,Q904-0,you,230646,230649,2,1278,12,M_4508
exp,exp_name,freddy,Freddy,230673,230679,1,1278,12,M_4509
exp,exp_name,george,George,230717,230723,2,1278,12,M_4510
exp,exp_name,mr. beebe,Mr. Beebe,230801,230810,10,1278,12,M_4511
exp,exp_name,freddy,Freddy,231199,231205,1,1281,12,M_4512
exp,exp_name,george,George,231220,231226,2,1281,12,M_4513
exp,exp_name,george,George,231299,231305,2,1282,12,M_4514
exp,exp_name,freddy,Freddy,231327,231333,1,1282,12,M_4515
booknlp,COREF,119,my,231395,231397,10,1286,12,M_4516
exp,exp_name,mr. beebe,Mr. Beebe,231412,231421,10,1286,12,M_4517
pdnc,qID,Q911-0,Freddy,231495,231501,1,1288,12,M_4518
exp,exp_name,freddy,Freddy,231600,231606,1,1289,12,M_4519
booknlp,COREF,1516,his,231639,231642,1,1289,12,M_4520
exp,exp_name,george,George,231648,231654,2,1289,12,M_4521
exp,exp_name,mr. beebe,Mr. Beebe,231722,231731,10,1290,12,M_4522
booknlp,COREF,119,he,231760,231762,10,1290,12,M_4523
booknlp,COREF,119,his,231770,231773,10,1290,12,M_4524
booknlp,COREF,119,his,231791,231794,10,1290,12,M_4525
booknlp,COREF,119,I,231865,231866,10,1290,12,M_4526
exp,exp_name,george,George,231980,231986,2,1293,12,M_4527
exp,exp_name,freddy,Freddy,231991,231997,1,1293,12,M_4528
exp,exp_name,mr. beebe,Mr. Beebe,232042,232051,10,1293,12,M_4529
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,232094,232110,17,1293,12,M_4530
exp,exp_name,cecil,Cecil,232112,232117,0,1293,12,M_4531
exp,exp_name,lucy,Lucy,232123,232127,4,1293,12,M_4532
exp,exp_name,mrs. butterworth,Mrs. Butterworth,232166,232182,15,1293,12,M_4533
exp,exp_name,freddy,Freddy,232184,232190,1,1293,12,M_4534
exp,exp_name,george,George,232258,232264,2,1293,12,M_4535
exp,exp_name,mr. beebe,Mr. Beebe,232354,232363,10,1293,12,M_4536
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,232396,232412,17,1294,12,M_4537
pdnc,qID,Q914-1,Mr. Beebe,232485,232494,10,1294,12,M_4538
exp,exp_name,cecil,Cecil,232565,232570,0,1295,12,M_4539
booknlp,COREF,198,he,232593,232595,0,1295,12,M_4540
booknlp,COREF,198,he,232620,232622,0,1295,12,M_4541
booknlp,COREF,198,he,232666,232668,0,1295,12,M_4542
booknlp,COREF,198,He,232692,232694,0,1295,12,M_4543
exp,exp_name,freddy,Freddy,232734,232740,1,1295,12,M_4544
pdnc,qID,Q916-0,Mr. Beebe,232767,232776,10,1296,12,M_4545
pdnc,qID,Q916-0,his,232787,232790,10,1296,12,M_4546
pdnc,qID,Q916-0,Cecil,232822,232827,0,1296,12,M_4547
pdnc,qID,Q916-0,Mr. Beebe,232829,232838,10,1296,12,M_4548
exp,exp_name,cecil,Cecil,232883,232888,0,1297,12,M_4549
exp,exp_name,lucy,Lucy,232902,232906,4,1297,12,M_4550
pdnc,qID,Q918-0,Mr. Beebe,232962,232971,10,1298,12,M_4551
pdnc,qID,Q919-0,Mrs. Honeychurch,233020,233036,17,1299,12,M_4552
booknlp,COREF,124,him,233064,233067,1,1300,12,M_4553
exp,exp_name,freddy,Freddy,233230,233236,1,1301,12,M_4554
booknlp,COREF,124,I,233310,233311,1,1301,12,M_4555
booknlp,COREF,124,I,233337,233338,1,1301,12,M_4556
pdnc,qID,Q921-0,dear,233361,233365,1,1302,12,M_4557
pdnc,qID,Q921-0,you,233375,233378,1,1302,12,M_4558
pdnc,qID,Q922-0,mother,233489,233495,17,1303,12,M_4559
pdnc,qID,Q923-0,you,233586,233589,1,1304,12,M_4560
pdnc,qID,Q923-0,you,233613,233616,1,1304,12,M_4561
pdnc,qID,Q923-0,Lucy,233652,233656,4,1304,12,M_4562
pdnc,qID,Q924-0,Mr. Beebe,233704,233713,10,1304,12,M_4563
exp,exp_name,mr. beebe,Mr. Beebe,233745,233754,10,1305,12,M_4564
exp,exp_name,nature,nature,233831,233837,29,1305,12,M_4565
exp,exp_name,george,George,233855,233861,2,1305,12,M_4566
exp,exp_name,george,George,233879,233885,2,1305,12,M_4567
exp,exp_name,freddy,Freddy,233898,233904,1,1305,12,M_4568
pdnc,qID,Q925-1,Emerson,234058,234065,2,1306,12,M_4569
pdnc,qID,Q925-1,you,234066,234069,2,1306,12,M_4570
pdnc,qID,Q925-1,you,234077,234080,2,1306,12,M_4571
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,234122,234138,17,1307,12,M_4572
pdnc,qID,Q926-1,you,234199,234202,1,1307,12,M_4573
pdnc,qID,Q927-0,Mother,234286,234292,17,1308,12,M_4574
exp,exp_name,lucy,Lucy,234314,234318,4,1308,12,M_4575
exp,exp_name,george,George,234370,234376,2,1309,12,M_4576
pdnc,qID,Q929-0,Miss Honeychurch,234539,234555,4,1311,12,M_4577
pdnc,qID,Q930-0,Lucy,234572,234576,4,1312,12,M_4578
exp,exp_name,miss honeychurch,Miss Honeychurch,234620,234636,4,1313,12,M_4579
exp,exp_name,miss bartlett,Miss Bartlett,234949,234962,6,1315,13,M_4580
exp,exp_name,lucy,Lucy,235003,235007,4,1316,13,M_4581
booknlp,COREF,116,she,235048,235051,4,1316,13,M_4582
booknlp,COREF,116,she,235181,235184,4,1316,13,M_4583
exp,exp_name,george,George,235189,235195,2,1316,13,M_4584
booknlp,COREF,116,She,235324,235327,4,1316,13,M_4585
exp,exp_name,mr. emerson,Mr. Emerson,235349,235360,11,1316,13,M_4586
booknlp,COREF,116,She,235427,235430,4,1316,13,M_4587
booknlp,COREF,116,she,235466,235469,4,1316,13,M_4588
booknlp,COREF,116,her,235522,235525,4,1316,13,M_4589
booknlp,COREF,116,herself,235571,235578,4,1317,13,M_4590
exp,exp_name,mrs. butterworth,Mrs. Butterworth,235606,235622,15,1317,13,M_4591
booknlp,COREF,116,she,235624,235627,4,1317,13,M_4592
booknlp,COREF,116,I,235918,235919,4,1317,13,M_4593
booknlp,COREF,116,she,235931,235934,4,1317,13,M_4594
booknlp,COREF,116,I,235949,235950,4,1317,13,M_4595
pdnc,qID,Q931-1,him,235977,235980,2,1317,13,M_4596
booknlp,COREF,116,She,236019,236022,4,1317,13,M_4597
booknlp,COREF,116,She,236100,236103,4,1317,13,M_4598
booknlp,COREF,116,her,236165,236168,4,1318,13,M_4599
booknlp,COREF,116,her,236185,236188,4,1318,13,M_4600
exp,exp_name,cecil,Cecil,236214,236219,0,1318,13,M_4601
exp,exp_name,mrs. butterworth,Mrs. Butterworth,236272,236288,15,1318,13,M_4602
booknlp,COREF,198,him,236307,236310,0,1318,13,M_4603
booknlp,COREF,198,he,236316,236318,0,1318,13,M_4604
booknlp,COREF,198,He,236344,236346,0,1318,13,M_4605
booknlp,COREF,198,He,236431,236433,0,1318,13,M_4606
booknlp,COREF,198,he,236479,236481,0,1318,13,M_4607
exp,exp_name,lucy,Lucy,236571,236575,4,1318,13,M_4608
booknlp,COREF,198,him,236584,236587,0,1318,13,M_4609
exp,exp_name,miss bartlett,Miss Bartlett,236762,236775,6,1318,13,M_4610
exp,exp_name,the girl,the girl,236816,236824,19,1318,13,M_4611
exp,exp_name,lucy,Lucy,236875,236879,4,1318,13,M_4612
booknlp,COREF,116,she,236888,236891,4,1318,13,M_4613
booknlp,COREF,116,her,236967,236970,4,1318,13,M_4614
pdnc,qID,Q932-0,Lucy,236980,236984,4,1319,13,M_4615
booknlp,COREF,116,her,236992,236995,4,1319,13,M_4616
pdnc,qID,Q932-1,Cecil,237053,237058,0,1319,13,M_4617
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,237100,237116,17,1320,13,M_4618
pdnc,qID,Q933-0,Cecil,237189,237194,0,1321,13,M_4619
pdnc,qID,Q934-0,he,237219,237221,0,1322,13,M_4620
exp,exp_name,lucy,Lucy,237233,237237,4,1323,13,M_4621
exp,exp_name,cecil,Cecil,237259,237264,0,1323,13,M_4622
pdnc,qID,Q936-0,him,237406,237409,0,1324,13,M_4623
pdnc,qID,Q937-0,Mrs. Butterworth,237425,237441,15,1325,13,M_4624
pdnc,qID,Q937-0,you,237465,237468,17,1325,13,M_4625
pdnc,qID,Q938-0,Cecil,237483,237488,0,1326,13,M_4626
pdnc,qID,Q938-0,you,237498,237501,4,1326,13,M_4627
pdnc,qID,Q938-0,You,237515,237518,4,1326,13,M_4628
booknlp,COREF,136,her,237535,237538,15,1326,13,M_4629
pdnc,qID,Q938-0,her,237583,237586,15,1326,13,M_4630
pdnc,qID,Q938-0,you,237599,237602,4,1326,13,M_4631
pdnc,qID,Q939-0,your,237691,237695,17,1327,13,M_4632
pdnc,qID,Q940-0,he,237726,237728,0,1328,13,M_4633
pdnc,qID,Q940-0,her,237742,237745,15,1328,13,M_4634
pdnc,qID,Q941-0,Cecil,237776,237781,0,1329,13,M_4635
exp,exp_name,lucy,Lucy,237829,237833,4,1329,13,M_4636
pdnc,qID,Q941-1,his,237871,237874,0,1329,13,M_4637
pdnc,qID,Q941-1,him,237912,237915,0,1329,13,M_4638
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,238036,238052,17,1330,13,M_4639
booknlp,COREF,116,her,238062,238065,4,1330,13,M_4640
pdnc,qID,Q943-0,mother,238085,238091,17,1331,13,M_4641
pdnc,qID,Q943-0,you,238103,238106,17,1331,13,M_4642
pdnc,qID,Q943-0,Mrs. Butterworth,238118,238134,15,1331,13,M_4643
booknlp,COREF,116,yourself,238135,238143,4,1331,13,M_4644
pdnc,qID,Q944-0,her,238188,238191,15,1332,13,M_4645
pdnc,qID,Q944-0,Cecil,238243,238248,0,1332,13,M_4646
pdnc,qID,Q945-0,you,238286,238289,17,1333,13,M_4647
pdnc,qID,Q945-0,Charlotte,238311,238320,6,1333,13,M_4648
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,238412,238428,17,1334,13,M_4649
pdnc,qID,Q946-0,Cecil,238450,238455,0,1335,13,M_4650
pdnc,qID,Q946-0,him,238505,238508,0,1335,13,M_4651
pdnc,qID,Q946-0,he,238527,238529,0,1335,13,M_4652
pdnc,qID,Q946-0,him,238545,238548,0,1335,13,M_4653
pdnc,qID,Q946-0,Lucy,238550,238554,4,1335,13,M_4654
pdnc,qID,Q946-0,your father,238708,238719,4,1335,13,M_4655
pdnc,qID,Q946-0,we,238734,238736,13,1335,13,M_4656
exp,exp_name,cecil,Cecil,238763,238768,0,1335,13,M_4657
booknlp,COREF,116,you,238803,238806,4,1336,13,M_4658
pdnc,qID,Q947-0,Cecil,238827,238832,0,1336,13,M_4659
pdnc,qID,Q947-0,he,238850,238852,0,1336,13,M_4660
pdnc,qID,Q947-0,he,238882,238884,0,1336,13,M_4661
booknlp,COREF,198,him,238929,238932,0,1336,13,M_4662
pdnc,qID,Q947-0,he,238934,238936,0,1336,13,M_4663
pdnc,qID,Q947-0,he,238969,238971,0,1336,13,M_4664
pdnc,qID,Q948-0,Freddy,239032,239038,1,1337,13,M_4665
pdnc,qID,Q949-0,You,239049,239052,17,1338,13,M_4666
booknlp,COREF,198,he,239140,239142,0,1339,13,M_4667
exp,exp_name,lucy,Lucy,239269,239273,4,1340,13,M_4668
booknlp,COREF,116,her,239299,239302,4,1340,13,M_4669
exp,exp_name,cecil,Cecil,239321,239326,0,1340,13,M_4670
booknlp,COREF,116,she,239334,239337,4,1340,13,M_4671
exp,exp_name,cecil,Cecil,239453,239458,0,1340,13,M_4672
booknlp,COREF,116,she,239487,239490,4,1340,13,M_4673
booknlp,COREF,116,her,239588,239591,4,1340,13,M_4674
booknlp,COREF,116,She,239790,239793,4,1341,13,M_4675
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,239832,239848,17,1341,13,M_4676
exp,exp_name,cecil,Cecil,239980,239985,0,1341,13,M_4677
booknlp,COREF,198,he,240020,240022,0,1341,13,M_4678
exp,exp_name,lucy,Lucy,240042,240046,4,1341,13,M_4679
booknlp,COREF,116,she,240048,240051,4,1341,13,M_4680
pdnc,qID,Q952-0,dear,240141,240145,4,1342,13,M_4681
pdnc,qID,Q952-0,you,240147,240150,4,1342,13,M_4682
pdnc,qID,Q953-0,mother,240177,240183,17,1343,13,M_4683
booknlp,COREF,116,She,240227,240230,4,1345,13,M_4684
booknlp,COREF,116,her,240408,240411,4,1345,13,M_4685
booknlp,COREF,116,her,240496,240499,4,1345,13,M_4686
booknlp,COREF,116,she,240505,240508,4,1345,13,M_4687
booknlp,COREF,116,herself,240519,240526,4,1345,13,M_4688
booknlp,COREF,116,I,240550,240551,4,1345,13,M_4689
booknlp,COREF,116,I,240567,240568,4,1345,13,M_4690
booknlp,COREF,116,her,240587,240590,4,1345,13,M_4691
booknlp,COREF,116,she,240639,240642,4,1345,13,M_4692
exp,exp_name,miss bartlett,Miss Bartlett,240671,240684,6,1345,13,M_4693
booknlp,COREF,116,She,240695,240698,4,1345,13,M_4694
booknlp,COREF,116,her,240721,240724,4,1345,13,M_4695
booknlp,COREF,116,she,240818,240821,4,1345,13,M_4696
exp,exp_name,freddy,Freddy,240836,240842,1,1345,13,M_4697
booknlp,COREF,116,I,240910,240911,4,1346,13,M_4698
pdnc,qID,Q958-0,My dear baby,240946,240958,1,1347,13,M_4699
pdnc,qID,Q958-0,you,240973,240976,1,1347,13,M_4700
pdnc,qID,Q958-0,You,240986,240989,1,1347,13,M_4701
pdnc,qID,Q958-0,you,241091,241094,1,1347,13,M_4702
pdnc,qID,Q958-0,You,241151,241154,1,1347,13,M_4703
booknlp,COREF,116,I,241201,241202,4,1348,13,M_4704
booknlp,COREF,116,I,241251,241252,4,1349,13,M_4705
booknlp,COREF,116,I,241270,241271,4,1350,13,M_4706
booknlp,COREF,116,I,241325,241326,4,1351,13,M_4707
pdnc,qID,Q962-0,Freddy,241345,241351,1,1351,13,M_4708
booknlp,COREF,116,I,241353,241354,4,1351,13,M_4709
booknlp,COREF,116,I,241461,241462,4,1352,13,M_4710
booknlp,COREF,116,I,241488,241489,4,1353,13,M_4711
booknlp,COREF,116,I,241513,241514,4,1353,13,M_4712
exp,exp_name,cecil,Cecil,241680,241685,0,1354,13,M_4713
exp,exp_name,mary,Mary,241749,241753,39,1354,13,M_4714
booknlp,COREF,213,her,241759,241762,39,1354,13,M_4715
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,241793,241809,17,1354,13,M_4716
pdnc,qID,Q965-0,Lucy,241837,241841,4,1354,13,M_4717
pdnc,qID,Q965-0,you,241856,241859,4,1354,13,M_4718
pdnc,qID,Q965-0,you,241898,241901,4,1354,13,M_4719
pdnc,qID,Q965-0,you,241907,241910,4,1354,13,M_4720
pdnc,qID,Q965-0,you,241915,241918,4,1354,13,M_4721
pdnc,qID,Q965-0,Charlotte,241941,241950,6,1354,13,M_4722
exp,exp_name,freddy,Freddy,241957,241963,1,1354,13,M_4723
pdnc,qID,Q967-0,Charlotte,242029,242038,6,1356,13,M_4724
pdnc,qID,Q969-0,Lucy,242057,242061,4,1358,13,M_4725
pdnc,qID,Q970-0,You,242098,242101,4,1360,13,M_4726
pdnc,qID,Q970-0,Charlotte,242172,242181,6,1360,13,M_4727
pdnc,qID,Q970-0,her,242190,242193,6,1360,13,M_4728
pdnc,qID,Q971-0,Her,242205,242208,6,1361,13,M_4729
pdnc,qID,Q972-0,you,242224,242227,4,1362,13,M_4730
pdnc,qID,Q972-0,her,242242,242245,6,1362,13,M_4731
pdnc,qID,Q972-0,her,242287,242290,6,1362,13,M_4732
booknlp,COREF,116,I,242357,242358,4,1363,13,M_4733
pdnc,qID,Q973-0,Charlotte,242378,242387,6,1363,13,M_4734
exp,exp_name,lucy,Lucy,242405,242409,4,1363,13,M_4735
booknlp,COREF,116,I,242421,242422,4,1363,13,M_4736
booknlp,COREF,116,my,242444,242446,4,1363,13,M_4737
pdnc,qID,Q973-1,you,242461,242464,17,1363,13,M_4738
pdnc,qID,Q973-1,Cecil,242486,242491,0,1363,13,M_4739
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,242495,242511,17,1364,13,M_4740
pdnc,qID,Q974-0,old lady,242570,242578,4,1364,13,M_4741
pdnc,qID,Q974-0,you,242586,242589,4,1364,13,M_4742
exp,exp_name,lucy,Lucy,242660,242664,4,1364,13,M_4743
booknlp,COREF,116,her,242690,242693,4,1364,13,M_4744
exp,exp_name,cecil,Cecil,242965,242970,0,1365,13,M_4745
booknlp,COREF,198,his,243041,243044,0,1365,13,M_4746
exp,exp_name,freddy,Freddy,243082,243088,1,1366,13,M_4747
exp,exp_name,freddy,Freddy,243241,243247,1,1366,13,M_4748
pdnc,qID,Q975-0,Lucy,243256,243260,4,1367,13,M_4749
pdnc,qID,Q975-0,Emerson,243269,243276,2,1367,13,M_4750
booknlp,COREF,116,I,243286,243287,4,1368,13,M_4751
pdnc,qID,Q976-0,him,243292,243295,2,1368,13,M_4752
exp,exp_name,lucy,Lucy,243315,243319,4,1368,13,M_4753
pdnc,qID,Q977-0,he,243367,243369,2,1369,13,M_4754
pdnc,qID,Q977-0,he,243393,243395,2,1369,13,M_4755
pdnc,qID,Q978-0,Cecil,243418,243423,0,1370,13,M_4756
pdnc,qID,Q978-0,Cecil,243431,243436,0,1370,13,M_4757
pdnc,qID,Q978-0,him,243449,243452,2,1370,13,M_4758
pdnc,qID,Q979-0,He,243462,243464,2,1371,13,M_4759
booknlp,COREF,198,myself,243490,243496,0,1371,13,M_4760
exp,exp_name,cecil,Cecil,243504,243509,0,1371,13,M_4761
exp,exp_name,freddy,Freddy,243512,243518,1,1372,13,M_4762
booknlp,COREF,198,him,243529,243532,0,1372,13,M_4763
pdnc,qID,Q980-0,you,243560,243563,4,1373,13,M_4764
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,243599,243615,17,1373,13,M_4765
booknlp,COREF,124,I,243638,243639,1,1374,13,M_4766
pdnc,qID,Q981-0,Charlotte,243646,243655,6,1374,13,M_4767
booknlp,COREF,124,I,243681,243682,1,1374,13,M_4768
booknlp,COREF,124,me,243708,243710,1,1375,13,M_4769
pdnc,qID,Q982-0,you,243712,243715,4,1375,13,M_4770
booknlp,COREF,124,me,243727,243729,1,1375,13,M_4771
pdnc,qID,Q982-0,Charlotte,243735,243744,6,1375,13,M_4772
pdnc,qID,Q982-0,her,243753,243756,6,1375,13,M_4773
exp,exp_name,lucy,Lucy,243797,243801,4,1376,13,M_4774
booknlp,COREF,116,she,243821,243824,4,1376,13,M_4775
pdnc,qID,Q983-1,an awful friend of hers,243893,243916,8,1376,13,M_4776
pdnc,qID,Q984-0,Lucy,244023,244027,4,1377,13,M_4777
pdnc,qID,Q984-0,you,244047,244050,4,1377,13,M_4778
exp,exp_name,lucy,Lucy,244093,244097,4,1378,13,M_4779
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,244155,244171,17,1378,13,M_4780
exp,exp_name,cecil,Cecil,244480,244485,0,1378,13,M_4781
exp,exp_name,freddy,Freddy,244497,244503,1,1378,13,M_4782
booknlp,COREF,124,his,244555,244558,1,1378,13,M_4783
exp,exp_name,lucy,Lucy,244576,244580,4,1378,13,M_4784
booknlp,COREF,116,her,244608,244611,4,1378,13,M_4785
exp,exp_name,miss bartlett,Miss Bartlett,244956,244969,6,1378,13,M_4786
exp,exp_name,mr. beebe,Mr. Beebe,244980,244989,10,1378,13,M_4787
exp,exp_name,cecil,Cecil,245069,245074,0,1378,13,M_4788
exp,exp_name,miss bartlett,Miss Bartlett,245095,245108,6,1378,13,M_4789
pdnc,qID,Q987-0,Lucy,245181,245185,4,1379,13,M_4790
pdnc,qID,Q987-0,Charlotte,245205,245214,6,1379,13,M_4791
pdnc,qID,Q987-0,she,245225,245228,6,1379,13,M_4792
pdnc,qID,Q989-0,she,245264,245267,6,1381,13,M_4793
pdnc,qID,Q989-0,she,245276,245279,6,1381,13,M_4794
pdnc,qID,Q989-0,she,245294,245297,6,1381,13,M_4795
exp,exp_name,cecil,Cecil,245529,245534,0,1384,13,M_4796
booknlp,COREF,198,his,245540,245543,0,1384,13,M_4797
booknlp,COREF,198,his,245554,245557,0,1384,13,M_4798
booknlp,COREF,124,I,245575,245576,1,1385,13,M_4799
exp,exp_name,freddy,Freddy,245588,245594,1,1385,13,M_4800
booknlp,COREF,124,his,245604,245607,1,1385,13,M_4801
pdnc,qID,Q993-1,Charlotte,245764,245773,6,1386,13,M_4802
pdnc,qID,Q993-1,her,245802,245805,6,1386,13,M_4803
pdnc,qID,Q993-1,Charlotte,245884,245893,6,1386,13,M_4804
pdnc,qID,Q994-0,Mother,246033,246039,17,1388,13,M_4805
pdnc,qID,Q994-1,Charlotte,246091,246100,6,1388,13,M_4806
pdnc,qID,Q994-1,Freddy,246167,246173,1,1388,13,M_4807
pdnc,qID,Q994-1,a friend,246180,246188,12,1388,13,M_4808
pdnc,qID,Q994-1,Cecil,246213,246218,0,1388,13,M_4809
pdnc,qID,Q994-1,you,246224,246227,17,1388,13,M_4810
pdnc,qID,Q994-1,Minnie Beebe,246251,246263,5,1388,13,M_4811
pdnc,qID,Q996-0,Minnie,246349,246355,5,1390,13,M_4812
pdnc,qID,Q997-0,Minnie,246394,246400,5,1391,13,M_4813
pdnc,qID,Q997-0,you,246416,246419,4,1391,13,M_4814
pdnc,qID,Q998-0,her,246437,246440,5,1392,13,M_4815
pdnc,qID,Q999-0,you,246454,246457,4,1393,13,M_4816
pdnc,qID,Q999-0,Mr. Floyd,246473,246482,12,1393,13,M_4817
pdnc,qID,Q999-0,Freddy,246506,246512,1,1393,13,M_4818
pdnc,qID,Q1000-0,Miss Bartlett,246517,246530,6,1394,13,M_4819
pdnc,qID,Q1000-0,Miss Bartlett,246532,246545,6,1394,13,M_4820
pdnc,qID,Q1000-0,Miss Bartlett,246547,246560,6,1394,13,M_4821
exp,exp_name,cecil,Cecil,246570,246575,0,1394,13,M_4822
booknlp,COREF,198,his,246590,246593,0,1394,13,M_4823
booknlp,COREF,198,his,246604,246607,0,1394,13,M_4824
exp,exp_name,lucy,Lucy,246643,246647,4,1395,13,M_4825
booknlp,COREF,116,I,246650,246651,4,1395,13,M_4826
pdnc,qID,Q1002-0,you,246778,246781,4,1397,13,M_4827
pdnc,qID,Q1002-0,Charlotte,246793,246802,6,1397,13,M_4828
pdnc,qID,Q1003-0,Cecil,246837,246842,0,1398,13,M_4829
pdnc,qID,Q1003-0,She,246844,246847,6,1398,13,M_4830
pdnc,qID,Q1003-0,her,246885,246888,6,1398,13,M_4831
pdnc,qID,Q1003-0,she,246928,246931,6,1398,13,M_4832
pdnc,qID,Q1003-0,mother,246967,246973,17,1398,13,M_4833
pdnc,qID,Q1003-0,us,246987,246989,4,1398,13,M_4834
pdnc,qID,Q1003-0,us,247018,247020,4,1398,13,M_4835
pdnc,qID,Q1003-0,her,247035,247038,6,1398,13,M_4836
exp,exp_name,cecil,Cecil,247069,247074,0,1399,13,M_4837
exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,247077,247093,17,1400,13,M_4838
pdnc,qID,Q1005-0,poor Charlotte,247311,247325,6,1400,13,M_4839
exp,exp_name,cecil,Cecil,247519,247524,0,1401,13,M_4840
booknlp,COREF,198,his,247534,247537,0,1401,13,M_4841
booknlp,COREF,124,I,247547,247548,1,1402,13,M_4842
pdnc,qID,Q1006-0,Cousin Charlotte,247558,247574,6,1402,13,M_4843
booknlp,COREF,124,me,247592,247594,1,1402,13,M_4844
booknlp,COREF,124,I,247605,247606,1,1402,13,M_4845
booknlp,COREF,124,my,247617,247619,1,1402,13,M_4846
exp,exp_name,freddy,Freddy,247634,247640,1,1402,13,M_4847
pdnc,qID,Q1006-1,She,247643,247646,6,1402,13,M_4848
booknlp,COREF,124,me,247655,247657,1,1402,13,M_4849
booknlp,COREF,124,I,247674,247675,1,1402,13,M_4850
booknlp,COREF,124,my,247748,247750,1,1402,13,M_4851
