ARoomWithAView,Q27-0
Emma,Q273-0
SignOfFour,Q480-1
TheManWhoWasThursday,Q559-0
SenseAndSensibility,Q683-0
TheInvisibleMan,Q641-0
HandfulOfDust,Q2106-0
TheGambler,Q355-1
AnneOfGreenGables,Q515-0
HandfulOfDust,Q293-0
DaisyMiller,Q257-0
TheSunAlsoRises,Q2426-0
NightAndDay,Q1505-0
AnneOfGreenGables,Q561-1
NorthangerAbbey,Q724-0
NorthangerAbbey,Q50-0
NightAndDay,Q347-0
Emma,Q512-0
PrideAndPrejudice,Q859-1
TheManWhoWasThursday,Q552-0
TheGambler,Q730-0
SenseAndSensibility,Q541-0
PrideAndPrejudice,Q258-1
TheSunAlsoRises,Q2385-0
TheSunAlsoRises,Q163-0
NorthangerAbbey,Q88-0
Emma,Q71-1
PrideAndPrejudice,Q467-0
TheGambler,Q591-0
TheSunAlsoRises,Q1153-0
TheSunAlsoRises,Q1217-0
TheManWhoWasThursday,Q477-1
TheAwakening,Q526-0
TheManWhoWasThursday,Q236-0
AnneOfGreenGables,Q632-0
HandfulOfDust,Q1367-0
TheManWhoWasThursday,Q625-0
SenseAndSensibility,Q214-0
TheSunAlsoRises,Q549-0
HandfulOfDust,Q1445-0
NightAndDay,Q665-0
TheSunAlsoRises,Q617-0
AnneOfGreenGables,Q649-0
TheGambler,Q654-0
NightAndDay,Q829-0
TheGambler,Q517-0
TheSunAlsoRises,Q2311-0
NightAndDay,Q836-2
TheInvisibleMan,Q135-2
PrideAndPrejudice,Q177-0
HandfulOfDust,Q167-0
HandfulOfDust,Q2074-0
NightAndDay,Q1193-0
NorthangerAbbey,Q160-0
TheSunAlsoRises,Q1787-0
PrideAndPrejudice,Q715-0
TheGambler,Q224-0
TheManWhoWasThursday,Q371-0
PrideAndPrejudice,Q201-0
SenseAndSensibility,Q768-0
PrideAndPrejudice,Q1108-0
TheSportOfTheGods,Q571-0
NightAndDay,Q575-0
TheSportOfTheGods,Q162-0
TheSunAlsoRises,Q658-0
ARoomWithAView,Q662-0
AliceInWonderland,Q356-0
Emma,Q615-0
HandfulOfDust,Q1787-0
HandfulOfDust,Q1801-0
TheManWhoWasThursday,Q480-0
PrideAndPrejudice,Q587-0
AnneOfGreenGables,Q1020-0
NightAndDay,Q1255-2
NorthangerAbbey,Q696-0
TheSunAlsoRises,Q162-1
NorthangerAbbey,Q218-0
TheSunAlsoRises,Q950-0
HandfulOfDust,Q1800-0
TheSportOfTheGods,Q594-0
SenseAndSensibility,Q595-1
Emma,Q1000-0
Emma,Q189-0
NorthangerAbbey,Q338-0
AliceInWonderland,Q90-0
TheInvisibleMan,Q655-0
NightAndDay,Q1856-0
SenseAndSensibility,Q4-0
NightAndDay,Q731-0
SignOfFour,Q358-1
Emma,Q914-0
TheSunAlsoRises,Q2501-0
NightAndDay,Q1890-1
TheSunAlsoRises,Q2185-0
TheSunAlsoRises,Q105-0
NightAndDay,Q672-0
DaisyMiller,Q294-1
HandfulOfDust,Q1910-0
TheInvisibleMan,Q485-0
PrideAndPrejudice,Q928-0
PrideAndPrejudice,Q959-1
HandfulOfDust,Q80-0
PrideAndPrejudice,Q294-0
NightAndDay,Q857-0
TheManWhoWasThursday,Q91-2
NorthangerAbbey,Q223-0
TheSunAlsoRises,Q478-1
NightAndDay,Q668-1
PrideAndPrejudice,Q495-0
SenseAndSensibility,Q987-1
TheSportOfTheGods,Q94-0
Emma,Q1206-1
AnneOfGreenGables,Q1128-0
HandfulOfDust,Q783-0
HandfulOfDust,Q1933-0
TheSunAlsoRises,Q959-0
SenseAndSensibility,Q1032-0
AnneOfGreenGables,Q1127-0
TheSportOfTheGods,Q607-0
TheAwakening,Q334-1
TheSunAlsoRises,Q88-0
HandfulOfDust,Q1419-0
NightAndDay,Q740-0
HandfulOfDust,Q1456-0
HandfulOfDust,Q855-0
AliceInWonderland,Q98-0
ARoomWithAView,Q1020-0
TheSunAlsoRises,Q1007-0
AnneOfGreenGables,Q1086-0
AliceInWonderland,Q324-1
TheSunAlsoRises,Q1687-0
AnneOfGreenGables,Q914-0
TheManWhoWasThursday,Q706-1
AnneOfGreenGables,Q630-0
NightAndDay,Q221-0
DaisyMiller,Q231-0
TheManWhoWasThursday,Q77-3
ARoomWithAView,Q33-0
PrideAndPrejudice,Q769-0
AliceInWonderland,Q547-0
HandfulOfDust,Q1063-0
HandfulOfDust,Q584-0
Emma,Q1256-0
Emma,Q1235-0
TheSunAlsoRises,Q711-0
DaisyMiller,Q18-1
ARoomWithAView,Q1448-0
ARoomWithAView,Q705-0
AliceInWonderland,Q384-0
PrideAndPrejudice,Q12-0
NightAndDay,Q1612-0
TheManWhoWasThursday,Q147-0
DaisyMiller,Q290-0
HandfulOfDust,Q938-0
Emma,Q1170-0
HandfulOfDust,Q695-0
NightAndDay,Q887-0
HandfulOfDust,Q672-0
TheAwakening,Q382-0
ARoomWithAView,Q59-0
TheSunAlsoRises,Q1416-0
AnneOfGreenGables,Q597-0
HandfulOfDust,Q686-0
HandfulOfDust,Q2124-0
PrideAndPrejudice,Q671-0
NorthangerAbbey,Q477-0
TheSunAlsoRises,Q1714-0
TheGambler,Q339-0
NightAndDay,Q1344-0
SenseAndSensibility,Q810-0
NightAndDay,Q466-0
NightAndDay,Q967-0
TheInvisibleMan,Q26-0
TheSunAlsoRises,Q804-0
TheSunAlsoRises,Q514-0
TheSunAlsoRises,Q2220-0
AliceInWonderland,Q37-0
AnneOfGreenGables,Q616-0
AnneOfGreenGables,Q98-0
NightAndDay,Q1956-0
NorthangerAbbey,Q570-0
TheInvisibleMan,Q389-0
AliceInWonderland,Q72-0
ARoomWithAView,Q1270-0
SenseAndSensibility,Q553-0
HandfulOfDust,Q1375-1
NightAndDay,Q1519-1
AnneOfGreenGables,Q620-3
TheAwakening,Q250-1
ARoomWithAView,Q1190-0
TheAwakening,Q537-0
HandfulOfDust,Q1238-0
NightAndDay,Q1865-0
TheSunAlsoRises,Q2017-0
TheSunAlsoRises,Q990-0
ARoomWithAView,Q916-0
NightAndDay,Q285-0
HandfulOfDust,Q369-1
NightAndDay,Q115-0
TheSunAlsoRises,Q729-0
HandfulOfDust,Q905-0
TheSunAlsoRises,Q922-0
TheManWhoWasThursday,Q733-1
SenseAndSensibility,Q232-0
TheSunAlsoRises,Q385-1
TheManWhoWasThursday,Q541-0
AnneOfGreenGables,Q745-0
AliceInWonderland,Q629-0
Emma,Q394-0
TheSunAlsoRises,Q2167-1
TheSunAlsoRises,Q493-0
AnneOfGreenGables,Q594-0
SignOfFour,Q637-2
AliceInWonderland,Q678-0
HandfulOfDust,Q344-0
TheSunAlsoRises,Q755-0
TheManWhoWasThursday,Q152-0
SenseAndSensibility,Q83-0
HandfulOfDust,Q465-0
ARoomWithAView,Q561-0
TheManWhoWasThursday,Q581-0
PrideAndPrejudice,Q547-0
TheAwakening,Q415-0
ARoomWithAView,Q1633-0
TheAwakening,Q189-0
SenseAndSensibility,Q346-0
ARoomWithAView,Q1199-0
TheSunAlsoRises,Q1936-0
Emma,Q280-0
TheSportOfTheGods,Q50-0
SignOfFour,Q488-1
ARoomWithAView,Q1018-0
HandfulOfDust,Q980-1
TheAwakening,Q421-0
TheGambler,Q693-0
DaisyMiller,Q29-0
Emma,Q680-1
HandfulOfDust,Q2336-0
PrideAndPrejudice,Q506-0
AnneOfGreenGables,Q553-0
SignOfFour,Q461-0
TheSunAlsoRises,Q768-0
DaisyMiller,Q218-1
ARoomWithAView,Q1437-1
TheSunAlsoRises,Q309-1
NorthangerAbbey,Q240-1
NightAndDay,Q102-0
SignOfFour,Q567-0
TheSunAlsoRises,Q1266-0
NightAndDay,Q402-0
Emma,Q40-0
TheSportOfTheGods,Q547-0
NightAndDay,Q1531-0
HandfulOfDust,Q1080-0
TheManWhoWasThursday,Q595-0
AnneOfGreenGables,Q305-0
NorthangerAbbey,Q409-0
HandfulOfDust,Q289-1
HandfulOfDust,Q7-0
TheSportOfTheGods,Q304-0
Emma,Q82-0
DaisyMiller,Q420-0
TheGambler,Q349-0
ARoomWithAView,Q423-0
HandfulOfDust,Q1869-0
AnneOfGreenGables,Q130-0
TheManWhoWasThursday,Q119-0
PrideAndPrejudice,Q878-1
TheSunAlsoRises,Q1325-0
TheSportOfTheGods,Q160-0
AnneOfGreenGables,Q368-0
HandfulOfDust,Q2316-0
AnneOfGreenGables,Q800-0
TheManWhoWasThursday,Q10-1
TheInvisibleMan,Q427-0
TheSunAlsoRises,Q2199-0
NightAndDay,Q850-0
NorthangerAbbey,Q206-0
Emma,Q612-0
NightAndDay,Q1649-1
ARoomWithAView,Q411-1
ARoomWithAView,Q220-0
NightAndDay,Q1443-0
TheSunAlsoRises,Q754-0
AliceInWonderland,Q431-0
HandfulOfDust,Q1884-0
NightAndDay,Q1013-0
TheGambler,Q271-0
NightAndDay,Q571-0
ARoomWithAView,Q304-0
TheManWhoWasThursday,Q121-0
TheInvisibleMan,Q813-1
TheSportOfTheGods,Q256-1
SignOfFour,Q613-0
TheInvisibleMan,Q207-1
SignOfFour,Q110-1
TheSportOfTheGods,Q314-3
TheGambler,Q148-0
Emma,Q856-0
NightAndDay,Q645-1
NorthangerAbbey,Q304-0
TheInvisibleMan,Q333-0
Emma,Q309-0
TheInvisibleMan,Q670-0
TheAwakening,Q461-0
Emma,Q866-0
NightAndDay,Q250-0
HandfulOfDust,Q1899-0
HandfulOfDust,Q41-0
TheSportOfTheGods,Q246-0
NorthangerAbbey,Q78-0
TheInvisibleMan,Q421-0
TheSunAlsoRises,Q966-0
PrideAndPrejudice,Q247-0
Emma,Q1405-0
TheSunAlsoRises,Q821-0
AnneOfGreenGables,Q788-0
TheSunAlsoRises,Q1533-0
Emma,Q1014-0
Emma,Q1575-0
Emma,Q779-0
TheAwakening,Q219-0
NightAndDay,Q368-0
HandfulOfDust,Q664-0
TheManWhoWasThursday,Q766-1
Emma,Q1384-0
TheGambler,Q404-0
TheSunAlsoRises,Q681-0
SenseAndSensibility,Q738-0
NightAndDay,Q836-0
TheGambler,Q227-2
AliceInWonderland,Q304-1
Emma,Q184-0
AnneOfGreenGables,Q674-0
TheSportOfTheGods,Q428-0
AnneOfGreenGables,Q287-0
ARoomWithAView,Q945-0
TheInvisibleMan,Q575-1
NightAndDay,Q994-0
TheSunAlsoRises,Q1388-0
HandfulOfDust,Q1442-0
Emma,Q372-0
NightAndDay,Q422-0
HandfulOfDust,Q391-0
HandfulOfDust,Q1914-1
NorthangerAbbey,Q68-1
Emma,Q787-0
PrideAndPrejudice,Q811-0
DaisyMiller,Q461-1
NightAndDay,Q1135-1
NightAndDay,Q1282-0
NightAndDay,Q2084-0
PrideAndPrejudice,Q1219-0
Emma,Q669-0
Emma,Q410-0
AliceInWonderland,Q551-1
TheInvisibleMan,Q360-0
TheGambler,Q347-0
TheSunAlsoRises,Q501-1
AliceInWonderland,Q286-0
TheGambler,Q343-0
Emma,Q1411-0
PrideAndPrejudice,Q1124-1
TheInvisibleMan,Q145-0
PrideAndPrejudice,Q904-0
TheSunAlsoRises,Q730-0
AnneOfGreenGables,Q341-0
ARoomWithAView,Q1513-0
SignOfFour,Q426-0
TheSunAlsoRises,Q1396-0
Emma,Q844-0
TheGambler,Q712-0
ARoomWithAView,Q1017-0
TheSunAlsoRises,Q886-0
TheGambler,Q286-0
NightAndDay,Q1494-0
HandfulOfDust,Q943-0
NightAndDay,Q1509-0
NightAndDay,Q1573-0
TheInvisibleMan,Q552-0
SignOfFour,Q438-0
Emma,Q966-1
SenseAndSensibility,Q483-0
SignOfFour,Q402-0
HandfulOfDust,Q2220-0
PrideAndPrejudice,Q1001-0
TheGambler,Q455-0
PrideAndPrejudice,Q49-1
HandfulOfDust,Q706-0
AnneOfGreenGables,Q1-1
ARoomWithAView,Q1319-0
NightAndDay,Q875-1
ARoomWithAView,Q1452-0
SenseAndSensibility,Q100-0
HandfulOfDust,Q1266-0
TheAwakening,Q358-1
SenseAndSensibility,Q131-0
ARoomWithAView,Q395-0
TheInvisibleMan,Q412-1
NightAndDay,Q123-1
TheInvisibleMan,Q540-1
NightAndDay,Q1119-0
ARoomWithAView,Q181-1
AnneOfGreenGables,Q1084-0
ARoomWithAView,Q719-0
AnneOfGreenGables,Q472-1
PrideAndPrejudice,Q325-1
TheAwakening,Q581-1
NorthangerAbbey,Q192-0
TheSunAlsoRises,Q576-0
NorthangerAbbey,Q16-0
NightAndDay,Q94-1
TheSportOfTheGods,Q312-1
TheSunAlsoRises,Q455-1
NightAndDay,Q366-0
SenseAndSensibility,Q515-1
HandfulOfDust,Q1565-0
NightAndDay,Q1905-0
AnneOfGreenGables,Q749-1
TheSunAlsoRises,Q79-0
PrideAndPrejudice,Q273-0
AliceInWonderland,Q340-0
PrideAndPrejudice,Q704-1
Emma,Q166-1
SenseAndSensibility,Q801-0
TheSunAlsoRises,Q1793-0
Emma,Q653-0
SignOfFour,Q148-1
HandfulOfDust,Q467-0
HandfulOfDust,Q1764-0
AliceInWonderland,Q38-0
TheGambler,Q288-0
DaisyMiller,Q248-0
TheSunAlsoRises,Q351-0
SenseAndSensibility,Q520-0
HandfulOfDust,Q886-0
PrideAndPrejudice,Q282-0
TheSunAlsoRises,Q102-0
TheAwakening,Q575-0
TheAwakening,Q288-0
PrideAndPrejudice,Q1163-0
NightAndDay,Q853-1
HandfulOfDust,Q1250-0
SenseAndSensibility,Q1005-1
SignOfFour,Q359-1
TheSportOfTheGods,Q329-0
AnneOfGreenGables,Q196-0
NightAndDay,Q1225-0
HandfulOfDust,Q808-0
TheSunAlsoRises,Q2024-1
AnneOfGreenGables,Q866-1
PrideAndPrejudice,Q612-0
AnneOfGreenGables,Q863-0
DaisyMiller,Q317-0
ARoomWithAView,Q354-0
SenseAndSensibility,Q58-0
ARoomWithAView,Q1514-0
NightAndDay,Q1559-0
TheSunAlsoRises,Q2213-0
TheSunAlsoRises,Q279-0
TheSunAlsoRises,Q2352-1
NorthangerAbbey,Q555-0
TheSunAlsoRises,Q1743-1
DaisyMiller,Q101-0
AnneOfGreenGables,Q375-0
AnneOfGreenGables,Q1137-0
AnneOfGreenGables,Q505-1
TheGambler,Q696-1
HandfulOfDust,Q496-0
TheSunAlsoRises,Q528-0
HandfulOfDust,Q1969-1
NightAndDay,Q748-0
NightAndDay,Q551-0
SignOfFour,Q490-0
TheSunAlsoRises,Q890-0
TheGambler,Q182-1
PrideAndPrejudice,Q790-0
TheSunAlsoRises,Q1509-0
AnneOfGreenGables,Q537-0
ARoomWithAView,Q203-0
NorthangerAbbey,Q837-0
SignOfFour,Q634-0
TheSunAlsoRises,Q1322-0
SignOfFour,Q395-1
NightAndDay,Q1371-0
SignOfFour,Q472-0
SenseAndSensibility,Q539-0
Emma,Q1073-2
Emma,Q321-0
Emma,Q1513-1
HandfulOfDust,Q144-0
TheSunAlsoRises,Q1923-0
TheManWhoWasThursday,Q454-1
HandfulOfDust,Q2217-0
ARoomWithAView,Q1368-0
NightAndDay,Q133-0
TheSunAlsoRises,Q2551-0
TheSunAlsoRises,Q1672-0
NightAndDay,Q1099-0
TheInvisibleMan,Q276-1
Emma,Q716-0
SenseAndSensibility,Q609-0
NorthangerAbbey,Q478-0
AnneOfGreenGables,Q855-1
Emma,Q777-1
DaisyMiller,Q449-0
PrideAndPrejudice,Q39-0
ARoomWithAView,Q284-0
ARoomWithAView,Q1398-0
Emma,Q1478-0
TheGambler,Q594-1
TheSunAlsoRises,Q1181-0
Emma,Q1375-1
PrideAndPrejudice,Q1094-0
AnneOfGreenGables,Q485-0
AliceInWonderland,Q190-0
NightAndDay,Q307-0
PrideAndPrejudice,Q1004-0
SignOfFour,Q116-1
TheSunAlsoRises,Q1178-0
TheSunAlsoRises,Q2053-0
TheSunAlsoRises,Q1903-0
TheSunAlsoRises,Q452-0
TheSportOfTheGods,Q468-1
DaisyMiller,Q472-0
NorthangerAbbey,Q372-0
TheSunAlsoRises,Q1550-1
TheSunAlsoRises,Q1709-0
AnneOfGreenGables,Q1104-1
AnneOfGreenGables,Q851-0
HandfulOfDust,Q1265-0
PrideAndPrejudice,Q718-0
PrideAndPrejudice,Q798-0
TheAwakening,Q69-0
HandfulOfDust,Q1767-0
SignOfFour,Q466-0
NightAndDay,Q1602-1
AnneOfGreenGables,Q243-0
AnneOfGreenGables,Q126-1
NightAndDay,Q1970-0
TheSunAlsoRises,Q2462-0
TheManWhoWasThursday,Q441-0
TheSunAlsoRises,Q1301-0
TheSunAlsoRises,Q721-1
HandfulOfDust,Q2118-0
Emma,Q862-0
ARoomWithAView,Q403-0
Emma,Q1565-0
SignOfFour,Q179-1
Emma,Q672-0
HandfulOfDust,Q1360-0
PrideAndPrejudice,Q597-1
TheSunAlsoRises,Q1321-0
Emma,Q1172-0
TheManWhoWasThursday,Q727-2
ARoomWithAView,Q1221-0
AnneOfGreenGables,Q13-1
NightAndDay,Q805-1
PrideAndPrejudice,Q395-0
TheInvisibleMan,Q577-1
ARoomWithAView,Q46-0
AnneOfGreenGables,Q345-0
NightAndDay,Q268-0
TheSunAlsoRises,Q178-1
SenseAndSensibility,Q479-0
SenseAndSensibility,Q845-0
NightAndDay,Q1778-0
Emma,Q528-1
TheManWhoWasThursday,Q466-0
TheInvisibleMan,Q867-0
AnneOfGreenGables,Q213-1
HandfulOfDust,Q1584-0
SignOfFour,Q383-0
TheAwakening,Q268-0
NorthangerAbbey,Q502-1
Emma,Q1272-0
AnneOfGreenGables,Q647-0
PrideAndPrejudice,Q143-0
TheSunAlsoRises,Q787-0
AnneOfGreenGables,Q55-0
AnneOfGreenGables,Q84-1
SenseAndSensibility,Q51-0
TheSportOfTheGods,Q52-0
Emma,Q524-0
HandfulOfDust,Q1425-0
DaisyMiller,Q313-1
NightAndDay,Q969-0
ARoomWithAView,Q620-0
TheSunAlsoRises,Q2493-0
NightAndDay,Q1784-0
AliceInWonderland,Q77-0
TheSunAlsoRises,Q341-0
AnneOfGreenGables,Q402-0
TheAwakening,Q378-0
Emma,Q227-0
HandfulOfDust,Q2330-1
PrideAndPrejudice,Q273-1
TheSunAlsoRises,Q1076-0
Emma,Q981-1
PrideAndPrejudice,Q73-0
PrideAndPrejudice,Q1065-0
ARoomWithAView,Q809-0
HandfulOfDust,Q2036-0
AnneOfGreenGables,Q815-0
HandfulOfDust,Q1164-0
Emma,Q934-0
AliceInWonderland,Q301-0
NightAndDay,Q317-0
TheManWhoWasThursday,Q84-1
TheSportOfTheGods,Q365-0
AnneOfGreenGables,Q213-0
TheInvisibleMan,Q557-0
TheSunAlsoRises,Q849-0
TheSunAlsoRises,Q1480-0
HandfulOfDust,Q1966-0
ARoomWithAView,Q1318-0
HandfulOfDust,Q598-0
HandfulOfDust,Q1914-0
TheManWhoWasThursday,Q305-0
ARoomWithAView,Q730-0
SenseAndSensibility,Q317-1
NightAndDay,Q1104-1
AnneOfGreenGables,Q90-0
SenseAndSensibility,Q664-0
TheGambler,Q222-0
TheAwakening,Q546-0
TheGambler,Q451-0
Emma,Q587-0
AnneOfGreenGables,Q1053-0
TheAwakening,Q134-0
TheInvisibleMan,Q598-1
NorthangerAbbey,Q395-0
TheSportOfTheGods,Q181-0
TheInvisibleMan,Q127-0
TheManWhoWasThursday,Q308-0
AnneOfGreenGables,Q70-1
HandfulOfDust,Q2185-0
AnneOfGreenGables,Q134-0
TheSunAlsoRises,Q2193-0
AliceInWonderland,Q260-0
TheAwakening,Q37-0
ARoomWithAView,Q252-0
Emma,Q1031-0
TheSportOfTheGods,Q170-1
TheInvisibleMan,Q733-0
NightAndDay,Q550-1
PrideAndPrejudice,Q518-0
HandfulOfDust,Q857-0
AnneOfGreenGables,Q1013-1
NightAndDay,Q1999-1
NightAndDay,Q1647-1
TheGambler,Q458-0
NorthangerAbbey,Q704-0
TheSportOfTheGods,Q590-0
TheGambler,Q574-0
PrideAndPrejudice,Q495-1
AliceInWonderland,Q298-0
DaisyMiller,Q24-0
HandfulOfDust,Q933-0
AliceInWonderland,Q449-0
HandfulOfDust,Q1431-0
ARoomWithAView,Q1349-0
NightAndDay,Q751-1
NightAndDay,Q355-0
TheInvisibleMan,Q692-0
Emma,Q7-0
TheInvisibleMan,Q229-0
AliceInWonderland,Q61-0
HandfulOfDust,Q894-1
PrideAndPrejudice,Q501-0
TheSunAlsoRises,Q1538-0
SenseAndSensibility,Q136-0
ARoomWithAView,Q1545-0
NightAndDay,Q17-0
AnneOfGreenGables,Q514-0
TheInvisibleMan,Q547-7
NightAndDay,Q349-0
AnneOfGreenGables,Q483-0
TheInvisibleMan,Q56-0
TheSportOfTheGods,Q359-1
PrideAndPrejudice,Q818-0
Emma,Q1270-0
NightAndDay,Q1172-1
SignOfFour,Q494-0
TheSunAlsoRises,Q2055-1
Emma,Q951-0
HandfulOfDust,Q266-0
TheAwakening,Q84-0
NightAndDay,Q1205-0
SignOfFour,Q327-0
NightAndDay,Q958-0
TheManWhoWasThursday,Q567-1
HandfulOfDust,Q73-0
SignOfFour,Q551-0
Emma,Q1346-1
ARoomWithAView,Q445-0
Emma,Q335-1
TheSunAlsoRises,Q454-1
NightAndDay,Q35-0
HandfulOfDust,Q187-0
NightAndDay,Q1414-0
HandfulOfDust,Q983-0
ARoomWithAView,Q141-0
HandfulOfDust,Q2110-1
ARoomWithAView,Q1439-0
TheAwakening,Q229-0
SenseAndSensibility,Q813-2
DaisyMiller,Q84-0
Emma,Q395-0
NightAndDay,Q1281-0
TheManWhoWasThursday,Q423-0
NorthangerAbbey,Q8-0
ARoomWithAView,Q614-1
ARoomWithAView,Q66-0
TheSportOfTheGods,Q130-0
TheSportOfTheGods,Q284-0
AliceInWonderland,Q667-0
NightAndDay,Q643-0
SenseAndSensibility,Q446-1
PrideAndPrejudice,Q452-0
Emma,Q1391-0
AliceInWonderland,Q167-1
SignOfFour,Q153-1
TheManWhoWasThursday,Q320-0
Emma,Q704-0
SenseAndSensibility,Q435-1
HandfulOfDust,Q350-2
TheInvisibleMan,Q274-1
AnneOfGreenGables,Q758-0
TheManWhoWasThursday,Q281-0
TheSunAlsoRises,Q2072-0
ARoomWithAView,Q699-0
NightAndDay,Q663-0
TheSunAlsoRises,Q548-0
TheSunAlsoRises,Q1286-0
ARoomWithAView,Q1204-1
HandfulOfDust,Q1770-0
TheSunAlsoRises,Q344-0
NightAndDay,Q813-0
HandfulOfDust,Q1603-0
Emma,Q1312-0
HandfulOfDust,Q2241-0
TheGambler,Q595-0
NightAndDay,Q1449-0
NightAndDay,Q1185-0
HandfulOfDust,Q1114-0
NightAndDay,Q673-0
AnneOfGreenGables,Q875-0
NightAndDay,Q1785-1
TheManWhoWasThursday,Q445-1
NightAndDay,Q337-1
HandfulOfDust,Q1420-0
TheManWhoWasThursday,Q313-0
HandfulOfDust,Q1379-0
HandfulOfDust,Q1810-0
TheSunAlsoRises,Q466-0
TheGambler,Q583-1
SenseAndSensibility,Q154-0
PrideAndPrejudice,Q311-0
TheSunAlsoRises,Q2542-0
NightAndDay,Q1138-1
TheManWhoWasThursday,Q81-2
NorthangerAbbey,Q270-0
TheAwakening,Q14-0
Emma,Q636-0
AliceInWonderland,Q422-1
NorthangerAbbey,Q735-0
HandfulOfDust,Q40-0
HandfulOfDust,Q2091-0
ARoomWithAView,Q130-1
PrideAndPrejudice,Q512-1
TheManWhoWasThursday,Q341-1
NorthangerAbbey,Q173-0
SenseAndSensibility,Q369-2
PrideAndPrejudice,Q238-0
TheManWhoWasThursday,Q327-0
TheManWhoWasThursday,Q621-2
Emma,Q467-0
TheSunAlsoRises,Q242-0
TheSunAlsoRises,Q692-0
AnneOfGreenGables,Q452-1
SignOfFour,Q90-2
SenseAndSensibility,Q561-1
Emma,Q701-1
SignOfFour,Q228-0
NightAndDay,Q1962-0
AnneOfGreenGables,Q315-0
TheSportOfTheGods,Q82-0
NorthangerAbbey,Q507-1
SenseAndSensibility,Q746-0
SignOfFour,Q39-0
HandfulOfDust,Q1485-0
TheSunAlsoRises,Q981-1
TheSunAlsoRises,Q2456-0
NightAndDay,Q248-0
SignOfFour,Q619-0
NightAndDay,Q1031-1
Emma,Q1155-1
TheSportOfTheGods,Q422-0
TheGambler,Q748-0
NightAndDay,Q421-0
SenseAndSensibility,Q435-0
TheGambler,Q391-0
HandfulOfDust,Q419-0
AnneOfGreenGables,Q237-0
TheManWhoWasThursday,Q781-1
AnneOfGreenGables,Q209-1
TheSunAlsoRises,Q2489-0
TheSunAlsoRises,Q651-0
NightAndDay,Q1060-0
TheSportOfTheGods,Q104-0
DaisyMiller,Q241-0
TheManWhoWasThursday,Q394-0
HandfulOfDust,Q211-0
ARoomWithAView,Q1039-1
SenseAndSensibility,Q408-1
SignOfFour,Q409-1
HandfulOfDust,Q1177-0
TheSunAlsoRises,Q2176-0
NightAndDay,Q843-1
TheSunAlsoRises,Q622-0
AliceInWonderland,Q212-0
HandfulOfDust,Q1496-0
HandfulOfDust,Q1777-0
TheAwakening,Q100-0
AliceInWonderland,Q296-1
NorthangerAbbey,Q456-0
NightAndDay,Q721-0
DaisyMiller,Q383-0
TheGambler,Q333-0
HandfulOfDust,Q992-0
TheSunAlsoRises,Q1122-1
TheSunAlsoRises,Q1863-0
TheInvisibleMan,Q79-0
TheSunAlsoRises,Q1508-0
NightAndDay,Q1783-0
ARoomWithAView,Q825-1
TheAwakening,Q35-0
NightAndDay,Q1430-0
NorthangerAbbey,Q524-0
TheInvisibleMan,Q666-0
Emma,Q110-0
HandfulOfDust,Q1716-0
NightAndDay,Q1809-0
NightAndDay,Q598-0
AnneOfGreenGables,Q897-0
TheInvisibleMan,Q372-1
TheManWhoWasThursday,Q307-0
TheSunAlsoRises,Q2364-0
TheSunAlsoRises,Q648-1
DaisyMiller,Q89-1
DaisyMiller,Q279-0
TheManWhoWasThursday,Q431-0
DaisyMiller,Q65-0
TheGambler,Q211-1
TheAwakening,Q527-0
TheManWhoWasThursday,Q575-0
SenseAndSensibility,Q318-0
TheInvisibleMan,Q93-0
TheSunAlsoRises,Q964-0
ARoomWithAView,Q644-0
TheInvisibleMan,Q643-0
AnneOfGreenGables,Q842-1
TheSunAlsoRises,Q1068-1
ARoomWithAView,Q1166-0
TheInvisibleMan,Q424-0
DaisyMiller,Q277-0
SenseAndSensibility,Q151-0
TheGambler,Q233-0
TheGambler,Q725-0
NightAndDay,Q1531-1
AnneOfGreenGables,Q620-0
HandfulOfDust,Q91-0
TheSunAlsoRises,Q2305-0
TheGambler,Q739-1
SignOfFour,Q341-0
TheAwakening,Q490-0
Emma,Q1334-0
ARoomWithAView,Q1217-0
TheSunAlsoRises,Q2503-0
TheSunAlsoRises,Q1888-1
TheSunAlsoRises,Q2185-1
NightAndDay,Q1874-0
Emma,Q1239-0
TheSunAlsoRises,Q1670-1
DaisyMiller,Q249-0
TheSportOfTheGods,Q51-0
TheGambler,Q125-1
NorthangerAbbey,Q392-0
TheSportOfTheGods,Q375-0
NightAndDay,Q763-0
AliceInWonderland,Q268-0
TheManWhoWasThursday,Q573-0
TheSunAlsoRises,Q2151-0
SenseAndSensibility,Q8-1
PrideAndPrejudice,Q279-0
NightAndDay,Q627-0
HandfulOfDust,Q2122-0
SignOfFour,Q114-11
TheManWhoWasThursday,Q248-1
SenseAndSensibility,Q770-0
HandfulOfDust,Q648-0
Emma,Q1085-0
TheAwakening,Q275-0
Emma,Q1077-0
TheSportOfTheGods,Q616-0
AnneOfGreenGables,Q237-1
HandfulOfDust,Q2153-0
NightAndDay,Q1503-0
ARoomWithAView,Q127-1
AliceInWonderland,Q440-0
TheSportOfTheGods,Q229-1
AnneOfGreenGables,Q503-0
TheGambler,Q387-0
AliceInWonderland,Q155-0
SignOfFour,Q210-0
NightAndDay,Q218-0
AnneOfGreenGables,Q546-0
ARoomWithAView,Q1323-0
TheInvisibleMan,Q101-0
