AgeOfInnocence,Q773-0
TheMysteriousAffairAtStyles,Q182-0
PrideAndPrejudice,Q930-0
TheSunAlsoRises,Q1402-0
Emma,Q1398-0
AnneOfGreenGables,Q591-0
HowardsEnd,Q2313-1
Emma,Q118-0
Emma,Q974-0
TheSunAlsoRises,Q1332-0
HowardsEnd,Q564-0
ThePictureOfDorianGray,Q59-1
HandfulOfDust,Q2183-0
PrideAndPrejudice,Q685-1
NightAndDay,Q1560-0
NorthangerAbbey,Q321-0
Emma,Q1277-0
NightAndDay,Q1786-0
AliceInWonderland,Q244-1
ThePictureOfDorianGray,Q212-0
AnneOfGreenGables,Q7-0
AliceInWonderland,Q207-0
TheSunAlsoRises,Q761-0
AgeOfInnocence,Q1362-0
NightAndDay,Q1392-0
TheSunAlsoRises,Q2452-1
NightAndDay,Q272-0
TheSunAlsoRises,Q1811-1
NightAndDay,Q1418-0
HandfulOfDust,Q1500-0
TheGambler,Q174-0
NorthangerAbbey,Q240-0
NightAndDay,Q1397-0
TheMysteriousAffairAtStyles,Q173-1
NightAndDay,Q478-1
AliceInWonderland,Q176-1
TheMysteriousAffairAtStyles,Q1684-0
HandfulOfDust,Q1701-0
NorthangerAbbey,Q258-1
TheManWhoWasThursday,Q20-0
NightAndDay,Q1849-1
ThePictureOfDorianGray,Q20-0
HandfulOfDust,Q603-0
TheGambler,Q117-0
TheInvisibleMan,Q716-0
TheSunAlsoRises,Q350-0
AgeOfInnocence,Q115-1
DaisyMiller,Q403-0
HowardsEnd,Q46-0
AnneOfGreenGables,Q1104-1
NightAndDay,Q983-0
HowardsEnd,Q922-0
NightAndDay,Q1099-0
NightAndDay,Q1534-0
HowardsEnd,Q631-0
PrideAndPrejudice,Q735-1
TheSunAlsoRises,Q107-0
HandfulOfDust,Q948-0
TheGambler,Q717-0
ARoomWithAView,Q1061-0
NorthangerAbbey,Q117-0
TheInvisibleMan,Q261-1
HowardsEnd,Q1601-0
ThePictureOfDorianGray,Q372-0
HandfulOfDust,Q210-0
SenseAndSensibility,Q1020-1
HandfulOfDust,Q1473-0
TheSunAlsoRises,Q1128-1
TheSunAlsoRises,Q1015-0
AgeOfInnocence,Q1271-0
ARoomWithAView,Q1329-0
TheManWhoWasThursday,Q548-0
ThePictureOfDorianGray,Q36-0
AnneOfGreenGables,Q185-1
TheSportOfTheGods,Q519-0
HowardsEnd,Q1668-0
TheInvisibleMan,Q141-2
TheManWhoWasThursday,Q751-0
TheMysteriousAffairAtStyles,Q1712-0
ThePictureOfDorianGray,Q562-0
TheSunAlsoRises,Q68-1
HowardsEnd,Q472-0
TheManWhoWasThursday,Q778-0
ARoomWithAView,Q864-1
PrideAndPrejudice,Q938-0
TheSunAlsoRises,Q591-0
HowardsEnd,Q1053-0
AliceInWonderland,Q378-0
HowardsEnd,Q1939-0
TheSunAlsoRises,Q1237-1
AgeOfInnocence,Q1132-0
ThePictureOfDorianGray,Q173-0
TheSportOfTheGods,Q438-0
Emma,Q290-0
AnneOfGreenGables,Q343-1
DaisyMiller,Q91-0
SenseAndSensibility,Q497-0
TheSportOfTheGods,Q501-0
TheSunAlsoRises,Q1220-0
TheManWhoWasThursday,Q288-1
TheManWhoWasThursday,Q313-0
TheManWhoWasThursday,Q384-1
AliceInWonderland,Q345-1
HowardsEnd,Q1845-2
SignOfFour,Q366-0
TheMysteriousAffairAtStyles,Q534-0
TheSunAlsoRises,Q1473-0
HandfulOfDust,Q608-0
HandfulOfDust,Q2002-0
TheMysteriousAffairAtStyles,Q159-0
TheSportOfTheGods,Q222-0
SignOfFour,Q8-0
ThePictureOfDorianGray,Q688-0
ARoomWithAView,Q1031-1
PrideAndPrejudice,Q717-0
TheSunAlsoRises,Q132-0
TheInvisibleMan,Q806-0
TheMysteriousAffairAtStyles,Q1768-0
NightAndDay,Q49-0
TheSunAlsoRises,Q327-0
TheAwakening,Q311-1
ARoomWithAView,Q336-1
TheGambler,Q339-0
TheInvisibleMan,Q707-0
TheSunAlsoRises,Q949-1
NightAndDay,Q482-0
HowardsEnd,Q2402-0
AgeOfInnocence,Q1006-1
AgeOfInnocence,Q304-0
SenseAndSensibility,Q355-1
TheSunAlsoRises,Q495-0
TheGambler,Q766-0
ARoomWithAView,Q1425-0
HowardsEnd,Q1534-0
PrideAndPrejudice,Q1102-1
TheSunAlsoRises,Q1992-0
ThePictureOfDorianGray,Q384-0
AnneOfGreenGables,Q666-1
AgeOfInnocence,Q798-0
Emma,Q1233-0
HowardsEnd,Q2470-0
SenseAndSensibility,Q351-1
DaisyMiller,Q167-0
Emma,Q1124-0
AnneOfGreenGables,Q882-0
ThePictureOfDorianGray,Q500-0
HowardsEnd,Q1148-0
NightAndDay,Q1639-1
TheMysteriousAffairAtStyles,Q22-1
TheInvisibleMan,Q862-1
Emma,Q577-0
PrideAndPrejudice,Q715-0
ARoomWithAView,Q356-0
AnneOfGreenGables,Q384-1
ARoomWithAView,Q1459-0
PrideAndPrejudice,Q916-0
NorthangerAbbey,Q680-0
TheSportOfTheGods,Q11-0
TheSportOfTheGods,Q619-0
SenseAndSensibility,Q103-1
TheAwakening,Q7-0
ARoomWithAView,Q441-0
TheManWhoWasThursday,Q671-0
Emma,Q809-0
NorthangerAbbey,Q804-0
TheSunAlsoRises,Q1999-0
AliceInWonderland,Q510-1
AgeOfInnocence,Q923-0
Emma,Q280-0
Emma,Q1120-0
TheSunAlsoRises,Q1484-1
TheSportOfTheGods,Q567-1
TheAwakening,Q283-0
ThePictureOfDorianGray,Q937-0
SenseAndSensibility,Q402-1
TheMysteriousAffairAtStyles,Q1764-0
PrideAndPrejudice,Q712-0
AgeOfInnocence,Q1011-0
ARoomWithAView,Q1330-0
HandfulOfDust,Q945-0
TheSunAlsoRises,Q2293-0
ARoomWithAView,Q1092-0
AnneOfGreenGables,Q722-1
NorthangerAbbey,Q23-0
HandfulOfDust,Q2242-1
AnneOfGreenGables,Q694-2
HandfulOfDust,Q1434-0
PrideAndPrejudice,Q378-0
TheMysteriousAffairAtStyles,Q1295-0
ThePictureOfDorianGray,Q799-0
TheManWhoWasThursday,Q161-0
DaisyMiller,Q153-1
ThePictureOfDorianGray,Q1033-0
TheGambler,Q291-0
TheSunAlsoRises,Q1399-0
ThePictureOfDorianGray,Q240-0
HandfulOfDust,Q395-0
TheAwakening,Q406-0
NightAndDay,Q862-0
AgeOfInnocence,Q326-0
TheManWhoWasThursday,Q707-0
PrideAndPrejudice,Q41-0
Emma,Q176-0
AnneOfGreenGables,Q961-0
AnneOfGreenGables,Q891-1
NightAndDay,Q1062-0
SignOfFour,Q308-0
Emma,Q638-1
ThePictureOfDorianGray,Q352-0
AgeOfInnocence,Q933-0
NightAndDay,Q120-1
Persuasion,Q222-1
TheGambler,Q557-0
HowardsEnd,Q1614-0
AnneOfGreenGables,Q1175-1
HandfulOfDust,Q675-0
AnneOfGreenGables,Q913-1
AnneOfGreenGables,Q452-0
AgeOfInnocence,Q1184-0
ARoomWithAView,Q187-0
DaisyMiller,Q446-0
Emma,Q1317-0
SignOfFour,Q592-0
AnneOfGreenGables,Q827-0
TheAwakening,Q383-0
HandfulOfDust,Q1074-0
SignOfFour,Q71-0
NightAndDay,Q1113-0
SenseAndSensibility,Q871-0
AnneOfGreenGables,Q256-0
HowardsEnd,Q318-0
NightAndDay,Q1145-0
ThePictureOfDorianGray,Q1118-0
NightAndDay,Q1-0
TheMysteriousAffairAtStyles,Q765-0
HowardsEnd,Q1326-2
NightAndDay,Q336-1
DaisyMiller,Q218-0
TheSunAlsoRises,Q4-0
AnneOfGreenGables,Q572-1
TheSportOfTheGods,Q433-0
AgeOfInnocence,Q968-1
SenseAndSensibility,Q80-0
TheSunAlsoRises,Q588-0
NightAndDay,Q1370-1
HandfulOfDust,Q129-0
Emma,Q1346-1
TheGambler,Q594-0
TheSportOfTheGods,Q327-0
ThePictureOfDorianGray,Q37-0
AliceInWonderland,Q71-0
SenseAndSensibility,Q7-0
TheMysteriousAffairAtStyles,Q41-0
TheMysteriousAffairAtStyles,Q1145-0
TheMysteriousAffairAtStyles,Q453-0
ThePictureOfDorianGray,Q485-0
TheMysteriousAffairAtStyles,Q1778-0
DaisyMiller,Q518-1
HandfulOfDust,Q2288-0
PrideAndPrejudice,Q424-0
HowardsEnd,Q76-0
TheSunAlsoRises,Q1280-0
TheManWhoWasThursday,Q633-1
AliceInWonderland,Q277-1
NightAndDay,Q276-0
TheInvisibleMan,Q759-1
AgeOfInnocence,Q1001-0
TheSunAlsoRises,Q1546-1
TheSunAlsoRises,Q554-0
HandfulOfDust,Q177-0
SenseAndSensibility,Q2-0
SenseAndSensibility,Q773-0
Emma,Q1511-0
AgeOfInnocence,Q806-0
Emma,Q704-0
SenseAndSensibility,Q254-0
TheSunAlsoRises,Q120-0
TheSportOfTheGods,Q321-0
SignOfFour,Q591-0
HandfulOfDust,Q754-0
AgeOfInnocence,Q363-0
HandfulOfDust,Q1673-0
HowardsEnd,Q2085-0
TheManWhoWasThursday,Q267-1
HowardsEnd,Q505-0
TheSunAlsoRises,Q1292-0
TheInvisibleMan,Q129-0
AliceInWonderland,Q174-0
ARoomWithAView,Q1577-0
AnneOfGreenGables,Q150-0
Emma,Q922-0
ThePictureOfDorianGray,Q301-0
TheSunAlsoRises,Q788-0
TheMysteriousAffairAtStyles,Q1513-0
HandfulOfDust,Q650-0
PrideAndPrejudice,Q120-0
ThePictureOfDorianGray,Q336-0
ARoomWithAView,Q529-0
NightAndDay,Q346-0
TheSunAlsoRises,Q17-0
AnneOfGreenGables,Q608-0
TheInvisibleMan,Q31-1
HowardsEnd,Q1718-0
ARoomWithAView,Q97-0
HowardsEnd,Q1638-0
TheMysteriousAffairAtStyles,Q1231-0
HandfulOfDust,Q2114-0
Persuasion,Q463-0
ARoomWithAView,Q613-0
TheMysteriousAffairAtStyles,Q1623-0
NightAndDay,Q98-0
AgeOfInnocence,Q178-0
TheSunAlsoRises,Q1833-1
TheSunAlsoRises,Q2177-1
AnneOfGreenGables,Q88-1
TheSunAlsoRises,Q325-0
HowardsEnd,Q126-1
NightAndDay,Q1908-1
HandfulOfDust,Q28-0
TheSunAlsoRises,Q1178-0
ARoomWithAView,Q260-0
Emma,Q551-0
AgeOfInnocence,Q411-0
PrideAndPrejudice,Q80-0
HowardsEnd,Q187-1
HowardsEnd,Q371-0
ThePictureOfDorianGray,Q492-0
HowardsEnd,Q2203-0
ARoomWithAView,Q903-0
AgeOfInnocence,Q915-1
TheMysteriousAffairAtStyles,Q1470-0
HandfulOfDust,Q1210-0
Persuasion,Q173-1
AnneOfGreenGables,Q343-0
Emma,Q206-0
SignOfFour,Q148-0
TheAwakening,Q409-0
NightAndDay,Q741-1
NightAndDay,Q958-0
NorthangerAbbey,Q743-0
ARoomWithAView,Q1135-0
AliceInWonderland,Q356-0
ARoomWithAView,Q1591-0
AnneOfGreenGables,Q1007-0
TheMysteriousAffairAtStyles,Q1422-0
Persuasion,Q224-1
TheMysteriousAffairAtStyles,Q38-1
TheSunAlsoRises,Q2004-0
AnneOfGreenGables,Q1077-0
ThePictureOfDorianGray,Q58-0
DaisyMiller,Q166-0
HowardsEnd,Q1088-0
NightAndDay,Q202-0
HowardsEnd,Q1726-0
NightAndDay,Q1649-1
AgeOfInnocence,Q796-0
DaisyMiller,Q381-0
HowardsEnd,Q2177-0
TheSunAlsoRises,Q61-0
Emma,Q503-0
HowardsEnd,Q2380-1
NightAndDay,Q1505-0
TheSunAlsoRises,Q2335-0
TheSunAlsoRises,Q958-1
SenseAndSensibility,Q213-0
SignOfFour,Q474-1
TheMysteriousAffairAtStyles,Q789-1
Emma,Q44-0
HandfulOfDust,Q1255-0
NorthangerAbbey,Q826-0
TheManWhoWasThursday,Q730-0
DaisyMiller,Q107-1
ARoomWithAView,Q1512-2
Emma,Q1136-0
NightAndDay,Q742-1
NightAndDay,Q1937-0
TheSportOfTheGods,Q460-1
AnneOfGreenGables,Q357-0
HowardsEnd,Q2588-0
ARoomWithAView,Q1617-0
NightAndDay,Q542-0
TheSunAlsoRises,Q326-1
NightAndDay,Q409-1
TheManWhoWasThursday,Q530-0
NorthangerAbbey,Q579-0
TheGambler,Q151-0
TheSunAlsoRises,Q2541-0
HandfulOfDust,Q1937-0
AnneOfGreenGables,Q284-0
HandfulOfDust,Q2196-0
ThePictureOfDorianGray,Q364-0
TheManWhoWasThursday,Q750-1
AliceInWonderland,Q355-1
TheMysteriousAffairAtStyles,Q1116-0
AnneOfGreenGables,Q545-1
TheMysteriousAffairAtStyles,Q1409-0
HandfulOfDust,Q1983-1
NightAndDay,Q105-0
AliceInWonderland,Q304-1
HandfulOfDust,Q496-0
Emma,Q1391-0
AnneOfGreenGables,Q728-0
TheSportOfTheGods,Q599-1
ThePictureOfDorianGray,Q1-1
TheMysteriousAffairAtStyles,Q1857-1
TheManWhoWasThursday,Q125-5
HandfulOfDust,Q2042-0
ARoomWithAView,Q1232-0
TheMysteriousAffairAtStyles,Q759-0
NightAndDay,Q1370-0
HowardsEnd,Q2477-1
AnneOfGreenGables,Q1020-0
NightAndDay,Q553-0
HowardsEnd,Q1292-0
HandfulOfDust,Q1010-0
TheSunAlsoRises,Q1035-0
HandfulOfDust,Q908-0
TheSunAlsoRises,Q2137-1
Emma,Q784-0
TheManWhoWasThursday,Q241-0
TheAwakening,Q159-0
HowardsEnd,Q123-0
TheGambler,Q583-1
SenseAndSensibility,Q584-0
ARoomWithAView,Q1422-0
NorthangerAbbey,Q489-0
NightAndDay,Q1223-0
ARoomWithAView,Q337-0
HowardsEnd,Q567-0
Emma,Q1497-1
TheAwakening,Q263-0
NightAndDay,Q1770-0
ARoomWithAView,Q826-0
TheGambler,Q113-0
HandfulOfDust,Q2112-1
TheSportOfTheGods,Q505-3
HowardsEnd,Q438-1
TheSunAlsoRises,Q1759-0
ThePictureOfDorianGray,Q985-0
AgeOfInnocence,Q634-0
Persuasion,Q299-0
SenseAndSensibility,Q840-1
HowardsEnd,Q1272-0
Emma,Q964-1
HandfulOfDust,Q2308-0
SenseAndSensibility,Q1073-0
NorthangerAbbey,Q337-1
TheSunAlsoRises,Q1770-0
TheSportOfTheGods,Q612-0
SenseAndSensibility,Q516-0
ARoomWithAView,Q141-0
NorthangerAbbey,Q133-0
Persuasion,Q126-0
TheMysteriousAffairAtStyles,Q463-0
PrideAndPrejudice,Q682-1
NorthangerAbbey,Q326-0
TheSunAlsoRises,Q1079-1
Persuasion,Q407-1
TheSportOfTheGods,Q334-0
PrideAndPrejudice,Q1002-1
TheManWhoWasThursday,Q53-1
Emma,Q1235-0
TheMysteriousAffairAtStyles,Q1706-1
PrideAndPrejudice,Q169-0
TheGambler,Q63-0
TheGambler,Q105-1
PrideAndPrejudice,Q1212-0
HowardsEnd,Q448-0
Persuasion,Q91-0
HandfulOfDust,Q2299-0
ThePictureOfDorianGray,Q954-0
ARoomWithAView,Q522-0
HowardsEnd,Q413-0
TheMysteriousAffairAtStyles,Q1006-0
PrideAndPrejudice,Q258-1
SignOfFour,Q512-0
TheSunAlsoRises,Q1732-0
TheSunAlsoRises,Q1369-1
HandfulOfDust,Q248-0
TheSunAlsoRises,Q890-0
TheSunAlsoRises,Q2348-0
Emma,Q887-0
ARoomWithAView,Q1537-0
TheMysteriousAffairAtStyles,Q1651-0
HandfulOfDust,Q1585-0
ThePictureOfDorianGray,Q652-0
TheAwakening,Q129-0
Emma,Q539-0
Emma,Q1012-0
SenseAndSensibility,Q202-1
NightAndDay,Q228-0
TheInvisibleMan,Q540-1
HandfulOfDust,Q1338-0
HowardsEnd,Q1434-0
PrideAndPrejudice,Q876-0
AnneOfGreenGables,Q780-1
NightAndDay,Q1426-0
TheMysteriousAffairAtStyles,Q161-0
TheInvisibleMan,Q332-0
TheSunAlsoRises,Q385-1
HowardsEnd,Q509-0
ARoomWithAView,Q516-0
SenseAndSensibility,Q180-0
TheSunAlsoRises,Q2065-0
TheManWhoWasThursday,Q516-0
NightAndDay,Q1554-0
AgeOfInnocence,Q126-1
AnneOfGreenGables,Q719-0
PrideAndPrejudice,Q602-1
TheSunAlsoRises,Q1876-0
Emma,Q789-0
NightAndDay,Q529-0
HowardsEnd,Q1242-0
Persuasion,Q349-1
HowardsEnd,Q1996-1
NightAndDay,Q1262-0
TheSunAlsoRises,Q2406-0
TheMysteriousAffairAtStyles,Q801-0
Emma,Q1070-0
SignOfFour,Q447-1
SenseAndSensibility,Q253-0
TheManWhoWasThursday,Q683-0
ARoomWithAView,Q1116-0
TheMysteriousAffairAtStyles,Q28-0
ThePictureOfDorianGray,Q832-0
TheSunAlsoRises,Q2030-0
HowardsEnd,Q1139-1
NightAndDay,Q851-0
TheManWhoWasThursday,Q483-0
TheSportOfTheGods,Q574-0
HowardsEnd,Q602-0
ThePictureOfDorianGray,Q910-0
Emma,Q580-2
NightAndDay,Q1955-0
AgeOfInnocence,Q386-1
TheMysteriousAffairAtStyles,Q389-0
TheManWhoWasThursday,Q16-0
TheMysteriousAffairAtStyles,Q387-0
TheSunAlsoRises,Q1945-0
Emma,Q238-0
NightAndDay,Q1942-0
SenseAndSensibility,Q518-1
SignOfFour,Q530-0
NorthangerAbbey,Q521-0
AgeOfInnocence,Q23-0
TheSportOfTheGods,Q287-0
ARoomWithAView,Q1098-0
ARoomWithAView,Q506-0
HowardsEnd,Q2114-0
TheMysteriousAffairAtStyles,Q785-0
PrideAndPrejudice,Q744-0
TheInvisibleMan,Q797-0
TheGambler,Q239-1
ARoomWithAView,Q717-0
NightAndDay,Q1034-0
TheSunAlsoRises,Q436-0
NightAndDay,Q1843-1
TheInvisibleMan,Q367-0
PrideAndPrejudice,Q401-0
ARoomWithAView,Q720-0
TheManWhoWasThursday,Q168-1
TheMysteriousAffairAtStyles,Q3-0
Emma,Q1275-1
SenseAndSensibility,Q132-0
ARoomWithAView,Q621-0
HowardsEnd,Q1033-1
TheInvisibleMan,Q792-0
AnneOfGreenGables,Q518-1
HandfulOfDust,Q418-0
ThePictureOfDorianGray,Q1139-0
NorthangerAbbey,Q764-0
Emma,Q82-0
TheMysteriousAffairAtStyles,Q466-0
HowardsEnd,Q2348-0
HowardsEnd,Q2422-0
TheGambler,Q625-0
TheInvisibleMan,Q216-1
PrideAndPrejudice,Q1227-0
HandfulOfDust,Q1411-0
NorthangerAbbey,Q56-0
PrideAndPrejudice,Q1165-0
AgeOfInnocence,Q1024-0
NightAndDay,Q1649-0
TheAwakening,Q555-0
NorthangerAbbey,Q60-0
AnneOfGreenGables,Q136-0
SignOfFour,Q549-0
TheManWhoWasThursday,Q546-0
Emma,Q970-0
TheGambler,Q153-0
ARoomWithAView,Q881-0
NightAndDay,Q99-1
SenseAndSensibility,Q881-0
AgeOfInnocence,Q173-0
TheGambler,Q183-0
Emma,Q508-0
NightAndDay,Q19-0
TheSunAlsoRises,Q1663-0
ThePictureOfDorianGray,Q241-0
TheSunAlsoRises,Q1246-1
HowardsEnd,Q1419-0
Emma,Q342-0
HandfulOfDust,Q2046-0
DaisyMiller,Q373-0
TheSunAlsoRises,Q873-0
AnneOfGreenGables,Q298-0
TheSportOfTheGods,Q559-0
TheManWhoWasThursday,Q786-0
Emma,Q1476-0
SignOfFour,Q460-1
ARoomWithAView,Q1029-0
TheSunAlsoRises,Q319-0
HowardsEnd,Q757-0
AliceInWonderland,Q54-0
AnneOfGreenGables,Q37-1
AgeOfInnocence,Q1365-0
ThePictureOfDorianGray,Q435-1
AliceInWonderland,Q392-0
ARoomWithAView,Q1132-0
TheManWhoWasThursday,Q217-1
HowardsEnd,Q2567-0
AgeOfInnocence,Q946-0
ARoomWithAView,Q54-0
TheMysteriousAffairAtStyles,Q1040-1
AliceInWonderland,Q29-1
HowardsEnd,Q2602-0
SenseAndSensibility,Q456-1
TheSunAlsoRises,Q2038-0
TheManWhoWasThursday,Q561-0
TheSunAlsoRises,Q19-1
NightAndDay,Q306-0
TheSportOfTheGods,Q155-1
HandfulOfDust,Q2232-0
AliceInWonderland,Q406-1
HandfulOfDust,Q624-0
TheMysteriousAffairAtStyles,Q48-0
TheSunAlsoRises,Q421-0
SenseAndSensibility,Q20-0
TheAwakening,Q208-1
HowardsEnd,Q189-0
PrideAndPrejudice,Q91-0
TheSunAlsoRises,Q1431-0
ARoomWithAView,Q287-1
PrideAndPrejudice,Q747-1
NightAndDay,Q161-0
HowardsEnd,Q2479-0
Persuasion,Q96-0
HowardsEnd,Q2172-4
HowardsEnd,Q823-1
HandfulOfDust,Q1578-0
TheMysteriousAffairAtStyles,Q486-0
NightAndDay,Q210-0
TheAwakening,Q518-0
Emma,Q1103-0
DaisyMiller,Q535-2
NightAndDay,Q460-0
NorthangerAbbey,Q34-1
Emma,Q386-0
TheMysteriousAffairAtStyles,Q370-0
HowardsEnd,Q411-0
NightAndDay,Q696-0
TheMysteriousAffairAtStyles,Q1479-0
TheAwakening,Q212-0
TheMysteriousAffairAtStyles,Q535-0
ARoomWithAView,Q1027-0
TheSportOfTheGods,Q505-2
AliceInWonderland,Q450-0
TheMysteriousAffairAtStyles,Q819-0
DaisyMiller,Q387-0
TheAwakening,Q59-0
HandfulOfDust,Q1803-0
NightAndDay,Q1550-0
NorthangerAbbey,Q541-1
AgeOfInnocence,Q1233-0
TheInvisibleMan,Q285-0
AnneOfGreenGables,Q1079-0
ARoomWithAView,Q124-0
PrideAndPrejudice,Q204-0
TheSportOfTheGods,Q278-0
SenseAndSensibility,Q69-0
PrideAndPrejudice,Q292-1
NightAndDay,Q1683-0
NightAndDay,Q955-1
TheGambler,Q517-0
NightAndDay,Q1303-1
NorthangerAbbey,Q251-0
SignOfFour,Q483-0
AgeOfInnocence,Q979-0
NightAndDay,Q182-0
TheMysteriousAffairAtStyles,Q1588-1
SignOfFour,Q524-0
SenseAndSensibility,Q1030-0
TheAwakening,Q142-1
ThePictureOfDorianGray,Q197-0
AgeOfInnocence,Q42-1
ThePictureOfDorianGray,Q128-1
TheInvisibleMan,Q674-0
TheSunAlsoRises,Q2482-0
HandfulOfDust,Q1991-0
TheInvisibleMan,Q853-0
TheMysteriousAffairAtStyles,Q173-3
TheSunAlsoRises,Q2413-0
TheGambler,Q69-0
PrideAndPrejudice,Q803-0
NightAndDay,Q649-0
Emma,Q1286-0
HandfulOfDust,Q994-0
HowardsEnd,Q1418-0
TheInvisibleMan,Q621-0
SenseAndSensibility,Q182-0
TheAwakening,Q432-0
Emma,Q1008-0
AnneOfGreenGables,Q795-0
TheGambler,Q97-0
TheSunAlsoRises,Q2241-0
AgeOfInnocence,Q1227-1
PrideAndPrejudice,Q1061-1
ARoomWithAView,Q560-0
ThePictureOfDorianGray,Q613-0
HowardsEnd,Q200-0
DaisyMiller,Q400-0
TheGambler,Q10-1
TheInvisibleMan,Q598-0
HandfulOfDust,Q683-0
ARoomWithAView,Q1107-0
AgeOfInnocence,Q1035-0
ARoomWithAView,Q18-0
SignOfFour,Q522-1
TheInvisibleMan,Q136-0
TheManWhoWasThursday,Q40-1
ARoomWithAView,Q869-0
TheSunAlsoRises,Q667-0
HowardsEnd,Q13-0
Emma,Q335-1
NightAndDay,Q1045-0
AliceInWonderland,Q78-0
HandfulOfDust,Q1795-0
SenseAndSensibility,Q686-0
TheInvisibleMan,Q414-0
PrideAndPrejudice,Q76-1
PrideAndPrejudice,Q276-1
Emma,Q310-0
HowardsEnd,Q1908-1
AliceInWonderland,Q568-0
TheSunAlsoRises,Q1552-1
TheMysteriousAffairAtStyles,Q1507-0
PrideAndPrejudice,Q36-0
SenseAndSensibility,Q1084-1
HowardsEnd,Q1270-0
TheInvisibleMan,Q457-1
TheInvisibleMan,Q499-0
ThePictureOfDorianGray,Q11-1
NorthangerAbbey,Q824-0
Emma,Q1110-1
TheManWhoWasThursday,Q761-0
HowardsEnd,Q1595-0
TheInvisibleMan,Q195-2
TheAwakening,Q340-0
HandfulOfDust,Q552-0
AgeOfInnocence,Q938-0
PrideAndPrejudice,Q408-0
TheSportOfTheGods,Q236-0
TheInvisibleMan,Q469-0
Emma,Q1480-0
SenseAndSensibility,Q704-0
HandfulOfDust,Q308-0
TheGambler,Q211-0
AgeOfInnocence,Q80-1
TheSunAlsoRises,Q1583-0
TheMysteriousAffairAtStyles,Q101-0
TheSunAlsoRises,Q1311-0
SignOfFour,Q232-1
TheSunAlsoRises,Q453-1
TheGambler,Q384-0
AgeOfInnocence,Q566-1
TheSunAlsoRises,Q2177-2
TheMysteriousAffairAtStyles,Q575-0
ARoomWithAView,Q691-0
TheManWhoWasThursday,Q759-1
HandfulOfDust,Q1160-0
TheSunAlsoRises,Q564-0
Persuasion,Q220-0
HowardsEnd,Q1559-0
AgeOfInnocence,Q992-0
AgeOfInnocence,Q171-0
AnneOfGreenGables,Q676-0
SenseAndSensibility,Q995-1
TheSunAlsoRises,Q2170-0
Emma,Q972-0
HowardsEnd,Q1234-0
HowardsEnd,Q1263-0
HandfulOfDust,Q1192-0
TheSportOfTheGods,Q239-0
DaisyMiller,Q258-1
Emma,Q404-0
AnneOfGreenGables,Q1132-0
NightAndDay,Q50-0
ThePictureOfDorianGray,Q691-1
TheSunAlsoRises,Q614-0
TheSunAlsoRises,Q2182-0
NorthangerAbbey,Q816-0
Emma,Q175-0
TheInvisibleMan,Q540-0
NightAndDay,Q288-1
HandfulOfDust,Q1249-0
NightAndDay,Q375-0
TheManWhoWasThursday,Q178-0
AgeOfInnocence,Q1084-0
HandfulOfDust,Q1528-0
NorthangerAbbey,Q486-0
ARoomWithAView,Q1230-0
NightAndDay,Q298-0
AnneOfGreenGables,Q193-0
Persuasion,Q39-0
NorthangerAbbey,Q33-0
AnneOfGreenGables,Q1182-0
HowardsEnd,Q1248-0
AliceInWonderland,Q165-0
Persuasion,Q247-0
TheManWhoWasThursday,Q116-0
HandfulOfDust,Q651-0
NorthangerAbbey,Q438-1
AliceInWonderland,Q374-0
NightAndDay,Q1693-0
SignOfFour,Q86-0
AnneOfGreenGables,Q855-1
Emma,Q463-0
Emma,Q321-0
TheManWhoWasThursday,Q778-1
NightAndDay,Q1251-1
AnneOfGreenGables,Q535-0
TheMysteriousAffairAtStyles,Q1133-0
SignOfFour,Q108-0
TheMysteriousAffairAtStyles,Q260-1
Persuasion,Q439-0
HowardsEnd,Q1805-0
SenseAndSensibility,Q429-0
AnneOfGreenGables,Q106-1
NightAndDay,Q1889-0
Emma,Q1105-0
SignOfFour,Q633-0
AgeOfInnocence,Q957-0
HowardsEnd,Q1654-0
TheGambler,Q714-0
TheManWhoWasThursday,Q252-1
SignOfFour,Q70-0
AnneOfGreenGables,Q186-1
NightAndDay,Q1241-0
ARoomWithAView,Q1336-0
SenseAndSensibility,Q131-0
HandfulOfDust,Q1987-0
TheMysteriousAffairAtStyles,Q282-1
TheGambler,Q30-0
SignOfFour,Q519-0
TheGambler,Q180-0
TheSportOfTheGods,Q580-1
AgeOfInnocence,Q4-0
TheMysteriousAffairAtStyles,Q574-0
HandfulOfDust,Q2136-0
TheSunAlsoRises,Q2524-0
TheSunAlsoRises,Q2476-0
ARoomWithAView,Q1328-0
AgeOfInnocence,Q218-0
ARoomWithAView,Q426-0
SenseAndSensibility,Q960-0
HandfulOfDust,Q11-0
Emma,Q282-0
TheSportOfTheGods,Q63-0
TheInvisibleMan,Q862-0
TheAwakening,Q533-0
PrideAndPrejudice,Q739-0
HowardsEnd,Q1608-0
TheGambler,Q585-1
NorthangerAbbey,Q53-0
HandfulOfDust,Q403-0
AgeOfInnocence,Q738-0
NightAndDay,Q1668-0
Emma,Q1472-0
TheManWhoWasThursday,Q299-0
TheInvisibleMan,Q69-1
TheSunAlsoRises,Q1380-0
NightAndDay,Q2020-0
TheManWhoWasThursday,Q319-0
Emma,Q1531-0
AliceInWonderland,Q407-0
AnneOfGreenGables,Q677-0
