source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
exp,exp_name,anne,Anne,328193,328197,2,1159,23,M_5458
exp,exp_name,marilla,Marilla,328206,328213,20,1159,23,M_5459
exp,exp_name,carrie sloane,Carrie Sloane,328811,328824,4,1162,23,M_5460
exp,exp_name,ruby gillis,Ruby Gillis,328831,328842,49,1162,23,M_5461
exp,exp_name,ruby gillis,Ruby Gillis,328928,328939,49,1162,23,M_5462
booknlp,COREF,168,her,329049,329052,49,1162,23,M_5463
booknlp,COREF,168,her,329067,329070,49,1162,23,M_5464
booknlp,COREF,168,she,329079,329082,49,1162,23,M_5465
booknlp,COREF,168,her,329095,329098,49,1162,23,M_5466
exp,exp_name,carrie sloane,Carrie Sloane,329166,329179,4,1162,23,M_5467
exp,exp_name,josie pye,Josie Pye,329186,329195,24,1162,23,M_5468
exp,exp_name,jane andrews,Jane Andrews,329202,329214,14,1162,23,M_5469
booknlp,COREF,121,her,329225,329228,14,1162,23,M_5470
booknlp,COREF,121,her,329289,329292,14,1162,23,M_5471
exp,exp_name,jane andrews,Jane Andrews,329325,329337,14,1162,23,M_5472
booknlp,COREF,121,herself,329410,329417,14,1162,23,M_5473
exp,exp_name,josie,Josie,329429,329434,24,1163,23,M_5474
exp,exp_name,anne shirley,Anne Shirley,329501,329513,2,1163,23,M_5475
exp,exp_name,josie pye,Josie Pye,329734,329743,24,1163,23,M_5476
exp,exp_name,josie,Josie,329885,329890,24,1163,23,M_5477
exp,exp_name,josie,Josie,330175,330180,24,1163,23,M_5478
exp,exp_name,anne,Anne,330260,330264,2,1163,23,M_5479
exp,exp_name,anne,Anne,330267,330271,2,1164,23,M_5480
exp,exp_name,josie,Josie,330489,330494,24,1166,23,M_5481
pdnc,qID,Q776-1,You,330553,330556,2,1166,23,M_5482
exp,exp_name,anne,Anne,330598,330602,2,1167,23,M_5483
pdnc,qID,Q778-0,you,330625,330628,2,1168,23,M_5484
exp,exp_name,josie,Josie,330645,330650,24,1168,23,M_5485
pdnc,qID,Q778-1,you,330670,330673,2,1168,23,M_5486
pdnc,qID,Q778-1,Mr. Barry,330718,330727,30,1168,23,M_5487
exp,exp_name,anne,Anne,330746,330750,2,1169,23,M_5488
pdnc,qID,Q779-0,you,330981,330984,2,1170,23,M_5489
pdnc,qID,Q779-0,Anne,330992,330996,2,1170,23,M_5490
exp,exp_name,diana,Diana,331009,331014,8,1170,23,M_5491
pdnc,qID,Q779-1,You,331017,331020,2,1170,23,M_5492
pdnc,qID,Q779-1,Josie Pye,331059,331068,24,1170,23,M_5493
exp,exp_name,anne,Anne,331174,331178,2,1171,23,M_5494
pdnc,qID,Q780-1,Diana,331219,331224,8,1171,23,M_5495
pdnc,qID,Q780-1,you,331267,331270,8,1171,23,M_5496
exp,exp_name,anne,Anne,331305,331309,2,1172,23,M_5497
exp,exp_name,anne,Anne,331952,331956,2,1173,23,M_5498
exp,exp_name,diana,Diana,332020,332025,8,1173,23,M_5499
exp,exp_name,diana,Diana,332277,332282,8,1173,23,M_5500
exp,exp_name,ruby gillis,Ruby Gillis,332351,332362,49,1173,23,M_5501
exp,exp_name,anne,Anne,332440,332444,2,1173,23,M_5502
pdnc,qID,Q781-0,Anne,332522,332526,2,1174,23,M_5503
pdnc,qID,Q781-0,you,332532,332535,2,1174,23,M_5504
exp,exp_name,diana,Diana,332554,332559,8,1174,23,M_5505
booknlp,COREF,120,herself,332570,332577,8,1174,23,M_5506
booknlp,COREF,120,her,332581,332584,8,1174,23,M_5507
booknlp,COREF,120,her,332598,332601,8,1174,23,M_5508
pdnc,qID,Q781-1,Anne,332615,332619,2,1174,23,M_5509
pdnc,qID,Q781-1,Anne,332626,332630,2,1174,23,M_5510
booknlp,COREF,120,me,332655,332657,8,1174,23,M_5511
booknlp,COREF,120,me,332667,332669,8,1174,23,M_5512
pdnc,qID,Q781-1,you,332673,332676,2,1174,23,M_5513
exp,exp_name,josie pye,Josie Pye,332748,332757,24,1175,23,M_5514
exp,exp_name,anne shirley,Anne Shirley,332888,332900,2,1175,23,M_5515
exp,exp_name,anne,Anne,332927,332931,2,1175,23,M_5516
pdnc,qID,Q782-0,Diana,332979,332984,8,1176,23,M_5517
exp,exp_name,carrie sloane,Carrie Sloane,333060,333073,4,1177,23,M_5518
pdnc,qID,Q783-1,Anne,333087,333091,2,1177,23,M_5519
exp,exp_name,anne,Anne,333101,333105,2,1177,23,M_5520
exp,exp_name,mrs. barry,Mrs. Barry,333119,333129,39,1177,23,M_5521
booknlp,COREF,118,her,333165,333168,39,1177,23,M_5522
exp,exp_name,anne,Anne,333169,333173,2,1177,23,M_5523
pdnc,qID,Q784-0,you,333290,333293,2,1178,23,M_5524
exp,exp_name,mrs. barry,Mrs. Barry,333319,333329,39,1178,23,M_5525
exp,exp_name,anne,Anne,333351,333355,2,1179,23,M_5526
pdnc,qID,Q785-1,Diana,333362,333367,8,1179,23,M_5527
pdnc,qID,Q785-1,your father,333381,333392,30,1179,23,M_5528
pdnc,qID,Q785-1,him,333401,333404,30,1179,23,M_5529
pdnc,qID,Q785-1,Jane,333505,333509,14,1179,23,M_5530
exp,exp_name,marilla,Marilla,333549,333556,20,1180,23,M_5531
exp,exp_name,mr. barry,Mr. Barry,333627,333636,30,1180,23,M_5532
exp,exp_name,mrs. barry,Mrs. Barry,333687,333697,39,1180,23,M_5533
booknlp,COREF,119,him,333705,333708,30,1180,23,M_5534
booknlp,COREF,119,him,333763,333766,30,1180,23,M_5535
booknlp,COREF,119,his,333771,333774,30,1180,23,M_5536
booknlp,COREF,119,he,333780,333782,30,1180,23,M_5537
exp,exp_name,anne,Anne,333791,333795,2,1180,23,M_5538
booknlp,COREF,119,his,333827,333830,30,1180,23,M_5539
exp,exp_name,marilla,Marilla,333857,333864,20,1181,23,M_5540
exp,exp_name,anne,Anne,333956,333960,2,1181,23,M_5541
exp,exp_name,anne,Anne,334025,334029,2,1181,23,M_5542
exp,exp_name,anne,Anne,334062,334066,2,1181,23,M_5543
exp,exp_name,anne,Anne,334127,334131,2,1181,23,M_5544
pdnc,qID,Q786-0,Mr. Barry,334181,334190,30,1182,23,M_5545
pdnc,qID,Q786-0,her,334213,334216,2,1182,23,M_5546
exp,exp_name,marilla,Marilla,334287,334294,20,1182,23,M_5547
exp,exp_name,anne,Anne,334321,334325,2,1183,23,M_5548
pdnc,qID,Q787-0,Marilla,334390,334397,20,1184,23,M_5549
pdnc,qID,Q787-0,Marilla,334483,334490,20,1184,23,M_5550
pdnc,qID,Q788-0,you,334585,334588,2,1185,23,M_5551
pdnc,qID,Q788-0,you,334634,334637,2,1185,23,M_5552
exp,exp_name,marilla,Marilla,334662,334669,20,1185,23,M_5553
pdnc,qID,Q788-1,her,334717,334720,2,1185,23,M_5554
pdnc,qID,Q788-1,Mr. Barry,334730,334739,30,1185,23,M_5555
pdnc,qID,Q788-1,her,334749,334752,2,1185,23,M_5556
pdnc,qID,Q788-1,the child,334776,334785,2,1185,23,M_5557
exp,exp_name,anne,Anne,334865,334869,2,1186,23,M_5558
exp,exp_name,matthew,Matthew,334941,334948,22,1187,23,M_5559
exp,exp_name,the doctor,the doctor,335022,335032,90,1187,23,M_5560
exp,exp_name,anne,Anne,335125,335129,2,1187,23,M_5561
exp,exp_name,marilla,Marilla,335168,335175,20,1188,23,M_5562
pdnc,qID,Q789-0,you,335292,335295,20,1189,23,M_5563
pdnc,qID,Q789-0,Marilla,335315,335322,20,1189,23,M_5564
pdnc,qID,Q790-0,your,335334,335338,2,1190,23,M_5565
exp,exp_name,marilla,Marilla,335356,335363,20,1190,23,M_5566
pdnc,qID,Q791-0,you,335434,335437,20,1191,23,M_5567
exp,exp_name,anne,Anne,335468,335472,2,1191,23,M_5568
pdnc,qID,Q791-1,you,335624,335627,20,1191,23,M_5569
pdnc,qID,Q791-1,Marilla,335639,335646,20,1191,23,M_5570
pdnc,qID,Q791-1,you,335651,335654,20,1191,23,M_5571
exp,exp_name,marilla,Marilla,335776,335783,20,1192,23,M_5572
exp,exp_name,anne,Anne,335786,335790,2,1193,23,M_5573
pdnc,qID,Q793-0,you,335805,335808,20,1194,23,M_5574
pdnc,qID,Q793-0,Marilla,335837,335844,20,1194,23,M_5575
pdnc,qID,Q793-0,Josie Pye,335890,335899,24,1194,23,M_5576
pdnc,qID,Q793-0,She,335909,335912,24,1194,23,M_5577
pdnc,qID,Q793-0,you,335998,336001,20,1194,23,M_5578
pdnc,qID,Q793-0,Marilla,336033,336040,20,1194,23,M_5579
pdnc,qID,Q793-0,the doctor,336087,336097,90,1194,23,M_5580
pdnc,qID,Q793-0,he,336122,336124,90,1194,23,M_5581
pdnc,qID,Q793-0,the new lady teacher.,336213,336234,25,1194,23,M_5582
pdnc,qID,Q793-0,She,336235,336238,25,1194,23,M_5583
pdnc,qID,Q793-0,Gil,336303,336306,13,1194,23,M_5584
pdnc,qID,Q793-0,you,336423,336426,20,1194,23,M_5585
pdnc,qID,Q793-0,Marilla,336451,336458,20,1194,23,M_5586
exp,exp_name,marilla,Marilla,336498,336505,20,1195,23,M_5587
pdnc,qID,Q794-1,You,336508,336511,2,1195,23,M_5588
pdnc,qID,Q794-1,you,336569,336572,2,1195,23,M_5589
pdnc,qID,Q794-1,you,336578,336581,2,1195,23,M_5590
exp,exp_name,anne,Anne,336704,336708,2,1196,23,M_5591
pdnc,qID,Q795-1,you,336835,336838,20,1196,23,M_5592
pdnc,qID,Q795-1,Marilla,336848,336855,20,1196,23,M_5593
exp,exp_name,anne,Anne,336859,336863,2,1197,23,M_5594
pdnc,qID,Q796-0,Marilla,337241,337248,20,1198,23,M_5595
exp,exp_name,anne,Anne,337258,337262,2,1198,23,M_5596
pdnc,qID,Q796-1,Marilla,337400,337407,20,1198,23,M_5597
pdnc,qID,Q796-1,Superintendent Bell,337459,337478,31,1198,23,M_5598
pdnc,qID,Q796-1,he,337499,337501,31,1198,23,M_5599
pdnc,qID,Q796-1,him,337578,337581,31,1198,23,M_5600
pdnc,qID,Q796-1,his,337622,337625,31,1198,23,M_5601
pdnc,qID,Q796-1,he,337649,337651,31,1198,23,M_5602
pdnc,qID,Q796-1,he,337680,337682,31,1198,23,M_5603
pdnc,qID,Q796-1,he,337727,337729,31,1198,23,M_5604
pdnc,qID,Q796-1,He,337738,337740,31,1198,23,M_5605
pdnc,qID,Q796-1,he,337764,337766,31,1198,23,M_5606
pdnc,qID,Q796-1,him,337799,337802,31,1198,23,M_5607
pdnc,qID,Q796-1,him,337829,337832,31,1198,23,M_5608
pdnc,qID,Q796-1,He,337901,337903,31,1198,23,M_5609
pdnc,qID,Q796-1,he,337931,337933,31,1198,23,M_5610
pdnc,qID,Q796-1,his,337940,337943,31,1198,23,M_5611
pdnc,qID,Q796-1,he,337955,337957,31,1198,23,M_5612
pdnc,qID,Q796-1,Superintendent Bell,338005,338024,31,1198,23,M_5613
pdnc,qID,Q796-1,him,338129,338132,31,1198,23,M_5614
pdnc,qID,Q796-1,him,338148,338151,31,1198,23,M_5615
pdnc,qID,Q796-1,he,338195,338197,31,1198,23,M_5616
pdnc,qID,Q796-1,Mrs. Allan,338263,338273,37,1198,23,M_5617
pdnc,qID,Q796-1,Mrs. Allan,338292,338302,37,1198,23,M_5618
pdnc,qID,Q796-1,Marilla,338375,338382,20,1198,23,M_5619
pdnc,qID,Q796-1,She,338439,338442,37,1198,23,M_5620
pdnc,qID,Q796-1,She,338493,338496,37,1198,23,M_5621
pdnc,qID,Q796-1,she,338537,338540,37,1198,23,M_5622
pdnc,qID,Q796-1,Mrs. Lynde,338589,338599,48,1198,23,M_5623
pdnc,qID,Q796-1,she,338625,338628,48,1198,23,M_5624
pdnc,qID,Q796-1,she,338649,338652,48,1198,23,M_5625
pdnc,qID,Q796-1,she,338696,338699,48,1198,23,M_5626
pdnc,qID,Q796-1,Josie Pye,338772,338781,24,1198,23,M_5627
pdnc,qID,Q796-1,her,338809,338812,24,1198,23,M_5628
pdnc,qID,Q796-1,she,338853,338856,24,1198,23,M_5629
pdnc,qID,Q796-1,she,338867,338870,24,1198,23,M_5630
pdnc,qID,Q796-1,she,338922,338925,24,1198,23,M_5631
pdnc,qID,Q796-1,her,338974,338977,24,1198,23,M_5632
pdnc,qID,Q796-1,Diana,338984,338989,8,1198,23,M_5633
pdnc,qID,Q796-1,She,339018,339021,8,1198,23,M_5634
pdnc,qID,Q796-1,the new teacher,339164,339179,25,1198,23,M_5635
pdnc,qID,Q796-1,she,339201,339204,25,1198,23,M_5636
pdnc,qID,Q796-1,Diana,339225,339230,8,1198,23,M_5637
pdnc,qID,Q796-1,she,339236,339239,25,1198,23,M_5638
pdnc,qID,Q796-1,She,339301,339304,25,1198,23,M_5639
pdnc,qID,Q796-1,her,339330,339333,25,1198,23,M_5640
pdnc,qID,Q796-1,she,339419,339422,25,1198,23,M_5641
pdnc,qID,Q796-1,Josie Pye,339539,339548,24,1198,23,M_5642
pdnc,qID,Q796-1,she,339554,339557,24,1198,23,M_5643
pdnc,qID,Q796-1,Josie,339592,339597,24,1198,23,M_5644
pdnc,qID,Q796-1,Diana,339625,339630,8,1198,23,M_5645
pdnc,qID,Q796-1,Ruby Gillis,339635,339646,49,1198,23,M_5646
pdnc,qID,Q796-1,Jane Andrews,339651,339663,14,1198,23,M_5647
pdnc,qID,Q796-1,Miss Stacy,339787,339797,25,1198,23,M_5648
pdnc,qID,Q796-1,Mrs. Lynde,339956,339966,48,1198,23,M_5649
pdnc,qID,Q796-1,she,339972,339975,48,1198,23,M_5650
pdnc,qID,Q796-1,Miss Stacy,340113,340123,25,1198,23,M_5651
pdnc,qID,Q797-0,Anne,340184,340188,2,1199,23,M_5652
exp,exp_name,marilla,Marilla,340196,340203,20,1199,23,M_5653
pdnc,qID,Q797-1,your,340223,340227,2,1199,23,M_5654
pdnc,qID,Q797-1,your,340267,340271,2,1199,23,M_5655
exp,exp_name,miss stacy,Miss Stacy,340306,340316,25,1200,24,M_5656
booknlp,COREF,240,Her,340321,340324,25,1200,24,M_5657
exp,exp_name,anne,Anne,340377,340381,2,1201,24,M_5658
exp,exp_name,diana,Diana,341100,341105,8,1201,24,M_5659
exp,exp_name,ruby gillis,Ruby Gillis,341112,341123,49,1201,24,M_5660
exp,exp_name,carrie sloane,Carrie Sloane,341153,341166,4,1201,24,M_5661
exp,exp_name,julia bell,Julia Bell,341188,341198,16,1201,24,M_5662
exp,exp_name,anne,Anne,341248,341252,2,1201,24,M_5663
exp,exp_name,miss stacy,Miss Stacy,341457,341467,25,1202,24,M_5664
booknlp,COREF,240,her,341567,341570,25,1202,24,M_5665
exp,exp_name,anne,Anne,341643,341647,2,1202,24,M_5666
exp,exp_name,matthew,Matthew,341735,341742,22,1202,24,M_5667
exp,exp_name,marilla,Marilla,341760,341767,20,1202,24,M_5668
pdnc,qID,Q798-0,Miss Stacy,341818,341828,25,1203,24,M_5669
pdnc,qID,Q798-0,Marilla,341850,341857,20,1203,24,M_5670
pdnc,qID,Q798-0,She,341859,341862,25,1203,24,M_5671
pdnc,qID,Q798-0,she,341882,341885,25,1203,24,M_5672
pdnc,qID,Q798-0,she,341915,341918,25,1203,24,M_5673
pdnc,qID,Q798-0,she,341966,341969,25,1203,24,M_5674
pdnc,qID,Q798-0,you,342042,342045,20,1203,24,M_5675
booknlp,COREF,122,Mary,342087,342091,16,1203,24,M_5676
pdnc,qID,Q798-0,Ruby Gillis,342144,342155,49,1203,24,M_5677
pdnc,qID,Q799-0,she,342233,342236,49,1203,24,M_5678
pdnc,qID,Q800-0,her,342282,342285,49,1203,24,M_5679
pdnc,qID,Q801-0,you,342315,342318,2,1204,24,M_5680
booknlp,COREF,107,me,342339,342341,22,1204,24,M_5681
exp,exp_name,matthew,Matthew,342390,342397,22,1204,24,M_5682
exp,exp_name,anne,Anne,342425,342429,2,1205,24,M_5683
pdnc,qID,Q802-1,your,342634,342638,22,1205,24,M_5684
pdnc,qID,Q803-0,Mrs. Lynde,342658,342668,48,1206,24,M_5685
pdnc,qID,Q803-0,her,342683,342686,48,1206,24,M_5686
pdnc,qID,Q803-0,Bell,342767,342771,31,1206,24,M_5687
exp,exp_name,marilla,Marilla,342817,342824,20,1206,24,M_5688
pdnc,qID,Q803-1,Miss Stacy,342839,342849,25,1206,24,M_5689
exp,exp_name,anne,Anne,342930,342934,2,1207,24,M_5690
pdnc,qID,Q804-1,Marilla,343001,343008,20,1207,24,M_5691
pdnc,qID,Q804-1,Miss Stacy,343014,343024,25,1207,24,M_5692
pdnc,qID,Q805-0,you,343163,343166,2,1208,24,M_5693
pdnc,qID,Q805-0,You,343183,343186,2,1208,24,M_5694
pdnc,qID,Q806-0,she,343228,343231,25,1209,24,M_5695
pdnc,qID,Q806-0,Marilla,343246,343253,20,1209,24,M_5696
pdnc,qID,Q806-0,Miss Stacy,343401,343411,25,1209,24,M_5697
pdnc,qID,Q806-0,you,343476,343479,20,1209,24,M_5698
pdnc,qID,Q806-0,Miss Stacy,343549,343559,25,1209,24,M_5699
exp,exp_name,marilla,Marilla,344297,344304,20,1210,24,M_5700
exp,exp_name,miss stacy,Miss Stacy,344463,344473,25,1211,24,M_5701
exp,exp_name,anne shirley,Anne Shirley,344852,344864,2,1211,24,M_5702
exp,exp_name,marilla,Marilla,344944,344951,20,1211,24,M_5703
exp,exp_name,marilla,Marilla,344967,344974,20,1211,24,M_5704
exp,exp_name,anne,Anne,345303,345307,2,1213,24,M_5705
pdnc,qID,Q809-1,Marilla,345356,345363,20,1213,24,M_5706
pdnc,qID,Q811-0,Diana,345630,345635,8,1215,24,M_5707
pdnc,qID,Q811-0,Marilla,345820,345827,20,1215,24,M_5708
pdnc,qID,Q811-0,Diana,345973,345978,8,1215,24,M_5709
pdnc,qID,Q811-0,Ruby,345983,345987,49,1215,24,M_5710
pdnc,qID,Q811-0,you,346187,346190,20,1215,24,M_5711
pdnc,qID,Q811-0,Marilla,346310,346317,20,1215,24,M_5712
pdnc,qID,Q811-0,Josie Pye,346319,346328,24,1215,24,M_5713
pdnc,qID,Q811-0,she,346346,346349,24,1215,24,M_5714
pdnc,qID,Q811-0,she,346370,346373,24,1215,24,M_5715
pdnc,qID,Q811-0,She,346398,346401,24,1215,24,M_5716
pdnc,qID,Q811-0,Josie,346511,346516,24,1215,24,M_5717
pdnc,qID,Q811-0,Jane Andrews,346548,346560,14,1215,24,M_5718
pdnc,qID,Q811-0,her,346602,346605,14,1215,24,M_5719
pdnc,qID,Q811-0,Josie,346622,346627,24,1215,24,M_5720
pdnc,qID,Q811-0,she,346633,346636,24,1215,24,M_5721
pdnc,qID,Q811-0,Josie,346733,346738,24,1215,24,M_5722
pdnc,qID,Q811-0,Ruby Gillis,346796,346807,49,1215,24,M_5723
pdnc,qID,Q811-0,her,346828,346831,49,1215,24,M_5724
pdnc,qID,Q811-0,you,346919,346922,20,1215,24,M_5725
pdnc,qID,Q811-0,You,346929,346932,20,1215,24,M_5726
pdnc,qID,Q811-0,you,346979,346982,20,1215,24,M_5727
pdnc,qID,Q811-0,Emma White,347196,347206,65,1215,24,M_5728
pdnc,qID,Q811-0,Marilla,347239,347246,20,1215,24,M_5729
pdnc,qID,Q811-0,you,347255,347258,20,1215,24,M_5730
pdnc,qID,Q811-0,you,347311,347314,20,1215,24,M_5731
exp,exp_name,anne,Anne,347332,347336,2,1215,24,M_5732
pdnc,qID,Q812-0,you,347385,347388,2,1216,24,M_5733
pdnc,qID,Q812-0,you,347462,347465,2,1216,24,M_5734
pdnc,qID,Q812-0,You,347493,347496,2,1216,24,M_5735
pdnc,qID,Q812-0,your,347539,347543,2,1216,24,M_5736
pdnc,qID,Q812-0,your,347607,347611,2,1216,24,M_5737
exp,exp_name,anne,Anne,347661,347665,2,1217,24,M_5738
exp,exp_name,matthew,Matthew,347828,347835,22,1217,24,M_5739
exp,exp_name,anne,Anne,347856,347860,2,1217,24,M_5740
booknlp,COREF,107,him,347921,347924,22,1217,24,M_5741
booknlp,COREF,107,I,348014,348015,22,1218,24,M_5742
booknlp,COREF,107,I,348067,348068,22,1218,24,M_5743
pdnc,qID,Q813-0,you,348076,348079,2,1218,24,M_5744
pdnc,qID,Q813-0,your,348086,348090,2,1218,24,M_5745
booknlp,COREF,107,he,348103,348105,22,1218,24,M_5746
exp,exp_name,anne,Anne,348164,348168,2,1218,24,M_5747
booknlp,COREF,107,him,348184,348187,22,1218,24,M_5748
exp,exp_name,matthew,Matthew,348228,348235,22,1218,24,M_5749
booknlp,COREF,107,his,348244,348247,22,1218,24,M_5750
booknlp,COREF,107,he,348279,348281,22,1218,24,M_5751
exp,exp_name,marilla,Marilla,348331,348338,20,1218,24,M_5752
booknlp,COREF,107,his,348372,348375,22,1218,24,M_5753
booknlp,COREF,107,he,348376,348378,22,1218,24,M_5754
booknlp,COREF,107,he,348473,348475,22,1218,24,M_5755
exp,exp_name,anne,Anne,348496,348500,2,1218,24,M_5756
exp,exp_name,marilla,Marilla,348503,348510,20,1218,24,M_5757
booknlp,COREF,107,he,348534,348536,22,1218,24,M_5758
exp,exp_name,matthew,Matthew,348721,348728,22,1219,25,M_5759
exp,exp_name,matthew,MATTHEW,348757,348764,22,1220,25,M_5760
booknlp,COREF,107,He,348801,348803,22,1220,25,M_5761
booknlp,COREF,107,his,348932,348935,22,1220,25,M_5762
exp,exp_name,anne,Anne,348978,348982,2,1220,25,M_5763
exp,exp_name,matthew,Matthew,349198,349205,22,1220,25,M_5764
booknlp,COREF,107,he,349326,349328,22,1220,25,M_5765
exp,exp_name,anne,Anne,349457,349461,2,1220,25,M_5766
exp,exp_name,matthew,Matthew,349518,349525,22,1220,25,M_5767
exp,exp_name,matthew,Matthew,349630,349637,22,1220,25,M_5768
booknlp,COREF,107,him,349672,349675,22,1220,25,M_5769
exp,exp_name,anne,Anne,349718,349722,2,1220,25,M_5770
exp,exp_name,matthew,Matthew,349836,349843,22,1220,25,M_5771
booknlp,COREF,107,him,349920,349923,22,1220,25,M_5772
exp,exp_name,matthew,Matthew,349996,350003,22,1221,25,M_5773
exp,exp_name,anne,Anne,350112,350116,2,1221,25,M_5774
booknlp,COREF,107,He,350151,350153,22,1221,25,M_5775
exp,exp_name,marilla,Marilla,350176,350183,20,1221,25,M_5776
booknlp,COREF,107,he,350190,350192,22,1221,25,M_5777
exp,exp_name,anne,Anne,350291,350295,2,1221,25,M_5778
exp,exp_name,anne,Anne,350371,350375,2,1221,25,M_5779
exp,exp_name,matthew,Matthew,350393,350400,22,1221,25,M_5780
booknlp,COREF,107,He,350432,350434,22,1222,25,M_5781
booknlp,COREF,107,his,350451,350454,22,1222,25,M_5782
booknlp,COREF,107,him,350481,350484,22,1222,25,M_5783
exp,exp_name,marilla,Marilla,350507,350514,20,1222,25,M_5784
exp,exp_name,matthew,Matthew,350573,350580,22,1222,25,M_5785
booknlp,COREF,107,his,350606,350609,22,1222,25,M_5786
exp,exp_name,anne,Anne,350619,350623,2,1222,25,M_5787
exp,exp_name,matthew,Matthew,350672,350679,22,1223,25,M_5788
booknlp,COREF,107,he,350714,350716,22,1223,25,M_5789
exp,exp_name,anne,Anne,350736,350740,2,1223,25,M_5790
booknlp,COREF,107,Green Gables,350814,350826,22,1223,25,M_5791
exp,exp_name,marilla,Marilla,350828,350835,20,1223,25,M_5792
exp,exp_name,matthew,Matthew,350923,350930,22,1223,25,M_5793
booknlp,COREF,107,he,350997,350999,22,1223,25,M_5794
booknlp,COREF,107,he,351009,351011,22,1223,25,M_5795
exp,exp_name,anne,Anne,351032,351036,2,1223,25,M_5796
booknlp,COREF,107,He,351106,351108,22,1223,25,M_5797
booknlp,COREF,107,he,351146,351148,22,1223,25,M_5798
booknlp,COREF,107,he,351241,351243,22,1223,25,M_5799
exp,exp_name,marilla,Marilla,351257,351264,20,1223,25,M_5800
exp,exp_name,marilla,Marilla,351346,351353,20,1224,25,M_5801
exp,exp_name,marilla,Marilla,351368,351375,20,1224,25,M_5802
exp,exp_name,the child,the child,351500,351509,52,1224,25,M_5803
exp,exp_name,diana barry,Diana Barry,351548,351559,8,1224,25,M_5804
exp,exp_name,matthew,Matthew,351573,351580,22,1224,25,M_5805
booknlp,COREF,107,he,351594,351596,22,1224,25,M_5806
booknlp,COREF,460,her,351608,351611,52,1224,25,M_5807
booknlp,COREF,107,his,351686,351689,22,1224,25,M_5808
exp,exp_name,matthew,Matthew,351787,351794,22,1224,25,M_5809
booknlp,COREF,107,his,351834,351837,22,1224,25,M_5810
exp,exp_name,marilla,Marilla,351866,351873,20,1224,25,M_5811
exp,exp_name,matthew,Matthew,351939,351946,22,1225,25,M_5812
booknlp,COREF,107,himself,351954,351961,22,1225,25,M_5813
booknlp,COREF,107,he,352060,352062,22,1225,25,M_5814
exp,exp_name,matthew,Matthew,352120,352127,22,1225,25,M_5815
booknlp,COREF,107,himself,352148,352155,22,1225,25,M_5816
booknlp,COREF,107,he,352179,352181,22,1225,25,M_5817
booknlp,COREF,107,he,352187,352189,22,1225,25,M_5818
exp,exp_name,matthew,Matthew,352289,352296,22,1226,25,M_5819
exp,exp_name,william blair,William Blair,352348,352361,59,1226,25,M_5820
exp,exp_name,william blair,William Blair,352410,352423,59,1226,25,M_5821
exp,exp_name,william blair,William Blair,352546,352559,59,1226,25,M_5822
exp,exp_name,matthew,Matthew,352617,352624,22,1226,25,M_5823
booknlp,COREF,107,He,352654,352656,22,1226,25,M_5824
booknlp,COREF,107,he,352695,352697,22,1226,25,M_5825
booknlp,COREF,107,he,352716,352718,22,1226,25,M_5826
exp,exp_name,matthew,Matthew,352820,352827,22,1226,25,M_5827
booknlp,COREF,107,he,352838,352840,22,1226,25,M_5828
booknlp,COREF,107,he,352886,352888,22,1226,25,M_5829
booknlp,COREF,107,him,352949,352952,22,1226,25,M_5830
exp,exp_name,matthew,Matthew,352961,352968,22,1227,25,M_5831
exp,exp_name,matthew,Matthew,353386,353393,22,1227,25,M_5832
booknlp,COREF,107,his,353487,353490,22,1227,25,M_5833
booknlp,COREF,247,I,353526,353527,74,1228,25,M_5834
pdnc,qID,Q815-0,you,353535,353538,22,1228,25,M_5835
pdnc,qID,Q815-0,Mr. Cuthbert,353553,353565,22,1228,25,M_5836
exp,exp_name,miss lucilla harris,Miss Lucilla Harris,353568,353587,74,1228,25,M_5837
pdnc,qID,Q816-0,you,353670,353673,74,1229,25,M_5838
exp,exp_name,matthew,Matthew,353732,353739,22,1229,25,M_5839
booknlp,COREF,247,Miss Harris,353742,353753,74,1230,25,M_5840
booknlp,COREF,247,she,353789,353792,74,1230,25,M_5841
booknlp,COREF,247,I,353870,353871,74,1231,25,M_5842
booknlp,COREF,247,she,353911,353914,74,1231,25,M_5843
booknlp,COREF,247,I,353963,353964,74,1231,25,M_5844
booknlp,COREF,247,her,353988,353991,74,1231,25,M_5845
exp,exp_name,matthew,Matthew,354000,354007,22,1231,25,M_5846
booknlp,COREF,107,his,354018,354021,22,1231,25,M_5847
booknlp,COREF,247,Miss Harris,354065,354076,74,1232,25,M_5848
pdnc,qID,Q818-0,Mr. Cuthbert,354149,354161,22,1232,25,M_5849
exp,exp_name,matthew,Matthew,354164,354171,22,1232,25,M_5850
booknlp,COREF,107,his,354177,354180,22,1232,25,M_5851
pdnc,qID,Q819-0,you,354233,354236,74,1232,25,M_5852
booknlp,COREF,107,I,354249,354250,22,1232,25,M_5853
booknlp,COREF,247,Miss Harris,354316,354327,74,1233,25,M_5854
exp,exp_name,matthew cuthbert,Matthew Cuthbert,354338,354354,22,1233,25,M_5855
booknlp,COREF,247,She,354367,354370,74,1233,25,M_5856
booknlp,COREF,107,he,354390,354392,22,1233,25,M_5857
booknlp,COREF,247,she,354452,354455,74,1234,25,M_5858
pdnc,qID,Q821-0,you,354542,354545,74,1235,25,M_5859
