HowardsEnd,Q2321-0
ThePictureOfDorianGray,Q309-0
AnneOfGreenGables,Q606-1
ThePictureOfDorianGray,Q95-1
HandfulOfDust,Q1310-0
TheInvisibleMan,Q799-0
TheMysteriousAffairAtStyles,Q964-1
Emma,Q713-0
Persuasion,Q446-1
AliceInWonderland,Q309-0
Emma,Q905-1
HowardsEnd,Q733-0
Emma,Q912-0
NightAndDay,Q1611-0
TheManWhoWasThursday,Q695-0
PrideAndPrejudice,Q825-0
TheManWhoWasThursday,Q150-1
NightAndDay,Q1217-0
HandfulOfDust,Q141-0
AliceInWonderland,Q24-2
Emma,Q923-0
NorthangerAbbey,Q144-0
NightAndDay,Q1402-0
AliceInWonderland,Q36-3
AgeOfInnocence,Q1210-0
AliceInWonderland,Q179-0
NightAndDay,Q1118-0
TheMysteriousAffairAtStyles,Q1430-0
TheAwakening,Q241-1
ThePictureOfDorianGray,Q402-0
NightAndDay,Q366-0
SignOfFour,Q20-0
NorthangerAbbey,Q598-0
AnneOfGreenGables,Q803-0
NightAndDay,Q292-1
NightAndDay,Q763-0
PrideAndPrejudice,Q773-0
TheSportOfTheGods,Q351-0
AnneOfGreenGables,Q589-1
AgeOfInnocence,Q983-1
TheManWhoWasThursday,Q73-0
TheInvisibleMan,Q413-0
TheAwakening,Q147-0
PrideAndPrejudice,Q601-0
NightAndDay,Q1254-1
SignOfFour,Q239-0
PrideAndPrejudice,Q809-0
Emma,Q243-0
Emma,Q1211-0
HowardsEnd,Q451-0
AgeOfInnocence,Q283-1
AnneOfGreenGables,Q896-0
NorthangerAbbey,Q341-0
HowardsEnd,Q2587-2
NorthangerAbbey,Q774-0
TheMysteriousAffairAtStyles,Q990-0
ThePictureOfDorianGray,Q399-0
Emma,Q192-0
PrideAndPrejudice,Q943-0
TheMysteriousAffairAtStyles,Q1749-0
TheMysteriousAffairAtStyles,Q1595-0
Emma,Q653-0
NightAndDay,Q868-1
ThePictureOfDorianGray,Q106-0
HowardsEnd,Q2162-0
PrideAndPrejudice,Q580-0
NorthangerAbbey,Q719-0
AnneOfGreenGables,Q406-0
AgeOfInnocence,Q985-0
NightAndDay,Q768-1
TheAwakening,Q429-0
HowardsEnd,Q1009-0
TheMysteriousAffairAtStyles,Q1118-1
TheGambler,Q271-0
AgeOfInnocence,Q53-0
AnneOfGreenGables,Q325-1
TheAwakening,Q21-0
TheManWhoWasThursday,Q758-0
NorthangerAbbey,Q452-0
ThePictureOfDorianGray,Q145-0
AgeOfInnocence,Q852-0
HandfulOfDust,Q1486-0
TheManWhoWasThursday,Q396-0
HandfulOfDust,Q1718-0
AnneOfGreenGables,Q15-0
Emma,Q186-0
TheManWhoWasThursday,Q734-0
HowardsEnd,Q1884-1
HandfulOfDust,Q426-0
PrideAndPrejudice,Q178-0
HandfulOfDust,Q424-0
NightAndDay,Q71-0
PrideAndPrejudice,Q435-0
HowardsEnd,Q1924-1
AgeOfInnocence,Q746-0
Emma,Q1425-0
AgeOfInnocence,Q1374-0
NightAndDay,Q946-0
Persuasion,Q321-0
TheMysteriousAffairAtStyles,Q459-0
PrideAndPrejudice,Q713-0
TheInvisibleMan,Q119-0
Emma,Q124-0
ThePictureOfDorianGray,Q428-0
HowardsEnd,Q543-0
Emma,Q1571-1
HowardsEnd,Q1576-0
NorthangerAbbey,Q658-0
HandfulOfDust,Q1627-0
HandfulOfDust,Q610-0
HandfulOfDust,Q398-0
ThePictureOfDorianGray,Q915-0
HandfulOfDust,Q290-0
NightAndDay,Q2014-0
NightAndDay,Q1349-0
AgeOfInnocence,Q664-0
AgeOfInnocence,Q1378-0
AgeOfInnocence,Q1224-0
HandfulOfDust,Q861-0
AliceInWonderland,Q34-1
TheManWhoWasThursday,Q294-0
PrideAndPrejudice,Q1198-0
HandfulOfDust,Q706-0
TheInvisibleMan,Q278-1
NightAndDay,Q84-0
HowardsEnd,Q1515-0
HowardsEnd,Q1127-0
TheSportOfTheGods,Q191-0
HandfulOfDust,Q1428-0
TheGambler,Q155-2
TheMysteriousAffairAtStyles,Q819-0
SignOfFour,Q624-0
HowardsEnd,Q319-0
HandfulOfDust,Q1699-0
TheInvisibleMan,Q553-0
NightAndDay,Q1390-1
NorthangerAbbey,Q49-0
SignOfFour,Q287-0
TheGambler,Q690-0
TheSportOfTheGods,Q471-0
PrideAndPrejudice,Q468-1
TheMysteriousAffairAtStyles,Q967-0
AnneOfGreenGables,Q144-0
TheGambler,Q282-1
TheGambler,Q362-0
Persuasion,Q46-0
HowardsEnd,Q1255-1
HowardsEnd,Q27-0
PrideAndPrejudice,Q747-1
TheManWhoWasThursday,Q66-1
Emma,Q1457-0
ThePictureOfDorianGray,Q716-0
TheGambler,Q753-0
HowardsEnd,Q2116-1
TheMysteriousAffairAtStyles,Q338-0
Emma,Q305-0
Emma,Q1574-0
TheManWhoWasThursday,Q309-0
TheManWhoWasThursday,Q18-0
AliceInWonderland,Q451-0
HowardsEnd,Q786-0
AnneOfGreenGables,Q761-0
Emma,Q1162-1
TheGambler,Q16-0
TheAwakening,Q74-0
TheGambler,Q157-1
TheManWhoWasThursday,Q706-0
AgeOfInnocence,Q299-0
Emma,Q185-0
HowardsEnd,Q980-0
AgeOfInnocence,Q701-0
TheManWhoWasThursday,Q702-1
HandfulOfDust,Q339-0
PrideAndPrejudice,Q175-0
TheGambler,Q455-0
TheMysteriousAffairAtStyles,Q621-1
ThePictureOfDorianGray,Q122-0
AgeOfInnocence,Q60-1
AliceInWonderland,Q183-0
HowardsEnd,Q1505-1
NightAndDay,Q1141-0
SignOfFour,Q380-0
HandfulOfDust,Q455-0
Emma,Q46-0
Persuasion,Q189-0
AnneOfGreenGables,Q765-0
AgeOfInnocence,Q863-0
NightAndDay,Q1339-0
AnneOfGreenGables,Q916-0
NightAndDay,Q1691-0
AnneOfGreenGables,Q152-0
Emma,Q499-0
HowardsEnd,Q1318-0
AgeOfInnocence,Q682-0
TheMysteriousAffairAtStyles,Q681-1
HowardsEnd,Q2535-0
AliceInWonderland,Q140-0
HowardsEnd,Q292-0
HowardsEnd,Q322-0
HandfulOfDust,Q2077-0
TheMysteriousAffairAtStyles,Q1697-0
ThePictureOfDorianGray,Q602-1
HowardsEnd,Q392-0
TheInvisibleMan,Q35-0
HowardsEnd,Q1424-0
AgeOfInnocence,Q1175-0
TheManWhoWasThursday,Q219-1
AliceInWonderland,Q164-2
PrideAndPrejudice,Q1177-0
TheMysteriousAffairAtStyles,Q1225-0
AgeOfInnocence,Q563-0
NightAndDay,Q1031-0
NightAndDay,Q1605-0
AnneOfGreenGables,Q420-0
ThePictureOfDorianGray,Q378-0
NightAndDay,Q468-0
Emma,Q1224-0
TheGambler,Q562-0
ThePictureOfDorianGray,Q885-0
NightAndDay,Q1056-0
Emma,Q528-1
HowardsEnd,Q1367-1
NorthangerAbbey,Q785-0
HowardsEnd,Q1765-0
Emma,Q1073-0
TheMysteriousAffairAtStyles,Q173-0
HandfulOfDust,Q2154-1
Persuasion,Q472-0
NorthangerAbbey,Q235-0
NightAndDay,Q1919-0
NightAndDay,Q651-0
HowardsEnd,Q1659-0
AnneOfGreenGables,Q628-1
Emma,Q524-1
HandfulOfDust,Q1686-0
TheInvisibleMan,Q700-0
TheManWhoWasThursday,Q376-1
TheManWhoWasThursday,Q207-0
TheMysteriousAffairAtStyles,Q1092-1
TheGambler,Q294-1
PrideAndPrejudice,Q872-0
TheMysteriousAffairAtStyles,Q1496-0
NorthangerAbbey,Q793-0
ThePictureOfDorianGray,Q111-0
PrideAndPrejudice,Q805-1
AliceInWonderland,Q596-0
NorthangerAbbey,Q5-0
HowardsEnd,Q1596-1
PrideAndPrejudice,Q745-0
PrideAndPrejudice,Q966-0
HowardsEnd,Q1373-0
Emma,Q669-0
NorthangerAbbey,Q146-0
HandfulOfDust,Q1947-0
AnneOfGreenGables,Q161-0
TheManWhoWasThursday,Q170-0
AliceInWonderland,Q529-1
PrideAndPrejudice,Q576-1
TheMysteriousAffairAtStyles,Q727-0
TheMysteriousAffairAtStyles,Q1368-0
ThePictureOfDorianGray,Q968-0
Emma,Q202-0
HandfulOfDust,Q299-0
NightAndDay,Q1443-0
Persuasion,Q209-1
TheAwakening,Q445-1
Emma,Q393-0
HowardsEnd,Q2324-0
NightAndDay,Q1805-0
TheManWhoWasThursday,Q112-0
TheManWhoWasThursday,Q343-1
PrideAndPrejudice,Q209-0
HowardsEnd,Q2241-0
Emma,Q78-1
AgeOfInnocence,Q251-0
Emma,Q810-0
SignOfFour,Q400-1
ThePictureOfDorianGray,Q602-0
AgeOfInnocence,Q1114-0
TheAwakening,Q298-0
AnneOfGreenGables,Q1034-0
PrideAndPrejudice,Q973-0
AgeOfInnocence,Q740-0
TheMysteriousAffairAtStyles,Q1035-0
TheGambler,Q262-0
TheMysteriousAffairAtStyles,Q944-0
HowardsEnd,Q427-0
Emma,Q996-0
NorthangerAbbey,Q507-2
AgeOfInnocence,Q1230-0
Emma,Q642-1
Emma,Q1287-0
PrideAndPrejudice,Q355-1
TheInvisibleMan,Q392-0
NightAndDay,Q685-0
HowardsEnd,Q1104-0
HowardsEnd,Q1219-1
NightAndDay,Q866-0
NightAndDay,Q17-0
ThePictureOfDorianGray,Q265-1
TheMysteriousAffairAtStyles,Q1028-2
HandfulOfDust,Q55-0
AliceInWonderland,Q532-0
NightAndDay,Q1132-0
PrideAndPrejudice,Q586-0
Emma,Q1062-0
AliceInWonderland,Q399-1
Emma,Q40-0
HandfulOfDust,Q1697-0
HowardsEnd,Q1624-0
Persuasion,Q382-0
ThePictureOfDorianGray,Q723-0
SignOfFour,Q157-1
TheInvisibleMan,Q202-1
SignOfFour,Q543-0
AgeOfInnocence,Q470-0
TheMysteriousAffairAtStyles,Q1489-0
HandfulOfDust,Q2161-0
ThePictureOfDorianGray,Q640-0
TheMysteriousAffairAtStyles,Q1109-1
Emma,Q1160-0
TheAwakening,Q417-0
TheGambler,Q648-0
NightAndDay,Q1862-0
NorthangerAbbey,Q591-0
TheInvisibleMan,Q681-0
PrideAndPrejudice,Q238-1
ThePictureOfDorianGray,Q724-1
HandfulOfDust,Q558-1
ThePictureOfDorianGray,Q1032-0
TheManWhoWasThursday,Q172-0
NightAndDay,Q1460-0
Emma,Q1420-0
NightAndDay,Q706-0
Emma,Q1191-0
HowardsEnd,Q411-0
TheManWhoWasThursday,Q231-0
HandfulOfDust,Q2040-0
TheManWhoWasThursday,Q659-1
HandfulOfDust,Q2183-0
NightAndDay,Q1305-1
ThePictureOfDorianGray,Q652-0
Emma,Q1143-0
HandfulOfDust,Q1720-0
TheManWhoWasThursday,Q272-1
HowardsEnd,Q1232-0
AnneOfGreenGables,Q923-2
HandfulOfDust,Q440-0
HowardsEnd,Q284-0
TheInvisibleMan,Q869-0
AnneOfGreenGables,Q78-0
NorthangerAbbey,Q254-0
PrideAndPrejudice,Q711-0
HowardsEnd,Q1460-0
NightAndDay,Q1044-0
AnneOfGreenGables,Q694-2
TheMysteriousAffairAtStyles,Q1028-0
HandfulOfDust,Q1048-0
TheAwakening,Q168-0
HowardsEnd,Q1188-0
TheMysteriousAffairAtStyles,Q1786-0
AgeOfInnocence,Q300-0
NightAndDay,Q568-0
SignOfFour,Q419-0
Emma,Q918-0
NightAndDay,Q1323-0
HowardsEnd,Q2334-1
NightAndDay,Q2000-0
TheAwakening,Q139-0
AnneOfGreenGables,Q271-0
Emma,Q84-0
NorthangerAbbey,Q724-1
TheMysteriousAffairAtStyles,Q725-0
AgeOfInnocence,Q502-0
HandfulOfDust,Q2281-0
SignOfFour,Q576-0
ThePictureOfDorianGray,Q300-0
TheInvisibleMan,Q829-0
PrideAndPrejudice,Q782-0
ThePictureOfDorianGray,Q232-0
Persuasion,Q246-1
HandfulOfDust,Q408-1
PrideAndPrejudice,Q874-0
HowardsEnd,Q1713-0
ThePictureOfDorianGray,Q897-0
HandfulOfDust,Q2228-0
NorthangerAbbey,Q333-0
TheAwakening,Q332-0
NorthangerAbbey,Q787-0
Emma,Q644-0
Emma,Q998-1
TheSportOfTheGods,Q8-1
TheInvisibleMan,Q435-1
AnneOfGreenGables,Q918-1
Emma,Q1485-0
NorthangerAbbey,Q550-0
NightAndDay,Q1083-2
ThePictureOfDorianGray,Q1035-0
ThePictureOfDorianGray,Q294-0
AgeOfInnocence,Q1075-0
NightAndDay,Q1701-0
NightAndDay,Q437-1
Emma,Q233-0
TheManWhoWasThursday,Q590-0
TheSportOfTheGods,Q286-0
Emma,Q304-0
ThePictureOfDorianGray,Q1067-0
Emma,Q637-0
HandfulOfDust,Q505-0
AgeOfInnocence,Q668-0
AgeOfInnocence,Q166-1
HandfulOfDust,Q969-0
TheManWhoWasThursday,Q83-1
AnneOfGreenGables,Q750-1
Emma,Q614-0
Emma,Q788-0
ThePictureOfDorianGray,Q865-0
TheManWhoWasThursday,Q797-0
HowardsEnd,Q1083-0
Emma,Q609-0
HandfulOfDust,Q387-0
Emma,Q364-0
HandfulOfDust,Q2269-0
AgeOfInnocence,Q881-0
HowardsEnd,Q1927-1
TheInvisibleMan,Q452-0
TheMysteriousAffairAtStyles,Q1583-1
TheManWhoWasThursday,Q740-0
SignOfFour,Q64-0
TheMysteriousAffairAtStyles,Q672-0
SignOfFour,Q577-0
TheInvisibleMan,Q524-0
AgeOfInnocence,Q581-0
HowardsEnd,Q2153-0
TheSportOfTheGods,Q544-0
HowardsEnd,Q2530-0
HandfulOfDust,Q1796-0
ThePictureOfDorianGray,Q632-1
AliceInWonderland,Q176-0
Emma,Q615-0
HowardsEnd,Q2579-0
TheMysteriousAffairAtStyles,Q186-0
NightAndDay,Q519-0
TheGambler,Q187-0
TheSportOfTheGods,Q32-0
HandfulOfDust,Q675-0
AgeOfInnocence,Q828-0
HowardsEnd,Q561-0
AgeOfInnocence,Q80-1
TheMysteriousAffairAtStyles,Q782-0
ThePictureOfDorianGray,Q104-0
AgeOfInnocence,Q245-0
TheMysteriousAffairAtStyles,Q54-0
ThePictureOfDorianGray,Q903-0
NightAndDay,Q1255-2
PrideAndPrejudice,Q96-1
TheSportOfTheGods,Q357-0
HandfulOfDust,Q2275-1
HandfulOfDust,Q2013-0
HandfulOfDust,Q1543-0
TheInvisibleMan,Q696-0
PrideAndPrejudice,Q265-0
HowardsEnd,Q1477-0
TheInvisibleMan,Q374-0
TheSportOfTheGods,Q460-1
NorthangerAbbey,Q18-0
ThePictureOfDorianGray,Q64-0
HandfulOfDust,Q1154-0
TheAwakening,Q344-0
TheGambler,Q571-1
Emma,Q111-0
TheMysteriousAffairAtStyles,Q122-1
HowardsEnd,Q1466-0
AnneOfGreenGables,Q9-1
HowardsEnd,Q821-1
NorthangerAbbey,Q337-0
TheSportOfTheGods,Q432-0
AnneOfGreenGables,Q659-1
NightAndDay,Q530-0
HowardsEnd,Q703-0
PrideAndPrejudice,Q1051-1
NightAndDay,Q552-0
Emma,Q545-1
Emma,Q472-0
HowardsEnd,Q375-0
AnneOfGreenGables,Q233-1
ThePictureOfDorianGray,Q845-0
NightAndDay,Q848-0
NightAndDay,Q1131-1
AgeOfInnocence,Q875-0
NightAndDay,Q417-1
Persuasion,Q282-0
AliceInWonderland,Q270-1
Emma,Q326-1
Emma,Q311-0
TheMysteriousAffairAtStyles,Q65-0
TheMysteriousAffairAtStyles,Q843-0
AgeOfInnocence,Q125-0
NightAndDay,Q1008-0
TheInvisibleMan,Q275-1
Persuasion,Q170-0
TheMysteriousAffairAtStyles,Q47-0
ThePictureOfDorianGray,Q444-0
TheGambler,Q445-1
HowardsEnd,Q1813-0
HandfulOfDust,Q1808-0
NightAndDay,Q1688-0
NorthangerAbbey,Q593-0
HandfulOfDust,Q1206-0
TheManWhoWasThursday,Q616-1
ThePictureOfDorianGray,Q348-0
AgeOfInnocence,Q480-0
NightAndDay,Q537-1
AnneOfGreenGables,Q248-0
ThePictureOfDorianGray,Q268-0
TheMysteriousAffairAtStyles,Q504-0
HandfulOfDust,Q1218-0
AliceInWonderland,Q96-0
HandfulOfDust,Q2149-1
NightAndDay,Q657-1
TheInvisibleMan,Q787-0
TheGambler,Q111-0
HandfulOfDust,Q1229-0
NightAndDay,Q723-0
ThePictureOfDorianGray,Q1076-1
HowardsEnd,Q2074-0
HandfulOfDust,Q25-0
TheMysteriousAffairAtStyles,Q1813-0
TheMysteriousAffairAtStyles,Q1390-1
AgeOfInnocence,Q1288-0
Persuasion,Q478-0
TheInvisibleMan,Q293-0
HowardsEnd,Q360-0
PrideAndPrejudice,Q1038-1
NightAndDay,Q2065-2
TheMysteriousAffairAtStyles,Q1361-1
PrideAndPrejudice,Q181-0
TheGambler,Q647-0
NorthangerAbbey,Q49-1
HowardsEnd,Q347-0
HowardsEnd,Q1579-0
PrideAndPrejudice,Q99-0
HowardsEnd,Q2154-0
HandfulOfDust,Q2266-0
TheGambler,Q3-0
AgeOfInnocence,Q951-0
TheMysteriousAffairAtStyles,Q1615-0
HandfulOfDust,Q908-0
PrideAndPrejudice,Q434-1
HowardsEnd,Q554-0
TheMysteriousAffairAtStyles,Q1527-0
Emma,Q1357-1
NightAndDay,Q2022-0
ThePictureOfDorianGray,Q322-0
AliceInWonderland,Q126-0
TheInvisibleMan,Q59-0
HandfulOfDust,Q81-0
SignOfFour,Q529-1
TheManWhoWasThursday,Q551-1
NightAndDay,Q1857-1
HandfulOfDust,Q1602-0
AliceInWonderland,Q623-1
TheMysteriousAffairAtStyles,Q1558-0
SignOfFour,Q348-0
HowardsEnd,Q334-0
TheAwakening,Q200-1
AnneOfGreenGables,Q333-1
PrideAndPrejudice,Q188-0
AnneOfGreenGables,Q124-0
PrideAndPrejudice,Q1164-0
TheMysteriousAffairAtStyles,Q1282-0
HowardsEnd,Q1645-1
PrideAndPrejudice,Q376-0
NightAndDay,Q1582-0
HandfulOfDust,Q1890-3
NightAndDay,Q416-1
AnneOfGreenGables,Q156-0
HandfulOfDust,Q1281-0
HandfulOfDust,Q713-0
TheMysteriousAffairAtStyles,Q300-0
TheAwakening,Q249-0
HandfulOfDust,Q239-0
Emma,Q307-0
TheManWhoWasThursday,Q103-0
TheMysteriousAffairAtStyles,Q535-0
Emma,Q1544-0
SignOfFour,Q112-1
AnneOfGreenGables,Q42-0
ThePictureOfDorianGray,Q1073-0
TheMysteriousAffairAtStyles,Q1291-0
ThePictureOfDorianGray,Q770-0
AliceInWonderland,Q637-0
TheInvisibleMan,Q395-0
HowardsEnd,Q1116-0
NightAndDay,Q130-0
AliceInWonderland,Q437-1
NightAndDay,Q248-0
AnneOfGreenGables,Q335-0
NightAndDay,Q434-1
NightAndDay,Q1436-0
HandfulOfDust,Q1888-1
HandfulOfDust,Q1193-0
HowardsEnd,Q109-0
HandfulOfDust,Q808-0
Persuasion,Q256-0
Emma,Q874-0
HowardsEnd,Q2190-0
HowardsEnd,Q1757-1
PrideAndPrejudice,Q285-1
HowardsEnd,Q1828-1
TheGambler,Q457-0
PrideAndPrejudice,Q101-1
TheAwakening,Q402-0
TheManWhoWasThursday,Q277-0
NorthangerAbbey,Q212-1
SignOfFour,Q493-0
TheMysteriousAffairAtStyles,Q288-1
TheInvisibleMan,Q334-0
AnneOfGreenGables,Q173-1
NorthangerAbbey,Q768-1
SignOfFour,Q117-1
HandfulOfDust,Q1240-0
HowardsEnd,Q2197-1
Persuasion,Q205-2
NightAndDay,Q413-0
NightAndDay,Q444-1
HowardsEnd,Q1761-0
SignOfFour,Q488-1
AnneOfGreenGables,Q821-0
TheMysteriousAffairAtStyles,Q160-0
SignOfFour,Q282-0
HowardsEnd,Q798-0
ThePictureOfDorianGray,Q1138-0
TheSportOfTheGods,Q448-0
HowardsEnd,Q1365-0
PrideAndPrejudice,Q795-1
TheMysteriousAffairAtStyles,Q1812-0
HandfulOfDust,Q1532-1
NightAndDay,Q548-0
HowardsEnd,Q2568-0
PrideAndPrejudice,Q1039-0
NightAndDay,Q144-0
AgeOfInnocence,Q173-0
HandfulOfDust,Q784-0
HowardsEnd,Q1742-0
Emma,Q377-0
NightAndDay,Q934-1
HandfulOfDust,Q778-0
HowardsEnd,Q89-1
TheMysteriousAffairAtStyles,Q55-0
PrideAndPrejudice,Q350-0
ThePictureOfDorianGray,Q277-0
AgeOfInnocence,Q504-1
SignOfFour,Q0-1
NorthangerAbbey,Q836-0
PrideAndPrejudice,Q990-0
NightAndDay,Q1187-1
TheMysteriousAffairAtStyles,Q1039-0
Emma,Q519-1
Emma,Q232-0
ThePictureOfDorianGray,Q318-0
AliceInWonderland,Q180-0
HandfulOfDust,Q472-0
Emma,Q81-0
AliceInWonderland,Q453-0
TheSportOfTheGods,Q228-0
NightAndDay,Q38-0
PrideAndPrejudice,Q634-0
HandfulOfDust,Q950-0
TheMysteriousAffairAtStyles,Q1627-0
AliceInWonderland,Q661-0
TheInvisibleMan,Q872-0
NightAndDay,Q1944-1
AliceInWonderland,Q694-1
TheAwakening,Q80-0
PrideAndPrejudice,Q256-1
PrideAndPrejudice,Q708-0
NorthangerAbbey,Q77-0
HowardsEnd,Q767-0
TheManWhoWasThursday,Q134-0
TheMysteriousAffairAtStyles,Q583-0
TheInvisibleMan,Q458-0
TheManWhoWasThursday,Q136-0
ThePictureOfDorianGray,Q532-0
Emma,Q34-0
NightAndDay,Q325-0
TheMysteriousAffairAtStyles,Q1232-0
AgeOfInnocence,Q1234-0
AnneOfGreenGables,Q870-0
HandfulOfDust,Q783-0
Emma,Q179-0
TheInvisibleMan,Q137-0
SignOfFour,Q155-0
NightAndDay,Q444-0
AnneOfGreenGables,Q479-0
SignOfFour,Q170-1
TheAwakening,Q132-0
HowardsEnd,Q423-0
AnneOfGreenGables,Q991-0
SignOfFour,Q508-0
Persuasion,Q361-0
AnneOfGreenGables,Q192-1
HowardsEnd,Q1093-0
NorthangerAbbey,Q315-1
AgeOfInnocence,Q39-0
HowardsEnd,Q1033-1
Emma,Q25-1
HowardsEnd,Q2209-0
Emma,Q489-1
AgeOfInnocence,Q343-0
HowardsEnd,Q2314-0
SignOfFour,Q146-0
AgeOfInnocence,Q1369-0
TheGambler,Q466-1
AnneOfGreenGables,Q159-0
HowardsEnd,Q1371-0
NightAndDay,Q1651-1
HowardsEnd,Q487-0
HowardsEnd,Q1384-0
HowardsEnd,Q232-0
AgeOfInnocence,Q1145-0
SignOfFour,Q311-0
PrideAndPrejudice,Q594-0
NightAndDay,Q1131-0
SignOfFour,Q426-1
AliceInWonderland,Q241-1
ThePictureOfDorianGray,Q253-0
TheGambler,Q164-1
PrideAndPrejudice,Q1185-1
AnneOfGreenGables,Q116-0
AnneOfGreenGables,Q119-1
AgeOfInnocence,Q1290-1
ThePictureOfDorianGray,Q424-0
TheAwakening,Q117-0
HandfulOfDust,Q1386-1
SignOfFour,Q70-0
HandfulOfDust,Q1805-0
HowardsEnd,Q2512-0
HowardsEnd,Q281-0
TheMysteriousAffairAtStyles,Q1485-0
AnneOfGreenGables,Q21-0
TheGambler,Q739-1
TheInvisibleMan,Q489-0
AgeOfInnocence,Q637-0
HowardsEnd,Q997-0
Persuasion,Q478-1
TheManWhoWasThursday,Q727-1
ThePictureOfDorianGray,Q1080-0
AgeOfInnocence,Q392-0
HandfulOfDust,Q444-0
NightAndDay,Q1683-0
TheManWhoWasThursday,Q138-0
TheMysteriousAffairAtStyles,Q491-0
TheMysteriousAffairAtStyles,Q131-0
SignOfFour,Q166-0
AnneOfGreenGables,Q1192-0
TheManWhoWasThursday,Q406-0
HowardsEnd,Q1953-0
TheInvisibleMan,Q37-0
NightAndDay,Q2072-0
SignOfFour,Q258-0
NightAndDay,Q2029-1
HowardsEnd,Q1144-0
NightAndDay,Q1548-0
HowardsEnd,Q1981-0
TheGambler,Q687-0
TheMysteriousAffairAtStyles,Q770-0
TheSportOfTheGods,Q211-1
AnneOfGreenGables,Q615-1
AnneOfGreenGables,Q1010-0
NightAndDay,Q1818-0
SignOfFour,Q231-0
NightAndDay,Q1480-0
TheInvisibleMan,Q150-1
ThePictureOfDorianGray,Q1093-0
NightAndDay,Q205-0
ThePictureOfDorianGray,Q880-0
TheManWhoWasThursday,Q496-0
HowardsEnd,Q361-1
AliceInWonderland,Q54-1
NightAndDay,Q1421-0
Emma,Q1407-0
TheMysteriousAffairAtStyles,Q1218-0
Emma,Q1043-0
NightAndDay,Q1201-1
PrideAndPrejudice,Q508-0
NightAndDay,Q935-0
TheInvisibleMan,Q902-0
PrideAndPrejudice,Q390-0
Persuasion,Q140-0
HandfulOfDust,Q2027-0
NorthangerAbbey,Q0-0
NorthangerAbbey,Q777-0
TheGambler,Q553-1
AnneOfGreenGables,Q666-0
HandfulOfDust,Q1882-0
Persuasion,Q124-1
HowardsEnd,Q2068-0
TheSportOfTheGods,Q504-0
TheSportOfTheGods,Q118-0
TheSportOfTheGods,Q454-0
NorthangerAbbey,Q527-0
HowardsEnd,Q775-0
AgeOfInnocence,Q802-0
TheMysteriousAffairAtStyles,Q512-0
AgeOfInnocence,Q536-0
Emma,Q1574-1
HandfulOfDust,Q602-0
Persuasion,Q294-0
TheGambler,Q705-0
HandfulOfDust,Q2304-0
TheMysteriousAffairAtStyles,Q993-0
NightAndDay,Q1390-0
TheManWhoWasThursday,Q553-1
HowardsEnd,Q284-1
TheManWhoWasThursday,Q798-4
TheSportOfTheGods,Q263-0
HowardsEnd,Q1282-0
TheManWhoWasThursday,Q622-0
Emma,Q451-0
HandfulOfDust,Q1915-0
HandfulOfDust,Q373-0
ThePictureOfDorianGray,Q536-0
TheManWhoWasThursday,Q239-1
AnneOfGreenGables,Q920-1
HandfulOfDust,Q1041-0
Persuasion,Q301-0
AnneOfGreenGables,Q262-0
ThePictureOfDorianGray,Q886-0
HandfulOfDust,Q10-0
PrideAndPrejudice,Q83-1
AnneOfGreenGables,Q233-0
HowardsEnd,Q2239-0
NorthangerAbbey,Q510-0
AgeOfInnocence,Q226-0
Persuasion,Q319-1
NightAndDay,Q666-1
Persuasion,Q104-0
HandfulOfDust,Q2044-0
AnneOfGreenGables,Q217-1
HowardsEnd,Q98-0
NightAndDay,Q640-0
NorthangerAbbey,Q135-0
TheGambler,Q474-0
NightAndDay,Q1649-0
AgeOfInnocence,Q303-0
TheMysteriousAffairAtStyles,Q263-0
TheAwakening,Q142-1
TheManWhoWasThursday,Q232-0
TheManWhoWasThursday,Q235-0
AgeOfInnocence,Q397-0
AnneOfGreenGables,Q555-0
HandfulOfDust,Q1960-0
NightAndDay,Q486-0
TheSportOfTheGods,Q402-2
TheMysteriousAffairAtStyles,Q1475-1
Emma,Q1196-0
SignOfFour,Q401-0
HowardsEnd,Q1695-0
TheMysteriousAffairAtStyles,Q925-0
ThePictureOfDorianGray,Q172-1
TheInvisibleMan,Q851-0
TheManWhoWasThursday,Q771-0
TheAwakening,Q526-0
AgeOfInnocence,Q756-0
NightAndDay,Q1628-0
HowardsEnd,Q684-0
TheGambler,Q345-1
Emma,Q1524-0
HandfulOfDust,Q1778-0
AgeOfInnocence,Q94-0
HandfulOfDust,Q1742-0
HowardsEnd,Q1423-0
TheMysteriousAffairAtStyles,Q142-0
Emma,Q1197-0
AgeOfInnocence,Q366-0
AgeOfInnocence,Q941-1
AgeOfInnocence,Q924-0
TheManWhoWasThursday,Q258-1
NorthangerAbbey,Q573-0
NorthangerAbbey,Q275-0
HowardsEnd,Q1494-0
NightAndDay,Q1885-0
TheSportOfTheGods,Q538-0
TheInvisibleMan,Q438-0
Persuasion,Q486-1
NorthangerAbbey,Q129-1
PrideAndPrejudice,Q549-1
NorthangerAbbey,Q399-0
PrideAndPrejudice,Q1160-0
SignOfFour,Q635-0
Persuasion,Q31-0
TheSportOfTheGods,Q400-1
AliceInWonderland,Q167-0
PrideAndPrejudice,Q112-0
HowardsEnd,Q1482-0
NightAndDay,Q1391-0
PrideAndPrejudice,Q298-0
