HandfulOfDust,Q774-0
Emma,Q199-0
HowardsEnd,Q1968-0
TheSunAlsoRises,Q715-0
ARoomWithAView,Q723-0
HowardsEnd,Q1362-0
Emma,Q790-0
ARoomWithAView,Q1391-1
NorthangerAbbey,Q518-0
HandfulOfDust,Q921-0
TheSunAlsoRises,Q1220-0
AnneOfGreenGables,Q424-0
SenseAndSensibility,Q279-0
TheSunAlsoRises,Q1432-0
TheGambler,Q631-0
ARoomWithAView,Q1480-0
TheSunAlsoRises,Q98-0
TheSunAlsoRises,Q1836-0
TheSunAlsoRises,Q2230-0
HowardsEnd,Q495-0
TheGambler,Q504-0
TheSunAlsoRises,Q2530-0
HandfulOfDust,Q1801-0
TheInvisibleMan,Q570-0
TheSportOfTheGods,Q429-0
HandfulOfDust,Q676-0
Persuasion,Q333-0
ThePictureOfDorianGray,Q225-0
TheSunAlsoRises,Q2472-0
TheMysteriousAffairAtStyles,Q1639-0
TheMysteriousAffairAtStyles,Q176-1
SenseAndSensibility,Q738-0
TheMysteriousAffairAtStyles,Q287-0
ARoomWithAView,Q71-0
TheGambler,Q571-0
TheSunAlsoRises,Q224-0
HowardsEnd,Q396-0
TheSunAlsoRises,Q1057-1
SenseAndSensibility,Q440-1
HandfulOfDust,Q209-0
Persuasion,Q158-1
TheMysteriousAffairAtStyles,Q18-0
NorthangerAbbey,Q609-0
AnneOfGreenGables,Q154-0
TheMysteriousAffairAtStyles,Q372-0
HandfulOfDust,Q748-0
HowardsEnd,Q1110-0
Emma,Q842-1
TheGambler,Q618-1
HowardsEnd,Q569-1
TheSunAlsoRises,Q984-0
AnneOfGreenGables,Q921-1
ARoomWithAView,Q1130-0
AnneOfGreenGables,Q0-1
ARoomWithAView,Q45-0
ARoomWithAView,Q781-0
TheMysteriousAffairAtStyles,Q1366-1
HandfulOfDust,Q1265-0
HowardsEnd,Q1197-0
SenseAndSensibility,Q146-0
TheSportOfTheGods,Q381-1
TheGambler,Q170-0
PrideAndPrejudice,Q600-0
HowardsEnd,Q314-1
PrideAndPrejudice,Q353-0
TheInvisibleMan,Q858-1
AgeOfInnocence,Q304-0
ARoomWithAView,Q438-0
TheSportOfTheGods,Q332-0
PrideAndPrejudice,Q962-0
TheGambler,Q150-1
TheSunAlsoRises,Q62-0
HandfulOfDust,Q215-0
HowardsEnd,Q1051-0
ThePictureOfDorianGray,Q977-0
ARoomWithAView,Q532-0
ARoomWithAView,Q559-0
Emma,Q814-0
TheSunAlsoRises,Q76-0
AnneOfGreenGables,Q759-1
HowardsEnd,Q2207-0
HandfulOfDust,Q186-0
TheSunAlsoRises,Q364-0
NorthangerAbbey,Q721-1
AnneOfGreenGables,Q843-1
TheGambler,Q194-0
HowardsEnd,Q163-0
HandfulOfDust,Q2027-0
TheSunAlsoRises,Q2605-1
ThePictureOfDorianGray,Q640-0
HandfulOfDust,Q446-0
PrideAndPrejudice,Q1164-0
TheSunAlsoRises,Q1849-0
AnneOfGreenGables,Q44-1
SenseAndSensibility,Q910-0
TheInvisibleMan,Q734-1
AnneOfGreenGables,Q1188-0
TheSportOfTheGods,Q461-0
TheSunAlsoRises,Q800-0
NorthangerAbbey,Q391-1
Emma,Q387-0
Emma,Q1231-0
DaisyMiller,Q207-1
HowardsEnd,Q2298-0
ThePictureOfDorianGray,Q1040-0
TheSportOfTheGods,Q570-0
HowardsEnd,Q1817-1
SenseAndSensibility,Q24-0
AnneOfGreenGables,Q973-0
HowardsEnd,Q1655-0
ARoomWithAView,Q1275-0
TheSunAlsoRises,Q2204-0
PrideAndPrejudice,Q165-0
HandfulOfDust,Q575-0
Emma,Q1189-0
TheMysteriousAffairAtStyles,Q1078-0
SenseAndSensibility,Q253-0
TheSunAlsoRises,Q2050-1
HandfulOfDust,Q998-0
TheMysteriousAffairAtStyles,Q710-0
TheInvisibleMan,Q21-0
HowardsEnd,Q2468-1
ThePictureOfDorianGray,Q583-1
TheMysteriousAffairAtStyles,Q958-0
AnneOfGreenGables,Q431-0
ARoomWithAView,Q725-0
HowardsEnd,Q1457-0
HowardsEnd,Q491-0
ThePictureOfDorianGray,Q181-0
NorthangerAbbey,Q759-0
SenseAndSensibility,Q763-0
Emma,Q514-0
TheSunAlsoRises,Q946-0
Emma,Q1206-0
TheMysteriousAffairAtStyles,Q785-0
PrideAndPrejudice,Q981-1
ThePictureOfDorianGray,Q923-0
HowardsEnd,Q2066-1
TheMysteriousAffairAtStyles,Q457-0
Persuasion,Q351-0
TheMysteriousAffairAtStyles,Q1045-0
TheGambler,Q324-0
TheSunAlsoRises,Q8-1
TheInvisibleMan,Q649-0
HandfulOfDust,Q1889-1
HowardsEnd,Q1893-0
TheAwakening,Q39-0
ThePictureOfDorianGray,Q528-1
PrideAndPrejudice,Q602-0
Persuasion,Q143-0
TheMysteriousAffairAtStyles,Q88-0
ARoomWithAView,Q272-0
DaisyMiller,Q85-0
HowardsEnd,Q419-0
TheMysteriousAffairAtStyles,Q1366-0
TheMysteriousAffairAtStyles,Q1488-0
TheSunAlsoRises,Q1326-0
AgeOfInnocence,Q1037-0
ThePictureOfDorianGray,Q462-0
TheSunAlsoRises,Q1543-0
TheInvisibleMan,Q395-1
HandfulOfDust,Q2249-0
HowardsEnd,Q2016-0
TheMysteriousAffairAtStyles,Q1594-0
ThePictureOfDorianGray,Q563-1
TheSunAlsoRises,Q1111-4
AnneOfGreenGables,Q294-0
Emma,Q1591-1
TheGambler,Q473-0
HandfulOfDust,Q1090-0
ThePictureOfDorianGray,Q1091-0
ThePictureOfDorianGray,Q150-0
TheSunAlsoRises,Q1266-0
TheMysteriousAffairAtStyles,Q1146-0
SenseAndSensibility,Q182-0
TheMysteriousAffairAtStyles,Q1340-1
SenseAndSensibility,Q820-0
ARoomWithAView,Q45-1
AgeOfInnocence,Q65-0
DaisyMiller,Q321-0
TheGambler,Q207-0
Emma,Q1489-0
HandfulOfDust,Q1028-0
TheSunAlsoRises,Q1850-0
SenseAndSensibility,Q682-0
TheSunAlsoRises,Q1786-0
DaisyMiller,Q33-0
TheSunAlsoRises,Q1396-0
TheSunAlsoRises,Q2586-1
ThePictureOfDorianGray,Q641-0
TheGambler,Q732-1
ARoomWithAView,Q748-0
SenseAndSensibility,Q891-0
Emma,Q36-0
NorthangerAbbey,Q85-0
TheAwakening,Q438-0
Persuasion,Q133-0
HandfulOfDust,Q2187-0
Emma,Q1428-1
NorthangerAbbey,Q412-0
TheSunAlsoRises,Q751-0
PrideAndPrejudice,Q814-0
SenseAndSensibility,Q1075-1
TheSunAlsoRises,Q1059-0
AnneOfGreenGables,Q342-0
HowardsEnd,Q2380-0
HowardsEnd,Q46-0
Persuasion,Q368-0
ARoomWithAView,Q1104-0
TheAwakening,Q72-0
HowardsEnd,Q543-0
TheGambler,Q121-0
HowardsEnd,Q223-1
PrideAndPrejudice,Q866-1
HandfulOfDust,Q147-0
Emma,Q1285-0
PrideAndPrejudice,Q743-1
HandfulOfDust,Q790-0
HandfulOfDust,Q2260-0
TheSunAlsoRises,Q765-0
HowardsEnd,Q201-0
PrideAndPrejudice,Q265-1
TheSunAlsoRises,Q1543-1
TheSunAlsoRises,Q503-0
HowardsEnd,Q284-0
TheSunAlsoRises,Q1007-0
TheInvisibleMan,Q432-0
PrideAndPrejudice,Q721-0
AgeOfInnocence,Q1205-0
TheSunAlsoRises,Q1128-0
Persuasion,Q309-1
TheSportOfTheGods,Q202-0
Emma,Q1163-1
TheSunAlsoRises,Q156-0
AgeOfInnocence,Q302-0
PrideAndPrejudice,Q208-1
ARoomWithAView,Q483-0
TheSunAlsoRises,Q1363-0
HandfulOfDust,Q1438-0
TheGambler,Q62-0
NorthangerAbbey,Q54-0
ThePictureOfDorianGray,Q162-1
ARoomWithAView,Q1117-0
PrideAndPrejudice,Q1135-0
SenseAndSensibility,Q590-1
HowardsEnd,Q1955-0
HandfulOfDust,Q1516-0
HandfulOfDust,Q2065-0
HandfulOfDust,Q143-0
TheMysteriousAffairAtStyles,Q1195-0
AnneOfGreenGables,Q250-0
HandfulOfDust,Q1031-0
HowardsEnd,Q474-0
AgeOfInnocence,Q465-0
TheInvisibleMan,Q62-0
HandfulOfDust,Q1969-2
Persuasion,Q451-1
Emma,Q730-0
PrideAndPrejudice,Q657-1
TheGambler,Q408-1
AgeOfInnocence,Q105-1
NorthangerAbbey,Q594-0
ARoomWithAView,Q386-0
TheAwakening,Q489-0
TheAwakening,Q44-0
TheInvisibleMan,Q192-0
ARoomWithAView,Q1225-1
TheSportOfTheGods,Q177-0
TheInvisibleMan,Q124-0
TheMysteriousAffairAtStyles,Q1035-0
TheSunAlsoRises,Q1978-0
ARoomWithAView,Q1286-0
TheMysteriousAffairAtStyles,Q113-0
ThePictureOfDorianGray,Q882-1
ARoomWithAView,Q677-0
TheInvisibleMan,Q509-0
AnneOfGreenGables,Q876-0
TheMysteriousAffairAtStyles,Q737-0
Persuasion,Q196-1
HandfulOfDust,Q631-0
AnneOfGreenGables,Q1084-0
DaisyMiller,Q144-1
TheSunAlsoRises,Q1674-0
TheMysteriousAffairAtStyles,Q1029-0
Persuasion,Q289-1
Emma,Q21-1
TheSunAlsoRises,Q2003-0
TheGambler,Q132-0
AgeOfInnocence,Q620-0
TheSunAlsoRises,Q1323-0
ThePictureOfDorianGray,Q591-0
TheMysteriousAffairAtStyles,Q13-0
DaisyMiller,Q117-0
HandfulOfDust,Q114-0
HandfulOfDust,Q505-0
ARoomWithAView,Q1008-0
TheGambler,Q697-0
AnneOfGreenGables,Q388-1
AnneOfGreenGables,Q322-1
HowardsEnd,Q1428-0
AnneOfGreenGables,Q1011-0
TheSportOfTheGods,Q368-1
NorthangerAbbey,Q318-0
TheInvisibleMan,Q152-0
TheSunAlsoRises,Q202-0
HowardsEnd,Q606-0
AnneOfGreenGables,Q88-0
AnneOfGreenGables,Q733-0
TheAwakening,Q336-1
AnneOfGreenGables,Q1074-1
AnneOfGreenGables,Q374-0
HandfulOfDust,Q291-0
ARoomWithAView,Q736-0
NorthangerAbbey,Q135-0
SenseAndSensibility,Q347-0
Emma,Q1584-0
TheSportOfTheGods,Q616-0
TheAwakening,Q63-0
TheMysteriousAffairAtStyles,Q1355-0
TheInvisibleMan,Q419-0
HowardsEnd,Q2596-0
SenseAndSensibility,Q906-0
HandfulOfDust,Q2144-0
HandfulOfDust,Q515-0
TheSunAlsoRises,Q1609-0
TheSunAlsoRises,Q2593-0
ThePictureOfDorianGray,Q385-0
Emma,Q1310-0
ARoomWithAView,Q1017-1
PrideAndPrejudice,Q1086-0
DaisyMiller,Q135-0
TheSunAlsoRises,Q14-0
HandfulOfDust,Q1936-0
TheSportOfTheGods,Q156-0
SenseAndSensibility,Q356-1
AnneOfGreenGables,Q1051-0
TheSunAlsoRises,Q724-0
HandfulOfDust,Q472-0
ThePictureOfDorianGray,Q360-0
PrideAndPrejudice,Q1269-0
DaisyMiller,Q488-0
Emma,Q192-0
SenseAndSensibility,Q689-1
HandfulOfDust,Q258-0
HowardsEnd,Q2372-0
NorthangerAbbey,Q15-0
TheInvisibleMan,Q254-1
ARoomWithAView,Q805-2
HandfulOfDust,Q2024-0
Emma,Q955-0
ARoomWithAView,Q661-0
SenseAndSensibility,Q130-0
HandfulOfDust,Q864-0
DaisyMiller,Q202-0
SenseAndSensibility,Q406-1
AgeOfInnocence,Q470-0
HandfulOfDust,Q1339-0
ARoomWithAView,Q23-0
NorthangerAbbey,Q713-0
HandfulOfDust,Q1445-0
HowardsEnd,Q1949-0
TheMysteriousAffairAtStyles,Q53-0
ThePictureOfDorianGray,Q886-0
SenseAndSensibility,Q244-0
TheGambler,Q643-0
Emma,Q1084-0
HandfulOfDust,Q695-0
PrideAndPrejudice,Q1237-0
AnneOfGreenGables,Q1075-1
TheAwakening,Q253-0
TheSunAlsoRises,Q1837-1
TheSunAlsoRises,Q2454-0
TheSunAlsoRises,Q1049-0
PrideAndPrejudice,Q1201-0
NorthangerAbbey,Q71-0
HowardsEnd,Q2137-0
Emma,Q239-0
Persuasion,Q172-0
TheSunAlsoRises,Q1079-1
NorthangerAbbey,Q267-0
ARoomWithAView,Q780-0
TheInvisibleMan,Q459-0
SenseAndSensibility,Q50-0
NorthangerAbbey,Q425-1
ARoomWithAView,Q1232-0
SenseAndSensibility,Q691-0
TheInvisibleMan,Q81-1
AgeOfInnocence,Q126-2
HandfulOfDust,Q2084-0
TheMysteriousAffairAtStyles,Q395-0
HandfulOfDust,Q1200-0
TheGambler,Q75-0
HandfulOfDust,Q152-0
TheSunAlsoRises,Q2502-0
Emma,Q995-0
HowardsEnd,Q1678-0
AnneOfGreenGables,Q1071-1
TheSunAlsoRises,Q1092-1
TheSportOfTheGods,Q88-0
TheSportOfTheGods,Q247-0
SenseAndSensibility,Q1027-0
TheSunAlsoRises,Q2478-0
AgeOfInnocence,Q106-0
ARoomWithAView,Q1294-0
Emma,Q1251-0
NorthangerAbbey,Q813-0
TheSunAlsoRises,Q2258-0
ARoomWithAView,Q1146-1
HandfulOfDust,Q1649-0
HandfulOfDust,Q1789-0
HowardsEnd,Q242-0
TheGambler,Q174-0
AnneOfGreenGables,Q546-0
TheInvisibleMan,Q191-0
Emma,Q716-0
TheGambler,Q586-0
PrideAndPrejudice,Q804-0
TheSunAlsoRises,Q120-1
AnneOfGreenGables,Q978-1
HowardsEnd,Q694-1
TheMysteriousAffairAtStyles,Q1591-0
AgeOfInnocence,Q1302-0
TheMysteriousAffairAtStyles,Q991-0
ThePictureOfDorianGray,Q457-0
SenseAndSensibility,Q1044-0
HowardsEnd,Q1374-1
TheGambler,Q345-0
HandfulOfDust,Q16-0
AnneOfGreenGables,Q924-0
TheSunAlsoRises,Q2091-0
TheMysteriousAffairAtStyles,Q1234-0
HowardsEnd,Q1860-0
Emma,Q634-0
NorthangerAbbey,Q589-0
ARoomWithAView,Q220-0
HandfulOfDust,Q2049-0
ARoomWithAView,Q656-0
PrideAndPrejudice,Q767-0
ARoomWithAView,Q1281-2
HowardsEnd,Q2398-0
DaisyMiller,Q324-0
TheSunAlsoRises,Q65-0
SenseAndSensibility,Q77-0
Emma,Q519-1
ARoomWithAView,Q231-1
SenseAndSensibility,Q515-1
AnneOfGreenGables,Q911-1
ThePictureOfDorianGray,Q27-0
HandfulOfDust,Q150-0
TheMysteriousAffairAtStyles,Q282-0
TheSunAlsoRises,Q2356-0
SenseAndSensibility,Q312-1
TheAwakening,Q384-0
TheSunAlsoRises,Q1944-0
HowardsEnd,Q1884-0
HandfulOfDust,Q1833-0
TheAwakening,Q446-0
AnneOfGreenGables,Q954-0
HowardsEnd,Q1713-0
PrideAndPrejudice,Q29-0
NorthangerAbbey,Q416-0
AnneOfGreenGables,Q640-0
Emma,Q851-0
HandfulOfDust,Q750-0
SenseAndSensibility,Q863-1
TheMysteriousAffairAtStyles,Q686-1
AgeOfInnocence,Q921-0
TheSportOfTheGods,Q330-0
HandfulOfDust,Q1155-0
HowardsEnd,Q1650-0
PrideAndPrejudice,Q278-1
HandfulOfDust,Q1595-0
ThePictureOfDorianGray,Q61-0
HandfulOfDust,Q749-0
ThePictureOfDorianGray,Q554-0
TheGambler,Q330-0
TheInvisibleMan,Q688-0
TheMysteriousAffairAtStyles,Q590-1
TheSportOfTheGods,Q633-0
TheGambler,Q60-0
Emma,Q319-0
ThePictureOfDorianGray,Q614-0
ARoomWithAView,Q1287-0
Persuasion,Q27-0
HandfulOfDust,Q2123-1
ARoomWithAView,Q417-0
ThePictureOfDorianGray,Q1076-0
AnneOfGreenGables,Q213-1
TheSunAlsoRises,Q1922-1
TheGambler,Q1-0
HowardsEnd,Q974-0
AnneOfGreenGables,Q1031-0
HandfulOfDust,Q2218-1
AgeOfInnocence,Q1060-0
TheMysteriousAffairAtStyles,Q226-1
AnneOfGreenGables,Q706-0
TheSportOfTheGods,Q602-0
TheSunAlsoRises,Q2269-0
HandfulOfDust,Q1612-0
TheMysteriousAffairAtStyles,Q951-0
HandfulOfDust,Q2286-0
TheInvisibleMan,Q359-0
PrideAndPrejudice,Q1204-0
HowardsEnd,Q1085-0
NorthangerAbbey,Q738-1
HowardsEnd,Q448-0
HowardsEnd,Q809-0
DaisyMiller,Q312-0
AnneOfGreenGables,Q945-0
SenseAndSensibility,Q119-0
TheSunAlsoRises,Q647-0
TheAwakening,Q88-0
TheSunAlsoRises,Q917-1
PrideAndPrejudice,Q722-0
TheGambler,Q709-1
ARoomWithAView,Q506-0
ARoomWithAView,Q1584-0
NorthangerAbbey,Q257-2
AgeOfInnocence,Q1225-0
NorthangerAbbey,Q290-0
TheGambler,Q628-0
HandfulOfDust,Q822-1
ARoomWithAView,Q1390-0
Emma,Q1449-0
TheSunAlsoRises,Q1593-0
AnneOfGreenGables,Q858-0
HowardsEnd,Q1807-0
AgeOfInnocence,Q6-1
SenseAndSensibility,Q308-1
ThePictureOfDorianGray,Q691-1
HowardsEnd,Q832-1
TheInvisibleMan,Q46-0
AnneOfGreenGables,Q916-1
PrideAndPrejudice,Q956-0
ThePictureOfDorianGray,Q1084-0
ThePictureOfDorianGray,Q741-0
SenseAndSensibility,Q420-0
AnneOfGreenGables,Q164-0
ARoomWithAView,Q1516-0
ARoomWithAView,Q251-0
TheSunAlsoRises,Q1274-0
DaisyMiller,Q353-0
ARoomWithAView,Q588-0
TheInvisibleMan,Q751-0
TheSunAlsoRises,Q1958-1
ARoomWithAView,Q1291-0
TheSportOfTheGods,Q572-0
SenseAndSensibility,Q449-0
Emma,Q1135-0
PrideAndPrejudice,Q317-0
HowardsEnd,Q634-0
HowardsEnd,Q2407-1
TheSportOfTheGods,Q44-0
Persuasion,Q440-1
AnneOfGreenGables,Q783-1
HowardsEnd,Q2556-0
TheGambler,Q647-0
Persuasion,Q108-0
Persuasion,Q477-1
ThePictureOfDorianGray,Q851-0
HandfulOfDust,Q1981-1
TheMysteriousAffairAtStyles,Q1521-0
ThePictureOfDorianGray,Q265-1
TheSunAlsoRises,Q32-1
TheSunAlsoRises,Q135-0
ThePictureOfDorianGray,Q471-0
Persuasion,Q231-1
TheInvisibleMan,Q800-0
TheSunAlsoRises,Q762-0
HandfulOfDust,Q722-0
Persuasion,Q222-0
Emma,Q1132-0
AnneOfGreenGables,Q855-1
HandfulOfDust,Q2123-0
NorthangerAbbey,Q819-0
AnneOfGreenGables,Q511-1
TheSportOfTheGods,Q333-0
TheSunAlsoRises,Q1415-0
TheSunAlsoRises,Q351-0
TheSunAlsoRises,Q2573-0
HandfulOfDust,Q1844-0
TheInvisibleMan,Q692-0
ARoomWithAView,Q15-1
TheMysteriousAffairAtStyles,Q72-1
ThePictureOfDorianGray,Q1161-0
ARoomWithAView,Q683-0
ARoomWithAView,Q1272-0
PrideAndPrejudice,Q969-0
ThePictureOfDorianGray,Q699-0
SenseAndSensibility,Q429-0
Emma,Q1116-1
TheSunAlsoRises,Q2012-1
TheInvisibleMan,Q884-0
ThePictureOfDorianGray,Q356-0
SenseAndSensibility,Q894-1
AgeOfInnocence,Q784-0
TheInvisibleMan,Q515-0
TheMysteriousAffairAtStyles,Q154-0
AnneOfGreenGables,Q616-0
SenseAndSensibility,Q311-1
ThePictureOfDorianGray,Q107-0
PrideAndPrejudice,Q888-1
ARoomWithAView,Q294-0
HandfulOfDust,Q1767-1
NorthangerAbbey,Q655-0
TheGambler,Q508-1
PrideAndPrejudice,Q564-0
HowardsEnd,Q1723-1
HowardsEnd,Q1257-0
SenseAndSensibility,Q43-0
HandfulOfDust,Q817-0
AgeOfInnocence,Q78-0
Emma,Q435-0
TheSunAlsoRises,Q970-0
HandfulOfDust,Q1315-0
TheSunAlsoRises,Q2014-0
TheSportOfTheGods,Q254-0
HowardsEnd,Q2158-1
HandfulOfDust,Q1874-0
AnneOfGreenGables,Q1042-0
TheMysteriousAffairAtStyles,Q1381-0
SenseAndSensibility,Q122-0
NorthangerAbbey,Q508-1
Emma,Q1170-0
HandfulOfDust,Q618-0
TheMysteriousAffairAtStyles,Q1479-0
HowardsEnd,Q2167-0
Emma,Q493-0
TheSunAlsoRises,Q1869-1
AnneOfGreenGables,Q325-0
Emma,Q1138-1
HowardsEnd,Q983-0
TheAwakening,Q328-0
ThePictureOfDorianGray,Q301-0
NorthangerAbbey,Q532-0
TheGambler,Q632-1
TheMysteriousAffairAtStyles,Q823-0
HowardsEnd,Q302-0
TheSunAlsoRises,Q1359-0
Emma,Q1561-0
SenseAndSensibility,Q692-0
HandfulOfDust,Q1711-0
PrideAndPrejudice,Q142-1
TheSunAlsoRises,Q90-0
TheSunAlsoRises,Q1515-1
TheInvisibleMan,Q821-0
TheMysteriousAffairAtStyles,Q454-0
ARoomWithAView,Q576-0
AnneOfGreenGables,Q1104-1
TheGambler,Q315-0
TheSportOfTheGods,Q270-0
Emma,Q1329-0
TheSunAlsoRises,Q1991-0
TheInvisibleMan,Q260-0
HandfulOfDust,Q1656-0
HandfulOfDust,Q1717-0
TheSunAlsoRises,Q1607-0
HowardsEnd,Q329-0
HowardsEnd,Q1048-1
TheSportOfTheGods,Q585-0
TheSunAlsoRises,Q227-0
TheMysteriousAffairAtStyles,Q686-0
AnneOfGreenGables,Q944-0
ARoomWithAView,Q607-0
AnneOfGreenGables,Q586-0
TheSunAlsoRises,Q1462-0
ThePictureOfDorianGray,Q1137-0
TheSunAlsoRises,Q2476-0
TheSunAlsoRises,Q310-0
TheInvisibleMan,Q617-0
TheMysteriousAffairAtStyles,Q1815-0
AgeOfInnocence,Q1300-0
ARoomWithAView,Q751-1
TheMysteriousAffairAtStyles,Q415-0
AgeOfInnocence,Q1356-0
AnneOfGreenGables,Q1139-0
AgeOfInnocence,Q414-0
SenseAndSensibility,Q402-1
AnneOfGreenGables,Q1117-1
HandfulOfDust,Q406-0
TheInvisibleMan,Q360-0
HowardsEnd,Q2381-1
AnneOfGreenGables,Q74-0
Emma,Q830-0
TheMysteriousAffairAtStyles,Q1407-0
HandfulOfDust,Q1306-0
AgeOfInnocence,Q871-0
HandfulOfDust,Q1510-0
Persuasion,Q199-0
HowardsEnd,Q1908-1
TheInvisibleMan,Q466-1
ThePictureOfDorianGray,Q696-0
HowardsEnd,Q2312-0
TheInvisibleMan,Q580-0
NorthangerAbbey,Q57-0
TheMysteriousAffairAtStyles,Q1196-0
TheMysteriousAffairAtStyles,Q275-1
Emma,Q1429-0
HowardsEnd,Q1029-0
HowardsEnd,Q1195-0
PrideAndPrejudice,Q695-0
TheSportOfTheGods,Q428-0
DaisyMiller,Q412-0
TheSportOfTheGods,Q70-0
HowardsEnd,Q540-0
PrideAndPrejudice,Q71-0
Emma,Q67-0
SenseAndSensibility,Q114-0
TheGambler,Q730-0
HowardsEnd,Q91-1
TheInvisibleMan,Q214-0
ThePictureOfDorianGray,Q1036-0
SenseAndSensibility,Q57-0
TheSportOfTheGods,Q368-0
AgeOfInnocence,Q675-4
NorthangerAbbey,Q148-0
HowardsEnd,Q1905-0
Emma,Q379-0
ThePictureOfDorianGray,Q583-0
ARoomWithAView,Q1600-0
Emma,Q1048-1
TheInvisibleMan,Q324-0
TheMysteriousAffairAtStyles,Q1415-0
ARoomWithAView,Q1129-0
TheSunAlsoRises,Q1163-0
ARoomWithAView,Q1347-0
PrideAndPrejudice,Q151-0
Persuasion,Q124-0
TheSunAlsoRises,Q399-0
Emma,Q134-0
TheInvisibleMan,Q386-1
HowardsEnd,Q1570-0
Emma,Q1414-0
TheAwakening,Q329-0
HandfulOfDust,Q366-0
HandfulOfDust,Q1758-0
HowardsEnd,Q597-0
TheAwakening,Q543-0
ThePictureOfDorianGray,Q1136-1
AgeOfInnocence,Q937-0
ThePictureOfDorianGray,Q274-0
AgeOfInnocence,Q197-0
HandfulOfDust,Q1570-0
TheSunAlsoRises,Q1491-0
SenseAndSensibility,Q843-1
TheSportOfTheGods,Q486-0
ThePictureOfDorianGray,Q98-0
TheInvisibleMan,Q639-0
ThePictureOfDorianGray,Q571-1
AgeOfInnocence,Q39-0
TheSunAlsoRises,Q2247-0
TheSunAlsoRises,Q51-0
TheSunAlsoRises,Q750-0
TheSunAlsoRises,Q2376-0
TheInvisibleMan,Q5-0
Emma,Q217-1
HowardsEnd,Q1492-0
TheGambler,Q228-2
TheSunAlsoRises,Q2564-0
HandfulOfDust,Q883-1
TheSportOfTheGods,Q378-0
Emma,Q735-1
HandfulOfDust,Q52-0
HowardsEnd,Q2494-0
TheSunAlsoRises,Q989-0
ThePictureOfDorianGray,Q480-0
AnneOfGreenGables,Q435-0
DaisyMiller,Q300-0
SenseAndSensibility,Q365-1
AnneOfGreenGables,Q499-1
SenseAndSensibility,Q635-0
TheInvisibleMan,Q754-0
TheSunAlsoRises,Q631-1
SenseAndSensibility,Q219-0
HowardsEnd,Q1517-0
NorthangerAbbey,Q841-0
HowardsEnd,Q455-0
TheAwakening,Q80-0
TheMysteriousAffairAtStyles,Q1341-0
ARoomWithAView,Q1097-0
HowardsEnd,Q289-0
Emma,Q1425-0
TheMysteriousAffairAtStyles,Q1245-0
TheGambler,Q320-1
AnneOfGreenGables,Q541-1
TheSunAlsoRises,Q2153-0
Emma,Q558-0
ThePictureOfDorianGray,Q806-0
NorthangerAbbey,Q593-0
TheSunAlsoRises,Q1459-0
NorthangerAbbey,Q627-0
DaisyMiller,Q469-0
TheSportOfTheGods,Q525-0
SenseAndSensibility,Q965-0
TheGambler,Q332-0
AnneOfGreenGables,Q615-1
Emma,Q230-0
NorthangerAbbey,Q493-1
TheInvisibleMan,Q272-0
TheSportOfTheGods,Q552-1
TheMysteriousAffairAtStyles,Q1382-1
ThePictureOfDorianGray,Q417-0
ARoomWithAView,Q323-0
TheSunAlsoRises,Q1982-0
TheInvisibleMan,Q581-0
TheMysteriousAffairAtStyles,Q1833-0
ARoomWithAView,Q1203-0
HowardsEnd,Q1005-0
TheMysteriousAffairAtStyles,Q601-0
ThePictureOfDorianGray,Q1019-0
TheSportOfTheGods,Q210-0
TheSunAlsoRises,Q1001-0
TheInvisibleMan,Q355-0
HandfulOfDust,Q733-0
PrideAndPrejudice,Q434-0
SenseAndSensibility,Q200-1
TheGambler,Q367-0
SenseAndSensibility,Q355-1
NorthangerAbbey,Q1-0
SenseAndSensibility,Q555-0
TheGambler,Q77-0
ThePictureOfDorianGray,Q527-1
Emma,Q560-1
DaisyMiller,Q15-0
Emma,Q498-0
TheSunAlsoRises,Q2425-0
TheSunAlsoRises,Q2353-0
AgeOfInnocence,Q582-0
HandfulOfDust,Q1541-0
TheSunAlsoRises,Q1816-0
ARoomWithAView,Q624-1
ThePictureOfDorianGray,Q1006-0
NorthangerAbbey,Q474-0
TheSunAlsoRises,Q1129-0
Emma,Q28-0
DaisyMiller,Q416-0
PrideAndPrejudice,Q73-0
TheSunAlsoRises,Q703-0
TheSportOfTheGods,Q579-0
HowardsEnd,Q665-0
TheSunAlsoRises,Q1660-0
TheSunAlsoRises,Q2319-1
HandfulOfDust,Q2293-0
AnneOfGreenGables,Q682-0
TheSunAlsoRises,Q1150-0
HowardsEnd,Q1417-0
ThePictureOfDorianGray,Q1009-0
ARoomWithAView,Q37-1
TheSunAlsoRises,Q1788-0
HowardsEnd,Q711-0
Emma,Q1402-0
HowardsEnd,Q1528-0
AnneOfGreenGables,Q480-0
AnneOfGreenGables,Q383-0
TheInvisibleMan,Q111-0
SenseAndSensibility,Q662-0
DaisyMiller,Q8-0
AgeOfInnocence,Q653-0
TheMysteriousAffairAtStyles,Q964-1
PrideAndPrejudice,Q243-0
TheGambler,Q185-0
TheSunAlsoRises,Q501-1
HandfulOfDust,Q547-0
TheSunAlsoRises,Q1019-0
Emma,Q1397-0
Emma,Q1079-0
Emma,Q777-1
PrideAndPrejudice,Q628-0
ThePictureOfDorianGray,Q1082-0
TheGambler,Q189-2
DaisyMiller,Q40-0
NorthangerAbbey,Q704-0
