AnneOfGreenGables,Q603-0
AnneOfGreenGables,Q610-2
DaisyMiller,Q62-0
TheGambler,Q693-0
AnneOfGreenGables,Q991-0
TheSunAlsoRises,Q2463-1
TheSunAlsoRises,Q1865-2
TheAwakening,Q64-0
HowardsEnd,Q2231-1
PrideAndPrejudice,Q1233-1
TheManWhoWasThursday,Q8-0
Persuasion,Q165-0
HandfulOfDust,Q1784-0
Emma,Q412-0
DaisyMiller,Q474-0
NightAndDay,Q1304-0
ARoomWithAView,Q59-0
TheInvisibleMan,Q529-0
AnneOfGreenGables,Q373-0
PrideAndPrejudice,Q715-0
AnneOfGreenGables,Q921-1
NightAndDay,Q198-1
HowardsEnd,Q223-1
TheManWhoWasThursday,Q462-1
TheSunAlsoRises,Q2393-0
TheManWhoWasThursday,Q237-0
ARoomWithAView,Q432-0
ThePictureOfDorianGray,Q94-1
AliceInWonderland,Q251-0
TheSunAlsoRises,Q2302-0
HowardsEnd,Q745-1
NightAndDay,Q415-0
ThePictureOfDorianGray,Q998-1
DaisyMiller,Q487-0
TheManWhoWasThursday,Q50-0
PrideAndPrejudice,Q32-1
AliceInWonderland,Q333-0
AliceInWonderland,Q613-0
ARoomWithAView,Q1386-1
ARoomWithAView,Q1250-0
Persuasion,Q248-0
TheGambler,Q693-1
Persuasion,Q239-0
AliceInWonderland,Q683-0
DaisyMiller,Q413-0
DaisyMiller,Q450-0
TheManWhoWasThursday,Q138-0
Emma,Q643-0
AnneOfGreenGables,Q954-1
TheSportOfTheGods,Q631-0
HowardsEnd,Q532-1
AliceInWonderland,Q242-0
ARoomWithAView,Q375-0
SenseAndSensibility,Q301-0
HowardsEnd,Q181-0
ARoomWithAView,Q37-1
TheInvisibleMan,Q157-0
NorthangerAbbey,Q680-1
SenseAndSensibility,Q751-0
TheManWhoWasThursday,Q239-1
Emma,Q146-0
TheSunAlsoRises,Q349-0
TheManWhoWasThursday,Q561-0
TheManWhoWasThursday,Q623-0
SenseAndSensibility,Q879-0
TheSunAlsoRises,Q1797-1
NightAndDay,Q420-1
SenseAndSensibility,Q555-1
ARoomWithAView,Q1000-0
PrideAndPrejudice,Q373-0
AliceInWonderland,Q112-1
AnneOfGreenGables,Q1179-0
HowardsEnd,Q86-0
AgeOfInnocence,Q555-0
TheInvisibleMan,Q377-0
HowardsEnd,Q950-0
TheManWhoWasThursday,Q696-1
Persuasion,Q364-0
TheInvisibleMan,Q761-0
Persuasion,Q146-0
HowardsEnd,Q281-0
HandfulOfDust,Q1890-4
HandfulOfDust,Q1012-0
TheManWhoWasThursday,Q389-0
AliceInWonderland,Q262-0
AnneOfGreenGables,Q640-1
TheAwakening,Q305-0
SenseAndSensibility,Q356-1
NightAndDay,Q32-0
AnneOfGreenGables,Q1004-1
TheGambler,Q445-0
NightAndDay,Q1785-1
TheMysteriousAffairAtStyles,Q1157-1
PrideAndPrejudice,Q435-0
Emma,Q1397-0
TheSportOfTheGods,Q97-1
TheGambler,Q173-1
SenseAndSensibility,Q658-1
TheSunAlsoRises,Q1109-0
ARoomWithAView,Q472-0
SenseAndSensibility,Q965-0
TheSunAlsoRises,Q1553-1
HowardsEnd,Q14-0
PrideAndPrejudice,Q353-1
AnneOfGreenGables,Q693-0
HandfulOfDust,Q811-0
SenseAndSensibility,Q824-0
AliceInWonderland,Q599-0
TheManWhoWasThursday,Q768-0
Emma,Q25-1
AliceInWonderland,Q405-1
HowardsEnd,Q2604-0
Persuasion,Q211-0
TheAwakening,Q462-0
NightAndDay,Q826-0
Emma,Q1021-1
SenseAndSensibility,Q40-0
HowardsEnd,Q171-0
AnneOfGreenGables,Q256-1
PrideAndPrejudice,Q548-0
AliceInWonderland,Q289-0
NightAndDay,Q306-0
HowardsEnd,Q2030-0
TheSunAlsoRises,Q1780-0
SenseAndSensibility,Q1040-1
TheSportOfTheGods,Q159-0
TheSunAlsoRises,Q1682-1
TheManWhoWasThursday,Q659-0
AgeOfInnocence,Q442-0
ThePictureOfDorianGray,Q295-0
Emma,Q1553-1
AnneOfGreenGables,Q815-0
AnneOfGreenGables,Q684-1
HandfulOfDust,Q2026-1
TheSportOfTheGods,Q93-0
HandfulOfDust,Q107-0
AnneOfGreenGables,Q1072-1
AnneOfGreenGables,Q945-0
TheSunAlsoRises,Q1112-0
NorthangerAbbey,Q496-1
HowardsEnd,Q2587-0
HowardsEnd,Q1156-1
AgeOfInnocence,Q972-0
TheMysteriousAffairAtStyles,Q878-1
HowardsEnd,Q1156-0
HandfulOfDust,Q2314-0
AliceInWonderland,Q303-0
TheSunAlsoRises,Q1715-0
AliceInWonderland,Q187-0
TheManWhoWasThursday,Q310-0
TheMysteriousAffairAtStyles,Q1159-1
Emma,Q462-1
ARoomWithAView,Q1438-0
DaisyMiller,Q378-1
TheSunAlsoRises,Q624-0
AliceInWonderland,Q205-0
TheSunAlsoRises,Q1725-1
TheMysteriousAffairAtStyles,Q640-2
DaisyMiller,Q175-0
AgeOfInnocence,Q1298-0
ARoomWithAView,Q643-0
NightAndDay,Q1803-0
Emma,Q411-1
Persuasion,Q406-0
AnneOfGreenGables,Q172-1
TheInvisibleMan,Q157-1
SenseAndSensibility,Q703-0
AliceInWonderland,Q319-1
TheSunAlsoRises,Q2043-0
ThePictureOfDorianGray,Q723-0
TheSunAlsoRises,Q1097-1
HowardsEnd,Q2502-0
TheSunAlsoRises,Q2334-0
AgeOfInnocence,Q406-0
HandfulOfDust,Q1813-0
SenseAndSensibility,Q464-0
AgeOfInnocence,Q741-1
SenseAndSensibility,Q819-1
TheSunAlsoRises,Q1914-1
NightAndDay,Q628-0
HandfulOfDust,Q1758-1
Emma,Q210-1
ARoomWithAView,Q591-1
HowardsEnd,Q1669-0
PrideAndPrejudice,Q151-0
HandfulOfDust,Q2286-0
HowardsEnd,Q1597-0
TheInvisibleMan,Q501-0
TheSunAlsoRises,Q1916-0
NightAndDay,Q2024-0
HandfulOfDust,Q1633-0
HandfulOfDust,Q1654-0
TheAwakening,Q382-0
TheInvisibleMan,Q750-1
PrideAndPrejudice,Q670-1
TheManWhoWasThursday,Q99-1
DaisyMiller,Q262-0
PrideAndPrejudice,Q168-0
HowardsEnd,Q948-0
AgeOfInnocence,Q688-0
TheSunAlsoRises,Q1761-0
HowardsEnd,Q1928-1
AliceInWonderland,Q201-1
ARoomWithAView,Q591-0
NightAndDay,Q414-0
TheSunAlsoRises,Q2366-0
HowardsEnd,Q1748-0
NightAndDay,Q1809-0
HowardsEnd,Q452-0
NightAndDay,Q1058-0
NightAndDay,Q1830-0
TheSportOfTheGods,Q348-0
HandfulOfDust,Q1870-0
TheSunAlsoRises,Q1114-0
HandfulOfDust,Q961-0
TheSunAlsoRises,Q2443-1
TheManWhoWasThursday,Q707-0
HandfulOfDust,Q1874-0
AnneOfGreenGables,Q1097-1
DaisyMiller,Q231-1
Persuasion,Q278-0
TheMysteriousAffairAtStyles,Q497-0
TheInvisibleMan,Q245-1
DaisyMiller,Q445-0
TheMysteriousAffairAtStyles,Q165-3
TheMysteriousAffairAtStyles,Q898-0
ARoomWithAView,Q754-1
HowardsEnd,Q1296-0
SenseAndSensibility,Q506-0
TheAwakening,Q291-1
AliceInWonderland,Q103-1
TheGambler,Q32-0
NightAndDay,Q1549-0
TheSunAlsoRises,Q1677-0
AnneOfGreenGables,Q292-0
PrideAndPrejudice,Q1113-0
TheManWhoWasThursday,Q670-1
ARoomWithAView,Q1025-1
HandfulOfDust,Q1999-0
TheSunAlsoRises,Q897-0
AliceInWonderland,Q472-0
TheManWhoWasThursday,Q529-0
TheInvisibleMan,Q78-0
TheSunAlsoRises,Q1651-0
TheInvisibleMan,Q224-3
TheSunAlsoRises,Q148-0
DaisyMiller,Q468-0
SenseAndSensibility,Q1073-0
AliceInWonderland,Q340-0
Emma,Q500-1
AgeOfInnocence,Q964-0
Emma,Q1440-0
Emma,Q217-0
AnneOfGreenGables,Q838-1
AliceInWonderland,Q516-0
AliceInWonderland,Q420-0
TheSunAlsoRises,Q2059-1
SenseAndSensibility,Q1037-0
PrideAndPrejudice,Q60-1
HowardsEnd,Q446-1
ARoomWithAView,Q1499-0
HowardsEnd,Q653-0
SenseAndSensibility,Q595-1
HowardsEnd,Q866-0
TheSunAlsoRises,Q1760-0
TheSunAlsoRises,Q657-0
TheManWhoWasThursday,Q747-1
TheGambler,Q339-0
PrideAndPrejudice,Q306-0
AnneOfGreenGables,Q499-0
NightAndDay,Q1418-0
TheAwakening,Q443-0
TheInvisibleMan,Q296-0
HowardsEnd,Q1661-1
TheManWhoWasThursday,Q332-1
TheInvisibleMan,Q50-0
PrideAndPrejudice,Q350-1
SenseAndSensibility,Q499-1
Emma,Q1515-0
TheAwakening,Q398-0
AnneOfGreenGables,Q13-1
TheInvisibleMan,Q502-1
TheInvisibleMan,Q305-0
HandfulOfDust,Q1693-1
HowardsEnd,Q2149-0
TheGambler,Q282-0
TheManWhoWasThursday,Q639-0
ThePictureOfDorianGray,Q250-0
TheInvisibleMan,Q768-1
TheInvisibleMan,Q136-0
HowardsEnd,Q1976-1
TheManWhoWasThursday,Q776-1
Persuasion,Q19-0
TheSportOfTheGods,Q542-0
DaisyMiller,Q292-0
Persuasion,Q451-0
TheInvisibleMan,Q396-1
AnneOfGreenGables,Q934-0
AliceInWonderland,Q391-0
ARoomWithAView,Q1026-1
AnneOfGreenGables,Q1154-0
AliceInWonderland,Q36-1
PrideAndPrejudice,Q775-0
Persuasion,Q169-2
ThePictureOfDorianGray,Q177-0
HowardsEnd,Q2324-0
Emma,Q537-0
Emma,Q894-0
AnneOfGreenGables,Q978-1
HowardsEnd,Q531-0
PrideAndPrejudice,Q90-1
AgeOfInnocence,Q290-2
HowardsEnd,Q247-0
HowardsEnd,Q2346-0
TheManWhoWasThursday,Q231-1
TheSunAlsoRises,Q1028-0
HandfulOfDust,Q1893-0
PrideAndPrejudice,Q207-0
TheManWhoWasThursday,Q116-0
AliceInWonderland,Q70-0
AnneOfGreenGables,Q1056-0
AnneOfGreenGables,Q651-0
NightAndDay,Q288-1
TheMysteriousAffairAtStyles,Q465-0
ThePictureOfDorianGray,Q256-0
TheSunAlsoRises,Q1865-1
NightAndDay,Q1227-0
AnneOfGreenGables,Q671-0
SenseAndSensibility,Q36-1
NightAndDay,Q1001-0
SenseAndSensibility,Q433-0
TheInvisibleMan,Q307-2
HandfulOfDust,Q2313-0
HandfulOfDust,Q1496-0
TheSunAlsoRises,Q964-1
AnneOfGreenGables,Q1003-1
HandfulOfDust,Q2261-1
AliceInWonderland,Q283-1
SenseAndSensibility,Q379-1
TheSunAlsoRises,Q2189-1
AliceInWonderland,Q667-1
AnneOfGreenGables,Q1140-0
AnneOfGreenGables,Q218-1
SenseAndSensibility,Q68-0
SenseAndSensibility,Q88-0
TheInvisibleMan,Q475-1
ThePictureOfDorianGray,Q1053-1
TheSunAlsoRises,Q2583-0
NightAndDay,Q1847-0
SenseAndSensibility,Q103-0
TheManWhoWasThursday,Q546-1
HowardsEnd,Q916-1
TheMysteriousAffairAtStyles,Q785-1
TheAwakening,Q299-0
AnneOfGreenGables,Q1186-0
TheGambler,Q756-1
ARoomWithAView,Q1298-0
TheManWhoWasThursday,Q488-0
NightAndDay,Q2045-1
PrideAndPrejudice,Q89-1
NightAndDay,Q1372-0
Persuasion,Q257-1
TheMysteriousAffairAtStyles,Q1047-0
TheSunAlsoRises,Q1790-1
DaisyMiller,Q514-1
TheSunAlsoRises,Q1854-0
DaisyMiller,Q63-0
HandfulOfDust,Q1417-0
HandfulOfDust,Q1874-1
SenseAndSensibility,Q281-1
TheSportOfTheGods,Q356-1
TheGambler,Q517-0
AliceInWonderland,Q480-1
TheAwakening,Q355-1
NorthangerAbbey,Q3-0
SenseAndSensibility,Q90-1
PrideAndPrejudice,Q197-0
AnneOfGreenGables,Q842-1
ARoomWithAView,Q116-0
SenseAndSensibility,Q259-0
TheMysteriousAffairAtStyles,Q160-1
HandfulOfDust,Q1535-0
TheInvisibleMan,Q185-0
AgeOfInnocence,Q1004-0
NightAndDay,Q625-0
DaisyMiller,Q429-0
TheInvisibleMan,Q207-5
AliceInWonderland,Q502-1
NightAndDay,Q1781-0
ThePictureOfDorianGray,Q60-0
NightAndDay,Q1986-0
Persuasion,Q32-1
AliceInWonderland,Q676-1
HandfulOfDust,Q1686-0
AnneOfGreenGables,Q237-1
TheInvisibleMan,Q73-2
TheManWhoWasThursday,Q180-0
HandfulOfDust,Q451-0
TheManWhoWasThursday,Q786-0
TheManWhoWasThursday,Q452-1
AnneOfGreenGables,Q935-0
Emma,Q1527-0
NightAndDay,Q790-1
PrideAndPrejudice,Q1211-0
ARoomWithAView,Q914-1
TheSportOfTheGods,Q545-0
ThePictureOfDorianGray,Q344-1
TheSunAlsoRises,Q2027-1
HowardsEnd,Q161-0
HowardsEnd,Q2469-2
AnneOfGreenGables,Q861-0
AliceInWonderland,Q207-1
HandfulOfDust,Q2100-0
AnneOfGreenGables,Q1086-0
PrideAndPrejudice,Q757-0
AgeOfInnocence,Q116-0
TheInvisibleMan,Q696-0
AliceInWonderland,Q377-1
ThePictureOfDorianGray,Q533-0
TheManWhoWasThursday,Q618-0
ThePictureOfDorianGray,Q399-0
HowardsEnd,Q1037-0
Emma,Q590-1
NorthangerAbbey,Q376-0
ARoomWithAView,Q684-1
TheManWhoWasThursday,Q713-0
TheAwakening,Q438-0
NightAndDay,Q1736-0
NightAndDay,Q1322-1
AgeOfInnocence,Q110-0
AliceInWonderland,Q489-1
HowardsEnd,Q1526-0
TheAwakening,Q208-0
TheManWhoWasThursday,Q27-0
TheManWhoWasThursday,Q651-0
TheManWhoWasThursday,Q556-0
TheSportOfTheGods,Q297-0
TheSunAlsoRises,Q2297-1
ThePictureOfDorianGray,Q147-0
DaisyMiller,Q192-0
TheManWhoWasThursday,Q137-0
AgeOfInnocence,Q777-0
TheMysteriousAffairAtStyles,Q1127-0
AnneOfGreenGables,Q62-0
Persuasion,Q136-0
AnneOfGreenGables,Q159-0
SenseAndSensibility,Q755-1
HandfulOfDust,Q1669-0
SenseAndSensibility,Q653-1
DaisyMiller,Q500-0
Persuasion,Q102-0
TheSportOfTheGods,Q78-0
TheManWhoWasThursday,Q10-0
HandfulOfDust,Q2289-0
TheManWhoWasThursday,Q795-0
TheInvisibleMan,Q73-1
NightAndDay,Q556-1
HandfulOfDust,Q942-1
NorthangerAbbey,Q313-0
DaisyMiller,Q321-0
AliceInWonderland,Q154-0
AgeOfInnocence,Q329-0
ThePictureOfDorianGray,Q918-0
TheSunAlsoRises,Q572-0
PrideAndPrejudice,Q265-1
TheSunAlsoRises,Q1370-1
PrideAndPrejudice,Q433-1
Emma,Q1389-0
HowardsEnd,Q1573-0
ARoomWithAView,Q225-0
AnneOfGreenGables,Q1004-0
ThePictureOfDorianGray,Q1011-1
NightAndDay,Q211-0
HowardsEnd,Q1845-1
Emma,Q230-0
TheSunAlsoRises,Q326-0
NightAndDay,Q2010-0
SenseAndSensibility,Q522-0
NightAndDay,Q188-0
Persuasion,Q401-0
TheManWhoWasThursday,Q339-0
TheAwakening,Q144-1
TheSunAlsoRises,Q201-1
PrideAndPrejudice,Q596-1
NightAndDay,Q415-1
AliceInWonderland,Q80-0
TheMysteriousAffairAtStyles,Q785-0
Emma,Q230-1
TheAwakening,Q216-0
AliceInWonderland,Q16-0
TheMysteriousAffairAtStyles,Q461-1
ARoomWithAView,Q1558-0
NorthangerAbbey,Q418-0
NightAndDay,Q33-0
SenseAndSensibility,Q122-0
TheManWhoWasThursday,Q59-0
TheManWhoWasThursday,Q453-0
AnneOfGreenGables,Q543-0
TheManWhoWasThursday,Q212-1
DaisyMiller,Q548-1
HowardsEnd,Q979-0
PrideAndPrejudice,Q259-1
Persuasion,Q17-1
DaisyMiller,Q314-0
AnneOfGreenGables,Q294-1
PrideAndPrejudice,Q1236-0
AnneOfGreenGables,Q641-0
AliceInWonderland,Q14-1
HandfulOfDust,Q448-1
DaisyMiller,Q345-0
TheManWhoWasThursday,Q84-0
HandfulOfDust,Q1390-0
TheInvisibleMan,Q412-1
HandfulOfDust,Q1890-1
NightAndDay,Q2033-0
TheManWhoWasThursday,Q718-1
PrideAndPrejudice,Q1164-0
Persuasion,Q349-1
TheInvisibleMan,Q131-1
AliceInWonderland,Q460-0
SenseAndSensibility,Q418-0
NightAndDay,Q1859-0
TheSunAlsoRises,Q1403-0
TheAwakening,Q367-0
TheSunAlsoRises,Q1995-1
NightAndDay,Q302-0
HandfulOfDust,Q675-1
TheManWhoWasThursday,Q642-1
DaisyMiller,Q181-0
TheInvisibleMan,Q750-0
DaisyMiller,Q479-0
AnneOfGreenGables,Q495-0
PrideAndPrejudice,Q867-1
HowardsEnd,Q246-0
AnneOfGreenGables,Q551-1
AliceInWonderland,Q562-0
NightAndDay,Q739-0
TheInvisibleMan,Q812-0
SenseAndSensibility,Q101-1
ARoomWithAView,Q1417-0
ThePictureOfDorianGray,Q721-0
AnneOfGreenGables,Q855-1
AliceInWonderland,Q254-1
TheSunAlsoRises,Q469-1
NightAndDay,Q627-0
TheManWhoWasThursday,Q206-1
SignOfFour,Q571-0
TheSunAlsoRises,Q1729-0
TheManWhoWasThursday,Q205-0
AnneOfGreenGables,Q256-0
Emma,Q1016-1
HowardsEnd,Q1009-0
PrideAndPrejudice,Q571-0
PrideAndPrejudice,Q141-1
TheMysteriousAffairAtStyles,Q165-1
HandfulOfDust,Q1934-0
AgeOfInnocence,Q615-0
TheMysteriousAffairAtStyles,Q89-0
TheManWhoWasThursday,Q6-0
ARoomWithAView,Q1216-0
TheManWhoWasThursday,Q66-0
Persuasion,Q137-1
TheInvisibleMan,Q325-0
SenseAndSensibility,Q96-1
TheMysteriousAffairAtStyles,Q105-0
SignOfFour,Q327-0
Emma,Q923-1
SenseAndSensibility,Q81-0
PrideAndPrejudice,Q651-0
TheGambler,Q388-0
Persuasion,Q415-0
HandfulOfDust,Q2163-0
ThePictureOfDorianGray,Q249-0
AliceInWonderland,Q397-0
TheManWhoWasThursday,Q71-1
PrideAndPrejudice,Q1122-0
Emma,Q1451-0
AnneOfGreenGables,Q460-0
TheInvisibleMan,Q170-0
HowardsEnd,Q211-1
TheSunAlsoRises,Q470-1
AgeOfInnocence,Q561-1
HowardsEnd,Q1192-0
NightAndDay,Q1271-0
DaisyMiller,Q190-0
TheSunAlsoRises,Q2586-1
AliceInWonderland,Q407-0
TheAwakening,Q552-0
HowardsEnd,Q351-1
AnneOfGreenGables,Q790-0
HowardsEnd,Q2537-1
HandfulOfDust,Q1264-1
TheSunAlsoRises,Q2294-1
ARoomWithAView,Q1147-1
TheMysteriousAffairAtStyles,Q26-1
TheSunAlsoRises,Q300-1
TheInvisibleMan,Q207-6
TheMysteriousAffairAtStyles,Q1822-1
TheManWhoWasThursday,Q157-0
TheInvisibleMan,Q581-0
ARoomWithAView,Q130-1
HowardsEnd,Q374-0
TheInvisibleMan,Q104-0
TheManWhoWasThursday,Q349-1
TheManWhoWasThursday,Q91-1
AnneOfGreenGables,Q517-0
TheManWhoWasThursday,Q373-1
TheAwakening,Q214-1
ThePictureOfDorianGray,Q642-0
NightAndDay,Q1374-0
HowardsEnd,Q1714-0
HowardsEnd,Q1023-1
AliceInWonderland,Q282-1
TheManWhoWasThursday,Q599-1
AnneOfGreenGables,Q965-0
NightAndDay,Q1326-0
NightAndDay,Q1963-0
AnneOfGreenGables,Q899-1
HandfulOfDust,Q2127-0
SenseAndSensibility,Q1041-1
ThePictureOfDorianGray,Q584-0
TheSunAlsoRises,Q2243-1
ThePictureOfDorianGray,Q818-0
HowardsEnd,Q373-0
TheManWhoWasThursday,Q428-0
TheManWhoWasThursday,Q521-1
TheManWhoWasThursday,Q99-0
TheMysteriousAffairAtStyles,Q53-1
NightAndDay,Q1580-1
PrideAndPrejudice,Q177-1
TheInvisibleMan,Q865-0
AnneOfGreenGables,Q534-0
TheManWhoWasThursday,Q270-0
TheSportOfTheGods,Q324-0
HowardsEnd,Q2072-0
TheInvisibleMan,Q180-0
AgeOfInnocence,Q568-0
NorthangerAbbey,Q821-0
NightAndDay,Q1270-0
Persuasion,Q254-0
DaisyMiller,Q360-0
NightAndDay,Q1983-0
ThePictureOfDorianGray,Q94-0
TheManWhoWasThursday,Q618-1
TheManWhoWasThursday,Q408-0
ThePictureOfDorianGray,Q478-1
TheManWhoWasThursday,Q67-1
HandfulOfDust,Q790-0
ARoomWithAView,Q587-0
Persuasion,Q258-1
AnneOfGreenGables,Q485-0
TheManWhoWasThursday,Q262-0
HowardsEnd,Q1284-1
AnneOfGreenGables,Q650-1
NightAndDay,Q1838-1
HandfulOfDust,Q358-0
HandfulOfDust,Q1264-0
NorthangerAbbey,Q85-0
PrideAndPrejudice,Q994-1
TheInvisibleMan,Q864-0
HowardsEnd,Q1277-0
Emma,Q1119-2
TheGambler,Q284-1
AliceInWonderland,Q43-0
SenseAndSensibility,Q481-1
NorthangerAbbey,Q3-1
NorthangerAbbey,Q744-2
PrideAndPrejudice,Q649-1
HowardsEnd,Q2465-0
SenseAndSensibility,Q960-1
TheInvisibleMan,Q243-0
TheManWhoWasThursday,Q460-0
Emma,Q1239-0
TheInvisibleMan,Q703-1
TheInvisibleMan,Q203-0
AnneOfGreenGables,Q164-0
NorthangerAbbey,Q615-0
TheManWhoWasThursday,Q97-1
TheManWhoWasThursday,Q481-0
AgeOfInnocence,Q420-0
ThePictureOfDorianGray,Q510-1
AliceInWonderland,Q62-0
ThePictureOfDorianGray,Q1133-0
ThePictureOfDorianGray,Q1162-1
AliceInWonderland,Q335-0
Emma,Q251-0
TheManWhoWasThursday,Q407-1
AliceInWonderland,Q406-1
ThePictureOfDorianGray,Q724-0
NorthangerAbbey,Q144-1
AnneOfGreenGables,Q8-0
TheSunAlsoRises,Q1914-0
TheSportOfTheGods,Q312-0
TheMysteriousAffairAtStyles,Q151-0
AgeOfInnocence,Q1100-0
PrideAndPrejudice,Q1002-1
TheInvisibleMan,Q561-0
TheMysteriousAffairAtStyles,Q1488-1
Persuasion,Q344-0
AgeOfInnocence,Q75-0
HowardsEnd,Q409-0
Emma,Q200-1
TheMysteriousAffairAtStyles,Q287-0
ARoomWithAView,Q204-0
ThePictureOfDorianGray,Q583-0
Emma,Q1041-0
TheSportOfTheGods,Q410-0
TheMysteriousAffairAtStyles,Q194-2
TheManWhoWasThursday,Q577-0
ARoomWithAView,Q914-0
DaisyMiller,Q20-0
ARoomWithAView,Q389-0
TheManWhoWasThursday,Q357-0
TheSunAlsoRises,Q979-0
HandfulOfDust,Q441-0
HandfulOfDust,Q1245-0
ARoomWithAView,Q379-0
ThePictureOfDorianGray,Q40-1
NightAndDay,Q149-0
Emma,Q133-0
Emma,Q419-0
NightAndDay,Q135-0
HandfulOfDust,Q894-1
SenseAndSensibility,Q212-0
Emma,Q615-0
TheSunAlsoRises,Q1478-0
SenseAndSensibility,Q1012-1
TheManWhoWasThursday,Q64-0
HowardsEnd,Q505-1
AliceInWonderland,Q611-0
HowardsEnd,Q1993-1
PrideAndPrejudice,Q554-0
AnneOfGreenGables,Q211-3
SenseAndSensibility,Q494-0
TheInvisibleMan,Q818-0
TheSunAlsoRises,Q1520-1
Persuasion,Q62-2
HowardsEnd,Q2376-1
TheManWhoWasThursday,Q570-0
AnneOfGreenGables,Q684-0
HowardsEnd,Q1619-0
AliceInWonderland,Q178-0
HowardsEnd,Q748-0
TheSportOfTheGods,Q615-0
ARoomWithAView,Q453-0
NorthangerAbbey,Q454-1
AliceInWonderland,Q44-0
AliceInWonderland,Q166-0
AliceInWonderland,Q560-1
TheManWhoWasThursday,Q394-0
TheSunAlsoRises,Q2225-0
PrideAndPrejudice,Q471-1
Persuasion,Q9-0
Persuasion,Q134-1
PrideAndPrejudice,Q520-0
DaisyMiller,Q400-1
TheAwakening,Q204-0
TheManWhoWasThursday,Q732-0
HandfulOfDust,Q241-0
SignOfFour,Q236-1
AnneOfGreenGables,Q217-3
TheSportOfTheGods,Q505-1
DaisyMiller,Q342-1
HandfulOfDust,Q784-0
AliceInWonderland,Q71-1
AliceInWonderland,Q631-0
AnneOfGreenGables,Q1130-1
SenseAndSensibility,Q524-1
TheInvisibleMan,Q379-0
AliceInWonderland,Q73-0
NightAndDay,Q1371-0
NightAndDay,Q457-0
ThePictureOfDorianGray,Q108-1
ThePictureOfDorianGray,Q628-0
TheInvisibleMan,Q740-0
NightAndDay,Q758-1
AliceInWonderland,Q330-0
DaisyMiller,Q153-0
AgeOfInnocence,Q1041-0
TheSunAlsoRises,Q497-0
NightAndDay,Q837-1
TheMysteriousAffairAtStyles,Q1537-0
AgeOfInnocence,Q67-0
TheMysteriousAffairAtStyles,Q44-1
TheManWhoWasThursday,Q771-0
TheManWhoWasThursday,Q273-0
Emma,Q1381-1
HandfulOfDust,Q1225-0
ARoomWithAView,Q124-0
PrideAndPrejudice,Q602-0
TheManWhoWasThursday,Q60-0
AnneOfGreenGables,Q827-0
Emma,Q1345-0
AliceInWonderland,Q693-1
TheSunAlsoRises,Q2253-1
HowardsEnd,Q1845-3
TheManWhoWasThursday,Q297-1
HandfulOfDust,Q1572-1
HowardsEnd,Q1539-0
AnneOfGreenGables,Q425-0
Emma,Q960-1
AnneOfGreenGables,Q289-0
AnneOfGreenGables,Q520-1
TheSunAlsoRises,Q198-0
TheSunAlsoRises,Q2108-1
TheMysteriousAffairAtStyles,Q529-0
Persuasion,Q216-0
AliceInWonderland,Q125-1
TheSunAlsoRises,Q2185-0
SignOfFour,Q63-0
NightAndDay,Q1657-0
NightAndDay,Q1926-0
NightAndDay,Q1214-2
NorthangerAbbey,Q753-0
AgeOfInnocence,Q1230-0
HowardsEnd,Q378-0
HowardsEnd,Q2074-1
TheSunAlsoRises,Q1223-0
NightAndDay,Q1306-1
NightAndDay,Q227-0
PrideAndPrejudice,Q179-1
TheManWhoWasThursday,Q271-0
TheSunAlsoRises,Q1241-0
TheManWhoWasThursday,Q589-1
ThePictureOfDorianGray,Q986-0
SenseAndSensibility,Q212-1
TheInvisibleMan,Q847-0
AliceInWonderland,Q650-0
TheMysteriousAffairAtStyles,Q991-0
HandfulOfDust,Q862-0
ThePictureOfDorianGray,Q859-1
SenseAndSensibility,Q349-0
NorthangerAbbey,Q4-0
AnneOfGreenGables,Q606-1
Persuasion,Q5-0
AliceInWonderland,Q36-3
TheInvisibleMan,Q197-0
HandfulOfDust,Q1689-1
DaisyMiller,Q83-0
NightAndDay,Q2024-1
NightAndDay,Q418-0
TheManWhoWasThursday,Q635-0
TheInvisibleMan,Q484-0
TheManWhoWasThursday,Q89-1
TheManWhoWasThursday,Q627-0
NightAndDay,Q134-0
AliceInWonderland,Q456-1
NorthangerAbbey,Q642-1
HowardsEnd,Q1640-1
TheInvisibleMan,Q201-0
ARoomWithAView,Q181-0
TheInvisibleMan,Q271-0
AliceInWonderland,Q487-1
PrideAndPrejudice,Q534-1
TheSunAlsoRises,Q1425-0
TheManWhoWasThursday,Q11-0
AnneOfGreenGables,Q688-1
AliceInWonderland,Q597-0
TheMysteriousAffairAtStyles,Q972-0
TheInvisibleMan,Q209-0
HandfulOfDust,Q1965-0
HowardsEnd,Q1005-0
AgeOfInnocence,Q915-0
AnneOfGreenGables,Q1118-0
Emma,Q78-0
Persuasion,Q409-1
NightAndDay,Q1827-0
PrideAndPrejudice,Q32-0
ThePictureOfDorianGray,Q816-0
TheMysteriousAffairAtStyles,Q103-0
Persuasion,Q382-0
ThePictureOfDorianGray,Q1162-0
TheSunAlsoRises,Q2463-0
SenseAndSensibility,Q863-0
AliceInWonderland,Q180-0
AliceInWonderland,Q481-0
HowardsEnd,Q1063-1
AnneOfGreenGables,Q190-0
PrideAndPrejudice,Q1037-1
NorthangerAbbey,Q418-1
DaisyMiller,Q236-0
