source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,84,she,194518,194521,7,713,26,M_2132
exp,exp_name,edna,Edna,194559,194563,3,714,26,M_2133
exp,exp_name,edna,Edna,195028,195032,3,715,26,M_2134
pdnc,qID,Q348-1,You,195045,195048,7,715,26,M_2135
pdnc,qID,Q348-1,Mademoiselle,195074,195086,7,715,26,M_2136
pdnc,qID,Q348-1,you,195100,195103,7,715,26,M_2137
pdnc,qID,Q348-1,you,195120,195123,7,715,26,M_2138
booknlp,COREF,84,Mademoiselle,195270,195282,7,716,26,M_2139
exp,exp_name,robert,Robert,195323,195329,15,716,26,M_2140
exp,exp_name,edna,Edna,195353,195357,3,716,26,M_2141
exp,exp_name,edna,Edna,195624,195628,3,717,26,M_2142
booknlp,COREF,84,Mademoiselle,195673,195685,7,717,26,M_2143
exp,exp_name,edna,Edna,195758,195762,3,717,26,M_2144
pdnc,qID,Q349-1,Mademoiselle,195840,195852,7,718,26,M_2145
pdnc,qID,Q349-1,he,195859,195861,15,718,26,M_2146
pdnc,qID,Q349-1,his,195878,195881,15,718,26,M_2147
pdnc,qID,Q350-0,He,195914,195916,15,719,26,M_2148
pdnc,qID,Q350-0,he,195969,195971,15,719,26,M_2149
pdnc,qID,Q350-0,he,195989,195991,15,719,26,M_2150
pdnc,qID,Q350-0,you,196001,196004,3,719,26,M_2151
pdnc,qID,Q350-0,he,196025,196027,15,719,26,M_2152
pdnc,qID,Q350-0,you,196033,196036,3,719,26,M_2153
pdnc,qID,Q350-0,he,196076,196078,15,719,26,M_2154
pdnc,qID,Q350-0,you,196085,196088,3,719,26,M_2155
pdnc,qID,Q350-0,poor fool,196090,196099,3,719,26,M_2156
pdnc,qID,Q350-0,you,196125,196128,3,719,26,M_2157
pdnc,qID,Q350-0,you,196136,196139,3,719,26,M_2158
pdnc,qID,Q350-0,him,196166,196169,15,719,26,M_2159
pdnc,qID,Q350-0,him,196186,196189,15,719,26,M_2160
pdnc,qID,Q351-0,you,196201,196204,7,720,26,M_2161
pdnc,qID,Q351-0,his,196213,196216,15,720,26,M_2162
pdnc,qID,Q352-0,you,196243,196246,3,721,26,M_2163
pdnc,qID,Q352-0,you,196277,196280,3,721,26,M_2164
pdnc,qID,Q352-0,you,196295,196298,3,721,26,M_2165
booknlp,COREF,84,Mademoiselle,196323,196335,7,721,26,M_2166
booknlp,COREF,84,her,196347,196350,7,721,26,M_2167
exp,exp_name,edna,Edna,196389,196393,3,721,26,M_2168
pdnc,qID,Q353-1,you,196684,196687,7,722,26,M_2169
booknlp,COREF,84,Mademoiselle,196723,196735,7,722,26,M_2170
pdnc,qID,Q353-2,you,196794,196797,7,722,26,M_2171
pdnc,qID,Q354-0,he,196819,196821,15,723,26,M_2172
pdnc,qID,Q354-0,he,196873,196875,15,723,26,M_2173
exp,exp_name,edna,Edna,196925,196929,3,724,26,M_2174
pdnc,qID,Q355-1,He,196945,196947,15,724,26,M_2175
pdnc,qID,Q356-0,He,196970,196972,15,725,26,M_2176
pdnc,qID,Q356-0,You,196991,196994,3,725,26,M_2177
pdnc,qID,Q357-0,he,197070,197072,15,726,26,M_2178
booknlp,COREF,84,I,197239,197240,7,727,26,M_2179
booknlp,COREF,84,Mademoiselle,197282,197294,7,727,26,M_2180
booknlp,COREF,84,her,197330,197333,7,727,26,M_2181
booknlp,COREF,84,her,197353,197356,7,727,26,M_2182
booknlp,COREF,84,she,197366,197369,7,727,26,M_2183
exp,exp_name,edna,Edna,197385,197389,3,727,26,M_2184
booknlp,COREF,84,me,197445,197447,7,727,26,M_2185
booknlp,COREF,84,me,197617,197619,7,727,26,M_2186
booknlp,COREF,84,I,197623,197624,7,727,26,M_2187
booknlp,COREF,84,I,197648,197649,7,727,26,M_2188
booknlp,COREF,84,my,197704,197706,7,727,26,M_2189
pdnc,qID,Q359-0,you,197730,197733,7,728,26,M_2190
pdnc,qID,Q359-0,Mademoiselle,197782,197794,7,728,26,M_2191
pdnc,qID,Q359-0,you,197804,197807,7,728,26,M_2192
exp,exp_name,edna,Edna,197874,197878,3,728,26,M_2193
booknlp,COREF,84,Mademoiselle,197919,197931,7,728,26,M_2194
pdnc,qID,Q359-1,you,197952,197955,7,728,26,M_2195
pdnc,qID,Q360-0,You,198296,198299,3,729,26,M_2196
pdnc,qID,Q360-0,ma reine,198336,198344,3,729,26,M_2197
pdnc,qID,Q360-0,you,198351,198354,3,729,26,M_2198
pdnc,qID,Q360-0,Robert,198368,198374,15,729,26,M_2199
exp,exp_name,edna,Edna,198390,198394,3,730,26,M_2200
pdnc,qID,Q362-1,you,198537,198540,3,731,26,M_2201
pdnc,qID,Q362-1,him,198546,198549,15,731,26,M_2202
pdnc,qID,Q362-1,you,198555,198558,3,731,26,M_2203
exp,exp_name,edna,Edna,198575,198579,3,732,26,M_2204
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,198639,198657,7,732,26,M_2205
pdnc,qID,Q363-0,his,198723,198726,15,733,26,M_2206
pdnc,qID,Q363-0,his,198761,198764,15,733,26,M_2207
pdnc,qID,Q363-0,he,198782,198784,15,733,26,M_2208
pdnc,qID,Q363-0,his,198801,198804,15,733,26,M_2209
pdnc,qID,Q363-0,his,198815,198818,15,733,26,M_2210
pdnc,qID,Q363-0,he,198860,198862,15,733,26,M_2211
pdnc,qID,Q363-0,he,198921,198923,15,733,26,M_2212
pdnc,qID,Q363-0,his,198990,198993,15,733,26,M_2213
pdnc,qID,Q364-0,you,199021,199024,3,734,26,M_2214
booknlp,COREF,84,Mademoiselle,199048,199060,7,734,26,M_2215
pdnc,qID,Q365-0,you,199073,199076,3,734,26,M_2216
pdnc,qID,Q365-0,he,199085,199087,15,734,26,M_2217
booknlp,COREF,84,she,199101,199104,7,734,26,M_2218
booknlp,COREF,84,She,199169,199172,7,736,26,M_2219
booknlp,COREF,84,her,199292,199295,7,736,26,M_2220
booknlp,COREF,84,she,199351,199354,7,736,26,M_2221
booknlp,COREF,84,her,199387,199390,7,736,26,M_2222
booknlp,COREF,84,She,199402,199405,7,737,26,M_2223
booknlp,COREF,84,She,199499,199502,7,737,26,M_2224
booknlp,COREF,84,she,199539,199542,7,737,26,M_2225
exp,exp_name,edna,Edna,199633,199637,3,738,26,M_2226
pdnc,qID,Q367-0,you,200018,200021,3,740,27,M_2227
exp,exp_name,arobin,Arobin,200030,200036,1,740,27,M_2228
pdnc,qID,Q367-1,you,200066,200069,3,740,27,M_2229
exp,exp_name,edna,Edna,200093,200097,3,740,27,M_2230
pdnc,qID,Q368-0,you,200179,200182,1,741,27,M_2231
booknlp,COREF,77,he,200296,200298,1,742,27,M_2232
pdnc,qID,Q369-1,You,200312,200315,3,742,27,M_2233
booknlp,COREF,77,me,200330,200332,1,742,27,M_2234
booknlp,COREF,77,I,200344,200345,1,742,27,M_2235
pdnc,qID,Q369-1,you,200375,200378,3,742,27,M_2236
booknlp,COREF,77,He,200381,200383,1,742,27,M_2237
booknlp,COREF,77,he,200427,200429,1,742,27,M_2238
booknlp,COREF,77,his,200436,200439,1,742,27,M_2239
booknlp,COREF,77,his,200534,200537,1,742,27,M_2240
pdnc,qID,Q371-0,you,200963,200966,3,744,27,M_2241
booknlp,COREF,77,I,200997,200998,1,744,27,M_2242
pdnc,qID,Q371-0,you,201008,201011,3,744,27,M_2243
pdnc,qID,Q371-0,you,201033,201036,3,744,27,M_2244
booknlp,COREF,77,His,201043,201046,1,744,27,M_2245
pdnc,qID,Q372-0,You,201178,201181,1,745,27,M_2246
booknlp,COREF,77,me,201192,201194,1,745,27,M_2247
booknlp,COREF,77,I,201200,201201,1,745,27,M_2248
pdnc,qID,Q373-0,you,201295,201298,3,746,27,M_2249
pdnc,qID,Q374-0,you,201365,201368,1,747,27,M_2250
pdnc,qID,Q374-0,Mademoiselle Reisz,201374,201392,7,747,27,M_2251
pdnc,qID,Q375-0,her,201441,201444,7,748,27,M_2252
pdnc,qID,Q375-0,her,201466,201469,7,748,27,M_2253
pdnc,qID,Q376-0,She,201479,201482,7,749,27,M_2254
pdnc,qID,Q376-0,you,201535,201538,1,749,27,M_2255
pdnc,qID,Q376-0,you,201568,201571,1,749,27,M_2256
pdnc,qID,Q378-0,her,201664,201667,7,751,27,M_2257
pdnc,qID,Q378-0,she,201676,201679,7,751,27,M_2258
pdnc,qID,Q378-0,her,201684,201687,7,751,27,M_2259
pdnc,qID,Q378-0,she,201764,201767,7,751,27,M_2260
pdnc,qID,Q379-0,you,201980,201983,3,752,27,M_2261
pdnc,qID,Q380-0,her,202063,202066,7,753,27,M_2262
booknlp,COREF,77,I,202071,202072,1,754,27,M_2263
pdnc,qID,Q381-0,she,202082,202085,7,754,27,M_2264
exp,exp_name,arobin,Arobin,202114,202120,1,754,27,M_2265
pdnc,qID,Q382-0,She,202124,202127,7,755,27,M_2266
exp,exp_name,edna,Edna,202159,202163,3,755,27,M_2267
pdnc,qID,Q383-0,she,202184,202187,7,756,27,M_2268
pdnc,qID,Q383-0,you,202238,202241,3,756,27,M_2269
pdnc,qID,Q383-0,her,202253,202256,7,756,27,M_2270
pdnc,qID,Q383-0,you,202295,202298,3,756,27,M_2271
pdnc,qID,Q384-0,you,202321,202324,1,757,27,M_2272
exp,exp_name,edna,Edna,202338,202342,3,757,27,M_2273
pdnc,qID,Q384-1,you,202423,202426,1,757,27,M_2274
pdnc,qID,Q385-0,your,202449,202453,3,758,27,M_2275
pdnc,qID,Q385-0,you,202488,202491,3,758,27,M_2276
exp,exp_name,edna,Edna,203043,203047,3,761,28,M_2277
exp,exp_name,arobin,Arobin,203080,203086,1,761,28,M_2278
exp,exp_name,robert,Robert,203441,203447,15,761,28,M_2279
booknlp,COREF,53,him,203562,203565,15,761,28,M_2280
exp,exp_name,edna,Edna,204130,204134,3,763,29,M_2281
exp,exp_name,arobin,Arobin,204473,204479,1,763,29,M_2282
exp,exp_name,edna,Edna,204491,204495,3,763,29,M_2283
exp,exp_name,arobin,Arobin,204971,204977,1,765,29,M_2284
exp,exp_name,maid,maid,205043,205047,8,765,29,M_2285
booknlp,COREF,77,he,205053,205055,1,765,29,M_2286
booknlp,COREF,77,he,205354,205356,1,765,29,M_2287
booknlp,COREF,77,He,205366,205368,1,765,29,M_2288
booknlp,COREF,77,his,205417,205420,1,765,29,M_2289
booknlp,COREF,77,he,205471,205473,1,766,29,M_2290
pdnc,qID,Q386-1,you,205484,205487,3,766,29,M_2291
booknlp,COREF,77,him,205524,205527,1,766,29,M_2292
booknlp,COREF,77,he,205601,205603,1,767,29,M_2293
booknlp,COREF,77,he,205690,205692,1,767,29,M_2294
booknlp,COREF,77,He,205728,205730,1,768,29,M_2295
booknlp,COREF,77,he,205826,205828,1,768,29,M_2296
booknlp,COREF,77,himself,205834,205841,1,768,29,M_2297
booknlp,COREF,77,him,205897,205900,1,768,29,M_2298
booknlp,COREF,77,he,205923,205925,1,769,29,M_2299
exp,exp_name,arobin,Arobin,206194,206200,1,771,29,M_2300
booknlp,COREF,77,his,206212,206215,1,771,29,M_2301
booknlp,COREF,77,himself,206236,206243,1,771,29,M_2302
booknlp,COREF,77,him,206304,206307,1,771,29,M_2303
booknlp,COREF,77,him,206421,206424,1,771,29,M_2304
booknlp,COREF,77,he,206471,206473,1,771,29,M_2305
exp,exp_name,edna,Edna,206481,206485,3,771,29,M_2306
booknlp,COREF,77,his,206549,206552,1,771,29,M_2307
booknlp,COREF,77,he,206572,206574,1,771,29,M_2308
exp,exp_name,edna,Edna,206668,206672,3,771,29,M_2309
booknlp,COREF,77,he,206688,206690,1,771,29,M_2310
booknlp,COREF,77,he,206704,206706,1,771,29,M_2311
booknlp,COREF,77,his,206716,206719,1,771,29,M_2312
booknlp,COREF,77,his,206750,206753,1,771,29,M_2313
exp,exp_name,edna,Edna,206762,206766,3,772,29,M_2314
booknlp,COREF,77,he,206861,206863,1,772,29,M_2315
pdnc,qID,Q389-0,you,206904,206907,3,773,29,M_2316
booknlp,COREF,77,me,206917,206919,1,773,29,M_2317
booknlp,COREF,77,he,206925,206927,1,773,29,M_2318
exp,exp_name,arobin,Arobin,207081,207087,1,774,29,M_2319
booknlp,COREF,77,he,207115,207117,1,775,29,M_2320
pdnc,qID,Q392-0,you,207204,207207,1,776,29,M_2321
pdnc,qID,Q392-0,L once,207374,207380,5,776,29,M_2322
pdnc,qID,Q392-0,he,207410,207412,5,776,29,M_2323
pdnc,qID,Q392-0,he,207425,207427,5,776,29,M_2324
pdnc,qID,Q393-0,you,207451,207454,3,777,29,M_2325
booknlp,COREF,77,me,207459,207461,1,777,29,M_2326
booknlp,COREF,77,I,207466,207467,1,777,29,M_2327
exp,exp_name,arobin,Arobin,207494,207500,1,777,29,M_2328
booknlp,COREF,77,his,207512,207515,1,777,29,M_2329
booknlp,COREF,77,he,207526,207528,1,777,29,M_2330
booknlp,COREF,77,his,207559,207562,1,777,29,M_2331
booknlp,COREF,77,him,207590,207593,1,777,29,M_2332
booknlp,COREF,77,his,207636,207639,1,777,29,M_2333
pdnc,qID,Q394-0,you,207658,207661,3,778,29,M_2334
booknlp,COREF,77,I,207768,207769,1,779,29,M_2335
booknlp,COREF,77,me,207824,207826,1,780,29,M_2336
exp,exp_name,arobin,Arobin,207852,207858,1,780,29,M_2337
pdnc,qID,Q396-1,you,207890,207893,3,780,29,M_2338
booknlp,COREF,77,me,207906,207908,1,780,29,M_2339
booknlp,COREF,77,my,207947,207949,1,780,29,M_2340
exp,exp_name,edna,Edna,208006,208010,3,781,29,M_2341
pdnc,qID,Q397-1,you,208048,208051,1,781,29,M_2342
booknlp,COREF,77,I,208148,208149,1,782,29,M_2343
pdnc,qID,Q398-0,you,208154,208157,3,782,29,M_2344
exp,exp_name,arobin,Arobin,208166,208172,1,782,29,M_2345
exp,exp_name,maid,maid,208201,208205,8,782,29,M_2346
pdnc,qID,Q399-0,You,208256,208259,1,783,29,M_2347
pdnc,qID,Q400-0,you,208390,208393,3,784,29,M_2348
pdnc,qID,Q400-0,you,208427,208430,3,784,29,M_2349
booknlp,COREF,77,He,208458,208460,1,785,29,M_2350
booknlp,COREF,77,him,208587,208590,1,785,29,M_2351
booknlp,COREF,77,him,208658,208661,1,786,29,M_2352
booknlp,COREF,77,him,208690,208693,1,786,29,M_2353
exp,exp_name,edna,Edna,208752,208756,3,788,30,M_2354
exp,exp_name,madame ratignolle,Madame Ratignolle,209054,209071,0,788,30,M_2355
exp,exp_name,madame lebrun,Madame Lebrun,209151,209164,6,788,30,M_2356
exp,exp_name,mrs. merriman,Mrs. Merriman,209309,209322,14,789,30,M_2357
exp,exp_name,mrs. highcamp,Mrs. Highcamp,209535,209548,13,789,30,M_2358
exp,exp_name,arobin,Arobin,209598,209604,1,789,30,M_2359
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,209610,209628,7,789,30,M_2360
exp,exp_name,edna,Edna,209652,209656,3,789,30,M_2361
exp,exp_name,ratignolle,Ratignolle,209744,209754,0,789,30,M_2362
exp,exp_name,victor lebrun,Victor Lebrun,209795,209808,18,789,30,M_2363
exp,exp_name,miss mayblunt,Miss Mayblunt,209904,209917,10,789,30,M_2364
booknlp,COREF,132,her,209932,209935,10,789,30,M_2365
exp,exp_name,edna,Edna,210331,210335,3,789,30,M_2366
exp,exp_name,arobin,Arobin,210416,210422,1,789,30,M_2367
exp,exp_name,ratignolle,Ratignolle,210436,210446,0,789,30,M_2368
exp,exp_name,mrs. highcamp,Mrs. Highcamp,210481,210494,13,790,30,M_2369
exp,exp_name,arobin,Arobin,210507,210513,1,790,30,M_2370
exp,exp_name,victor lebrun,Victor Lebrun,210518,210531,18,790,30,M_2371
exp,exp_name,mrs. merriman,Mrs. Merriman,210543,210556,14,790,30,M_2372
exp,exp_name,miss mayblunt,Miss Mayblunt,210574,210587,10,790,30,M_2373
exp,exp_name,mr. merriman,Mr. Merriman,210589,210601,12,790,30,M_2374
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,210607,210625,7,790,30,M_2375
exp,exp_name,ratignolle,Ratignolle,210643,210653,0,790,30,M_2376
booknlp,COREF,107,she,210993,210996,13,791,30,M_2377
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,211253,211271,7,792,30,M_2378
pdnc,qID,Q402-0,Edna,211417,211421,3,793,30,M_2379
exp,exp_name,miss mayblunt,Miss Mayblunt,211434,211447,10,793,30,M_2380
exp,exp_name,edna,Edna,211555,211559,3,793,30,M_2381
pdnc,qID,Q403-0,my husband,211656,211666,5,794,30,M_2382
booknlp,COREF,132,I,211707,211708,10,794,30,M_2383
booknlp,COREF,132,my,211740,211742,10,794,30,M_2384
booknlp,COREF,132,I,211762,211763,10,794,30,M_2385
booknlp,COREF,132,I,211793,211794,10,794,30,M_2386
pdnc,qID,Q403-0,you,211802,211805,10,794,30,M_2387
booknlp,COREF,132,my,211815,211817,10,794,30,M_2388
booknlp,COREF,132,I,211837,211838,10,794,30,M_2389
pdnc,qID,Q403-0,you,211849,211852,10,794,30,M_2390
pdnc,qID,Q403-0,you,211897,211900,10,794,30,M_2391
exp,exp_name,miss mayblunt,Miss Mayblunt,211936,211949,10,794,30,M_2392
pdnc,qID,Q404-0,my father,211963,211972,16,794,30,M_2393
exp,exp_name,arobin,Arobin,212130,212136,1,796,30,M_2394
pdnc,qID,Q405-1,the Colonel,212186,212197,16,796,30,M_2395
pdnc,qID,Q405-1,he,212229,212231,16,796,30,M_2396
pdnc,qID,Q405-1,the most charming of women,212261,212287,3,796,30,M_2397
pdnc,qID,Q405-1,the daughter,212288,212300,3,796,30,M_2398
pdnc,qID,Q405-1,he,212306,212308,16,796,30,M_2399
exp,exp_name,mr. merriman,Mr. Merriman,212321,212333,12,797,30,M_2400
exp,exp_name,miss mayblunt,Miss Mayblunt,212476,212489,10,798,30,M_2401
booknlp,COREF,132,her,212519,212522,10,798,30,M_2402
booknlp,COREF,132,her,212549,212552,10,798,30,M_2403
booknlp,COREF,132,She,212596,212599,10,798,30,M_2404
booknlp,COREF,132,she,212628,212631,10,798,30,M_2405
booknlp,COREF,132,She,212709,212712,10,798,30,M_2406
exp,exp_name,the colonel,the Colonel,212724,212735,16,798,30,M_2407
exp,exp_name,ratignolle,Ratignolle,212774,212784,0,799,30,M_2408
exp,exp_name,arobin,Arobin,212947,212953,1,799,30,M_2409
booknlp,COREF,77,he,212957,212959,1,799,30,M_2410
exp,exp_name,arobin,Arobin,213045,213051,1,799,30,M_2411
exp,exp_name,arobin,Arobin,213140,213146,1,799,30,M_2412
exp,exp_name,arobin,Arobin,213319,213325,1,800,30,M_2413
exp,exp_name,ratignolle,Ratignolle,213458,213468,0,800,30,M_2414
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,213504,213522,7,800,30,M_2415
booknlp,COREF,84,she,213526,213529,7,800,30,M_2416
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,213622,213640,7,800,30,M_2417
exp,exp_name,ratignolle,Ratignolle,213659,213669,0,800,30,M_2418
exp,exp_name,edna,Edna,213687,213691,3,800,30,M_2419
booknlp,COREF,84,Mademoiselle,213760,213772,7,800,30,M_2420
booknlp,COREF,84,her,213931,213934,7,800,30,M_2421
booknlp,COREF,84,her,214000,214003,7,800,30,M_2422
exp,exp_name,mr. merriman,Mr. Merriman,214006,214018,12,801,30,M_2423
exp,exp_name,arobin,Arobin,214033,214039,1,801,30,M_2424
booknlp,COREF,134,him,214083,214086,12,801,30,M_2425
exp,exp_name,mr. merriman,Mr. Merriman,214152,214164,12,801,30,M_2426
booknlp,COREF,134,his,214211,214214,12,801,30,M_2427
booknlp,COREF,134,him,214237,214240,12,801,30,M_2428
booknlp,COREF,134,him,214275,214278,12,801,30,M_2429
booknlp,COREF,134,he,214289,214291,12,801,30,M_2430
exp,exp_name,miss mayblunt,Miss Mayblunt,214569,214582,10,801,30,M_2431
exp,exp_name,mrs. highcamp,Mrs. Highcamp,214654,214667,13,802,30,M_2432
booknlp,COREF,107,her,214752,214755,13,802,30,M_2433
exp,exp_name,victor lebrun,Victor Lebrun,214776,214789,18,802,30,M_2434
booknlp,COREF,107,Her,214791,214794,13,802,30,M_2435
booknlp,COREF,134,him,214843,214846,12,802,30,M_2436
booknlp,COREF,107,herself,214861,214868,13,802,30,M_2437
booknlp,COREF,134,he,214888,214890,12,802,30,M_2438
exp,exp_name,mrs. merriman,Mrs. Merriman,214901,214914,14,802,30,M_2439
exp,exp_name,mrs. highcamp,Mrs. Highcamp,214957,214970,13,802,30,M_2440
booknlp,COREF,107,she,214972,214975,13,802,30,M_2441
booknlp,COREF,134,his,215036,215039,12,802,30,M_2442
exp,exp_name,edna,Edna,215402,215406,3,803,30,M_2443
exp,exp_name,ratignolle,Ratignolle,216559,216569,0,805,30,M_2444
exp,exp_name,madame ratignolle,Madame Ratignolle,216648,216665,0,805,30,M_2445
exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,216807,216825,7,806,30,M_2446
exp,exp_name,ratignolle,Ratignolle,216846,216856,0,806,30,M_2447
booknlp,COREF,84,her,216880,216883,7,806,30,M_2448
booknlp,COREF,84,She,216896,216899,7,806,30,M_2449
booknlp,COREF,84,she,216916,216919,7,806,30,M_2450
booknlp,COREF,84,her,216979,216982,7,806,30,M_2451
booknlp,COREF,84,she,216993,216996,7,806,30,M_2452
booknlp,COREF,84,she,217024,217027,7,806,30,M_2453
booknlp,COREF,84,She,217049,217052,7,806,30,M_2454
exp,exp_name,edna,Edna,217060,217064,3,806,30,M_2455
pdnc,qID,Q407-0,ma reine,217113,217121,3,806,30,M_2456
booknlp,COREF,84,She,217137,217140,7,806,30,M_2457
booknlp,COREF,84,her,217210,217213,7,806,30,M_2458
exp,exp_name,ratignolle,Ratignolle,217237,217247,0,806,30,M_2459
booknlp,COREF,84,her,217263,217266,7,806,30,M_2460
booknlp,COREF,84,her,217279,217282,7,806,30,M_2461
exp,exp_name,mrs. highcamp,Mrs. Highcamp,217290,217303,13,807,30,M_2462
booknlp,COREF,107,she,217357,217360,13,807,30,M_2463
booknlp,COREF,107,she,217387,217390,13,807,30,M_2464
exp,exp_name,victor,Victor,217412,217418,18,807,30,M_2465
booknlp,COREF,78,He,217434,217436,18,807,30,M_2466
booknlp,COREF,78,him,217564,217567,18,808,30,M_2467
booknlp,COREF,78,him,217602,217605,18,808,30,M_2468
booknlp,COREF,78,His,217640,217643,18,808,30,M_2469
booknlp,COREF,78,his,217689,217692,18,808,30,M_2470
exp,exp_name,arobin,Arobin,217761,217767,1,809,30,M_2471
exp,exp_name,mrs. highcamp,Mrs. Highcamp,217774,217787,13,810,30,M_2472
booknlp,COREF,107,She,217830,217833,13,810,30,M_2473
booknlp,COREF,107,her,217856,217859,13,810,30,M_2474
booknlp,COREF,107,she,217899,217902,13,810,30,M_2475
booknlp,COREF,107,her,217915,217918,13,810,30,M_2476
booknlp,COREF,107,She,217963,217966,13,810,30,M_2477
booknlp,COREF,78,his,218035,218038,18,810,30,M_2478
booknlp,COREF,78,He,218074,218076,18,810,30,M_2479
booknlp,COREF,107,she,218103,218106,13,810,30,M_2480
booknlp,COREF,78,him,218114,218117,18,810,30,M_2481
booknlp,COREF,78,he,218176,218178,18,810,30,M_2482
booknlp,COREF,78,his,218238,218241,18,810,30,M_2483
exp,exp_name,miss mayblunt,Miss Mayblunt,218330,218343,10,811,30,M_2484
booknlp,COREF,132,herself,218352,218359,10,811,30,M_2485
booknlp,COREF,132,she,218384,218387,10,811,30,M_2486
booknlp,COREF,78,him,218398,218401,18,811,30,M_2487
exp,exp_name,victor,Victor,218564,218570,18,814,30,M_2488
booknlp,COREF,78,his,218585,218588,18,814,30,M_2489
booknlp,COREF,78,He,218625,218627,18,814,30,M_2490
booknlp,COREF,78,himself,218653,218660,18,814,30,M_2491
exp,exp_name,mrs. highcamp,Mrs. Highcamp,218747,218760,13,815,30,M_2492
pdnc,qID,Q410-1,you,218769,218772,18,815,30,M_2493
pdnc,qID,Q411-0,him,218792,218795,18,816,30,M_2494
exp,exp_name,arobin,Arobin,218809,218815,1,816,30,M_2495
pdnc,qID,Q412-0,He,218819,218821,18,817,30,M_2496
exp,exp_name,mr. merriman,Mr. Merriman,218841,218853,12,817,30,M_2497
pdnc,qID,Q412-1,him,218860,218863,18,817,30,M_2498
booknlp,COREF,122,I,218880,218881,14,818,30,M_2499
pdnc,qID,Q413-0,he,218890,218892,18,818,30,M_2500
exp,exp_name,mrs. merriman,Mrs. Merriman,218915,218928,14,818,30,M_2501
booknlp,COREF,122,she,218966,218969,14,818,30,M_2502
booknlp,COREF,78,his,218990,218993,18,818,30,M_2503
booknlp,COREF,78,his,219014,219017,18,818,30,M_2504
booknlp,COREF,78,He,219024,219026,18,818,30,M_2505
booknlp,COREF,78,he,219060,219062,18,818,30,M_2506
booknlp,COREF,122,she,219085,219088,14,818,30,M_2507
booknlp,COREF,78,his,219122,219125,18,818,30,M_2508
booknlp,COREF,122,her,219136,219139,14,818,30,M_2509
booknlp,COREF,78,I,219174,219175,18,819,30,M_2510
booknlp,COREF,78,he,219194,219196,18,819,30,M_2511
booknlp,COREF,78,his,219214,219217,18,819,30,M_2512
exp,exp_name,mrs. highcamp,Mrs. Highcamp,219231,219244,13,819,30,M_2513
booknlp,COREF,78,He,219246,219248,18,819,30,M_2514
booknlp,COREF,78,his,219257,219260,18,819,30,M_2515
booknlp,COREF,78,his,219274,219277,18,819,30,M_2516
booknlp,COREF,78,his,219344,219347,18,819,30,M_2517
exp,exp_name,edna,Edna,219409,219413,3,819,30,M_2518
booknlp,COREF,78,he,219415,219417,18,819,30,M_2519
booknlp,COREF,122,she,219467,219470,14,821,30,M_2520
booknlp,COREF,122,I,219496,219497,14,821,30,M_2521
pdnc,qID,Q415-1,you,219509,219512,18,821,30,M_2522
booknlp,COREF,122,she,219530,219533,14,821,30,M_2523
booknlp,COREF,122,her,219539,219542,14,821,30,M_2524
exp,exp_name,arobin,Arobin,219648,219654,1,821,30,M_2525
exp,exp_name,mrs. highcamp,Mrs. Highcamp,219696,219709,13,821,30,M_2526
exp,exp_name,victor,Victor,219730,219736,18,821,30,M_2527
booknlp,COREF,78,he,219776,219778,18,821,30,M_2528
booknlp,COREF,78,his,219787,219790,18,821,30,M_2529
booknlp,COREF,78,he,219823,219825,18,821,30,M_2530
booknlp,COREF,78,me,219890,219892,18,822,30,M_2531
pdnc,qID,Q416-0,you,219908,219911,18,823,30,M_2532
