SenseAndSensibility,Q334-1
ThePictureOfDorianGray,Q569-0
TheMysteriousAffairAtStyles,Q87-0
TheInvisibleMan,Q611-0
PrideAndPrejudice,Q749-0
TheInvisibleMan,Q745-0
TheSunAlsoRises,Q153-1
AliceInWonderland,Q438-0
TheSunAlsoRises,Q82-0
SignOfFour,Q321-0
HowardsEnd,Q1114-0
NorthangerAbbey,Q603-0
HandfulOfDust,Q211-1
HandfulOfDust,Q1643-0
HowardsEnd,Q2193-0
AnneOfGreenGables,Q970-0
PrideAndPrejudice,Q334-0
TheAwakening,Q407-0
TheMysteriousAffairAtStyles,Q863-0
PrideAndPrejudice,Q59-0
AgeOfInnocence,Q884-0
AgeOfInnocence,Q542-0
Emma,Q1480-0
Emma,Q1389-0
TheGambler,Q26-0
TheInvisibleMan,Q762-0
HandfulOfDust,Q897-0
HandfulOfDust,Q2021-0
NightAndDay,Q1427-0
AgeOfInnocence,Q1257-0
TheSportOfTheGods,Q317-0
AnneOfGreenGables,Q774-0
HandfulOfDust,Q247-0
NightAndDay,Q678-0
AgeOfInnocence,Q620-1
PrideAndPrejudice,Q331-0
TheInvisibleMan,Q549-0
PrideAndPrejudice,Q1051-0
Emma,Q208-1
AliceInWonderland,Q221-0
TheSunAlsoRises,Q2090-0
TheGambler,Q189-0
HandfulOfDust,Q2200-0
TheManWhoWasThursday,Q39-0
HandfulOfDust,Q2270-0
SenseAndSensibility,Q180-0
TheInvisibleMan,Q422-0
HowardsEnd,Q1058-0
TheGambler,Q486-0
ARoomWithAView,Q973-0
ARoomWithAView,Q806-0
ARoomWithAView,Q275-0
DaisyMiller,Q166-0
DaisyMiller,Q117-0
ARoomWithAView,Q671-1
TheManWhoWasThursday,Q278-0
PrideAndPrejudice,Q663-0
HowardsEnd,Q360-0
AgeOfInnocence,Q1253-0
SignOfFour,Q89-1
TheSunAlsoRises,Q265-0
TheGambler,Q412-0
Persuasion,Q80-0
HowardsEnd,Q1686-0
TheAwakening,Q250-1
TheSportOfTheGods,Q328-0
SenseAndSensibility,Q689-0
NightAndDay,Q1168-0
AnneOfGreenGables,Q872-0
PrideAndPrejudice,Q446-0
HandfulOfDust,Q865-0
AnneOfGreenGables,Q414-1
TheGambler,Q585-1
NightAndDay,Q561-0
HowardsEnd,Q800-0
PrideAndPrejudice,Q703-0
AliceInWonderland,Q107-0
TheManWhoWasThursday,Q195-1
TheSunAlsoRises,Q869-0
TheMysteriousAffairAtStyles,Q1564-0
DaisyMiller,Q457-0
AgeOfInnocence,Q52-0
Emma,Q1197-0
AgeOfInnocence,Q723-0
HandfulOfDust,Q1355-4
NorthangerAbbey,Q282-1
AliceInWonderland,Q486-0
ThePictureOfDorianGray,Q51-2
AliceInWonderland,Q44-0
AliceInWonderland,Q341-0
TheGambler,Q307-0
HandfulOfDust,Q2137-0
TheSunAlsoRises,Q834-0
Emma,Q1403-0
SenseAndSensibility,Q47-0
TheSunAlsoRises,Q2292-0
AnneOfGreenGables,Q110-0
Emma,Q647-0
TheAwakening,Q248-0
TheSunAlsoRises,Q516-0
DaisyMiller,Q506-0
SignOfFour,Q267-0
PrideAndPrejudice,Q1222-0
TheGambler,Q128-0
TheSunAlsoRises,Q2513-1
AnneOfGreenGables,Q901-0
TheMysteriousAffairAtStyles,Q1377-0
SenseAndSensibility,Q237-1
PrideAndPrejudice,Q668-0
TheSportOfTheGods,Q242-1
ARoomWithAView,Q1163-0
NightAndDay,Q1933-1
HandfulOfDust,Q533-0
SignOfFour,Q238-1
TheSunAlsoRises,Q630-0
TheGambler,Q612-3
TheSunAlsoRises,Q2373-0
NorthangerAbbey,Q432-0
HowardsEnd,Q906-0
Emma,Q1493-0
TheSunAlsoRises,Q1636-0
NightAndDay,Q1323-0
TheSportOfTheGods,Q173-0
HandfulOfDust,Q1230-0
ARoomWithAView,Q554-0
HowardsEnd,Q2329-1
SenseAndSensibility,Q313-1
HandfulOfDust,Q1039-0
HowardsEnd,Q319-0
HandfulOfDust,Q255-0
Emma,Q1155-1
AgeOfInnocence,Q1290-1
HandfulOfDust,Q592-0
TheSunAlsoRises,Q369-0
Emma,Q1262-1
Emma,Q1177-0
TheMysteriousAffairAtStyles,Q1613-0
TheMysteriousAffairAtStyles,Q307-0
TheMysteriousAffairAtStyles,Q176-1
TheAwakening,Q200-0
AnneOfGreenGables,Q714-1
TheSunAlsoRises,Q1804-0
ThePictureOfDorianGray,Q814-0
HowardsEnd,Q1805-0
HandfulOfDust,Q459-0
PrideAndPrejudice,Q495-0
ARoomWithAView,Q1575-0
TheSunAlsoRises,Q1550-1
TheGambler,Q494-0
AnneOfGreenGables,Q265-1
DaisyMiller,Q255-0
TheManWhoWasThursday,Q130-0
ARoomWithAView,Q785-0
Emma,Q1205-0
NightAndDay,Q66-0
NorthangerAbbey,Q243-0
TheSunAlsoRises,Q233-0
TheSunAlsoRises,Q34-0
HowardsEnd,Q1256-0
SenseAndSensibility,Q478-1
TheInvisibleMan,Q374-0
NightAndDay,Q2004-0
SenseAndSensibility,Q368-1
ThePictureOfDorianGray,Q239-0
HowardsEnd,Q378-0
ARoomWithAView,Q851-1
SenseAndSensibility,Q649-0
AgeOfInnocence,Q127-0
TheGambler,Q88-0
NorthangerAbbey,Q385-0
TheMysteriousAffairAtStyles,Q1707-0
NightAndDay,Q677-0
SignOfFour,Q212-0
NightAndDay,Q1916-0
TheInvisibleMan,Q660-0
TheManWhoWasThursday,Q446-0
NightAndDay,Q719-0
NorthangerAbbey,Q178-0
TheSportOfTheGods,Q549-1
DaisyMiller,Q385-1
NightAndDay,Q1305-0
Emma,Q33-0
NorthangerAbbey,Q540-0
ARoomWithAView,Q874-1
TheManWhoWasThursday,Q272-0
NorthangerAbbey,Q43-0
HowardsEnd,Q1424-0
HandfulOfDust,Q2241-0
TheSunAlsoRises,Q224-0
NightAndDay,Q734-0
NightAndDay,Q1157-0
HandfulOfDust,Q805-0
NightAndDay,Q1579-0
NightAndDay,Q1116-0
DaisyMiller,Q5-0
TheMysteriousAffairAtStyles,Q1429-0
AliceInWonderland,Q129-0
NorthangerAbbey,Q189-1
ARoomWithAView,Q398-0
Emma,Q1096-0
TheMysteriousAffairAtStyles,Q1647-0
NightAndDay,Q1538-0
AnneOfGreenGables,Q558-1
HandfulOfDust,Q227-1
PrideAndPrejudice,Q468-0
HowardsEnd,Q981-0
TheMysteriousAffairAtStyles,Q1633-0
ARoomWithAView,Q163-0
NorthangerAbbey,Q265-0
TheGambler,Q582-0
DaisyMiller,Q313-1
HowardsEnd,Q139-0
AnneOfGreenGables,Q454-0
SignOfFour,Q38-0
TheManWhoWasThursday,Q343-0
TheMysteriousAffairAtStyles,Q1443-0
AgeOfInnocence,Q951-0
TheMysteriousAffairAtStyles,Q677-0
NightAndDay,Q2001-0
PrideAndPrejudice,Q926-0
TheAwakening,Q130-0
HowardsEnd,Q138-0
TheGambler,Q460-0
PrideAndPrejudice,Q378-0
HowardsEnd,Q731-0
TheGambler,Q660-0
HowardsEnd,Q2071-1
TheSunAlsoRises,Q477-0
SenseAndSensibility,Q75-0
AliceInWonderland,Q19-2
AnneOfGreenGables,Q486-0
DaisyMiller,Q259-0
TheManWhoWasThursday,Q766-0
TheSunAlsoRises,Q1977-0
Persuasion,Q265-0
NightAndDay,Q822-0
NorthangerAbbey,Q584-0
HandfulOfDust,Q184-0
PrideAndPrejudice,Q266-0
AgeOfInnocence,Q1272-0
AgeOfInnocence,Q1189-0
AnneOfGreenGables,Q201-0
HandfulOfDust,Q787-0
TheAwakening,Q7-0
TheGambler,Q496-0
Emma,Q1398-0
Emma,Q918-0
TheMysteriousAffairAtStyles,Q1765-0
NorthangerAbbey,Q582-0
TheMysteriousAffairAtStyles,Q601-0
AgeOfInnocence,Q401-0
PrideAndPrejudice,Q469-1
HowardsEnd,Q1648-1
TheMysteriousAffairAtStyles,Q692-0
HowardsEnd,Q72-0
PrideAndPrejudice,Q1026-0
NightAndDay,Q1096-0
TheSunAlsoRises,Q1817-0
TheSunAlsoRises,Q654-1
HowardsEnd,Q1079-0
PrideAndPrejudice,Q715-1
TheMysteriousAffairAtStyles,Q544-0
NightAndDay,Q1042-1
TheMysteriousAffairAtStyles,Q1737-0
HowardsEnd,Q2185-1
TheGambler,Q689-1
AnneOfGreenGables,Q652-3
HowardsEnd,Q1839-0
TheSunAlsoRises,Q1881-0
SenseAndSensibility,Q643-1
SenseAndSensibility,Q300-1
TheManWhoWasThursday,Q103-0
PrideAndPrejudice,Q574-0
SenseAndSensibility,Q824-1
TheManWhoWasThursday,Q568-0
TheGambler,Q442-0
HowardsEnd,Q180-0
ARoomWithAView,Q896-0
TheSunAlsoRises,Q2556-0
AgeOfInnocence,Q180-0
HowardsEnd,Q1767-0
TheInvisibleMan,Q893-1
TheManWhoWasThursday,Q113-1
AnneOfGreenGables,Q265-0
PrideAndPrejudice,Q1024-0
AgeOfInnocence,Q665-1
AnneOfGreenGables,Q934-1
SenseAndSensibility,Q739-0
TheMysteriousAffairAtStyles,Q1298-0
ThePictureOfDorianGray,Q969-0
ThePictureOfDorianGray,Q625-0
AgeOfInnocence,Q256-0
TheSunAlsoRises,Q505-0
TheGambler,Q365-0
NorthangerAbbey,Q626-0
TheSunAlsoRises,Q488-0
HowardsEnd,Q1835-0
ARoomWithAView,Q687-0
TheMysteriousAffairAtStyles,Q184-0
TheAwakening,Q368-0
HandfulOfDust,Q438-0
TheManWhoWasThursday,Q384-0
HowardsEnd,Q1123-0
TheMysteriousAffairAtStyles,Q316-0
ARoomWithAView,Q490-0
TheMysteriousAffairAtStyles,Q1348-0
HowardsEnd,Q422-0
SenseAndSensibility,Q115-1
HowardsEnd,Q1615-0
TheGambler,Q32-1
Emma,Q953-0
HowardsEnd,Q313-0
TheMysteriousAffairAtStyles,Q914-0
NorthangerAbbey,Q390-0
TheAwakening,Q262-0
TheInvisibleMan,Q401-1
TheSunAlsoRises,Q400-0
TheMysteriousAffairAtStyles,Q307-1
HowardsEnd,Q1727-1
PrideAndPrejudice,Q108-2
SignOfFour,Q403-0
NightAndDay,Q1605-1
ARoomWithAView,Q1225-0
PrideAndPrejudice,Q1027-0
ThePictureOfDorianGray,Q1044-1
ARoomWithAView,Q399-0
TheGambler,Q639-1
AnneOfGreenGables,Q581-1
TheSunAlsoRises,Q2517-0
TheSunAlsoRises,Q2438-0
TheMysteriousAffairAtStyles,Q68-0
AnneOfGreenGables,Q1085-1
SenseAndSensibility,Q645-0
HowardsEnd,Q2117-0
PrideAndPrejudice,Q259-0
TheManWhoWasThursday,Q115-0
HowardsEnd,Q1640-0
HowardsEnd,Q2240-1
NightAndDay,Q1094-0
HowardsEnd,Q1056-0
Persuasion,Q417-1
TheManWhoWasThursday,Q797-1
HowardsEnd,Q2531-0
ARoomWithAView,Q557-0
PrideAndPrejudice,Q252-0
NightAndDay,Q1359-0
NightAndDay,Q412-1
HowardsEnd,Q1507-0
ARoomWithAView,Q673-0
TheInvisibleMan,Q806-1
SenseAndSensibility,Q398-0
TheMysteriousAffairAtStyles,Q831-0
TheSunAlsoRises,Q1911-1
HandfulOfDust,Q2133-0
TheSunAlsoRises,Q940-0
Emma,Q1083-0
Emma,Q1057-0
TheSunAlsoRises,Q188-0
NightAndDay,Q254-0
SenseAndSensibility,Q868-0
TheManWhoWasThursday,Q90-0
TheInvisibleMan,Q409-0
HandfulOfDust,Q2006-0
Emma,Q732-0
ThePictureOfDorianGray,Q811-1
SenseAndSensibility,Q880-0
TheManWhoWasThursday,Q354-0
TheSunAlsoRises,Q114-0
TheMysteriousAffairAtStyles,Q1382-1
HowardsEnd,Q1555-0
AgeOfInnocence,Q264-0
AgeOfInnocence,Q354-0
PrideAndPrejudice,Q410-1
HowardsEnd,Q2262-1
TheGambler,Q82-0
TheInvisibleMan,Q673-0
HandfulOfDust,Q5-0
HowardsEnd,Q1121-1
TheInvisibleMan,Q775-0
SenseAndSensibility,Q656-1
TheInvisibleMan,Q59-0
HandfulOfDust,Q2039-0
TheSunAlsoRises,Q2500-1
HowardsEnd,Q147-0
TheAwakening,Q318-0
Emma,Q855-0
TheSportOfTheGods,Q327-0
NorthangerAbbey,Q586-0
HowardsEnd,Q1219-0
HandfulOfDust,Q1889-1
HandfulOfDust,Q397-0
PrideAndPrejudice,Q238-0
AgeOfInnocence,Q37-0
NorthangerAbbey,Q350-0
AgeOfInnocence,Q6-0
HowardsEnd,Q216-0
Emma,Q353-1
TheSunAlsoRises,Q2251-1
TheSportOfTheGods,Q255-0
SenseAndSensibility,Q451-0
ThePictureOfDorianGray,Q495-0
TheGambler,Q753-0
TheInvisibleMan,Q547-8
TheSunAlsoRises,Q1645-0
HowardsEnd,Q633-0
SenseAndSensibility,Q576-1
AgeOfInnocence,Q633-0
TheGambler,Q106-0
AliceInWonderland,Q83-0
NightAndDay,Q738-1
Emma,Q367-0
TheGambler,Q612-2
AnneOfGreenGables,Q631-0
TheSunAlsoRises,Q2393-1
NightAndDay,Q790-0
ARoomWithAView,Q1067-0
HowardsEnd,Q1939-0
TheSunAlsoRises,Q1100-1
HandfulOfDust,Q1069-0
TheSunAlsoRises,Q2258-0
Emma,Q444-1
TheSunAlsoRises,Q1718-0
PrideAndPrejudice,Q228-0
TheSunAlsoRises,Q1335-0
HandfulOfDust,Q1797-0
TheInvisibleMan,Q797-1
TheGambler,Q534-0
ThePictureOfDorianGray,Q304-0
HandfulOfDust,Q1671-0
TheAwakening,Q87-0
AgeOfInnocence,Q290-1
TheSunAlsoRises,Q2105-0
SignOfFour,Q84-0
HandfulOfDust,Q2298-1
HowardsEnd,Q453-0
HandfulOfDust,Q887-0
TheMysteriousAffairAtStyles,Q1830-0
Emma,Q1232-0
TheSunAlsoRises,Q2013-1
TheMysteriousAffairAtStyles,Q938-1
Emma,Q308-0
HowardsEnd,Q827-0
PrideAndPrejudice,Q382-0
AgeOfInnocence,Q855-1
TheSunAlsoRises,Q1211-0
TheSportOfTheGods,Q574-0
NightAndDay,Q444-0
TheGambler,Q706-0
TheSunAlsoRises,Q1143-0
NightAndDay,Q364-0
TheSportOfTheGods,Q97-1
TheManWhoWasThursday,Q48-0
Emma,Q768-0
AliceInWonderland,Q325-0
TheAwakening,Q339-0
TheAwakening,Q335-0
AgeOfInnocence,Q743-0
HowardsEnd,Q1344-0
DaisyMiller,Q360-1
HowardsEnd,Q882-0
NightAndDay,Q1263-0
TheSunAlsoRises,Q1507-0
ThePictureOfDorianGray,Q285-0
SignOfFour,Q223-0
AgeOfInnocence,Q622-0
SenseAndSensibility,Q564-0
PrideAndPrejudice,Q730-0
TheInvisibleMan,Q5-0
ARoomWithAView,Q73-0
SignOfFour,Q528-0
ThePictureOfDorianGray,Q1124-0
SenseAndSensibility,Q226-0
TheMysteriousAffairAtStyles,Q1734-0
AnneOfGreenGables,Q312-0
HandfulOfDust,Q1431-0
PrideAndPrejudice,Q324-0
ARoomWithAView,Q1258-0
TheInvisibleMan,Q741-0
SignOfFour,Q468-0
ARoomWithAView,Q1215-1
ThePictureOfDorianGray,Q893-0
AgeOfInnocence,Q1012-0
HowardsEnd,Q394-0
PrideAndPrejudice,Q347-0
SignOfFour,Q378-1
TheSunAlsoRises,Q1502-0
HowardsEnd,Q567-1
AliceInWonderland,Q118-0
Emma,Q695-0
SenseAndSensibility,Q587-1
TheSunAlsoRises,Q11-0
HandfulOfDust,Q1213-0
NightAndDay,Q333-0
PrideAndPrejudice,Q824-0
PrideAndPrejudice,Q67-0
AliceInWonderland,Q402-0
NightAndDay,Q229-0
HowardsEnd,Q2498-0
TheInvisibleMan,Q600-0
HandfulOfDust,Q1001-0
HowardsEnd,Q672-0
HowardsEnd,Q472-0
ARoomWithAView,Q225-0
Emma,Q738-0
HandfulOfDust,Q923-0
DaisyMiller,Q64-0
HowardsEnd,Q635-0
TheManWhoWasThursday,Q108-0
TheInvisibleMan,Q683-0
DaisyMiller,Q156-1
AgeOfInnocence,Q1283-0
AgeOfInnocence,Q1032-0
SignOfFour,Q401-1
TheSunAlsoRises,Q75-0
TheMysteriousAffairAtStyles,Q924-0
TheManWhoWasThursday,Q157-1
TheInvisibleMan,Q655-0
TheMysteriousAffairAtStyles,Q881-1
TheSunAlsoRises,Q1871-0
HandfulOfDust,Q549-0
TheGambler,Q529-0
HandfulOfDust,Q446-0
PrideAndPrejudice,Q925-0
TheInvisibleMan,Q476-0
NorthangerAbbey,Q541-0
HowardsEnd,Q1271-1
NightAndDay,Q632-0
PrideAndPrejudice,Q974-0
ThePictureOfDorianGray,Q571-1
Emma,Q620-0
Emma,Q374-0
TheSunAlsoRises,Q2454-0
ThePictureOfDorianGray,Q27-1
TheManWhoWasThursday,Q250-0
SignOfFour,Q178-0
HowardsEnd,Q100-0
NightAndDay,Q350-0
TheSunAlsoRises,Q2342-0
SenseAndSensibility,Q381-0
TheGambler,Q619-1
HandfulOfDust,Q2248-0
TheMysteriousAffairAtStyles,Q682-0
HandfulOfDust,Q212-1
HandfulOfDust,Q1770-1
TheMysteriousAffairAtStyles,Q586-0
TheManWhoWasThursday,Q465-1
TheGambler,Q353-0
TheMysteriousAffairAtStyles,Q1058-0
NorthangerAbbey,Q324-0
PrideAndPrejudice,Q1003-1
Emma,Q360-1
TheMysteriousAffairAtStyles,Q799-0
AgeOfInnocence,Q860-0
AliceInWonderland,Q38-0
NightAndDay,Q2065-0
HowardsEnd,Q1247-0
TheGambler,Q164-1
Emma,Q587-1
AnneOfGreenGables,Q1170-0
SenseAndSensibility,Q639-0
TheAwakening,Q348-1
ThePictureOfDorianGray,Q331-0
NightAndDay,Q1005-1
DaisyMiller,Q153-0
TheMysteriousAffairAtStyles,Q815-0
TheManWhoWasThursday,Q798-3
TheSunAlsoRises,Q1712-0
Emma,Q392-1
Persuasion,Q35-1
ARoomWithAView,Q1545-0
NightAndDay,Q187-0
TheSportOfTheGods,Q310-0
ARoomWithAView,Q33-0
TheMysteriousAffairAtStyles,Q1082-0
ARoomWithAView,Q1557-0
SignOfFour,Q81-0
TheAwakening,Q419-0
HandfulOfDust,Q1979-0
HowardsEnd,Q29-0
TheMysteriousAffairAtStyles,Q1287-0
ARoomWithAView,Q1202-0
HandfulOfDust,Q823-0
TheSunAlsoRises,Q1129-0
HowardsEnd,Q704-0
PrideAndPrejudice,Q127-0
Emma,Q975-0
NorthangerAbbey,Q508-0
TheSunAlsoRises,Q2101-1
HandfulOfDust,Q2295-0
AgeOfInnocence,Q916-0
HowardsEnd,Q225-1
NightAndDay,Q117-1
TheMysteriousAffairAtStyles,Q1337-1
AgeOfInnocence,Q25-0
NightAndDay,Q1050-0
NightAndDay,Q532-0
ARoomWithAView,Q1073-0
NightAndDay,Q1850-0
HowardsEnd,Q2125-0
AnneOfGreenGables,Q1047-1
ARoomWithAView,Q1133-0
TheSunAlsoRises,Q1089-1
NightAndDay,Q359-0
TheMysteriousAffairAtStyles,Q497-1
TheInvisibleMan,Q855-0
AliceInWonderland,Q460-0
ARoomWithAView,Q1462-0
HandfulOfDust,Q1304-0
SenseAndSensibility,Q847-0
HowardsEnd,Q2092-1
HowardsEnd,Q1606-0
TheInvisibleMan,Q577-1
HandfulOfDust,Q1908-0
AliceInWonderland,Q220-0
AliceInWonderland,Q254-0
TheInvisibleMan,Q261-1
TheMysteriousAffairAtStyles,Q640-2
NorthangerAbbey,Q391-1
HowardsEnd,Q2415-0
DaisyMiller,Q341-0
NightAndDay,Q297-3
TheManWhoWasThursday,Q576-0
TheAwakening,Q550-0
TheMysteriousAffairAtStyles,Q1559-0
TheSportOfTheGods,Q494-0
HandfulOfDust,Q55-0
TheSunAlsoRises,Q415-0
TheAwakening,Q567-0
TheManWhoWasThursday,Q184-0
PrideAndPrejudice,Q752-0
HandfulOfDust,Q1837-1
TheInvisibleMan,Q725-0
Persuasion,Q317-0
Emma,Q351-0
NightAndDay,Q1793-0
TheSunAlsoRises,Q792-0
AnneOfGreenGables,Q673-0
NightAndDay,Q1791-0
SenseAndSensibility,Q418-0
AgeOfInnocence,Q715-0
TheManWhoWasThursday,Q80-1
Persuasion,Q15-0
TheGambler,Q503-0
TheGambler,Q734-1
TheInvisibleMan,Q729-0
TheManWhoWasThursday,Q494-2
AgeOfInnocence,Q18-1
AgeOfInnocence,Q548-0
SignOfFour,Q596-0
NorthangerAbbey,Q437-0
TheMysteriousAffairAtStyles,Q1350-0
HowardsEnd,Q506-0
TheManWhoWasThursday,Q670-3
AgeOfInnocence,Q893-0
AliceInWonderland,Q286-0
HandfulOfDust,Q1714-1
HandfulOfDust,Q282-0
TheSunAlsoRises,Q175-0
Emma,Q728-0
DaisyMiller,Q433-0
TheSunAlsoRises,Q1066-0
HowardsEnd,Q459-0
NorthangerAbbey,Q34-1
TheSunAlsoRises,Q2255-0
TheManWhoWasThursday,Q222-0
SenseAndSensibility,Q36-0
Emma,Q1199-0
NightAndDay,Q730-0
DaisyMiller,Q213-0
AnneOfGreenGables,Q635-1
NightAndDay,Q1640-0
HandfulOfDust,Q2210-0
TheGambler,Q32-0
TheManWhoWasThursday,Q721-1
TheMysteriousAffairAtStyles,Q1489-0
TheMysteriousAffairAtStyles,Q115-0
TheManWhoWasThursday,Q652-2
TheGambler,Q653-0
AnneOfGreenGables,Q92-0
DaisyMiller,Q271-0
NightAndDay,Q1242-0
ThePictureOfDorianGray,Q114-0
SignOfFour,Q127-1
TheGambler,Q464-0
SignOfFour,Q232-0
ARoomWithAView,Q802-0
TheMysteriousAffairAtStyles,Q1093-1
TheMysteriousAffairAtStyles,Q1401-0
TheMysteriousAffairAtStyles,Q1238-0
Emma,Q614-1
NorthangerAbbey,Q144-0
DaisyMiller,Q87-0
TheSunAlsoRises,Q1195-0
ThePictureOfDorianGray,Q1028-0
AgeOfInnocence,Q1130-0
AgeOfInnocence,Q273-0
Emma,Q1376-0
AnneOfGreenGables,Q326-0
TheMysteriousAffairAtStyles,Q523-0
TheSunAlsoRises,Q571-0
HandfulOfDust,Q1265-0
HowardsEnd,Q115-0
TheSunAlsoRises,Q2560-0
HandfulOfDust,Q1203-0
NightAndDay,Q1331-0
TheManWhoWasThursday,Q419-0
TheMysteriousAffairAtStyles,Q509-0
TheManWhoWasThursday,Q296-0
TheSunAlsoRises,Q427-0
Emma,Q1411-1
AliceInWonderland,Q440-0
TheMysteriousAffairAtStyles,Q631-0
TheSunAlsoRises,Q1132-0
AnneOfGreenGables,Q923-2
ThePictureOfDorianGray,Q303-0
ThePictureOfDorianGray,Q271-0
NightAndDay,Q407-1
ThePictureOfDorianGray,Q797-0
TheSunAlsoRises,Q2308-0
NightAndDay,Q1705-0
AgeOfInnocence,Q1187-0
TheSportOfTheGods,Q552-1
ThePictureOfDorianGray,Q276-0
ThePictureOfDorianGray,Q337-0
AgeOfInnocence,Q1179-0
HandfulOfDust,Q2171-0
HandfulOfDust,Q1194-0
PrideAndPrejudice,Q300-1
TheManWhoWasThursday,Q461-1
AliceInWonderland,Q621-0
TheSunAlsoRises,Q1750-0
NightAndDay,Q299-0
Persuasion,Q252-0
TheManWhoWasThursday,Q125-6
HowardsEnd,Q1783-0
ARoomWithAView,Q37-0
HandfulOfDust,Q1786-0
SignOfFour,Q304-0
TheMysteriousAffairAtStyles,Q589-0
DaisyMiller,Q342-0
ThePictureOfDorianGray,Q244-0
NorthangerAbbey,Q367-0
SenseAndSensibility,Q749-0
TheSunAlsoRises,Q2202-0
AnneOfGreenGables,Q559-0
Emma,Q1313-0
TheGambler,Q415-0
DaisyMiller,Q184-0
DaisyMiller,Q359-0
ARoomWithAView,Q1084-0
PrideAndPrejudice,Q412-0
TheManWhoWasThursday,Q435-0
TheSunAlsoRises,Q441-0
SignOfFour,Q229-0
TheMysteriousAffairAtStyles,Q1545-0
NightAndDay,Q1237-0
Emma,Q827-0
TheManWhoWasThursday,Q457-1
TheSunAlsoRises,Q2166-0
SenseAndSensibility,Q468-1
TheSunAlsoRises,Q1883-0
SenseAndSensibility,Q162-0
ThePictureOfDorianGray,Q1106-1
NorthangerAbbey,Q305-0
NorthangerAbbey,Q680-0
PrideAndPrejudice,Q598-0
Emma,Q1573-0
TheMysteriousAffairAtStyles,Q1719-0
TheInvisibleMan,Q499-1
SenseAndSensibility,Q859-0
HandfulOfDust,Q804-0
ThePictureOfDorianGray,Q502-0
PrideAndPrejudice,Q227-1
TheSunAlsoRises,Q2347-0
TheMysteriousAffairAtStyles,Q621-1
TheMysteriousAffairAtStyles,Q1586-0
Emma,Q499-2
HowardsEnd,Q858-0
SignOfFour,Q99-0
Emma,Q1152-1
AnneOfGreenGables,Q142-1
TheMysteriousAffairAtStyles,Q613-0
SenseAndSensibility,Q672-0
TheSunAlsoRises,Q459-0
ThePictureOfDorianGray,Q1027-1
HandfulOfDust,Q1620-0
HandfulOfDust,Q1393-0
TheSunAlsoRises,Q2338-0
AgeOfInnocence,Q0-0
AgeOfInnocence,Q1299-0
HowardsEnd,Q739-0
HandfulOfDust,Q371-0
HandfulOfDust,Q1476-0
Persuasion,Q473-0
TheMysteriousAffairAtStyles,Q654-0
ARoomWithAView,Q1431-0
NightAndDay,Q718-0
TheSunAlsoRises,Q2189-1
TheMysteriousAffairAtStyles,Q10-0
AliceInWonderland,Q125-1
PrideAndPrejudice,Q787-0
Persuasion,Q138-0
TheSunAlsoRises,Q1811-0
AliceInWonderland,Q645-0
SenseAndSensibility,Q709-0
HandfulOfDust,Q416-0
TheInvisibleMan,Q324-1
HandfulOfDust,Q266-0
SignOfFour,Q149-1
AnneOfGreenGables,Q959-0
PrideAndPrejudice,Q881-0
NightAndDay,Q95-0
TheSportOfTheGods,Q300-0
SenseAndSensibility,Q597-0
AnneOfGreenGables,Q1061-1
TheSunAlsoRises,Q1000-0
TheInvisibleMan,Q380-0
ARoomWithAView,Q421-0
Emma,Q897-0
TheSunAlsoRises,Q1653-0
SenseAndSensibility,Q320-1
SenseAndSensibility,Q679-0
Emma,Q1309-0
TheInvisibleMan,Q851-0
AgeOfInnocence,Q189-0
TheMysteriousAffairAtStyles,Q921-0
AgeOfInnocence,Q13-1
NightAndDay,Q1917-0
NorthangerAbbey,Q496-1
TheMysteriousAffairAtStyles,Q1735-0
SenseAndSensibility,Q267-0
SignOfFour,Q77-0
HowardsEnd,Q437-0
TheManWhoWasThursday,Q62-1
SignOfFour,Q347-1
NightAndDay,Q280-0
HandfulOfDust,Q462-0
NorthangerAbbey,Q742-0
TheMysteriousAffairAtStyles,Q1257-0
TheManWhoWasThursday,Q444-0
HowardsEnd,Q226-0
PrideAndPrejudice,Q623-0
AnneOfGreenGables,Q337-0
NorthangerAbbey,Q423-1
HowardsEnd,Q1115-0
TheGambler,Q420-0
ARoomWithAView,Q1544-0
HowardsEnd,Q1085-0
HandfulOfDust,Q845-0
TheAwakening,Q493-0
ThePictureOfDorianGray,Q455-0
TheSunAlsoRises,Q2553-0
PrideAndPrejudice,Q539-0
AnneOfGreenGables,Q754-0
TheSunAlsoRises,Q2541-0
ARoomWithAView,Q932-0
HandfulOfDust,Q721-1
Persuasion,Q456-0
AliceInWonderland,Q218-0
TheGambler,Q249-1
TheMysteriousAffairAtStyles,Q320-0
HandfulOfDust,Q841-0
Persuasion,Q176-0
ARoomWithAView,Q374-3
DaisyMiller,Q461-0
ThePictureOfDorianGray,Q255-0
SenseAndSensibility,Q933-0
PrideAndPrejudice,Q897-0
HandfulOfDust,Q1874-0
PrideAndPrejudice,Q1262-0
Emma,Q554-1
Emma,Q852-0
HandfulOfDust,Q349-0
TheMysteriousAffairAtStyles,Q1398-0
PrideAndPrejudice,Q969-1
AliceInWonderland,Q185-0
TheInvisibleMan,Q58-0
TheSportOfTheGods,Q332-0
TheSunAlsoRises,Q866-0
TheMysteriousAffairAtStyles,Q492-0
TheInvisibleMan,Q794-1
HowardsEnd,Q2055-0
