COREF,start_token,end_token,prop,cat,text,start_byte,end_byte,pdncID
211,73793,73794,PROP,PER,Carrie Sloane,328811,328824,4
168,73796,73797,PROP,PER,Ruby Gillis,328831,328842,49
168,73816,73817,PROP,PER,Ruby Gillis,328928,328939,49
168,73839,73839,PRON,PER,her,329049,329052,49
168,73842,73842,PRON,PER,her,329067,329070,49
168,73845,73845,PRON,PER,she,329079,329082,49
168,73848,73848,PRON,PER,her,329095,329098,49
211,73860,73863,PROP,PER,the aforesaid Carrie Sloane,329152,329179,4
121,73869,73870,PROP,PER,Jane Andrews,329202,329214,14
121,73874,73874,PRON,PER,her,329225,329228,14
121,73885,73885,PRON,PER,her,329289,329292,14
121,73893,73894,PROP,PER,Jane Andrews,329325,329337,14
121,73911,73911,PRON,PER,herself,329410,329417,14
119,74196,74197,PROP,PER,Mr. Barry,330718,330727,30
120,74265,74265,PROP,PER,Diana,331009,331014,8
120,74319,74319,PROP,PER,Diana,331219,331224,8
120,74331,74331,PRON,PER,you,331267,331270,8
120,74473,74473,PROP,PER,Diana,332020,332025,8
120,74523,74523,PROP,PER,Diana,332277,332282,8
168,74536,74537,PROP,PER,Ruby Gillis,332351,332362,49
120,74579,74579,PROP,PER,Diana,332554,332559,8
120,74582,74582,PRON,PER,herself,332570,332577,8
120,74584,74584,PRON,PER,her,332581,332584,8
120,74587,74587,PRON,PER,her,332598,332601,8
120,74603,74603,PRON,PER,me,332655,332657,8
120,74606,74606,PRON,PER,me,332667,332669,8
120,74674,74674,PROP,PER,Diana,332979,332984,8
211,74695,74696,PROP,PER,Carrie Sloane,333060,333073,4
118,74710,74711,PROP,PER,Mrs. Barry,333119,333129,39
118,74720,74720,PRON,PER,her,333165,333168,39
118,74755,74756,PROP,PER,Mrs. Barry,333319,333329,39
120,74769,74769,PROP,PER,Diana,333362,333367,8
120,74773,74773,PRON,PER,your,333381,333385,8
121,74805,74805,PROP,PER,Jane,333505,333509,14
119,74830,74831,PROP,PER,Mr. Barry,333627,333636,30
118,74843,74844,PROP,PER,Mrs. Barry,333687,333697,39
119,74846,74846,PRON,PER,him,333705,333708,30
119,74856,74856,PRON,PER,him,333763,333766,30
119,74859,74859,PRON,PER,his,333771,333774,30
119,74861,74861,PRON,PER,he,333780,333782,30
119,74870,74870,PRON,PER,his,333827,333830,30
119,74946,74947,PROP,PER,Mr. Barry,334181,334190,30
119,75075,75076,PROP,PER,Mr. Barry,334730,334739,30
460,75088,75089,NOM,PER,the child,334776,334785,52
107,75126,75126,PROP,PER,Matthew,334941,334948,22
2016,75139,75140,NOM,PER,the doctor,335022,335032,90
2016,75395,75396,NOM,PER,the doctor,336087,336097,90
2016,75401,75401,PRON,PER,he,336122,336124,90
174,75448,75448,PROP,PER,Gil,336303,336306,13
234,75718,75719,PROP,PER,Superintendent Bell,337459,337478,31
234,75726,75726,PRON,PER,he,337499,337501,31
234,75746,75746,PRON,PER,him,337578,337581,31
234,75755,75755,PRON,PER,his,337622,337625,31
234,75761,75761,PRON,PER,he,337649,337651,31
234,75768,75768,PRON,PER,he,337680,337682,31
234,75779,75779,PRON,PER,he,337727,337729,31
234,75783,75783,PRON,PER,He,337738,337740,31
234,75789,75789,PRON,PER,he,337764,337766,31
234,75798,75798,PRON,PER,him,337799,337802,31
234,75806,75806,PRON,PER,him,337829,337832,31
234,75820,75820,PRON,PER,He,337901,337903,31
234,75827,75827,PRON,PER,he,337931,337933,31
234,75829,75829,PRON,PER,his,337940,337943,31
234,75832,75832,PRON,PER,he,337955,337957,31
234,75845,75846,PROP,PER,Superintendent Bell,338005,338024,31
234,75873,75873,PRON,PER,him,338129,338132,31
234,75879,75879,PRON,PER,him,338148,338151,31
234,75888,75888,PRON,PER,he,338195,338197,31
105,75982,75983,PROP,PER,Mrs. Lynde,338589,338599,48
105,75989,75989,PRON,PER,she,338625,338628,48
105,75996,75996,PRON,PER,she,338649,338652,48
105,76008,76008,PRON,PER,she,338696,338699,48
120,76075,76075,PROP,PER,Diana,338984,338989,8
120,76082,76082,PRON,PER,She,339018,339021,8
120,76129,76129,PROP,PER,Diana,339225,339230,8
120,76131,76131,PRON,PER,she,339236,339239,8
120,76143,76143,PRON,PER,She,339301,339304,8
120,76148,76148,PRON,PER,her,339330,339333,8
120,76164,76164,PRON,PER,she,339419,339422,8
120,76209,76209,PROP,PER,Diana,339625,339630,8
168,76211,76212,PROP,PER,Ruby Gillis,339635,339646,49
121,76214,76215,PROP,PER,Jane Andrews,339651,339663,14
240,76241,76242,PROP,PER,Miss Stacy,339787,339797,25
105,76275,76276,PROP,PER,Mrs. Lynde,339956,339966,48
105,76278,76278,PRON,PER,she,339972,339975,48
240,76309,76310,PROP,PER,Miss Stacy,340113,340123,25
240,76356,76357,PROP,PER,Miss Stacy,340306,340316,25
240,76359,76359,PRON,PER,Her,340321,340324,25
120,76523,76523,PROP,PER,Diana,341100,341105,8
168,76526,76527,PROP,PER,Ruby Gillis,341112,341123,49
211,76533,76534,PROP,PER,Carrie Sloane,341153,341166,4
122,76539,76540,PROP,PER,Julia Bell,341188,341198,16
240,76593,76594,PROP,PER,Miss Stacy,341457,341467,25
240,76613,76613,PRON,PER,her,341567,341570,25
107,76643,76643,PROP,PER,Matthew,341735,341742,22
240,76658,76659,PROP,PER,Miss Stacy,341818,341828,25
240,76667,76667,PRON,PER,She,341859,341862,25
240,76672,76672,PRON,PER,she,341882,341885,25
240,76680,76680,PRON,PER,she,341915,341918,25
240,76690,76690,PRON,PER,she,341966,341969,25
122,76716,76716,PROP,PER,Mary,342087,342091,16
168,76732,76733,PROP,PER,Ruby Gillis,342144,342155,49
168,76755,76755,PRON,PER,she,342233,342236,49
107,76783,76783,PRON,PER,me,342339,342341,22
107,76796,76796,PROP,PER,Matthew,342390,342397,22
105,76864,76865,PROP,PER,Mrs. Lynde,342658,342668,48
105,76870,76870,PRON,PER,her,342683,342686,48
122,76889,76889,PROP,PER,Bell,342767,342771,16
240,76907,76908,PROP,PER,Miss Stacy,342839,342849,25
240,76946,76947,PROP,PER,Miss Stacy,343014,343024,25
240,76994,76994,PRON,PER,she,343228,343231,25
240,77040,77041,PROP,PER,Miss Stacy,343401,343411,25
240,77073,77074,PROP,PER,Miss Stacy,343549,343559,25
240,77261,77262,PROP,PER,Miss Stacy,344463,344473,25
120,77510,77510,PROP,PER,Diana,345630,345635,8
120,77591,77591,PROP,PER,Diana,345973,345978,8
168,77593,77593,PROP,PER,Ruby,345983,345987,49
121,77724,77725,PROP,PER,Jane Andrews,346548,346560,14
121,77738,77738,PRON,PER,her,346602,346605,14
168,77785,77786,PROP,PER,Ruby Gillis,346796,346807,49
168,77792,77792,PRON,PER,her,346828,346831,49
186,77871,77872,PROP,PER,Emma White,347196,347206,65
107,78011,78011,PROP,PER,Matthew,347828,347835,22
107,78028,78028,PRON,PER,him,347921,347924,22
107,78047,78047,PRON,PER,I,348014,348015,22
107,78060,78060,PRON,PER,I,348067,348068,22
107,78070,78070,PRON,PER,he,348103,348105,22
107,78087,78087,PRON,PER,him,348184,348187,22
107,78097,78097,PROP,PER,Matthew,348228,348235,22
107,78099,78099,PRON,PER,his,348244,348247,22
107,78107,78107,PRON,PER,he,348279,348281,22
107,78128,78128,PRON,PER,his,348372,348375,22
107,78129,78129,PRON,PER,he,348376,348378,22
107,78147,78147,PRON,PER,he,348473,348475,22
107,78161,78161,PRON,PER,he,348534,348536,22
107,78201,78201,PROP,PER,Matthew,348721,348728,22
107,78204,78206,PROP,PER,Puffed Sleeves MATTHEW,348740,348764,22
107,78216,78216,PRON,PER,He,348801,348803,22
107,78245,78245,PRON,PER,his,348932,348935,22
107,78298,78298,PROP,PER,Matthew,349198,349205,22
107,78324,78324,PRON,PER,he,349326,349328,22
107,78362,78362,PROP,PER,Matthew,349518,349525,22
107,78380,78380,PROP,PER,Matthew,349630,349637,22
107,78386,78386,PRON,PER,him,349672,349675,22
107,78419,78419,PROP,PER,Matthew,349836,349843,22
107,78434,78434,PRON,PER,him,349920,349923,22
107,78451,78451,PROP,PER,Matthew,349996,350003,22
107,78485,78485,PRON,PER,He,350151,350153,22
107,78495,78495,PRON,PER,he,350190,350192,22
107,78534,78534,PROP,PER,Matthew,350393,350400,22
107,78543,78543,PRON,PER,He,350432,350434,22
107,78547,78547,PRON,PER,his,350451,350454,22
107,78553,78553,PRON,PER,him,350481,350484,22
107,78572,78572,PROP,PER,Matthew,350573,350580,22
107,78578,78578,PRON,PER,his,350606,350609,22
107,78592,78592,PROP,PER,Matthew,350672,350679,22
107,78599,78599,PRON,PER,he,350714,350716,22
107,78619,78620,PROP,FAC,Green Gables,350814,350826,22
107,78641,78641,PROP,PER,Matthew,350923,350930,22
107,78657,78657,PRON,PER,he,350997,350999,22
107,78661,78661,PRON,PER,he,351009,351011,22
107,78682,78682,PRON,PER,He,351106,351108,22
107,78689,78689,PRON,PER,he,351146,351148,22
107,78711,78711,PRON,PER,he,351241,351243,22
460,78764,78765,NOM,PER,the child,351500,351509,52
120,78773,78774,PROP,PER,Diana Barry,351548,351559,8
107,78778,78778,PROP,PER,Matthew,351573,351580,22
107,78781,78781,PRON,PER,he,351594,351596,22
460,78784,78784,PRON,PER,her,351608,351611,52
107,78800,78800,PRON,PER,his,351686,351689,22
107,78823,78823,PROP,PER,Matthew,351787,351794,22
107,78833,78833,PRON,PER,his,351834,351837,22
107,78855,78855,PROP,PER,Matthew,351939,351946,22
107,78857,78857,PRON,PER,himself,351954,351961,22
107,78881,78881,PRON,PER,he,352060,352062,22
107,78893,78893,PROP,PER,Matthew,352120,352127,22
107,78898,78898,PRON,PER,himself,352148,352155,22
107,78904,78904,PRON,PER,he,352179,352181,22
107,78906,78906,PRON,PER,he,352187,352189,22
107,78927,78927,PROP,PER,Matthew,352289,352296,22
107,78989,78989,PROP,PER,Matthew,352617,352624,22
107,78996,78996,PRON,PER,He,352654,352656,22
107,79004,79004,PRON,PER,he,352695,352697,22
107,79008,79008,PRON,PER,he,352716,352718,22
107,79029,79029,PROP,PER,Matthew,352820,352827,22
107,79032,79032,PRON,PER,he,352838,352840,22
107,79044,79044,PRON,PER,he,352886,352888,22
107,79059,79059,PRON,PER,him,352949,352952,22
107,79063,79063,PROP,PER,Matthew,352961,352968,22
107,79147,79147,PROP,PER,Matthew,353386,353393,22
107,79164,79164,PRON,PER,his,353487,353490,22
247,79174,79174,PRON,PER,I,353526,353527,74
107,79177,79177,PRON,PER,you,353535,353538,22
107,79181,79182,PROP,PER,Mr. Cuthbert,353553,353565,22
247,79185,79187,PROP,PER,Miss Lucilla Harris,353568,353587,74
107,79203,79203,PRON,PER,you,353670,353673,22
107,79220,79220,PROP,PER,Matthew,353732,353739,22
247,79222,79223,PROP,PER,Miss Harris,353742,353753,74
247,79230,79230,PRON,PER,she,353789,353792,74
247,79248,79248,PRON,PER,I,353870,353871,74
247,79259,79259,PRON,PER,she,353911,353914,74
247,79272,79272,PRON,PER,I,353963,353964,74
247,79280,79280,PRON,PER,her,353988,353991,74
107,79282,79282,PROP,PER,Matthew,354000,354007,22
107,79284,79284,PRON,PER,his,354018,354021,22
247,79292,79293,PROP,PER,Miss Harris,354065,354076,74
107,79307,79308,PROP,PER,Mr. Cuthbert,354149,354161,22
107,79311,79311,PROP,PER,Matthew,354164,354171,22
107,79313,79313,PRON,PER,his,354177,354180,22
247,79326,79326,PRON,PER,you,354233,354236,74
107,79330,79330,PRON,PER,I,354249,354250,22
247,79350,79351,PROP,PER,Miss Harris,354316,354327,74
107,79354,79355,PROP,PER,Matthew Cuthbert,354338,354354,22
247,79359,79359,PRON,PER,She,354367,354370,74
107,79363,79363,PRON,PER,he,354390,354392,22
247,79378,79378,PRON,PER,she,354452,354455,74
247,79401,79401,PRON,PER,you,354542,354545,74
107,79406,79407,PROP,PER,unhappy Matthew,354562,354577,22
107,79421,79421,PRON,PER,he,354638,354640,22
107,79424,79424,PRON,PER,he,354658,354660,22
107,79431,79431,PRON,PER,he,354685,354687,22
247,79437,79438,PROP,PER,Miss Harris,354717,354728,74
107,79442,79442,PRON,PER,his,354746,354749,22
107,79444,79444,PRON,PER,he,354757,354759,22
107,79446,79446,PRON,PER,his,354768,354771,22
107,79466,79466,PRON,PER,I,354852,354853,22
107,79474,79474,PRON,PER,I'd,354878,354881,22
247,79493,79494,PROP,PER,Miss Harris,354943,354954,74
107,79507,79507,PROP,PER,Matthew,354995,355002,22
247,79522,79523,PROP,PER,Miss Harris,355054,355065,74
247,79526,79526,PRON,PER,her,355075,355078,74
107,79542,79542,PRON,PER,I'll,355126,355130,22
107,79544,79544,PRON,PER,I'll,355132,355136,22
107,79553,79553,PROP,PER,Matthew,355169,355176,22
107,79561,79561,PRON,PER,his,355217,355220,22
107,79564,79564,PROP,PER,Matthew,355232,355239,22
107,79570,79570,PRON,PER,he,355271,355273,22
107,79572,79572,PRON,PER,his,355278,355281,22
107,79587,79587,PRON,PER,him,355346,355349,22
107,79590,79590,PRON,PER,he,355357,355359,22
107,79605,79605,PRON,PER,he,355429,355431,22
107,79608,79608,PRON,PER,he,355445,355447,22
107,79620,79620,PRON,PER,he,355494,355496,22
107,79637,79637,PRON,PER,you,355575,355578,22
107,79643,79643,PRON,PER,You,355595,355598,22
236,79661,79661,PROP,PER,Jerry,355676,355681,67
107,79699,79699,PRON,PER,I,355827,355828,22
107,79701,79701,PRON,PER,I,355830,355831,22
107,79712,79712,PROP,PER,Matthew,355879,355886,22
107,79716,79716,PRON,PER,his,355900,355903,22
107,79720,79720,PROP,PER,Matthew,355918,355925,22
107,79727,79727,PRON,PER,he,355956,355958,22
107,79747,79747,PROP,PER,Matthew,356054,356061,22
107,79756,79756,PRON,PER,his,356102,356105,22
105,79763,79764,PROP,PER,Mrs. Lynde,356137,356147,48
107,79774,79774,PROP,PER,Matthew,356188,356195,22
105,79782,79783,PROP,PER,Mrs. Lynde,356225,356235,48
107,79784,79784,PRON,PER,he,356236,356238,22
248,79946,79947,PROP,PER,Jenny Gillis,356903,356915,66
248,79950,79950,PRON,PER,she,356921,356924,66
107,79970,79970,PRON,PER,I,356994,356995,22
107,79977,79977,PROP,PER,Matthew,357018,357025,22
107,79984,79984,PRON,PER,I,357038,357039,22
107,79988,79988,PRON,PER,I,357051,357052,22
107,79992,79992,PRON,PER,I,357061,357062,22
107,80015,80015,PRON,PER,I,357169,357170,22
107,80017,80017,PRON,PER,I'd,357172,357175,22
107,80033,80033,PRON,PER,You,357228,357231,22
107,80043,80043,PROP,PER,Matthew,357269,357276,22
105,80045,80045,PRON,PER,I,357278,357279,48
105,80058,80059,PROP,PER,Mrs. Lynde,357328,357338,48
105,80062,80062,PRON,PER,herself,357343,357350,48
105,80063,80063,PRON,PER,she,357351,357354,48
107,80066,80066,PROP,PER,Matthew,357366,357373,22
105,80102,80102,PRON,PER,I,357544,357545,48
105,80114,80114,PRON,PER,I,357593,357594,48
105,80117,80117,PRON,PER,my,357603,357605,48
105,80122,80122,PRON,PER,I,357625,357626,48
105,80141,80141,PRON,PER,I,357725,357726,48
105,80240,80240,PRON,PER,I,358164,358165,48
105,80271,80271,PRON,PER,I,358313,358314,48
460,80274,80275,NOM,PER,the child,358322,358331,52
460,80281,80281,PRON,PER,her,358365,358368,52
107,80293,80293,PROP,PER,Matthew,358415,358422,22
107,80320,80320,PROP,PER,Matthew,358555,358562,22
107,80324,80324,PRON,PER,his,358580,358583,22
105,80341,80342,PROP,PER,Mrs. Lynde,358653,358663,48
105,80364,80365,PROP,PER,Mrs. Lynde,358774,358784,48
107,80376,80376,PROP,PER,Matthew,358846,358853,22
107,80397,80397,PROP,PER,Matthew,358941,358948,22
107,80408,80408,PRON,PER,himself,359007,359014,22
107,80428,80428,PRON,PER,he,359088,359090,22
107,80496,80496,PROP,PER,Matthew,359396,359403,22
107,80687,80688,PROP,FAC,Green Gables,360353,360365,22
107,80699,80699,PROP,PER,Matthew,360412,360419,22
107,80760,80760,PROP,PER,Matthew,360669,360676,22
107,80769,80769,PROP,PER,Matthew,360698,360705,22
107,80772,80772,PROP,PER,Matthew,360709,360716,22
107,80926,80926,PROP,PER,Matthew,361472,361479,22
107,80965,80965,PROP,PER,Matthew,361608,361615,22
107,80981,80981,PROP,PER,Matthew,361675,361682,22
107,80994,80994,PRON,PER,you,361732,361735,22
107,81048,81048,PROP,PER,Matthew,361939,361946,22
105,81069,81070,PROP,PER,Mrs. Lynde,362024,362034,48
105,81180,81181,PROP,PER,Mrs. Lynde,362482,362492,48
120,81264,81264,PROP,PER,Diana,362865,362870,8
120,81281,81281,PRON,PER,her,362949,362952,8
120,81292,81292,PRON,PER,her,363002,363005,8
120,81298,81298,PROP,PER,Diana,363026,363031,8
107,81317,81317,PROP,PER,Matthew,363106,363113,22
120,81341,81341,PRON,PER,I,363207,363208,8
120,81351,81351,PROP,PER,Diana,363246,363251,8
216,81360,81361,PROP,PER,Aunt Josephine,363283,363297,24
120,81382,81382,PRON,PER,I,363373,363374,8
120,81401,81401,PRON,PER,I,363451,363452,8
120,81474,81474,PROP,PER,Diana,363771,363776,8
120,81488,81488,PRON,PER,I,363819,363820,8
120,81495,81495,PROP,PER,Diana,363849,363854,8
168,81504,81504,PROP,PER,Ruby,363882,363886,49
249,81545,81546,PROP,PER,Rob Wright,364054,364064,87
176,81550,81551,PROP,PER,Gertie Pye,364080,364090,24
120,81671,81671,PROP,PER,Diana,364643,364648,8
120,81692,81692,PROP,PER,Diana,364741,364746,8
120,81696,81696,PRON,PER,I,364761,364762,8
230,81711,81712,PROP,PER,Mr. Allan,364821,364830,28
120,81730,81730,PROP,PER,Diana,364901,364906,8
120,81750,81750,PRON,PER,Your,364982,364986,8
120,81756,81756,PROP,PER,Diana,365015,365020,8
120,81818,81818,PROP,PER,Diana,365262,365267,8
230,81821,81822,PROP,PER,Mr. Allan,365274,365283,28
120,81894,81894,PROP,PER,Diana,365593,365598,8
120,81965,81965,PROP,PER,Diana,365892,365897,8
436,81989,81989,NOM,PER,somebody,365997,366005,60
120,82031,82031,PROP,PER,Diana,366158,366163,8
120,82042,82042,PRON,PER,I,366206,366207,8
174,82053,82053,PROP,PER,Gil,366251,366254,13
120,82057,82057,PRON,PER,I,366266,366267,8
120,82081,82081,PRON,PER,I,366374,366375,8
174,82083,82083,PROP,PER,Gil,366380,366383,13
174,82091,82091,PRON,PER,his,366409,366412,13
120,82103,82103,PRON,PER,I,366463,366464,8
174,82139,82139,PRON,PER,him,366605,366608,13
120,82141,82141,PROP,PER,Diana,366610,366615,8
107,82148,82148,PROP,PER,Matthew,366642,366649,22
107,82184,82184,PRON,PER,I,366793,366794,22
107,82198,82198,PROP,PER,Matthew,366844,366851,22
107,82218,82218,PROP,PER,Matthew,366919,366926,22
107,82275,82275,PRON,PER,I,367149,367150,22
107,82281,82281,PRON,PER,I,367172,367173,22
107,82294,82294,PROP,PER,Matthew,367221,367228,22
107,82313,82313,PRON,PER,I,367295,367296,22
105,82363,82364,PROP,PER,Mrs. Lynde,367510,367520,48
107,82444,82444,PROP,PER,Matthew,367828,367835,22
120,82530,82530,PROP,PER,Diana,368268,368273,8
120,82546,82546,PROP,PER,Diana,368337,368342,8
105,82657,82658,PROP,PER,Mrs. Lynde,368831,368841,48
168,82773,82774,PROP,PER,Ruby Gillis,369349,369360,49
186,82776,82777,PROP,PER,Emma White,369365,369375,65
122,82814,82815,PROP,PER,Julia Bell,369550,369560,16
122,82833,82834,PROP,PER,Julia Bell,369641,369651,16
122,82856,82856,PROP,PER,Julia,369746,369751,16
173,82910,82911,PROP,PER,Charlie Sloane,370011,370025,5
254,82913,82915,PROP,PER,Moody Spurgeon MacPherson,370033,370058,26
254,82918,82919,PROP,PER,Moody Spurgeon,370068,370082,26
254,82933,82934,PROP,PER,Moody Spurgeon,370149,370163,26
254,82941,82942,PROP,PER,Moody Spurgeon,370191,370205,26
240,82974,82975,PROP,PER,Miss Stacy,370344,370354,25
120,83006,83006,PROP,PER,Diana,370509,370514,8
240,83043,83044,PROP,PER,Miss Stacy,370688,370698,25
120,83078,83078,PROP,PER,Diana,370840,370845,8
120,83122,83122,PRON,PER,You,371032,371035,8
120,83141,83141,PRON,PER,you,371113,371116,8
168,83192,83193,PROP,PER,Ruby Gillis,371322,371333,49
168,83195,83195,PRON,PER,she,371339,371342,49
168,83204,83204,PRON,PER,she,371375,371378,49
120,83210,83210,PROP,PER,Diana,371397,371402,8
168,83213,83214,PROP,PER,Ruby Gillis,371406,371417,49
168,83227,83227,PRON,PER,She,371473,371476,49
168,83234,83234,PRON,PER,her,371517,371520,49
168,83244,83244,PRON,PER,she,371554,371557,49
120,83279,83279,PRON,PER,you,371725,371728,8
120,83308,83308,PRON,PER,You,371854,371857,8
230,83336,83337,PROP,PER,Mr. Allan,371968,371977,28
105,83342,83343,PROP,PER,Mrs. Lynde,371993,372003,48
230,83345,83345,PRON,PER,he,372009,372011,28
105,83350,83350,PRON,PER,she,372037,372040,48
105,83354,83354,PRON,PER,she,372055,372058,48
230,83366,83366,PRON,PER,his,372111,372114,28
120,83378,83378,PROP,PER,Diana,372163,372168,8
120,83483,83483,PROP,PER,Diana,372658,372663,8
120,83499,83499,PRON,PER,I,372725,372726,8
120,83505,83505,PRON,PER,I,372752,372753,8
120,83509,83509,PRON,PER,I,372771,372772,8
120,83598,83598,PROP,PER,Diana,373142,373147,8
120,83651,83651,PRON,PER,I,373379,373380,8
120,83665,83665,PROP,PER,Diana,373446,373451,8
120,83668,83668,PRON,PER,I,373454,373455,8
240,83692,83693,PROP,PER,Miss Stacy,373554,373564,25
120,83726,83726,PRON,PER,you,373673,373676,8
120,83728,83728,PRON,PER,you,373685,373688,8
120,83735,83735,PROP,PER,Diana,373720,373725,8
120,83741,83741,PRON,PER,you,373743,373746,8
120,83744,83744,PRON,PER,you,373753,373756,8
120,83751,83751,PRON,PER,I,373784,373785,8
120,83753,83753,PRON,PER,you,373794,373797,8
120,83755,83755,PRON,PER,your,373803,373807,8
120,83776,83776,PRON,PER,I,373916,373917,8
120,83798,83798,PRON,PER,I,374006,374007,8
120,83813,83813,PRON,PER,I,374072,374073,8
107,83817,83817,PROP,PER,Matthew,374085,374092,22
107,83819,83819,PRON,PER,he,374097,374099,22
120,83831,83831,PRON,PER,I,374145,374146,8
120,83842,83842,PRON,PER,I,374178,374179,8
120,83849,83849,PRON,PER,I,374210,374211,8
120,83913,83913,PRON,PER,I,374556,374557,8
120,83923,83923,PROP,PER,Diana,374600,374605,8
120,83929,83929,PRON,PER,I.,374631,374633,8
120,83930,83930,PRON,PER,I,374634,374635,8
120,83935,83935,PRON,PER,I,374656,374657,8
120,83950,83950,PRON,PER,I,374731,374732,8
120,83997,83997,PROP,PER,Diana,374939,374944,8
168,84101,84102,PROP,PER,Ruby Gillis,375438,375449,49
