qID,menText,start_byte,end_byte,matches,pdncID
Q958-1,She,421031,421034,[8],8
Q958-1,she,421040,421043,[8],8
Q958-1,he,421085,421087,[31],31
Q958-1,Clara Louise MacPherson,421113,421136,[7],7
Q958-1,Mrs. Lynde,421168,421178,[48],48
Q958-1,Mrs. Lynde,421278,421288,[48],48
Q958-1,her,421350,421353,[48],48
Q958-1,her,421366,421369,[48],48
Q958-1,Marilla,421449,421456,[20],20
Q958-1,Miss Barry,421504,421514,[24],24
Q958-1,us,421520,421522,"[2, 8]",-1
Q958-1,Mrs. Lynde,421568,421578,[48],48
Q958-1,she,421592,421595,[48],48
Q958-1,she,421638,421641,[48],48
Q958-1,her,421676,421679,[48],48
Q958-1,Mrs. Lynde,421777,421787,[48],48
Q958-1,Diana,421930,421935,[8],8
Q958-1,she,421956,421959,[8],8
Q958-1,Mrs. Allan,422092,422102,[37],37
Q958-1,her,422164,422167,[37],37
Q958-1,you,422425,422428,[20],20
Q958-1,We,422465,422467,"[2, 8]",-1
Q958-1,Marilla,422530,422537,[20],20
Q958-1,we,422573,422575,"[2, 8]",-1
Q958-1,Miss Barry,422678,422688,[24],24
Q958-1,Diana,422694,422699,[8],8
Q958-1,our,422730,422733,"[2, 8]",-1
Q958-1,Marilla,423062,423069,[20],20
Q958-1,Miss Barry,423113,423123,[24],24
Q958-1,us,423128,423130,"[2, 8]",-1
Q958-1,Marilla,423196,423203,[20],20
Q959-0,Marilla,423674,423681,[20],20
Q959-0,you,423752,423755,[20],20
Q959-0,Madame Selitsky,423817,423832,[18],18
Q959-0,she,423902,423905,[18],18
Q959-0,you,423974,423977,[20],20
Q959-0,Miss Barry,424215,424225,[24],24
Q959-0,She,424286,424289,[24],24
Q959-0,she,424295,424298,[24],24
Q959-0,we,424310,424312,"[2, 8]",-1
Q959-0,Marilla,424488,424495,[20],20
Q959-0,Diana,424591,424596,[8],8
Q959-0,she,424602,424605,[8],8
Q959-0,she,424615,424618,[8],8
Q959-0,Miss Barry,424643,424653,[24],24
Q959-0,her,424760,424763,[24],24
Q959-0,Marilla,424902,424909,[20],20
Q959-0,Miss Barry,425293,425303,[24],24
Q959-0,she,425341,425344,[24],24
Q959-0,Miss Barry,425354,425364,[24],24
Q959-0,Marilla,425470,425477,[20],20
Q959-0,she,425520,425523,[24],24
Q959-0,us,425562,425564,"[2, 8]",-1
Q960-0,you,425661,425664,"[2, 8]",-1
Q961-0,we,425742,425744,"[2, 8]",-1
Q962-0,you,425770,425773,[2],2
Q962-0,Anne-girl,425775,425784,[2],2
Q964-0,Marilla Cuthbert,426693,426709,[20],20
Q964-0,she,426739,426742,[20],20
Q964-1,she,426820,426823,[20],20
Q964-1,Anne,426885,426889,[2],2
Q966-0,you,427956,427959,[2],2
Q967-1,Marilla,428119,428126,[20],20
Q967-1,You,428147,428150,[20],20
Q967-1,you,428169,428172,[20],20
Q968-1,you,428234,428237,[2],2
Q968-1,your,428324,428328,[2],2
Q968-1,we,428341,428343,"[22, 20, 2]",-1
Q968-1,Matthew,428370,428377,[22],22
Q968-1,you,428397,428400,[2],2
Q968-1,you,428466,428469,[2],2
Q970-0,Anne,430820,430824,[2],2
Q970-1,Miss Stacy,430851,430861,[25],25
Q970-1,you,430891,430894,[2],2
Q970-1,Diana,430909,430914,[8],8
Q971-0,she,430985,430988,[25],25
Q971-0,you,431031,431034,[20],20
Q971-0,Marilla,431044,431051,[20],20
Q971-0,Diana,431053,431058,[8],8
Q971-0,Diana,431434,431439,[8],8
Q971-0,Diana,431478,431483,[8],8
Q971-0,her mother,431517,431527,[39],39
Q971-0,her,431533,431536,[8],8
Q971-0,Diana,431611,431616,[8],8
Q971-0,Mrs. Lynde,431648,431658,[48],48
Q971-0,Myrtle Bell,431664,431675,[44],44
Q971-0,Ruby Gillis,431705,431716,[49],49
Q971-0,Myrtle,431721,431727,[44],44
Q971-0,Ruby,431746,431750,[49],49
Q971-0,she,431756,431759,[49],49
Q971-0,her,431783,431786,[44],44
Q971-0,her,431814,431817,[44],44
Q971-0,Ruby Gillis,431819,431830,[49],49
Q971-0,she,431878,431881,[49],49
Q971-0,she,431897,431900,[49],49
Q971-0,Diana,432006,432011,[8],8
Q971-0,we,432070,432072,"[2, 8]",-1
Q971-0,Diana,432139,432144,[8],8
Q971-0,her,432166,432169,[8],8
Q971-0,she,432191,432194,[8],8
Q971-0,Diana,432291,432296,[8],8
Q971-0,you,432349,432352,[20],20
Q971-0,We,432359,432361,"[2, 8]",-1
Q971-0,we,432372,432374,"[2, 8]",-1
Q971-0,we,432398,432400,"[2, 8]",-1
Q971-0,Marilla,432512,432519,[20],20
Q971-0,Miss Stacy,432521,432531,[25],25
Q971-0,She,432632,432635,[25],25
Q971-0,she,432856,432859,[25],25
Q971-0,Diana,432949,432954,[8],8
Q971-0,We,433009,433011,"[2, 8]",-1
Q971-0,Marilla,433035,433042,[20],20
Q971-0,we,433048,433050,"[2, 8]",-1
Q971-0,we,433064,433066,"[2, 8]",-1
Q971-0,we,433145,433147,"[2, 8]",-1
Q971-0,we,433206,433208,"[2, 8]",-1
Q971-0,our,433221,433224,"[2, 8]",-1
Q971-0,Marilla,433316,433323,[20],20
Q971-0,Miss Stacy,433378,433388,[25],25
Q972-0,you,433441,433444,[2],2
Q972-0,Anne,433446,433450,[2],2
Q972-0,you,433455,433458,[2],2
Q972-0,you,433533,433536,[2],2
Q974-0,she,433629,433632,[25],25
Q974-0,you,433661,433664,[20],20
Q974-0,Marilla,433666,433673,[20],20
Q974-0,Miss Stacy,433705,433715,[25],25
Q974-0,Jane Andrews,433826,433838,[14],14
Q974-0,you,434237,434240,[20],20
Q974-0,Miss Stacy,434341,434351,[25],25
Q974-0,she,434419,434422,[25],25
Q974-0,you,434481,434484,[20],20
Q974-0,Marilla,434505,434512,[20],20
Q974-0,Josie Pye,434538,434547,[24],24
Q974-0,Miss Stacy,434558,434568,[25],25
Q974-0,she,434592,434595,[25],25
Q974-0,She,434620,434623,[25],25
Q974-0,She,434663,434666,[25],25
Q974-0,Marilla,434942,434949,[20],20
Q974-0,Miss Stacy,435031,435041,[25],25
Q974-0,Miss Stacy,435231,435241,[25],25
Q974-0,she,435247,435250,[25],25
Q974-0,she,435278,435281,[25],25
Q974-0,her,435335,435338,[25],25
Q974-0,you,435358,435361,[20],20
Q975-0,Miss Stacy,435385,435395,[25],25
Q975-0,Anne,435432,435436,[2],2
Q975-0,your,435451,435455,[2],2
Q975-0,you,435497,435500,[2],2
Q975-0,You,435502,435505,[2],2
Q975-0,You,435558,435561,[2],2
Q976-0,you,435672,435675,[20],20
Q976-1,Miss Stacy,435903,435913,[25],25
Q976-1,Mrs. Allan,435917,435927,[37],37
Q976-1,Miss Stacy,436003,436013,[25],25
Q976-1,She,436036,436039,[25],25
Q976-1,Ruby Gillis,436130,436141,[49],49
Q976-1,Marilla,436164,436171,[20],20
Q976-1,Miss Stacy,436250,436260,[25],25
Q976-1,she,436309,436312,[25],25
Q976-1,Miss Stacy,436516,436526,[25],25
Q976-1,Marilla,436576,436583,[20],20
Q977-1,you,436744,436747,[2],2
Q977-1,Miss Stacy,436772,436782,[25],25
Q977-1,You,436795,436798,[2],2
Q977-1,your,436834,436838,[2],2
Q978-0,Marilla,436888,436895,[20],20
Q978-1,you,437082,437085,[20],20
Q978-1,you,437137,437140,[20],20
Q978-1,Marilla,437187,437194,[20],20
Q979-0,Miss Stacy,437205,437215,[25],25
Q979-0,her,437248,437251,[25],25
Q979-0,She,437331,437334,[25],25
Q979-0,she,437400,437403,[25],25
Q979-0,Matthew,437416,437423,[22],22
Q979-0,we,437434,437436,"[20, 22]",-1
Q979-0,you,437456,437459,[2],2
Q979-0,you,437477,437480,[2],2
Q979-0,Anne,437506,437510,[2],2
Q979-0,you,437518,437521,[2],2
Q980-0,Marilla,437575,437582,[20],20
Q981-0,Ruby,437717,437721,[49],49
Q981-0,Jane,437726,437730,[14],14
Q981-0,Mr. Andrews,437925,437936,[29],29
Q981-0,him,437950,437953,[29],29
Q981-0,Prissy,437991,437997,[46],46
Q981-0,Prissy,438011,438017,[46],46
Q982-0,you,438057,438060,[2],2
Q982-0,Matthew,438103,438110,[22],22
Q982-0,you,438122,438125,[2],2
Q982-0,we,438138,438140,"[20, 22]",-1
Q982-0,we,438150,438152,"[20, 22]",-1
Q982-0,we,438171,438173,"[20, 22]",-1
Q982-0,you,438184,438187,[2],2
Q982-0,you,438197,438200,[2],2
Q982-0,You,438307,438310,[2],2
Q982-0,Matthew,438360,438367,[22],22
Q982-0,you,438491,438494,[2],2
Q982-0,you,438525,438528,[2],2
Q982-0,Anne,438535,438539,[2],2
Q983-0,Marilla,438548,438555,[20],20
Q983-0,you,438563,438566,[20],20
Q984-0,you,438677,438680,[20],20
Q984-0,Matthew,438685,438692,[22],22
Q984-0,you,438764,438767,"[20, 22]",-1
Q984-0,you,438776,438779,[20],20
Q985-0,you,438889,438892,[2],2
Q985-0,Miss Stacy,438919,438929,[25],25
Q985-0,you,438935,438938,[2],2
Q986-0,You,439090,439093,[2],2
Q986-0,your,439147,439151,[2],2
Q986-0,You,439178,439181,[2],2
Q986-0,Miss Stacy,439303,439313,[25],25
Q987-1,Mr. Allan,439437,439446,[28],28
Q987-1,he,439523,439525,[28],28
Q987-1,Miss Stacy,439646,439656,[25],25
Q987-1,you,439667,439670,[20],20
Q987-1,Marilla,439672,439679,[20],20
Q988-0,Marilla,440640,440647,[20],20
Q988-0,Mr. Allan,440709,440718,[28],28
Q988-0,his,440727,440730,[28],28
Q988-0,Diana,440762,440767,[8],8
Q988-1,Diana,440861,440866,[8],8
Q988-1,Mrs. Lynde,440980,440990,[48],48
Q988-1,Mrs. Lynde,440997,441007,[48],48
Q988-1,she,441074,441077,[48],48
Q988-1,Jane,441182,441186,[14],14
Q988-1,Ruby,441191,441195,[49],49
Q988-1,Ruby,441274,441278,[49],49
Q988-1,she,441284,441287,[49],49
Q988-1,she,441324,441327,[49],49
Q988-1,she,441351,441354,[49],49
Q988-1,Jane,441378,441382,[14],14
Q988-1,she,441388,441391,[14],14
Q988-1,her,441404,441407,[14],14
Q988-1,Jane,441610,441614,[14],14
Q988-1,Mrs. Lynde,441652,441662,[48],48
Q988-1,Josie Pye,441742,441751,[24],24
Q988-1,she,441757,441760,[24],24
Q988-1,she,441816,441819,[24],24
Q988-1,her,441839,441842,[24],24
Q988-1,she,441855,441858,[24],24
Q988-1,Moody Spurgeon,441953,441967,[26],26
Q988-1,Mrs. Lynde,441995,442005,[48],48
Q988-1,he,442011,442013,[26],26
Q988-1,Marilla,442107,442114,[20],20
Q988-1,Moody Spurgeon,442142,442156,[26],26
Q988-1,He,442190,442192,[26],26
Q988-1,his,442248,442251,[26],26
Q988-1,his,442274,442277,[26],26
Q988-1,he,442320,442322,[26],26
Q988-1,he,442362,442364,[26],26
Q988-1,Charlie Sloane,442375,442389,[5],5
Q988-1,he,442395,442397,[5],5
Q988-1,Mrs. Lynde,442461,442471,[48],48
Q988-1,he,442477,442479,[5],5
Q989-0,Gilbert Blythe,442616,442630,[13],13
Q990-0,Gilbert Blythe,442733,442747,[13],13
Q990-0,he,442774,442776,[13],13
Q991-0,you,445959,445962,"[26, 13, 24, 14, 5, 2, 49]",-1
Q991-1,you,446045,446048,"[26, 13, 24, 14, 5, 2, 49]",-1
Q991-1,you,446100,446103,"[26, 13, 24, 14, 5, 2, 49]",-1
Q991-1,you,446202,446205,"[26, 13, 24, 14, 5, 2, 49]",-1
Q991-1,you,446252,446255,"[26, 13, 24, 14, 5, 2, 49]",-1
Q992-0,you,446304,446307,[25],25
Q992-0,Miss Stacy,446336,446346,[25],25
Q993-1,you,447091,447094,"[2, 49, 14, 13, 24, 26, 5]",-1
Q995-1,Dear Stacy,447330,447340,[25],25
Q995-1,you,447376,447379,[25],25
Q996-1,you,448019,448022,[20],20
Q996-1,Marilla,448043,448050,[20],20
Q996-1,Mrs. Lynde,448213,448223,[48],48
Q996-1,She,448322,448325,[48],48
Q996-1,Ruby Gillis,448639,448650,[49],49
Q996-1,Mr. Barry,448770,448779,[30],30
Q996-1,he,448803,448805,[30],30
Q996-1,Diana,448814,448819,[8],8
Q996-1,you,448919,448922,[20],20
Q996-1,Jane Andrews,448929,448941,[14],14
Q996-1,she,448972,448975,[14],14
Q996-1,Jane,449099,449103,[14],14
Q996-1,her,449116,449119,[14],14
Q996-1,she,449153,449156,[14],14
Q996-1,her,449179,449182,[14],14
Q997-0,Matthew,449396,449403,[22],22
Q997-0,his,449425,449428,[22],22
Q997-1,him,449497,449500,[22],22
Q997-1,he,449511,449513,[22],22
Q997-1,he,449541,449543,[22],22
Q997-1,he,449575,449577,[22],22
Q997-1,him,449608,449611,[22],22
Q997-1,he,449629,449631,[22],22
Q997-1,Matthew,449693,449700,[22],22
Q997-1,he,449773,449775,[22],22
Q997-1,Matthew,449842,449849,[22],22
Q997-1,your,449898,449902,[48],48
Q997-1,Rachel,449911,449917,[48],48
Q997-1,You,449919,449922,[48],48
Q998-0,you,449955,449958,[20],20
Q999-0,Anne,450268,450272,[2],2
Q999-1,She,450392,450395,[2],2
Q999-1,you,450420,450423,[20],20
Q1000-0,She,450428,450431,[2],2
Q1000-1,she,450456,450459,[2],2
Q1000-1,she,450512,450515,[2],2
Q1000-1,her,450533,450536,[2],2
Q1000-1,she,450562,450565,[2],2
Q1000-1,her,450604,450607,[2],2
Q1001-0,she,450655,450658,[2],2
Q1001-1,Thomas,450842,450848,[58],58
Q1001-2,Marilla,451018,451025,[20],20
Q1001-2,Anne,451165,451169,[2],2
Q1001-2,her,451308,451311,[2],2
Q1001-2,she,451398,451401,[2],2
Q1001-2,She,451457,451460,[2],2
Q1001-2,Diana Barry,451601,451612,[8],8
Q1001-2,Ruby Gillis,451620,451631,[49],49
Q1001-2,Ruby Gillis,451633,451644,[49],49
Q1001-2,Anne,451714,451718,[2],2
Q1001-2,them,451723,451727,"[8, 49]",-1
Q1001-2,she,451749,451752,[2],2
Q1001-2,she,451777,451780,[2],2
Q1001-2,them,451787,451791,"[8, 49]",-1
Q1001-2,them,451841,451845,"[8, 49]",-1
Q1001-2,she,451864,451867,[2],2
Q1002-1,Marilla,453342,453349,[20],20
Q1002-1,Mr. Allan,453407,453416,[28],28
Q1002-1,Mr. Allan,453443,453452,[28],28
Q1002-1,Mrs. Lynde,453481,453491,[48],48
Q1002-1,he,453497,453499,[28],28
Q1002-1,him,453580,453583,[28],28
Q1002-1,you,453722,453725,[20],20
Q1002-1,Marilla,453727,453734,[20],20
Q1002-1,Mr. Allan,453777,453786,[28],28
Q1002-1,him,453801,453804,[28],28
Q1002-1,Marilla,454032,454039,[20],20
Q1002-1,Mrs. Lynde,454049,454059,[48],48
Q1002-1,she,454069,454072,[48],48
Q1002-1,She,454126,454129,[48],48
Q1002-1,she,454185,454188,[48],48
Q1002-1,she,454274,454277,[48],48
Q1002-1,Mrs. Lynde,454502,454512,[48],48
Q1002-1,Superintendent Bell,454543,454562,[31],31
Q1002-1,she,454581,454584,[48],48
Q1003-0,she,454644,454647,[48],48
Q1003-1,She,454677,454680,[48],48
Q1003-1,Rachel,454783,454789,[48],48
Q1004-0,Marilla,454810,454817,[20],20
Q1004-1,you,454872,454875,[20],20
Q1004-1,you,454894,454897,[20],20
Q1004-1,you,454903,454906,[20],20
Q1004-1,you,455072,455075,[20],20
Q1004-1,Mrs. Allan,455079,455089,[37],37
Q1004-1,Miss Stacy,455093,455103,[25],25
Q1004-1,you,455169,455172,"[25, 37, 20]",-1
Q1004-1,you,455182,455185,"[25, 37, 20]",-1
Q1004-1,Mrs. Lynde,455229,455239,[48],48
Q1004-1,she,455313,455316,[48],48
Q1004-1,you,455395,455398,[20],20
Q1004-1,you,455440,455443,[20],20
Q1005-0,you,455558,455561,[2],2
Q1005-0,Anne,455584,455588,[2],2
Q1005-0,Rachel,455594,455600,[48],48
Q1005-0,she,455653,455656,[48],48
Q1005-0,you,455698,455701,[2],2
Q1005-0,she,455719,455722,[48],48
Q1005-0,Rachel,455857,455863,[48],48
Q1005-0,she,455894,455897,[48],48
Q1005-0,she,455951,455954,[48],48
Q1005-0,her,455968,455971,[48],48
Q1006-0,you,456004,456007,[20],20
Q1006-1,you,456226,456229,[20],20
Q1006-1,Marilla,456503,456510,[20],20
Q1006-1,you,456549,456552,[20],20
Q1006-1,Matthew,456557,456564,[22],22
Q1006-1,Mrs. Allan,456569,456579,[37],37
Q1006-1,Miss Stacy,456584,456594,[25],25
Q1006-1,Marilla,456846,456853,[20],20
Q1006-1,Mr. Gillis,456855,456865,[32],32
Q1006-1,Ruby,456881,456885,[49],49
Q1006-1,you,456907,456910,[20],20
Q1006-1,you,456992,456995,[20],20
Q1006-1,Josie Pye,457106,457115,[24],24
Q1006-1,her,457136,457139,[24],24
Q1008-0,Anne,459255,459259,[2],2
Q1008-0,you,459265,459268,[2],2
Q1009-0,Anne,459996,460000,[2],2
Q1009-1,She,460019,460022,[2],2
Q1009-1,she,460056,460059,[2],2
Q1009-1,us,460085,460087,"[20, 22]",-1
Q1009-1,her,460111,460114,[2],2
Q1010-0,She,460128,460131,[2],2
Q1011-0,her,460428,460431,[2],2
Q1012-0,You,460830,460833,[2],2
Q1012-0,you,460864,460867,[2],2
Q1012-0,Anne,460877,460881,[2],2
Q1012-0,you,460934,460937,[2],2
Q1013-1,Marilla,461632,461639,[20],20
Q1013-1,Miss Stacy,461729,461739,[25],25
Q1013-1,She,461790,461793,[25],25
Q1014-0,your,462057,462061,[2],2
Q1014-0,you,462090,462093,[2],2
Q1015-0,We,462172,462174,"[8, 14, 2, 49]",-1
Q1015-0,we,462214,462216,"[8, 14, 2, 49]",-1
Q1015-0,Miss Stacy,462317,462327,[25],25
Q1015-0,she,462392,462395,[25],25
Q1015-0,she,462479,462482,[25],25
Q1015-0,Miss Stacy,462690,462700,[25],25
Q1016-0,You,462815,462818,[2],2
Q1016-1,you,462883,462886,[2],2
Q1016-1,you,462893,462896,[2],2
Q1017-0,We,463026,463028,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1017-0,Miss Stacy,463049,463059,[25],25
Q1017-0,us,463072,463074,"[2, 49, 14, 13, 26, 5, 24]",-1
Q1017-0,we,463091,463093,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1017-0,We,463127,463129,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1017-0,Jane,463193,463197,[14],14
Q1017-0,Ruby,463214,463218,[49],49
Q1017-0,Charlie,463223,463230,[5],5
Q1017-0,Josie,463249,463254,[24],24
Q1017-0,Moody Spurgeon,463272,463286,[26],26
Q1017-0,he,463292,463294,[26],26
Q1017-0,his,463307,463310,[26],26
Q1017-0,he,463322,463324,[26],26
Q1017-0,Miss Stacy,463362,463372,[25],25
Q1017-0,us,463390,463392,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1017-0,we,463430,463432,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1017-0,us,463466,463468,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1017-0,Marilla,463536,463543,[20],20
Q1019-0,Gil,463808,463811,[13],13
Q1019-0,Jane Andrews,463937,463949,[14],14
Q1019-0,her,463967,463970,[14],14
Q1021-0,You,464932,464935,[8],8
Q1021-1,You,465040,465043,[8],8
Q1022-0,Miss Stacy,465188,465198,[25],25
Q1022-0,you,465219,465222,[2],2
Q1022-0,Jane,465227,465231,[14],14
Q1022-0,Ruby,465236,465240,[49],49
Q1022-0,you,465333,465336,[2],2
Q1022-0,we,465342,465344,"[2, 8]",-1
Q1022-0,Anne,465379,465383,[2],2
Q1023-0,you,465476,465479,[8],8
Q1023-1,you,465574,465577,[8],8
Q1023-1,Mrs. Lynde,465623,465633,[48],48
Q1024-0,you,465843,465846,[2],2
Q1024-0,Miss Stacy,465880,465890,[25],25
Q1025-0,you,465976,465979,[8],8
Q1025-0,Josie Pye,466087,466096,[24],24
Q1026-0,you,466252,466255,[2],2
Q1026-1,we,466280,466282,"[2, 8]",-1
Q1026-1,you,466328,466331,[2],2
Q1027-0,Miss Stacy,466372,466382,[25],25
Q1027-0,us,466392,466394,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1027-0,She,466430,466433,[25],25
Q1027-0,us,466470,466472,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1027-0,we,466477,466479,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1027-0,Prissy Andrews,466653,466667,[46],46
Q1027-0,she,466681,466684,[46],46
Q1027-0,her,466722,466725,[46],46
Q1027-0,she,466820,466823,[46],46
Q1027-0,your Aunt Josephine,466847,466866,[24],24
Q1028-0,You,466920,466923,[2],2
Q1028-0,you,466945,466948,[2],2
Q1028-0,you,466962,466965,[2],2
Q1029-0,you,467004,467007,[8],8
Q1031-0,You old darling,471158,471173,[2],2
Q1031-0,you,471206,471209,[2],2
Q1031-0,you,471249,471252,[2],2
Q1031-0,Anne,471274,471278,[2],2
Q1031-0,you,471288,471291,[2],2
Q1034-0,The girls,471577,471586,"[24, 14, 49]",-1
Q1034-0,they,471591,471595,"[14, 49, 24]",-1
Q1034-0,they,471601,471605,"[24, 14, 49]",-1
Q1034-0,they,471631,471635,"[24, 14, 49]",-1
Q1034-0,Josie,471653,471658,[24],24
Q1034-0,Moody Spurgeon,471717,471731,[26],26
Q1034-0,he,471745,471747,[26],26
Q1034-0,Charlie,471770,471777,[5],5
Q1034-0,he,471783,471785,[5],5
Q1034-0,we,471809,471811,"[26, 13, 14, 5, 2, 49]",-1
Q1035-0,you,472119,472122,[2],2
Q1039-0,Anne,475704,475708,[2],2
Q1039-0,you,475710,475713,[2],2
Q1039-1,you,475763,475766,[2],2
Q1039-1,Gilbert,475771,475778,[13],13
Q1039-1,you,475785,475788,[2],2
Q1039-1,your,475802,475806,[2],2
Q1040-0,You,476242,476245,[2],2
Q1040-0,Anne,476267,476271,[2],2
Q1040-1,Father,476390,476396,[30],30
Q1040-1,you,476495,476498,[2],2
Q1040-1,You,476613,476616,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1040-1,you,476645,476648,"[26, 13, 24, 14, 5, 2, 49]",-1
Q1040-1,Moody Spurgeon,476650,476664,[26],26
Q1040-1,he,476683,476685,[26],26
Q1040-1,Jane,476712,476716,[14],14
Q1040-1,Ruby,476721,476725,[49],49
Q1040-1,they,476743,476747,"[14, 49]",-1
Q1040-1,Charlie,476774,476781,[5],5
Q1040-1,Josie,476783,476788,[24],24
Q1040-1,you,476841,476844,[2],2
Q1040-1,she,476852,476855,[24],24
Q1040-1,she,476885,476888,[24],24
Q1040-1,Miss Stacy,476902,476912,[25],25
Q1040-1,Anne,476931,476935,[2],2
Q1040-1,your,476967,476971,[2],2
Q1040-1,you,477096,477099,[2],2
Q1041-2,you,477378,477381,[8],8
Q1041-2,Diana,477481,477486,[8],8
Q1041-2,Matthew,477530,477537,[22],22
Q1041-2,we,477544,477546,"[2, 8]",-1
Q1042-0,Matthew,477767,477774,[22],22
Q1043-1,you,477965,477968,[2],2
Q1044-0,You,477998,478001,[2],2
Q1044-0,Anne,478035,478039,[2],2
Q1045-0,she,478179,478182,[2],2
Q1045-0,You,478249,478252,[2],2
Q1045-0,your,478268,478272,[2],2
Q1045-0,Anne,478282,478286,[2],2
Q1045-0,we,478305,478307,"[20, 22, 48]",-1
Q1045-0,you,478324,478327,[2],2
Q1046-0,your,478837,478841,[2],2
Q1046-0,Anne,478871,478875,[2],2
Q1047-0,you,482016,482019,[8],8
Q1048-0,you,482198,482201,[2],2
Q1048-1,you,482306,482309,[2],2
Q1048-1,you,482370,482373,[2],2
Q1049-0,your,482982,482986,[2],2
Q1049-0,your,483016,483020,[2],2
Q1049-0,your,483130,483134,[2],2
Q1049-0,you,483186,483189,[2],2
Q1049-0,your,483193,483197,[2],2
Q1049-0,you,483209,483212,[2],2
Q1049-0,Anne,483222,483226,[2],2
Q1049-0,Mrs. Allan,483232,483242,[37],37
Q1049-0,you,483248,483251,[2],2
Q1049-0,you,483277,483280,[2],2
Q1049-0,your,483349,483353,[2],2
Q1049-0,you,483409,483412,[2],2
Q1050-1,Matthew,483462,483469,[22],22
Q1050-1,he,483522,483524,[22],22
Q1051-0,you,483769,483772,[2],2
Q1051-0,Anne,483774,483778,[2],2
Q1051-1,You,483821,483824,[2],2
Q1051-1,your,483830,483834,[2],2
Q1051-1,your,483873,483877,[2],2
Q1052-0,you,484029,484032,[8],8
Q1053-1,Marilla,484537,484544,[20],20
Q1053-1,she,484554,484557,[2],2
Q1054-0,She,484628,484631,[2],2
Q1054-0,her,484681,484684,[2],2
Q1054-0,she,484704,484707,[2],2
Q1054-0,Matthew,484896,484903,[22],22
Q1054-0,he,484912,484914,[22],22
Q1054-0,Matthew,484965,484972,[22],22
Q1054-0,he,484997,484999,[22],22
Q1054-0,he,485030,485032,[22],22
Q1054-0,Anne,485054,485058,[2],2
Q1054-0,him,485132,485135,[22],22
Q1054-0,him,485156,485159,[22],22
Q1054-0,Matthew,485199,485206,[22],22
Q1054-0,his,485214,485217,[22],22
Q1054-0,you,485242,485245,[2],2
Q1054-0,your,485251,485255,[2],2
Q1054-0,Anne,485282,485286,[2],2
Q1054-0,your,485296,485300,[2],2
Q1057-1,Diana,486045,486050,[8],8
Q1058-0,your,486178,486182,[2],2
Q1058-1,you,486331,486334,[2],2
Q1058-1,Anne,486352,486356,[2],2
Q1058-1,you,486366,486369,[2],2
Q1059-0,Laura Spencer,486509,486522,[17],17
Q1060-0,you,486616,486619,[2],2
Q1060-0,you,486642,486645,[2],2
Q1061-1,Billy,486864,486869,[3],3
Q1061-1,Jane,486874,486878,[14],14
Q1062-0,My dear,492992,492999,[2],2
Q1062-0,you,493001,493004,[2],2
Q1062-1,you,493106,493109,[2],2
Q1062-1,you,493133,493136,[2],2
Q1063-1,Matthew,493206,493213,[22],22
Q1063-1,He,493236,493238,[22],22
Q1064-0,Matthew,493291,493298,[22],22
Q1065-1,Anne,494972,494976,[2],2
Q1065-1,your,494978,494982,[2],2
Q1065-1,you,495040,495043,[2],2
Q1065-1,Mrs. Evans,495098,495108,[42],42
Q1066-0,Jane,495151,495155,[14],14
Q1066-1,Mrs. Evans,495230,495240,[42],42
Q1066-1,you,495244,495247,[14],14
Q1066-1,she,495258,495261,[42],42
Q1067-0,you,495429,495432,[2],2
Q1067-0,Anne,495434,495438,[2],2
Q1067-1,he,495515,495517,[1],1
Q1067-1,an American,495563,495574,[1],1
Q1067-1,Jane,495590,495594,[14],14
Q1067-1,Josie Pye,495663,495672,[24],24
Q1067-1,he,495678,495680,[1],1
Q1067-1,her,495717,495720,[24],24
Q1067-1,him,495798,495801,[1],1
Q1067-1,we,495809,495811,"[14, 8]",-1
Q1067-1,him,495818,495821,[1],1
Q1067-1,we,495834,495836,"[14, 8]",-1
Q1067-1,Jane,495838,495842,[14],14
Q1067-2,Anne,495961,495965,[2],2
Q1069-0,you,496143,496146,"[2, 8]",-1
Q1069-1,you,496238,496241,"[2, 8]",-1
Q1070-0,We,496274,496276,"[8, 14, 2]",-1
Q1070-1,we,496317,496319,"[8, 14, 2]",-1
Q1070-1,our,496342,496345,"[8, 14, 2]",-1
Q1070-1,we,496358,496360,"[8, 14, 2]",-1
Q1070-1,we,496385,496387,"[8, 14, 2]",-1
Q1070-1,girls,496445,496450,"[8, 14]",-1
Q1070-1,We,496505,496507,"[8, 14, 2]",-1
Q1070-1,we,496550,496552,"[8, 14, 2]",-1
Q1070-1,You,496600,496603,[14],14
Q1070-1,you,496647,496650,[14],14
Q1070-1,you,496664,496667,[14],14
Q1070-1,that white-lace girl,496679,496699,[57],57
Q1070-1,you,496742,496745,[14],14
Q1070-1,your,496769,496773,[14],14
Q1070-1,the pink lady,496796,496809,[55],55
Q1070-1,she,496828,496831,[55],55
