source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,712,he,198972,198974,12
exp,exp_name,the marquis,the Marquis,199024,199035,12
booknlp,COREF,153,He,199077,199079,12
booknlp,COREF,153,he,199115,199117,12
booknlp,COREF,153,he,199175,199177,12
exp,exp_name,syme,Syme,199224,199228,9
booknlp,COREF,93,his,199340,199343,9
booknlp,COREF,93,he,199383,199385,9
exp,exp_name,the marquis,the Marquis,199400,199411,12
booknlp,COREF,153,his,199432,199435,12
booknlp,COREF,93,he,199484,199486,9
booknlp,COREF,93,his,199492,199495,9
booknlp,COREF,93,he,199567,199569,9
exp,exp_name,the marquis,the Marquis,199632,199643,12
exp,exp_name,syme,Syme,199706,199710,9
exp,exp_name,the professor,The Professor,199935,199948,16
exp,exp_name,syme,Syme,200120,200124,9
booknlp,COREF,93,he,200142,200144,9
booknlp,COREF,93,himself,200150,200157,9
booknlp,COREF,93,him,200187,200190,9
booknlp,COREF,93,He,200250,200252,9
booknlp,COREF,93,his,200288,200291,9
booknlp,COREF,93,his,200435,200438,9
booknlp,COREF,93,he,200477,200479,9
booknlp,COREF,93,he,200608,200610,9
booknlp,COREF,93,himself,200619,200626,9
booknlp,COREF,93,I,200629,200630,9
booknlp,COREF,93,I,200653,200654,9
booknlp,COREF,93,I,200665,200666,9
booknlp,COREF,93,I,200718,200719,9
booknlp,COREF,93,his,200759,200762,9
booknlp,COREF,93,he,200769,200771,9
booknlp,COREF,93,He,200854,200856,9
booknlp,COREF,93,he,200984,200986,9
booknlp,COREF,93,he,200995,200997,9
booknlp,COREF,93,he,201054,201056,9
booknlp,COREF,93,he,201132,201134,9
booknlp,COREF,93,His,201162,201165,9
exp,exp_name,the marquis,the Marquis,201355,201366,12
booknlp,COREF,712,his,201419,201422,12
exp,exp_name,syme,Syme,201489,201493,9
booknlp,COREF,93,his,201506,201509,9
exp,exp_name,the marquis,the Marquis,201568,201579,12
booknlp,COREF,712,I,201630,201631,12
exp,exp_name,colonel ducroix,Colonel Ducroix,201685,201700,5
exp,exp_name,dr. bull,Dr. Bull,201783,201791,7
pdnc,qID,Q457-1,Our principal,201817,201830,9
pdnc,qID,Q457-1,the Marquis,201843,201854,12
pdnc,qID,Q457-1,he,201880,201882,12
exp,exp_name,the marquis,The Marquis,201904,201915,12
booknlp,COREF,712,his,201923,201926,12
booknlp,COREF,712,me,201985,201987,12
booknlp,COREF,712,he,201996,201998,12
pdnc,qID,Q459-0,Mr. Syme,202030,202038,9
booknlp,COREF,712,he,202041,202043,12
booknlp,COREF,712,his,202066,202069,12
booknlp,COREF,712,I,202107,202108,12
pdnc,qID,Q459-1,you,202133,202136,9
booknlp,COREF,712,I,202161,202162,12
booknlp,COREF,712,my,202191,202193,12
pdnc,qID,Q459-1,you,202206,202209,9
booknlp,COREF,712,me,202217,202219,12
booknlp,COREF,712,my,202231,202233,12
booknlp,COREF,712,I,202267,202268,12
booknlp,COREF,135,I,202295,202296,7
exp,exp_name,dr. bull,Dr. Bull,202340,202348,7
exp,exp_name,colonel ducroix,Colonel Ducroix,202417,202432,5
booknlp,COREF,155,his,202455,202458,5
booknlp,COREF,155,I,202481,202482,5
pdnc,qID,Q462-0,you,202709,202712,9
pdnc,qID,Q462-0,you,202721,202724,9
booknlp,COREF,712,my,202734,202736,12
exp,exp_name,the marquis,the Marquis,202749,202760,12
pdnc,qID,Q462-1,Mr. Syme,202791,202799,9
pdnc,qID,Q462-1,You,202801,202804,9
pdnc,qID,Q462-1,You,202829,202832,9
booknlp,COREF,712,me,202882,202884,12
booknlp,COREF,712,my,202912,202914,12
booknlp,COREF,712,I,202934,202935,12
pdnc,qID,Q462-1,you,202940,202943,9
booknlp,COREF,712,he,202950,202952,12
exp,exp_name,syme,Syme,203104,203108,9
booknlp,COREF,93,he,203125,203127,9
booknlp,COREF,93,he,203274,203276,9
booknlp,COREF,93,he,203294,203296,9
booknlp,COREF,93,He,203375,203377,9
booknlp,COREF,93,his,203413,203416,9
booknlp,COREF,93,He,203424,203426,9
booknlp,COREF,93,his,203520,203523,9
exp,exp_name,the marquis,The Marquis,203637,203648,12
booknlp,COREF,712,my,203725,203727,12
booknlp,COREF,712,he,203743,203745,12
pdnc,qID,Q463-1,he,203753,203755,5
pdnc,qID,Q463-1,Colonel Ducroix,203769,203784,5
booknlp,COREF,712,my,203796,203798,12
booknlp,COREF,712,he,203876,203878,12
booknlp,COREF,712,his,203903,203906,12
booknlp,COREF,712,his,203951,203954,12
exp,exp_name,the colonel,the Colonel,204006,204017,5
booknlp,COREF,712,I,204068,204069,12
booknlp,COREF,712,he,204082,204084,12
booknlp,COREF,712,I,204103,204104,12
booknlp,COREF,712,himself,204140,204147,12
booknlp,COREF,712,I,204165,204166,12
booknlp,COREF,712,I,204173,204174,12
exp,exp_name,the marquis,the Marquis,204187,204198,12
booknlp,COREF,712,himself,204237,204244,12
booknlp,COREF,712,You,204278,204281,12
booknlp,COREF,712,I,204340,204341,12
booknlp,COREF,712,you,204347,204350,12
exp,exp_name,dr. bull,Dr. Bull,204402,204410,7
pdnc,qID,Q466-1,you,204489,204492,12
pdnc,qID,Q467-0,you,204760,204763,7
pdnc,qID,Q468-0,You,204804,204807,12
exp,exp_name,syme,Syme,204841,204845,9
booknlp,COREF,93,his,204866,204869,9
exp,exp_name,syme,Syme,204909,204913,9
pdnc,qID,Q469-0,"You great fat, blasted, blear-eyed, blundering, thundering, brainless, Godforsaken, doddering, damned fool",204989,205095,9
pdnc,qID,Q469-1,"You great silly, pink-faced, towheaded turnip",205130,205175,9
pdnc,qID,Q469-1,You,205177,205180,9
pdnc,qID,Q470-0,You,205185,205188,12
exp,exp_name,syme,Syme,205227,205231,9
exp,exp_name,the professor,the Professor,205340,205353,16
pdnc,qID,Q472-1,You,205364,205367,12
pdnc,qID,Q474-0,you,205513,205516,16
pdnc,qID,Q474-0,you,205554,205557,16
pdnc,qID,Q474-0,you,205587,205590,16
pdnc,qID,Q475-0,you,205710,205713,12
exp,exp_name,the professor,the Professor,205733,205746,16
booknlp,COREF,93,I,205894,205895,9
pdnc,qID,Q477-0,you,205913,205916,12
exp,exp_name,syme,Syme,205924,205928,9
pdnc,qID,Q477-1,your,205951,205955,12
booknlp,COREF,93,my,205988,205990,9
pdnc,qID,Q477-1,you,206008,206011,12
pdnc,qID,Q477-1,your,206042,206046,12
pdnc,qID,Q477-1,your,206099,206103,12
pdnc,qID,Q477-1,your,206110,206114,12
pdnc,qID,Q477-1,you,206198,206201,12
pdnc,qID,Q477-1,you,206243,206246,12
booknlp,COREF,93,my,206258,206260,9
booknlp,COREF,93,I,206289,206290,9
pdnc,qID,Q478-1,Sunday,206398,206404,19
pdnc,qID,Q478-1,his,206433,206436,19
exp,exp_name,the professor,the Professor,206460,206473,16
pdnc,qID,Q480-0,you,206501,206504,12
exp,exp_name,the marquis,the Marquis,206551,206562,12
booknlp,COREF,712,his,206577,206580,12
booknlp,COREF,712,his,206596,206599,12
booknlp,COREF,712,I,206758,206759,12
pdnc,qID,Q482-0,Inspector Ratcliffe,206763,206782,12
booknlp,COREF,712,he,206785,206787,12
booknlp,COREF,712,My,206842,206844,12
booknlp,COREF,712,I,206890,206891,12
booknlp,COREF,712,you,206917,206920,12
booknlp,COREF,712,my,206969,206971,12
booknlp,COREF,712,I,206982,206983,12
booknlp,COREF,712,he,207002,207004,12
booknlp,COREF,712,his,207036,207039,12
exp,exp_name,the professor,The Professor,207049,207062,16
booknlp,COREF,712,he,207110,207112,12
exp,exp_name,bull,Bull,207200,207204,7
booknlp,COREF,712,he,207395,207397,12
exp,exp_name,the marquis,the Marquis,207500,207511,12
booknlp,COREF,712,he,207527,207529,12
booknlp,COREF,712,I,207575,207576,12
booknlp,COREF,712,I,208254,208255,12
exp,exp_name,the marquis,the Marquis,208343,208354,12
pdnc,qID,Q485-0,you,208457,208460,7
pdnc,qID,Q485-0,your,208469,208473,7
pdnc,qID,Q485-0,you,208513,208516,7
pdnc,qID,Q485-0,your,208530,208534,7
pdnc,qID,Q485-0,Colonel Ducroix,208741,208756,5
booknlp,COREF,155,your,208786,208790,5
booknlp,COREF,155,you,208807,208810,5
exp,exp_name,colonel ducroix,Colonel Ducroix,208914,208929,5
booknlp,COREF,155,his,208978,208981,5
booknlp,COREF,155,I,209030,209031,5
booknlp,COREF,155,I,209117,209118,5
booknlp,COREF,155,I,209143,209144,5
booknlp,COREF,155,I,209187,209188,5
exp,exp_name,dr. bull,Dr. Bull,209221,209229,7
booknlp,COREF,135,his,209239,209242,7
exp,exp_name,inspector ratcliffe,Inspector Ratcliffe,209329,209348,12
pdnc,qID,Q487-1,Sunday,209351,209357,19
pdnc,qID,Q487-1,you,209367,209370,7
pdnc,qID,Q488-0,Sunday,209375,209381,19
exp,exp_name,bull,Bull,209390,209394,7
booknlp,COREF,135,his,209408,209411,7
booknlp,COREF,160,Ratcliffe,209434,209443,12
pdnc,qID,Q489-1,he,209446,209448,19
exp,exp_name,syme,Syme,209488,209492,9
pdnc,qID,Q492-0,you,209555,209558,12
exp,exp_name,syme,Syme,209590,209594,9
booknlp,COREF,93,my,209627,209629,9
booknlp,COREF,93,he,209636,209638,9
pdnc,qID,Q493-1,the President,209844,209857,19
booknlp,COREF,2547,his,209862,209865,19
pdnc,qID,Q494-1,you,210004,210007,9
pdnc,qID,Q494-1,Sunday,210013,210019,19
pdnc,qID,Q494-1,you,210027,210030,9
pdnc,qID,Q494-1,his,210041,210044,19
pdnc,qID,Q494-1,you,210120,210123,9
pdnc,qID,Q494-1,Sunday,210152,210158,19
pdnc,qID,Q494-1,he,210175,210177,19
pdnc,qID,Q494-1,his,210193,210196,19
pdnc,qID,Q494-1,you,210289,210292,9
pdnc,qID,Q494-1,he,210293,210295,19
pdnc,qID,Q494-1,he,210320,210322,19
pdnc,qID,Q494-1,he,210349,210351,19
pdnc,qID,Q494-2,him,210527,210530,19
pdnc,qID,Q494-2,him,210569,210572,19
pdnc,qID,Q494-2,him,210640,210643,19
pdnc,qID,Q494-2,he,210762,210764,19
pdnc,qID,Q494-2,Sunday,210800,210806,19
pdnc,qID,Q494-2,the Professor,210817,210830,16
pdnc,qID,Q494-2,Syme,210843,210847,9
pdnc,qID,Q494-2,Syme,210873,210877,9
pdnc,qID,Q494-2,he,210908,210910,19
exp,exp_name,syme,Syme,211114,211118,9
pdnc,qID,Q496-1,he,211196,211198,19
pdnc,qID,Q496-1,He,211299,211301,19
pdnc,qID,Q496-1,him,211354,211357,19
pdnc,qID,Q496-1,you,211415,211418,9
pdnc,qID,Q496-1,you,211503,211506,9
pdnc,qID,Q496-1,that Sunday,211525,211536,19
pdnc,qID,Q496-1,his Secretary,211540,211553,24
exp,exp_name,syme,Syme,211592,211596,9
booknlp,COREF,130,the late Marquis de St. Eustache,211856,211888,12
pdnc,qID,Q497-1,the President,211990,212003,19
pdnc,qID,Q497-1,the Secretary,212007,212020,24
pdnc,qID,Q497-1,Dr. Bull,212173,212181,7
pdnc,qID,Q497-1,you,212207,212210,7
pdnc,qID,Q497-1,your,212254,212258,7
exp,exp_name,the doctor,the Doctor,212326,212336,7
booknlp,COREF,1073,his,212363,212366,7
booknlp,COREF,1073,his,212403,212406,7
pdnc,qID,Q498-0,you,212438,212441,12
exp,exp_name,the professor,the Professor,212453,212466,16
exp,exp_name,bull,Bull,212603,212607,7
booknlp,COREF,135,his,212634,212637,7
exp,exp_name,syme,Syme,212688,212692,9
booknlp,COREF,135,his,212724,212727,7
exp,exp_name,syme,Syme,213002,213006,9
exp,exp_name,syme,Syme,213248,213252,9
booknlp,COREF,93,his,213280,213283,9
pdnc,qID,Q500-0,The President,213322,213335,19
booknlp,COREF,93,he,213363,213365,9
booknlp,COREF,93,his,213382,213385,9
exp,exp_name,bull,Bull,213512,213516,7
pdnc,qID,Q501-1,you,213559,213562,9
pdnc,qID,Q501-1,your President ,213577,213592,19
booknlp,COREF,161,I,213625,213626,9
exp,exp_name,syme,Syme,213683,213687,9
pdnc,qID,Q502-1,you,213712,213715,5
pdnc,qID,Q502-1,he,213764,213766,19
booknlp,COREF,161,I,213801,213802,9
booknlp,COREF,160,Ratcliffe,213882,213891,12
pdnc,qID,Q503-0,the President,213931,213944,19
booknlp,COREF,160,I,213962,213963,12
pdnc,qID,Q503-0,he,213979,213981,19
pdnc,qID,Q503-0,the President,214005,214018,19
exp,exp_name,syme,Syme,214129,214133,9
pdnc,qID,Q505-0,he,214184,214186,19
pdnc,qID,Q505-1,you,214452,214455,12
pdnc,qID,Q506-1,you,214575,214578,9
pdnc,qID,Q506-1,my boy,214652,214658,9
pdnc,qID,Q506-1,Sunday's,214663,214671,19
pdnc,qID,Q506-1,He,214682,214684,19
pdnc,qID,Q506-1,he,214772,214774,19
exp,exp_name,syme,Syme,215942,215946,9
exp,exp_name,syme,Syme,216396,216400,9
exp,exp_name,syme,Syme,216745,216749,9
booknlp,COREF,161,he,216789,216791,9
booknlp,COREF,161,he,216969,216971,9
booknlp,COREF,161,he,216986,216988,9
exp,exp_name,the marquis,the Marquis,217003,217014,12
booknlp,COREF,161,he,217062,217064,9
exp,exp_name,the marquis,the Marquis,217075,217086,12
booknlp,COREF,161,He,217101,217103,9
exp,exp_name,the marquis,The Marquis,217254,217265,12
booknlp,COREF,712,his,217280,217283,12
booknlp,COREF,712,he,217329,217331,12
booknlp,COREF,712,his,217358,217361,12
exp,exp_name,gabriel syme,Gabriel Syme,217576,217588,9
booknlp,COREF,93,He,217681,217683,9
exp,exp_name,syme,Syme,217900,217904,9
booknlp,COREF,93,his,217969,217972,9
booknlp,COREF,93,he,218009,218011,9
exp,exp_name,the marquis,the Marquis,218032,218043,12
booknlp,COREF,93,he,218070,218072,9
booknlp,COREF,160,Ratcliffe,218096,218105,12
booknlp,COREF,93,he,218152,218154,9
booknlp,COREF,93,I,218213,218214,9
booknlp,COREF,93,he,218221,218223,9
booknlp,COREF,93,his,218303,218306,9
booknlp,COREF,93,he,218318,218320,9
booknlp,COREF,93,his,218344,218347,9
booknlp,COREF,93,he,218447,218449,9
booknlp,COREF,93,I,218457,218458,9
pdnc,qID,Q510-0,you,218535,218538,12
exp,exp_name,syme,Syme,218564,218568,9
booknlp,COREF,93,his,218765,218768,9
pdnc,qID,Q511-1,you,218807,218810,9
pdnc,qID,Q511-1,You've,218881,218887,9
pdnc,qID,Q511-1,you,219390,219393,9
exp,exp_name,syme,Syme,219487,219491,9
booknlp,COREF,93,I,219521,219522,9
booknlp,COREF,93,his,219590,219593,9
pdnc,qID,Q513-1,old Sunday,219619,219629,19
pdnc,qID,Q513-1,he,219704,219706,19
booknlp,COREF,93,I,219879,219880,9
exp,exp_name,syme,Syme,219903,219907,9
booknlp,COREF,93,I,220074,220075,9
booknlp,COREF,93,my,220099,220101,9
pdnc,qID,Q514-1,Sunday,220135,220141,19
pdnc,qID,Q515-1,you,220306,220309,9
exp,exp_name,syme,Syme,220345,220349,9
pdnc,qID,Q516-1,he,220352,220354,19
booknlp,COREF,93,he,220393,220395,9
booknlp,COREF,93,him,220425,220428,9
exp,exp_name,syme,Syme,220502,220506,9
booknlp,COREF,93,his,220527,220530,9
pdnc,qID,Q517-0,Mr. Syme,221275,221283,9
booknlp,COREF,160,Ratcliffe,221307,221316,12
pdnc,qID,Q518-0,Mr. Syme,221397,221405,9
exp,exp_name,colonel ducroix,Colonel Ducroix,221439,221454,5
pdnc,qID,Q518-1,he,221495,221497,9
booknlp,COREF,155,I,221536,221537,5
booknlp,COREF,93,your,221553,221557,9
booknlp,COREF,93,you,221566,221569,9
booknlp,COREF,93,He,221613,221615,9
exp,exp_name,dr. bull,Dr. Bull,221634,221642,7
exp,exp_name,the colonel,the Colonel,221673,221684,5
booknlp,COREF,93,he,221699,221701,9
booknlp,COREF,135,I,221714,221715,7
exp,exp_name,dr. bull,Dr. Bull,221742,221750,7
booknlp,COREF,93,he,221777,221779,9
booknlp,COREF,93,his,221806,221809,9
booknlp,COREF,93,him,221893,221896,9
exp,exp_name,syme,Syme,221913,221917,9
booknlp,COREF,93,I,221928,221929,9
booknlp,COREF,93,me,221953,221955,9
exp,exp_name,the colonel,the Colonel,221986,221997,5
booknlp,COREF,93,he,222000,222002,9
pdnc,qID,Q523-1,you,222035,222038,9
pdnc,qID,Q523-1,you,222046,222049,9
booknlp,COREF,93,he,222077,222079,9
exp,exp_name,bull,Bull,222096,222100,7
booknlp,COREF,93,He,222116,222118,9
booknlp,COREF,93,he,222135,222137,9
pdnc,qID,Q525-1,You,222171,222174,7
booknlp,COREF,93,he,222194,222196,9
booknlp,COREF,93,He,222238,222240,9
exp,exp_name,the colonel,the Colonel,222555,222566,5
booknlp,COREF,1237,He,222752,222754,5
exp,exp_name,the secretary,the Secretary,223586,223599,24
exp,exp_name,syme,Syme,223601,223605,9
booknlp,COREF,93,his,223642,223645,9
booknlp,COREF,93,he,223747,223749,9
booknlp,COREF,93,his,223921,223924,9
exp,exp_name,syme,Syme,223977,223981,9
booknlp,COREF,93,He,224024,224026,9
booknlp,COREF,93,he,224073,224075,9
exp,exp_name,syme,Syme,224457,224461,9
booknlp,COREF,160,Ratcliffe,224482,224491,12
exp,exp_name,the policeman,the policeman,224509,224522,22
pdnc,qID,Q526-1,Sunday,224551,224557,19
pdnc,qID,Q526-1,He,224559,224561,19
pdnc,qID,Q526-1,him,224613,224616,19
pdnc,qID,Q526-1,you,224697,224700,9
pdnc,qID,Q526-1,your,224705,224709,9
exp,exp_name,syme,Syme,224856,224860,9
exp,exp_name,the colonel,The Colonel,226538,226549,5
exp,exp_name,syme,Syme,226726,226730,9
booknlp,COREF,93,he,226757,226759,9
booknlp,COREF,93,his,226831,226834,9
booknlp,COREF,93,I,226852,226853,9
pdnc,qID,Q527-0,you,226858,226861,5
pdnc,qID,Q527-0,Colonel,226863,226870,5
booknlp,COREF,93,he,226873,226875,9
exp,exp_name,colonel ducroix,Colonel Ducroix,226923,226938,5
booknlp,COREF,155,his,226953,226956,5
pdnc,qID,Q528-0,sir,227001,227004,9
booknlp,COREF,155,he,227007,227009,5
booknlp,COREF,155,I,227021,227022,5
exp,exp_name,syme,Syme,227203,227207,9
pdnc,qID,Q530-1,you,227357,227360,9
pdnc,qID,Q531-0,you,227422,227425,5
exp,exp_name,syme,Syme,227456,227460,9
exp,exp_name,the colonel,the Colonel,227501,227512,5
pdnc,qID,Q532-1,you,227515,227518,9
pdnc,qID,Q532-1,My friend,227584,227593,12
booknlp,COREF,1237,I,227600,227601,5
booknlp,COREF,1237,me,227660,227662,5
pdnc,qID,Q532-1,he,227735,227737,12
booknlp,COREF,1237,I,227761,227762,5
pdnc,qID,Q532-1,you,227777,227780,9
exp,exp_name,syme,Syme,227817,227821,9
booknlp,COREF,93,he,227843,227845,9
pdnc,qID,Q533-0,your,227867,227871,5
booknlp,COREF,155,My,227905,227907,5
booknlp,COREF,155,Ducroix,227944,227951,5
exp,exp_name,syme,Syme,228052,228056,9
booknlp,COREF,93,he,228143,228145,9
pdnc,qID,Q535-0,You,228154,228157,5
booknlp,COREF,155,Ducroix,228263,228270,5
pdnc,qID,Q536-1,you,228273,228276,9
booknlp,COREF,155,I,228303,228304,5
booknlp,COREF,155,I,228328,228329,5
pdnc,qID,Q536-1,yours,228356,228361,9
booknlp,COREF,155,I,228463,228464,5
pdnc,qID,Q536-1,You,228521,228524,9
booknlp,COREF,155,he,228565,228567,5
booknlp,COREF,155,Ducroix,228711,228718,5
exp,exp_name,the marquis,the Marquis,228953,228964,12
booknlp,COREF,712,he,228980,228982,12
exp,exp_name,syme,Syme,229172,229176,9
exp,exp_name,syme,Syme,229346,229350,9
booknlp,COREF,93,his,229393,229396,9
exp,exp_name,the colonel,the Colonel,229426,229437,5
booknlp,COREF,93,he,229500,229502,9
booknlp,COREF,93,He,229536,229538,9
booknlp,COREF,93,him,229696,229699,9
booknlp,COREF,93,he,229708,229710,9
exp,exp_name,the colonel,The Colonel,230380,230391,5
booknlp,COREF,1237,he,230607,230609,5
booknlp,COREF,1237,I,230639,230640,5
pdnc,qID,Q537-1,The fifth,230700,230709,8
pdnc,qID,Q537-1,he,230811,230813,8
booknlp,COREF,773,I,230835,230836,16
exp,exp_name,the professor,the Professor,230854,230867,16
booknlp,COREF,773,his,230871,230874,16
booknlp,COREF,773,I,230987,230988,16
pdnc,qID,Q539-0,Doctor Renard,231043,231056,8
exp,exp_name,the colonel,the Colonel,231098,231109,5
exp,exp_name,dr. bull,Dr. Bull,231131,231139,7
exp,exp_name,syme,Syme,231180,231184,9
pdnc,qID,Q542-0,He,231258,231260,8
exp,exp_name,the colonel,the Colonel,231284,231295,5
exp,exp_name,bull,Bull,231328,231332,7
pdnc,qID,Q544-0,he,231341,231343,8
booknlp,COREF,1237,your,231356,231360,5
pdnc,qID,Q545-0,he,231374,231376,8
pdnc,qID,Q546-0,your,231399,231403,7
exp,exp_name,syme,Syme,231418,231422,9
exp,exp_name,the colonel,The Colonel,231742,231753,5
booknlp,COREF,1237,he,231871,231873,5
exp,exp_name,syme,Syme,231982,231986,9
booknlp,COREF,93,he,231991,231993,9
booknlp,COREF,93,his,232013,232016,9
exp,exp_name,the colonel,The Colonel,232037,232048,5
booknlp,COREF,1237,he,232079,232081,5
booknlp,COREF,1237,I,232110,232111,5
booknlp,COREF,1237,I,232151,232152,5
exp,exp_name,syme,Syme,232259,232263,9
booknlp,COREF,93,I,232276,232277,9
booknlp,COREF,1237,he,232292,232294,5
booknlp,COREF,1237,He,232337,232339,5
exp,exp_name,the colonel,the Colonel,232368,232379,5
pdnc,qID,Q551-1,my friend Renard,232470,232486,8
booknlp,COREF,1237,he,232528,232530,5
booknlp,COREF,1237,his,232537,232540,5
booknlp,COREF,1237,his,232731,232734,5
exp,exp_name,dr. renard,Dr. Renard,232743,232753,8
booknlp,COREF,163,his,232859,232862,8
exp,exp_name,dr. renard,Dr. Renard,233088,233098,8
booknlp,COREF,163,him,233290,233293,8
booknlp,COREF,163,he,233294,233296,8
booknlp,COREF,163,he,233349,233351,8
booknlp,COREF,163,he,233476,233478,8
booknlp,COREF,163,his,233495,233498,8
exp,exp_name,the colonel,the Colonel,233554,233565,5
exp,exp_name,the secretary,the Secretary,234502,234515,24
booknlp,COREF,670,himself,234516,234523,24
booknlp,COREF,1237,I,234526,234527,5
exp,exp_name,the colonel,the Colonel,234579,234590,5
pdnc,qID,Q554-1,you,234601,234604,8
booknlp,COREF,1237,me,234610,234612,5
pdnc,qID,Q554-1,your,234613,234617,8
booknlp,COREF,163,I,234652,234653,8
booknlp,COREF,1237,you,234676,234679,5
exp,exp_name,dr. renard,Dr. Renard,234699,234709,8
booknlp,COREF,1237,us,234802,234804,5
exp,exp_name,dr. renard,Dr. Renard,234831,234841,8
booknlp,COREF,163,his,234880,234883,8
booknlp,COREF,163,he,234924,234926,8
booknlp,COREF,163,he,234965,234967,8
booknlp,COREF,163,his,235060,235063,8
exp,exp_name,the doctor,the Doctor,235261,235271,7
exp,exp_name,dr. bull,Dr. Bull,235664,235672,7
booknlp,COREF,135,I,235675,235676,7
exp,exp_name,the professor,the Professor,235708,235721,16
exp,exp_name,syme,Syme,235955,235959,9
booknlp,COREF,93,he,236045,236047,9
booknlp,COREF,93,He,236069,236071,9
booknlp,COREF,93,He,236191,236193,9
booknlp,COREF,93,his,236199,236202,9
booknlp,COREF,93,I,236260,236261,9
booknlp,COREF,93,he,236289,236291,9
booknlp,COREF,93,He,236402,236404,9
booknlp,COREF,93,his,236433,236436,9
booknlp,COREF,93,He,236468,236470,9
booknlp,COREF,93,his,236555,236558,9
exp,exp_name,the secretary,the Secretary,236585,236598,24
booknlp,COREF,670,his,236604,236607,24
exp,exp_name,syme,Syme,236664,236668,9
exp,exp_name,the secretary,the Secretary,236889,236902,24
booknlp,COREF,670,his,236916,236919,24
booknlp,COREF,670,him,236977,236980,24
booknlp,COREF,670,him,237025,237028,24
booknlp,COREF,670,his,237070,237073,24
booknlp,COREF,773,I,237251,237252,16
