source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,117,I,194043,194044,4,710,8,M_4253
booknlp,COREF,117,my,194065,194067,4,710,8,M_4254
exp,exp_name,dorian,Dorian,194084,194090,4,710,8,M_4255
booknlp,COREF,117,his,194127,194130,4,711,8,M_4256
pdnc,qID,Q585-1,you,194552,194555,4,711,8,M_4257
pdnc,qID,Q585-1,their,195239,195244,31,711,8,M_4258
pdnc,qID,Q585-1,They,195341,195345,31,711,8,M_4259
pdnc,qID,Q585-1,You,195404,195407,4,711,8,M_4260
pdnc,qID,Q585-1,you,195447,195450,4,711,8,M_4261
pdnc,qID,Q585-1,Dorian,195452,195458,4,711,8,M_4262
exp,exp_name,one of the women,one of the women,195469,195485,26,711,8,M_4263
pdnc,qID,Q585-1,Sibyl Vane,195527,195537,31,711,8,M_4264
pdnc,qID,Q585-1,you,195546,195549,4,711,8,M_4265
booknlp,COREF,168,her,195695,195698,31,711,8,M_4266
pdnc,qID,Q585-1,their,195888,195893,31,711,8,M_4267
pdnc,qID,Q585-1,They,195904,195908,31,711,8,M_4268
pdnc,qID,Q586-0,Harry,196384,196389,19,712,8,M_4269
exp,exp_name,the lad,the lad,196397,196404,41,712,8,M_4270
pdnc,qID,Q587-0,Dorian,196566,196572,4,713,8,M_4271
pdnc,qID,Q587-0,Sibyl Vane,196588,196598,31,713,8,M_4272
pdnc,qID,Q587-0,her,196691,196694,31,713,8,M_4273
pdnc,qID,Q588-0,her,196895,196898,31,714,8,M_4274
pdnc,qID,Q588-0,You,196900,196903,19,714,8,M_4275
pdnc,qID,Q589-0,you,197177,197180,4,715,8,M_4276
pdnc,qID,Q589-0,you,197214,197217,4,715,8,M_4277
pdnc,qID,Q589-0,you,197278,197281,4,715,8,M_4278
pdnc,qID,Q589-0,you,197306,197309,4,715,8,M_4279
pdnc,qID,Q590-0,Harry,197503,197508,19,716,8,M_4280
pdnc,qID,Q591-0,You,197513,197516,4,717,8,M_4281
pdnc,qID,Q591-0,Sibyl Vane,197533,197543,31,717,8,M_4282
pdnc,qID,Q591-0,you,197559,197562,4,717,8,M_4283
pdnc,qID,Q591-0,she,197596,197599,31,717,8,M_4284
pdnc,qID,Q591-0,she,197656,197659,31,717,8,M_4285
pdnc,qID,Q591-0,Juliet,197668,197674,4,717,8,M_4286
pdnc,qID,Q591-0,she,197676,197679,31,717,8,M_4287
pdnc,qID,Q592-0,She,197707,197710,31,718,8,M_4288
exp,exp_name,the lad,the lad,197756,197763,41,718,8,M_4289
booknlp,COREF,427,his,197773,197776,41,718,8,M_4290
booknlp,COREF,427,his,197785,197788,41,718,8,M_4291
pdnc,qID,Q593-0,she,197802,197805,31,719,8,M_4292
pdnc,qID,Q593-0,She,197831,197834,31,719,8,M_4293
pdnc,qID,Q593-0,her,197846,197849,31,719,8,M_4294
pdnc,qID,Q593-0,you,197865,197868,4,719,8,M_4295
pdnc,qID,Q593-0,The girl ,198055,198064,31,719,8,M_4296
pdnc,qID,Q593-0,she,198091,198094,31,719,8,M_4297
pdnc,qID,Q593-0,you,198121,198124,4,719,8,M_4298
pdnc,qID,Q593-0,she,198134,198137,31,719,8,M_4299
pdnc,qID,Q593-0,she,198339,198342,31,719,8,M_4300
pdnc,qID,Q593-0,she,198364,198367,31,719,8,M_4301
pdnc,qID,Q593-0,her,198393,198396,31,719,8,M_4302
pdnc,qID,Q593-0,she,198405,198408,31,719,8,M_4303
pdnc,qID,Q593-0,you,198444,198447,4,719,8,M_4304
pdnc,qID,Q593-0,your,198467,198471,4,719,8,M_4305
pdnc,qID,Q593-0,your,198588,198592,4,719,8,M_4306
pdnc,qID,Q593-0,Sibyl Vane,198604,198614,31,719,8,M_4307
pdnc,qID,Q593-0,She,198616,198619,31,719,8,M_4308
exp,exp_name,dorian gray,Dorian Gray,198837,198848,4,721,8,M_4309
pdnc,qID,Q594-0,You,198861,198864,19,721,8,M_4310
booknlp,COREF,117,me,198880,198882,4,721,8,M_4311
booknlp,COREF,117,myself,198886,198892,4,721,8,M_4312
pdnc,qID,Q594-0,Harry,198894,198899,19,721,8,M_4313
booknlp,COREF,117,he,198902,198904,4,721,8,M_4314
booknlp,COREF,117,I,198951,198952,4,721,8,M_4315
pdnc,qID,Q594-1,you,198967,198970,19,721,8,M_4316
booknlp,COREF,117,I,198994,198995,4,721,8,M_4317
booknlp,COREF,117,I,199018,199019,4,721,8,M_4318
booknlp,COREF,117,myself,199044,199050,4,721,8,M_4319
pdnc,qID,Q594-1,you,199061,199064,19,721,8,M_4320
booknlp,COREF,117,me,199070,199072,4,721,8,M_4321
pdnc,qID,Q594-1,we,199078,199080,19,721,8,M_4322
booknlp,COREF,117,I,199173,199174,4,721,8,M_4323
booknlp,COREF,117,me,199213,199215,4,721,8,M_4324
pdnc,qID,Q595-0,you,199276,199279,4,722,8,M_4325
pdnc,qID,Q595-0,Dorian,199281,199287,4,722,8,M_4326
pdnc,qID,Q595-0,you,199311,199314,4,722,8,M_4327
pdnc,qID,Q595-0,your,199321,199325,4,722,8,M_4328
pdnc,qID,Q596-0,Harry,199392,199397,19,723,8,M_4329
booknlp,COREF,117,I,199399,199400,4,723,8,M_4330
exp,exp_name,lord henry,Lord Henry,199470,199480,19,724,8,M_4331
pdnc,qID,Q597-1,my dear Dorian,199503,199517,4,724,8,M_4332
pdnc,qID,Q597-1,you,199519,199522,4,724,8,M_4333
pdnc,qID,Q597-1,your,199547,199551,4,724,8,M_4334
pdnc,qID,Q597-1,you,199593,199596,4,724,8,M_4335
pdnc,qID,Q597-1,you,199602,199605,4,724,8,M_4336
pdnc,qID,Q597-1,your,199616,199620,4,724,8,M_4337
pdnc,qID,Q597-1,you,199741,199744,4,724,8,M_4338
pdnc,qID,Q597-1,you,199754,199757,4,724,8,M_4339
booknlp,COREF,117,I,199836,199837,4,725,8,M_4340
booknlp,COREF,117,I,199844,199845,4,725,8,M_4341
pdnc,qID,Q598-0,you,199857,199860,19,725,8,M_4342
pdnc,qID,Q598-0,Harry,199875,199880,19,725,8,M_4343
booknlp,COREF,117,I,199882,199883,4,725,8,M_4344
pdnc,qID,Q598-0,your,199938,199942,19,725,8,M_4345
booknlp,COREF,120,I,199974,199975,19,726,8,M_4346
pdnc,qID,Q599-0,You,200010,200013,4,726,8,M_4347
pdnc,qID,Q599-0,her,200023,200026,29,726,8,M_4348
booknlp,COREF,120,I,200049,200050,19,726,8,M_4349
pdnc,qID,Q599-0,you,200060,200063,4,726,8,M_4350
booknlp,COREF,117,I,200088,200089,4,727,8,M_4351
exp,exp_name,dorian,Dorian,200117,200123,4,727,8,M_4352
booknlp,COREF,117,I,200141,200142,4,727,8,M_4353
pdnc,qID,Q600-1,you,200165,200168,19,727,8,M_4354
pdnc,qID,Q600-1,you,200182,200185,19,727,8,M_4355
booknlp,COREF,117,me,200199,200201,4,727,8,M_4356
pdnc,qID,Q600-1,You,200203,200206,19,727,8,M_4357
pdnc,qID,Q600-1,my best friend,200221,200235,19,727,8,M_4358
booknlp,COREF,117,me,200264,200266,4,727,8,M_4359
pdnc,qID,Q600-1,you,200270,200273,19,727,8,M_4360
pdnc,qID,Q601-0,Dorian,200331,200337,4,728,8,M_4361
exp,exp_name,lord henry,Lord Henry,200349,200359,19,728,8,M_4362
booknlp,COREF,117,him,200369,200372,4,728,8,M_4363
booknlp,COREF,120,I,200397,200398,19,728,8,M_4364
pdnc,qID,Q601-1,you,200409,200412,4,728,8,M_4365
booknlp,COREF,120,I,200433,200434,19,728,8,M_4366
booknlp,COREF,120,he,200474,200476,19,729,8,M_4367
booknlp,COREF,120,him,200500,200503,19,729,8,M_4368
exp,exp_name,dorian gray,Dorian Gray,200505,200516,4,729,8,M_4369
exp,exp_name,victor,Victor,200556,200562,36,729,8,M_4370
booknlp,COREF,195,He,200613,200615,36,729,8,M_4371
booknlp,COREF,195,him,200639,200642,36,729,8,M_4372
exp,exp_name,the man,The man,200650,200657,10,729,8,M_4373
booknlp,COREF,2023,he,200723,200725,10,730,8,M_4374
booknlp,COREF,2023,he,200736,200738,10,730,8,M_4375
exp,exp_name,sibyl vane,Sibyl Vane,200854,200864,31,730,8,M_4376
booknlp,COREF,2023,he,200880,200882,10,730,8,M_4377
booknlp,COREF,2023,himself,200899,200906,10,730,8,M_4378
booknlp,COREF,2023,He,201217,201219,10,730,8,M_4379
booknlp,COREF,2023,he,201254,201256,10,730,8,M_4380
booknlp,COREF,2023,his,201298,201301,10,730,8,M_4381
booknlp,COREF,2023,he,201327,201329,10,730,8,M_4382
exp,exp_name,sibyl,Sibyl,201346,201351,31,731,8,M_4383
booknlp,COREF,2023,him,201547,201550,10,731,8,M_4384
booknlp,COREF,2023,him,201594,201597,10,731,8,M_4385
booknlp,COREF,2023,him,201639,201642,10,731,8,M_4386
booknlp,COREF,2023,He,201721,201723,10,731,8,M_4387
booknlp,COREF,2023,him,201770,201773,10,731,8,M_4388
booknlp,COREF,2023,he,201830,201832,10,731,8,M_4389
booknlp,COREF,2023,his,201997,202000,10,731,8,M_4390
booknlp,COREF,2023,he,202009,202011,10,731,8,M_4391
booknlp,COREF,2023,He,202095,202097,10,731,8,M_4392
booknlp,COREF,2023,He,202158,202160,10,732,8,M_4393
booknlp,COREF,2023,his,202207,202210,10,732,8,M_4394
booknlp,COREF,2023,his,202226,202229,10,732,8,M_4395
booknlp,COREF,2023,him,202287,202290,10,732,8,M_4396
booknlp,COREF,2023,his,202301,202304,10,732,8,M_4397
booknlp,COREF,2023,he,202428,202430,10,732,8,M_4398
booknlp,COREF,2023,his,202500,202503,10,732,8,M_4399
booknlp,COREF,2023,him,202555,202558,10,733,8,M_4400
booknlp,COREF,2023,he,202562,202564,10,733,8,M_4401
booknlp,COREF,2023,he,202681,202683,10,733,8,M_4402
booknlp,COREF,2023,him,202765,202768,10,733,8,M_4403
booknlp,COREF,2023,he,202792,202794,10,733,8,M_4404
booknlp,COREF,2023,him,202888,202891,10,733,8,M_4405
booknlp,COREF,2023,he,202947,202949,10,733,8,M_4406
booknlp,COREF,2023,he,203199,203201,10,734,8,M_4407
booknlp,COREF,2023,him,203269,203272,10,734,8,M_4408
booknlp,COREF,2023,his,203620,203623,10,734,8,M_4409
booknlp,COREF,2023,He,204115,204117,10,734,8,M_4410
booknlp,COREF,2023,He,204319,204321,10,735,8,M_4411
booknlp,COREF,2023,his,204346,204349,10,735,8,M_4412
booknlp,COREF,2023,him,204405,204408,10,735,8,M_4413
booknlp,COREF,2023,him,204460,204463,10,735,8,M_4414
booknlp,COREF,2023,his,204464,204467,10,735,8,M_4415
booknlp,COREF,2023,him,204500,204503,10,735,8,M_4416
booknlp,COREF,2023,his,204504,204507,10,735,8,M_4417
booknlp,COREF,2023,he,204548,204550,10,735,8,M_4418
booknlp,COREF,2023,he,204714,204716,10,735,8,M_4419
booknlp,COREF,2023,his,204771,204774,10,735,8,M_4420
booknlp,COREF,2023,his,204820,204823,10,735,8,M_4421
booknlp,COREF,2023,he,204877,204879,10,735,8,M_4422
booknlp,COREF,2023,He,204990,204992,10,735,8,M_4423
booknlp,COREF,2023,He,205030,205032,10,736,8,M_4424
booknlp,COREF,2023,he,205112,205114,10,736,8,M_4425
booknlp,COREF,2023,his,205139,205142,10,736,8,M_4426
booknlp,COREF,2023,his,205158,205161,10,736,8,M_4427
booknlp,COREF,2023,him,205192,205195,10,736,8,M_4428
booknlp,COREF,2023,he,205211,205213,10,736,8,M_4429
exp,exp_name,lord henry,Lord Henry,205236,205246,19,736,8,M_4430
booknlp,COREF,120,his,205264,205267,19,736,8,M_4431
booknlp,COREF,2023,he,205296,205298,10,738,9,M_4432
exp,exp_name,basil hallward,Basil Hallward,205338,205352,2,738,9,M_4433
booknlp,COREF,121,I,205380,205381,2,739,9,M_4434
booknlp,COREF,121,I,205393,205394,2,739,9,M_4435
pdnc,qID,Q602-0,you,205406,205409,4,739,9,M_4436
pdnc,qID,Q602-0,Dorian,205411,205417,4,739,9,M_4437
booknlp,COREF,121,he,205420,205422,2,739,9,M_4438
booknlp,COREF,121,I,205438,205439,2,739,9,M_4439
booknlp,COREF,121,me,205473,205475,2,739,9,M_4440
pdnc,qID,Q602-1,you,205476,205479,4,739,9,M_4441
booknlp,COREF,121,I,205510,205511,2,739,9,M_4442
booknlp,COREF,121,I,205542,205543,2,739,9,M_4443
pdnc,qID,Q602-1,you,205549,205552,4,739,9,M_4444
pdnc,qID,Q602-1,you,205573,205576,4,739,9,M_4445
booknlp,COREF,121,I,205597,205598,2,739,9,M_4446
booknlp,COREF,121,I,205685,205686,2,739,9,M_4447
pdnc,qID,Q602-1,you,205693,205696,4,739,9,M_4448
booknlp,COREF,121,me,205724,205726,2,739,9,M_4449
pdnc,qID,Q602-1,you,205732,205735,4,739,9,M_4450
booknlp,COREF,121,I,205755,205756,2,739,9,M_4451
booknlp,COREF,121,I,205822,205823,2,739,9,M_4452
booknlp,COREF,121,I,205847,205848,2,739,9,M_4453
pdnc,qID,Q602-1,you,205900,205903,4,739,9,M_4454
booknlp,COREF,121,I,205905,205906,2,739,9,M_4455
pdnc,qID,Q602-1,you,205918,205921,4,739,9,M_4456
booknlp,COREF,121,I,205939,205940,2,739,9,M_4457
booknlp,COREF,121,I,205967,205968,2,739,9,M_4458
pdnc,qID,Q602-1,you,205979,205982,4,739,9,M_4459
pdnc,qID,Q602-1,you,206011,206014,4,739,9,M_4460
pdnc,qID,Q602-1,you,206020,206023,4,739,9,M_4461
pdnc,qID,Q602-1,the girl s mother,206040,206057,25,739,9,M_4462
booknlp,COREF,121,I,206072,206073,2,739,9,M_4463
pdnc,qID,Q602-1,you,206095,206098,4,739,9,M_4464
booknlp,COREF,121,I,206186,206187,2,739,9,M_4465
booknlp,COREF,121,I,206231,206232,2,739,9,M_4466
pdnc,qID,Q602-1,Poor woman,206252,206262,25,739,9,M_4467
pdnc,qID,Q602-1,her only child,206297,206311,31,739,9,M_4468
pdnc,qID,Q603-0,My dear Basil,206352,206365,2,740,9,M_4469
booknlp,COREF,117,I,206374,206375,4,740,9,M_4470
exp,exp_name,dorian gray,Dorian Gray,206392,206403,4,740,9,M_4471
booknlp,COREF,121,I,206520,206521,2,740,9,M_4472
pdnc,qID,Q603-1,You,206540,206543,2,740,9,M_4473
booknlp,COREF,121,I,206571,206572,2,740,9,M_4474
pdnc,qID,Q603-1,Harry,206593,206598,19,740,9,M_4475
pdnc,qID,Q603-1,Harry,206821,206826,19,740,9,M_4476
booknlp,COREF,121,I,206863,206864,2,740,9,M_4477
pdnc,qID,Q603-1,she,206882,206885,31,740,9,M_4478
pdnc,qID,Q603-1,a charming fellow,206934,206951,11,740,9,M_4479
booknlp,COREF,121,I,206953,206954,2,740,9,M_4480
pdnc,qID,Q603-1,he,206968,206970,11,740,9,M_4481
pdnc,qID,Q603-1,He,206992,206994,11,740,9,M_4482
exp,exp_name,sailor,sailor,207000,207006,30,740,9,M_4483
booknlp,COREF,121,me,207036,207038,2,740,9,M_4484
pdnc,qID,Q603-1,you,207063,207066,2,740,9,M_4485
pdnc,qID,Q604-0,You,207084,207087,4,741,9,M_4486
exp,exp_name,hallward,Hallward,207113,207121,2,741,9,M_4487
booknlp,COREF,121,his,207181,207184,2,741,9,M_4488
pdnc,qID,Q604-1,You,207193,207196,4,741,9,M_4489
pdnc,qID,Q604-1,Sibyl Vane,207221,207231,31,741,9,M_4490
pdnc,qID,Q604-1,You,207271,207274,4,741,9,M_4491
booknlp,COREF,121,me,207287,207289,2,741,9,M_4492
pdnc,qID,Q604-1,the girl you loved,207359,207377,31,741,9,M_4493
pdnc,qID,Q604-1,man,207426,207429,4,741,9,M_4494
pdnc,qID,Q604-1,hers,207488,207492,31,741,9,M_4495
pdnc,qID,Q605-0,Basil,207503,207508,2,742,9,M_4496
booknlp,COREF,961,I,207510,207511,4,742,9,M_4497
exp,exp_name,dorian,Dorian,207534,207540,4,742,9,M_4498
booknlp,COREF,961,his,207553,207556,4,742,9,M_4499
pdnc,qID,Q605-1,You,207564,207567,2,742,9,M_4500
booknlp,COREF,961,me,207582,207584,4,742,9,M_4501
pdnc,qID,Q606-0,You,207646,207649,4,743,9,M_4502
exp,exp_name,man,man,207803,207806,30,744,9,M_4503
booknlp,COREF,961,I,207888,207889,4,744,9,M_4504
booknlp,COREF,961,my,207923,207925,4,744,9,M_4505
booknlp,COREF,961,I,207936,207937,4,744,9,M_4506
pdnc,qID,Q608-0,Dorian,207996,208002,4,745,9,M_4507
pdnc,qID,Q608-0,you,208044,208047,4,745,9,M_4508
pdnc,qID,Q608-0,You,208060,208063,4,745,9,M_4509
pdnc,qID,Q608-0,the same wonderful boy,208077,208099,4,745,9,M_4510
booknlp,COREF,121,my,208141,208143,2,745,9,M_4511
pdnc,qID,Q608-0,his,208162,208165,4,745,9,M_4512
pdnc,qID,Q608-0,you,208179,208182,4,745,9,M_4513
pdnc,qID,Q608-0,You,208228,208231,4,745,9,M_4514
booknlp,COREF,121,I,208290,208291,2,745,9,M_4515
pdnc,qID,Q608-0,you,208322,208325,4,745,9,M_4516
pdnc,qID,Q608-0,You,208327,208330,4,745,9,M_4517
pdnc,qID,Q608-0,you,208342,208345,4,745,9,M_4518
pdnc,qID,Q608-0,you,208371,208374,4,745,9,M_4519
pdnc,qID,Q608-0,Harry,208386,208391,19,745,9,M_4520
booknlp,COREF,121,I,208405,208406,2,745,9,M_4521
exp,exp_name,the lad,The lad,208419,208426,41,746,9,M_4522
booknlp,COREF,427,I,208539,208540,41,746,9,M_4523
pdnc,qID,Q609-0,Harry,208561,208566,19,746,9,M_4524
pdnc,qID,Q609-0,Basil,208568,208573,2,746,9,M_4525
booknlp,COREF,427,he,208576,208578,41,746,9,M_4526
booknlp,COREF,427,I,208604,208605,41,746,9,M_4527
pdnc,qID,Q609-1,you,208613,208616,2,746,9,M_4528
pdnc,qID,Q609-1,You,208618,208621,2,746,9,M_4529
booknlp,COREF,427,me,208634,208636,41,746,9,M_4530
booknlp,COREF,427,I,208658,208659,41,747,9,M_4531
pdnc,qID,Q610-0,Dorian,208682,208688,4,747,9,M_4532
booknlp,COREF,427,I,208714,208715,41,748,9,M_4533
pdnc,qID,Q611-0,you,208732,208735,2,748,9,M_4534
pdnc,qID,Q611-0,Basil,208742,208747,2,748,9,M_4535
booknlp,COREF,427,he,208750,208752,41,748,9,M_4536
booknlp,COREF,427,I,208780,208781,41,748,9,M_4537
pdnc,qID,Q611-1,you,208798,208801,2,748,9,M_4538
pdnc,qID,Q611-1,you,208816,208819,2,748,9,M_4539
booknlp,COREF,357,I,208829,208830,39,749,9,M_4540
pdnc,qID,Q612-0,Dorian Gray,208840,208851,4,749,9,M_4541
booknlp,COREF,357,I,208852,208853,39,749,9,M_4542
exp,exp_name,the artist,the artist,208875,208885,39,749,9,M_4543
pdnc,qID,Q613-0,Basil,208895,208900,2,750,9,M_4544
exp,exp_name,the lad,the lad,208908,208915,41,750,9,M_4545
booknlp,COREF,427,him,208931,208934,41,750,9,M_4546
booknlp,COREF,427,his,208947,208950,41,750,9,M_4547
booknlp,COREF,427,his,208959,208962,41,750,9,M_4548
pdnc,qID,Q613-1,you,208974,208977,2,750,9,M_4549
booknlp,COREF,427,I,209014,209015,41,750,9,M_4550
pdnc,qID,Q613-1,Sibyl Vane,209027,209037,31,750,9,M_4551
booknlp,COREF,168,herself,209049,209056,31,750,9,M_4552
booknlp,COREF,168,herself,209068,209075,31,751,9,M_4553
exp,exp_name,hallward,Hallward,209128,209136,2,751,9,M_4554
booknlp,COREF,427,him,209152,209155,41,751,9,M_4555
pdnc,qID,Q615-0,My dear Basil,209188,209201,2,752,9,M_4556
pdnc,qID,Q615-0,you,209210,209213,2,752,9,M_4557
pdnc,qID,Q615-0,she,209262,209265,31,752,9,M_4558
booknlp,COREF,168,herself,209273,209280,31,752,9,M_4559
exp,exp_name,man,man,209294,209297,30,753,9,M_4560
exp,exp_name,dorian gray,Dorian Gray,209399,209410,4,754,9,M_4561
pdnc,qID,Q617-1,You,209626,209629,2,754,9,M_4562
booknlp,COREF,117,I,209640,209641,4,754,9,M_4563
pdnc,qID,Q617-1,Sibyl,209709,209714,31,754,9,M_4564
pdnc,qID,Q617-1,She,209720,209723,31,754,9,M_4565
pdnc,qID,Q617-1,her,209730,209733,31,754,9,M_4566
pdnc,qID,Q617-1,She,209750,209753,31,754,9,M_4567
pdnc,qID,Q617-1,she,209791,209794,31,754,9,M_4568
pdnc,qID,Q617-1,you,209812,209815,2,754,9,M_4569
pdnc,qID,Q617-1,her,209820,209823,31,754,9,M_4570
pdnc,qID,Q617-1,she,209824,209827,31,754,9,M_4571
pdnc,qID,Q617-1,she,209848,209851,31,754,9,M_4572
pdnc,qID,Q617-1,she,209888,209891,31,754,9,M_4573
pdnc,qID,Q617-1,she,209912,209915,31,754,9,M_4574
exp,exp_name,juliet,Juliet,209925,209931,12,754,9,M_4575
pdnc,qID,Q617-1,She,209949,209952,31,754,9,M_4576
pdnc,qID,Q617-1,her,210029,210032,31,754,9,M_4577
pdnc,qID,Q617-1,Her,210034,210037,31,754,9,M_4578
booknlp,COREF,117,I,210122,210123,4,754,9,M_4579
pdnc,qID,Q617-1,you,210136,210139,2,754,9,M_4580
booknlp,COREF,117,I,210155,210156,4,754,9,M_4581
pdnc,qID,Q617-1,you,210179,210182,2,754,9,M_4582
pdnc,qID,Q617-1,you,210279,210282,2,754,9,M_4583
booknlp,COREF,117,me,210300,210302,4,754,9,M_4584
pdnc,qID,Q617-1,Harry,210318,210323,19,754,9,M_4585
booknlp,COREF,117,me,210351,210353,4,754,9,M_4586
booknlp,COREF,117,I,210390,210391,4,754,9,M_4587
booknlp,COREF,117,I,210411,210412,4,754,9,M_4588
booknlp,COREF,117,I,210454,210455,4,754,9,M_4589
pdnc,qID,Q617-1,you,210522,210525,2,754,9,M_4590
pdnc,qID,Q617-1,Basil,210546,210551,2,754,9,M_4591
pdnc,qID,Q617-1,You,210553,210556,2,754,9,M_4592
booknlp,COREF,117,me,210583,210585,4,754,9,M_4593
pdnc,qID,Q617-1,you,210607,210610,2,754,9,M_4594
pdnc,qID,Q617-1,You,210612,210615,2,754,9,M_4595
booknlp,COREF,117,me,210621,210623,4,754,9,M_4596
pdnc,qID,Q617-1,you,210638,210641,2,754,9,M_4597
pdnc,qID,Q617-1,You,210686,210689,2,754,9,M_4598
booknlp,COREF,117,me,210697,210699,4,754,9,M_4599
pdnc,qID,Q617-1,Harry,210711,210716,19,754,9,M_4600
booknlp,COREF,117,me,210722,210724,4,754,9,M_4601
pdnc,qID,Q617-1,his,210782,210785,19,754,9,M_4602
booknlp,COREF,117,I,210861,210862,4,754,9,M_4603
pdnc,qID,Q617-1,he,210899,210901,19,754,9,M_4604
pdnc,qID,Q617-1,his,210938,210941,19,754,9,M_4605
pdnc,qID,Q617-1,He,210958,210960,19,754,9,M_4606
pdnc,qID,Q617-1,my dear old Basil,211064,211081,2,754,9,M_4607
pdnc,qID,Q617-1,you,211086,211089,2,754,9,M_4608
booknlp,COREF,117,me,211113,211115,4,754,9,M_4609
booknlp,COREF,117,me,211123,211125,4,754,9,M_4610
booknlp,COREF,117,I,211283,211284,4,754,9,M_4611
pdnc,qID,Q617-1,your,211337,211341,2,754,9,M_4612
booknlp,COREF,117,I,211403,211404,4,754,9,M_4613
pdnc,qID,Q617-1,that young man,211417,211431,4,754,9,M_4614
pdnc,qID,Q617-1,you,211432,211435,2,754,9,M_4615
booknlp,COREF,117,me,211441,211443,4,754,9,M_4616
pdnc,qID,Q617-1,the young man who used to say that yellow satin could console one for all the miseries of life,211485,211579,4,754,9,M_4617
booknlp,COREF,117,I,211581,211582,4,754,9,M_4618
pdnc,qID,Q617-1,they,211806,211810,4,754,9,M_4619
booknlp,COREF,117,me,211859,211861,4,754,9,M_4620
pdnc,qID,Q617-1,Harry,211909,211914,19,754,9,M_4621
booknlp,COREF,117,I,211957,211958,4,754,9,M_4622
pdnc,qID,Q617-1,you,211964,211967,2,754,9,M_4623
booknlp,COREF,117,my,211985,211987,4,754,9,M_4624
pdnc,qID,Q617-1,you,211999,212002,2,754,9,M_4625
pdnc,qID,Q617-1,You,212014,212017,2,754,9,M_4626
booknlp,COREF,117,I,212040,212041,4,754,9,M_4627
booknlp,COREF,117,I,212058,212059,4,754,9,M_4628
pdnc,qID,Q617-1,you,212081,212084,2,754,9,M_4629
booknlp,COREF,117,me,212090,212092,4,754,9,M_4630
booknlp,COREF,117,I,212094,212095,4,754,9,M_4631
exp,exp_name,man,man,212101,212104,30,754,9,M_4632
booknlp,COREF,117,I,212110,212111,4,754,9,M_4633
booknlp,COREF,117,I,212156,212157,4,754,9,M_4634
pdnc,qID,Q617-1,you,212176,212179,2,754,9,M_4635
booknlp,COREF,117,me,212194,212196,4,754,9,M_4636
booknlp,COREF,117,I,212203,212204,4,754,9,M_4637
pdnc,qID,Q617-1,you,212221,212224,2,754,9,M_4638
booknlp,COREF,117,my,212240,212242,4,754,9,M_4639
booknlp,COREF,117,I,212262,212263,4,754,9,M_4640
pdnc,qID,Q617-1,Harry,212280,212285,19,754,9,M_4641
booknlp,COREF,117,I,212291,212292,4,754,9,M_4642
pdnc,qID,Q617-1,you,212303,212306,2,754,9,M_4643
pdnc,qID,Q617-1,he,212323,212325,19,754,9,M_4644
pdnc,qID,Q617-1,You,212330,212333,2,754,9,M_4645
pdnc,qID,Q617-1,you,212351,212354,2,754,9,M_4646
pdnc,qID,Q617-1,you,212387,212390,2,754,9,M_4647
booknlp,COREF,117,me,212453,212455,4,754,9,M_4648
pdnc,qID,Q617-1,Basil,212457,212462,2,754,9,M_4649
booknlp,COREF,117,me,212487,212489,4,754,9,M_4650
booknlp,COREF,117,I,212491,212492,4,754,9,M_4651
booknlp,COREF,117,I,212501,212502,4,754,9,M_4652
exp,exp_name,the painter,The painter,212543,212554,42,755,9,M_4653
exp,exp_name,the lad,The lad,212577,212584,41,755,9,M_4654
booknlp,COREF,389,him,212608,212611,42,755,9,M_4655
booknlp,COREF,427,his,212617,212620,41,755,9,M_4656
booknlp,COREF,427,his,212669,212672,41,755,9,M_4657
booknlp,COREF,389,He,212678,212680,42,755,9,M_4658
booknlp,COREF,427,him,212720,212723,41,755,9,M_4659
booknlp,COREF,427,his,212745,212748,41,755,9,M_4660
booknlp,COREF,427,him,212832,212835,41,755,9,M_4661
booknlp,COREF,427,him,212862,212865,41,755,9,M_4662
pdnc,qID,Q618-0,Dorian,212890,212896,4,756,9,M_4663
booknlp,COREF,427,he,212899,212901,41,756,9,M_4664
booknlp,COREF,427,I,212937,212938,41,756,9,M_4665
pdnc,qID,Q618-1,you,212954,212957,4,756,9,M_4666
booknlp,COREF,427,I,213005,213006,41,756,9,M_4667
pdnc,qID,Q618-1,your,213018,213022,4,756,9,M_4668
pdnc,qID,Q618-1,you,213134,213137,4,756,9,M_4669
exp,exp_name,dorian,Dorian,213141,213147,4,757,9,M_4670
booknlp,COREF,117,his,213154,213157,4,757,9,M_4671
booknlp,COREF,117,his,213200,213203,4,757,9,M_4672
booknlp,COREF,117,my,213334,213336,4,757,9,M_4673
booknlp,COREF,117,he,213344,213346,4,757,9,M_4674
pdnc,qID,Q620-0,she,213370,213373,31,758,9,M_4675
booknlp,COREF,117,my,213387,213389,4,759,9,M_4676
booknlp,COREF,117,I,213415,213416,4,759,9,M_4677
pdnc,qID,Q621-0,she,213431,213434,31,759,9,M_4678
pdnc,qID,Q621-0,She,213463,213466,31,759,9,M_4679
booknlp,COREF,117,me,213472,213474,4,759,9,M_4680
booknlp,COREF,117,I,213527,213528,4,759,9,M_4681
pdnc,qID,Q621-0,she,213543,213546,31,759,9,M_4682
