source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,2939,you,217100,217103,4
booknlp,COREF,117,me,217112,217114,4
booknlp,COREF,2939,you,217168,217171,4
booknlp,COREF,2939,You,217202,217205,4
pdnc,qID,Q635-1,Harry,217211,217216,19
booknlp,COREF,117,He,217242,217244,4
booknlp,COREF,117,his,217294,217297,4
booknlp,COREF,117,He,217304,217306,4
exp,exp_name,lord henry,Lord Henry,217323,217333,19
booknlp,COREF,117,him,217346,217349,4
booknlp,COREF,117,you,217393,217396,4
exp,exp_name,basil,Basil,217444,217449,2
booknlp,COREF,117,you,217458,217461,4
booknlp,COREF,121,he,217466,217468,2
booknlp,COREF,117,your,217483,217487,4
booknlp,COREF,121,He,217497,217499,2
booknlp,COREF,120,me,217505,217507,19
booknlp,COREF,121,he,217512,217514,2
booknlp,COREF,120,me,217552,217554,19
exp,exp_name,basil,Basil,217570,217575,2
booknlp,COREF,121,his,217586,217589,2
booknlp,COREF,121,He,217598,217600,2
booknlp,COREF,121,him,217611,217614,2
pdnc,qID,Q636-0,Basil,217626,217631,2
booknlp,COREF,117,he,217634,217636,4
booknlp,COREF,117,him,217679,217682,4
booknlp,COREF,117,me,217739,217741,4
pdnc,qID,Q636-1,yours,217747,217752,2
booknlp,COREF,117,I,217758,217759,4
pdnc,qID,Q636-1,you,217771,217774,2
booknlp,COREF,117,mine,217775,217779,4
pdnc,qID,Q636-1,your,217790,217794,2
booknlp,COREF,117,my,217826,217828,4
exp,exp_name,the painter,The painter,217840,217851,42
booknlp,COREF,389,himself,217874,217881,42
pdnc,qID,Q637-0,Dorian,217884,217890,4
booknlp,COREF,389,I,217895,217896,42
pdnc,qID,Q637-0,you,217902,217905,4
pdnc,qID,Q637-0,you,217907,217910,4
booknlp,COREF,389,me,217922,217924,42
pdnc,qID,Q637-0,you,217935,217938,4
pdnc,qID,Q637-0,you,217947,217950,4
booknlp,COREF,389,me,217976,217978,42
booknlp,COREF,389,I,217980,217981,42
pdnc,qID,Q637-0,your,217997,218001,4
pdnc,qID,Q637-0,you,218039,218042,4
booknlp,COREF,389,me,218048,218050,42
pdnc,qID,Q637-0,your,218068,218072,4
booknlp,COREF,389,I,218088,218089,42
booknlp,COREF,389,I,218102,218103,42
pdnc,qID,Q637-0,you,218116,218119,4
pdnc,qID,Q637-0,you,218135,218138,4
booknlp,COREF,389,I,218158,218159,42
booknlp,COREF,389,I,218204,218205,42
pdnc,qID,Q637-0,Your,218220,218224,4
booknlp,COREF,389,me,218249,218251,42
pdnc,qID,Q638-0,Basil,218288,218293,2
pdnc,qID,Q638-0,you,218295,218298,2
booknlp,COREF,117,me,218309,218311,4
exp,exp_name,dorian gray,Dorian Gray,218323,218334,4
booknlp,COREF,117,I,218337,218338,4
booknlp,COREF,117,I,218345,218346,4
booknlp,COREF,117,His,218370,218373,4
booknlp,COREF,117,He,218444,218446,4
exp,exp_name,basil hallward,Basil Hallward,218474,218488,2
pdnc,qID,Q639-0,Dorian,218519,218525,4
exp,exp_name,the painter,the painter,218533,218544,42
booknlp,COREF,389,me,218598,218600,42
pdnc,qID,Q639-1,you,218620,218623,4
pdnc,qID,Q639-1,you,218714,218717,4
pdnc,qID,Q639-1,you,218747,218750,4
pdnc,qID,Q640-0,Basil,218764,218769,2
exp,exp_name,the lad,the lad,218778,218785,41
booknlp,COREF,427,his,218809,218812,41
booknlp,COREF,427,him,218854,218857,41
booknlp,COREF,389,I,218885,218886,42
pdnc,qID,Q641-0,you,218891,218894,4
pdnc,qID,Q641-0,you,218923,218926,4
booknlp,COREF,389,I,218937,218938,42
pdnc,qID,Q641-0,Dorian,218952,218958,4
booknlp,COREF,389,I,218976,218977,42
pdnc,qID,Q641-0,you,218982,218985,4
pdnc,qID,Q641-0,your,218987,218991,4
booknlp,COREF,389,me,219046,219048,42
booknlp,COREF,389,I,219050,219051,42
pdnc,qID,Q641-0,you,219094,219097,4
pdnc,qID,Q641-0,You,219099,219102,4
booknlp,COREF,389,me,219113,219115,42
booknlp,COREF,389,I,219217,219218,42
pdnc,qID,Q641-0,you,219230,219233,4
booknlp,COREF,389,I,219235,219236,42
pdnc,qID,Q641-0,you,219271,219274,4
booknlp,COREF,389,I,219282,219283,42
pdnc,qID,Q641-0,you,219299,219302,4
booknlp,COREF,389,myself,219310,219316,42
booknlp,COREF,389,I,219318,219319,42
booknlp,COREF,389,I,219340,219341,42
pdnc,qID,Q641-0,you,219351,219354,4
pdnc,qID,Q641-0,you,219361,219364,4
booknlp,COREF,389,me,219380,219382,42
pdnc,qID,Q641-0,you,219384,219387,4
booknlp,COREF,389,my,219410,219412,42
booknlp,COREF,389,I,219432,219433,42
pdnc,qID,Q641-0,you,219444,219447,4
pdnc,qID,Q641-0,You,219505,219508,4
booknlp,COREF,389,I,219539,219540,42
booknlp,COREF,389,myself,219562,219568,42
booknlp,COREF,389,I,219570,219571,42
booknlp,COREF,389,I,219587,219588,42
booknlp,COREF,389,my,219666,219668,42
booknlp,COREF,389,I,219837,219838,42
pdnc,qID,Q641-0,you,219870,219873,4
booknlp,COREF,389,I,219904,219905,42
pdnc,qID,Q641-0,you,219916,219919,4
pdnc,qID,Q641-0,you,220042,220045,4
booknlp,COREF,211,Adrian,220069,220075,0
pdnc,qID,Q641-0,You,220122,220125,4
pdnc,qID,Q641-0,your,220232,220236,4
booknlp,COREF,389,I,220339,220340,42
booknlp,COREF,389,I,220358,220359,42
pdnc,qID,Q641-0,you,220404,220407,4
pdnc,qID,Q641-0,you,220411,220414,4
pdnc,qID,Q641-0,your,220469,220473,4
pdnc,qID,Q641-0,your,220491,220495,4
pdnc,qID,Q641-0,your,220570,220574,4
booknlp,COREF,389,me,220619,220621,42
booknlp,COREF,389,I,220644,220645,42
booknlp,COREF,389,I,220663,220664,42
booknlp,COREF,389,I,220678,220679,42
booknlp,COREF,389,me,220735,220737,42
booknlp,COREF,389,my,220748,220750,42
booknlp,COREF,389,I,220759,220760,42
booknlp,COREF,389,my,220799,220801,42
booknlp,COREF,389,I,220812,220813,42
pdnc,qID,Q641-0,Dorian,220820,220826,4
booknlp,COREF,389,I,220833,220834,42
booknlp,COREF,389,I,220859,220860,42
booknlp,COREF,389,myself,220881,220887,42
booknlp,COREF,389,I,220914,220915,42
pdnc,qID,Q641-0,You,220969,220972,4
pdnc,qID,Q641-0,you,221005,221008,4
booknlp,COREF,389,me,221046,221048,42
pdnc,qID,Q641-0,Harry,221050,221055,19
booknlp,COREF,389,I,221065,221066,42
booknlp,COREF,389,me,221095,221097,42
booknlp,COREF,389,I,221103,221104,42
booknlp,COREF,389,I,221159,221160,42
booknlp,COREF,389,I,221180,221181,42
booknlp,COREF,389,I,221192,221193,42
booknlp,COREF,389,my,221246,221248,42
booknlp,COREF,389,I,221272,221273,42
booknlp,COREF,389,me,221347,221349,42
booknlp,COREF,389,I,221355,221356,42
booknlp,COREF,389,I,221392,221393,42
pdnc,qID,Q641-0,you,221434,221437,4
booknlp,COREF,389,I,221475,221476,42
booknlp,COREF,389,I,221499,221500,42
booknlp,COREF,389,me,221753,221755,42
exp,exp_name,the artist,the artist,221774,221784,39
booknlp,COREF,357,him,221826,221829,39
booknlp,COREF,389,I,221843,221844,42
booknlp,COREF,389,I,221872,221873,42
pdnc,qID,Q641-0,your,221893,221897,4
booknlp,COREF,389,my,221930,221932,42
booknlp,COREF,389,me,221966,221968,42
pdnc,qID,Q641-0,you,221974,221977,4
booknlp,COREF,389,I,221992,221993,42
pdnc,qID,Q641-0,you,222007,222010,4
pdnc,qID,Q641-0,You,222052,222055,4
booknlp,COREF,389,me,222079,222081,42
pdnc,qID,Q641-0,Dorian,222083,222089,4
booknlp,COREF,389,I,222100,222101,42
pdnc,qID,Q641-0,you,222112,222115,4
booknlp,COREF,389,I,222120,222121,42
pdnc,qID,Q641-0,Harry,222130,222135,19
pdnc,qID,Q641-0,you,222143,222146,4
exp,exp_name,dorian gray,Dorian Gray,222176,222187,4
booknlp,COREF,117,his,222232,222235,4
booknlp,COREF,117,his,222269,222272,4
booknlp,COREF,117,He,222299,222301,4
booknlp,COREF,117,he,222329,222331,4
exp,exp_name,the painter,the painter,222373,222384,42
booknlp,COREF,117,him,222430,222433,4
booknlp,COREF,117,he,222451,222453,4
booknlp,COREF,117,himself,222454,222461,4
exp,exp_name,lord henry,Lord Henry,222521,222531,19
booknlp,COREF,120,He,222589,222591,19
booknlp,COREF,117,him,222689,222692,4
booknlp,COREF,121,me,222794,222796,2
pdnc,qID,Q642-0,Dorian,222798,222804,4
exp,exp_name,hallward,Hallward,222812,222820,2
pdnc,qID,Q642-1,you,222828,222831,4
pdnc,qID,Q642-1,you,222875,222878,4
booknlp,COREF,117,I,222897,222898,4
booknlp,COREF,117,he,222921,222923,4
booknlp,COREF,117,me,222960,222962,4
pdnc,qID,Q644-0,you,222986,222989,4
exp,exp_name,dorian,Dorian,223032,223038,4
booknlp,COREF,117,his,223045,223048,4
pdnc,qID,Q645-0,You,223056,223059,2
booknlp,COREF,117,me,223073,223075,4
pdnc,qID,Q645-0,Basil,223082,223087,2
booknlp,COREF,117,I,223089,223090,4
pdnc,qID,Q645-0,you,223114,223117,2
pdnc,qID,Q646-0,You,223153,223156,4
pdnc,qID,Q648-0,you,223207,223210,4
pdnc,qID,Q648-0,Dorian,223240,223246,4
pdnc,qID,Q648-0,You,223248,223251,4
pdnc,qID,Q648-0,you,223366,223369,4
pdnc,qID,Q648-0,you,223375,223378,4
pdnc,qID,Q648-0,you,223414,223417,4
pdnc,qID,Q648-0,you,223439,223442,4
pdnc,qID,Q649-0,My dear Basil,223447,223460,2
exp,exp_name,dorian,Dorian,223468,223474,4
pdnc,qID,Q649-1,you,223487,223490,2
booknlp,COREF,117,me,223496,223498,4
pdnc,qID,Q649-1,you,223512,223515,2
pdnc,qID,Q649-1,you,223526,223529,2
booknlp,COREF,117,me,223538,223540,4
pdnc,qID,Q652-0,you,223823,223826,4
pdnc,qID,Q652-0,Dorian,223835,223841,4
pdnc,qID,Q652-0,You,223843,223846,4
pdnc,qID,Q652-0,you,223892,223895,4
pdnc,qID,Q653-0,you,223973,223976,2
pdnc,qID,Q653-0,you,223986,223989,2
pdnc,qID,Q653-0,You,224033,224036,2
booknlp,COREF,117,I,224041,224042,4
pdnc,qID,Q653-0,Basil,224056,224061,2
pdnc,qID,Q654-0,You,224096,224099,4
pdnc,qID,Q654-0,Harry,224109,224114,19
exp,exp_name,the painter,the painter,224122,224133,42
pdnc,qID,Q655-0,Harry,224147,224152,19
exp,exp_name,the lad,the lad,224161,224168,41
pdnc,qID,Q655-1,Harry,224198,224203,19
pdnc,qID,Q655-1,his,224211,224214,19
pdnc,qID,Q655-1,his,224253,224256,19
booknlp,COREF,427,I,224317,224318,41
booknlp,COREF,427,I,224349,224350,41
booknlp,COREF,427,I,224363,224364,41
pdnc,qID,Q655-1,Harry,224377,224382,19
booknlp,COREF,427,I,224386,224387,41
booknlp,COREF,427,I,224405,224406,41
pdnc,qID,Q655-1,you,224426,224429,2
pdnc,qID,Q655-1,Basil,224431,224436,2
pdnc,qID,Q656-0,You,224441,224444,4
booknlp,COREF,117,me,224457,224459,4
pdnc,qID,Q658-0,You,224485,224488,4
booknlp,COREF,117,my,224495,224497,4
pdnc,qID,Q658-0,Dorian,224529,224535,4
exp,exp_name,man,man,224540,224543,30
booknlp,COREF,427,I,224599,224600,41
pdnc,qID,Q659-0,you,224621,224624,2
pdnc,qID,Q659-0,Basil,224626,224631,2
booknlp,COREF,427,I,224637,224638,41
pdnc,qID,Q659-0,you,224657,224660,2
booknlp,COREF,427,I,224737,224738,41
pdnc,qID,Q659-0,you,224767,224770,2
pdnc,qID,Q660-0,you,224821,224824,4
booknlp,COREF,121,I,224826,224827,2
exp,exp_name,hallward,Hallward,224849,224857,2
booknlp,COREF,121,I,224890,224891,2
pdnc,qID,Q660-1,you,224901,224904,4
booknlp,COREF,121,me,224915,224917,2
booknlp,COREF,121,I,224976,224977,2
pdnc,qID,Q660-1,you,225000,225003,4
booknlp,COREF,121,he,225024,225026,2
exp,exp_name,dorian gray,Dorian Gray,225042,225053,4
booknlp,COREF,117,himself,225064,225071,4
exp,exp_name,basil,Basil,225078,225083,2
booknlp,COREF,121,he,225096,225098,2
booknlp,COREF,121,his,225193,225196,2
booknlp,COREF,121,he,225209,225211,2
booknlp,COREF,121,his,225271,225274,2
booknlp,COREF,121,him,225329,225332,2
exp,exp_name,the painter,The painter,225334,225345,42
booknlp,COREF,389,his,225373,225376,42
booknlp,COREF,389,his,225392,225395,42
booknlp,COREF,389,his,225420,225423,42
booknlp,COREF,121,he,225443,225445,2
booknlp,COREF,121,he,225475,225477,2
booknlp,COREF,121,him,225506,225509,2
booknlp,COREF,121,He,225574,225576,2
booknlp,COREF,121,He,225653,225655,2
booknlp,COREF,121,him,225721,225724,2
booknlp,COREF,121,his,225806,225809,2
booknlp,COREF,121,his,225852,225855,2
booknlp,COREF,121,he,225873,225875,2
booknlp,COREF,121,he,225918,225920,2
exp,exp_name,the man,The man,225963,225970,10
booknlp,COREF,121,his,226006,226009,2
exp,exp_name,dorian,Dorian,226018,226024,4
booknlp,COREF,991,He,226091,226093,4
exp,exp_name,victor,Victor,226122,226128,36
booknlp,COREF,991,he,226233,226235,4
booknlp,COREF,991,his,226261,226264,4
booknlp,COREF,991,he,226295,226297,4
booknlp,COREF,991,he,226337,226339,4
booknlp,COREF,121,his,226420,226423,2
booknlp,COREF,991,him,226456,226459,4
exp,exp_name,the man,the man,226468,226475,10
booknlp,COREF,2023,his,226490,226493,10
booknlp,COREF,2023,his,226559,226562,10
exp,exp_name,mrs. leaf,Mrs. Leaf,226678,226687,23
booknlp,COREF,991,He,226714,226716,4
exp,exp_name,dorian,Dorian,226784,226790,4
booknlp,COREF,991,you,226881,226884,4
booknlp,COREF,991,you,226915,226918,4
exp,exp_name,leaf,Leaf,226984,226988,23
booknlp,COREF,991,you,227025,227028,4
booknlp,COREF,991,you,227059,227062,4
booknlp,COREF,991,He,227155,227157,4
booknlp,COREF,991,his,227183,227186,4
booknlp,COREF,991,He,227200,227202,4
booknlp,COREF,991,he,227256,227258,4
booknlp,COREF,991,I,227270,227271,4
booknlp,COREF,991,me,227319,227321,4
booknlp,COREF,991,he,227595,227597,4
exp,exp_name,leaf,Leaf,227628,227632,23
booknlp,COREF,991,He,227735,227737,4
exp,exp_name,dorian,Dorian,227856,227862,4
booknlp,COREF,117,his,227878,227881,4
booknlp,COREF,117,His,227916,227919,4
booknlp,COREF,117,his,228058,228061,4
booknlp,COREF,117,his,228414,228417,4
booknlp,COREF,117,He,228627,228629,4
booknlp,COREF,117,he,228658,228660,4
booknlp,COREF,117,he,228676,228678,4
exp,exp_name,basil,Basil,228692,228697,2
booknlp,COREF,117,he,228718,228720,4
exp,exp_name,basil,Basil,228758,228763,2
booknlp,COREF,117,him,228782,228785,4
exp,exp_name,lord henry,Lord Henry,228796,228806,19
booknlp,COREF,117,his,228875,228878,4
booknlp,COREF,117,he,228910,228912,4
booknlp,COREF,117,him,228918,228921,4
exp,exp_name,basil,Basil,229220,229225,2
booknlp,COREF,117,him,229243,229246,4
booknlp,COREF,117,him,229413,229416,4
booknlp,COREF,117,He,229511,229513,4
booknlp,COREF,117,his,229607,229610,4
booknlp,COREF,117,him,229703,229706,4
booknlp,COREF,117,his,229738,229741,4
booknlp,COREF,117,he,229933,229935,4
exp,exp_name,basil,Basil,229980,229985,2
exp,exp_name,sibyl vane,Sibyl Vane,230005,230015,31
booknlp,COREF,117,His,230067,230070,4
booknlp,COREF,117,him,230099,230102,4
booknlp,COREF,117,him,230131,230134,4
booknlp,COREF,117,him,230176,230179,4
booknlp,COREF,117,he,230185,230187,4
booknlp,COREF,117,he,230229,230231,4
booknlp,COREF,117,He,230266,230268,4
booknlp,COREF,117,his,230283,230286,4
pdnc,qID,Q663-0,Monsieur,230328,230336,4
booknlp,COREF,117,He,230340,230342,4
exp,exp_name,the man,the man,230353,230360,10
booknlp,COREF,117,He,230389,230391,4
booknlp,COREF,117,him,230488,230491,4
booknlp,COREF,117,he,230497,230499,4
booknlp,COREF,117,he,230568,230570,4
exp,exp_name,lord henry,Lord Henry,230591,230601,19
booknlp,COREF,120,him,230610,230613,19
booknlp,COREF,120,him,230622,230625,19
booknlp,COREF,120,him,230664,230667,19
booknlp,COREF,117,he,230745,230747,4
booknlp,COREF,120,him,230768,230771,19
exp,exp_name,mr. hubbard,Mr. Hubbard,230855,230866,21
booknlp,COREF,217,himself,230867,230874,21
exp,exp_name,mr. hubbard,Mr. Hubbard,230982,230993,21
exp,exp_name,man,man,231029,231032,30
booknlp,COREF,217,him,231155,231158,21
booknlp,COREF,217,he,231171,231173,21
booknlp,COREF,217,his,231185,231188,21
booknlp,COREF,217,He,231195,231197,21
booknlp,COREF,217,him,231227,231230,21
booknlp,COREF,217,he,231236,231238,21
exp,exp_name,dorian gray,Dorian Gray,231277,231288,4
exp,exp_name,dorian,Dorian,231316,231322,4
booknlp,COREF,117,him,231377,231380,4
booknlp,COREF,217,I,231393,231394,21
pdnc,qID,Q665-0,you,231402,231405,4
pdnc,qID,Q665-0,Mr. Gray,231407,231415,4
booknlp,COREF,217,he,231418,231420,21
booknlp,COREF,217,his,231435,231438,21
booknlp,COREF,217,I,231460,231461,21
booknlp,COREF,217,I,231470,231471,21
booknlp,COREF,217,myself,231481,231487,21
booknlp,COREF,217,I,231526,231527,21
pdnc,qID,Q665-1,sir,231563,231566,4
booknlp,COREF,217,I,231628,231629,21
pdnc,qID,Q665-1,Mr. Gray,231681,231689,4
pdnc,qID,Q666-0,you,231708,231711,21
pdnc,qID,Q666-0,Mr. Hubbard,231761,231772,21
pdnc,qID,Q666-0,you,231995,231998,21
pdnc,qID,Q666-0,your,232022,232026,21
pdnc,qID,Q667-0,Mr. Gray,232054,232062,4
booknlp,COREF,217,I,232064,232065,21
pdnc,qID,Q667-0,you,232103,232106,4
pdnc,qID,Q667-0,sir,232134,232137,4
exp,exp_name,dorian,Dorian,232157,232163,4
pdnc,qID,Q668-1,you,232194,232197,21
booknlp,COREF,117,I,232240,232241,4
pdnc,qID,Q669-0,sir,232321,232324,4
pdnc,qID,Q669-1,Mr. Gray,232513,232521,4
pdnc,qID,Q670-0,you,232538,232541,21
pdnc,qID,Q670-0,Mr. Hubbard,232551,232562,21
pdnc,qID,Q670-0,you,232567,232570,21
pdnc,qID,Q670-0,you,232605,232608,21
exp,exp_name,mr. hubbard,Mr. Hubbard,232958,232969,21
exp,exp_name,dorian,Dorian,233062,233068,4
booknlp,COREF,1028,his,233073,233076,4
pdnc,qID,Q671-0,sir,233140,233143,4
exp,exp_name,man,man,233164,233167,30
booknlp,COREF,117,I,233238,233239,4
exp,exp_name,dorian,Dorian,233280,233286,4
booknlp,COREF,117,he,233290,233292,4
booknlp,COREF,117,He,233434,233436,4
booknlp,COREF,117,he,233507,233509,4
booknlp,COREF,117,he,233548,233550,4
booknlp,COREF,117,he,233589,233591,4
booknlp,COREF,117,his,233752,233755,4
booknlp,COREF,117,his,233776,233779,4
exp,exp_name,mother,mother,233780,233786,40
booknlp,COREF,117,he,233816,233818,4
exp,exp_name,dorian,Dorian,233886,233892,4
booknlp,COREF,117,he,234040,234042,4
booknlp,COREF,117,himself,234063,234070,4
booknlp,COREF,117,his,234123,234126,4
booknlp,COREF,117,he,234373,234375,4
booknlp,COREF,117,his,234411,234414,4
booknlp,COREF,117,him,234445,234448,4
booknlp,COREF,117,he,234452,234454,4
booknlp,COREF,117,He,234469,234471,4
booknlp,COREF,117,his,234505,234508,4
booknlp,COREF,117,him,234548,234551,4
booknlp,COREF,117,he,234622,234624,4
booknlp,COREF,117,him,234687,234690,4
booknlp,COREF,117,He,234771,234773,4
booknlp,COREF,117,He,234957,234959,4
booknlp,COREF,117,himself,234960,234967,4
booknlp,COREF,117,he,234997,234999,4
booknlp,COREF,117,his,235032,235035,4
booknlp,COREF,117,He,235042,235044,4
booknlp,COREF,117,his,235050,235053,4
booknlp,COREF,117,his,235101,235104,4
booknlp,COREF,117,his,235227,235230,4
booknlp,COREF,117,him,235248,235251,4
booknlp,COREF,117,him,235264,235267,4
booknlp,COREF,117,he,235528,235530,4
exp,exp_name,basil hallward,Basil Hallward,235555,235569,2
booknlp,COREF,117,he,236106,236108,4
booknlp,COREF,117,him,236164,236167,4
booknlp,COREF,117,his,236171,236174,4
pdnc,qID,Q673-0,Mr. Hubbard,236258,236269,21
booknlp,COREF,117,he,236280,236282,4
booknlp,COREF,117,I,236314,236315,4
booknlp,COREF,117,I,236325,236326,4
pdnc,qID,Q673-1,you,236332,236335,21
booknlp,COREF,117,I,236345,236346,4
pdnc,qID,Q674-0,Mr. Gray,236410,236418,4
pdnc,qID,Q674-1,sir,236505,236508,4
booknlp,COREF,2023,I,236547,236548,10
pdnc,qID,Q676-0,sir,236657,236660,4
exp,exp_name,dorian,Dorian,236664,236670,4
pdnc,qID,Q677-0,you,236703,236706,21
pdnc,qID,Q677-0,Mr. Hubbard,236708,236719,21
booknlp,COREF,117,he,236722,236724,4
booknlp,COREF,117,his,236739,236742,4
exp,exp_name,the man,the man,236750,236757,10
booknlp,COREF,117,He,236759,236761,4
booknlp,COREF,2023,him,236786,236789,10
booknlp,COREF,2023,him,236800,236803,10
booknlp,COREF,117,he,236821,236823,4
booknlp,COREF,2023,his,236888,236891,10
booknlp,COREF,117,I,236899,236900,4
pdnc,qID,Q677-1,you,236916,236919,21
booknlp,COREF,117,I,236934,236935,4
pdnc,qID,Q677-1,your,236956,236960,21
pdnc,qID,Q678-0,Mr. Gray,237014,237022,4
pdnc,qID,Q678-0,you,237054,237057,4
pdnc,qID,Q678-0,sir,237059,237062,4
exp,exp_name,mr. hubbard,Mr. Hubbard,237069,237080,21
exp,exp_name,dorian,Dorian,237148,237154,4
booknlp,COREF,117,He,237209,237211,4
exp,exp_name,dorian,Dorian,237300,237306,4
booknlp,COREF,117,his,237342,237345,4
booknlp,COREF,117,He,237354,237356,4
booknlp,COREF,117,his,237431,237434,4
booknlp,COREF,117,his,237450,237453,4
booknlp,COREF,117,he,237487,237489,4
booknlp,COREF,117,his,237676,237679,4
exp,exp_name,lord henry,Lord Henry,237794,237804,19
exp,exp_name,james,James,237940,237945,11
exp,exp_name,victor,Victor,238010,238016,36
booknlp,COREF,117,He,238031,238033,4
booknlp,COREF,117,he,238046,238048,4
booknlp,COREF,117,He,238161,238163,4
booknlp,COREF,117,he,238236,238238,4
booknlp,COREF,117,he,238367,238369,4
booknlp,COREF,117,him,238381,238384,4
booknlp,COREF,117,He,238499,238501,4
booknlp,COREF,117,He,238744,238746,4
booknlp,COREF,117,himself,238773,238780,4
exp,exp_name,lord henry,Lord Henry,238802,238812,19
booknlp,COREF,120,he,238847,238849,19
booknlp,COREF,117,him,238855,238858,4
booknlp,COREF,117,him,238915,238918,4
booknlp,COREF,117,he,238929,238931,4
booknlp,COREF,117,He,238971,238973,4
exp,exp_name,james,James,238990,238995,11
booknlp,COREF,117,his,239076,239079,4
exp,exp_name,sibyl vane,Sibyl Vane,239272,239282,31
exp,exp_name,mother,mother,239441,239447,40
booknlp,COREF,117,He,239614,239616,4
booknlp,COREF,117,He,239769,239771,4
exp,exp_name,lord henry,Lord Henry,239799,239809,19
booknlp,COREF,117,him,239826,239829,4
booknlp,COREF,117,him,239873,239876,4
exp,exp_name,victor,Victor,239912,239918,36
exp,exp_name,the man,The man,239939,239946,10
booknlp,COREF,2023,he,239996,239998,10
exp,exp_name,dorian gray,Dorian Gray,240086,240097,4
exp,exp_name,sibyl vane,Sibyl Vane,240109,240119,31
exp,exp_name,dorian gray,Dorian Gray,240156,240167,4
booknlp,COREF,168,her,240183,240186,31
booknlp,COREF,117,His,240189,240192,4
exp,exp_name,lord henry,Lord Henry,240226,240236,19
booknlp,COREF,117,him,240246,240249,4
booknlp,COREF,117,he,240264,240266,4
booknlp,COREF,117,He,240277,240279,4
booknlp,COREF,117,him,240362,240365,4
booknlp,COREF,117,himself,240466,240473,4
booknlp,COREF,117,he,240547,240549,4
booknlp,COREF,117,he,240598,240600,4
booknlp,COREF,117,him,240629,240632,4
booknlp,COREF,117,him,240752,240755,4
booknlp,COREF,117,he,240769,240771,4
booknlp,COREF,117,him,240820,240823,4
booknlp,COREF,117,he,240841,240843,4
exp,exp_name,the lad,the lad,242282,242289,41
booknlp,COREF,117,he,242294,242296,4
booknlp,COREF,117,him,242380,242383,4
booknlp,COREF,117,He,242531,242533,4
booknlp,COREF,117,he,242564,242566,4
booknlp,COREF,117,his,242599,242602,4
booknlp,COREF,117,him,242622,242625,4
booknlp,COREF,117,he,242669,242671,4
booknlp,COREF,117,his,242778,242781,4
booknlp,COREF,117,he,242856,242858,4
booknlp,COREF,117,he,242883,242885,4
exp,exp_name,lord henry,Lord Henry,242892,242902,19
booknlp,COREF,117,I,242966,242967,4
pdnc,qID,Q679-0,Harry,242981,242986,19
booknlp,COREF,117,he,242989,242991,4
pdnc,qID,Q679-1,your,243026,243030,19
pdnc,qID,Q679-1,you,243048,243051,19
booknlp,COREF,117,me,243057,243059,4
booknlp,COREF,117,me,243074,243076,4
booknlp,COREF,117,I,243082,243083,4
pdnc,qID,Q680-0,you,243133,243136,4
