source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,38,She,148048,148051,16,735,12,M_2276
booknlp,COREF,38,her,148104,148107,16,735,12,M_2277
booknlp,COREF,38,her,148141,148144,16,735,12,M_2278
booknlp,COREF,38,her,148200,148203,16,736,12,M_2279
exp,exp_name,mr. martin,Mr. Martin,148244,148254,18,736,12,M_2280
booknlp,COREF,38,yourselves,148289,148299,16,736,12,M_2281
booknlp,COREF,38,you,148301,148304,16,736,12,M_2282
booknlp,COREF,111,me,148340,148342,18,736,12,M_2283
booknlp,COREF,38,you,148350,148353,16,736,12,M_2284
booknlp,COREF,111,I,148374,148375,18,736,12,M_2285
pdnc,qID,Q454-0,that new girl,148395,148408,16,736,12,M_2286
exp,exp_name,kitty,Kitty,148416,148421,16,737,12,M_2287
booknlp,COREF,38,she,148466,148469,16,737,12,M_2288
pdnc,qID,Q455-0,you,148500,148503,16,738,12,M_2289
booknlp,COREF,111,I,148511,148512,18,739,12,M_2290
pdnc,qID,Q457-0,you,148567,148570,16,740,12,M_2291
pdnc,qID,Q457-0,you,148686,148689,16,740,12,M_2292
booknlp,COREF,38,She,148756,148759,16,741,12,M_2293
booknlp,COREF,80,Tom,148817,148820,23,741,12,M_2294
pdnc,qID,Q458-0,her,148834,148837,16,741,12,M_2295
booknlp,COREF,38,She,148886,148889,16,742,12,M_2296
booknlp,COREF,38,her,148974,148977,16,742,12,M_2297
booknlp,COREF,38,her,149102,149105,16,742,12,M_2298
booknlp,COREF,38,her,149169,149172,16,742,12,M_2299
booknlp,COREF,38,she,149178,149181,16,742,12,M_2300
booknlp,COREF,38,her,149217,149220,16,742,12,M_2301
booknlp,COREF,38,her,149258,149261,16,742,12,M_2302
booknlp,COREF,38,She,149276,149279,16,742,12,M_2303
booknlp,COREF,38,her,149292,149295,16,742,12,M_2304
booknlp,COREF,38,her,149329,149332,16,742,12,M_2305
booknlp,COREF,38,she,149345,149348,16,743,12,M_2306
booknlp,COREF,38,she,149359,149362,16,743,12,M_2307
exp,exp_name,martin,Martin,149384,149390,18,743,12,M_2308
booknlp,COREF,38,She,149437,149440,16,743,12,M_2309
booknlp,COREF,38,her,149476,149479,16,743,12,M_2310
booknlp,COREF,111,he,149481,149483,18,743,12,M_2311
booknlp,COREF,38,her,149497,149500,16,743,12,M_2312
booknlp,COREF,38,her,149556,149559,16,743,12,M_2313
booknlp,COREF,38,she,149570,149573,16,743,12,M_2314
booknlp,COREF,38,she,149600,149603,16,743,12,M_2315
exp,exp_name,hattie sterling,Hattie Sterling,149643,149658,11,743,12,M_2316
exp,exp_name,martin,Martin,149721,149727,18,744,12,M_2317
pdnc,qID,Q459-1,The little one,149745,149759,16,744,12,M_2318
pdnc,qID,Q459-1,She,149777,149780,16,744,12,M_2319
booknlp,COREF,38,you,149796,149799,16,744,12,M_2320
booknlp,COREF,38,you,149820,149823,16,744,12,M_2321
pdnc,qID,Q459-1,she,149837,149840,16,744,12,M_2322
pdnc,qID,Q459-1,her,149879,149882,16,744,12,M_2323
booknlp,COREF,111,I,149936,149937,18,744,12,M_2324
booknlp,COREF,38,you,149951,149954,16,744,12,M_2325
exp,exp_name,kitty,Kitty,150039,150044,16,745,12,M_2326
booknlp,COREF,38,She,150079,150082,16,745,12,M_2327
booknlp,COREF,38,her,150135,150138,16,745,12,M_2328
exp,exp_name,martin,Martin,150166,150172,18,746,12,M_2329
booknlp,COREF,111,he,150178,150180,18,746,12,M_2330
booknlp,COREF,111,his,150205,150208,18,746,12,M_2331
pdnc,qID,Q460-1,You,150223,150226,16,746,12,M_2332
booknlp,COREF,111,He,150343,150345,18,747,12,M_2333
booknlp,COREF,111,his,150365,150368,18,747,12,M_2334
booknlp,COREF,38,her,150384,150387,16,747,12,M_2335
booknlp,COREF,111,he,150422,150424,18,747,12,M_2336
booknlp,COREF,38,her,150444,150447,16,747,12,M_2337
booknlp,COREF,38,she,150489,150492,16,747,12,M_2338
booknlp,COREF,38,She,150537,150540,16,747,12,M_2339
booknlp,COREF,38,she,150548,150551,16,747,12,M_2340
exp,exp_name,hattie sterling,Hattie Sterling,150578,150593,11,747,12,M_2341
booknlp,COREF,38,She,150595,150598,16,747,12,M_2342
exp,exp_name,joe,Joe,150617,150620,15,747,12,M_2343
booknlp,COREF,38,herself,150635,150642,16,747,12,M_2344
booknlp,COREF,38,her,150672,150675,16,747,12,M_2345
exp,exp_name,kitty hamilton,Kitty Hamilton,150746,150760,16,748,12,M_2346
exp,exp_name,gibson,Gibson,150860,150866,9,748,12,M_2347
exp,exp_name,joe,Joe,150924,150927,15,748,12,M_2348
exp,exp_name,mr. thomas,Mr. Thomas,151043,151053,23,749,12,M_2349
booknlp,COREF,80,He,151065,151067,23,749,12,M_2350
booknlp,COREF,80,he,151110,151112,23,749,12,M_2351
exp,exp_name,kitty,Kitty,151124,151129,16,749,12,M_2352
booknlp,COREF,38,her,151173,151176,16,749,12,M_2353
booknlp,COREF,38,she,151180,151183,16,749,12,M_2354
booknlp,COREF,38,she,151203,151206,16,749,12,M_2355
booknlp,COREF,80,him,151212,151215,23,749,12,M_2356
booknlp,COREF,80,him,151224,151227,23,749,12,M_2357
booknlp,COREF,80,he,151233,151235,23,749,12,M_2358
booknlp,COREF,38,her,151240,151243,16,749,12,M_2359
booknlp,COREF,80,he,151288,151290,23,750,12,M_2360
pdnc,qID,Q461-1,the kid,151304,151311,16,750,12,M_2361
booknlp,COREF,80,I,151462,151463,23,750,12,M_2362
exp,exp_name,hattie sterling,Hattie Sterling,151488,151503,11,751,12,M_2363
exp,exp_name,joe,Joe,151509,151512,15,751,12,M_2364
booknlp,COREF,100,she,151539,151542,11,752,12,M_2365
pdnc,qID,Q462-1,you,151553,151556,15,752,12,M_2366
booknlp,COREF,100,me,151575,151577,11,752,12,M_2367
pdnc,qID,Q462-1,Your little sister,151606,151624,16,752,12,M_2368
booknlp,COREF,100,I,151641,151642,11,752,12,M_2369
pdnc,qID,Q462-1,her,151677,151680,16,752,12,M_2370
exp,exp_name,joe,Joe,151684,151687,15,753,12,M_2371
exp,exp_name,berry hamilton,Berry Hamilton,151920,151934,4,756,13,M_2372
booknlp,COREF,34,his,151989,151992,4,756,13,M_2373
exp,exp_name,oakley,Oakley,152098,152104,20,756,13,M_2374
exp,exp_name,maurice oakley,Maurice Oakley,152112,152126,20,756,13,M_2375
booknlp,COREF,39,his,152167,152170,20,756,13,M_2376
exp,exp_name,mrs. oakley,Mrs. Oakley,152220,152231,17,756,13,M_2377
exp,exp_name,frank,Frank,152433,152438,8,756,13,M_2378
booknlp,COREF,34,him,152485,152488,4,756,13,M_2379
booknlp,COREF,34,His,152594,152597,4,757,13,M_2380
pdnc,qID,Q463-0,Frank,152675,152680,8,758,13,M_2381
booknlp,COREF,34,he,152707,152709,4,758,13,M_2382
pdnc,qID,Q463-1,He,152733,152735,8,758,13,M_2383
pdnc,qID,Q463-1,Leslie,152787,152793,17,758,13,M_2384
pdnc,qID,Q463-1,he,152833,152835,8,758,13,M_2385
pdnc,qID,Q464-0,Maurice,152902,152909,20,758,13,M_2386
pdnc,qID,Q464-0,Claire Lessing,152914,152928,5,758,13,M_2387
pdnc,qID,Q464-0,him,152943,152946,8,758,13,M_2388
exp,exp_name,frank,Frank,152997,153002,8,759,13,M_2389
booknlp,COREF,34,him,153070,153073,4,759,13,M_2390
booknlp,COREF,34,his,153085,153088,4,759,13,M_2391
booknlp,COREF,34,him,153139,153142,4,759,13,M_2392
exp,exp_name,maurice,Maurice,153220,153227,20,760,13,M_2393
booknlp,COREF,39,his,153232,153235,20,760,13,M_2394
exp,exp_name,frank,Frank,153334,153339,8,760,13,M_2395
booknlp,COREF,52,his,153360,153363,8,760,13,M_2396
exp,exp_name,mrs. oakley,Mrs. Oakley,153427,153438,17,761,13,M_2397
pdnc,qID,Q465-0,Brother ,153463,153471,8,761,13,M_2398
pdnc,qID,Q465-1,Berry,153503,153508,4,761,13,M_2399
pdnc,qID,Q466-1,You,153576,153579,17,762,13,M_2400
pdnc,qID,Q466-1,him,153609,153612,8,762,13,M_2401
pdnc,qID,Q466-1,He,153614,153616,8,762,13,M_2402
pdnc,qID,Q466-1,him,153652,153655,8,762,13,M_2403
pdnc,qID,Q467-0,You,153660,153663,20,763,13,M_2404
pdnc,qID,Q467-0,Maurice,153675,153682,20,763,13,M_2405
pdnc,qID,Q467-0,you,153684,153687,20,763,13,M_2406
pdnc,qID,Q467-0,Frank,153721,153726,8,763,13,M_2407
pdnc,qID,Q467-0,him,153756,153759,8,763,13,M_2408
pdnc,qID,Q467-0,Poor fellow,153761,153772,8,763,13,M_2409
pdnc,qID,Q467-0,he,153774,153776,8,763,13,M_2410
exp,exp_name,claire lessing,Claire Lessing,153882,153896,5,764,13,M_2411
booknlp,COREF,46,She,153898,153901,5,764,13,M_2412
exp,exp_name,frank,Frank,153999,154004,8,764,13,M_2413
booknlp,COREF,52,him,154059,154062,8,764,13,M_2414
booknlp,COREF,52,his,154073,154076,8,764,13,M_2415
booknlp,COREF,52,him,154097,154100,8,764,13,M_2416
booknlp,COREF,52,him,154162,154165,8,764,13,M_2417
booknlp,COREF,52,he,154354,154356,8,764,13,M_2418
booknlp,COREF,52,he,154382,154384,8,764,13,M_2419
exp,exp_name,claire,Claire,154442,154448,5,764,13,M_2420
exp,exp_name,maurice oakley,Maurice Oakley,154545,154559,20,765,13,M_2421
booknlp,COREF,39,his,154567,154570,20,765,13,M_2422
booknlp,COREF,39,him,154608,154611,20,765,13,M_2423
booknlp,COREF,39,he,154666,154668,20,765,13,M_2424
booknlp,COREF,39,His,154687,154690,20,765,13,M_2425
booknlp,COREF,39,he,154723,154725,20,765,13,M_2426
pdnc,qID,Q468-0,Frank,154760,154765,8,765,13,M_2427
booknlp,COREF,39,he,154768,154770,20,765,13,M_2428
booknlp,COREF,39,I,154809,154810,20,765,13,M_2429
booknlp,COREF,39,He,154824,154826,20,766,13,M_2430
booknlp,COREF,39,he,154837,154839,20,766,13,M_2431
booknlp,COREF,39,his,154854,154857,20,766,13,M_2432
exp,exp_name,mrs. oakley,Mrs. Oakley,154880,154891,17,766,13,M_2433
booknlp,COREF,39,he,154917,154919,20,766,13,M_2434
booknlp,COREF,39,he,154952,154954,20,766,13,M_2435
booknlp,COREF,39,He,155004,155006,20,766,13,M_2436
booknlp,COREF,39,his,155014,155017,20,766,13,M_2437
booknlp,COREF,39,he,155083,155085,20,766,13,M_2438
booknlp,COREF,39,himself,155101,155108,20,766,13,M_2439
exp,exp_name,maurice oakley,Maurice Oakley,155299,155313,20,767,13,M_2440
booknlp,COREF,39,he,155319,155321,20,767,13,M_2441
booknlp,COREF,39,he,155357,155359,20,767,13,M_2442
booknlp,COREF,39,he,155415,155417,20,767,13,M_2443
booknlp,COREF,39,himself,155424,155431,20,767,13,M_2444
booknlp,COREF,39,his,155459,155462,20,767,13,M_2445
exp,exp_name,frank,Frank,155547,155552,8,768,13,M_2446
booknlp,COREF,39,he,155631,155633,20,768,13,M_2447
booknlp,COREF,39,his,155651,155654,20,768,13,M_2448
booknlp,COREF,39,he,155714,155716,20,768,13,M_2449
booknlp,COREF,39,he,155734,155736,20,768,13,M_2450
booknlp,COREF,39,his,155798,155801,20,768,13,M_2451
booknlp,COREF,39,him,155813,155816,20,768,13,M_2452
booknlp,COREF,39,him,155847,155850,20,768,13,M_2453
exp,exp_name,frank,Frank,155938,155943,8,768,13,M_2454
booknlp,COREF,39,He,155965,155967,20,768,13,M_2455
booknlp,COREF,39,his,155995,155998,20,768,13,M_2456
booknlp,COREF,39,him,156019,156022,20,768,13,M_2457
booknlp,COREF,39,him,156232,156235,20,768,13,M_2458
booknlp,COREF,39,He,156401,156403,20,768,13,M_2459
booknlp,COREF,39,He,156729,156731,20,768,13,M_2460
booknlp,COREF,39,his,156740,156743,20,768,13,M_2461
booknlp,COREF,39,his,156770,156773,20,768,13,M_2462
booknlp,COREF,39,he,156785,156787,20,768,13,M_2463
exp,exp_name,frank,Frank,156792,156797,8,768,13,M_2464
booknlp,COREF,52,his,156814,156817,8,768,13,M_2465
booknlp,COREF,52,his,156893,156896,8,768,13,M_2466
booknlp,COREF,39,He,156948,156950,20,768,13,M_2467
booknlp,COREF,39,his,156973,156976,20,768,13,M_2468
booknlp,COREF,39,he,156985,156987,20,768,13,M_2469
booknlp,COREF,39,He,157017,157019,20,768,13,M_2470
booknlp,COREF,39,his,157045,157048,20,768,13,M_2471
booknlp,COREF,39,he,157071,157073,20,768,13,M_2472
booknlp,COREF,39,he,157099,157101,20,768,13,M_2473
booknlp,COREF,39,his,157174,157177,20,768,13,M_2474
booknlp,COREF,39,his,157213,157216,20,768,13,M_2475
booknlp,COREF,39,him,157273,157276,20,768,13,M_2476
exp,exp_name,frank,Frank,157306,157311,8,768,13,M_2477
exp,exp_name,claire lessing,Claire Lessing,157417,157431,5,768,13,M_2478
booknlp,COREF,39,He,157433,157435,20,768,13,M_2479
booknlp,COREF,39,himself,157443,157450,20,768,13,M_2480
booknlp,COREF,39,he,157472,157474,20,768,13,M_2481
booknlp,COREF,39,My,157504,157506,20,769,13,M_2482
pdnc,qID,Q469-0,my brother,157547,157557,8,769,13,M_2483
booknlp,COREF,39,he,157560,157562,20,769,13,M_2484
pdnc,qID,Q469-1,He,157574,157576,8,769,13,M_2485
pdnc,qID,Q469-1,himself,157620,157627,8,769,13,M_2486
booknlp,COREF,39,his,157647,157650,20,770,13,M_2487
booknlp,COREF,39,him,157688,157691,20,770,13,M_2488
booknlp,COREF,39,him,157700,157703,20,770,13,M_2489
booknlp,COREF,39,I,157715,157716,20,770,13,M_2490
booknlp,COREF,39,I,157733,157734,20,770,13,M_2491
pdnc,qID,Q470-0,Leslie,157751,157757,17,770,13,M_2492
pdnc,qID,Q470-0,She,157765,157768,17,770,13,M_2493
booknlp,COREF,39,I,157810,157811,20,770,13,M_2494
booknlp,COREF,39,His,157818,157821,20,771,13,M_2495
booknlp,COREF,39,his,157865,157868,20,771,13,M_2496
booknlp,COREF,39,he,157879,157881,20,771,13,M_2497
booknlp,COREF,39,he,157905,157907,20,771,13,M_2498
booknlp,COREF,39,He,157928,157930,20,772,13,M_2499
exp,exp_name,frank,Frank,157970,157975,8,772,13,M_2500
booknlp,COREF,39,He,158004,158006,20,772,13,M_2501
booknlp,COREF,39,he,158078,158080,20,773,13,M_2502
booknlp,COREF,39,my,158214,158216,20,773,13,M_2503
pdnc,qID,Q471-1,Frank,158307,158312,8,773,13,M_2504
pdnc,qID,Q471-1,Claire,158317,158323,5,773,13,M_2505
booknlp,COREF,39,I,158331,158332,20,773,13,M_2506
booknlp,COREF,39,me,158404,158406,20,773,13,M_2507
booknlp,COREF,39,He,158456,158458,20,774,13,M_2508
booknlp,COREF,39,his,158492,158495,20,774,13,M_2509
booknlp,COREF,39,He,158536,158538,20,774,13,M_2510
pdnc,qID,Q472-0,Lady Leslie,158566,158577,17,775,13,M_2511
booknlp,COREF,39,I,158579,158580,20,775,13,M_2512
pdnc,qID,Q472-0,you,158613,158616,17,775,13,M_2513
booknlp,COREF,39,He,158640,158642,20,776,13,M_2514
booknlp,COREF,39,he,158670,158672,20,776,13,M_2515
booknlp,COREF,39,he,158683,158685,20,776,13,M_2516
booknlp,COREF,39,himself,158723,158730,20,776,13,M_2517
booknlp,COREF,39,his,158739,158742,20,776,13,M_2518
booknlp,COREF,39,his,158772,158775,20,776,13,M_2519
booknlp,COREF,39,He,158787,158789,20,776,13,M_2520
booknlp,COREF,39,He,158835,158837,20,776,13,M_2521
booknlp,COREF,39,He,158874,158876,20,776,13,M_2522
booknlp,COREF,39,his,158952,158955,20,776,13,M_2523
booknlp,COREF,39,his,158968,158971,20,776,13,M_2524
booknlp,COREF,39,he,158983,158985,20,776,13,M_2525
booknlp,COREF,39,he,159008,159010,20,776,13,M_2526
booknlp,COREF,39,He,159016,159018,20,776,13,M_2527
booknlp,COREF,39,he,159064,159066,20,776,13,M_2528
booknlp,COREF,39,his,159088,159091,20,776,13,M_2529
booknlp,COREF,39,he,159102,159104,20,776,13,M_2530
booknlp,COREF,39,He,159142,159144,20,776,13,M_2531
booknlp,COREF,39,His,159181,159184,20,776,13,M_2532
booknlp,COREF,39,he,159205,159207,20,776,13,M_2533
exp,exp_name,leslie,Leslie,159257,159263,17,776,13,M_2534
booknlp,COREF,118,she,159274,159277,17,776,13,M_2535
booknlp,COREF,39,he,159292,159294,20,776,13,M_2536
booknlp,COREF,118,her,159311,159314,17,776,13,M_2537
booknlp,COREF,118,She,159316,159319,17,776,13,M_2538
booknlp,COREF,39,He,159472,159474,20,777,13,M_2539
booknlp,COREF,39,I,159495,159496,20,777,13,M_2540
booknlp,COREF,118,you,159526,159529,17,777,13,M_2541
booknlp,COREF,39,him,159567,159570,20,777,13,M_2542
exp,exp_name,oakley,Oakley,159582,159588,20,777,13,M_2543
booknlp,COREF,39,him,159599,159602,20,777,13,M_2544
booknlp,COREF,39,he,159621,159623,20,777,13,M_2545
booknlp,COREF,39,he,159726,159728,20,777,13,M_2546
booknlp,COREF,39,him,159788,159791,20,777,13,M_2547
booknlp,COREF,39,his,159806,159809,20,777,13,M_2548
booknlp,COREF,39,His,159816,159819,20,777,13,M_2549
booknlp,COREF,39,his,159833,159836,20,777,13,M_2550
exp,exp_name,leslie,Leslie,159856,159862,17,777,13,M_2551
booknlp,COREF,118,She,159891,159894,17,777,13,M_2552
booknlp,COREF,39,he,159910,159912,20,777,13,M_2553
booknlp,COREF,39,he,159974,159976,20,778,13,M_2554
booknlp,COREF,39,his,160024,160027,20,778,13,M_2555
booknlp,COREF,39,He,160033,160035,20,778,13,M_2556
booknlp,COREF,39,he,160056,160058,20,778,13,M_2557
exp,exp_name,leslie,Leslie,160166,160172,17,778,13,M_2558
booknlp,COREF,39,He,160194,160196,20,779,13,M_2559
booknlp,COREF,39,his,160235,160238,20,779,13,M_2560
exp,exp_name,leslie,Leslie,160240,160246,17,779,13,M_2561
booknlp,COREF,118,her,160261,160264,17,779,13,M_2562
booknlp,COREF,39,he,160292,160294,20,779,13,M_2563
booknlp,COREF,39,he,160344,160346,20,779,13,M_2564
booknlp,COREF,39,he,160374,160376,20,779,13,M_2565
booknlp,COREF,118,her,160404,160407,17,779,13,M_2566
booknlp,COREF,39,he,160413,160415,20,779,13,M_2567
booknlp,COREF,39,his,160430,160433,20,779,13,M_2568
booknlp,COREF,118,her,160459,160462,17,779,13,M_2569
booknlp,COREF,39,He,160477,160479,20,779,13,M_2570
booknlp,COREF,39,him,160524,160527,20,779,13,M_2571
booknlp,COREF,39,He,160529,160531,20,779,13,M_2572
booknlp,COREF,39,he,160624,160626,20,779,13,M_2573
exp,exp_name,leslie,Leslie,160642,160648,17,779,13,M_2574
booknlp,COREF,39,him,160822,160825,20,780,13,M_2575
booknlp,COREF,39,he,160865,160867,20,780,13,M_2576
exp,exp_name,leslie,Leslie,160899,160905,17,780,13,M_2577
booknlp,COREF,39,his,160927,160930,20,780,13,M_2578
booknlp,COREF,39,He,161018,161020,20,780,13,M_2579
exp,exp_name,mrs. oakley,Mrs. Oakley,161054,161065,17,780,13,M_2580
booknlp,COREF,118,her,161096,161099,17,780,13,M_2581
booknlp,COREF,39,He,161108,161110,20,780,13,M_2582
booknlp,COREF,118,her,161124,161127,17,780,13,M_2583
booknlp,COREF,39,He,161129,161131,20,780,13,M_2584
booknlp,COREF,39,him,161163,161166,20,780,13,M_2585
booknlp,COREF,39,his,161168,161171,20,780,13,M_2586
booknlp,COREF,39,his,161187,161190,20,780,13,M_2587
booknlp,COREF,39,his,161277,161280,20,780,13,M_2588
booknlp,COREF,39,he,161287,161289,20,780,13,M_2589
booknlp,COREF,39,his,161334,161337,20,780,13,M_2590
pdnc,qID,Q474-1,Maurice,161392,161399,20,781,13,M_2591
pdnc,qID,Q474-1,Maurice,161401,161408,20,781,13,M_2592
booknlp,COREF,39,He,161412,161414,20,782,13,M_2593
booknlp,COREF,39,his,161482,161485,20,782,13,M_2594
booknlp,COREF,39,him,161504,161507,20,782,13,M_2595
booknlp,COREF,39,his,161522,161525,20,782,13,M_2596
booknlp,COREF,39,he,161536,161538,20,782,13,M_2597
booknlp,COREF,39,his,161775,161778,20,782,13,M_2598
exp,exp_name,frank,Frank,162076,162081,8,783,13,M_2599
exp,exp_name,esterton,Esterton,162637,162645,14,784,13,M_2600
booknlp,COREF,48,he,162646,162648,14,784,13,M_2601
exp,exp_name,berry,Berry,162705,162710,4,784,13,M_2602
exp,exp_name,berry,Berry,163318,163323,4,785,13,M_2603
exp,exp_name,claire,Claire,163828,163834,5,787,13,M_2604
booknlp,COREF,46,She,163954,163957,5,787,13,M_2605
booknlp,COREF,46,she,163981,163984,5,787,13,M_2606
booknlp,COREF,46,she,164007,164010,5,787,13,M_2607
booknlp,COREF,46,she,164039,164042,5,787,13,M_2608
booknlp,COREF,46,her,164122,164125,5,788,13,M_2609
booknlp,COREF,46,her,164152,164155,5,788,13,M_2610
booknlp,COREF,46,her,164225,164228,5,788,13,M_2611
booknlp,COREF,46,her,164495,164498,5,788,13,M_2612
booknlp,COREF,46,her,164528,164531,5,789,13,M_2613
booknlp,COREF,46,her,164550,164553,5,789,13,M_2614
booknlp,COREF,46,her,164764,164767,5,789,13,M_2615
booknlp,COREF,46,her,164877,164880,5,790,13,M_2616
booknlp,COREF,46,her,164928,164931,5,790,13,M_2617
exp,exp_name,berry,Berry,165505,165510,4,791,13,M_2618
booknlp,COREF,1255,I,165521,165522,33,791,13,M_2619
booknlp,COREF,1255,me,165543,165545,33,791,13,M_2620
booknlp,COREF,1255,me,165574,165576,33,791,13,M_2621
booknlp,COREF,1255,me,165604,165606,33,791,13,M_2622
booknlp,COREF,1255,me,165628,165630,33,791,13,M_2623
booknlp,COREF,1255,me,165652,165654,33,791,13,M_2624
booknlp,COREF,1255,I,165675,165676,33,791,13,M_2625
booknlp,COREF,1255,I,165731,165732,33,791,13,M_2626
exp,exp_name,frank,FRANK,165873,165878,8,792,13,M_2627
exp,exp_name,mrs. oakley,Mrs. Oakley,165923,165934,17,793,13,M_2628
exp,exp_name,the doctor,the doctor,166033,166043,33,793,13,M_2629
pdnc,qID,Q476-0,dear,166221,166225,20,795,13,M_2630
pdnc,qID,Q480-0,you,166433,166436,17,799,13,M_2631
pdnc,qID,Q480-0,Frank,166530,166535,8,799,13,M_2632
pdnc,qID,Q480-0,Frank,166537,166542,8,799,13,M_2633
pdnc,qID,Q480-0,Frank,166544,166549,8,799,13,M_2634
pdnc,qID,Q481-0,Maurice,166566,166573,20,800,13,M_2635
pdnc,qID,Q481-0,you,166587,166590,20,800,13,M_2636
pdnc,qID,Q483-1,my brother,166788,166798,8,803,13,M_2637
pdnc,qID,Q483-1,my brother,166800,166810,8,803,13,M_2638
pdnc,qID,Q484-0,Frank,166849,166854,8,804,13,M_2639
pdnc,qID,Q485-0,Frank,166918,166923,8,805,13,M_2640
pdnc,qID,Q485-0,Frank,166926,166931,8,805,13,M_2641
pdnc,qID,Q485-0,my brother,166933,166943,8,805,13,M_2642
pdnc,qID,Q486-0,Leslie,167008,167014,17,807,13,M_2643
pdnc,qID,Q487-0,Maurice,167095,167102,20,808,13,M_2644
pdnc,qID,Q488-1,my brother,167217,167227,8,809,13,M_2645
pdnc,qID,Q489-0,Maurice,167311,167318,20,810,13,M_2646
exp,exp_name,the doctor,the doctor,167423,167433,33,813,13,M_2647
booknlp,COREF,1255,he,167440,167442,33,813,13,M_2648
exp,exp_name,maurice oakley,Maurice Oakley,167449,167463,20,813,13,M_2649
exp,exp_name,the doctor,the doctor,167677,167687,33,813,13,M_2650
exp,exp_name,the physician,the physician,167760,167773,33,813,13,M_2651
pdnc,qID,Q491-1,him,167927,167930,20,814,13,M_2652
pdnc,qID,Q491-1,his,167938,167941,20,814,13,M_2653
pdnc,qID,Q491-1,Oakley,168014,168020,20,814,13,M_2654
exp,exp_name,maurice oakley,Maurice Oakley,168128,168142,20,815,13,M_2655
pdnc,qID,Q492-0,Leslie,168218,168224,17,816,13,M_2656
pdnc,qID,Q492-0,you,168226,168229,17,816,13,M_2657
pdnc,qID,Q493-0,Berry,168314,168319,4,817,13,M_2658
pdnc,qID,Q494-0,Berry,168332,168337,4,818,13,M_2659
pdnc,qID,Q494-1,Berry,168382,168387,4,818,13,M_2660
pdnc,qID,Q494-1,Frank,168391,168396,8,818,13,M_2661
pdnc,qID,Q494-1,my brother,168421,168431,8,818,13,M_2662
pdnc,qID,Q494-1,his,168442,168445,4,818,13,M_2663
pdnc,qID,Q495-0,Maurice,168509,168516,20,819,13,M_2664
pdnc,qID,Q495-0,you,168530,168533,20,819,13,M_2665
pdnc,qID,Q496-0,Berry,168582,168587,4,820,13,M_2666
exp,exp_name,frank,Frank,168633,168638,8,821,13,M_2667
exp,exp_name,oakley,Oakley,168684,168690,20,821,13,M_2668
booknlp,COREF,39,his,168718,168721,20,821,13,M_2669
exp,exp_name,kitty hamilton,Kitty Hamilton,169306,169320,16,824,14,M_2670
exp,exp_name,joe,Joe,169325,169328,15,824,14,M_2671
exp,exp_name,joe,Joe,169470,169473,15,824,14,M_2672
booknlp,COREF,39,He,169513,169515,20,824,14,M_2673
booknlp,COREF,39,him,169582,169585,20,824,14,M_2674
booknlp,COREF,39,him,169630,169633,20,824,14,M_2675
booknlp,COREF,39,him,169642,169645,20,824,14,M_2676
booknlp,COREF,39,his,169672,169675,20,824,14,M_2677
booknlp,COREF,39,his,169698,169701,20,824,14,M_2678
booknlp,COREF,39,his,169718,169721,20,824,14,M_2679
exp,exp_name,hattie sterling,Hattie Sterling,169805,169820,11,825,14,M_2680
booknlp,COREF,39,him,169831,169834,20,825,14,M_2681
booknlp,COREF,39,his,169840,169843,20,825,14,M_2682
booknlp,COREF,100,She,169884,169887,11,825,14,M_2683
booknlp,COREF,39,him,169907,169910,20,825,14,M_2684
booknlp,COREF,39,his,169911,169914,20,825,14,M_2685
booknlp,COREF,100,she,169937,169940,11,825,14,M_2686
booknlp,COREF,39,his,169950,169953,20,825,14,M_2687
booknlp,COREF,100,her,169974,169977,11,825,14,M_2688
booknlp,COREF,100,she,170006,170009,11,825,14,M_2689
booknlp,COREF,39,his,170030,170033,20,825,14,M_2690
booknlp,COREF,100,Her,170042,170045,11,825,14,M_2691
booknlp,COREF,39,him,170098,170101,20,825,14,M_2692
booknlp,COREF,100,she,170128,170131,11,825,14,M_2693
booknlp,COREF,39,he,170154,170156,20,825,14,M_2694
booknlp,COREF,39,He,170173,170175,20,825,14,M_2695
booknlp,COREF,39,he,170198,170200,20,825,14,M_2696
booknlp,COREF,39,he,170310,170312,20,825,14,M_2697
booknlp,COREF,100,She,170351,170354,11,825,14,M_2698
booknlp,COREF,100,her,170360,170363,11,825,14,M_2699
