source,idColName,iden,text,startByte,endByte,pdncID
booknlp,COREF,34,his,215750,215753,4
booknlp,COREF,34,He,215769,215771,4
booknlp,COREF,34,he,215835,215837,4
exp,exp_name,fannie,Fannie,215873,215879,7
booknlp,COREF,34,He,215889,215891,4
exp,exp_name,gibson,Gibson,215905,215911,9
booknlp,COREF,34,he,215917,215919,4
booknlp,COREF,34,he,215954,215956,4
booknlp,COREF,34,His,215971,215974,4
booknlp,COREF,34,him,215987,215990,4
booknlp,COREF,34,his,215996,215999,4
booknlp,COREF,34,he,216009,216011,4
booknlp,COREF,34,him,216093,216096,4
booknlp,COREF,34,he,216102,216104,4
booknlp,COREF,34,he,216143,216145,4
booknlp,COREF,34,him,216222,216225,4
booknlp,COREF,34,he,216236,216238,4
booknlp,COREF,34,his,216300,216303,4
booknlp,COREF,34,his,216313,216316,4
booknlp,COREF,34,He,216328,216330,4
booknlp,COREF,34,His,216386,216389,4
booknlp,COREF,34,He,216418,216420,4
booknlp,COREF,34,my,216443,216445,4
booknlp,COREF,34,he,216453,216455,4
exp,exp_name,fannie,Fannie,216482,216488,7
booknlp,COREF,34,His,216497,216500,4
booknlp,COREF,34,he,216521,216523,4
booknlp,COREF,34,he,216559,216561,4
booknlp,COREF,34,He,216599,216601,4
exp,exp_name,fannie,Fannie,216638,216644,7
booknlp,COREF,34,he,216652,216654,4
booknlp,COREF,34,He,216679,216681,4
booknlp,COREF,34,his,216718,216721,4
booknlp,COREF,34,him,216750,216753,4
booknlp,COREF,34,He,216755,216757,4
pdnc,qID,Q637-0,you,216808,216811,7
booknlp,COREF,34,he,216814,216816,4
pdnc,qID,Q638-0,him,216848,216851,9
pdnc,qID,Q638-0,He,216853,216855,9
pdnc,qID,Q638-0,his,216905,216908,9
booknlp,COREF,34,He,216943,216945,4
booknlp,COREF,34,his,216990,216993,4
booknlp,COREF,34,him,217012,217015,4
booknlp,COREF,34,he,217044,217046,4
booknlp,COREF,34,his,217086,217089,4
booknlp,COREF,34,he,217161,217163,4
booknlp,COREF,34,him,217193,217196,4
booknlp,COREF,34,his,217206,217209,4
booknlp,COREF,34,He,217270,217272,4
booknlp,COREF,34,his,217318,217321,4
booknlp,COREF,34,his,217332,217335,4
booknlp,COREF,34,my,217404,217406,4
exp,exp_name,gibson,Gibson,217618,217624,9
exp,exp_name,berry,Berry,217674,217679,4
booknlp,COREF,34,his,217684,217687,4
exp,exp_name,kit,Kit,217784,217787,16
exp,exp_name,leslie oakley,Leslie Oakley,218089,218102,17
booknlp,COREF,127,her,218135,218138,17
