HowardsEnd,Q1031-0
AgeOfInnocence,Q335-0
HandfulOfDust,Q1457-0
TheMysteriousAffairAtStyles,Q863-0
ThePictureOfDorianGray,Q571-0
HandfulOfDust,Q1194-0
HowardsEnd,Q514-0
HandfulOfDust,Q690-0
TheMysteriousAffairAtStyles,Q1143-0
ThePictureOfDorianGray,Q808-1
TheManWhoWasThursday,Q121-1
Persuasion,Q432-0
HandfulOfDust,Q1149-0
TheSunAlsoRises,Q2346-0
NightAndDay,Q170-1
DaisyMiller,Q521-0
AnneOfGreenGables,Q477-0
TheMysteriousAffairAtStyles,Q532-0
TheMysteriousAffairAtStyles,Q700-0
TheSunAlsoRises,Q717-0
HowardsEnd,Q644-0
DaisyMiller,Q267-0
HowardsEnd,Q1127-0
NightAndDay,Q474-1
HowardsEnd,Q13-0
HandfulOfDust,Q879-0
TheInvisibleMan,Q764-0
TheAwakening,Q78-0
AliceInWonderland,Q299-0
HowardsEnd,Q1105-0
AnneOfGreenGables,Q264-0
TheSunAlsoRises,Q1963-0
SignOfFour,Q303-0
TheSunAlsoRises,Q153-1
HandfulOfDust,Q99-0
ThePictureOfDorianGray,Q685-0
ARoomWithAView,Q891-0
TheInvisibleMan,Q542-0
NightAndDay,Q1482-1
TheMysteriousAffairAtStyles,Q708-0
HowardsEnd,Q1523-0
TheSunAlsoRises,Q329-0
PrideAndPrejudice,Q1126-0
NightAndDay,Q1160-1
HowardsEnd,Q684-1
ThePictureOfDorianGray,Q1138-0
AnneOfGreenGables,Q730-0
TheAwakening,Q16-0
TheSunAlsoRises,Q1925-0
TheMysteriousAffairAtStyles,Q737-1
TheInvisibleMan,Q122-0
TheSunAlsoRises,Q601-0
NightAndDay,Q1896-0
NightAndDay,Q437-0
HowardsEnd,Q486-0
ARoomWithAView,Q1266-0
TheInvisibleMan,Q139-0
TheSunAlsoRises,Q185-0
TheSunAlsoRises,Q580-0
TheSunAlsoRises,Q1550-0
TheManWhoWasThursday,Q294-0
TheAwakening,Q191-1
TheMysteriousAffairAtStyles,Q539-0
AgeOfInnocence,Q915-1
TheSunAlsoRises,Q2036-0
NightAndDay,Q517-0
TheSunAlsoRises,Q1522-0
NightAndDay,Q563-1
AliceInWonderland,Q620-1
NightAndDay,Q282-0
NorthangerAbbey,Q342-0
PrideAndPrejudice,Q163-1
Emma,Q189-0
TheSunAlsoRises,Q1571-0
DaisyMiller,Q252-0
HandfulOfDust,Q1747-0
TheGambler,Q470-1
HowardsEnd,Q1020-0
TheMysteriousAffairAtStyles,Q520-0
AliceInWonderland,Q406-0
TheSunAlsoRises,Q1087-0
HowardsEnd,Q276-0
ARoomWithAView,Q1277-0
SenseAndSensibility,Q154-1
HowardsEnd,Q2542-0
ThePictureOfDorianGray,Q1111-0
AnneOfGreenGables,Q269-0
Emma,Q1133-0
TheInvisibleMan,Q795-0
TheGambler,Q11-0
ThePictureOfDorianGray,Q932-0
NightAndDay,Q905-0
HandfulOfDust,Q751-0
NightAndDay,Q15-0
HandfulOfDust,Q1873-0
SignOfFour,Q98-1
TheSunAlsoRises,Q865-0
ThePictureOfDorianGray,Q1114-0
PrideAndPrejudice,Q765-0
Emma,Q1587-0
TheSunAlsoRises,Q467-0
TheMysteriousAffairAtStyles,Q294-0
Emma,Q639-0
Emma,Q356-0
SignOfFour,Q238-1
AnneOfGreenGables,Q753-0
TheSunAlsoRises,Q645-0
AgeOfInnocence,Q763-0
NightAndDay,Q839-0
TheManWhoWasThursday,Q717-0
AgeOfInnocence,Q941-1
PrideAndPrejudice,Q832-0
HandfulOfDust,Q2182-0
NorthangerAbbey,Q753-0
HandfulOfDust,Q899-0
TheMysteriousAffairAtStyles,Q167-0
TheInvisibleMan,Q272-0
NightAndDay,Q1679-1
TheManWhoWasThursday,Q225-0
HandfulOfDust,Q2096-0
HowardsEnd,Q1921-1
TheMysteriousAffairAtStyles,Q1439-0
TheMysteriousAffairAtStyles,Q589-0
HandfulOfDust,Q249-0
Emma,Q439-1
ThePictureOfDorianGray,Q779-0
TheMysteriousAffairAtStyles,Q1442-0
TheSunAlsoRises,Q1493-0
HandfulOfDust,Q1355-2
HowardsEnd,Q851-0
ThePictureOfDorianGray,Q468-0
ARoomWithAView,Q1521-0
TheSunAlsoRises,Q276-0
ARoomWithAView,Q597-0
AnneOfGreenGables,Q1057-0
AgeOfInnocence,Q762-0
PrideAndPrejudice,Q894-0
TheInvisibleMan,Q354-0
AgeOfInnocence,Q1257-0
TheMysteriousAffairAtStyles,Q1537-0
TheMysteriousAffairAtStyles,Q282-1
SignOfFour,Q405-0
SenseAndSensibility,Q744-0
SignOfFour,Q347-0
TheAwakening,Q516-0
SenseAndSensibility,Q503-1
TheMysteriousAffairAtStyles,Q583-0
TheManWhoWasThursday,Q266-1
DaisyMiller,Q466-0
HowardsEnd,Q667-0
TheAwakening,Q124-0
TheInvisibleMan,Q323-1
HandfulOfDust,Q885-0
Emma,Q23-0
PrideAndPrejudice,Q1011-0
TheSunAlsoRises,Q2307-0
DaisyMiller,Q512-0
TheInvisibleMan,Q190-0
TheMysteriousAffairAtStyles,Q1213-0
TheMysteriousAffairAtStyles,Q460-1
TheInvisibleMan,Q660-0
NorthangerAbbey,Q229-0
Emma,Q1073-0
TheSunAlsoRises,Q938-1
AnneOfGreenGables,Q192-1
HandfulOfDust,Q1212-0
TheInvisibleMan,Q441-0
ARoomWithAView,Q994-1
Persuasion,Q8-0
HowardsEnd,Q751-0
PrideAndPrejudice,Q374-0
HandfulOfDust,Q624-0
HandfulOfDust,Q1596-0
TheSunAlsoRises,Q1983-0
TheSunAlsoRises,Q2389-0
ARoomWithAView,Q1197-0
ARoomWithAView,Q271-0
Emma,Q389-0
NorthangerAbbey,Q719-0
AgeOfInnocence,Q950-1
NightAndDay,Q1846-0
TheInvisibleMan,Q761-1
TheAwakening,Q418-0
SenseAndSensibility,Q1040-1
ARoomWithAView,Q45-0
NorthangerAbbey,Q674-0
TheManWhoWasThursday,Q330-0
AgeOfInnocence,Q6-1
Emma,Q146-0
NightAndDay,Q961-0
TheManWhoWasThursday,Q456-1
TheManWhoWasThursday,Q603-0
ThePictureOfDorianGray,Q889-0
ARoomWithAView,Q1508-0
AnneOfGreenGables,Q417-0
TheMysteriousAffairAtStyles,Q1345-0
TheMysteriousAffairAtStyles,Q1807-0
HandfulOfDust,Q1158-0
TheSunAlsoRises,Q384-0
TheSunAlsoRises,Q1035-1
ARoomWithAView,Q343-0
NightAndDay,Q447-1
HowardsEnd,Q1848-0
HowardsEnd,Q277-0
HandfulOfDust,Q594-1
AliceInWonderland,Q286-0
NightAndDay,Q1450-0
TheSunAlsoRises,Q2065-1
ThePictureOfDorianGray,Q540-0
NightAndDay,Q1011-0
SignOfFour,Q174-1
PrideAndPrejudice,Q641-0
TheSunAlsoRises,Q1536-1
HandfulOfDust,Q1626-0
PrideAndPrejudice,Q906-0
PrideAndPrejudice,Q320-0
ARoomWithAView,Q564-0
HowardsEnd,Q2333-0
HowardsEnd,Q129-0
NightAndDay,Q340-0
TheAwakening,Q214-1
PrideAndPrejudice,Q962-1
TheManWhoWasThursday,Q366-0
TheManWhoWasThursday,Q790-0
DaisyMiller,Q421-0
TheMysteriousAffairAtStyles,Q1750-0
NightAndDay,Q1411-1
NightAndDay,Q754-0
Persuasion,Q184-1
NorthangerAbbey,Q729-0
Emma,Q113-0
ARoomWithAView,Q448-0
NightAndDay,Q588-0
HandfulOfDust,Q1900-0
AgeOfInnocence,Q868-0
ARoomWithAView,Q800-1
Persuasion,Q102-0
HowardsEnd,Q172-0
NorthangerAbbey,Q287-0
AnneOfGreenGables,Q635-1
AgeOfInnocence,Q1387-0
TheMysteriousAffairAtStyles,Q1118-0
TheMysteriousAffairAtStyles,Q637-0
PrideAndPrejudice,Q539-0
DaisyMiller,Q16-0
HowardsEnd,Q2097-1
AnneOfGreenGables,Q788-0
ThePictureOfDorianGray,Q381-0
Persuasion,Q473-0
Emma,Q1203-0
HowardsEnd,Q487-0
AliceInWonderland,Q235-1
NightAndDay,Q1778-0
TheMysteriousAffairAtStyles,Q1193-0
HandfulOfDust,Q1775-0
HandfulOfDust,Q163-0
Emma,Q784-0
HowardsEnd,Q1047-1
ARoomWithAView,Q1298-0
HowardsEnd,Q507-0
TheGambler,Q523-0
AnneOfGreenGables,Q232-0
AnneOfGreenGables,Q358-0
HowardsEnd,Q1995-0
HandfulOfDust,Q2325-1
SignOfFour,Q343-1
HowardsEnd,Q400-0
Emma,Q603-0
NightAndDay,Q989-1
Persuasion,Q198-0
SenseAndSensibility,Q626-0
AgeOfInnocence,Q143-0
ThePictureOfDorianGray,Q851-1
TheSunAlsoRises,Q179-0
NightAndDay,Q57-0
HowardsEnd,Q472-0
AnneOfGreenGables,Q359-0
TheSunAlsoRises,Q1258-0
PrideAndPrejudice,Q769-0
ARoomWithAView,Q1377-0
Persuasion,Q292-0
SenseAndSensibility,Q1057-0
AnneOfGreenGables,Q649-0
DaisyMiller,Q303-1
AgeOfInnocence,Q152-0
HowardsEnd,Q1578-0
HowardsEnd,Q338-0
ThePictureOfDorianGray,Q556-0
ThePictureOfDorianGray,Q660-1
NorthangerAbbey,Q650-0
AnneOfGreenGables,Q709-0
TheMysteriousAffairAtStyles,Q1682-1
HandfulOfDust,Q306-0
Persuasion,Q19-0
TheInvisibleMan,Q191-0
HandfulOfDust,Q760-0
HowardsEnd,Q552-0
HandfulOfDust,Q1010-0
HowardsEnd,Q132-0
Persuasion,Q188-0
TheGambler,Q514-1
HowardsEnd,Q193-0
TheSportOfTheGods,Q254-1
ARoomWithAView,Q519-0
Persuasion,Q54-0
ThePictureOfDorianGray,Q697-0
HowardsEnd,Q1448-0
Persuasion,Q389-0
HowardsEnd,Q1545-1
TheInvisibleMan,Q795-1
AnneOfGreenGables,Q925-0
TheSunAlsoRises,Q2055-1
TheMysteriousAffairAtStyles,Q1458-0
TheSunAlsoRises,Q1227-0
Persuasion,Q37-0
ARoomWithAView,Q1504-0
ARoomWithAView,Q1066-0
HowardsEnd,Q809-0
ARoomWithAView,Q1406-1
AgeOfInnocence,Q1037-0
SignOfFour,Q481-1
ARoomWithAView,Q1084-0
TheSunAlsoRises,Q309-1
SignOfFour,Q143-0
ARoomWithAView,Q36-1
AgeOfInnocence,Q370-0
TheMysteriousAffairAtStyles,Q1782-0
NorthangerAbbey,Q19-1
HandfulOfDust,Q65-0
HandfulOfDust,Q2003-0
HowardsEnd,Q1102-0
SignOfFour,Q78-1
TheSunAlsoRises,Q650-1
AgeOfInnocence,Q1310-0
ARoomWithAView,Q118-0
AgeOfInnocence,Q1283-1
SenseAndSensibility,Q845-0
TheSunAlsoRises,Q786-1
TheSunAlsoRises,Q1329-0
ThePictureOfDorianGray,Q1140-0
TheInvisibleMan,Q543-0
AgeOfInnocence,Q620-0
NightAndDay,Q1651-0
ThePictureOfDorianGray,Q354-0
AgeOfInnocence,Q1274-0
ThePictureOfDorianGray,Q1126-0
AgeOfInnocence,Q891-0
PrideAndPrejudice,Q808-1
Persuasion,Q275-0
AgeOfInnocence,Q4-0
HandfulOfDust,Q1563-0
ThePictureOfDorianGray,Q232-0
TheMysteriousAffairAtStyles,Q58-0
TheSunAlsoRises,Q2330-0
Emma,Q24-0
NorthangerAbbey,Q35-0
TheAwakening,Q41-0
HowardsEnd,Q2041-0
Emma,Q1054-0
TheGambler,Q216-0
SenseAndSensibility,Q211-0
TheMysteriousAffairAtStyles,Q41-0
TheSunAlsoRises,Q331-0
TheSunAlsoRises,Q1058-0
ARoomWithAView,Q710-0
TheManWhoWasThursday,Q707-1
TheMysteriousAffairAtStyles,Q1770-0
TheMysteriousAffairAtStyles,Q1228-0
TheMysteriousAffairAtStyles,Q444-0
TheMysteriousAffairAtStyles,Q1229-0
PrideAndPrejudice,Q103-0
AliceInWonderland,Q438-0
NorthangerAbbey,Q54-0
NightAndDay,Q1129-0
TheMysteriousAffairAtStyles,Q923-0
DaisyMiller,Q426-0
NightAndDay,Q260-0
ARoomWithAView,Q577-0
PrideAndPrejudice,Q183-0
HowardsEnd,Q1786-0
ThePictureOfDorianGray,Q453-0
Emma,Q151-0
TheInvisibleMan,Q143-0
Emma,Q1285-0
TheManWhoWasThursday,Q788-0
ARoomWithAView,Q1305-0
TheMysteriousAffairAtStyles,Q1380-0
ARoomWithAView,Q444-0
TheManWhoWasThursday,Q369-0
HowardsEnd,Q872-1
TheGambler,Q741-1
TheSunAlsoRises,Q314-0
AnneOfGreenGables,Q296-1
ThePictureOfDorianGray,Q922-0
HowardsEnd,Q2036-0
HowardsEnd,Q1924-1
HowardsEnd,Q328-0
DaisyMiller,Q235-0
PrideAndPrejudice,Q81-0
HowardsEnd,Q1521-0
HowardsEnd,Q1398-0
SignOfFour,Q570-0
Emma,Q1084-0
ARoomWithAView,Q450-1
HowardsEnd,Q1560-4
Emma,Q1152-0
TheManWhoWasThursday,Q720-0
TheMysteriousAffairAtStyles,Q1858-0
HandfulOfDust,Q1978-0
Emma,Q1463-0
AgeOfInnocence,Q1344-0
NightAndDay,Q1587-0
ThePictureOfDorianGray,Q241-1
Emma,Q382-0
AgeOfInnocence,Q1196-0
TheGambler,Q323-0
AgeOfInnocence,Q607-0
ARoomWithAView,Q1306-0
AliceInWonderland,Q87-0
AnneOfGreenGables,Q556-0
TheInvisibleMan,Q225-1
TheSunAlsoRises,Q537-0
AgeOfInnocence,Q660-0
AgeOfInnocence,Q928-0
DaisyMiller,Q296-0
Persuasion,Q370-1
Emma,Q823-1
TheSunAlsoRises,Q1895-0
TheMysteriousAffairAtStyles,Q726-0
Emma,Q756-0
SenseAndSensibility,Q261-0
HowardsEnd,Q211-1
AgeOfInnocence,Q719-0
TheAwakening,Q464-0
AgeOfInnocence,Q958-0
NightAndDay,Q964-1
TheSunAlsoRises,Q1306-0
ARoomWithAView,Q238-0
ThePictureOfDorianGray,Q395-0
NorthangerAbbey,Q19-0
DaisyMiller,Q194-0
Emma,Q1390-0
NightAndDay,Q979-0
TheAwakening,Q192-1
PrideAndPrejudice,Q1187-0
HandfulOfDust,Q910-0
PrideAndPrejudice,Q1112-0
ThePictureOfDorianGray,Q124-0
Emma,Q434-1
TheMysteriousAffairAtStyles,Q555-3
TheSunAlsoRises,Q1264-0
Emma,Q1450-2
TheSportOfTheGods,Q171-0
HandfulOfDust,Q1804-3
AgeOfInnocence,Q900-0
SignOfFour,Q246-0
AgeOfInnocence,Q1266-0
TheMysteriousAffairAtStyles,Q718-0
TheSunAlsoRises,Q1479-0
HowardsEnd,Q1022-0
HandfulOfDust,Q1525-0
HowardsEnd,Q1646-0
AnneOfGreenGables,Q305-1
NightAndDay,Q1732-0
NightAndDay,Q1498-0
SenseAndSensibility,Q928-1
SignOfFour,Q304-0
NightAndDay,Q381-1
TheManWhoWasThursday,Q27-0
HowardsEnd,Q1611-2
HowardsEnd,Q1345-1
HowardsEnd,Q2141-0
NightAndDay,Q9-0
AnneOfGreenGables,Q1014-0
TheAwakening,Q258-0
NightAndDay,Q270-1
AnneOfGreenGables,Q1022-0
TheSunAlsoRises,Q2311-2
TheGambler,Q694-0
PrideAndPrejudice,Q988-0
TheGambler,Q128-0
HowardsEnd,Q108-0
Emma,Q466-0
AliceInWonderland,Q555-1
Emma,Q693-0
AgeOfInnocence,Q102-1
SenseAndSensibility,Q811-1
TheInvisibleMan,Q800-0
TheSportOfTheGods,Q8-0
HowardsEnd,Q587-0
TheGambler,Q247-0
AgeOfInnocence,Q583-0
TheAwakening,Q505-0
Emma,Q25-1
TheManWhoWasThursday,Q226-0
TheSunAlsoRises,Q1202-0
HowardsEnd,Q528-0
ARoomWithAView,Q574-0
Emma,Q1503-1
AliceInWonderland,Q300-0
HandfulOfDust,Q1847-0
NightAndDay,Q1191-1
TheSunAlsoRises,Q2490-0
NightAndDay,Q1886-0
NorthangerAbbey,Q265-2
TheMysteriousAffairAtStyles,Q1854-0
Emma,Q808-0
DaisyMiller,Q106-0
HandfulOfDust,Q893-0
NightAndDay,Q951-0
ThePictureOfDorianGray,Q692-0
TheSunAlsoRises,Q908-0
AnneOfGreenGables,Q70-1
TheInvisibleMan,Q306-0
ARoomWithAView,Q747-0
Emma,Q177-1
TheAwakening,Q436-0
NightAndDay,Q381-0
NightAndDay,Q1264-1
TheSunAlsoRises,Q761-0
NorthangerAbbey,Q434-0
HandfulOfDust,Q109-0
ThePictureOfDorianGray,Q668-0
NorthangerAbbey,Q679-1
Emma,Q638-1
HowardsEnd,Q518-1
AnneOfGreenGables,Q574-0
NightAndDay,Q1684-2
HowardsEnd,Q190-0
ThePictureOfDorianGray,Q243-0
AgeOfInnocence,Q137-0
ARoomWithAView,Q1316-0
ARoomWithAView,Q1277-1
TheManWhoWasThursday,Q697-1
TheMysteriousAffairAtStyles,Q595-0
TheManWhoWasThursday,Q659-0
TheSunAlsoRises,Q1016-0
Persuasion,Q484-0
AgeOfInnocence,Q1006-1
AgeOfInnocence,Q1043-0
TheInvisibleMan,Q683-0
HowardsEnd,Q194-0
HandfulOfDust,Q371-0
SenseAndSensibility,Q536-1
TheGambler,Q286-0
TheSunAlsoRises,Q874-0
Persuasion,Q79-1
TheInvisibleMan,Q381-0
HandfulOfDust,Q1983-0
SenseAndSensibility,Q208-0
TheGambler,Q334-0
DaisyMiller,Q339-0
SenseAndSensibility,Q265-0
TheMysteriousAffairAtStyles,Q977-1
AnneOfGreenGables,Q194-0
ARoomWithAView,Q1505-0
HowardsEnd,Q160-1
SignOfFour,Q466-0
HowardsEnd,Q56-0
HandfulOfDust,Q1073-0
AnneOfGreenGables,Q298-1
TheInvisibleMan,Q335-0
TheInvisibleMan,Q196-0
NightAndDay,Q720-0
AgeOfInnocence,Q972-0
SignOfFour,Q597-0
AnneOfGreenGables,Q764-0
Emma,Q1177-1
AnneOfGreenGables,Q397-0
Persuasion,Q438-0
TheMysteriousAffairAtStyles,Q529-1
TheManWhoWasThursday,Q407-0
SenseAndSensibility,Q621-0
AgeOfInnocence,Q46-1
SignOfFour,Q114-1
TheAwakening,Q581-1
HowardsEnd,Q198-0
NightAndDay,Q292-0
NightAndDay,Q1767-0
AgeOfInnocence,Q492-0
TheMysteriousAffairAtStyles,Q221-0
HowardsEnd,Q2590-1
ARoomWithAView,Q1083-0
AgeOfInnocence,Q444-0
Emma,Q1359-0
TheSportOfTheGods,Q349-0
TheSunAlsoRises,Q1507-0
NightAndDay,Q1586-0
HowardsEnd,Q1734-0
AnneOfGreenGables,Q496-0
SenseAndSensibility,Q599-0
TheInvisibleMan,Q34-0
ThePictureOfDorianGray,Q815-0
HowardsEnd,Q748-1
NightAndDay,Q1438-0
AnneOfGreenGables,Q796-0
Emma,Q1586-1
Emma,Q648-1
ThePictureOfDorianGray,Q639-1
AnneOfGreenGables,Q289-0
DaisyMiller,Q246-0
SenseAndSensibility,Q222-0
TheSunAlsoRises,Q1923-0
TheMysteriousAffairAtStyles,Q450-0
AnneOfGreenGables,Q969-0
PrideAndPrejudice,Q825-0
HandfulOfDust,Q196-0
Emma,Q69-0
SenseAndSensibility,Q692-2
AnneOfGreenGables,Q703-1
TheMysteriousAffairAtStyles,Q1424-0
NightAndDay,Q2050-0
NorthangerAbbey,Q74-0
TheGambler,Q355-0
NorthangerAbbey,Q321-0
HandfulOfDust,Q266-0
ARoomWithAView,Q843-0
TheGambler,Q108-0
PrideAndPrejudice,Q1177-0
AliceInWonderland,Q50-1
NorthangerAbbey,Q91-0
Emma,Q139-0
TheManWhoWasThursday,Q497-0
NorthangerAbbey,Q797-0
NightAndDay,Q786-0
Emma,Q650-0
TheSunAlsoRises,Q856-0
HandfulOfDust,Q1558-0
HowardsEnd,Q865-1
PrideAndPrejudice,Q683-0
HowardsEnd,Q328-1
TheSunAlsoRises,Q248-1
TheSunAlsoRises,Q396-0
AnneOfGreenGables,Q500-0
NightAndDay,Q915-0
SenseAndSensibility,Q923-0
PrideAndPrejudice,Q724-1
DaisyMiller,Q523-0
TheSportOfTheGods,Q200-1
PrideAndPrejudice,Q294-0
SenseAndSensibility,Q692-3
Emma,Q1113-1
AnneOfGreenGables,Q138-0
NightAndDay,Q981-0
PrideAndPrejudice,Q495-1
HowardsEnd,Q1091-0
TheManWhoWasThursday,Q701-1
NightAndDay,Q1701-0
TheSunAlsoRises,Q2524-0
HowardsEnd,Q2347-0
NightAndDay,Q1649-0
TheMysteriousAffairAtStyles,Q224-0
TheManWhoWasThursday,Q4-0
TheSunAlsoRises,Q2396-0
SenseAndSensibility,Q45-0
TheManWhoWasThursday,Q239-1
TheInvisibleMan,Q33-0
TheSportOfTheGods,Q319-0
NightAndDay,Q398-0
NightAndDay,Q2015-0
PrideAndPrejudice,Q588-0
AnneOfGreenGables,Q795-1
ThePictureOfDorianGray,Q736-0
HowardsEnd,Q1630-1
HowardsEnd,Q2340-0
TheSportOfTheGods,Q88-1
AnneOfGreenGables,Q821-0
ARoomWithAView,Q478-0
TheInvisibleMan,Q883-0
TheMysteriousAffairAtStyles,Q1505-1
HowardsEnd,Q112-0
AliceInWonderland,Q19-1
ThePictureOfDorianGray,Q872-0
AliceInWonderland,Q498-1
SenseAndSensibility,Q912-0
HandfulOfDust,Q1258-0
TheAwakening,Q575-0
TheAwakening,Q348-0
HowardsEnd,Q821-1
SenseAndSensibility,Q65-0
TheSunAlsoRises,Q1164-0
ARoomWithAView,Q1017-0
TheMysteriousAffairAtStyles,Q253-0
NorthangerAbbey,Q394-0
Emma,Q1389-0
SenseAndSensibility,Q302-1
SenseAndSensibility,Q247-0
SenseAndSensibility,Q542-0
HowardsEnd,Q46-0
SignOfFour,Q253-0
HandfulOfDust,Q1088-0
TheManWhoWasThursday,Q124-0
Emma,Q1398-0
Persuasion,Q199-0
AgeOfInnocence,Q926-0
NightAndDay,Q1449-1
HandfulOfDust,Q1605-0
TheSunAlsoRises,Q335-0
DaisyMiller,Q458-0
HandfulOfDust,Q1386-1
TheSunAlsoRises,Q2016-0
AliceInWonderland,Q128-0
TheMysteriousAffairAtStyles,Q775-0
HowardsEnd,Q2281-0
NorthangerAbbey,Q495-0
TheGambler,Q155-5
SenseAndSensibility,Q1077-0
NightAndDay,Q591-1
HowardsEnd,Q1885-0
HowardsEnd,Q482-0
PrideAndPrejudice,Q553-1
HowardsEnd,Q1480-0
NightAndDay,Q2007-0
TheSportOfTheGods,Q442-2
SenseAndSensibility,Q63-0
HandfulOfDust,Q970-0
TheInvisibleMan,Q269-0
TheInvisibleMan,Q488-1
AgeOfInnocence,Q1380-0
HowardsEnd,Q406-0
TheManWhoWasThursday,Q36-1
HowardsEnd,Q1278-0
HowardsEnd,Q269-0
AnneOfGreenGables,Q550-1
TheAwakening,Q480-2
AnneOfGreenGables,Q993-0
SenseAndSensibility,Q148-1
HandfulOfDust,Q902-0
TheManWhoWasThursday,Q483-0
AgeOfInnocence,Q90-0
HowardsEnd,Q2372-0
TheMysteriousAffairAtStyles,Q1267-0
TheMysteriousAffairAtStyles,Q821-0
HowardsEnd,Q1218-0
TheManWhoWasThursday,Q230-1
TheInvisibleMan,Q349-1
AliceInWonderland,Q477-0
SignOfFour,Q190-0
HowardsEnd,Q1220-0
DaisyMiller,Q109-0
HowardsEnd,Q1662-0
PrideAndPrejudice,Q838-1
TheGambler,Q612-2
TheSunAlsoRises,Q2344-0
AnneOfGreenGables,Q1173-0
HandfulOfDust,Q1397-0
TheManWhoWasThursday,Q271-0
AnneOfGreenGables,Q180-1
HandfulOfDust,Q581-0
NightAndDay,Q1726-1
TheSunAlsoRises,Q1384-0
AnneOfGreenGables,Q935-1
NightAndDay,Q792-1
AnneOfGreenGables,Q972-0
TheSunAlsoRises,Q2486-0
NightAndDay,Q219-0
Emma,Q527-0
AgeOfInnocence,Q853-0
AliceInWonderland,Q493-0
NorthangerAbbey,Q541-0
AgeOfInnocence,Q1348-0
Emma,Q1387-0
HowardsEnd,Q2312-1
NightAndDay,Q175-0
TheSunAlsoRises,Q2480-0
SenseAndSensibility,Q21-0
Emma,Q712-1
HowardsEnd,Q1856-0
HandfulOfDust,Q204-0
AliceInWonderland,Q10-0
HandfulOfDust,Q386-0
Emma,Q1344-0
TheSunAlsoRises,Q919-0
TheMysteriousAffairAtStyles,Q1852-0
HandfulOfDust,Q2325-0
ARoomWithAView,Q363-0
TheGambler,Q164-1
TheSunAlsoRises,Q26-0
HandfulOfDust,Q490-0
TheInvisibleMan,Q722-0
Persuasion,Q373-1
TheMysteriousAffairAtStyles,Q1672-0
SenseAndSensibility,Q731-0
PrideAndPrejudice,Q53-0
ARoomWithAView,Q637-0
TheManWhoWasThursday,Q315-0
AnneOfGreenGables,Q369-0
Emma,Q933-0
Emma,Q998-0
ARoomWithAView,Q1600-0
TheMysteriousAffairAtStyles,Q1555-0
ThePictureOfDorianGray,Q136-0
TheManWhoWasThursday,Q568-0
ARoomWithAView,Q646-1
PrideAndPrejudice,Q906-1
HowardsEnd,Q2163-1
NorthangerAbbey,Q430-0
TheSportOfTheGods,Q147-0
SenseAndSensibility,Q477-1
TheMysteriousAffairAtStyles,Q533-1
PrideAndPrejudice,Q323-1
TheGambler,Q388-0
AgeOfInnocence,Q605-0
HandfulOfDust,Q199-0
HowardsEnd,Q1241-0
Persuasion,Q257-1
NightAndDay,Q408-0
TheGambler,Q131-1
AliceInWonderland,Q496-0
HowardsEnd,Q171-1
AnneOfGreenGables,Q692-0
NightAndDay,Q1830-0
TheSunAlsoRises,Q416-0
NightAndDay,Q399-1
AgeOfInnocence,Q154-0
TheMysteriousAffairAtStyles,Q839-0
TheMysteriousAffairAtStyles,Q596-0
Emma,Q1527-1
TheMysteriousAffairAtStyles,Q1789-1
SenseAndSensibility,Q752-0
TheManWhoWasThursday,Q525-0
NightAndDay,Q1435-0
NightAndDay,Q944-0
ThePictureOfDorianGray,Q123-0
AnneOfGreenGables,Q1117-0
TheSportOfTheGods,Q627-0
NorthangerAbbey,Q117-0
HandfulOfDust,Q1872-0
AnneOfGreenGables,Q907-0
TheSunAlsoRises,Q635-0
AgeOfInnocence,Q69-0
TheAwakening,Q549-0
TheSunAlsoRises,Q42-0
Emma,Q253-0
NightAndDay,Q1493-0
DaisyMiller,Q410-0
Persuasion,Q390-0
TheSunAlsoRises,Q1021-0
TheSunAlsoRises,Q937-1
AnneOfGreenGables,Q1154-1
AnneOfGreenGables,Q704-0
TheInvisibleMan,Q215-0
AgeOfInnocence,Q1238-0
SenseAndSensibility,Q996-0
TheSunAlsoRises,Q610-0
NorthangerAbbey,Q587-0
TheManWhoWasThursday,Q346-1
Emma,Q1154-0
TheGambler,Q745-0
ThePictureOfDorianGray,Q457-1
TheSunAlsoRises,Q1711-0
HowardsEnd,Q2193-0
Persuasion,Q105-0
PrideAndPrejudice,Q39-0
ARoomWithAView,Q587-0
TheSunAlsoRises,Q1404-0
TheManWhoWasThursday,Q214-1
HandfulOfDust,Q2105-0
ThePictureOfDorianGray,Q1061-0
TheManWhoWasThursday,Q752-0
AnneOfGreenGables,Q516-0
ThePictureOfDorianGray,Q39-1
Emma,Q1241-0
HowardsEnd,Q1376-0
TheSunAlsoRises,Q1477-0
Persuasion,Q348-0
HandfulOfDust,Q1689-0
TheInvisibleMan,Q558-1
PrideAndPrejudice,Q51-0
ARoomWithAView,Q1340-0
NightAndDay,Q269-0
AgeOfInnocence,Q817-0
AliceInWonderland,Q55-0
TheSportOfTheGods,Q489-0
NightAndDay,Q1955-0
TheSunAlsoRises,Q381-0
ARoomWithAView,Q1611-0
HandfulOfDust,Q2007-0
TheSportOfTheGods,Q545-1
NightAndDay,Q1916-1
HowardsEnd,Q780-0
AgeOfInnocence,Q790-0
TheGambler,Q349-1
Persuasion,Q351-0
ARoomWithAView,Q88-0
ARoomWithAView,Q1100-0
TheManWhoWasThursday,Q656-0
