AnneOfGreenGables,Q440-0
Persuasion,Q30-0
AnneOfGreenGables,Q112-0
ARoomWithAView,Q796-0
HandfulOfDust,Q1181-1
HowardsEnd,Q1359-0
Emma,Q1130-0
PrideAndPrejudice,Q1189-0
AgeOfInnocence,Q338-0
HowardsEnd,Q1904-0
HowardsEnd,Q959-0
AnneOfGreenGables,Q486-1
TheMysteriousAffairAtStyles,Q969-0
ARoomWithAView,Q408-0
AnneOfGreenGables,Q737-1
Emma,Q249-0
SenseAndSensibility,Q630-0
ThePictureOfDorianGray,Q560-1
TheMysteriousAffairAtStyles,Q1030-0
TheInvisibleMan,Q609-0
PrideAndPrejudice,Q641-0
TheInvisibleMan,Q753-0
TheSunAlsoRises,Q163-0
AliceInWonderland,Q446-0
TheSunAlsoRises,Q96-1
SignOfFour,Q306-1
HowardsEnd,Q1090-0
NorthangerAbbey,Q389-0
HandfulOfDust,Q2101-1
HandfulOfDust,Q1355-1
HowardsEnd,Q2181-0
AnneOfGreenGables,Q540-1
PrideAndPrejudice,Q534-1
TheAwakening,Q406-0
TheMysteriousAffairAtStyles,Q411-0
PrideAndPrejudice,Q395-0
AgeOfInnocence,Q1103-0
AgeOfInnocence,Q783-0
Emma,Q107-0
Emma,Q454-0
TheGambler,Q24-0
TheInvisibleMan,Q767-0
HandfulOfDust,Q1399-0
HandfulOfDust,Q895-0
NightAndDay,Q1439-0
AgeOfInnocence,Q1356-0
TheSportOfTheGods,Q296-0
AnneOfGreenGables,Q648-0
HandfulOfDust,Q2178-0
NightAndDay,Q705-1
AgeOfInnocence,Q22-0
PrideAndPrejudice,Q321-1
TheInvisibleMan,Q545-0
PrideAndPrejudice,Q1180-0
Emma,Q311-0
AliceInWonderland,Q236-0
TheSunAlsoRises,Q2067-0
TheGambler,Q196-0
HandfulOfDust,Q1008-0
TheManWhoWasThursday,Q32-1
HandfulOfDust,Q1858-0
SenseAndSensibility,Q197-0
TheInvisibleMan,Q423-4
HowardsEnd,Q1044-0
TheGambler,Q492-1
ARoomWithAView,Q942-0
ARoomWithAView,Q791-0
ARoomWithAView,Q274-0
DaisyMiller,Q407-0
DaisyMiller,Q244-0
ARoomWithAView,Q655-1
TheManWhoWasThursday,Q278-0
PrideAndPrejudice,Q1133-0
HowardsEnd,Q369-0
AgeOfInnocence,Q1299-0
SignOfFour,Q84-0
TheSunAlsoRises,Q265-0
TheGambler,Q412-0
Persuasion,Q282-0
HowardsEnd,Q1657-0
TheAwakening,Q241-0
TheSportOfTheGods,Q306-0
SenseAndSensibility,Q250-1
NightAndDay,Q1172-1
AnneOfGreenGables,Q118-0
PrideAndPrejudice,Q696-0
HandfulOfDust,Q2280-0
AnneOfGreenGables,Q859-1
TheGambler,Q584-0
NightAndDay,Q576-1
HowardsEnd,Q796-0
PrideAndPrejudice,Q106-0
AliceInWonderland,Q112-0
TheManWhoWasThursday,Q189-1
TheSunAlsoRises,Q881-0
TheMysteriousAffairAtStyles,Q930-0
DaisyMiller,Q428-0
AgeOfInnocence,Q627-0
Emma,Q903-0
AgeOfInnocence,Q248-0
HandfulOfDust,Q296-0
NorthangerAbbey,Q438-1
AliceInWonderland,Q490-0
ThePictureOfDorianGray,Q53-0
AliceInWonderland,Q45-0
AliceInWonderland,Q550-0
TheGambler,Q309-0
HandfulOfDust,Q82-0
TheSunAlsoRises,Q850-1
Emma,Q1412-0
SenseAndSensibility,Q40-1
TheSunAlsoRises,Q2288-0
AnneOfGreenGables,Q314-1
Emma,Q744-0
TheAwakening,Q239-0
TheSunAlsoRises,Q528-0
DaisyMiller,Q454-0
SignOfFour,Q257-0
PrideAndPrejudice,Q801-0
TheGambler,Q135-0
TheSunAlsoRises,Q2504-0
AnneOfGreenGables,Q794-1
TheMysteriousAffairAtStyles,Q1803-0
SenseAndSensibility,Q332-0
PrideAndPrejudice,Q284-0
TheSportOfTheGods,Q217-0
ARoomWithAView,Q1138-0
NightAndDay,Q1925-0
HandfulOfDust,Q2058-0
SignOfFour,Q231-2
TheSunAlsoRises,Q645-0
TheGambler,Q612-0
TheSunAlsoRises,Q2366-0
NorthangerAbbey,Q604-0
HowardsEnd,Q894-0
Emma,Q736-0
TheSunAlsoRises,Q1640-0
NightAndDay,Q1335-0
TheSportOfTheGods,Q146-0
HandfulOfDust,Q1280-0
ARoomWithAView,Q539-0
HowardsEnd,Q2313-0
SenseAndSensibility,Q29-0
HandfulOfDust,Q2327-0
HowardsEnd,Q329-0
HandfulOfDust,Q113-0
Emma,Q1564-1
AgeOfInnocence,Q1384-0
HandfulOfDust,Q1455-0
TheSunAlsoRises,Q356-1
Emma,Q1404-1
Emma,Q536-0
TheMysteriousAffairAtStyles,Q1616-1
TheMysteriousAffairAtStyles,Q307-0
TheMysteriousAffairAtStyles,Q1334-0
TheAwakening,Q192-2
AnneOfGreenGables,Q130-0
TheSunAlsoRises,Q1807-1
ThePictureOfDorianGray,Q812-0
HowardsEnd,Q1785-0
HandfulOfDust,Q1150-0
PrideAndPrejudice,Q296-1
ARoomWithAView,Q1568-0
TheSunAlsoRises,Q1552-1
TheGambler,Q498-0
AnneOfGreenGables,Q197-0
DaisyMiller,Q309-0
TheManWhoWasThursday,Q127-0
ARoomWithAView,Q757-1
Emma,Q30-0
NightAndDay,Q74-0
NorthangerAbbey,Q286-0
TheSunAlsoRises,Q234-0
TheSunAlsoRises,Q39-0
HowardsEnd,Q1229-0
SenseAndSensibility,Q621-0
TheInvisibleMan,Q374-1
NightAndDay,Q2004-0
SenseAndSensibility,Q825-1
ThePictureOfDorianGray,Q236-1
HowardsEnd,Q387-0
ARoomWithAView,Q828-0
SenseAndSensibility,Q514-0
AgeOfInnocence,Q115-0
TheGambler,Q95-0
NorthangerAbbey,Q107-1
TheMysteriousAffairAtStyles,Q1707-0
NightAndDay,Q704-0
SignOfFour,Q201-0
NightAndDay,Q1903-0
TheInvisibleMan,Q662-0
TheManWhoWasThursday,Q452-0
NightAndDay,Q744-0
NorthangerAbbey,Q467-0
TheSportOfTheGods,Q538-0
DaisyMiller,Q304-1
NightAndDay,Q1315-0
Emma,Q782-0
NorthangerAbbey,Q633-0
ARoomWithAView,Q847-0
TheManWhoWasThursday,Q273-0
NorthangerAbbey,Q171-0
HowardsEnd,Q1396-0
HandfulOfDust,Q886-0
TheSunAlsoRises,Q228-0
NightAndDay,Q759-0
NightAndDay,Q1163-0
HandfulOfDust,Q2216-0
NightAndDay,Q1571-0
NightAndDay,Q1125-0
DaisyMiller,Q329-0
TheMysteriousAffairAtStyles,Q1407-1
AliceInWonderland,Q135-0
NorthangerAbbey,Q235-1
ARoomWithAView,Q387-0
Emma,Q364-0
TheMysteriousAffairAtStyles,Q1558-0
NightAndDay,Q1533-0
AnneOfGreenGables,Q832-0
HandfulOfDust,Q1438-0
PrideAndPrejudice,Q692-0
HowardsEnd,Q966-0
TheMysteriousAffairAtStyles,Q947-0
ARoomWithAView,Q172-0
NorthangerAbbey,Q495-0
TheGambler,Q578-0
DaisyMiller,Q478-0
HowardsEnd,Q149-0
AnneOfGreenGables,Q168-0
SignOfFour,Q36-0
TheManWhoWasThursday,Q347-0
TheMysteriousAffairAtStyles,Q1139-0
AgeOfInnocence,Q409-0
TheMysteriousAffairAtStyles,Q29-0
NightAndDay,Q2001-0
PrideAndPrejudice,Q966-1
TheAwakening,Q132-0
HowardsEnd,Q148-0
TheGambler,Q463-1
PrideAndPrejudice,Q485-1
HowardsEnd,Q721-0
TheGambler,Q652-0
HowardsEnd,Q2060-0
TheSunAlsoRises,Q480-0
SenseAndSensibility,Q889-0
AliceInWonderland,Q19-1
AnneOfGreenGables,Q220-1
DaisyMiller,Q333-0
TheManWhoWasThursday,Q775-1
TheSunAlsoRises,Q1967-0
Persuasion,Q475-0
NightAndDay,Q842-0
NorthangerAbbey,Q656-0
HandfulOfDust,Q1031-0
PrideAndPrejudice,Q253-0
AgeOfInnocence,Q1015-0
AgeOfInnocence,Q425-0
AnneOfGreenGables,Q506-0
HandfulOfDust,Q1848-0
TheAwakening,Q10-0
TheGambler,Q499-0
Emma,Q1415-0
Emma,Q80-1
TheMysteriousAffairAtStyles,Q1141-1
NorthangerAbbey,Q749-0
TheMysteriousAffairAtStyles,Q1747-0
AgeOfInnocence,Q1146-0
PrideAndPrejudice,Q819-0
HowardsEnd,Q1616-0
TheMysteriousAffairAtStyles,Q1750-0
HowardsEnd,Q76-1
PrideAndPrejudice,Q33-0
NightAndDay,Q1105-0
TheSunAlsoRises,Q1819-0
TheSunAlsoRises,Q666-0
HowardsEnd,Q1063-0
PrideAndPrejudice,Q83-0
TheMysteriousAffairAtStyles,Q1440-0
NightAndDay,Q1048-0
TheMysteriousAffairAtStyles,Q1569-0
HowardsEnd,Q2174-1
TheGambler,Q681-1
AnneOfGreenGables,Q379-0
HowardsEnd,Q1817-0
TheSunAlsoRises,Q1881-0
SenseAndSensibility,Q114-0
SenseAndSensibility,Q451-0
TheManWhoWasThursday,Q100-0
PrideAndPrejudice,Q247-0
SenseAndSensibility,Q996-1
TheManWhoWasThursday,Q572-1
TheGambler,Q444-0
HowardsEnd,Q189-0
ARoomWithAView,Q864-0
TheSunAlsoRises,Q2549-0
AgeOfInnocence,Q18-0
HowardsEnd,Q1744-0
TheInvisibleMan,Q892-0
TheManWhoWasThursday,Q108-0
AnneOfGreenGables,Q589-1
PrideAndPrejudice,Q264-1
AgeOfInnocence,Q995-0
AnneOfGreenGables,Q1072-1
SenseAndSensibility,Q933-0
TheMysteriousAffairAtStyles,Q418-0
ThePictureOfDorianGray,Q973-0
ThePictureOfDorianGray,Q620-0
AgeOfInnocence,Q434-0
TheSunAlsoRises,Q517-0
TheGambler,Q374-0
NorthangerAbbey,Q730-0
TheSunAlsoRises,Q494-0
HowardsEnd,Q1813-0
ARoomWithAView,Q671-0
TheMysteriousAffairAtStyles,Q1484-0
TheAwakening,Q369-0
HandfulOfDust,Q1247-0
TheManWhoWasThursday,Q392-0
HowardsEnd,Q1103-0
TheMysteriousAffairAtStyles,Q951-0
ARoomWithAView,Q469-0
TheMysteriousAffairAtStyles,Q1014-0
HowardsEnd,Q425-0
SenseAndSensibility,Q107-1
HowardsEnd,Q1582-0
TheGambler,Q31-0
Emma,Q69-0
HowardsEnd,Q318-0
TheMysteriousAffairAtStyles,Q782-0
NorthangerAbbey,Q149-0
TheAwakening,Q257-0
TheInvisibleMan,Q401-1
TheSunAlsoRises,Q387-0
TheMysteriousAffairAtStyles,Q1773-0
HowardsEnd,Q1698-0
PrideAndPrejudice,Q380-0
SignOfFour,Q390-1
NightAndDay,Q1598-0
ARoomWithAView,Q1201-0
PrideAndPrejudice,Q711-0
ThePictureOfDorianGray,Q1043-1
ARoomWithAView,Q388-0
TheGambler,Q632-4
AnneOfGreenGables,Q201-0
TheSunAlsoRises,Q2508-0
TheSunAlsoRises,Q2431-0
TheMysteriousAffairAtStyles,Q206-0
AnneOfGreenGables,Q210-0
SenseAndSensibility,Q754-0
HowardsEnd,Q2106-0
PrideAndPrejudice,Q847-1
TheManWhoWasThursday,Q113-0
HowardsEnd,Q1606-0
HowardsEnd,Q2221-0
NightAndDay,Q1104-0
HowardsEnd,Q1042-0
Persuasion,Q392-1
TheManWhoWasThursday,Q798-1
HowardsEnd,Q2526-1
ARoomWithAView,Q543-0
PrideAndPrejudice,Q177-0
NightAndDay,Q1373-0
NightAndDay,Q413-0
HowardsEnd,Q1483-0
ARoomWithAView,Q656-0
TheInvisibleMan,Q813-1
SenseAndSensibility,Q258-0
TheMysteriousAffairAtStyles,Q383-0
TheSunAlsoRises,Q1907-0
HandfulOfDust,Q1690-0
TheSunAlsoRises,Q954-0
Emma,Q593-1
Emma,Q558-0
TheSunAlsoRises,Q201-1
NightAndDay,Q250-1
SenseAndSensibility,Q865-0
TheManWhoWasThursday,Q89-0
TheInvisibleMan,Q409-0
HandfulOfDust,Q129-0
Emma,Q962-0
ThePictureOfDorianGray,Q810-1
SenseAndSensibility,Q840-0
TheManWhoWasThursday,Q364-0
TheSunAlsoRises,Q126-0
TheMysteriousAffairAtStyles,Q906-0
HowardsEnd,Q1527-0
AgeOfInnocence,Q10-0
AgeOfInnocence,Q731-0
PrideAndPrejudice,Q1193-0
HowardsEnd,Q2240-0
TheGambler,Q88-1
TheInvisibleMan,Q681-0
HandfulOfDust,Q839-0
HowardsEnd,Q1102-0
TheInvisibleMan,Q785-0
SenseAndSensibility,Q646-1
TheInvisibleMan,Q56-0
HandfulOfDust,Q1201-0
TheSunAlsoRises,Q2492-0
HowardsEnd,Q156-0
TheAwakening,Q317-1
Emma,Q940-0
TheSportOfTheGods,Q305-1
NorthangerAbbey,Q114-0
HowardsEnd,Q1194-0
HandfulOfDust,Q55-0
HandfulOfDust,Q1802-0
PrideAndPrejudice,Q223-1
AgeOfInnocence,Q277-1
NorthangerAbbey,Q374-0
AgeOfInnocence,Q972-0
HowardsEnd,Q223-1
Emma,Q860-0
TheSunAlsoRises,Q2248-0
TheSportOfTheGods,Q228-0
SenseAndSensibility,Q620-0
ThePictureOfDorianGray,Q484-0
TheGambler,Q758-0
TheInvisibleMan,Q543-0
TheSunAlsoRises,Q1648-1
HowardsEnd,Q614-1
SenseAndSensibility,Q486-1
AgeOfInnocence,Q277-0
TheGambler,Q118-1
AliceInWonderland,Q90-1
NightAndDay,Q763-0
Emma,Q50-0
TheGambler,Q611-0
AnneOfGreenGables,Q284-0
TheSunAlsoRises,Q2391-0
NightAndDay,Q814-1
ARoomWithAView,Q1044-0
HowardsEnd,Q1920-0
TheSunAlsoRises,Q1108-1
HandfulOfDust,Q1936-0
TheSunAlsoRises,Q2256-0
Emma,Q510-0
TheSunAlsoRises,Q1712-1
PrideAndPrejudice,Q216-0
TheSunAlsoRises,Q1336-0
HandfulOfDust,Q274-0
TheInvisibleMan,Q807-0
TheGambler,Q535-0
ThePictureOfDorianGray,Q303-0
HandfulOfDust,Q1061-0
TheAwakening,Q88-0
AgeOfInnocence,Q601-0
TheSunAlsoRises,Q2079-0
SignOfFour,Q81-1
HandfulOfDust,Q467-0
HowardsEnd,Q458-0
HandfulOfDust,Q495-0
TheMysteriousAffairAtStyles,Q229-0
Emma,Q1318-0
TheSunAlsoRises,Q2006-0
TheMysteriousAffairAtStyles,Q1020-0
Emma,Q195-1
HowardsEnd,Q816-0
PrideAndPrejudice,Q1142-0
AgeOfInnocence,Q1127-0
TheSunAlsoRises,Q1215-1
TheSportOfTheGods,Q565-0
NightAndDay,Q445-1
TheGambler,Q696-0
TheSunAlsoRises,Q1147-0
NightAndDay,Q367-0
TheSportOfTheGods,Q71-0
TheManWhoWasThursday,Q42-1
Emma,Q444-0
AliceInWonderland,Q339-0
TheAwakening,Q340-1
TheAwakening,Q336-1
AgeOfInnocence,Q836-0
HowardsEnd,Q1324-0
DaisyMiller,Q83-0
HowardsEnd,Q867-1
NightAndDay,Q1273-0
TheSunAlsoRises,Q1512-1
ThePictureOfDorianGray,Q279-0
SignOfFour,Q214-0
AgeOfInnocence,Q220-0
SenseAndSensibility,Q546-1
PrideAndPrejudice,Q863-0
TheInvisibleMan,Q3-0
ARoomWithAView,Q77-1
SignOfFour,Q529-1
ThePictureOfDorianGray,Q1127-0
SenseAndSensibility,Q199-0
TheMysteriousAffairAtStyles,Q167-0
AnneOfGreenGables,Q313-1
HandfulOfDust,Q151-0
PrideAndPrejudice,Q1105-0
ARoomWithAView,Q1237-0
TheInvisibleMan,Q750-0
SignOfFour,Q452-0
ARoomWithAView,Q1190-0
ThePictureOfDorianGray,Q902-0
AgeOfInnocence,Q1095-0
HowardsEnd,Q400-0
PrideAndPrejudice,Q148-0
SignOfFour,Q366-0
TheSunAlsoRises,Q1507-0
HowardsEnd,Q554-0
AliceInWonderland,Q157-0
Emma,Q1442-0
SenseAndSensibility,Q425-0
TheSunAlsoRises,Q10-0
HandfulOfDust,Q1733-0
NightAndDay,Q333-0
PrideAndPrejudice,Q980-0
PrideAndPrejudice,Q71-0
AliceInWonderland,Q436-1
NightAndDay,Q221-0
HowardsEnd,Q2489-0
TheInvisibleMan,Q598-1
HandfulOfDust,Q2088-0
HowardsEnd,Q659-0
HowardsEnd,Q480-0
ARoomWithAView,Q228-0
Emma,Q1227-0
HandfulOfDust,Q2189-1
DaisyMiller,Q77-0
HowardsEnd,Q617-0
TheManWhoWasThursday,Q105-0
TheInvisibleMan,Q694-0
DaisyMiller,Q431-0
AgeOfInnocence,Q1183-0
AgeOfInnocence,Q431-0
SignOfFour,Q389-1
TheSunAlsoRises,Q87-1
TheMysteriousAffairAtStyles,Q1358-0
TheManWhoWasThursday,Q151-0
TheInvisibleMan,Q655-0
TheMysteriousAffairAtStyles,Q873-0
TheSunAlsoRises,Q1871-0
HandfulOfDust,Q1662-0
TheGambler,Q526-0
HandfulOfDust,Q1672-0
PrideAndPrejudice,Q926-0
TheInvisibleMan,Q475-0
NorthangerAbbey,Q685-0
HowardsEnd,Q1247-0
NightAndDay,Q652-0
PrideAndPrejudice,Q220-0
ThePictureOfDorianGray,Q564-0
Emma,Q1534-0
Emma,Q1592-0
TheSunAlsoRises,Q2447-0
ThePictureOfDorianGray,Q27-1
TheManWhoWasThursday,Q251-1
SignOfFour,Q168-0
HowardsEnd,Q102-0
NightAndDay,Q351-1
TheSunAlsoRises,Q2337-0
SenseAndSensibility,Q371-0
TheGambler,Q617-0
HandfulOfDust,Q599-0
TheMysteriousAffairAtStyles,Q1208-1
HandfulOfDust,Q1993-0
HandfulOfDust,Q1181-0
TheMysteriousAffairAtStyles,Q535-0
TheManWhoWasThursday,Q471-1
TheGambler,Q359-0
TheMysteriousAffairAtStyles,Q718-0
NorthangerAbbey,Q168-0
PrideAndPrejudice,Q86-1
Emma,Q106-0
TheMysteriousAffairAtStyles,Q807-0
AgeOfInnocence,Q528-0
AliceInWonderland,Q444-0
NightAndDay,Q2066-0
HowardsEnd,Q1221-0
TheGambler,Q171-0
Emma,Q1044-0
AnneOfGreenGables,Q834-0
SenseAndSensibility,Q1072-0
TheAwakening,Q349-0
ThePictureOfDorianGray,Q332-0
NightAndDay,Q1014-0
DaisyMiller,Q80-0
TheMysteriousAffairAtStyles,Q1726-0
TheManWhoWasThursday,Q798-4
TheSunAlsoRises,Q1708-0
Emma,Q113-1
Persuasion,Q228-0
ARoomWithAView,Q1532-0
NightAndDay,Q185-0
TheSportOfTheGods,Q287-0
ARoomWithAView,Q37-1
TheMysteriousAffairAtStyles,Q592-0
ARoomWithAView,Q1550-0
SignOfFour,Q78-0
TheAwakening,Q420-0
HandfulOfDust,Q846-0
HowardsEnd,Q33-0
TheMysteriousAffairAtStyles,Q168-0
ARoomWithAView,Q1169-0
HandfulOfDust,Q1298-0
TheSunAlsoRises,Q1131-0
HowardsEnd,Q696-0
PrideAndPrejudice,Q1144-0
Emma,Q3-0
NorthangerAbbey,Q819-0
TheSunAlsoRises,Q2076-0
HandfulOfDust,Q1478-0
AgeOfInnocence,Q1017-0
HowardsEnd,Q232-0
NightAndDay,Q123-0
TheMysteriousAffairAtStyles,Q1030-1
AgeOfInnocence,Q21-1
NightAndDay,Q1061-0
NightAndDay,Q545-0
ARoomWithAView,Q1049-0
NightAndDay,Q1836-0
HowardsEnd,Q2115-0
AnneOfGreenGables,Q911-0
ARoomWithAView,Q1113-0
TheSunAlsoRises,Q1101-0
NightAndDay,Q360-0
TheMysteriousAffairAtStyles,Q1078-1
TheInvisibleMan,Q852-0
AliceInWonderland,Q466-0
ARoomWithAView,Q1449-0
HandfulOfDust,Q293-0
SenseAndSensibility,Q778-1
HowardsEnd,Q2080-0
HowardsEnd,Q1575-0
TheInvisibleMan,Q573-0
HandfulOfDust,Q395-0
AliceInWonderland,Q233-2
AliceInWonderland,Q269-0
TheInvisibleMan,Q265-1
TheMysteriousAffairAtStyles,Q1713-1
NorthangerAbbey,Q262-0
HowardsEnd,Q2406-0
DaisyMiller,Q96-0
NightAndDay,Q297-0
TheManWhoWasThursday,Q580-1
TheAwakening,Q542-0
TheMysteriousAffairAtStyles,Q1846-0
TheSportOfTheGods,Q483-1
HandfulOfDust,Q884-0
TheSunAlsoRises,Q402-0
TheAwakening,Q562-1
TheManWhoWasThursday,Q178-0
PrideAndPrejudice,Q833-0
HandfulOfDust,Q213-0
TheInvisibleMan,Q732-0
Persuasion,Q174-0
Emma,Q1123-1
NightAndDay,Q1781-0
TheSunAlsoRises,Q804-0
AnneOfGreenGables,Q706-0
NightAndDay,Q1778-0
SenseAndSensibility,Q887-0
AgeOfInnocence,Q182-0
TheManWhoWasThursday,Q80-0
Persuasion,Q391-0
TheGambler,Q507-0
TheGambler,Q732-0
TheInvisibleMan,Q736-0
TheManWhoWasThursday,Q501-1
AgeOfInnocence,Q810-0
AgeOfInnocence,Q455-0
SignOfFour,Q603-0
NorthangerAbbey,Q794-1
TheMysteriousAffairAtStyles,Q1124-0
HowardsEnd,Q508-0
TheManWhoWasThursday,Q675-0
AgeOfInnocence,Q63-1
AliceInWonderland,Q522-0
HandfulOfDust,Q1022-1
HandfulOfDust,Q864-0
TheSunAlsoRises,Q183-0
Emma,Q1033-0
DaisyMiller,Q255-0
TheSunAlsoRises,Q1080-0
HowardsEnd,Q463-0
NorthangerAbbey,Q678-1
TheSunAlsoRises,Q2253-0
TheManWhoWasThursday,Q224-1
SenseAndSensibility,Q676-1
Emma,Q1590-0
NightAndDay,Q753-0
DaisyMiller,Q462-1
AnneOfGreenGables,Q1104-1
NightAndDay,Q1636-1
HandfulOfDust,Q1668-0
TheGambler,Q30-0
TheManWhoWasThursday,Q729-0
TheMysteriousAffairAtStyles,Q1339-0
TheMysteriousAffairAtStyles,Q121-0
TheManWhoWasThursday,Q656-0
TheGambler,Q645-0
AnneOfGreenGables,Q1110-0
DaisyMiller,Q64-1
NightAndDay,Q1247-0
ThePictureOfDorianGray,Q111-1
SignOfFour,Q114-12
TheGambler,Q464-1
SignOfFour,Q227-1
ARoomWithAView,Q785-0
TheMysteriousAffairAtStyles,Q995-0
TheMysteriousAffairAtStyles,Q73-0
TheMysteriousAffairAtStyles,Q1528-0
Emma,Q1098-0
NorthangerAbbey,Q605-0
DaisyMiller,Q42-0
TheSunAlsoRises,Q1199-0
ThePictureOfDorianGray,Q1027-0
AgeOfInnocence,Q553-0
AgeOfInnocence,Q735-0
Emma,Q613-0
AnneOfGreenGables,Q4-0
TheMysteriousAffairAtStyles,Q1150-0
TheSunAlsoRises,Q584-0
HandfulOfDust,Q2331-1
HowardsEnd,Q121-0
TheSunAlsoRises,Q2553-0
HandfulOfDust,Q376-0
NightAndDay,Q1340-1
TheManWhoWasThursday,Q426-0
TheMysteriousAffairAtStyles,Q1469-0
TheManWhoWasThursday,Q299-0
TheSunAlsoRises,Q418-1
Emma,Q611-0
AliceInWonderland,Q601-0
TheMysteriousAffairAtStyles,Q1424-0
TheSunAlsoRises,Q1134-0
AnneOfGreenGables,Q1016-1
ThePictureOfDorianGray,Q302-0
ThePictureOfDorianGray,Q266-0
NightAndDay,Q408-1
ThePictureOfDorianGray,Q794-0
TheSunAlsoRises,Q2303-1
NightAndDay,Q1702-0
AgeOfInnocence,Q943-0
TheSportOfTheGods,Q542-0
ThePictureOfDorianGray,Q271-1
ThePictureOfDorianGray,Q339-0
AgeOfInnocence,Q1264-0
HandfulOfDust,Q1958-0
HandfulOfDust,Q2015-0
PrideAndPrejudice,Q283-0
TheManWhoWasThursday,Q465-1
AliceInWonderland,Q428-0
TheSunAlsoRises,Q1748-0
NightAndDay,Q297-2
Persuasion,Q72-1
TheManWhoWasThursday,Q124-0
HowardsEnd,Q1761-0
ARoomWithAView,Q42-0
HandfulOfDust,Q2190-0
SignOfFour,Q294-0
TheMysteriousAffairAtStyles,Q970-0
DaisyMiller,Q28-0
ThePictureOfDorianGray,Q243-0
NorthangerAbbey,Q169-0
SenseAndSensibility,Q688-0
TheSunAlsoRises,Q2194-0
AnneOfGreenGables,Q421-0
Emma,Q233-0
TheGambler,Q415-0
DaisyMiller,Q447-1
DaisyMiller,Q293-1
ARoomWithAView,Q1066-0
PrideAndPrejudice,Q146-0
TheManWhoWasThursday,Q442-0
TheSunAlsoRises,Q433-0
SignOfFour,Q224-0
TheMysteriousAffairAtStyles,Q1810-0
NightAndDay,Q1242-1
Emma,Q71-1
TheManWhoWasThursday,Q461-1
TheSunAlsoRises,Q2153-0
SenseAndSensibility,Q384-0
TheSunAlsoRises,Q1882-0
SenseAndSensibility,Q561-1
ThePictureOfDorianGray,Q1107-0
NorthangerAbbey,Q163-0
NorthangerAbbey,Q417-0
PrideAndPrejudice,Q268-0
Emma,Q250-0
TheMysteriousAffairAtStyles,Q11-0
TheInvisibleMan,Q492-0
SenseAndSensibility,Q1017-1
HandfulOfDust,Q78-0
ThePictureOfDorianGray,Q491-0
PrideAndPrejudice,Q625-0
TheSunAlsoRises,Q2341-0
TheMysteriousAffairAtStyles,Q1635-0
TheMysteriousAffairAtStyles,Q686-1
Emma,Q1378-0
HowardsEnd,Q839-0
SignOfFour,Q90-2
Emma,Q1343-1
AnneOfGreenGables,Q684-0
TheMysteriousAffairAtStyles,Q963-0
SenseAndSensibility,Q18-0
TheSunAlsoRises,Q454-0
ThePictureOfDorianGray,Q1026-0
HandfulOfDust,Q681-0
HandfulOfDust,Q1653-0
TheSunAlsoRises,Q2332-0
AgeOfInnocence,Q0-0
AgeOfInnocence,Q1257-0
HowardsEnd,Q738-0
HandfulOfDust,Q282-0
HandfulOfDust,Q1980-0
Persuasion,Q131-0
TheMysteriousAffairAtStyles,Q1650-0
ARoomWithAView,Q1416-0
NightAndDay,Q743-1
TheSunAlsoRises,Q2183-0
TheMysteriousAffairAtStyles,Q1599-0
AliceInWonderland,Q131-0
PrideAndPrejudice,Q431-0
Persuasion,Q358-0
TheSunAlsoRises,Q1813-0
AliceInWonderland,Q618-1
SenseAndSensibility,Q702-0
HandfulOfDust,Q2227-0
TheInvisibleMan,Q330-0
HandfulOfDust,Q1383-0
SignOfFour,Q138-1
AnneOfGreenGables,Q696-1
PrideAndPrejudice,Q576-0
NightAndDay,Q99-1
TheSportOfTheGods,Q276-1
SenseAndSensibility,Q5-0
AnneOfGreenGables,Q418-1
TheSunAlsoRises,Q1010-0
TheInvisibleMan,Q381-0
ARoomWithAView,Q409-0
Emma,Q1073-0
TheSunAlsoRises,Q1658-0
SenseAndSensibility,Q188-1
SenseAndSensibility,Q672-0
Emma,Q1377-0
TheInvisibleMan,Q849-0
AgeOfInnocence,Q353-0
TheMysteriousAffairAtStyles,Q469-0
AgeOfInnocence,Q103-0
NightAndDay,Q1905-0
NorthangerAbbey,Q641-0
TheMysteriousAffairAtStyles,Q1345-0
SenseAndSensibility,Q178-0
SignOfFour,Q75-0
HowardsEnd,Q436-0
TheManWhoWasThursday,Q59-0
SignOfFour,Q327-0
NightAndDay,Q280-0
HandfulOfDust,Q1628-1
NorthangerAbbey,Q650-0
TheMysteriousAffairAtStyles,Q285-0
TheManWhoWasThursday,Q450-1
HowardsEnd,Q232-1
PrideAndPrejudice,Q812-0
AnneOfGreenGables,Q236-0
NorthangerAbbey,Q243-0
HowardsEnd,Q1091-0
TheGambler,Q420-0
ARoomWithAView,Q1531-0
HowardsEnd,Q1068-0
HandfulOfDust,Q1398-0
TheAwakening,Q490-0
ThePictureOfDorianGray,Q447-0
TheSunAlsoRises,Q2546-0
PrideAndPrejudice,Q211-1
AnneOfGreenGables,Q665-0
TheSunAlsoRises,Q2537-0
ARoomWithAView,Q903-0
HandfulOfDust,Q2085-0
Persuasion,Q62-1
AliceInWonderland,Q359-0
TheGambler,Q255-0
TheMysteriousAffairAtStyles,Q409-0
HandfulOfDust,Q1913-1
Persuasion,Q55-0
ARoomWithAView,Q372-0
DaisyMiller,Q529-0
ThePictureOfDorianGray,Q253-0
