source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID
booknlp,COREF,396,she,195334,195337,5,633,12,M_2634
exp,exp_name,the grandmother,the Grandmother,195378,195393,5,634,12,M_2635
booknlp,COREF,396,she,195461,195464,5,634,12,M_2636
exp,exp_name,the croupier,the croupier,195516,195528,15,635,12,M_2637
exp,exp_name,the croupier,the croupier,195613,195625,15,636,12,M_2638
booknlp,COREF,396,she,196186,196189,5,637,12,M_2639
pdnc,qID,Q470-0,your,196245,196249,4,637,12,M_2640
booknlp,COREF,396,she,196259,196262,5,637,12,M_2641
pdnc,qID,Q470-1,you,196309,196312,4,637,12,M_2642
booknlp,COREF,396,me,196328,196330,5,637,12,M_2643
pdnc,qID,Q471-0,Madame,196365,196371,5,638,12,M_2644
pdnc,qID,Q471-0,you,196402,196405,5,638,12,M_2645
pdnc,qID,Q472-0,You,196474,196477,4,639,12,M_2646
pdnc,qID,Q472-0,your,196482,196486,4,639,12,M_2647
booknlp,COREF,396,she,196500,196503,5,639,12,M_2648
pdnc,qID,Q473-0,Madame,196567,196573,5,640,12,M_2649
booknlp,COREF,396,she,196612,196615,5,641,12,M_2650
pdnc,qID,Q474-1,you,196643,196646,4,641,12,M_2651
pdnc,qID,Q474-1,you,196668,196671,4,641,12,M_2652
booknlp,COREF,396,me,196678,196680,5,641,12,M_2653
pdnc,qID,Q474-1,You,196682,196685,4,641,12,M_2654
booknlp,COREF,396,I,196720,196721,5,641,12,M_2655
booknlp,COREF,396,me,196746,196748,5,641,12,M_2656
booknlp,COREF,396,I,196754,196755,5,641,12,M_2657
booknlp,COREF,396,I,196772,196773,5,642,12,M_2658
booknlp,COREF,396,myself,196794,196800,5,642,12,M_2659
pdnc,qID,Q475-0,you,196811,196814,5,642,12,M_2660
pdnc,qID,Q475-0,you,196820,196823,5,642,12,M_2661
booknlp,COREF,396,me,196840,196842,5,642,12,M_2662
booknlp,COREF,396,I,196846,196847,5,642,12,M_2663
pdnc,qID,Q475-0,your,196863,196867,5,642,12,M_2664
pdnc,qID,Q475-0,you,196901,196904,5,642,12,M_2665
booknlp,COREF,396,I,196922,196923,5,642,12,M_2666
booknlp,COREF,396,I,197036,197037,5,643,12,M_2667
booknlp,COREF,396,I,197157,197158,5,645,12,M_2668
booknlp,COREF,396,I,197177,197178,5,645,12,M_2669
booknlp,COREF,396,my,197193,197195,5,645,12,M_2670
booknlp,COREF,396,I,197294,197295,5,648,12,M_2671
pdnc,qID,Q480-0,Madame,197304,197310,5,648,12,M_2672
exp,exp_name,the grandmother,the Grandmother,197423,197438,5,650,12,M_2673
booknlp,COREF,396,herself,197449,197456,5,650,12,M_2674
pdnc,qID,Q482-0,You,197469,197472,4,651,12,M_2675
pdnc,qID,Q482-0,you,197478,197481,4,651,12,M_2676
booknlp,COREF,396,she,197488,197491,5,651,12,M_2677
booknlp,COREF,396,she,197505,197508,5,651,12,M_2678
pdnc,qID,Q483-0,Madame,197604,197610,5,652,12,M_2679
pdnc,qID,Q483-0,your,197612,197616,5,652,12,M_2680
booknlp,COREF,396,I,197679,197680,5,653,12,M_2681
booknlp,COREF,396,she,197696,197699,5,653,12,M_2682
booknlp,COREF,396,I,197752,197753,5,653,12,M_2683
booknlp,COREF,396,she,197769,197772,5,653,12,M_2684
booknlp,COREF,396,she,197791,197794,5,653,12,M_2685
booknlp,COREF,396,her,197822,197825,5,653,12,M_2686
booknlp,COREF,396,I,197868,197869,5,653,12,M_2687
booknlp,COREF,396,I,197896,197897,5,653,12,M_2688
pdnc,qID,Q486-0,you,197940,197943,5,654,12,M_2689
pdnc,qID,Q486-0,Madame,197979,197985,5,654,12,M_2690
booknlp,COREF,396,I,198003,198004,5,654,12,M_2691
booknlp,COREF,396,me,198188,198190,5,657,12,M_2692
booknlp,COREF,396,I,198191,198192,5,657,12,M_2693
pdnc,qID,Q490-0,you,198278,198281,5,658,12,M_2694
pdnc,qID,Q490-0,you,198294,198297,5,658,12,M_2695
booknlp,COREF,396,I,198371,198372,5,659,12,M_2696
booknlp,COREF,396,my,198401,198403,5,659,12,M_2697
booknlp,COREF,396,me,198417,198419,5,659,12,M_2698
exp,exp_name,the grandmother,the Grandmother,198589,198604,5,661,12,M_2699
booknlp,COREF,396,me,198612,198614,5,661,12,M_2700
pdnc,qID,Q493-0,Madame,198688,198694,5,662,12,M_2701
exp,exp_name,the general,the General,198794,198805,16,663,12,M_2702
exp,exp_name,de griers,De Griers,198807,198816,8,663,12,M_2703
exp,exp_name,mlle. blanche,Mlle. Blanche,198818,198831,7,663,12,M_2704
booknlp,COREF,50,her,198837,198840,7,663,12,M_2705
exp,exp_name,polina,Polina,198854,198860,12,663,12,M_2706
exp,exp_name,mr. astley,Mr. Astley,198865,198875,10,663,12,M_2707
exp,exp_name,the grandmother,the Grandmother,198920,198935,5,664,12,M_2708
pdnc,qID,Q494-1,we,198942,198944,5,664,12,M_2709
booknlp,COREF,396,I,198985,198986,5,664,12,M_2710
exp,exp_name,de griers,De Griers,199076,199085,8,665,12,M_2711
pdnc,qID,Q495-0,She,199089,199092,5,666,12,M_2712
pdnc,qID,Q495-1,her,199177,199180,5,666,12,M_2713
exp,exp_name,de griers,De Griers,199261,199270,8,667,12,M_2714
booknlp,COREF,73,his,199279,199282,8,667,12,M_2715
exp,exp_name,the general,the General,199346,199357,16,667,12,M_2716
pdnc,qID,Q496-0,her,199418,199421,5,668,12,M_2717
pdnc,qID,Q496-0,her,199428,199431,5,668,12,M_2718
exp,exp_name,the general,the General,199444,199455,16,668,12,M_2719
pdnc,qID,Q497-0,You,199476,199479,16,669,12,M_2720
pdnc,qID,Q497-0,her,199504,199507,5,669,12,M_2721
booknlp,COREF,150,yourself,199508,199516,16,669,12,M_2722
pdnc,qID,Q498-0,My good mother,199551,199565,5,670,12,M_2723
booknlp,COREF,150,he,199568,199570,16,670,12,M_2724
booknlp,COREF,150,he,199579,199581,16,670,12,M_2725
pdnc,qID,Q498-1,my good mother,199600,199614,5,670,12,M_2726
booknlp,COREF,150,his,199633,199636,16,670,12,M_2727
pdnc,qID,Q498-2,us,199684,199686,16,670,12,M_2728
pdnc,qID,Q498-2,you,199814,199817,5,670,12,M_2729
pdnc,qID,Q499-0,you,199851,199854,16,671,12,M_2730
pdnc,qID,Q499-0,your,199859,199863,16,671,12,M_2731
exp,exp_name,the grandmother,the Grandmother,199877,199892,5,671,12,M_2732
booknlp,COREF,396,she,199904,199907,5,671,12,M_2733
booknlp,COREF,150,him,199914,199917,16,671,12,M_2734
exp,exp_name,the general,the General,199998,200009,16,672,12,M_2735
exp,exp_name,de griers,De Griers,200084,200093,8,673,12,M_2736
booknlp,COREF,150,his,200211,200214,16,674,12,M_2737
booknlp,COREF,150,you,200277,200280,16,675,12,M_2738
booknlp,COREF,150,your,200285,200289,16,675,12,M_2739
booknlp,COREF,150,yourself,200332,200340,16,675,12,M_2740
booknlp,COREF,150,you,200353,200356,16,675,12,M_2741
booknlp,COREF,150,you,200417,200420,16,675,12,M_2742
booknlp,COREF,150,you,200460,200463,16,675,12,M_2743
pdnc,qID,Q503-0,Madame,200481,200487,5,676,12,M_2744
exp,exp_name,the grandmother,the Grandmother,200588,200603,5,677,12,M_2745
exp,exp_name,the grandmother,the Grandmother,200931,200946,5,678,12,M_2746
booknlp,COREF,64,she,200981,200984,5,679,12,M_2747
booknlp,COREF,64,she,200998,201001,5,679,12,M_2748
booknlp,COREF,64,her,201010,201013,5,679,12,M_2749
booknlp,COREF,64,me,201103,201105,5,679,12,M_2750
booknlp,COREF,64,she,201108,201111,5,679,12,M_2751
pdnc,qID,Q506-0,Madame,201168,201174,5,680,12,M_2752
exp,exp_name,the grandmother,the Grandmother,201351,201366,5,682,12,M_2753
exp,exp_name,the grandmother,the Grandmother,201631,201646,5,682,12,M_2754
pdnc,qID,Q508-1,you,201825,201828,4,683,12,M_2755
pdnc,qID,Q508-1,Alexis Ivanovitch,201830,201847,4,683,12,M_2756
booknlp,COREF,87,him,201854,201857,4,683,12,M_2757
pdnc,qID,Q509-0,you,201941,201944,5,684,12,M_2758
booknlp,COREF,87,he,201960,201962,4,684,12,M_2759
exp,exp_name,the grandmother,the Grandmother,202179,202194,5,685,12,M_2760
booknlp,COREF,64,she,202211,202214,5,686,12,M_2761
booknlp,COREF,64,I,202222,202223,5,686,12,M_2762
booknlp,COREF,64,she,202278,202281,5,686,12,M_2763
booknlp,COREF,64,she,202636,202639,5,688,12,M_2764
booknlp,COREF,64,she,202679,202682,5,688,12,M_2765
booknlp,COREF,64,her,202731,202734,5,688,12,M_2766
booknlp,COREF,64,she,202745,202748,5,688,12,M_2767
booknlp,COREF,64,she,202778,202781,5,688,12,M_2768
pdnc,qID,Q512-0,you,202838,202841,4,689,12,M_2769
booknlp,COREF,64,she,202848,202851,5,689,12,M_2770
booknlp,COREF,64,she,202860,202863,5,689,12,M_2771
pdnc,qID,Q512-1,YOUR,203040,203044,4,689,12,M_2772
pdnc,qID,Q512-1,your,203062,203066,4,689,12,M_2773
booknlp,COREF,64,her,203112,203115,5,690,12,M_2774
booknlp,COREF,64,her,203167,203170,5,690,12,M_2775
exp,exp_name,de griers,De Griers,203197,203206,8,691,12,M_2776
booknlp,COREF,73,he,203260,203262,8,691,12,M_2777
booknlp,COREF,73,his,203267,203270,8,691,12,M_2778
exp,exp_name,mlle. blanche,Mlle. Blanche,203332,203345,7,691,12,M_2779
exp,exp_name,the general,the General,203437,203448,16,691,12,M_2780
booknlp,COREF,150,he,203486,203488,16,691,12,M_2781
booknlp,COREF,50,Mlle,203529,203533,7,691,12,M_2782
booknlp,COREF,150,his,203561,203564,16,691,12,M_2783
booknlp,COREF,150,he,203577,203579,16,691,12,M_2784
booknlp,COREF,150,his,203584,203587,16,691,12,M_2785
booknlp,COREF,50,her,203604,203607,7,691,12,M_2786
exp,exp_name,general,General,203621,203628,16,691,12,M_2787
booknlp,COREF,150,his,203639,203642,16,691,12,M_2788
booknlp,COREF,150,he,203675,203677,16,691,12,M_2789
booknlp,COREF,150,he,203715,203717,16,691,12,M_2790
booknlp,COREF,50,Mlle,203771,203775,7,691,12,M_2791
exp,exp_name,the general,the General,203818,203829,16,691,12,M_2792
pdnc,qID,Q513-0,Madame,203847,203853,5,692,12,M_2793
pdnc,qID,Q513-0,Madame,203855,203861,5,692,12,M_2794
exp,exp_name,de griers,De Griers,203895,203904,8,692,12,M_2795
booknlp,COREF,73,he,203908,203910,8,692,12,M_2796
exp,exp_name,the grandmother,the Grandmother,203936,203951,5,692,12,M_2797
booknlp,COREF,73,he,204014,204016,8,692,12,M_2798
exp,exp_name,the grandmother,the Grandmother,204081,204096,5,693,12,M_2799
booknlp,COREF,396,me,204119,204121,5,693,12,M_2800
booknlp,COREF,396,I,204127,204128,5,693,12,M_2801
exp,exp_name,de griers,De Griers,204154,204163,8,694,12,M_2802
booknlp,COREF,73,he,204197,204199,8,694,12,M_2803
booknlp,COREF,73,he,204337,204339,8,694,12,M_2804
booknlp,COREF,73,his,204418,204421,8,694,12,M_2805
booknlp,COREF,73,he,204473,204475,8,694,12,M_2806
booknlp,COREF,73,he,204533,204535,8,694,12,M_2807
exp,exp_name,the grandmother,the Grandmother,204550,204565,5,694,12,M_2808
pdnc,qID,Q516-0,you,204590,204593,8,695,12,M_2809
booknlp,COREF,396,she,204596,204599,5,695,12,M_2810
pdnc,qID,Q516-1,You,204614,204617,8,695,12,M_2811
pdnc,qID,Q516-1,you,204651,204654,8,695,12,M_2812
exp,exp_name,madame,Madame,204671,204677,5,695,12,M_2813
exp,exp_name,madame,Madame,204679,204685,5,695,12,M_2814
pdnc,qID,Q516-2,you,204688,204691,8,695,12,M_2815
pdnc,qID,Q516-2,you,204750,204753,8,695,12,M_2816
booknlp,COREF,396,I,204755,204756,5,695,12,M_2817
pdnc,qID,Q517-0,Madame,204771,204777,5,696,12,M_2818
exp,exp_name,de griers,De Griers,204786,204795,8,696,12,M_2819
booknlp,COREF,73,his,204832,204835,8,696,12,M_2820
booknlp,COREF,73,he,204880,204882,8,697,12,M_2821
exp,exp_name,the grandmother,the Grandmother,204893,204908,5,697,12,M_2822
booknlp,COREF,73,his,204976,204979,8,697,12,M_2823
exp,exp_name,the croupier,the croupier,205527,205539,15,699,12,M_2824
pdnc,qID,Q520-0,The fool,205564,205572,8,701,12,M_2825
exp,exp_name,de griers,De Griers,205613,205622,8,701,12,M_2826
pdnc,qID,Q520-1,You infernal Frenchman,205625,205647,8,701,12,M_2827
pdnc,qID,Q520-1,you,205664,205667,8,701,12,M_2828
pdnc,qID,Q520-1,you,205694,205697,8,701,12,M_2829
pdnc,qID,Q520-1,you,205706,205709,8,701,12,M_2830
pdnc,qID,Q520-1,you,205725,205728,8,701,12,M_2831
pdnc,qID,Q520-1,you,205750,205753,8,701,12,M_2832
exp,exp_name,de griers,De Griers,205791,205800,8,702,12,M_2833
booknlp,COREF,73,his,205810,205813,8,702,12,M_2834
exp,exp_name,the grandmother,the Grandmother,205834,205849,5,702,12,M_2835
booknlp,COREF,73,he,205908,205910,8,702,12,M_2836
exp,exp_name,the grandmother,the Grandmother,206065,206080,5,704,12,M_2837
booknlp,COREF,396,she,206127,206130,5,705,12,M_2838
booknlp,COREF,396,she,206205,206208,5,705,12,M_2839
booknlp,COREF,396,I,206251,206252,5,705,12,M_2840
booknlp,COREF,396,I,206279,206280,5,705,12,M_2841
booknlp,COREF,396,she,206321,206324,5,706,12,M_2842
booknlp,COREF,396,her,206366,206369,5,706,12,M_2843
booknlp,COREF,396,she,206413,206416,5,707,12,M_2844
pdnc,qID,Q524-0,Madame,206443,206449,5,708,12,M_2845
exp,exp_name,martha,Martha,206461,206467,9,708,12,M_2846
booknlp,COREF,2252,yours,206497,206502,5,709,12,M_2847
pdnc,qID,Q526-0,Potapitch,206545,206554,13,709,12,M_2848
booknlp,COREF,1196,I,206620,206621,13,709,12,M_2849
booknlp,COREF,2252,your,206698,206702,5,710,12,M_2850
pdnc,qID,Q527-0,good mistress,206746,206759,5,711,12,M_2851
booknlp,COREF,1196,My,206761,206763,13,711,12,M_2852
exp,exp_name,potapitch,Potapitch,206774,206783,13,711,12,M_2853
booknlp,COREF,1196,his,206794,206797,13,711,12,M_2854
booknlp,COREF,1196,he,206826,206828,13,711,12,M_2855
booknlp,COREF,396,her,206848,206851,5,711,12,M_2856
booknlp,COREF,1196,he,206863,206865,13,711,12,M_2857
booknlp,COREF,2252,you,206885,206888,5,712,12,M_2858
booknlp,COREF,2252,you,206903,206906,5,712,12,M_2859
booknlp,COREF,2252,your,206918,206922,5,712,12,M_2860
booknlp,COREF,1196,my,206994,206996,13,712,12,M_2861
pdnc,qID,Q529-0,Madame,207043,207049,5,713,12,M_2862
booknlp,COREF,396,her,207090,207093,5,713,12,M_2863
exp,exp_name,alexis ivanovitch,Alexis Ivanovitch,207185,207202,4,716,12,M_2864
booknlp,COREF,1196,I,207204,207205,13,716,12,M_2865
booknlp,COREF,1196,I,207230,207231,13,716,12,M_2866
booknlp,COREF,1196,I,207320,207321,13,716,12,M_2867
booknlp,COREF,396,her,207372,207375,5,717,12,M_2868
booknlp,COREF,396,her,207450,207453,5,717,12,M_2869
booknlp,COREF,396,her,207490,207493,5,717,12,M_2870
booknlp,COREF,396,her,207590,207593,5,717,12,M_2871
booknlp,COREF,396,her,207635,207638,5,717,12,M_2872
booknlp,COREF,396,her,207661,207664,5,717,12,M_2873
exp,exp_name,the general,the General,207694,207705,16,717,12,M_2874
exp,exp_name,de griers,De Griers,207733,207742,8,717,12,M_2875
exp,exp_name,mlle. blanche,Mlle. Blanche,207752,207765,7,717,12,M_2876
exp,exp_name,the grandmother,the Grandmother,207800,207815,5,717,12,M_2877
exp,exp_name,the grandmother,the Grandmother,207951,207966,5,717,12,M_2878
exp,exp_name,polina,Polina,207973,207979,12,717,12,M_2879
booknlp,COREF,47,her,207996,207999,12,717,12,M_2880
exp,exp_name,the grandmother,the Grandmother,208005,208020,5,717,12,M_2881
booknlp,COREF,50,you,208070,208073,7,718,12,M_2882
booknlp,COREF,396,she,208089,208092,5,718,12,M_2883
booknlp,COREF,396,my,208118,208120,5,718,12,M_2884
booknlp,COREF,50,you,208140,208143,7,718,12,M_2885
pdnc,qID,Q533-1,you,208169,208172,8,718,12,M_2886
booknlp,COREF,396,she,208180,208183,5,718,12,M_2887
exp,exp_name,de griers,De Griers,208194,208203,8,718,12,M_2888
pdnc,qID,Q533-2,your,208229,208233,8,718,12,M_2889
pdnc,qID,Q533-2,you,208261,208264,7,718,12,M_2890
booknlp,COREF,396,she,208272,208275,5,718,12,M_2891
exp,exp_name,mlle. blanche,Mlle. Blanche,208286,208299,7,718,12,M_2892
booknlp,COREF,396,me,208309,208311,5,718,12,M_2893
pdnc,qID,Q533-3,you,208323,208326,7,718,12,M_2894
booknlp,COREF,50,Mlle,208365,208369,7,719,12,M_2895
booknlp,COREF,50,her,208377,208380,7,719,12,M_2896
booknlp,COREF,50,her,208393,208396,7,719,12,M_2897
booknlp,COREF,50,she,208434,208437,7,719,12,M_2898
exp,exp_name,the general,the General,208485,208496,16,719,12,M_2899
booknlp,COREF,50,she,208500,208503,7,719,12,M_2900
pdnc,qID,Q535-0,Elle,208513,208517,5,719,12,M_2901
pdnc,qID,Q536-0,you,208540,208543,8,720,12,M_2902
pdnc,qID,Q536-0,you,208583,208586,8,720,12,M_2903
pdnc,qID,Q536-1,you,208620,208623,8,720,12,M_2904
pdnc,qID,Q536-1,Alexis Ivanovitch,208653,208670,4,720,12,M_2905
exp,exp_name,the general,The General,208773,208784,16,721,12,M_2906
booknlp,COREF,150,his,208794,208797,16,721,12,M_2907
exp,exp_name,de griers,De Griers,208835,208844,8,721,12,M_2908
booknlp,COREF,150,him,208852,208855,16,721,12,M_2909
pdnc,qID,Q537-0,Prascovia,208864,208873,12,722,12,M_2910
exp,exp_name,the grandmother,the Grandmother,208886,208901,5,722,12,M_2911
exp,exp_name,martha,Martha,208923,208929,9,722,12,M_2912
exp,exp_name,polina,Polina,208946,208952,12,722,12,M_2913
booknlp,COREF,47,her,208996,208999,12,722,12,M_2914
booknlp,COREF,47,Her,209065,209068,12,722,12,M_2915
pdnc,qID,Q538-0,Prascovia,209103,209112,12,723,12,M_2916
exp,exp_name,the grandmother,the Grandmother,209121,209136,5,723,12,M_2917
booknlp,COREF,396,I,209147,209148,5,723,12,M_2918
pdnc,qID,Q538-1,this fool of a stepfather of yours,209203,209237,16,723,12,M_2919
pdnc,qID,Q538-1,that actress,209294,209306,7,723,12,M_2920
booknlp,COREF,396,me,209333,209335,5,723,12,M_2921
booknlp,COREF,47,I,209352,209353,12,724,12,M_2922
pdnc,qID,Q539-0,Grandmamma,209381,209391,5,724,12,M_2923
exp,exp_name,polina,Polina,209402,209408,12,724,12,M_2924
pdnc,qID,Q539-1,Mlle. Blanche,209420,209433,7,724,12,M_2925
pdnc,qID,Q539-1,she,209449,209452,7,724,12,M_2926
booknlp,COREF,47,I,209512,209513,12,724,12,M_2927
pdnc,qID,Q540-0,You,209532,209535,12,725,12,M_2928
exp,exp_name,the grandmother,the Grandmother,209572,209587,5,725,12,M_2929
pdnc,qID,Q541-0,him,209688,209691,16,725,12,M_2930
pdnc,qID,Q541-0,him,209718,209721,16,725,12,M_2931
pdnc,qID,Q541-0,his,209804,209807,16,725,12,M_2932
exp,exp_name,general,general,209816,209823,16,725,12,M_2933
pdnc,qID,Q541-0,he,209832,209834,16,725,12,M_2934
pdnc,qID,Q541-0,he,209859,209861,16,725,12,M_2935
pdnc,qID,Q541-0,the old woman,209958,209971,5,725,12,M_2936
pdnc,qID,Q541-0,her,209993,209996,5,725,12,M_2937
pdnc,qID,Q541-0,her,210092,210095,5,725,12,M_2938
pdnc,qID,Q541-0,De Cominges,210106,210117,5,725,12,M_2939
pdnc,qID,Q541-0,the General,210150,210161,16,725,12,M_2940
pdnc,qID,Q541-0,his,210166,210169,16,725,12,M_2941
pdnc,qID,Q541-0,him,210199,210202,16,725,12,M_2942
pdnc,qID,Q541-0,her,210209,210212,5,725,12,M_2943
pdnc,qID,Q541-0,she,210227,210230,5,725,12,M_2944
pdnc,qID,Q541-0,you,210357,210360,12,725,12,M_2945
pdnc,qID,Q541-0,Prascovia,210363,210372,12,725,12,M_2946
pdnc,qID,Q541-0,you,210405,210408,12,725,12,M_2947
pdnc,qID,Q541-0,you,210508,210511,12,725,12,M_2948
pdnc,qID,Q541-0,you,210539,210542,12,725,12,M_2949
pdnc,qID,Q541-0,you,210619,210622,12,725,12,M_2950
pdnc,qID,Q541-0,your,210636,210640,12,725,12,M_2951
pdnc,qID,Q541-0,you,210669,210672,12,725,12,M_2952
pdnc,qID,Q541-0,you,210765,210768,12,725,12,M_2953
pdnc,qID,Q541-0,you,210795,210798,12,725,12,M_2954
exp,exp_name,polina,Polina,210879,210885,12,725,12,M_2955
pdnc,qID,Q541-1,you,210941,210944,12,725,12,M_2956
pdnc,qID,Q541-1,you,210990,210993,12,725,12,M_2957
pdnc,qID,Q541-1,you,211031,211034,12,725,12,M_2958
pdnc,qID,Q541-1,you,211071,211074,12,725,12,M_2959
pdnc,qID,Q541-1,you,211129,211132,12,725,12,M_2960
pdnc,qID,Q541-1,you,211154,211157,12,725,12,M_2961
booknlp,COREF,47,me,211184,211186,12,726,12,M_2962
pdnc,qID,Q542-0,you,211195,211198,5,726,12,M_2963
exp,exp_name,polina,Polina,211210,211216,12,726,12,M_2964
pdnc,qID,Q542-1,you,211227,211230,5,726,12,M_2965
pdnc,qID,Q543-0,You,211273,211276,12,727,12,M_2966
pdnc,qID,Q544-0,Grandmamma,211689,211699,5,728,12,M_2967
pdnc,qID,Q544-0,you,211708,211711,5,728,12,M_2968
pdnc,qID,Q545-0,You,211745,211748,12,729,12,M_2969
pdnc,qID,Q545-0,your,211753,211757,12,729,12,M_2970
pdnc,qID,Q545-0,Prascovia,211783,211792,12,729,12,M_2971
pdnc,qID,Q545-0,you,211801,211804,12,729,12,M_2972
pdnc,qID,Q545-0,you,211836,211839,12,729,12,M_2973
pdnc,qID,Q545-0,you,211849,211852,12,729,12,M_2974
pdnc,qID,Q546-0,Grandmamma,211875,211885,5,730,12,M_2975
exp,exp_name,polina,Polina,211888,211894,12,730,12,M_2976
booknlp,COREF,47,I,211923,211924,12,730,12,M_2977
pdnc,qID,Q546-1,you,211951,211954,5,730,12,M_2978
pdnc,qID,Q546-1,you,211977,211980,5,730,12,M_2979
booknlp,COREF,47,me,212004,212006,12,730,12,M_2980
pdnc,qID,Q546-1,you,212034,212037,5,730,12,M_2981
booknlp,COREF,47,my,212051,212053,12,730,12,M_2982
booknlp,COREF,47,I,212075,212076,12,730,12,M_2983
pdnc,qID,Q546-1,you,212092,212095,5,730,12,M_2984
booknlp,COREF,47,I,212134,212135,12,730,12,M_2985
pdnc,qID,Q546-1,you,212162,212165,5,730,12,M_2986
booknlp,COREF,47,I,212227,212228,12,730,12,M_2987
booknlp,COREF,47,my,212244,212246,12,730,12,M_2988
pdnc,qID,Q546-1,you,212265,212268,5,730,12,M_2989
booknlp,COREF,47,me,212279,212281,12,730,12,M_2990
pdnc,qID,Q547-0,You,212329,212332,12,731,12,M_2991
pdnc,qID,Q547-0,you,212343,212346,12,731,12,M_2992
pdnc,qID,Q548-0,Grandmamma,212563,212573,5,732,12,M_2993
pdnc,qID,Q548-0,you,212575,212578,5,732,12,M_2994
pdnc,qID,Q548-0,you,212655,212658,5,732,12,M_2995
booknlp,COREF,66,you,212694,212697,24,732,12,M_2996
exp,exp_name,polina,Polina,212831,212837,12,733,12,M_2997
pdnc,qID,Q552-0,You,212945,212948,12,733,12,M_2998
pdnc,qID,Q552-0,Prascovia,213000,213009,12,733,12,M_2999
pdnc,qID,Q552-0,you,213018,213021,12,733,12,M_3000
pdnc,qID,Q552-0,you,213084,213087,12,733,12,M_3001
pdnc,qID,Q552-0,Prascovia,213120,213129,12,733,12,M_3002
pdnc,qID,Q552-0,That Frenchman,213131,213145,8,733,12,M_3003
pdnc,qID,Q552-0,you,213163,213166,12,733,12,M_3004
exp,exp_name,polina,Polina,213235,213241,12,735,12,M_3005
exp,exp_name,the grandmother,the Grandmother,213445,213460,5,736,12,M_3006
booknlp,COREF,396,I,213467,213468,5,736,12,M_3007
pdnc,qID,Q554-1,You,213504,213507,12,736,12,M_3008
pdnc,qID,Q554-1,you,213544,213547,12,736,12,M_3009
pdnc,qID,Q554-1,you,213554,213557,12,736,12,M_3010
pdnc,qID,Q554-1,you,213567,213570,12,736,12,M_3011
booknlp,COREF,396,I,213596,213597,5,736,12,M_3012
pdnc,qID,Q554-1,you,213611,213614,12,736,12,M_3013
booknlp,COREF,396,I,213615,213616,5,736,12,M_3014
pdnc,qID,Q554-1,you,213624,213627,12,736,12,M_3015
booknlp,COREF,396,me,213693,213695,5,736,12,M_3016
booknlp,COREF,47,me,213718,213720,12,737,12,M_3017
pdnc,qID,Q555-0,you,213731,213734,5,737,12,M_3018
exp,exp_name,polina,Polina,213758,213764,12,737,12,M_3019
pdnc,qID,Q556-1,you,213793,213796,12,738,12,M_3020
pdnc,qID,Q556-1,you,213829,213832,12,738,12,M_3021
exp,exp_name,polina,Polina,213879,213885,12,739,12,M_3022
exp,exp_name,the grandmother,the Grandmother,213900,213915,5,739,12,M_3023
